algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,145,14,1757817289.760185,5552.389665972441,4.1450497341579275,0.2553325134445431,2.48626913550415,2.3783928008455386,1.9553329649548923,2.357799,2.73,2.86,3.81,-3.297799,init,0,False,2.0,inf
GA,145,15,1757817295.250022,5489.552207989618,4.7700497341579275,0.36644362455565427,1.9232821225171373,1.742678515131253,1.6053329649548924,1.836908,6.02,7.44,8.78,-4.060908,init,0,False,1.0,0.5190834570751798
GA,145,16,1757817300.718967,5468.629209091887,3.520049734157928,0.29977695788898756,1.7036717329067472,1.3412499437026812,0.9753329649548922,1.493016,9.58,15.46,29.23,-6.9200159999999995,init,0,False,1.0,0.19572280615733112
GA,145,17,1757817306.2002618,5480.870209052227,5.0825497341579275,0.2331102912223209,1.1874379666729813,0.9341070865598241,0.6253329649548921,1.93337,5.6,9.24,20.63,-5.480370000000001,init,0,False,3.0,inf
GA,145,18,1757817311.6898189,5489.184124977328,3.832549734157928,0.34422140233343207,1.9549704342054488,1.5198213722741098,1.3253329649548922,1.568394,8.09,13.39,17.61,-5.477394,init,0,False,2.0,1.3687221834318353
GA,145,19,1757817317.185766,5495.653999969363,4.4575497341579275,0.27755473566676536,2.5666587458937613,2.2769642294169676,2.0253329649548926,2.267092,2.67,3.07,3.66,-3.207092,init,0,False,2.0,inf
GA,145,20,1757817322.6846101,5498.442166950554,3.207549734157928,0.21088806900009868,2.5543210835560983,2.1555356579883957,1.6753329649548925,2.294475,2.84,3.61,5.79,-3.5184749999999996,init,0,False,2.0,inf
GA,145,21,1757817328.177382,5488.268750021234,4.50376357913435,0.2691244739716737,1.5013233423395622,1.3572101185368468,1.1864732159280884,1.879778,5.97,7.42,9.72,-4.190778,generation,1,False,,
GA,145,22,1757817333.649788,5472.11062500719,5.164502367906985,0.3958485369180334,2.1574447899459424,1.8182504830047745,1.5370987664087008,1.845908,4.73,6.77,9.53,-3.9489080000000003,generation,1,False,,
GA,145,23,1757817339.5468779,5896.582708111964,3.1900054826069573,0.26326424885328353,2.259664051301312,2.0528904876388525,1.876695922103026,1.9341,5.0,6.1,7.4,-3.7841,generation,1,False,,
GA,145,24,1757817345.046153,5498.853125027381,5.215618931396127,0.32992499365591876,2.8309625651502257,2.45126848509408,2.2280441335033214,1.8151,2.46,2.85,3.24,-2.6701,generation,1,False,2.0,inf
GA,145,25,1757817350.541116,5494.68266707845,3.988799734157928,0.3779870251984292,1.8508230231749208,1.5710458620700283,1.1153329649548922,1.476153,10.05,13.95,27.68,-6.644153,generation,1,False,1.0,0.05961382719791504
GA,145,26,1757817356.00553,5464.009667048231,3.988799734157928,0.3738510319630617,1.8739377493366987,1.5710458620700283,1.1153329649548922,1.486428,9.59,13.65,27.08,-6.518428,generation,1,False,1.0,0.3707814393809463
GA,145,27,1757817361.4917078,5485.869292053394,3.6896417738273226,0.28614064958963814,1.2940992541513585,1.0658844351621166,0.7596982071485177,1.44327,13.77,20.3,39.94,-8.84427,generation,1,False,1.0,0.2366747245906505
GA,145,28,1757817366.9839098,5491.852332954295,4.619447096613591,0.287233150611786,2.788485240993724,2.301580619071793,1.860802790611249,2.469879,2.45,3.02,4.22,-3.4388790000000005,generation,1,False,1.0,inf
GA,145,29,1757817372.487115,5502.870167023502,3.708138162964888,0.21792488552821226,1.3960303422737925,1.1692271462752883,0.905900231206197,1.745857,6.75,9.68,16.14,-5.0028570000000006,generation,1,False,1.0,0.18115955902489936
GA,145,30,1757817377.985627,5498.222291935235,4.297593999747727,0.31849428198258556,2.768545957042532,2.2962534084110198,1.9616001546184298,2.266277,2.98,3.97,5.35,-3.496277,generation,1,False,,
GA,145,31,1757817383.457559,5471.647708909586,3.0955608861798156,0.32458616870499823,0.9716958507060578,0.8311854489457956,0.5657246249943955,1.176327,44.62,60.95,131.69,-24.902327,generation,1,False,1.0,0.5883982891216494
GA,145,32,1757817388.932845,5474.934000056237,5.361599477389033,0.38988661779486106,2.085028571343391,1.752320869912353,1.256918616021769,1.794439,4.57,6.54,12.83,-4.188439,generation,1,False,1.0,0.2491016463656519
GA,145,33,1757817394.408853,5475.63912498299,4.1450497341579275,0.2553325134445431,2.48626913550415,2.3783928008455386,1.9553329649548923,2.357799,2.73,2.86,3.81,-3.297799,generation,1,False,,
GA,145,34,1757817399.8974998,5488.34733304102,4.1450497341579275,0.2553325134445431,2.48626913550415,2.3783928008455386,1.9553329649548923,2.357799,2.73,2.86,3.81,-3.297799,generation,1,False,,
GA,145,35,1757817405.395354,5497.56399996113,4.7462822431537575,0.36644362455565427,1.9169092299723929,1.742678515131253,1.6053329649548924,1.828758,6.13,7.51,8.87,-4.079758,generation,1,False,,
GA,145,36,1757817410.857058,5461.392124998383,4.7700497341579275,0.36644362455565427,1.9232821225171373,1.742678515131253,1.6053329649548924,1.836908,6.02,7.44,8.78,-4.060908,generation,1,False,,
GA,145,37,1757817416.3441012,5486.558458069339,3.520419849020732,0.30023624945173916,1.534990426810407,1.1720182967555977,0.9821857056831698,1.463372,11.83,20.3,28.91,-7.567372000000001,generation,1,False,1.0,0.25863517001393765
GA,145,38,1757817421.870501,5525.972540955991,3.781246998259281,0.34426540118989535,2.0931007215773048,1.6591496031541313,1.3010311109527362,1.57644,7.23,11.54,18.78,-5.33144,generation,1,False,1.0,0.17210748654985092
GA,145,39,1757817427.50703,5636.192208039574,3.838952788491195,0.2771773262001871,1.8284539944190308,1.5448232234851562,1.2913319789043165,1.754252,5.87,8.37,11.98,-4.376252,generation,1,False,1.0,0.1750388545805761
GA,145,40,1757817432.9964669,5489.075625082478,4.453091782692289,0.3438542797955173,2.7282572611248557,2.2967020204218693,2.0047698814215944,2.207388,3.22,4.27,5.57,-3.513388,generation,1,False,,
GA,145,41,1757817438.485003,5485.497458023019,3.764073640329487,0.28323383134205354,1.2360286834118228,1.0079636845777509,0.7801249748376229,1.458101,14.21,21.37,35.66,-8.582101,generation,2,False,2.0,inf
GA,145,42,1757817443.983924,5498.637374956161,5.115029523438064,0.3304745784370724,2.889746087359859,2.541353140154178,2.234687305369232,1.975513,2.46,2.8,3.32,-2.833513,generation,2,False,2.0,inf
GA,145,43,1757817449.494943,5510.737583041191,3.768485170016907,0.28610892961678935,1.2288839942875254,1.012028491109258,0.7148462409244246,1.434834,14.63,21.58,43.22,-9.377834000000002,generation,2,False,1.0,0.36805984909140743
GA,145,44,1757817455.085589,5590.297915972769,4.627565459129688,0.28727007613503336,2.783604784253552,2.3142888343370283,1.8728203306870252,2.466602,2.45,2.99,4.16,-3.426602,generation,2,False,,
GA,145,45,1757817460.565501,5479.568291106261,3.701747852946263,0.21769008146312083,1.4128114893863983,1.171074962474808,0.9073367517424384,1.7484,6.58,9.67,16.11,-4.9844,generation,2,False,,
GA,145,46,1757817466.048434,5482.651000027545,4.646090610265439,0.2868544502034067,2.775604718462898,2.2810409862818575,1.8450478022796388,2.473814,2.45,3.03,4.23,-3.444814,generation,2,False,,
GA,145,47,1757817471.8219352,5773.027540999465,5.361599477389033,0.38988661779486106,2.085028571343391,1.752320869912353,1.256918616021769,1.794439,4.57,6.54,12.83,-4.188439,generation,2,False,,
GA,145,48,1757817477.361514,5539.133457932621,5.361599477389033,0.38988661779486106,2.085028571343391,1.752320869912353,1.256918616021769,1.794439,4.57,6.54,12.83,-4.188439,generation,2,False,,
GA,145,49,1757817482.8429592,5481.163999997079,3.781246998259281,0.34426540118989535,2.2603473602070103,1.8263962417838369,1.4664992383687445,1.6405,6.13,9.52,14.78,-4.6835,generation,2,False,,
GA,145,50,1757817488.337085,5493.811457999982,3.781246998259281,0.34426540118989535,2.0931007215773048,1.6591496031541313,1.3010311109527362,1.57644,7.23,11.54,18.78,-5.33144,generation,2,False,,
GA,145,51,1757817493.8031292,5465.725415968336,3.763651513839487,0.2841395847104038,1.8096459325154726,1.5226639918086138,1.288003904488217,1.701085,6.62,9.42,13.17,-4.622085,generation,2,False,,
GA,145,52,1757817499.320697,5517.017166945152,3.8391587535289795,0.34814173391389286,2.2785491455680953,1.8310865979366124,1.4704993103890835,1.647297,5.97,9.4,14.58,-4.642297000000001,generation,2,False,,
GA,145,53,1757817504.816076,5494.91895805113,4.740487421978332,0.2627399208519505,2.5417999277254744,2.1124744334986,1.8853329649548924,2.1555,2.4,2.91,3.41,-3.0275,generation,2,False,2.0,inf
GA,145,54,1757817510.305834,5489.465916994959,5.1120895337023935,0.2627399208519505,2.5013425036944015,2.1124744334986,1.8853329649548924,1.507599,2.26,2.68,3.06,-2.3075989999999997,generation,2,False,2.0,inf
GA,145,55,1757817515.8007302,5494.579624966718,3.9643398346241336,0.2594325654566382,1.548881275225628,1.2614067100993411,1.1128494358977703,1.732149,6.8,10.32,13.26,-4.770149,generation,2,False,,
GA,145,56,1757817521.3289611,5527.77258399874,5.2282279107006495,0.3717931221067787,2.7062215646257393,2.319407868640046,1.8675506836557718,2.290229,2.91,3.64,5.44,-3.4892290000000004,generation,2,False,,
GA,145,57,1757817526.856144,5526.733499951661,3.8217502928185803,0.3738510319630617,1.8428768431817817,1.5630996820768892,1.1073867849617531,1.449811,10.8,15.02,29.92,-7.023811,generation,2,False,1.0,0.07032366025547841
GA,145,58,1757817532.346147,5489.704875042662,4.0590859574228,0.3738510319630617,1.7923449478052738,1.5125677867003813,1.0568548895852452,1.474933,10.12,14.22,29.12,-6.820933,generation,2,False,1.0,0.05771131962246445
GA,145,59,1757817537.817205,5470.686624990776,3.046394921868032,0.29610903843622055,1.140612687022738,0.8155828152559421,0.5468367831377835,1.223276,27.84,54.41,121.09,-21.557276,generation,2,False,2.0,inf
GA,145,60,1757817543.344181,5526.600957964547,3.6178499098554475,0.3981194559702061,1.7167117453256342,1.354395248671624,0.9933878960660512,1.327998,15.76,25.31,47.01,-10.135998,generation,2,False,2.0,0.6833588597043196
GA,145,61,1757817548.8197591,5472.731166984886,3.764073640329487,0.2749282787674086,1.2360286834118228,1.0079636845777509,0.7801249748376229,1.479816,13.39,20.14,33.6,-8.192816,generation,3,False,,
GA,145,62,1757817554.2912881,5471.242874977179,3.764073640329487,0.28323383134205354,1.1987625190308566,0.9706975201967846,0.748092483904881,1.441928,15.11,23.04,38.77,-9.133928000000001,generation,3,False,,
GA,145,63,1757817559.782721,5491.04150000494,3.9674880545640554,0.2862230877453066,1.2237058877777742,1.0074771151974526,0.7088288097554669,1.46794,13.32,19.66,39.7,-8.735940000000001,generation,3,False,,
GA,145,64,1757817565.271462,5488.362749922089,3.8227109165662556,0.3731175152195643,1.8637670160294184,1.574737912997472,1.108742382061771,1.454254,10.51,14.73,29.71,-6.949254000000001,generation,3,False,1.0,0.06912470520196153
GA,145,65,1757817570.7591932,5487.4099580338225,3.6317542679589856,0.37390238418057226,1.660211997097037,1.3578321364008874,0.9965778678117259,1.363794,14.74,22.05,40.9,-9.132794,generation,3,False,1.0,0.4963176015531318
GA,145,66,1757817576.271531,5511.862916056998,3.990974892751465,0.3981722481914454,1.930072636396484,1.5679793572207048,1.1190977917536635,1.445412,10.24,15.52,30.47,-7.068412,generation,3,False,1.0,0.050811999147788806
GA,145,67,1757817581.819322,5547.359374933876,3.988799734157928,0.3783788867233043,1.8914150855811338,1.5885231983144634,1.1153329649548922,1.480147,9.64,13.67,27.74,-6.585147000000001,generation,3,False,,
GA,145,68,1757817587.313507,5493.875041953288,3.988799734157928,0.3738510319630617,1.8739377493366987,1.5710458620700283,1.1153329649548922,1.486428,9.59,13.65,27.08,-6.518428,generation,3,False,,
GA,145,69,1757817592.808098,5494.214500067756,3.6896417738273226,0.28614064958963814,1.2940992541513585,1.0658844351621166,0.7596982071485177,1.44327,13.77,20.3,39.94,-8.84427,generation,3,False,,
GA,145,70,1757817598.321795,5513.324333005585,3.7395314085644933,0.28614064958963814,1.0852240997653122,0.8570092807760703,0.5508230527624713,1.361385,19.06,30.56,73.91,-13.714385000000002,generation,3,False,,
GA,145,71,1757817603.8965771,5574.278500047512,3.054337999831755,0.32458616870499823,0.9716958507060578,0.8311854489457956,0.5657246249943955,1.170504,45.83,62.61,135.28,-25.542504,generation,3,False,1.0,inf
GA,145,72,1757817609.417286,5520.241332938895,3.0955608861798156,0.32458616870499823,0.9912526734661791,0.850742271705917,0.5657246249943955,1.178551,42.88,58.18,131.69,-24.453551,generation,3,False,1.0,1.1061679640199016
GA,145,73,1757817614.921974,5504.377334029414,3.196905749334083,0.25895592843222515,0.9520416908885805,0.8217674646667316,0.5943561852582157,1.313887,27.76,37.24,71.13,-14.926886999999999,generation,3,False,1.0,1.6337600098626628
GA,145,74,1757817620.410729,5488.471666001715,5.198346730622315,0.3258802543197606,2.5302109595700495,2.133230212660235,1.8692012835227407,2.403323,2.73,3.41,4.25,-3.442323,generation,3,False,,
GA,145,75,1757817625.895231,5484.069124911912,3.013990249303337,0.3741070539309344,1.0752396965497422,0.8133018075863354,0.5492881229258197,1.099198,51.05,89.21,193.0,-34.425198,generation,3,False,0.0,inf
GA,145,76,1757817631.5505128,5654.6985829481855,3.908762706279057,0.3884722310069953,1.8815199669569163,1.5558298604646692,1.102308144207408,1.43993,10.69,15.65,31.16,-7.18993,generation,3,False,1.0,0.19667923239913587
GA,145,77,1757817637.066575,5515.57279098779,3.520049734157928,0.29977695788898756,1.7036717329067472,1.3412499437026812,0.9753329649548922,1.493016,9.58,15.46,29.23,-6.9200159999999995,generation,3,False,,
GA,145,78,1757817642.5610309,5494.1288330592215,3.520049734157928,0.27378131957565044,1.676448107869075,1.3412499437026812,0.9753329649548922,1.562953,8.25,12.89,24.38,-6.114953,generation,3,False,,
GA,145,79,1757817648.041153,5479.828541050665,3.520049734157928,0.29977695788898756,1.7036717329067472,1.3412499437026812,0.9753329649548922,1.493016,9.58,15.46,29.23,-6.9200159999999995,generation,3,False,,
GA,145,80,1757817653.510529,5469.050167012028,3.7101418447426213,0.29977695788898756,1.7036717329067472,1.3412499437026812,0.9753329649548922,1.534451,8.62,13.91,26.31,-6.418451,generation,3,False,,
GA,145,81,1757817659.012135,5498.484291951172,3.6147260517925988,0.37311719567859863,1.6498901534838881,1.3605293648676282,0.9957076989495907,1.361398,15.01,22.07,41.18,-9.187398,generation,4,False,,
GA,145,82,1757817664.516725,5504.151750006713,3.8387529792391715,0.37385974603207445,1.8716781957441802,1.5696369631022202,1.1081553336635777,1.455981,10.38,14.76,29.61,-6.930981000000001,generation,4,False,,
GA,145,83,1757817669.9962199,5479.150375002064,3.054337999831755,0.32458616870499823,1.001839399474373,0.8311854489457956,0.5657246249943955,1.171183,43.12,62.61,135.28,-25.272183,generation,4,False,1.0,0.4310701998202374
GA,145,84,1757817675.494686,5498.168000020087,3.168013483533978,0.32458616870499823,0.9716958507060578,0.8311854489457956,0.5657246249943955,1.186782,42.6,58.2,125.72,-23.838782000000002,generation,4,False,1.0,2.4865626469978985
GA,145,85,1757817680.989239,5493.873208994046,3.0955608861798156,0.32458616870499823,0.9912526734661791,0.850742271705917,0.5657246249943955,1.178551,42.88,58.18,131.69,-24.453551,generation,4,False,1.0,0.0
GA,145,86,1757817686.517983,5529.601959045976,3.0955608861798156,0.32458616870499823,0.9912526734661791,0.850742271705917,0.5657246249943955,1.178551,42.88,58.18,131.69,-24.453551,generation,4,False,1.0,0.4813134719281053
GA,145,87,1757817692.047492,5531.065709074028,3.094634697084504,0.2535506199066356,0.8995702359088257,0.7934341869146158,0.5648929078584348,1.29192,31.8,40.86,80.57,-16.61492,generation,4,False,2.0,inf
GA,145,88,1757817697.541131,5494.618875090964,3.2081243761731684,0.31743098790441343,1.2762277317796302,1.1356332138257492,0.8499100766203029,1.309054,23.05,29.11,51.92,-11.717054000000001,generation,4,False,2.0,0.9592857215978264
GA,145,89,1757817703.011633,5471.164999995381,3.196905749334083,0.25895592843222515,0.9520416908885805,0.8217674646667316,0.5943561852582157,1.313887,27.76,37.24,71.13,-14.926886999999999,generation,4,False,,
GA,145,90,1757817708.485022,5473.720542038791,3.196905749334083,0.25895592843222515,0.9802947064367419,0.850020480214893,0.5943561852582157,1.320583,26.18,34.81,71.13,-14.532583000000002,generation,4,False,,
GA,145,91,1757817713.956105,5471.190250013024,3.1722758240841182,0.2660344903705809,1.0042015699003461,0.758192446974334,0.5298646577565074,1.281864,26.74,46.87,95.96,-18.238864,generation,4,False,2.0,0.6963502280542784
GA,145,92,1757817719.435057,5478.9053339045495,5.381731044717498,0.3747717509864751,2.4971708327131372,2.1181330245971246,1.8514544916380429,2.268459,3.15,4.1,5.3,-3.523459,generation,4,False,,
GA,145,93,1757817724.926566,5491.462582955137,3.0289733420606297,0.26000994330994753,1.106744252910066,0.7897304991715959,0.5414139494411947,1.287249,23.07,45.27,96.29,-17.750249,generation,4,False,,
GA,145,94,1757817730.4136589,5486.960709095001,5.161565983281237,0.29634796808963926,2.5994706305295194,2.205858119460747,1.9357031584430464,2.189777,2.43,2.88,3.45,-3.065777,generation,4,False,,
GA,145,95,1757817736.08082,5666.801040992141,3.540675131099623,0.3568363884628406,1.6487343465435291,1.3459433558695606,0.9887431377828015,1.373933,14.33,21.5,39.82,-8.938933000000002,generation,4,False,,
GA,145,96,1757817741.618389,5537.085624993779,3.985959811013824,0.39720555352783565,1.9318017239927543,1.5697815141071196,1.114097336081371,1.445485,10.2,15.45,30.67,-7.077485,generation,4,False,,
GA,145,97,1757817747.094263,5475.622333935462,5.2387997341579275,0.2627399208519505,2.4899341882255155,2.1124744334986,1.8853329649548924,1.149631,2.22,2.61,2.96,-1.9286310000000002,generation,4,False,0.0,3.7480013525748324
GA,145,98,1757817752.586477,5491.958584054373,5.2387997341579275,0.263310200371025,2.5013425036944015,2.1124744334986,1.8853329649548924,1.187815,2.21,2.62,2.97,-1.9678150000000003,generation,4,False,1.0,inf
GA,145,99,1757817758.076958,5490.264332969673,5.2387997341579275,0.2627399208519505,2.5013425036944015,2.1124744334986,1.8853329649548924,1.152622,2.21,2.61,2.96,-1.930622,generation,4,False,0.0,0.0
GA,145,100,1757817763.565674,5488.3707909611985,5.2387997341579275,0.2627399208519505,2.5013425036944015,2.1124744334986,1.8853329649548924,1.152622,2.21,2.61,2.96,-1.930622,generation,4,False,0.0,inf
