algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,42,13,1757816180.345721,5506.383416941389,3.269247008068404,0.39454955873749753,2.409557044303599,2.18159992958519,2.0209248652112763,1.541311,9.62,11.73,13.67,-5.043311000000001,init,0,False,2.0,0.7591963759075084
GA,42,14,1757816185.853558,5507.538959034719,4.519247008068405,0.2612162254041642,2.2008371927266044,1.7183346234627408,1.3209248652112762,2.202197,2.91,4.27,7.32,-3.652197,init,0,False,2.0,0.5511636832445265
GA,42,15,1757816191.34166,5487.700458965264,3.894247008068404,0.2834384476263864,1.1164216083110199,0.9611917663198835,0.620924865211276,1.423079,16.3,21.99,52.63,-10.515079,init,0,False,2.0,inf
GA,42,16,1757816196.84538,5503.358167014085,5.144247008068405,0.35010511429305313,1.66603199792141,1.2926203377484553,1.1809248652112763,1.732565,6.32,10.63,12.73,-4.700565,init,0,False,1.0,1.0914851606469207
GA,42,17,1757816202.332481,5486.803999985568,3.581747008068404,0.21677178095971977,2.553044984934397,2.10690605203417,1.8809248652112764,2.392169,2.61,3.29,3.95,-3.3771690000000003,init,0,False,2.0,inf
GA,42,18,1757816207.827275,5494.492082973011,4.831747008068405,0.3056606698486087,3.095252777142189,2.685477480605598,2.2309248652112763,1.914606,2.25,2.59,3.23,-2.721606,init,0,False,11.0,inf
GA,42,19,1757816213.294819,5467.176624923013,4.206747008068405,0.37232733651527533,1.9329151148045267,1.8140489091770267,1.5309248652112764,1.648573,8.04,9.12,12.81,-4.645573,init,0,False,2.0,0.3626982412440915
GA,42,20,1757816218.7890089,5493.86858404614,5.456747008068405,0.238994003181942,1.191356673246085,0.999763194891312,0.830924865211276,2.136664,5.06,7.34,10.65,-4.441663999999999,init,0,False,3.0,inf
GA,42,21,1757816224.286182,5492.562334053218,3.503622008068404,0.3649199291078679,1.7524445464118805,1.4220080928504961,1.0409248652112764,1.376623,13.54,20.57,38.37,-8.624623,generation,1,False,,
GA,42,22,1757816230.1235,5836.745291016996,3.2190840303154,0.3649199291078679,1.7524445464118805,1.4220080928504961,1.0409248652112764,1.326227,16.05,24.37,45.44,-9.912227,generation,1,False,2.0,0.902230595665487
GA,42,23,1757816235.649058,5525.098207988776,3.503622008068404,0.37759531349893344,1.7369995050782019,1.4220080928504961,1.0409248652112764,1.354357,14.76,22.03,41.08,-9.141357000000001,generation,1,False,4.0,0.23374258425371056
GA,42,24,1757816241.11831,5468.964750063606,3.503622008068404,0.3649199291078679,1.7524445464118805,1.4220080928504961,1.0409248652112764,1.376623,13.54,20.57,38.37,-8.624623,generation,1,False,4.0,0.6387020364739021
GA,42,25,1757816246.5879831,5469.373458065093,3.6776317109744423,0.3352932339344108,1.9352862077905164,1.7845777778358272,1.3983216542362238,1.590782,8.51,10.0,16.3,-5.071782000000001,generation,1,False,4.0,0.5291140690604859
GA,42,26,1757816252.052207,5463.868041988462,5.339527145345241,0.37983195973911943,2.642120396934926,2.2360869269249006,1.740971331478841,2.203965,3.01,3.87,6.32,-3.5239650000000005,generation,1,False,,
GA,42,27,1757816257.546634,5494.15299994871,4.987997008068405,0.20195696614490496,2.6052831363933278,2.4930285010137614,2.1609248652112765,-34.101347,1.71,1.79,2.06,-10.0,generation,1,False,7.0,0.0
GA,42,28,1757816263.0584488,5511.473165941425,4.987997008068405,0.20195696614490496,2.6122014026944833,2.499946767314917,2.1609248652112765,-34.106562,1.7,1.78,2.06,-10.0,generation,1,False,6.0,inf
GA,42,29,1757816268.551059,5492.258541984484,3.425497008068404,0.3053200546918912,1.7494389805491717,1.5644570724423328,1.4609248652112763,1.587867,9.95,12.44,14.27,-5.253867,generation,1,False,,
GA,42,30,1757816274.0532968,5501.906667021103,3.425497008068404,0.29084585503379384,1.7494389805491717,1.5644570724423328,1.4609248652112763,1.63073,9.03,11.29,12.95,-4.95773,generation,1,False,,
GA,42,31,1757816279.540395,5486.658875015564,3.4133472919867827,0.29203883347138665,1.0330717916087324,0.9249177758934723,0.8204166777762543,1.346812,26.3,32.8,41.68,-11.424812000000001,generation,1,False,4.0,0.8890543542030387
GA,42,32,1757816285.080298,5539.485041983426,4.6655050843768215,0.3570462729194898,1.9471791850043052,1.6642174140912345,1.449004493176793,1.768726,5.81,8.1,10.69,-4.228726,generation,1,False,2.0,0.3246731883370022
GA,42,33,1757816290.656893,5576.271874946542,3.42047599906024,0.3849267108579352,2.4333385657579827,2.1738447887645416,2.013169724390628,1.599697,8.2,10.27,11.98,-4.644697,generation,1,False,2.0,0.10562963365223067
GA,42,34,1757816296.150114,5492.8645840846,3.292788474736407,0.36763445138315753,2.4230209989541853,2.18159992958519,2.0209248652112763,1.608486,8.14,10.04,11.7,-4.5964860000000005,generation,1,False,2.0,0.11427506492103895
GA,42,35,1757816301.640845,5490.373042062856,3.2835446266180055,0.28765836806355394,0.9981858254292899,0.8488901351193905,0.6949507666307795,1.295833,29.53,40.81,60.87,-14.416833000000002,generation,1,False,4.0,0.863803270659838
GA,42,36,1757816307.1358862,5494.770250050351,3.8739835315263833,0.3888179759041926,2.541856235681919,2.313885448051743,1.9686853498360675,1.732541,5.87,7.19,9.96,-4.034541000000001,generation,1,False,2.0,0.54283802527599
GA,42,37,1757816312.6302788,5494.103915989399,3.581747008068404,0.21677178095971977,2.5993754537493725,2.10690605203417,1.8809248652112764,2.399501,2.56,3.29,3.95,-3.379501,generation,1,False,,
GA,42,38,1757816318.125252,5494.35649998486,3.581747008068404,0.20293772387029654,2.553044984934397,2.10690605203417,1.8809248652112764,2.263294,2.44,3.0,3.54,-3.1612940000000003,generation,1,False,,
GA,42,39,1757816323.621388,5494.581958977506,4.712419155951484,0.3056606698486087,3.0260345896652363,2.6162592931286452,2.2309248652112763,2.052611,2.36,2.73,3.35,-2.896611,generation,1,False,,
GA,42,40,1757816329.125194,5502.717332914472,4.831747008068405,0.3056606698486087,3.095252777142189,2.685477480605598,2.2309248652112763,1.914606,2.25,2.59,3.23,-2.721606,generation,1,False,11.0,inf
GA,42,41,1757816334.7497401,5620.760792051442,3.2190840303154,0.3649199291078679,1.7577746338625357,1.4592006259723722,1.0409248652112764,1.32914,15.95,23.14,45.44,-9.782140000000002,generation,2,False,,
GA,42,42,1757816340.289048,5538.490791921504,3.2190840303154,0.3649199291078679,1.7524445464118805,1.4220080928504961,1.0409248652112764,1.326227,16.05,24.37,45.44,-9.912227,generation,2,False,4.0,0.5835966958111606
GA,42,43,1757816345.783726,5494.0971250180155,3.2457739302586597,0.2036387087976474,1.9245132952995943,1.810512764617673,1.4861489366770724,2.123107,4.04,4.51,6.79,-3.657107,generation,2,False,,
GA,42,44,1757816351.2656882,5481.459166971035,5.030636399672851,0.3392078989184189,2.722009833236594,2.5689450206124307,2.183166665628738,2.264209,2.73,2.91,3.68,-3.196209,generation,2,False,,
GA,42,45,1757816356.748851,5482.664332957938,4.987997008068405,0.20195696614490496,2.6052831363933278,2.4930285010137614,2.1609248652112765,-34.101347,1.71,1.79,2.06,-10.0,generation,2,False,7.0,0.0
GA,42,46,1757816362.288351,5538.92633295618,4.950963116753292,0.20195696614490496,2.6122014026944833,2.499946767314917,2.1609248652112765,-32.095447,1.72,1.79,2.08,-10.0,generation,2,False,6.0,inf
GA,42,47,1757816367.7762492,5487.379959085956,3.2813170645652066,0.2875380553488696,0.9039301548919997,0.7964276012165541,0.6915167168995797,1.279548,36.02,46.38,61.5,-15.669548,generation,2,False,11.0,inf
GA,42,48,1757816373.276713,5500.077415956184,3.422083744396053,0.2918416303827472,1.1073947586691015,0.9667912350136907,0.8133949809056238,1.360839,22.74,29.83,42.12,-10.829839,generation,2,False,,
GA,42,49,1757816378.751061,5474.028333905153,3.8739835315263833,0.3888179759041926,2.674386017190165,2.446415229559989,2.104780809405487,1.804175,5.28,6.38,8.72,-3.842175,generation,2,False,4.0,0.34238722585369974
GA,42,50,1757816384.23106,5479.554999968968,3.8739835315263833,0.38834876918899175,2.541856235681919,2.313885448051743,1.9686853498360675,1.734076,5.85,7.17,9.94,-4.030076,generation,2,False,,
GA,42,51,1757816389.786108,5554.6167499851435,4.831747008068405,0.3056606698486087,3.083712099242096,2.6755428299308215,2.2309248652112763,1.908635,2.26,2.6,3.23,-2.717635,generation,2,False,4.0,0.27628121609016726
GA,42,52,1757816395.44878,5662.092083017342,4.831747008068405,0.32801876677119024,3.0872747231812823,2.685477480605598,2.2309248652112763,2.273909,2.42,2.79,3.6,-3.1549090000000004,generation,2,False,,
GA,42,53,1757816401.028058,5578.786375001073,3.0501916046668542,0.2000795852326191,1.2407555413307623,1.0899370932846486,0.7660199281866521,1.568751,10.71,13.89,28.11,-6.839751000000001,generation,2,False,,
GA,42,54,1757816406.553653,5525.3035420319065,4.970002191830432,0.24582648326732842,2.917852645696386,2.5394578973732944,2.206862539338325,-5.78793,1.86,2.14,2.47,-10.0,generation,2,False,9.0,inf
GA,42,55,1757816412.048026,5494.02266589459,3.269247008068404,0.39454955873749753,2.3891012860226,2.161144171304191,2.0209248652112763,1.538713,9.78,11.95,13.67,-5.0787130000000005,generation,2,False,4.0,0.4896118853823405
GA,42,56,1757816417.619154,5570.808249991387,3.269247008068404,0.3496983036892391,2.4036967802502907,2.178152307002306,2.0174772426283925,1.648945,7.58,9.24,10.78,-4.408945,generation,2,False,,
GA,42,57,1757816423.122049,5502.545208088122,3.2331005776504322,0.3142863261451193,2.4124731565787942,2.1873896942699003,2.032789743813893,1.775062,6.13,7.56,8.76,-4.020062,generation,2,False,,
GA,42,58,1757816428.599319,5476.979207945988,4.7928390417968885,0.3999914121245615,3.0961393739343346,2.686506088133014,2.234620408915334,2.250093,3.01,3.72,5.22,-3.445093,generation,2,False,,
GA,42,59,1757816434.091351,5491.725332918577,4.206747008068405,0.38868187542131677,1.9329151148045267,1.8140489091770267,1.5309248652112764,1.608762,8.76,9.94,13.97,-4.875762,generation,2,False,,
GA,42,60,1757816439.579066,5487.28412494529,4.206747008068405,0.37232733651527533,1.9329151148045267,1.8140489091770267,1.5309248652112764,1.648573,8.04,9.12,12.81,-4.645573,generation,2,False,,
GA,42,61,1757816445.121889,5539.549959008582,3.203399508274628,0.20129399383754787,1.4901006425523502,1.369694234508653,1.0094046531714138,1.747928,6.77,8.07,14.86,-4.717928000000001,generation,3,False,,
GA,42,62,1757816450.622844,5500.659166020341,4.920352856613587,0.360313566069528,2.8925350119369195,2.547841441425526,2.167509764961085,2.356742,2.79,3.29,4.3,-3.394742,generation,3,False,,
GA,42,63,1757816456.107533,5484.430333017372,4.987997008068405,0.2562434449825928,2.6052831363933278,2.4930285010137614,2.1609248652112765,-2.306582,2.17,2.27,2.62,-10.0,generation,3,False,10.0,inf
GA,42,64,1757816461.586417,5478.559167007916,4.950963116753292,0.20195696614490496,2.6635262297744635,2.551271594394897,2.2122496922912567,-38.801586,1.68,1.76,2.03,-10.0,generation,3,False,3.0,inf
GA,42,65,1757816467.073131,5486.388250021264,3.2423433231194445,0.28569851825882064,0.9375954402009298,0.8298655895688639,0.7250562782559807,1.28926,33.86,43.2,56.57,-14.65226,generation,3,False,,
GA,42,66,1757816472.582815,5509.393083048053,3.8700142591821494,0.3877811682249557,2.3569301104706764,2.1246676852377426,1.8230705232024784,1.660995,6.89,8.52,11.58,-4.3599950000000005,generation,3,False,,
GA,42,67,1757816478.086642,5503.474125056528,3.269247008068404,0.39454955873749753,2.408745971414975,2.180230652348219,2.0209248652112763,1.541174,9.62,11.75,13.67,-5.045174,generation,3,False,,
GA,42,68,1757816483.5903502,5503.349000005983,3.9788769266026414,0.3649199291078679,1.7524445464118805,1.4220080928504961,1.0409248652112764,1.463778,10.5,15.95,29.76,-7.084778,generation,3,False,,
GA,42,69,1757816489.08822,5497.593665961176,3.503622008068404,0.36314639222510176,1.8521333121149384,1.5397367809419085,1.1586535533026887,1.418699,12.01,17.38,30.68,-7.425699000000001,generation,3,False,,
GA,42,70,1757816494.8940969,5805.385916959494,3.503622008068404,0.3649199291078679,1.7524445464118805,1.4220080928504961,1.0409248652112764,1.376623,13.54,20.57,38.37,-8.624623,generation,3,False,,
GA,42,71,1757816500.4001842,5505.5782499257475,3.5039087802965847,0.20859130128426356,1.489303674777863,1.3862213691216234,1.0551343964909785,1.82701,6.03,7.04,12.2,-4.354010000000001,generation,3,False,,
GA,42,72,1757816505.9321852,5531.683291075751,4.975777317498621,0.3632233799997696,2.9391957732574205,2.567351502325592,2.186993069663015,2.360707,2.74,3.24,4.21,-3.3797070000000002,generation,3,False,,
GA,42,73,1757816511.413179,5480.726209003478,4.987997008068405,0.20195696614490496,2.595819840809041,2.4884659624205785,2.1609248652112765,-34.101322,1.72,1.79,2.06,-10.0,generation,3,False,8.0,inf
GA,42,74,1757816516.884316,5470.784250064753,4.987997008068405,0.20195696614490496,2.48987706802959,2.3776224326500235,2.038606941460586,-20.712559,1.79,1.87,2.19,-10.0,generation,3,False,8.0,inf
GA,42,75,1757816522.381723,5497.073458041996,5.023487762011133,0.20195696614490496,2.6122014026944833,2.499946767314917,2.1609248652112765,-36.115467,1.69,1.77,2.05,-10.0,generation,3,False,4.0,inf
GA,42,76,1757816527.8765912,5494.585166103207,4.987997008068405,0.20195696614490496,2.6122014026944833,2.499946767314917,2.1609248652112765,-34.106562,1.7,1.78,2.06,-10.0,generation,3,False,6.0,inf
GA,42,77,1757816533.373329,5496.459332993254,4.90353052704345,0.20195696614490496,2.6418942178367146,2.5315112836551257,2.1609248652112765,-29.659657,1.71,1.79,2.1,-10.0,generation,3,False,8.0,inf
GA,42,78,1757816538.873366,5499.728124937974,4.987997008068405,0.20195696614490496,2.6555358455063063,2.54328121012674,2.1609248652112765,-34.151811,1.68,1.75,2.06,-10.0,generation,3,False,3.0,inf
GA,42,79,1757816544.3661509,5492.347542080097,4.987997008068405,0.20115804613517604,2.6051604445377103,2.492905809158144,2.1609248652112765,-35.211801,1.7,1.78,2.05,-10.0,generation,3,False,5.0,inf
GA,42,80,1757816549.914211,5547.640374978073,4.987997008068405,0.21217880642403142,2.6546617192120725,2.542407083832506,2.203145071650188,-26.612962,1.76,1.84,2.12,-10.0,generation,3,False,7.0,inf
GA,42,81,1757816555.419611,5502.207375015132,4.950963116753292,0.20000385630172515,2.6635262297744635,2.551271594394897,2.2122496922912567,-41.886908,1.67,1.74,2.01,-10.0,generation,4,False,1.0,inf
GA,42,82,1757816560.904595,5484.574583009817,4.950963116753292,0.20195696614490496,2.6958609478369695,2.583606312457403,2.2445844103537627,-43.49146,1.66,1.74,2.0,-10.0,generation,4,False,0.0,inf
GA,42,83,1757816566.3840508,5479.052124894224,4.95042402613483,0.20195696614490496,2.65199529686506,2.5446743311187774,2.160530606290506,-32.059037,1.69,1.76,2.08,-10.0,generation,4,False,6.0,inf
GA,42,84,1757816571.885807,5501.364334020764,4.985160042930315,0.20195696614490496,2.665260035036012,2.552615486987368,2.2132796018100835,-41.116922,1.67,1.75,2.01,-10.0,generation,4,False,2.0,inf
GA,42,85,1757816577.390769,5504.588957992382,4.987997008068405,0.20195696614490496,2.5942832402418703,2.4868678961545965,2.1609248652112765,-34.100229,1.72,1.79,2.06,-10.0,generation,4,False,,
GA,42,86,1757816582.886253,5495.186790940352,4.987997008068405,0.20195696614490496,2.6506888431508635,2.5383588166786066,2.1609248652112765,-34.145481,1.68,1.75,2.06,-10.0,generation,4,False,4.0,inf
GA,42,87,1757816588.3820548,5495.5132090253755,4.903872609174086,0.20195696614490496,2.6088392412931913,2.498512420089984,2.1609248652112765,-29.660655,1.74,1.81,2.1,-10.0,generation,4,False,,
GA,42,88,1757816593.853744,5471.410625032149,4.982184959699344,0.20195696614490496,2.644551382162907,2.5323155391498227,2.1609248652112765,-33.815791,1.69,1.76,2.06,-10.0,generation,4,False,5.0,inf
GA,42,89,1757816599.320247,5466.082834056579,4.987997008068405,0.20195696614490496,2.6555358455063063,2.54328121012674,2.1609248652112765,-34.151811,1.68,1.75,2.06,-10.0,generation,4,False,3.0,0.0
GA,42,90,1757816604.805805,5485.211708000861,4.987997008068405,0.20195696614490496,2.6555358455063063,2.54328121012674,2.1609248652112765,-34.151811,1.68,1.75,2.06,-10.0,generation,4,False,3.0,inf
GA,42,91,1757816610.291368,5485.27837509755,4.987997008068405,0.20923261471030366,2.6051604445377103,2.492905809158144,2.1609248652112765,-25.398521,1.77,1.85,2.14,-10.0,generation,4,False,,
GA,42,92,1757816615.781316,5489.661334082484,4.987997008068405,0.20115804613517604,2.6051604445377103,2.492905809158144,2.1609248652112765,-35.211801,1.7,1.78,2.05,-10.0,generation,4,False,5.0,inf
GA,42,93,1757816621.2533178,5471.706791897304,5.0251589340706895,0.2159483121965856,2.6546617192120725,2.542407083832506,2.203145071650188,-24.39378,1.78,1.86,2.15,-10.0,generation,4,False,,
GA,42,94,1757816626.921623,5667.784999939613,4.987997008068405,0.21217880642403142,2.6546617192120725,2.542407083832506,2.203145071650188,-26.612962,1.76,1.84,2.12,-10.0,generation,4,False,,
GA,42,95,1757816632.508364,5586.32254099939,4.987997008068405,0.20195696614490496,2.433162640522476,2.32090800514291,1.988804369340425,-16.45998,1.83,1.92,2.24,-10.0,generation,4,False,,
GA,42,96,1757816638.0163999,5507.743875030428,4.987997008068405,0.20195696614490496,2.5485025475545795,2.436247912175013,2.104144276372528,-27.330778,1.75,1.83,2.12,-10.0,generation,4,False,,
GA,42,97,1757816643.4875321,5470.787249971181,4.654067560353537,0.20195696614490496,2.6122014026944833,2.499946767314917,2.1609248652112765,-18.826891,1.83,1.91,2.21,-10.0,generation,4,False,,
GA,42,98,1757816648.976605,5488.729625009,4.84844750970877,0.20195696614490496,2.6122014026944833,2.499946767314917,2.1609248652112765,-26.961725,1.75,1.83,2.12,-10.0,generation,4,False,,
GA,42,99,1757816654.464109,5487.216333043762,4.8289482546411335,0.2007261675738003,2.612857301643971,2.4943703033752116,2.157910334392408,-27.113204,1.75,1.83,2.12,-10.0,generation,4,False,,
GA,42,100,1757816659.940442,5476.022416027263,4.993780904841316,0.30094156270342515,3.0894605944352502,2.682644564497607,2.230817866065981,1.396935,2.15,2.47,3.02,-2.1609350000000003,generation,4,False,,
