algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,584,29,1757819578.242037,5487.117332988419,3.032873338062004,0.33501354885577955,1.0410102699687656,0.7871373379777713,0.6243054638312118,1.165994,43.14,75.42,119.97,-25.018994000000003,generation,1,False,6.0,1.0795550756596883
GA,584,30,1757819583.727099,5484.581708908081,3.937335892748697,0.3785322319917096,2.0419504476760997,1.5924825311479154,1.2627435467270716,1.514333,8.5,13.97,22.23,-5.984333,generation,1,False,1.0,0.1675800047030701
GA,584,31,1757819589.2884521,5560.911374981515,3.0136023869267725,0.242239570214415,1.1417323610371328,0.8868267934476539,0.7576046670611198,1.384258,19.01,31.5,43.14,-10.749258000000001,generation,1,False,2.0,inf
GA,584,32,1757819594.780629,5491.85099999886,3.4993628261945497,0.34962261223602364,1.7457752929587143,1.4163735250733402,1.2540578485554843,1.446595,12.56,19.08,24.34,-7.044595000000001,generation,1,False,1.0,0.3110106119336238
GA,584,33,1757819600.279716,5498.738125083037,3.7382309154055235,0.319958480144953,1.7739174836534444,1.4834327442336162,1.125382326286868,1.543888,8.92,12.76,22.18,-5.929888,generation,1,False,1.0,0.271475696030065
GA,584,34,1757819605.763566,5483.439542003907,5.059865393571718,0.3690053048345036,2.3808196785255435,1.9372738663509306,1.4577342989940392,1.929309,3.64,5.31,9.59,-3.783309,generation,1,False,,
GA,584,35,1757819611.260174,5496.292540919967,4.3927517029613625,0.23175282226361002,2.4221195817570726,2.017748439267178,1.8188361417795826,2.094164,2.4,2.9,3.34,-2.958164,generation,1,False,,
GA,584,36,1757819616.758601,5498.135167057626,4.426652062705802,0.23175282226361002,2.4456315051434685,2.0412603626535737,1.8459707098859672,1.921463,2.36,2.83,3.23,-2.763463,generation,1,False,6.0,inf
GA,584,37,1757819622.250766,5491.854332969524,3.1766520627058017,0.2984194889302767,2.6899932514287173,2.469826270496676,2.1688361417795825,1.942403,4.58,5.42,7.17,-3.659403,generation,1,False,,
GA,584,38,1757819627.725578,5474.447166081518,3.1766520627058017,0.2984194889302767,2.751427696799711,2.501440554744934,2.1688361417795825,1.951949,4.39,5.28,7.17,-3.635949,generation,1,False,,
GA,584,39,1757819633.203359,5477.434250060469,3.1766520627058017,0.3304624225732805,2.689476676464174,2.4730174295510805,2.1688361417795825,1.779117,5.62,6.73,8.82,-3.8961170000000003,generation,1,False,4.0,0.22501641127434885
GA,584,40,1757819638.7709188,5567.0900830300525,3.1828832691766302,0.2984194889302767,2.692379231168389,2.469826270496676,2.1688361417795825,1.946057,4.55,5.4,7.14,-3.6550570000000002,generation,1,False,,
GA,584,41,1757819644.296036,5517.073833965696,3.5409302006261987,0.33621743835123974,1.754303234448996,1.4121573428791616,1.2546084649804872,1.484153,11.23,17.34,21.96,-6.537153000000001,generation,2,False,,
GA,584,42,1757819649.792345,5495.996042038314,4.402880089294905,0.34911830733911564,2.380449855642132,1.8826251364546958,1.3948987922878389,1.787169,4.2,6.75,12.39,-4.121169,generation,2,False,4.0,0.16685533484518844
GA,584,43,1757819655.274863,5482.217792072333,3.495147936687175,0.3197512788484355,1.5077220160619074,1.2189912399225868,1.0548331153045905,1.431282,14.12,21.6,28.84,-7.887282000000001,generation,2,False,,
GA,584,44,1757819660.788795,5513.446249999106,3.7522377668136864,0.3488754654816221,1.9285912397894924,1.5991931130715533,1.2453343393294698,1.527762,8.91,12.96,21.38,-5.852762,generation,2,False,,
GA,584,45,1757819666.329406,5540.127540938556,3.7382309154055235,0.319958480144953,1.7795781788086749,1.4834327442336162,1.125382326286868,1.544425,8.87,12.76,22.18,-5.925425000000001,generation,2,False,4.0,0.1650471974138892
GA,584,46,1757819671.853655,5523.931999923661,3.680968383927232,0.319958480144953,1.7739174836534444,1.4834327442336162,1.125382326286868,1.531479,9.2,13.16,22.88,-6.055479,generation,2,False,,
GA,584,47,1757819677.3311539,5477.129291044548,3.8797770627058017,0.3058268963376841,1.7489941746664495,1.552887494986472,1.3988361417795825,1.684939,7.78,9.88,12.17,-4.6679390000000005,generation,2,False,,
GA,584,48,1757819682.819668,5488.1896250881255,3.8797770627058017,0.3058268963376841,1.7341455326377455,1.552887494986472,1.3988361417795825,1.683346,7.92,9.88,12.17,-4.680346,generation,2,False,4.0,0.1726022177046291
GA,584,49,1757819688.3181288,5497.948916978203,5.207902062705802,0.268789859300647,2.651558615795177,2.3100303521293295,2.0988361417795827,-0.953814,2.14,2.46,2.71,-10.0,generation,2,False,4.0,0.5597130097192597
GA,584,50,1757819693.8567722,5538.227875018492,5.207902062705802,0.268789859300647,2.6515915772638525,2.3100303521293295,2.0988361417795827,-0.953804,2.14,2.46,2.71,-10.0,generation,2,False,5.0,0.8382005891624035
GA,584,51,1757819699.367763,5510.605082963593,5.207902062705802,0.2542066333929034,2.6515915772638525,2.3100303521293295,2.0988361417795827,-3.466685,2.03,2.33,2.56,-10.0,generation,2,False,2.0,inf
GA,584,52,1757819704.852349,5484.306332888082,5.117904666824352,0.268789859300647,2.6515915772638525,2.3100303521293295,2.0988361417795827,-0.384023,2.18,2.5,2.76,-10.0,generation,2,False,3.0,inf
GA,584,53,1757819710.3586528,5505.798915983178,3.9579020627058017,0.3799009704117582,1.4049682006404756,0.9543160664150434,0.6288361417795825,1.288478,17.9,38.77,89.24,-15.879478,generation,2,False,,
GA,584,54,1757819715.920893,5561.806000070646,3.9579020627058017,0.3799009704117582,1.4049682006404756,0.9543160664150434,0.6288361417795825,1.288478,17.9,38.77,89.24,-15.879478,generation,2,False,4.0,1.4235069225840606
GA,584,55,1757819721.440736,5519.4454999873415,3.4924728084596537,0.29051921627146565,1.2552058036997913,0.8880317053548861,0.5543355187308971,1.334967,16.84,33.64,86.25,-15.007967000000002,generation,2,False,6.0,0.3700148605857167
GA,584,56,1757819726.9347851,5493.700082995929,4.596718014911196,0.3137569651513437,1.992638096295833,1.577968822287551,1.1863998175763402,1.811095,4.42,7.15,12.69,-4.237095,generation,2,False,,
GA,584,57,1757819732.436097,5501.030249986798,3.0204020627058017,0.34286393337472115,1.679967357327944,1.4210507602925946,1.2588361417795826,1.357205,17.51,24.47,31.17,-8.672205000000002,generation,2,False,,
GA,584,58,1757819737.9238431,5487.420207937248,3.0204020627058017,0.34286393337472115,1.9290826758944295,1.67016607885908,1.507951460346068,1.436951,13.28,17.71,21.73,-6.708951000000001,generation,2,False,,
GA,584,59,1757819743.597049,5672.707292018458,3.0204020627058017,0.34286393337472115,1.679967357327944,1.4210507602925946,1.2588361417795826,1.357205,17.51,24.47,31.17,-8.672205000000002,generation,2,False,4.0,0.22293932686504253
GA,584,60,1757819749.114827,5517.330417060293,3.0204020627058017,0.3114958221062267,1.679967357327944,1.4210507602925946,1.2588361417795826,1.420483,14.45,20.2,25.74,-7.4594830000000005,generation,2,False,4.0,0.19484908040033552
GA,584,61,1757819754.6022348,5484.4824590254575,5.207902062705802,0.268789859300647,2.591682743789312,2.2501546733661777,2.0473658312448633,-0.149291,2.19,2.52,2.78,-10.0,generation,3,False,4.0,inf
GA,584,62,1757819760.080683,5478.157458011992,5.073597475374146,0.268789859300647,2.651591108178577,2.3100303521293295,2.0988361417795827,-0.131065,2.2,2.52,2.78,-10.0,generation,3,False,5.0,inf
GA,584,63,1757819765.581171,5500.119459000416,5.117198925304247,0.268789859300647,2.722695461460675,2.381134236326152,2.0988361417795827,-0.316132,2.12,2.43,2.76,-10.0,generation,3,False,5.0,inf
GA,584,64,1757819771.097301,5515.75954107102,5.212486443358776,0.268789859300647,2.5852638552110494,2.2437026300765264,2.0988361417795827,-1.042533,2.19,2.53,2.7,-10.0,generation,3,False,5.0,inf
GA,584,65,1757819776.596122,5498.414290952496,3.450044757222342,0.27012189325408237,1.2113406192175566,0.8694579029039617,0.6550060673962123,1.38501,16.02,31.09,54.73,-11.56901,generation,3,False,6.0,0.47619295719006394
GA,584,66,1757819782.081283,5484.782250015996,5.254419811898515,0.2917275048667128,2.5861413134601055,2.2190083411783537,1.884189042208075,2.201499,2.36,2.76,3.42,-3.055499,generation,3,False,,
GA,584,67,1757819787.557416,5475.808500079438,3.0204020627058017,0.352544225896778,1.679967357327944,1.4210507602925946,1.2588361417795826,1.340014,18.51,25.87,32.96,-9.074014000000002,generation,3,False,,
GA,584,68,1757819793.033689,5475.832082913257,3.0204020627058017,0.34437350651398396,1.4355978443431263,1.1903204829925667,1.0281058644795547,1.277832,24.19,35.17,47.12,-11.925832,generation,3,False,6.0,0.8426731008897479
GA,584,69,1757819798.5904799,5556.348624988459,3.0620035759027924,0.31247949248451423,1.7437826714806528,1.4564452246055937,1.2982384122170796,1.443188,13.13,18.83,23.69,-7.008188000000001,generation,3,False,,
GA,584,70,1757819804.087487,5496.691458043642,5.368549163269587,0.33648390159907526,3.068274139460793,2.5783461472132765,2.102557314236125,2.265551,2.25,2.68,3.48,-3.106551,generation,3,False,6.0,inf
GA,584,71,1757819809.566738,5478.948208037764,5.272902360377473,0.33778232616538206,3.034535975188284,2.5480487724967493,2.0504366262862264,2.407747,2.32,2.77,3.76,-3.2927470000000003,generation,3,False,,
GA,584,72,1757819815.0529048,5485.779875074513,5.272902360377473,0.3355649587911001,3.0276295702736506,2.541142367582116,2.0504366262862264,2.39475,2.31,2.76,3.71,-3.2727500000000003,generation,3,False,,
GA,584,73,1757819820.567286,5514.006457990035,3.032873338062004,0.33501354885577955,0.9847930026502754,0.7309200706592811,0.5680881965127216,1.145649,48.2,87.48,144.98,-29.211648999999998,generation,3,False,6.0,inf
GA,584,74,1757819826.0911229,5523.532249964774,3.032873338062004,0.33501354885577955,1.0410102699687656,0.7871373379777713,0.6243054638312118,1.165994,43.14,75.42,119.97,-25.018994000000003,generation,3,False,6.0,0.5286381614749913
GA,584,75,1757819831.591274,5499.704582965933,4.426652062705802,0.23175282226361002,2.4430120657077627,2.038640923217868,1.8459707098859672,1.920276,2.36,2.84,3.23,-2.7632760000000003,generation,3,False,,
GA,584,76,1757819837.0794098,5487.793958047405,4.426652062705802,0.24120083920420243,2.4883371395790914,2.0839659970891966,1.8886763443215902,2.027544,2.41,2.9,3.31,-2.889544,generation,3,False,,
GA,584,77,1757819842.558763,5479.003374930471,5.459468640273162,0.28159650187536345,2.6431304708386434,2.3015692457041204,2.0988361417795827,-0.983817,2.15,2.47,2.71,-10.0,generation,3,False,4.0,inf
GA,584,78,1757819848.221935,5662.609292077832,5.207902062705802,0.268789859300647,2.670802303755518,2.329241078620995,2.0988361417795827,-0.935726,2.13,2.44,2.71,-10.0,generation,3,False,4.0,2.023002388090482
GA,584,79,1757819853.735074,5512.710541021079,3.3319423200973923,0.22834450076649992,1.474514326276363,1.357676370056404,0.963424454447647,1.647943,8.28,9.77,19.4,-5.392943,generation,3,False,,
GA,584,80,1757819859.224401,5489.038833999075,3.635323776912311,0.3152838342463794,2.8688722529229294,2.4683677592787046,2.0203498157580753,2.035013,3.56,4.63,7.03,-3.5570130000000004,generation,3,False,,
GA,584,81,1757819864.747547,5520.131999976002,5.1134196878894285,0.268789859300647,2.375360685848315,2.033832653899417,1.82930581089758,2.018786,2.44,2.86,3.29,-2.877786,generation,4,False,,
GA,584,82,1757819870.255569,5507.557709002867,5.194263444747556,0.268789859300647,2.7334057001943814,2.3918415067442926,2.1070374609550253,-0.930665,2.08,2.38,2.7,-10.0,generation,4,False,4.0,inf
GA,584,83,1757819875.802109,5546.086958027445,5.117198925304247,0.2631636336774692,2.722695461460675,2.381134236326152,2.0988361417795827,-1.010794,2.08,2.38,2.7,-10.0,generation,4,False,3.0,inf
GA,584,84,1757819881.296179,5493.728125002235,5.117198925304247,0.268789859300647,2.7353648985549004,2.381134236326152,2.0988361417795827,-0.312457,2.11,2.43,2.76,-10.0,generation,4,False,5.0,inf
GA,584,85,1757819886.808653,5512.004208052531,5.212486443358776,0.268789859300647,2.6090957417331446,2.2437026300765264,2.0988361417795827,-1.036196,2.17,2.53,2.7,-10.0,generation,4,False,4.0,inf
GA,584,86,1757819892.295308,5486.1920000985265,5.1588168894815905,0.2653174919209441,2.5852638552110494,2.2437026300765264,2.0988361417795827,-1.138743,2.19,2.52,2.7,-10.0,generation,4,False,4.0,inf
GA,584,87,1757819897.836755,5540.915291989222,3.001428971521717,0.2849352469313832,1.4028969115513077,1.1574861599420656,0.9943281053375806,1.377731,17.56,25.79,34.94,-9.206731,generation,4,False,,
GA,584,88,1757819903.366737,5529.548124992289,5.4686585431909265,0.3470123990357074,2.6847227583363473,2.344054708015726,2.11340354462482,2.172576,2.6,3.03,3.52,-3.087576,generation,4,False,,
GA,584,89,1757819908.8938198,5526.787040987983,5.273000978949803,0.268789859300647,2.649609586114717,2.308080781743642,2.0988361417795827,-1.41786,2.12,2.43,2.67,-10.0,generation,4,False,3.0,inf
GA,584,90,1757819914.387272,5493.169291992672,5.207902062705802,0.268789859300647,2.6309121423033517,2.32962376178056,2.0988361417795827,-0.946801,2.16,2.44,2.71,-10.0,generation,4,False,4.0,0.4020804552605137
GA,584,91,1757819919.863929,5476.30333295092,5.224905261694898,0.25500034721873166,2.6515915772638525,2.3100303521293295,2.0988361417795827,-3.474683,2.03,2.33,2.56,-10.0,generation,4,False,1.0,inf
GA,584,92,1757819925.384474,5520.185915986076,5.207902062705802,0.27049910896664603,2.6515915772638525,2.3100303521293295,2.0988361417795827,-0.736461,2.16,2.47,2.72,-10.0,generation,4,False,6.0,inf
GA,584,93,1757819930.881578,5496.774791972712,5.207902062705802,0.2542066333929034,2.6795881505275894,2.3380269253930663,2.1268327150433195,-4.272368,2.0,2.3,2.53,-10.0,generation,4,False,0.0,inf
GA,584,94,1757819936.3806322,5498.622499988414,5.207902062705802,0.2542066333929034,2.6515915772638525,2.3100303521293295,2.0988361417795827,-3.466685,2.03,2.33,2.56,-10.0,generation,4,False,2.0,inf
GA,584,95,1757819941.857982,5477.201832924038,4.408388039112293,0.2450729405495286,2.4639920044560597,2.1221440203656514,1.9247321883494464,2.010723,2.48,2.9,3.32,-2.880723,generation,4,False,,
GA,584,96,1757819947.352934,5495.1194589957595,5.102015173297831,0.2676443445108697,2.688430806165883,2.3097935706897257,2.0984297907294707,-0.403027,2.15,2.5,2.75,-10.0,generation,4,False,6.0,inf
GA,584,97,1757819953.0864792,5733.408374944702,4.426652062705802,0.23175282226361002,2.4456315051434685,2.0412603626535737,1.8459707098859672,1.921463,2.36,2.83,3.23,-2.763463,generation,4,False,,
GA,584,98,1757819958.631403,5544.111291063018,4.426652062705802,0.23175282226361002,2.30484278112458,1.9004716386346852,1.7051819858670785,2.374794,2.5,3.1,3.65,-3.2997940000000003,generation,4,False,,
GA,584,99,1757819964.1442199,5512.485041981563,3.8637842993162446,0.270578008611156,1.1654889523930885,0.8269151557996943,0.5408442737493439,1.421021,13.84,27.5,64.21,-11.976021,generation,4,False,,
GA,584,100,1757819969.6248882,5480.47874995973,5.353750138680045,0.3793703910376835,2.8855741802420933,2.4350413626647676,2.108698643619156,2.372141,2.7,3.36,4.26,-3.404141,generation,4,False,,
