algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,295,12,1757817829.545435,5474.538124981336,4.760022265367958,0.28625313522249385,3.0474115042116496,2.675947834999305,2.2165822422780854,1.457461,2.17,2.47,3.04,-2.225461,init,0,False,3.0,3.888392725143933
GA,295,13,1757817835.033408,5487.613957957365,3.6662722653679585,0.3529198018891606,2.422086828886974,2.2688049778564476,1.8665822422780853,1.737981,5.95,6.86,10.19,-4.037981,init,0,False,2.0,0.2445391316145607
GA,295,14,1757817840.526088,5492.26249998901,4.916272265367958,0.21958646855582722,2.1143873854732447,1.706560079897264,1.5165822422780852,2.386922,2.32,2.9,3.42,-3.250922,init,0,False,2.0,inf
GA,295,15,1757817846.101276,5574.769499944523,3.0412722653679585,0.3084753574447161,1.5442575153433742,1.0637029370401208,0.8165822422780848,1.310082,16.54,34.85,59.09,-12.358082000000001,init,0,False,1.0,inf
GA,295,16,1757817851.587862,5486.2895420519635,4.291272265367958,0.37514202411138275,1.8450367361225952,1.4008457941829782,1.096582242278085,1.519879,8.6,14.93,24.37,-6.3098790000000005,init,0,False,2.0,1.2148453992643657
GA,295,17,1757817857.0793989,5491.241791984066,3.9787722653679585,0.24180869077804942,2.4690627101485694,2.279417222754407,2.146582242278085,1.7482,2.71,2.97,3.22,-2.6382000000000003,init,0,False,2.0,inf
GA,295,18,1757817862.562751,5483.021999942139,5.228772265367958,0.33069757966693836,2.4203614114472707,2.1579886513258355,1.7965822422780855,2.38769,2.89,3.39,4.65,-3.48069,init,0,False,3.0,2.732146793306817
GA,295,19,1757817868.052587,5489.496959024109,3.3537722653679585,0.397364246333605,2.2573743984602577,1.9222743656115497,1.4465822422780854,1.43587,10.56,14.57,25.72,-6.52087,init,0,False,1.0,1.3800414125034761
GA,295,20,1757817873.5777779,5524.932165979408,4.603772265367958,0.26403091300027165,1.391140632226491,1.1651315084686922,0.746582242278085,1.719157,6.45,9.29,22.63,-5.556157,init,0,False,2.0,0.28092515410426144
GA,295,21,1757817879.180625,5600.947124999948,4.056897265367958,0.38254943151879023,1.5341478847142636,1.1792131411217537,0.9565822422780852,1.387974,14.49,24.52,37.24,-9.012974,generation,1,False,1.0,0.03549933264942581
GA,295,22,1757817884.660966,5480.023375013843,4.056897265367958,0.38254943151879023,1.5341478847142636,1.1792131411217537,0.9565822422780852,1.387974,14.49,24.52,37.24,-9.012974,generation,1,False,1.0,0.0
GA,295,23,1757817890.153058,5491.828375030309,4.056897265367958,0.3854864492283971,1.5372248315359491,1.1822900879434395,0.9565822422780852,1.383478,14.65,24.77,37.82,-9.107478,generation,1,False,2.0,0.14504898342813372
GA,295,24,1757817895.815639,5662.130083073862,4.056897265367958,0.38254943151879023,1.5341478847142636,1.1792131411217537,0.9565822422780852,1.387974,14.49,24.52,37.24,-9.012974,generation,1,False,1.0,0.18518182951101025
GA,295,25,1757817901.3447418,5528.710332931951,3.1976290225856996,0.2495951159894735,2.2474378681175256,2.110037532270113,1.933868344498326,2.068504,4.53,5.13,6.15,-3.6495040000000003,generation,1,False,,
GA,295,26,1757817906.84461,5499.60016598925,5.170122485145105,0.3667421902122157,2.5835752973406163,2.279517941343806,2.0082464370277284,2.319271,3.09,3.73,4.68,-3.469271,generation,1,False,,
GA,295,27,1757817912.3530931,5508.149125031196,3.1426422909144978,0.32274487060592544,1.607893116342968,1.4011168956009556,1.2329456981760532,1.410962,15.64,20.6,26.6,-7.694962,generation,1,False,1.0,0.17419208245987775
GA,295,28,1757817917.849591,5496.140917064622,4.127756579736181,0.35316728852534846,2.5059684940795632,2.250011109859539,1.9667786406890526,1.967261,4.39,5.42,7.23,-3.671261,generation,1,False,,
GA,295,29,1757817923.345529,5495.687082991935,3.4947654479789336,0.256075811473181,1.636603610029842,1.5196402361581705,1.1737522214275233,1.67928,7.68,8.91,14.94,-4.832280000000001,generation,1,False,,
GA,295,30,1757817928.85434,5508.475041016936,3.6625275750891415,0.35887660630917784,2.4580092228864467,2.3034761400950243,1.8985966722735894,1.732339,5.99,6.9,10.21,-4.042339,generation,1,False,,
GA,295,31,1757817934.353935,5499.268582905643,3.0412722653679585,0.3084753574447161,1.5442575153433742,1.0637029370401208,0.8165822422780848,1.310082,16.54,34.85,59.09,-12.358082000000001,generation,1,False,1.0,0.48325498493362024
GA,295,32,1757817939.8321128,5477.900042082183,3.0412722653679585,0.3084753574447161,1.701863692804511,1.2213091145012576,0.9741884197392215,1.361999,13.62,26.45,41.54,-9.522998999999999,generation,1,False,1.0,0.45786244807255827
GA,295,33,1757817945.314508,5481.92070890218,4.422659783094679,0.37514202411138275,1.8450367361225952,1.4008457941829782,1.096582242278085,1.544181,8.1,14.06,22.94,-6.054181000000001,generation,1,False,,
GA,295,34,1757817950.852851,5537.958792061545,4.335380790872231,0.37514202411138275,1.8381989003719874,1.3940079584323701,1.096582242278085,1.526808,8.49,14.77,23.88,-6.240808,generation,1,False,,
GA,295,35,1757817956.354773,5501.658292021602,4.291272265367958,0.37514202411138275,1.8450367361225952,1.4008457941829782,1.096582242278085,1.519879,8.6,14.93,24.37,-6.3098790000000005,generation,1,False,,
GA,295,36,1757817961.847797,5492.663374985568,4.291272265367958,0.37514202411138275,1.8450367361225952,1.4008457941829782,1.096582242278085,1.519879,8.6,14.93,24.37,-6.3098790000000005,generation,1,False,2.0,0.8773760709460229
GA,295,37,1757817967.341043,5492.875250056386,3.967327141423529,0.25922751336906324,1.453654469795382,1.2612173668639688,1.1262048908877411,1.725347,7.74,10.29,12.9,-4.818347,generation,1,False,,
GA,295,38,1757817972.9652832,5623.958709067665,4.292001090864824,0.3851741042938296,2.9885265856147596,2.541981990827153,2.23649253754198,2.095742,3.52,4.67,6.08,-3.522742,generation,1,False,,
GA,295,39,1757817978.4792068,5513.560499995947,3.3686927084575693,0.22680089808068532,1.7463935996596471,1.5587115017833195,1.4547260244518796,1.914939,5.58,7.13,8.21,-4.006939,generation,1,False,,
GA,295,40,1757817983.990874,5511.281582992524,4.088192142189211,0.3968688022134144,2.9892543737117645,2.650637560346155,2.183017052675336,1.940414,4.01,5.02,7.57,-3.6004140000000002,generation,1,False,,
GA,295,41,1757817989.475716,5481.968582957052,4.056897265367958,0.38254943151879023,1.6124616006899517,1.2563231781251294,1.1321241896574432,1.43898,13.11,21.6,26.6,-7.56998,generation,2,False,,
GA,295,42,1757817994.961092,5485.125083941966,4.056897265367958,0.38254943151879023,1.5407311274914766,1.1792131411217537,0.9565822422780852,1.388543,14.36,24.52,37.24,-9.000543,generation,2,False,1.0,0.07675623669717622
GA,295,43,1757818000.4929972,5531.449417001568,4.056897265367958,0.38254943151879023,1.5341478847142636,1.1792131411217537,0.9565822422780852,1.387974,14.49,24.52,37.24,-9.012974,generation,2,False,,
GA,295,44,1757818006.032502,5539.086582954042,3.7977833226821645,0.38254943151879023,1.534675623438274,1.1792131411217537,0.9565822422780852,1.346099,16.52,27.98,42.49,-10.045099000000002,generation,2,False,2.0,0.1315448432196224
GA,295,45,1757818011.518851,5486.079875030555,4.056897265367958,0.38254943151879023,1.5341478847142636,1.1792131411217537,0.9565822422780852,1.387974,14.49,24.52,37.24,-9.012974,generation,2,False,1.0,0.029964235240386286
GA,295,46,1757818016.9975722,5478.318000095896,4.095377304259793,0.38254943151879023,1.5335952318183672,1.1786604882258573,0.9560295893821886,1.393998,14.22,24.08,36.59,-8.882998,generation,2,False,2.0,0.23901945032694358
GA,295,47,1757818022.464733,5466.870666947216,3.1426422909144978,0.32274487060592544,1.5799262003302887,1.3731499795882767,1.2049787821633742,1.400949,16.2,21.45,27.85,-7.9509490000000005,generation,2,False,4.0,0.4233874680359315
GA,295,48,1757818027.977995,5512.78791599907,3.1426422909144978,0.32274487060592544,1.6191776646978662,1.412401443955854,1.2329456981760532,1.412706,15.43,20.27,26.6,-7.642706,generation,2,False,1.0,0.3986264438903668
GA,295,49,1757818033.486165,5507.683250005357,3.0412722653679585,0.3084753574447161,1.5442575153433742,1.0637029370401208,0.8165822422780848,1.310082,16.54,34.85,59.09,-12.358082000000001,generation,2,False,,
GA,295,50,1757818038.9761658,5489.731999929063,3.0412722653679585,0.3102722010967584,1.5030138684189622,1.0224592901157086,0.7753385953536726,1.293476,17.67,38.16,66.31,-13.507476,generation,2,False,1.0,inf
GA,295,51,1757818044.466451,5490.028458996676,3.0412722653679585,0.3084753574447161,1.5442575153433742,1.0637029370401208,0.8165822422780848,1.310082,16.54,34.85,59.09,-12.358082000000001,generation,2,False,2.0,0.342882095350067
GA,295,52,1757818049.963244,5496.394959045574,3.0367381608279764,0.3084753574447161,1.5110410129841145,1.0550447050143346,0.8165822422780848,1.305637,17.33,35.53,59.27,-12.518637000000002,generation,2,False,2.0,0.3059265991367741
GA,295,53,1757818055.483627,5519.9410419445485,3.070028493532331,0.30166467751665826,1.6926540953365075,1.2487581440630748,0.9747944494389311,1.383528,12.92,23.74,38.94,-8.943528,generation,2,False,2.0,0.2149932092072627
GA,295,54,1757818060.981971,5498.0467919958755,4.228736312572965,0.37275754939097594,1.8760518621265576,1.3948245451361057,1.0961335594723811,1.51559,8.46,15.31,24.8,-6.372590000000001,generation,2,False,,
GA,295,55,1757818066.474148,5491.822542040609,4.884409647285217,0.21937305015354822,2.098414294938096,1.7282166638015022,1.53841024886106,2.317194,2.36,2.88,3.37,-3.1781940000000004,generation,2,False,,
GA,295,56,1757818071.943027,5468.570249970071,4.909530090822911,0.2860846377644506,3.076946962398608,2.669170082438407,2.2077977586993467,1.053549,2.08,2.4,2.93,-1.7945490000000002,generation,2,False,2.0,inf
GA,295,57,1757818077.416694,5473.415125044994,3.037238753476074,0.24660787224891484,1.125835364077932,0.936206804482793,0.8017238201141214,1.390544,19.95,28.84,39.31,-10.200544,generation,2,False,,
GA,295,58,1757818082.9104042,5493.454833049327,4.012823538003601,0.3087541256165391,2.942313477766267,2.4618272234894127,2.2147819508711777,2.316178,2.9,3.76,4.53,-3.435178,generation,2,False,,
GA,295,59,1757818088.381482,5470.751291955821,3.3537722653679585,0.397364246333605,2.2573743984602577,1.9222743656115497,1.4465822422780854,1.43587,10.56,14.57,25.72,-6.52087,generation,2,False,1.0,0.457539793360434
GA,295,60,1757818093.8567522,5474.944834015332,3.445829113989533,0.397364246333605,2.3194926002599763,1.915993442262216,1.4465822422780854,1.458187,9.47,13.89,24.37,-6.231187,generation,2,False,,
GA,295,61,1757818099.357643,5497.929500066675,3.1385485640134663,0.32100510873563576,1.3454708074743693,1.1401130787654605,0.9728074248554995,1.318545,22.16,30.85,42.36,-10.855545000000001,generation,3,False,2.0,inf
GA,295,62,1757818104.8509812,5492.927042068914,3.7985277124596077,0.3829595207055092,1.7869832366009715,1.4292342164692466,1.2093104435869968,1.435237,12.2,19.08,26.65,-7.228236999999999,generation,3,False,2.0,0.29955252753526085
GA,295,63,1757818110.417825,5566.432167077437,3.175043172009655,0.32274487060592544,1.6103901451643043,1.4036139244222923,1.2049787821633742,1.412766,15.28,20.11,27.29,-7.680766,generation,3,False,,
GA,295,64,1757818115.9088068,5490.598208038136,3.264339161036508,0.32274487060592544,1.5799262003302887,1.3731499795882767,1.2049787821633742,1.427327,15.02,19.88,25.81,-7.498327,generation,3,False,,
GA,295,65,1757818121.3884852,5479.344792081974,3.1426422909144978,0.32274487060592544,1.6191776646978662,1.412401443955854,1.2329456981760532,1.412706,15.43,20.27,26.6,-7.642706,generation,3,False,,
GA,295,66,1757818126.860338,5471.597124938853,3.0412722653679585,0.3102722010967584,1.5027292993471897,1.0224592901157086,0.7753385953536726,1.29345,17.67,38.16,66.31,-13.50745,generation,3,False,4.0,inf
GA,295,67,1757818132.353947,5493.311624974012,3.1765104513139013,0.28602619924914013,1.7479873720232713,1.3377163198371291,1.0646536245065812,1.475619,10.17,17.37,27.43,-6.972619,generation,3,False,,
GA,295,68,1757818137.8488052,5494.3714999826625,4.893602552746843,0.30186884021380406,3.142394623146022,2.6969219712832277,2.2333492968843265,1.684153,2.16,2.52,3.11,-2.463153,generation,3,False,4.0,inf
GA,295,69,1757818143.348172,5498.924707993865,3.0039378475515432,0.2876591562005586,1.5388130773915671,1.1292543434006928,0.8810117447812175,1.359531,14.85,27.57,45.27,-10.128531,generation,3,False,4.0,0.39723125755489114
GA,295,70,1757818148.8457012,5497.229999979027,4.802946816596695,0.3046687952125852,3.1815518011464667,2.70571262042348,2.249467950530522,1.878111,2.19,2.58,3.2,-2.6751110000000002,generation,3,False,,
GA,295,71,1757818154.320878,5474.901207955554,3.0159525303017913,0.3175101394931377,1.701863692804511,1.2213091145012576,0.9741884197392215,1.339608,14.67,28.49,44.75,-10.130608,generation,3,False,2.0,0.20487751523755474
GA,295,72,1757818160.079953,5758.582500042394,3.0412722653679585,0.3084753574447161,1.701863692804511,1.2213091145012576,0.9741884197392215,1.361999,13.62,26.45,41.54,-9.522998999999999,generation,3,False,,
GA,295,73,1757818165.597822,5517.458999995142,3.0195435141490585,0.2512835017971262,1.3533201951534826,1.2215821470564303,0.9740204684532486,1.46667,14.5,17.8,27.99,-7.49567,generation,3,False,,
GA,295,74,1757818171.088116,5489.99583395198,5.239347474159208,0.3089168604713019,2.806025655266316,2.323930643892625,2.044381790012963,2.020487,2.31,2.8,3.31,-2.8624870000000002,generation,3,False,,
GA,295,75,1757818176.581104,5492.732375045307,4.784670710452578,0.24153182193409253,2.434392868290681,2.296949466927965,2.012638658369815,-0.254646,2.28,2.42,2.76,-10.0,generation,3,False,3.0,inf
GA,295,76,1757818182.079503,5498.0534999631345,5.301646823045374,0.2847185419769277,2.945543127025378,2.5729444776127184,2.156339790236141,-0.344863,2.01,2.3,2.74,-10.0,generation,3,False,1.0,inf
GA,295,77,1757818187.567461,5487.598625011742,3.3271277926743537,0.27857534613684465,2.2621649051376758,1.9282450965469335,1.4687874094275541,1.736002,5.13,7.21,12.46,-4.2160020000000005,generation,3,False,,
GA,295,78,1757818193.048932,5481.216249987483,4.734302895935584,0.3949559176578846,3.055641543069445,2.684110712170246,2.208757304317291,2.236162,3.06,3.72,5.35,-3.4491620000000003,generation,3,False,,
GA,295,79,1757818199.145045,6095.784749952145,3.3537722653679585,0.397364246333605,2.2573743984602577,1.9222743656115497,1.4465822422780854,1.43587,10.56,14.57,25.72,-6.52087,generation,3,False,2.0,0.22885659640161982
GA,295,80,1757818204.662368,5517.041458049789,3.39168587613087,0.397364246333605,2.2564801141311044,1.9213800812823962,1.4465822422780854,1.44332,10.33,14.26,25.15,-6.41732,generation,3,False,4.0,1.0037464633532394
GA,295,81,1757818210.1734369,5507.227541063912,3.1385485640134663,0.32100510873563576,1.3454708074743693,1.1401130787654605,0.9728074248554995,1.318545,22.16,30.85,42.36,-10.855545000000001,generation,4,False,,
GA,295,82,1757818215.726253,5552.415999933146,3.1385485640134663,0.32100510873563576,1.3467535083624143,1.1401130787654605,0.9728074248554995,1.318678,22.12,30.85,42.36,-10.851678,generation,4,False,,
GA,295,83,1757818221.226047,5499.5189579203725,3.1395400447788204,0.3213429950549017,1.3425925435462343,1.1398793328821393,0.9726748311352159,1.317756,22.29,30.91,42.43,-10.880756,generation,4,False,4.0,inf
GA,295,84,1757818226.727662,5501.243499922566,3.819724167342605,0.3753568177710854,1.7568334255672609,1.4085540698034547,1.2064316080510933,1.448943,11.99,18.66,25.44,-7.057943000000001,generation,4,False,,
GA,295,85,1757818232.235931,5507.880707969889,3.197550828354247,0.3015934930691846,1.6156023977068903,1.1690363982759435,0.9222697748535346,1.386808,13.07,24.96,40.08,-9.197808,generation,4,False,,
GA,295,86,1757818237.733187,5496.942915953696,5.0261883965209,0.3103019649570213,3.0943790461757934,2.636851754527759,2.1714811054972603,1.970406,2.2,2.58,3.24,-2.772406,generation,4,False,,
GA,295,87,1757818243.240936,5507.3622920317575,4.783220082262139,0.23856405395554336,2.5096631935033327,2.384623391261432,2.126510996001832,-3.037961,2.19,2.3,2.58,-10.0,generation,4,False,1.0,inf
GA,295,88,1757818248.739962,5498.648125096224,4.896404888358643,0.29911645331452014,3.139611147098363,2.70000797282231,2.2375334096792443,1.547859,2.14,2.49,3.06,-2.316859,generation,4,False,3.0,inf
GA,295,89,1757818254.227128,5486.870083026588,5.481398426480621,0.2847185419769277,2.945543127025378,2.5729444776127184,2.156339790236141,-1.538809,1.94,2.22,2.65,-10.0,generation,4,False,0.0,inf
GA,295,90,1757818259.710516,5483.102499973029,5.301646823045374,0.2847185419769277,2.945543127025378,2.5729444776127184,2.156339790236141,-0.344863,2.01,2.3,2.74,-10.0,generation,4,False,1.0,inf
GA,295,91,1757818265.2070138,5496.005041990429,3.0941959363681857,0.28405465756210463,1.6362607862155425,1.4246743902045913,1.2551494089972157,1.500695,12.07,15.92,20.51,-6.350695,generation,4,False,4.0,1.1731572245898452
GA,295,92,1757818270.735643,5528.164957999252,5.17450016636863,0.32185253002547887,2.957797953043135,2.58134593862838,2.114180580243158,2.180283,2.31,2.65,3.41,-3.0172830000000004,generation,4,False,,
GA,295,93,1757818276.236932,5500.98958297167,3.0365694293415406,0.3084753574447161,1.5831261732210091,1.1260098587151435,0.85089921410192,1.322833,15.79,31.2,54.6,-11.481833,generation,4,False,4.0,0.4387053695766777
GA,295,94,1757818281.7309859,5493.682750035077,3.050573003326776,0.3084753574447161,1.5466064484035036,1.0636330968698924,0.8165822422780848,1.311985,16.39,34.65,58.74,-12.289985000000001,generation,4,False,,
GA,295,95,1757818287.214062,5482.67991701141,3.0541538131806814,0.28732024478098395,1.3892041286954786,0.9695613166574091,0.734178587956233,1.317137,17.58,36.08,62.88,-12.971137,generation,4,False,,
GA,295,96,1757818292.71764,5503.225208027288,4.9330850884003885,0.3033443873900721,3.180916069154247,2.723267280219375,2.2495367227694367,1.571013,2.13,2.49,3.07,-2.340013,generation,4,False,3.0,inf
GA,295,97,1757818298.215725,5497.784000006504,5.306897265367958,0.2492160981854568,2.3668591608848444,2.2301062354741528,2.0065822422780855,-3.109764,2.18,2.32,2.58,-10.0,generation,4,False,0.0,inf
GA,295,98,1757818303.702987,5486.966583994217,5.306897265367958,0.2570255875358878,2.365616757078001,2.2182836450464656,1.9757926802433514,-1.015702,2.25,2.4,2.7,-10.0,generation,4,False,2.0,inf
GA,295,99,1757818309.198862,5495.515250018798,4.760022265367958,0.28625313522249385,2.841001979801215,2.4695383105888706,2.02549196285629,2.236445,2.33,2.68,3.46,-3.0834449999999998,generation,4,False,,
GA,295,100,1757818314.655563,5456.331750028767,4.760022265367958,0.3151782390618693,3.039750761219277,2.6682870920069326,2.208921499285713,2.227502,2.4,2.73,3.51,-3.091502,generation,4,False,,
