algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,772,86,1757741703.343056,5.551374458009377,5462.737791938707,5.499992946850168,0.25586243743930315,2.4840073639868483,2.358921250334591,2.249882006723565,-14.620196,2.06,2.17,2.28,0.3765438370721852,2,0.0,0.0,interaction,276.25046942872837,9.940515426901477,0.9938441243010743,41.23570898082107,261.79185550434306,290.70908335311367
SAC,772,87,1757741708.9214442,5.578381374944001,5491.960707935505,5.458349329351108,0.22573403941587106,0.9457260345802053,0.8454027232883241,0.5156602323103622,2.015903,7.31,9.17,24.66,0.0941359592680463,8,0.0,0.0,interaction,146.5251829350152,3.185439132114408,0.9937131268346656,39.68483302742243,125.19886909317646,167.851496776854
SAC,772,88,1757741714.4704902,5.549041166901588,5461.611500009894,5.490844742718379,0.38639546195341845,2.506407482984278,2.3665641663577746,2.2231061297107457,2.238432,3.18,3.47,3.84,0.12551461235739506,6,0.0,0.0,interaction,30.342288770136612,1.9741092695704527,0.9935826819318881,36.65566700510681,39.03134052758279,21.653237012690436
SAC,772,89,1757741720.0386019,5.5681020419579,5473.349833046086,3.4827422726530024,0.35778267138578596,1.41774692011316,1.2648592165336463,0.929831721895841,1.324952,20.13,25.29,46.77,0.15061753482887408,5,0.0,0.0,interaction,59.243687239148215,3.354015773752648,0.9934554655232751,45.96558306366205,62.52422353511545,55.96315094318097
SAC,772,90,1757741725.7020302,5.663418082986027,5553.818707936443,3.3784342308092086,0.20252569276999882,2.625233395364806,2.508123684392764,2.243627094750383,1.050656,2.51,2.63,2.98,0.15061753482887408,5,0.0,0.0,interaction,13.993382641110006,-0.7326708402682218,0.9933265573314476,41.804791893810034,12.878275326141603,15.108489956078412
SAC,772,91,1757741731.288286,5.58624991599936,5503.058000002056,5.0642864549299675,0.38635640440075325,1.1499179889815148,1.0216625670144643,0.5974229071329428,1.397332,16.88,21.38,62.46,0.12551461235739506,6,0.0,0.0,interaction,113.78919108687609,-0.9196890424672995,0.9931956719272717,36.002667038701475,112.0700624118719,115.50831976188029
SAC,772,92,1757741736.867161,5.578870083903894,5486.274542054161,5.479710614885333,0.231839642462695,2.534512654090256,2.433322047995437,2.246149004730548,-32.734234,1.84,1.91,2.07,0.3765438370721852,2,0.0,0.0,interaction,186.69658181111623,0.10916829568958941,0.9930643125679922,41.05020803399384,177.94142722325748,195.451736398975
SAC,772,93,1757741742.450488,5.583318291930482,5491.791541920975,5.499975389789023,0.2292637554187834,2.732686320356037,2.599311658663206,2.2477774632470573,-37.088709,1.68,1.76,2.04,0.3765438370721852,2,0.0,0.0,interaction,84.5194677780496,2.5947040490669018,0.9929340005551002,36.76837496459484,70.61607250038394,98.42286305571527
SAC,772,94,1757741748.0106041,5.560106958961114,5469.205999979749,5.498674243613577,0.2689185319014836,1.070435197445761,0.9704351730336442,0.5000007934548363,1.752082,8.0,9.73,36.67,0.07530876741443704,10,0.0,0.0,interaction,9.219997752076857,-0.3634266385191428,0.9928021595592348,38.79466699436307,6.595969031527401,11.844026472626311
SAC,772,95,1757741753.595798,5.585184708004817,5489.154166076332,3.0031898397534986,0.22081363918763613,2.470483930418665,2.3508142525994935,2.249650383384009,2.249633,3.47,3.76,4.06,0.08367640823826338,9,0.0,0.0,interaction,32.53500754818008,4.386428458736772,0.992674040235576,43.089042068459094,16.862100509680957,48.20791458667921
SAC,772,96,1757741759.164783,5.568979208008386,5476.109958952293,4.680654628603136,0.3431826240911868,1.822625050897206,1.6629341872441166,1.360355433440635,1.773332,6.11,7.44,11.14,0.08367640823826338,9,0.0,0.0,interaction,11.74939401761322,3.573264242811519,0.9925484205729408,39.95033400133252,15.196003466599953,8.302784568626489
SAC,772,97,1757741764.711442,5.546654290985316,5458.03604205139,3.4291051112013875,0.2507312828189505,1.5576565721340345,1.3324139686540164,1.0621769219212576,1.624134,8.45,11.54,18.17,0.07530876741443704,10,0.0,0.0,interaction,5.939111085569413,-1.729655209653491,0.9924187019411895,38.250125013291836,6.038160878992828,5.840061292145998
SAC,772,98,1757741770.311757,5.600309958914295,5504.470790969208,5.100123437789859,0.24632495331219728,1.9544809647412793,1.8337963160259274,1.6439688370809318,2.206862,2.72,2.92,3.4,0.0941359592680463,8,0.0,0.0,interaction,100.56484884788546,4.528384823764996,0.9922933136174252,42.53583401441574,84.28687480191215,116.84282289385877
SAC,772,99,1757741775.905642,5.593854249920696,5491.367166978307,4.866766654740356,0.24116939023804862,1.417051958963169,0.933595507790562,0.6448606288307362,1.849585,4.59,10.8,22.64,0.0941359592680463,8,0.0,0.0,interaction,7.036443019292176,-0.6311063658056726,0.9921648015238017,46.197792049497366,7.102074753199789,6.970811285384563
SAC,772,100,1757741781.532164,5.626516208983958,5532.026708009653,4.180364870369105,0.277425803068725,2.65972734105792,2.4884060197258715,2.2324926228127278,2.088828,2.75,2.97,3.47,0.0941359592680463,8,0.0,0.0,interaction,74.77734525687833,0.21954521421113038,0.9920340774568568,36.441999953240156,70.47481946442478,79.07987104933189
