algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,448,11,1757739614.379894,5.624268958927132,5569.9286659946665,4.933774748862023,0.23929930689915552,2.8500897516107484,2.7129354053463732,2.2161738798651145,-7.702287,1.87,1.97,2.41,1.0,1,inf,1.0,interaction,,,,,,
SAC,448,12,1757739620.1091478,5.729288750095293,5576.7714579124,3.9157840347209905,0.2049532866240214,2.554004736247064,2.317177355809858,1.8460945930844623,2.055082,2.26,2.49,3.23,0.3765438370721852,2,0.0,0.0,interaction,,,,,,
SAC,448,13,1757739625.996481,5.887346541043371,5853.532417095266,3.891412483481642,0.24719172456363928,2.2437386756958206,2.015588216123052,1.8787464354257901,2.337255,3.22,3.81,4.31,0.1882719185360926,4,0.0,0.0,interaction,,,,,,
SAC,448,14,1757739631.54486,5.5484112919075415,5513.088208972476,4.630597782149811,0.2030048252265766,2.65851157430964,2.468913820347759,2.16803863314924,-17.658199,1.81,1.95,2.23,1.0,1,inf,1.0,interaction,,,,,,
SAC,448,15,1757739637.042183,5.497358667082153,5470.522416988388,3.0848903367052714,0.20146019794165182,2.977179484712702,2.594419009465068,2.187131518387392,2.199108,2.41,2.77,3.49,0.1882719185360926,4,0.0,0.0,interaction,,,,,,
SAC,448,16,1757739642.606577,5.564434250001796,5473.190083983354,3.329676795223859,0.20193777160764,2.381572059097542,2.24401947546879,1.8624793135564843,2.399222,2.81,3.02,4.03,0.12551461235739506,6,0.0,0.0,interaction,127.69497834534017,8.583916950470217,1.0001205771408412,63.080750056542456,120.76872283368272,134.62123385699763
SAC,448,17,1757739648.128329,5.521789874997921,5452.971084043384,3.136369413724225,0.2077698819027367,2.8844510872168203,2.5304620123311623,2.1027742268237835,2.359303,2.53,2.9,3.81,0.15061753482887408,5,0.0,0.0,interaction,172.32106713848447,8.37571257013123,1.0002340078413137,39.53237505629659,162.62110165832502,182.02103261864391
SAC,448,18,1757739653.700077,5.571763959014788,5500.275791040622,5.107472162336251,0.21500079711095893,1.1448242816705374,1.0259547442790016,0.5630591169792788,2.085959,5.06,6.38,21.43,0.1882719185360926,4,0.0,0.0,interaction,57.94295988799338,7.401405245698334,1.0002584710902513,43.029709020629525,57.10909971130944,58.776820064677324
SAC,448,19,1757739659.2672482,5.567211583955213,5493.168332963251,3.4147833110806887,0.20422021883869645,2.747639499289709,2.647573752028738,2.1477013986150784,1.753298,2.4,2.49,3.15,0.2510292247147901,3,0.0,0.0,interaction,56.25279862330335,8.1246155374781,1.0002608714705263,44.2274579545483,57.76526699652826,54.740330250078436
SAC,448,20,1757739664.830216,5.563007958000526,5493.437250028364,4.669157814405341,0.2096621120285079,2.3883096651971596,2.244236022030919,1.754090487613768,0.732817,2.07,2.2,2.83,0.2510292247147901,3,0.0,0.0,interaction,103.59028939261023,4.760469241900352,1.0001987753169828,39.94387504644692,97.85695883898711,109.32361994623334
SAC,448,21,1757739670.381789,5.551609582966194,5488.186666974798,3.6862244531772053,0.32666430013237735,1.9865158712989528,1.6401385540538793,1.202816314932001,1.566342,7.62,11.19,20.81,0.1882719185360926,4,0.0,0.0,interaction,94.84901603271251,6.3131710200805,1.000121865563006,37.08887507673353,93.06685507956249,96.63117698586252
SAC,448,22,1757739675.924515,5.5427416251040995,5463.503708015196,5.190914669554925,0.20108485626382117,2.8362794236419147,2.735945844142396,2.2390686990953963,-63.967153,1.5,1.56,1.9,1.0,1,inf,1.0,interaction,145.78976627682425,7.81679000758897,1.0000409773224266,43.462208006531,139.4772150476701,152.1023175059784
SAC,448,23,1757739681.5283608,5.603886374970898,5536.07004089281,3.0020853189702597,0.20000000010919583,3.2139890164411336,2.73017921133243,2.2301792290046554,2.245531,2.28,2.69,3.49,0.12551461235739506,6,0.0,0.0,interaction,99.0295712123725,4.539368609780932,0.9999479484943969,37.54504199605435,92.29615824933396,105.76298417541106
SAC,448,24,1757739687.075548,5.547226250055246,5480.8060000650585,4.217399125083268,0.23833055092409852,2.557124087919329,2.180549703028703,1.6985239431753563,2.527127,2.43,2.87,4.19,0.10758395344919576,7,0.0,0.0,interaction,153.41976745948017,8.93805368618164,0.9998643877139055,36.60608292557299,149.37315591837614,157.4663790005842
SAC,448,25,1757739692.6297028,5.554189582937397,5485.433791996911,3.434466112972676,0.3852246545926703,2.501228628229012,2.2252742834024786,1.8056769666536414,1.572687,7.7,9.74,14.79,0.15061753482887408,5,0.0,0.0,interaction,26.79374645959205,6.295554101865273,0.9997752651876344,40.850792080163956,27.861510613849543,25.72598230533456
SAC,448,26,1757739698.170774,5.5411107909167185,5472.311915946193,3.291309608180736,0.20030154652966375,2.2916927743253384,2.190941231041964,1.6952112290166446,2.401841,2.95,3.14,4.83,0.08367640823826338,9,0.0,0.0,interaction,86.63615834957051,2.5206171988751795,0.999678481799836,39.336167043074965,80.8993869461586,92.3729297529824
SAC,448,27,1757739703.739081,5.568346708081663,5501.874625100754,4.053763754219265,0.3269095262525465,2.0365856109150506,1.9008959858684027,1.6515998911448146,1.818441,5.9,6.86,9.14,0.12551461235739506,6,0.0,0.0,interaction,73.67085315626954,7.026520316223953,0.9995789569269558,39.46445800829679,73.61403770490021,73.72766860763889
SAC,448,28,1757739709.3080928,5.569050749996677,5501.33016705513,4.706309948318659,0.20083655472551387,2.4852525274158537,2.320870850232169,1.9398980483871053,-7.116236,1.89,2.02,2.42,0.1882719185360926,4,0.0,0.0,interaction,76.66503195174178,6.017868469240548,0.9994753592554833,40.163040976040065,73.54585364392013,79.78421025956345
SAC,448,29,1757739714.858944,5.550885499920696,5482.606666977517,3.6972438324092307,0.25588356221657094,1.6130892936668852,1.3811992725161015,0.9001247268717085,1.640927,7.03,9.62,22.67,0.12551461235739506,6,0.0,0.0,interaction,67.95133630724789,6.152823098005651,0.9993674208700924,39.80470809619874,70.27674261496469,65.6259299995311
SAC,448,30,1757739720.405657,5.546750457957387,5477.843415923417,4.222392260908865,0.20121070333603336,2.5542251602717454,2.45332945537218,1.9551728552038594,-0.922469,2.05,2.14,2.68,0.15061753482887408,5,0.0,0.0,interaction,29.386853179248014,4.265984800836943,0.9992537726089519,38.78908301703632,29.725207146149717,29.048499212346307
SAC,448,31,1757739725.969418,5.563799666939303,5488.771750009619,3.21778439062508,0.21486439155022824,2.7634586930489116,2.2998483765381774,1.8574737620242108,2.394568,2.66,3.34,4.84,0.07530876741443704,10,0.0,0.0,interaction,36.60465129032396,4.652699177953356,0.9991366618255867,43.83054201025516,36.408942712482585,36.80035986816534
SAC,448,32,1757739731.694904,5.725506291957572,5643.046667100862,4.396006422085219,0.3970187407798167,1.9787754667578163,1.8415615566630321,1.4583517990575412,1.620266,7.98,9.22,14.7,0.10758395344919576,7,0.0,0.0,interaction,20.151308325269305,6.483616866876142,0.9990198687064442,46.24554107431322,23.017696901302067,17.284919749236543
SAC,448,33,1757739737.287445,5.592580625088885,5525.134583003819,3.100973763245019,0.20003136363281393,2.0134839015504213,1.9016832164046455,1.4924285213917228,2.101185,3.92,4.34,7.14,0.0941359592680463,8,0.0,0.0,interaction,73.93717722723875,1.9969897328459374,0.9988980903891275,37.33341605402529,72.50328256589977,75.37107188857773
SAC,448,34,1757739742.869963,5.5825579590164125,5515.315957949497,3.352157917919355,0.2651830957638141,1.9274871690759354,1.8159436056239504,1.4677026379351545,1.750263,6.38,7.25,11.14,0.10758395344919576,7,0.0,0.0,interaction,33.88139601336921,7.721341490436366,0.9987809260185627,39.21874996740371,36.577297879064105,31.18549414767432
SAC,448,35,1757739748.445368,5.575434916070662,5507.341791992076,3.130356795739348,0.2895544253629347,1.579495693762781,1.441200745576518,0.9784318046262335,1.430498,13.15,15.79,34.26,0.10758395344919576,7,0.0,0.0,interaction,28.44560876726226,2.785521437627496,0.9986588607523593,39.42858299706131,29.009933646908003,27.88128388761652
SAC,448,36,1757739754.000289,5.554960292065516,5483.578708954155,3.0125333962457868,0.20000002394426164,2.5674796872665766,2.4674332441052518,1.9861312625970131,2.390608,2.86,3.0,4.22,0.07530876741443704,10,0.0,0.0,interaction,24.029025480203117,4.404877845191543,0.9985338926754854,38.554374943487346,25.480085804155433,22.577965156250805
SAC,448,37,1757739759.561733,5.561480666976422,5489.60845801048,5.126740501617512,0.20171374112967744,1.4209605309804083,1.0133794097343158,0.6937123853596355,2.344974,3.12,5.66,12.33,0.07530876741443704,10,0.0,0.0,interaction,10.625610263299526,3.287090702385784,0.9984062562261116,41.29437496885657,12.015158175581192,9.23606235101786
SAC,448,38,1757739765.102381,5.540682750055566,5470.636041951366,4.880908156374681,0.20274675382077206,2.1105075313887363,1.887568547188192,1.4552800134472677,2.44365,2.17,2.42,3.26,0.10758395344919576,7,0.0,0.0,interaction,50.70318107852343,2.3894411199826706,0.9982749853771924,39.97687506489456,49.78426501633628,51.622097140710586
SAC,448,39,1757739770.628474,5.5261221249820665,5455.886999960057,4.622505436229685,0.23336097533825645,2.459628102256428,2.2611197170192954,2.064525605463461,-1.19005,2.26,2.46,2.69,0.15061753482887408,5,0.0,0.0,interaction,16.73831965939413,4.768245036302173,0.9981431104876279,40.63087492249906,18.840329147414177,14.636310171374085
SAC,448,40,1757739776.1642969,5.535859500057995,5463.5447500040755,3.6464715650789614,0.39361049656251096,1.081063252777526,0.9729859947095212,0.8251020026527043,1.226549,38.21,47.15,65.55,0.10758395344919576,7,0.0,0.0,interaction,41.59806639967437,4.411191128540198,0.9980102840964554,39.81187497265637,42.538164942591465,40.65796785675728
SAC,448,41,1757739781.739166,5.574892165954225,5494.236207916401,3.027441506064781,0.20000000000000023,2.8422873205867414,2.742286907647237,2.2499974703886334,2.100732,2.56,2.65,3.4,0.0941359592680463,8,0.0,0.0,interaction,102.74430177336666,8.512475419070306,0.9978835850504092,46.081374981440604,106.25183126775939,99.23677227897394
SAC,448,42,1757739787.363211,5.624084583017975,5551.173666957766,3.269411437760676,0.38834111015326667,1.5845347748723704,1.2352510592767665,1.0801775144828374,1.280559,21.55,35.44,46.33,0.10758395344919576,7,0.0,0.0,interaction,41.39038324253467,2.1475258592631072,0.9977538964114587,38.24137500487268,40.960616795430575,41.82014968963876
SAC,448,43,1757739792.9102468,5.547072333982214,5478.52000000421,3.3997700776294772,0.20000028047850785,2.840561404832835,2.740497774548155,2.2497853882438745,0.817007,2.28,2.36,2.9,0.10758395344919576,7,0.0,0.0,interaction,45.96506347293645,8.245051107356463,0.9976306662099277,37.664708914235234,49.381261132518496,42.548865813354396
SAC,448,44,1757739798.459332,5.549125541001558,5478.71104197111,4.005894808085161,0.22195219108587438,2.190594180414457,1.9004199390469205,1.5284250753989967,2.445321,2.79,3.37,4.92,0.06275730617869753,12,0.0,0.0,interaction,32.87830155635308,12.00183256585575,0.9975233650706847,38.081416045315564,37.287729616149186,28.468873496556974
SAC,448,45,1757739803.9981508,5.538858874933794,5469.335707952268,3.165463310592555,0.28778449985645693,1.742003302451319,1.523968873328843,1.0859399796984577,1.487909,10.44,13.64,26.87,0.0941359592680463,8,0.0,0.0,interaction,83.18608696295883,5.691839574632565,0.9974137213766704,37.7353330841288,85.95529277895292,80.41688114696471
SAC,448,46,1757739809.566635,5.568516458035447,5493.736417032778,3.394523513287555,0.20000331325257953,1.9648934030479899,1.8013951721736416,1.414156766696859,2.201656,3.51,4.06,6.6,0.07530876741443704,10,0.0,0.0,interaction,27.710251360040658,1.7034628026810261,0.9972985323839939,39.954083040356636,27.850860261954207,27.569642458127113
SAC,448,47,1757739815.1381812,5.571584583027288,5499.804457998835,3.2272114587630485,0.2522962424371526,1.1860922252655715,1.0501709768945853,0.5800410903700763,1.385248,16.66,21.25,69.57,0.0941359592680463,8,0.0,0.0,interaction,19.17870428847201,0.8257158899918093,0.9971767056986928,39.881707984022796,19.452612305158745,18.904796271785273
SAC,448,48,1757739820.705893,5.567751875030808,5495.298000052571,3.3697894112363396,0.39994965101093355,1.5185629312311488,1.418558781290397,0.9185587812904045,1.263954,23.42,26.84,63.94,0.0941359592680463,8,0.0,0.0,interaction,100.17973919141869,2.7744538134487646,0.9970525178835223,38.781584007665515,100.48862159720349,99.87085678563389
SAC,448,49,1757739826.249986,5.544133292045444,5472.499707946554,3.5721548662528746,0.20000101781179735,2.2189679817911934,2.0835839356346653,1.5976589394375829,2.476387,2.78,3.0,4.61,0.0684625158313064,11,0.0,0.0,interaction,23.829095516367683,1.963517548205624,0.9969240084509482,36.92016704007983,25.138482265057227,22.51970876767814
SAC,448,50,1757739831.805943,5.5559748749947175,5466.5760840289295,4.597100482392016,0.20596140267716517,1.9146584604526797,1.7334766107839448,1.5846778700105015,2.007703,2.58,2.86,3.22,0.08367640823826338,9,0.0,0.0,interaction,37.79037633530528,-0.02805309328324379,0.9967901864279006,53.08158393017948,39.052205777017356,36.5285468935932
SAC,448,51,1757739837.482744,5.676838000072166,5582.018833956681,3.139425434442157,0.23140553919205703,2.0632453068619765,1.860775541405825,1.6678365504192039,1.969441,4.78,5.91,7.48,0.08367640823826338,9,0.0,0.0,interaction,48.65218453580291,4.723324091169224,0.9966582196364296,45.22979201283306,48.29543543436563,49.00893363724019
SAC,448,52,1757739843.0603461,5.577640667092055,5503.402250004001,3.3603742833623356,0.341806947499723,2.8303953162265563,2.4639067748591157,2.225857997671414,1.847147,4.84,6.47,8.0,0.08367640823826338,9,0.0,0.0,interaction,98.30262965252868,1.3846756170144747,0.9965226642452452,38.31391700077802,99.32513921396591,97.28012009109145
SAC,448,53,1757739848.626393,5.566086916951463,5494.469707948156,4.235103319317702,0.32263380621579124,1.1925997958098513,0.8677886561372798,0.7002983322287868,1.410629,15.65,29.55,45.34,0.0941359592680463,8,0.0,0.0,interaction,79.14658192161873,4.7778901698159295,0.9963893534326345,37.78087499085814,78.6511324789426,79.64203136429487
SAC,448,54,1757739854.1771882,5.550832458073273,5477.054666029289,3.0907522061420742,0.20022412080793817,1.5210906528581585,1.4102838101580581,0.9925649509329691,1.721809,6.92,8.09,16.33,0.0941359592680463,8,0.0,0.0,interaction,26.16830565160617,1.518991328684474,0.9962545445112322,38.06624992284924,26.3513129825785,25.985298320633834
SAC,448,55,1757739859.7655349,5.588384125032462,5514.073166996241,5.154318496122954,0.20131727909727148,2.7093408543770967,2.5675230627429753,2.2266302814933385,-56.926845,1.59,1.67,1.93,0.3765438370721852,2,0.0,0.0,interaction,24.443703727369904,2.474972783626185,0.9961185817303045,39.68033299315721,23.038320278629673,25.849087176110135
SAC,448,56,1757739865.33,5.564505583024584,5486.018709023483,4.00362779527185,0.20001121538855926,2.5396727300050927,2.0493688880834537,1.5531613496379721,2.675425,2.16,2.68,3.94,0.0941359592680463,8,0.0,0.0,interaction,92.47758137679754,4.609614363489133,0.9959861271278568,40.53650004789233,91.14715216428057,93.80801058931452
SAC,448,57,1757739870.91948,5.589517917018384,5517.0661250595,5.339700415817104,0.21017019447126445,1.8421576262462827,1.4980833471681236,1.321799046293411,2.595433,2.35,2.91,3.48,0.08367640823826338,9,0.0,0.0,interaction,10.366839275261398,0.5652728265044787,0.995849746049277,37.79783402569592,11.317611175008444,9.41606737551435
SAC,448,58,1757739876.481925,5.562484292080626,5489.916541962884,4.450119911506183,0.3017502115386125,1.963042248895273,1.7373950521607358,1.4525572082378042,1.957172,4.48,5.73,8.35,0.07530876741443704,10,0.0,0.0,interaction,17.57352305044234,0.1374388849983107,0.9957112446001871,36.8938340106979,17.517159843204233,17.629886257680447
SAC,448,59,1757739882.035564,5.55366554192733,5473.209583084099,4.950905571113186,0.20973624263408586,1.4520995094518818,1.0859814449929748,0.750440083758584,2.245109,3.37,5.72,12.22,0.0684625158313064,11,0.0,0.0,interaction,21.829445076800933,0.06164748602707548,0.9955693156101567,40.87604198139161,21.99289721239382,21.665992941208046
SAC,448,60,1757739887.617527,5.581985040917061,5497.907749959268,5.122530300699589,0.30534151621821437,2.726524947068742,2.3523587036006184,1.854033655929236,2.476985,2.41,2.79,3.94,0.0684625158313064,11,0.0,0.0,interaction,10.423377817441185,1.582844355745495,0.9954270920408476,44.031250057742,10.519001120820773,10.327754514061596
SAC,448,61,1757739893.240179,5.62269320897758,5542.506375000812,4.2106260524795,0.23302876299636122,2.474912177857848,2.2402407653882874,1.982634928271931,1.715827,2.46,2.72,3.16,0.08367640823826338,9,0.0,0.0,interaction,23.900020306419368,0.39786119404562414,0.9952835803296848,38.03541697561741,24.1469456824198,23.653094930418934
SAC,448,62,1757739898.7972,5.557061125058681,5480.1410409854725,5.10533244216637,0.3699019633150719,1.5701288762854098,1.352794749923215,1.1054090059187933,1.646547,8.16,11.0,16.47,0.07530876741443704,10,0.0,0.0,interaction,47.48303761450368,-0.38797038934107353,0.9951375159986072,38.55325002223253,47.947400606248905,47.01867462275845
SAC,448,63,1757739904.353996,5.5568368749227375,5480.136375059374,3.84662742061707,0.3216343165444983,2.156186336948137,1.744534675568154,1.4522001688954311,1.702295,5.65,8.8,12.71,0.08367640823826338,9,0.0,0.0,interaction,6.340662711461146,0.023666656059382785,0.9949895150436042,38.571625016629696,6.317345375946614,6.363980046975679
SAC,448,64,1757739909.903882,5.549922790960409,5469.7082079946995,3.666864261480057,0.22519823428883115,1.786329632146626,1.441998975125161,1.0530857917048615,1.842622,4.45,6.92,13.04,0.07530876741443704,10,0.0,0.0,interaction,34.45451950662387,1.8395008924486893,0.9948427523228431,41.28700005821884,32.7596763466171,36.149362666630644
SAC,448,65,1757739915.4988852,5.595041208085604,5516.875791945495,3.2260742926663672,0.3241171802118724,2.0220991523344556,1.6874440519328273,1.424265841714587,1.517625,9.46,13.59,19.08,0.08367640823826338,9,0.0,0.0,interaction,87.47709111642894,1.5289562894469013,0.994697188621078,37.47987491078675,85.84645372449627,89.10772850836162
SAC,448,66,1757739921.2274299,5.728580957977101,5650.613541947678,3.377351043991334,0.2021526357263413,2.86120271197945,2.4616253764204994,2.230712921770937,1.154469,2.3,2.68,2.99,0.08367640823826338,9,0.0,0.0,interaction,7.337448773813987,-1.5793162725061922,0.9945482702692019,39.91775005124509,7.449646372446953,7.225251175181022
SAC,448,67,1757739926.772136,5.5447450410574675,5467.755916994065,5.3752482011393194,0.39239541408508005,2.545423525178423,2.1480255326393367,1.7208499687458907,2.119629,3.28,4.35,6.86,0.06275730617869753,12,0.0,0.0,interaction,40.31531048907043,-0.608806429318111,0.9943978505268751,39.82095804531127,41.073737825326894,39.55688315281396
SAC,448,68,1757739932.372261,5.600166333955713,5520.582458004355,3.668276143943117,0.21618729045403307,1.8331602827805002,1.6748716463287314,1.4618873406356439,2.193945,3.94,4.65,6.14,0.057929821088028494,13,0.0,0.0,interaction,38.42571008733205,-1.6708840285500384,0.9942449406546375,40.02762492746115,38.723299717494754,38.12812045716935
SAC,448,69,1757739937.9160771,5.543851874885149,5462.997333961539,3.5674941013538093,0.24891912900364696,2.1023245685094087,1.7118761887994745,1.5938931419934135,2.008729,4.17,6.29,7.33,0.06275730617869753,12,0.0,0.0,interaction,19.746521846670632,0.22287286246385601,0.9940926715376045,40.23154196329415,17.77257211936681,21.720471573974457
SAC,448,70,1757739943.525393,5.609353999956511,5529.5288329944015,4.350129795076522,0.29230858959203193,1.9008572419125311,1.7578152071299475,1.3242453147799411,1.896663,4.69,5.48,9.87,0.0684625158313064,11,0.0,0.0,interaction,7.12212034769902,-1.8130787643579747,0.993938000899984,38.67775003891438,6.699192654940402,7.545048040457637
SAC,448,71,1757739949.0838861,5.5585312499897555,5480.247042025439,3.3825722646422873,0.3721262351788702,2.7677144748390408,2.3605598595505484,1.9038496376594827,1.638916,5.95,8.32,12.8,0.07530876741443704,10,0.0,0.0,interaction,8.144691683286242,1.2840317682821552,0.9937865746842045,38.60275004990399,8.645391445066643,7.64399192150584
SAC,448,72,1757739954.636441,5.5525921669323,5470.044875051826,3.117630543282414,0.2470361907606632,2.4437713222732884,2.1995554056618034,1.9066769596904036,2.061849,4.0,4.86,6.56,0.06275730617869753,12,0.0,0.0,interaction,6.840296531469949,-0.16334561567906325,0.9936352639764032,39.3327500205487,6.651618501927446,7.028974561012453
SAC,448,73,1757739960.195328,5.558925457997248,5476.814041030593,4.1077840522728915,0.23441648203800075,1.5062650980893588,1.1710575569733275,0.8648764486818301,1.78346,5.38,9.1,16.69,0.06275730617869753,12,0.0,0.0,interaction,3.3172451037580912,-1.3142653416072183,0.9934829614199666,40.01029196660966,3.018001847868404,3.6164883596477786
SAC,448,74,1757739965.7302148,5.5349280829541385,5454.005624982528,4.2168891966607465,0.2958103638531475,1.4479226171825486,1.2633554408585765,0.9865347655989494,1.620342,9.0,11.82,19.39,0.0684625158313064,11,0.0,0.0,interaction,3.7480762757998667,-1.3559315297669474,0.9933296903734944,39.02487503364682,3.5993173173338557,3.896835234265877
SAC,448,75,1757739971.2782102,5.548034125007689,5464.892250020057,3.026003130883213,0.26884640444538155,1.2774374308357843,0.9727160035163237,0.817789834078831,1.355791,18.55,31.98,45.22,0.07530876741443704,10,0.0,0.0,interaction,48.6789034856135,-0.4632473937361493,0.993177209688246,39.35929201543331,47.23686952667218,50.12093744455483
SAC,448,76,1757739976.8392189,5.561050041113049,5476.210249937139,3.992107728370515,0.2129128034177531,2.4074340856890313,2.175252578347602,1.8897892005728478,1.869457,2.44,2.7,3.21,0.07530876741443704,10,0.0,0.0,interaction,3.8785020261589978,-1.001518723174974,0.9930250246991417,39.88749999552965,3.7720062728862622,3.984997779431733
SAC,448,77,1757739982.418069,5.578867916949093,5487.727291998453,3.5629921188297353,0.2994750067993722,2.6986959339792262,2.33983918335599,2.12063331062294,2.107771,3.74,4.83,5.92,0.06275730617869753,12,0.0,0.0,interaction,18.394240314457562,-1.8967814790077306,0.9928713622733762,44.182625017128885,18.625179222105572,18.16330140680955
SAC,448,78,1757739988.025384,5.607354125007987,5523.063375032507,5.089036548690591,0.35256400897598256,2.8031962039658187,2.3538972827807134,1.9065846558082375,2.365756,2.72,3.41,4.95,0.06275730617869753,12,0.0,0.0,interaction,3.168894347281057,-1.6960978594972667,0.9927174157367858,37.350500002503395,3.0654692476449426,3.2723194469171717
SAC,448,79,1757739993.677695,5.652330874931067,5557.7119999798015,3.066112512073417,0.2952719605817263,2.9978892136887607,2.633743120049916,2.1631448961021826,1.944962,3.94,5.01,7.59,0.0684625158313064,11,0.0,0.0,interaction,5.994769278978665,-1.7876912543261785,0.9925626233228353,44.048040988855064,6.095257699686229,5.894280858271101
SAC,448,80,1757739999.288768,5.611113416031003,5522.178582963534,3.045183365831266,0.28019190000559213,2.785952984615942,2.422246391240133,2.1752162026939557,1.987354,4.13,5.41,6.82,0.0684625158313064,11,0.0,0.0,interaction,15.639430966660989,-2.3092938977256834,0.992406472271787,39.653707994148135,15.51212303542091,15.76673889790107
SAC,448,81,1757740004.8691,5.580372207914479,5497.081124922261,5.249565883035385,0.2610816875272002,2.1529530817053346,1.7093974216701726,1.577207035298691,2.478395,2.54,3.35,3.81,0.06275730617869753,12,0.0,0.0,interaction,10.988466312337371,-2.269032930585256,0.9922491261155447,38.45045797061175,10.78758295166004,11.189349673014702
SAC,448,82,1757740010.432338,5.563278582994826,5477.393125067465,3.322978976427105,0.3800350083912861,1.7937770704089462,1.483479020566148,1.2362239506359702,1.361472,15.59,22.79,32.81,0.07530876741443704,10,0.0,0.0,interaction,6.083482640288724,-1.5869053197205725,0.9920920723989408,40.05762503948063,6.046511292223153,6.120453988354296
SAC,448,83,1757740015.9685051,5.536206749966368,5454.419333022088,4.316833821450285,0.2858253694411159,2.203408194062561,1.8595197778307453,1.5409505814994815,2.107717,3.53,4.75,7.05,0.06275730617869753,12,0.0,0.0,interaction,2.572774366271773,-2.096611439664576,0.9919346698281656,36.769374972209334,2.4811446397972405,2.664404092746305
SAC,448,84,1757740021.5596101,5.5911418329924345,5502.211124985479,5.22576942456483,0.271208788045982,2.6464579214584067,2.2631671206451016,2.076692776057109,-0.421766,2.16,2.52,2.75,0.10758395344919576,7,0.0,0.0,interaction,11.721545052257841,-2.1086734402101417,0.9917770799446851,40.32529203686863,11.742993875854683,11.700096228661002
SAC,448,85,1757740027.139195,5.579625125043094,5491.744208033197,4.135742913096366,0.2696840310270448,1.735071800570237,1.2766983289283982,0.810611243190927,1.67437,5.29,10.0,24.81,0.07530876741443704,10,0.0,0.0,interaction,7.19012645279428,-2.1943905316841574,0.9916190707680904,39.261500001885,7.336998978703962,7.0432539268845975
SAC,448,86,1757740032.704989,5.565833666943945,5479.316417011432,5.375040507683931,0.38843696650602644,1.0652306471434663,0.8889607739618409,0.7872152455014936,1.457414,17.65,25.34,32.31,0.07530876741443704,10,0.0,0.0,interaction,8.035375191946407,-2.035609131301147,0.9914611799347033,38.088540895842016,8.213305481242854,7.857444902649963
