algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,145,66,1757766124.705573,5.578345124959014,5502.661457983777,5.364525683594746,0.3829749513937436,2.2409386310333317,1.9346029798074298,1.8163320541514776,2.146561,3.88,5.1,5.81,0.20785110311843433,4,0.0,0.0,interaction,57.12853263658873,11.636644018943443,1.0006350860880615,36.5798749262467,87.90693035481344,26.350134918364027
SAC,145,67,1757766130.238208,5.532580833998509,5453.55437498074,4.06252555665589,0.36669093310280315,2.5357073950150735,2.118146807001191,1.8782074871540808,1.827628,4.75,6.92,8.85,0.20785110311843433,4,0.0,0.0,interaction,62.963082507767744,16.39724064055831,1.0006363408391892,38.50245801731944,87.52265396102412,38.40351105451137
SAC,145,68,1757766135.770178,5.531915667001158,5456.778082996607,3.165691555434126,0.37666331114618945,1.589927098483226,1.4400339935048045,1.3382636549355662,1.335784,21.48,26.18,30.31,0.2771348041579124,3,0.0,0.0,interaction,53.75323884655836,8.156649855764705,1.0006371994555463,38.418041076511145,63.232740151389166,44.273737541727556
SAC,145,69,1757766141.296704,5.526476958068088,5452.384833013639,3.4068259211697693,0.3565769988859722,2.870198611030537,2.3740871759238713,2.243224994248569,1.805243,4.98,7.44,8.34,0.20785110311843433,4,0.0,0.0,interaction,74.31184238052418,6.605982827477675,1.0006375830163816,36.604875000193715,63.97800843596983,84.64567632507854
SAC,145,70,1757766146.842825,5.5460688340244815,5470.499540911987,5.355192226757487,0.3521140555418029,2.399542884943541,2.2693228227298974,1.9342266293947743,2.359584,3.08,3.33,4.35,0.20785110311843433,4,0.0,0.0,interaction,47.68356680424556,9.812023738580525,1.000637736925593,36.687999963760376,45.68447206028011,49.682661548211
SAC,145,71,1757766152.387543,5.544668084010482,5470.457832911052,5.226806645161913,0.33433477548632873,2.3518856939566892,2.2505381820872437,1.8646403718826392,2.37803,3.05,3.24,4.43,0.16628088249474748,5,0.0,0.0,interaction,69.11223602077902,8.670466468409778,1.0006375241817715,35.795874893665314,84.59592626331965,53.62854577823838
SAC,145,72,1757766157.914164,5.5265720000024885,5446.482584113255,5.168696691292199,0.20526515486926739,2.2239237738678606,2.0020967018959417,1.7299465134037104,-3.879933,1.96,2.18,2.53,1.0,1,inf,1.0,interaction,35.13934664872424,6.830757399896474,1.0006367783946644,38.86549989692867,32.95580795189437,37.32288534555412
SAC,145,73,1757766163.440305,5.52608937502373,5448.458667029627,3.4557400951853166,0.33836041693757785,1.1296685726394753,0.9469434116871733,0.7000200682266542,1.258813,28.8,40.97,74.93,0.20785110311843433,4,0.0,0.0,interaction,45.35217878061263,7.706988373773046,1.0006356928929887,37.57412498816848,35.45734259167254,55.24701496955272
SAC,145,74,1757766168.983937,5.5435763749992475,5461.310249986127,5.092165795614678,0.388467919722793,2.716302425216321,2.303170668397751,2.2025983000117866,2.278497,3.19,4.15,4.51,0.16628088249474748,5,0.0,0.0,interaction,18.774211541760415,2.281050131799066,1.000633890792281,39.77354196831584,20.0415984479163,17.506824635604527
SAC,145,75,1757766174.522924,5.538935624994338,5459.443458006717,4.27454455138535,0.36494654007399374,1.436828531542973,1.189488712166513,0.7347650799124156,1.399057,13.54,19.76,51.72,0.20785110311843433,4,0.0,0.0,interaction,33.034079200105396,1.1142931764964503,1.0006314108134788,37.9379999358207,30.142878245043885,35.9252801551669
SAC,145,76,1757766180.05704,5.534064917010255,5454.076875001192,4.010644875632027,0.3563727198420159,2.502079052308754,2.1004063344535635,1.600411166595789,1.748411,4.73,6.82,11.82,0.16628088249474748,5,0.0,0.0,interaction,41.76708213668991,3.6957353073235577,1.0006283822292832,38.048084010370076,46.07310825324386,37.461056020135956
SAC,145,77,1757766185.5962172,5.5391280830372125,5457.057583029382,5.430849010369997,0.3003579188609916,1.6735321294817822,1.5717881621590002,1.2863593649641651,2.151522,4.14,4.64,7.06,0.1385674020789562,6,0.0,0.0,interaction,18.285112735212767,2.4473684507090305,1.0006248548115515,39.72912498284131,21.071722765524264,15.498502704901272
SAC,145,78,1757766191.1398468,5.543576749972999,5464.656749973074,4.712343869776856,0.25144182168764173,2.696204241220548,2.423921752086447,1.9709996345483545,1.513994,2.18,2.42,3.03,0.2771348041579124,3,0.0,0.0,interaction,40.51608959993563,3.777235628542047,1.0006208556866159,37.27812506258488,50.79119955626454,30.240979643606725
SAC,145,79,1757766196.822164,5.682261249981821,5602.930709021166,5.312216703163155,0.21157894567425328,2.1603561992798617,2.0430488748511473,1.569142955121832,0.714999,2.03,2.15,2.8,1.0,1,inf,1.0,interaction,54.34123356908088,3.7906351545804626,1.000616437573313,38.41916692908853,66.39986025822068,42.28260687994107
SAC,145,80,1757766202.406707,5.584488374995999,5498.811458004639,3.072959570121517,0.28945939843529095,2.6421762327174716,2.169393507124327,1.8694426820905305,1.779442,4.76,7.2,9.73,0.16628088249474748,5,0.0,0.0,interaction,45.71575875103507,3.459045887879615,1.0006115325414313,39.7720409091562,58.487775194081536,32.94374230798859
SAC,145,81,1757766207.9637172,5.556958083994687,5476.7838339321315,5.405078394297416,0.2608138964987659,1.5666148559228437,1.4478141989837554,1.3037409711041017,2.439909,3.67,4.2,5.13,0.11877205892481961,7,0.0,0.0,interaction,46.54370194762893,4.351453087753448,1.0006061449288621,36.68533405289054,55.22889459166874,37.858509303589116
SAC,145,82,1757766213.508078,5.544310666969977,5464.144582976587,4.771134696850792,0.22761571967779992,1.700708486786621,1.2070548744552991,0.9663668054023069,2.179989,3.18,5.88,9.34,0.16628088249474748,5,0.0,0.0,interaction,22.59132414565231,1.7622615068037224,1.0006003223611206,37.41783299483359,18.02388828874969,27.158760002554935
SAC,145,83,1757766219.0426319,5.53450358309783,5453.020249959081,4.476779662408131,0.27336447767610134,2.2735794718305087,1.8515467117696254,1.5401398534805661,2.275064,3.0,4.12,5.92,0.16628088249474748,5,0.0,0.0,interaction,29.613351283937153,2.036561789509142,1.0005940714500237,37.19687496777624,32.660465477953124,26.56623708992118
SAC,145,84,1757766224.58636,5.543677999987267,5463.92004203517,4.655044213089376,0.3961088366748271,2.9245367060990675,2.4269173177141283,2.165385388562834,2.142348,3.36,4.61,5.81,0.16628088249474748,5,0.0,0.0,interaction,54.237897164306844,6.081372580048286,1.0005875210770987,37.64350002165884,74.59920943221499,33.876584896398704
SAC,145,85,1757766230.129303,5.5428926249733195,5461.2150840694085,5.469883472893944,0.24376311264819966,1.5107646919939743,1.2746574098583503,0.9228109643160619,2.291002,3.43,4.59,8.94,0.1385674020789562,6,0.0,0.0,interaction,13.802575315166267,1.8109433689206755,1.0005806847674064,35.721957916393876,16.704701303272287,10.900449327060247
