algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,833,87,1757770177.951338,5.650959708960727,5534.755334025249,4.199481018069732,0.24877909934458423,1.2887404910998121,1.0514623552900861,0.6904534832256435,1.635626,8.1,12.17,28.22,0.20785110311843433,4,0.0,0.0,interaction,20.738226016283996,2.180481870465694,1.000611292382768,52.27862508036196,21.034038518088956,20.44241351447904
SAC,833,88,1757770183.7358122,5.784314792021178,5670.215124962851,3.4067441387340915,0.30732007357031066,2.4550657784690975,2.232486482429256,1.8501256261732784,1.820266,5.06,6.17,9.11,0.20785110311843433,4,0.0,0.0,interaction,14.735619288239176,-0.3993783863080324,1.0006025949857833,47.44754103012383,14.588072495703166,14.883166080775187
SAC,833,89,1757770189.55273,5.816783583024517,5690.971083007753,3.0292487721405204,0.3971385075462117,1.2170336338501433,0.9592752459097247,0.5067003818587298,1.0841,44.46,71.53,241.13,0.2771348041579124,3,0.0,0.0,interaction,24.14733369176502,3.0301302720346928,1.0005937811740868,70.04079199396074,22.354857140071015,25.93981024345902
SAC,833,90,1757770195.213464,5.660650625010021,5554.884499986656,3.0000268174487905,0.20001909628055048,3.032461081654313,2.5390176549357357,2.122215820769492,2.3683,2.42,2.91,3.79,0.2771348041579124,3,0.0,0.0,interaction,29.485051692615272,2.7163504147446047,1.0005849317879814,45.39587500039488,27.365977590309303,31.604125794921245
SAC,833,91,1757770200.9157078,5.702149708056822,5592.284125043079,5.435445919347387,0.35724261186398276,2.451496112864906,2.105321592178981,1.6267279890406654,2.245057,2.99,3.75,6.17,0.20785110311843433,4,0.0,0.0,interaction,12.68809896411187,1.2584228441860845,1.0005759557597371,53.541291039437056,12.990662531676964,12.385535396546775
SAC,833,92,1757770206.614926,5.699138459051028,5582.617750042118,3.653815035057826,0.23164816861817195,1.4386617914142081,1.2512296666756686,0.8490315287411798,1.668786,7.43,9.84,21.38,0.2771348041579124,3,0.0,0.0,interaction,14.214830427632643,0.6298276960896512,1.0005667467749912,49.94345805607736,12.745322571177933,15.684338284087353
SAC,833,93,1757770212.268289,5.653321583988145,5554.165584035218,3.016462554144015,0.20534864813445408,1.3834300016272072,1.1514895888722587,0.7384193266156431,1.553554,9.28,13.4,32.58,0.2771348041579124,3,0.0,0.0,interaction,23.159893686988966,1.894831625581563,1.0005574680570086,43.06054103653878,15.853009705188214,30.466777668789714
SAC,833,94,1757770218.648949,6.380589416017756,6276.187833980657,3.34575375128183,0.20891850238154364,0.9804024036648937,0.686055097855485,0.5484906706934571,1.46065,15.55,31.76,49.65,0.20785110311843433,4,0.0,0.0,interaction,16.03846426312331,3.193508233584838,1.0005482623174875,50.47270900104195,14.993971833342165,17.08295669290445
SAC,833,95,1757770224.4279082,5.778895457973704,5661.635332973674,4.079009073877984,0.2880802580739799,2.4215436186324912,2.268517492137166,2.0529027650010754,2.301411,3.37,3.73,4.45,0.20785110311843433,4,0.0,0.0,interaction,13.474476831894815,-1.4729721856175957,1.0005386906370615,52.34416702296585,12.484610483718738,14.464343180070891
SAC,833,96,1757770230.1094751,5.681526000029407,5571.040541050024,3.1677466686142326,0.26724810798984966,1.5679720630308256,1.1321681281432117,1.0200924251874297,1.480175,11.1,21.29,26.23,0.2771348041579124,3,0.0,0.0,interaction,24.54192349614641,-1.0065312136986946,1.0005288400702168,44.803665950894356,23.243396708294156,25.840450283998663
SAC,833,97,1757770235.881024,5.771499624941498,5661.965833976865,5.441875187872753,0.38497776417312585,1.5653532829211567,1.3096428743858883,0.8294811564997224,1.587052,7.83,11.19,27.89,0.2771348041579124,3,0.0,0.0,interaction,17.970612405410364,1.4779424487265163,1.000518949460284,48.807208077050745,14.852732607144418,21.08849220367631
SAC,833,98,1757770241.488967,5.607917374931276,5508.763166028075,4.035090391801945,0.2992502648360751,1.421501336323893,1.279836218214132,0.8949236888578145,1.547331,10.43,12.87,26.33,0.2771348041579124,3,0.0,0.0,interaction,12.681773963885597,-1.3775651219650833,1.0005086952407376,42.18179197050631,10.763157835983511,14.600390091787682
SAC,833,99,1757770247.209555,5.720537834102288,5575.191000010818,3.5576023113434783,0.2129687682527271,1.8341047806781052,1.3921285001666983,1.1600068009477082,1.921805,4.05,7.06,10.21,0.20785110311843433,4,0.0,0.0,interaction,21.98353994010882,2.4848756292989025,1.0004985590911024,52.31000005733222,18.029166517823725,25.937913362393918
SAC,833,100,1757770253.026272,5.81666829099413,5609.453957993537,3.5426146875544933,0.2512662501439859,2.9714629421889875,2.5344581381026696,2.1817158582848086,2.361205,2.63,3.17,4.02,0.20785110311843433,4,0.0,0.0,interaction,24.32267140809794,-1.266017548258319,1.0004880990241767,120.83162495400757,22.84718116622146,25.79816164997442
