run_id,run_index,experiment,algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,cycle,select_mode,y_pred,y_pred_std,budget,executable_name,start_ts,end_ts
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,81,1757939273.9177458,5480.9683749917895,596.311281667091,4.75,0.3,1.9500000000000002,1.475,1.25,1.918558,3.99,7.0,9.79,0.06666666666666667,12,0.0,0.0,cycle,5,explore,0.2373320275503641,0.010415167177893696,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,82,1757939279.71327,5772.489082999527,596.311281667091,5.0,0.4,2.825,2.35,2.125,2.214642,3.22,4.37,5.31,0.06666666666666667,12,0.0,0.0,cycle,5,explore,0.33157406209145796,0.06358944293421741,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,83,1757939289.450603,5793.842917075381,596.311281667091,3.0,0.4,2.825,2.6,2.125,1.534204,8.54,10.08,15.1,0.07272727272727274,11,0.0,0.0,cycle,6,explore,0.08136124483017779,0.04517133454014576,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,84,1757939296.6747541,7186.159792006947,596.311281667091,3.5,0.4,1.075,0.85,0.625,1.158555,43.31,69.24,128.17,0.07272727272727274,11,0.0,0.0,cycle,6,explore,0.3117758652940376,0.13017550569239827,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,85,1757939302.3137972,5614.525542012416,596.311281667091,4.5,0.2,1.075,0.975,0.875,2.103597,6.49,7.96,9.89,0.05714285714285714,14,0.0,0.0,cycle,6,exploit,1.0386579855890363,0.05207224720900356,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,86,1757939307.867528,5528.027250082232,596.311281667091,4.5,0.2,1.2000000000000002,1.1,1.0,2.261461,5.14,6.17,7.56,0.06153846153846154,13,0.0,0.0,cycle,6,exploit,1.0334502448682623,0.08287662571266896,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,87,1757939313.43352,5543.174625025131,596.311281667091,4.5,0.3,2.575,2.225,2.0,2.358218,2.86,3.51,4.2,0.06666666666666667,12,0.0,0.0,cycle,6,explore,0.20693315547603366,0.048042486263752765,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,88,1757939318.997941,5536.615791963413,596.311281667091,5.25,0.3,1.8250000000000002,1.6,1.375,2.181758,3.77,4.78,6.56,0.06153846153846154,13,0.0,0.0,cycle,6,explore,0.04823102497316614,0.03774972707755996,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,89,1757939324.55229,5529.2835830478,596.311281667091,5.5,0.2,3.075,2.6,2.125,-69.528915,1.3,1.54,1.88,1.0,1,inf,1.0,cycle,6,exploit,1.0620192388186405,0.07291485955551369,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,90,1757939330.033481,5455.389750073664,596.311281667091,5.5,0.2,3.075,2.6,2.25,-102.698553,1.3,1.54,1.78,1.0,1,inf,1.0,cycle,6,exploit,1.0245525358778387,0.055466796973429815,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,91,1757939335.5810812,5520.656667067669,596.311281667091,5.5,0.2,3.2,2.725,2.25,-104.45588,1.25,1.47,1.78,1.0,1,inf,1.0,cycle,6,exploit,1.050532665065051,0.07174786364620825,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,92,1757939341.222016,5604.490333935246,596.311281667091,5.5,0.4,0.95,0.6,0.5,1.336078,22.47,56.28,81.03,0.06153846153846154,13,0.0,0.0,cycle,6,explore,-0.11117858847555133,0.185782305029191,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,93,1757939352.6815062,7274.877791991457,596.311281667091,3.5,0.3,2.075,1.85,1.75,1.773395,6.47,8.23,9.19,0.06666666666666667,12,0.0,0.0,cycle,7,explore,0.4965198612925977,0.05921556285648428,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,94,1757939358.796961,6068.2552920188755,596.311281667091,3.5,0.4,1.5750000000000002,1.1,1.0,1.279076,20.19,41.37,50.04,0.06666666666666667,12,0.0,0.0,cycle,7,explore,0.4131833659709831,0.051384451451252144,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,95,1757939365.974591,7136.287458008155,596.311281667091,3.5,0.4,2.075,1.725,1.375,1.422475,11.63,16.83,26.49,0.06666666666666667,12,0.0,0.0,cycle,7,explore,0.15339762730640136,0.0347038814856563,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,96,1757939373.736876,7716.453208005987,596.311281667091,4.0,0.3,1.9500000000000002,1.475,1.125,1.677972,5.55,9.91,17.04,0.06666666666666667,12,0.0,0.0,cycle,7,explore,0.24761864592771252,0.07285231054170926,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,97,1757939380.368026,6589.309167000465,596.311281667091,4.0,0.3,2.075,1.975,1.75,2.00161,4.89,5.41,7.01,0.06153846153846154,13,0.0,0.0,cycle,7,exploit,0.9281229730613743,0.024227701620189605,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,98,1757939386.024771,5623.351874994114,596.311281667091,4.25,0.3,2.45,2.1,1.625,2.10689,3.31,4.26,7.21,0.06153846153846154,13,0.0,0.0,cycle,7,explore,0.49628772531188864,0.06035286662033244,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,99,1757939391.652621,5590.759459068067,596.311281667091,5.25,0.2,2.95,2.475,2.125,-48.161214,1.42,1.69,1.97,0.13333333333333333,6,0.0,0.0,cycle,7,exploit,0.9285437226172945,0.03691229341408101,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
8e49fd22-52c8-4736-b23d-8549cea3f667,2,default_experiment,AL,97,100,1757939397.478982,5793.221459025517,596.311281667091,5.25,0.2,2.95,2.475,2.25,-73.186075,1.42,1.69,1.86,0.13333333333333333,6,0.0,0.0,cycle,7,exploit,0.9499255333819274,0.03779308574254169,100,ConsumptionCar.exe,1757938806.745392,1757939397.4794939
