algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,42,19,1757810923.379232,5474.049750017002,4.622752345416079,0.27861612006095404,1.133702795600788,0.8489781962380225,0.7306093093520031,1.587632,10.83,19.33,26.09,-7.212632,init,0,False,4.0,inf
GA,42,20,1757810928.8481438,5468.632958014496,3.372752345416079,0.2119494533942874,2.428378120276113,1.9618353390951655,1.5006093093520034,2.230457,2.86,3.92,6.67,-3.575457,init,0,False,3.0,inf
GA,42,21,1757810934.319725,5471.224625012837,4.935252345416079,0.34528278672762075,2.624482016380009,2.37612105338088,2.2006093093520036,2.271126,2.97,3.42,3.87,-3.2971260000000004,init,0,False,3.0,0.17249429095228463
GA,42,22,1757810939.81257,5492.500458029099,3.685252345416079,0.32306056450539855,2.3939625358605285,2.2546924819523086,1.8506093093520035,1.859706,5.02,5.68,8.6,-3.789706,init,0,False,3.0,0.10681850259043148
GA,42,23,1757810945.50637,5693.387333070859,4.310252345416079,0.25639389783873184,1.5952612371592292,1.3832639105237365,1.150609309352003,1.885957,5.21,7.06,10.24,-4.136957,init,0,False,4.0,2.0284473840476966
GA,42,24,1757810951.0285609,5521.790792001411,3.060252345416079,0.3897272311720652,1.2504560423540345,1.147549624809451,0.800609309352003,1.177547,39.75,47.18,96.93,-19.563547000000003,init,0,False,3.0,0.6785663617368825
GA,42,25,1757810956.504947,5472.260334063321,4.935774768033004,0.28170385482059146,2.6636690630995226,2.448365951340063,2.060609309352003,1.676678,2.36,2.57,3.12,-2.481678,generation,1,False,3.0,inf
GA,42,26,1757810961.968798,5463.612457970157,5.325877345416079,0.28602352746836146,2.6636690630995226,2.448365951340063,2.060609309352003,0.76989,2.22,2.41,2.89,-1.5218900000000002,generation,1,False,8.0,0.0
GA,42,27,1757810967.441451,5472.372291027568,4.112923335208223,0.2193568608016948,2.0331495825800427,1.9269373799114922,1.7106093093520034,2.354558,2.91,3.12,3.74,-3.331558,generation,1,False,4.0,inf
GA,42,28,1757810972.9454641,5503.720917040482,4.075877345416079,0.2193568608016948,2.040827031308529,1.9269373799114922,1.7106093093520034,2.368958,2.93,3.16,3.8,-3.357958,generation,1,False,,
GA,42,29,1757810978.450805,5505.077542038634,4.085953019342626,0.21448526954001762,2.0471931326717288,1.8742671424573494,1.6415712750439113,2.432495,2.83,3.17,3.91,-3.423495,generation,1,False,4.0,inf
GA,42,30,1757810983.9539351,5502.910875016823,4.41409345447454,0.2923091806852247,2.3978192224392094,1.9276357511824709,1.7124228371393837,2.251669,3.11,4.44,5.62,-3.5686690000000003,generation,1,False,,
GA,42,31,1757810989.444265,5490.0352080585435,3.0583727400022367,0.2267642682091022,1.643524557563894,1.332353677209393,0.9406093093520032,1.589665,7.8,11.87,23.83,-5.939665000000001,generation,1,False,3.0,0.16870363589529896
GA,42,32,1757810995.078958,5634.37345798593,3.138377345416079,0.2267642682091022,1.6477000970006865,1.3365292166461857,0.9406093093520032,1.61303,7.36,11.2,22.63,-5.73203,generation,1,False,3.0,0.16378874792853781
GA,42,33,1757811000.897484,5818.096250062808,5.404002345416079,0.36009760154243553,1.2341110232376815,0.735452198490596,0.5412704111219975,1.451241,11.18,31.47,58.05,-11.521241,generation,1,False,3.0,0.44129734125875025
GA,42,34,1757811006.405382,5507.522457977757,5.404002345416079,0.36315551429033055,1.2814599058121967,0.8151006452176143,0.5906093093520031,1.472582,10.54,26.06,49.6,-10.092582,generation,1,False,,
GA,42,35,1757811011.903821,5498.197583947331,3.5148696703653,0.2085357813055731,1.87609181559219,1.708799095822231,1.5669219461463464,2.259573,3.83,4.53,5.37,-3.6325730000000003,generation,1,False,,
GA,42,36,1757811017.41327,5509.0244160965085,4.769999469602143,0.3381115339334629,2.4960513379910227,2.2485776298558644,1.9329199418409744,2.285815,3.24,3.81,5.04,-3.494815,generation,1,False,,
GA,42,37,1757811022.941392,5527.55029196851,3.5349359289953957,0.25042337055863656,0.9724085062772334,0.732564025398549,0.5894993999838902,1.390068,20.35,35.84,55.32,-12.541068000000001,generation,1,False,3.0,0.5750048834030759
GA,42,38,1757811028.4932978,5551.533374935389,3.729502009944018,0.32956987801700494,2.1770364522035295,1.7745376169590137,1.5682234087866438,1.680058,6.23,9.5,12.17,-4.470058,generation,1,False,,
GA,42,39,1757811034.006124,5512.608916964382,3.2967077727985,0.25097464942308145,1.031234516594194,0.856571297770699,0.6563948362058318,1.379908,20.9,30.28,51.53,-11.650908000000001,generation,1,False,8.0,0.5731343389202556
GA,42,40,1757811039.490477,5484.0647500241175,3.8742771091084265,0.299932865028546,2.6790979578239753,2.276647883359504,2.018674468612,2.200429,3.32,4.36,5.52,-3.520429,generation,1,False,,
GA,42,41,1757811044.959512,5468.604583060369,5.247752345416079,0.23417167561650962,2.536206806625828,2.1787549345357897,1.8110957661433098,-0.470078,1.94,2.25,2.71,-10.0,generation,1,False,3.0,inf
GA,42,42,1757811050.4699368,5510.1209580898285,5.247752345416079,0.23417167561650962,2.5094912928178568,2.1520394207278186,1.7806093093520035,0.087612,1.96,2.28,2.76,-0.7876120000000001,generation,1,False,5.0,inf
GA,42,43,1757811055.9564958,5486.327667022124,3.7608100176069716,0.36750500894984295,1.8005859124839048,1.3704067676665939,1.080609309352003,1.426948,11.29,19.5,31.35,-7.640948000000001,generation,1,False,3.0,0.8803885673248961
GA,42,44,1757811061.432587,5475.86191596929,3.997752345416079,0.36750500894984295,1.8256309218605395,1.3954517770432286,1.1056543187286378,1.480834,9.72,16.64,26.51,-6.767834000000001,generation,1,False,8.0,0.40026179881044965
GA,42,45,1757811066.906122,5473.259417107329,3.372752345416079,0.2119494533942874,2.428378120276113,1.9618353390951655,1.5006093093520034,2.230457,2.86,3.92,6.67,-3.575457,generation,1,False,,
GA,42,46,1757811072.372511,5466.084000072442,3.335141803268298,0.2119494533942874,2.428378120276113,1.9618353390951655,1.5006093093520034,2.208497,2.9,3.99,6.83,-3.5804970000000003,generation,1,False,,
GA,42,47,1757811077.869094,5496.371374931186,3.060252345416079,0.3897272311720652,1.3602765215816215,1.257370104037038,0.9104297885795899,1.205973,33.6,39.31,74.94,-15.990973,generation,1,False,8.0,0.6384042964334581
GA,42,48,1757811083.360592,5491.227625054307,3.002989059499894,0.3897272311720652,1.249090794315786,1.147549624809451,0.800609309352003,1.170638,41.37,49.0,100.66,-20.273638000000002,generation,1,False,8.0,inf
GA,42,49,1757811088.8617432,5497.169874957763,4.935774768033004,0.28170385482059146,2.6543165744970865,2.439013462737627,2.060609309352003,1.670744,2.37,2.58,3.12,-2.477744,generation,2,False,,
GA,42,50,1757811094.349186,5487.095916061662,4.935774768033004,0.28170385482059146,2.6699900175152464,2.454686905755787,2.066930263767727,1.641319,2.35,2.56,3.11,-2.443319,generation,2,False,12.0,inf
GA,42,51,1757811099.838185,5488.601125078276,4.935774768033004,0.29875497416664504,2.6355210743496387,2.420217962590179,2.060609309352003,2.111018,2.53,2.76,3.4,-2.9800180000000003,generation,2,False,,
GA,42,52,1757811105.378004,5539.4458749797195,4.935774768033004,0.28170385482059146,2.6636690630995226,2.448365951340063,2.060609309352003,1.676678,2.36,2.57,3.12,-2.481678,generation,2,False,,
GA,42,53,1757811110.879885,5501.586208003573,5.293266624334589,0.28602352746836146,2.6661330707293995,2.448365951340063,2.060609309352003,0.889721,2.23,2.43,2.91,-1.646721,generation,2,False,9.0,inf
GA,42,54,1757811116.3643572,5484.156582970172,3.457173429239127,0.25042337055863656,0.9724085062772334,0.732564025398549,0.5894993999838902,1.375776,21.28,37.47,57.83,-13.033776000000001,generation,2,False,,
GA,42,55,1757811121.848289,5483.648833003826,3.2923798734253253,0.2504215106090143,0.9030628714996038,0.734988345388033,0.5900138741733492,1.335259,27.2,41.04,63.65,-14.524259,generation,2,False,8.0,0.5691588364160973
GA,42,56,1757811127.334684,5486.174458055757,3.526704625609715,0.25098026217608166,1.0586562877836931,0.854296547926693,0.6549783077837817,1.427965,17.33,26.61,45.23,-10.344965,generation,2,False,,
GA,42,57,1757811132.854518,5519.5930829504505,5.247752345416079,0.2218337372260487,2.536206806625828,2.1787549345357897,1.8110957661433098,-2.782365,1.83,2.13,2.57,-10.0,generation,2,False,0.0,inf
GA,42,58,1757811138.352337,5497.385874972679,5.2628833511857085,0.23417167561650962,2.536206806625828,2.1787549345357897,1.8110957661433098,-0.56672,1.93,2.25,2.7,-10.0,generation,2,False,2.0,inf
GA,42,59,1757811143.858536,5505.629374994896,5.247752345416079,0.23417167561650962,2.5054524068156176,2.147568011935119,1.779636574865964,0.099358,1.96,2.29,2.76,-0.8003580000000001,generation,2,False,6.0,inf
GA,42,60,1757811149.345932,5487.154457950965,5.247752345416079,0.23417167561650962,2.461299733851484,2.103847861761446,1.7726729744715364,0.164964,1.99,2.33,2.77,-0.8739640000000001,generation,2,False,7.0,inf
GA,42,61,1757811154.853272,5507.135333027691,3.7608100176069716,0.36750500894984295,1.8005859124839048,1.3704067676665939,1.080609309352003,1.426948,11.29,19.5,31.35,-7.640948000000001,generation,2,False,8.0,0.3699056863955979
GA,42,62,1757811160.359871,5506.07962498907,3.8727232945744037,0.36750500894984295,1.8005859124839048,1.3704067676665939,1.080609309352003,1.447721,10.65,18.39,29.57,-7.308721,generation,2,False,,
GA,42,63,1757811165.85924,5498.918915982358,3.006042895581896,0.3684705647620544,1.220010231129996,1.1096534565135814,0.7843205324818063,1.185734,38.69,46.75,93.56,-19.085734000000002,generation,2,False,8.0,0.4728794880250622
GA,42,64,1757811171.338808,5479.345625033602,3.9670148687577553,0.3893405581945984,1.8223000715966555,1.4063146406995335,1.0592250512746746,1.423869,11.12,18.68,32.91,-7.694869,generation,2,False,,
GA,42,65,1757811176.8727171,5533.526542014442,3.410999665815727,0.3304679719128059,1.2753498160159573,0.9278152992978201,0.6565294333473246,1.272672,22.13,41.78,83.41,-16.004672,generation,2,False,8.0,0.5712253507689924
GA,42,66,1757811182.491572,5618.409207905643,3.450877345416079,0.3068795997487427,1.2897780190786088,0.9422435023604715,0.6606093093520031,1.324263,18.23,34.14,69.4,-13.501263000000002,generation,2,False,8.0,0.5022057867514971
GA,42,67,1757811188.003457,5511.542416992597,3.400396537136908,0.20372223149154084,1.1215638524991907,0.9634984508170333,0.6838488565429682,1.58935,10.94,14.82,29.43,-7.10835,generation,2,False,,
GA,42,68,1757811193.493592,5489.84312498942,4.776757002424722,0.32088802146054246,2.581843439251162,2.2279295796032956,1.9136247710584864,2.364101,2.88,3.55,4.62,-3.469101,generation,2,False,,
GA,42,69,1757811198.9780102,5484.190125018358,3.609315361727642,0.2320174334631999,1.961078606244622,1.7133182941718381,1.5723339129282368,2.125864,4.08,5.27,6.33,-3.693864,generation,2,False,,
GA,42,70,1757811204.4580119,5479.651624918915,5.194974194336505,0.33717364964609686,2.482594327385907,2.1296407554698105,1.7686802462664786,2.350203,2.9,3.61,5.04,-3.505203,generation,2,False,,
GA,42,71,1757811209.959609,5501.334375003353,3.0482734475823907,0.23275630278228304,1.2493411936107979,1.1447098569621663,0.797925197459795,1.467001,14.32,17.06,35.1,-8.115001000000001,generation,2,False,8.0,0.4313507067846558
GA,42,72,1757811215.458894,5499.054583022371,5.409280423892207,0.3924062595529912,2.5023012449714903,2.1472268674056854,1.7764417784009545,2.157551,3.34,4.3,6.31,-3.5525510000000002,generation,2,False,,
GA,42,73,1757811220.969756,5506.984082981944,4.935774768033004,0.28170385482059146,2.6699900175152464,2.454686905755787,2.066930263767727,1.641319,2.35,2.56,3.11,-2.443319,generation,3,False,,
GA,42,74,1757811226.435658,5465.549165965058,4.935774768033004,0.28316403011785785,2.5950519950592676,2.3705567996832975,1.9828001576952374,2.065187,2.43,2.66,3.33,-2.907187,generation,3,False,,
GA,42,75,1757811231.908521,5472.608290961944,3.4253072292778493,0.2494049630840917,0.9058978614214497,0.7387553878207698,0.6042714688600374,1.366615,24.77,37.23,55.61,-13.127615,generation,3,False,,
GA,42,76,1757811237.402976,5494.241332984529,4.911918548802368,0.2836780393654299,2.402275322978091,2.186830763719329,1.8055443321979123,2.420891,2.65,2.93,3.91,-3.369891,generation,3,False,,
GA,42,77,1757811242.88909,5485.729916021228,5.247752345416079,0.2343425221229091,2.594734558432914,2.237282686342876,1.8696235179503957,-1.724588,1.89,2.2,2.63,-10.0,generation,3,False,1.0,inf
GA,42,78,1757811248.384445,5495.038625085726,5.247752345416079,0.2218337372260487,2.536206806625828,2.1787549345357897,1.8110957661433098,-2.782365,1.83,2.13,2.57,-10.0,generation,3,False,0.0,0.0
GA,42,79,1757811253.873507,5488.764875102788,5.247752345416079,0.2218337372260487,2.536206806625828,2.1787549345357897,1.8110957661433098,-2.782365,1.83,2.13,2.57,-10.0,generation,3,False,0.0,inf
GA,42,80,1757811259.505277,5631.371667026542,5.2628833511857085,0.23417167561650962,2.536206806625828,2.1787549345357897,1.8110957661433098,-0.56672,1.93,2.25,2.7,-10.0,generation,3,False,2.0,inf
GA,42,81,1757811265.1406,5634.965708013624,5.259619077836975,0.23184495362335233,2.5054524068156176,2.147568011935119,1.779636574865964,-0.264385,1.94,2.26,2.73,-10.0,generation,3,False,4.0,inf
GA,42,82,1757811270.656675,5515.66737506073,5.247752345416079,0.23417167561650962,1.9796772807210703,1.6222254086310322,1.291050521341123,2.724776,2.48,3.09,4.49,-3.7307759999999996,generation,3,False,,
GA,42,83,1757811276.166411,5509.377042064443,3.0154138586006254,0.3458231932811177,1.0639725048336535,0.9249910906011862,0.6498655887512342,1.168561,44.52,58.88,119.35,-23.443561000000003,generation,3,False,,
GA,42,84,1757811281.670538,5503.724250011146,3.4135240064923567,0.3686996615267323,1.4450947821367488,1.107076591809436,0.7861082134820349,1.265493,21.42,36.48,72.3,-14.285492999999999,generation,3,False,,
GA,42,85,1757811287.203428,5532.52787492238,3.04517189659482,0.23096387955583172,1.241815325944579,1.1350335602505717,0.7882950250946514,1.467621,14.3,17.12,35.48,-8.157621,generation,3,False,,
GA,42,86,1757811292.699352,5495.675667072646,5.323918707961446,0.2853301286113935,2.713876276304132,2.504636463114032,2.1105832510311533,0.154713,2.17,2.36,2.8,-0.887713,generation,3,False,7.0,inf
GA,42,87,1757811298.1969228,5497.285624966025,5.325877345416079,0.28602352746836146,2.6636690630995226,2.448365951340063,2.060609309352003,0.76989,2.22,2.41,2.89,-1.5218900000000002,generation,3,False,8.0,0.0
GA,42,88,1757811303.674857,5477.658833027817,5.325877345416079,0.28602352746836146,2.7230847402596194,2.50778162850016,2.1200249865121,0.082279,2.17,2.36,2.79,-0.814279,generation,3,False,5.0,inf
GA,42,89,1757811309.146372,5471.25895798672,3.248874570330159,0.25059193536523966,1.0097589968651033,0.8348855884232038,0.6278311040597753,1.360166,22.37,32.72,57.81,-12.650166,generation,3,False,,
GA,42,90,1757811314.635515,5488.912374945357,5.32917199184017,0.28560284913812867,2.751510314055975,2.536343045280513,2.145469460263057,-0.324066,2.14,2.33,2.75,-10.0,generation,3,False,4.0,inf
GA,42,91,1757811320.1157959,5479.961709002964,3.0900220138388086,0.24561909360874132,1.1879950730190476,1.0809163776435202,0.7330206624355227,1.41018,17.17,20.74,45.05,-9.70618,generation,3,False,,
GA,42,92,1757811325.5973482,5481.284833978862,5.227695009243013,0.384900833975692,2.4999822653721004,2.1436746046643913,1.7722294694003768,2.126248,3.42,4.44,6.56,-3.568248,generation,3,False,,
GA,42,93,1757811331.069192,5471.633542096242,5.325877345416079,0.29360241231702044,2.506126370839142,2.2908232590796826,1.9030666170916226,2.102278,2.42,2.65,3.33,-2.942278,generation,3,False,,
GA,42,94,1757811336.571761,5502.157207927667,5.325877345416079,0.29147061801389795,2.6636690630995226,2.448365951340063,2.060609309352003,1.11409,2.26,2.46,2.95,-1.88109,generation,3,False,11.0,inf
GA,42,95,1757811342.091056,5518.929832964204,4.742643062976412,0.20522722898483137,2.4011486488873346,2.2376754023887067,1.9228749256861017,-5.365773,1.98,2.13,2.48,-10.0,generation,3,False,1.0,inf
GA,42,96,1757811347.5732899,5481.934999930672,5.322839557425166,0.2910890017125933,2.664201113256436,2.449872882825008,2.0662486322807676,1.049188,2.26,2.46,2.94,-1.815188,generation,3,False,10.0,inf
