algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,833,13,1757815650.903504,5502.729833009653,4.131581213438817,0.3253258518013411,2.4559020035084576,1.9753387380044094,1.5013258950797679,1.850618,3.92,5.99,10.54,-3.895618,init,0,False,1.0,0.26076274248643067
GA,833,14,1757815656.370621,5466.717249946669,5.381581213438817,0.25865918513467445,1.3015926764718577,0.9896244522901239,0.8013258950797681,1.949301,5.11,9.04,13.79,-4.743301,init,0,False,2.0,3.41965361235156
GA,833,15,1757815661.910434,5539.436624967493,3.5065812134388166,0.3919925184680078,1.246917351796533,1.116767309432981,0.8713258950797682,1.240901,30.81,38.4,63.04,-14.465901000000002,init,0,False,2.0,0.13538153126774247
GA,833,16,1757815667.4147441,5503.910792060196,4.756581213438817,0.2882888147643041,2.2066576115367926,1.931053023718695,1.571325895079768,2.308033,3.09,3.78,5.58,-3.553033,init,0,False,2.0,3.021604659467411
GA,833,17,1757815672.914433,5499.3572909152135,3.6628312134388166,0.22162214809763744,2.541073195952377,2.338195880861552,1.9213258950797678,2.379449,2.62,2.86,3.81,-3.3084490000000004,init,0,False,1.0,inf
GA,833,18,1757815678.407821,5493.114541983232,4.912831213438817,0.3549554814309708,1.7653774631137873,1.3443183298411443,1.2213258950797683,1.702309,6.34,11.07,13.42,-4.785309,init,0,False,2.0,0.1560416179510748
GA,833,19,1757815683.8693938,5461.286583915353,3.0378312134388166,0.3105110369865263,1.2004423981787222,0.8157469012697156,0.5213258950797681,1.194232,27.8,60.14,147.42,-24.730232,init,0,False,5.0,inf
GA,833,20,1757815689.36251,5492.731917067431,4.287831213438817,0.24384437031985967,1.9345982423345665,1.477175472698287,1.0113258950797681,1.962278,3.41,5.56,12.12,-4.0712779999999995,init,0,False,2.0,0.15957613871847906
GA,833,21,1757815694.862001,5499.172042007558,3.9753312134388166,0.377177703653193,2.0579748657111896,1.891461186984001,1.7113258950797678,1.643124,8.15,9.64,11.78,-4.600124,init,0,False,5.0,0.45200911423396456
GA,833,22,1757815700.3445399,5482.2285829577595,5.225331213438817,0.3327332592087485,2.6469359046722287,2.2986040441268583,2.0613258950797677,2.275719,2.65,3.12,3.69,-3.221719,init,0,False,1.0,inf
GA,833,23,1757815705.80907,5464.250207995065,3.3503312134388166,0.26606659254208187,1.952130709867034,1.7128897584125728,1.3613258950797682,1.706034,6.26,8.24,13.05,-4.461034000000001,init,0,False,2.0,0.24015217905355968
GA,833,24,1757815711.281627,5472.294749924913,4.600331213438817,0.39939992587541523,1.5638190215553456,1.0700326155554298,0.661325895079768,1.37571,11.82,25.24,66.01,-11.682710000000002,init,0,False,5.0,0.3786610790739482
GA,833,25,1757815716.7694988,5482.192749972455,3.7550981530202865,0.2329628875842032,2.2624857367012603,2.0307814083803937,1.773099315167701,2.368155,3.08,3.62,4.6,-3.4981549999999997,generation,1,False,,
GA,833,26,1757815722.297656,5527.821791009046,5.020435613956127,0.3096828132591599,3.0171763411950434,2.525036924211837,2.1273670829344073,2.085809,2.25,2.69,3.34,-2.9138089999999996,generation,1,False,5.0,inf
GA,833,27,1757815727.766331,5468.390541034751,4.990956213438817,0.22902955550504486,3.0170680589721495,2.5298932232201676,2.137280688817998,-9.442234,1.67,2.0,2.36,-10.0,generation,1,False,5.0,inf
GA,833,28,1757815733.2524438,5485.307874972932,4.990956213438817,0.22902955550504486,3.0027176553890444,2.5155428196370626,2.131325895079768,-9.156353,1.68,2.01,2.37,-10.0,generation,1,False,7.0,inf
GA,833,29,1757815738.839135,5584.920209017582,3.5575649903953797,0.336703858808098,2.311484885729189,2.012739802043323,1.5713800203431716,1.647293,6.35,8.47,13.91,-4.520293000000001,generation,1,False,,
GA,833,30,1757815744.345511,5505.9884580550715,3.1159562134388166,0.3623628888383782,2.159031357893618,1.8726856767799194,1.4313258950797678,1.436027,11.12,14.79,25.31,-6.558027,generation,1,False,5.0,0.3081018263990986
GA,833,31,1757815749.850303,5504.476208006963,4.367526258633189,0.31329248195001475,0.9407451457725147,0.8217802104517626,0.7064629564378537,1.415969,22.3,29.21,39.51,-10.517969000000003,generation,1,False,,
GA,833,32,1757815755.327551,5476.837459020317,5.280690778955835,0.3934453825139018,2.170221445654676,1.9816154883088355,1.5432656530938875,1.9136,4.43,5.3,8.93,-3.7796000000000003,generation,1,False,,
GA,833,33,1757815760.798639,5470.569042023271,3.1813947130829385,0.2341427459828594,1.0883009927325515,0.7523682990161994,0.6214518559742027,1.390582,17.54,36.68,53.72,-12.184582,generation,1,False,2.0,0.25317888533667443
GA,833,34,1757815766.284127,5484.802249935456,3.819031237488786,0.34672154531067223,2.6715423212793437,2.2269065166067117,1.8872493346007424,1.848324,4.35,6.29,8.87,-3.799324,generation,1,False,5.0,0.2861926034786723
GA,833,35,1757815771.7793002,5494.687999947928,3.5081974451451234,0.32371863656685185,1.2932237316789457,1.1534185381088395,0.8846674397537975,1.36206,19.52,24.54,41.69,-9.93706,generation,1,False,5.0,0.2665076378260247
GA,833,36,1757815777.2789938,5499.397624982521,4.135903458239566,0.39299307184044935,2.481843589323761,2.0105433197137192,1.548796558407899,1.654966,5.5,8.56,14.43,-4.503966,generation,1,False,2.0,0.22281928687057928
GA,833,37,1757815782.7642229,5484.944666968659,3.5065812134388166,0.3919925184680078,1.409831996858026,1.279681954494474,1.034240540141261,1.293301,24.11,29.26,44.76,-11.106301,generation,1,False,5.0,0.34449230864949976
GA,833,38,1757815788.268967,5504.333208082244,3.5065812134388166,0.3919925184680078,1.246917351796533,1.116767309432981,0.8713258950797682,1.240901,30.81,38.4,63.04,-14.465901000000002,generation,1,False,,
GA,833,39,1757815793.7768362,5507.50533293467,3.5065812134388166,0.3919925184680078,1.246917351796533,1.116767309432981,0.8713258950797682,1.240901,30.81,38.4,63.04,-14.465901000000002,generation,1,False,2.0,inf
GA,833,40,1757815799.9721029,6194.875749992207,3.5065812134388166,0.3844362046389344,1.246917351796533,1.116767309432981,0.8713258950797682,1.250726,29.64,36.94,60.64,-13.972726000000002,generation,1,False,2.0,0.21388417704597806
GA,833,41,1757815805.4746041,5502.140416065231,3.6628312134388166,0.22162214809763744,2.3687194777477414,2.1658421626569164,1.748972176875132,2.426169,2.82,3.16,4.5,-3.474169,generation,1,False,,
GA,833,42,1757815810.975659,5500.672916066833,3.6628312134388166,0.23005360716982917,2.4829542099454622,2.3094111955420464,1.9213258950797678,2.392153,2.79,3.05,4.06,-3.3821529999999997,generation,1,False,,
GA,833,43,1757815816.575613,5599.514791043475,3.0262143049409653,0.22154778262886018,1.017166366893641,0.8118165158189719,0.5255904019834594,1.369754,19.86,31.18,74.31,-13.904754,generation,1,False,,
GA,833,44,1757815822.144031,5568.0513749830425,3.650725625318763,0.3047153433470684,2.454648925586752,2.1685688348216865,1.756067931124341,1.892193,4.36,5.56,8.66,-3.750193,generation,1,False,,
GA,833,45,1757815827.649044,5504.676707903855,3.9753312134388166,0.377177703653193,2.0579748657111896,1.891461186984001,1.7113258950797678,1.643124,8.15,9.64,11.78,-4.600124,generation,1,False,,
GA,833,46,1757815833.1244469,5475.132249994203,3.9753312134388166,0.377177703653193,2.0579748657111896,1.891461186984001,1.7113258950797678,1.643124,8.15,9.64,11.78,-4.600124,generation,1,False,,
GA,833,47,1757815838.607677,5482.835749979131,4.602174590235332,0.3284161850158058,1.140535373812777,0.7883444951812462,0.5692546055706823,1.408456,15.01,31.41,60.19,-12.069456,generation,1,False,5.0,0.3725762979047581
GA,833,48,1757815844.1124449,5504.388832952827,5.221691550037863,0.39821831361396764,2.879142677420799,2.383964584286505,1.973852819878322,2.244247,2.94,3.91,5.6,-3.489247,generation,1,False,,
GA,833,49,1757815849.616522,5500.252749887295,5.020435613956127,0.3096828132591599,3.0171763411950434,2.525036924211837,2.1273670829344073,2.085809,2.25,2.69,3.34,-2.9138089999999996,generation,2,False,,
GA,833,50,1757815855.1135192,5496.708750026301,5.020435613956127,0.31007741549659973,3.0171763411950434,2.525036924211837,2.1273670829344073,2.09332,2.25,2.69,3.34,-2.9213199999999997,generation,2,False,,
GA,833,51,1757815860.578527,5464.661082951352,5.020435613956127,0.33145693623274924,3.0171763411950434,2.525036924211837,2.1273670829344073,2.340031,2.41,2.9,3.71,-3.2420310000000003,generation,2,False,,
GA,833,52,1757815866.05135,5472.513791988604,5.020435613956127,0.3096828132591599,3.0171763411950434,2.525036924211837,2.1273670829344073,2.085809,2.25,2.69,3.34,-2.9138089999999996,generation,2,False,5.0,inf
GA,833,53,1757815871.5337238,5482.09720896557,4.9916090073967645,0.21749826604774444,3.0739183037610047,2.5762471879142796,2.1318603480239773,-15.673313,1.56,1.86,2.25,-10.0,generation,2,False,1.0,inf
GA,833,54,1757815877.0430331,5509.029375039972,5.020264281582543,0.3086754341948622,2.9354966642037543,2.4886937922602255,2.1368685626352684,2.003195,2.31,2.72,3.3,-2.836195,generation,2,False,5.0,inf
GA,833,55,1757815882.525048,5481.663917074911,4.990956213438817,0.22902955550504486,3.0279963822191305,2.5298932232201676,2.137280688817998,-9.435927,1.67,2.0,2.36,-10.0,generation,2,False,6.0,inf
GA,833,56,1757815888.0122502,5486.710375058465,4.985111866930797,0.22902955550504486,3.023285398315104,2.536110562563122,2.137280688817998,-9.312673,1.67,1.99,2.37,-10.0,generation,2,False,5.0,inf
GA,833,57,1757815893.772337,5759.624333004467,3.0498483299841292,0.23286778203256442,2.0734332656267327,1.7845558126975278,1.4025459962762765,1.78464,5.08,6.98,11.36,-4.12664,generation,2,False,5.0,0.25308535123502796
GA,833,58,1757815899.288607,5515.771416947246,4.849090910351088,0.3693164398015719,2.9232483295649914,2.436530396031279,1.9969958562309142,2.268079,2.88,3.76,5.45,-3.4770790000000003,generation,2,False,,
GA,833,59,1757815904.778474,5489.575749961659,3.112507640030977,0.23451900226425906,1.0271343591851996,0.7476073133385822,0.6022660446591985,1.362936,20.64,38.93,59.95,-13.314936000000001,generation,2,False,,
GA,833,60,1757815910.265339,5486.552500049584,3.18129878828783,0.35703714088053584,2.1847360709849757,1.8474826387023031,1.448107229280772,1.463607,10.11,14.15,23.03,-6.192607000000001,generation,2,False,5.0,0.4959240871233662
GA,833,61,1757815915.736228,5470.432125031948,3.5081974451451234,0.32371863656685185,1.2909985928228354,1.1534185381088395,0.8846674397537975,1.361821,19.59,24.54,41.69,-9.943821,generation,2,False,,
GA,833,62,1757815921.253128,5516.439749975689,3.5081974451451234,0.3323557073876883,1.3260036763378484,1.1534185381088395,0.8846674397537975,1.348687,19.57,25.87,43.94,-10.286687,generation,2,False,,
GA,833,63,1757815926.748864,5495.428042020649,3.5065812134388166,0.3919925184680078,1.246917351796533,1.116767309432981,0.8713258950797682,1.240901,30.81,38.4,63.04,-14.465901000000002,generation,2,False,9.0,inf
GA,833,64,1757815932.2294772,5480.320457951166,4.990956213438817,0.21076705497704581,3.001373006090667,2.5198609131681113,2.131325895079768,-20.982763,1.55,1.84,2.18,-10.0,generation,2,False,0.0,inf
GA,833,65,1757815937.706996,5477.149790967815,3.1631670245848715,0.217804935035518,2.111860371320293,1.8163626754720699,1.428544511761824,1.950903,4.04,5.39,8.9,-3.783903,generation,2,False,,
GA,833,66,1757815943.1827378,5475.37708398886,5.025406746913976,0.35856205122243684,3.0598781603723735,2.572320856282577,2.1504973694319283,2.394179,2.57,3.13,4.17,-3.381179,generation,2,False,,
GA,833,67,1757815948.679849,5496.715583023615,3.8190812134388166,0.34754807402356336,1.3789261222468618,0.9347264931064503,0.5913258950797681,1.307158,16.7,36.33,90.72,-15.682158,generation,2,False,,
GA,833,68,1757815954.165698,5485.591832897626,3.7121881854141647,0.34754807402356336,1.3789261222468618,0.9347264931064503,0.5913258950797681,1.290947,17.68,38.45,96.03,-16.506947,generation,2,False,5.0,0.8889183588024574
GA,833,69,1757815959.66725,5501.259790966287,3.920051060871527,0.3500860061511817,0.9382862729157377,0.7628449751542674,0.5876339490569864,1.251314,34.73,52.5,88.47,-18.821314,generation,2,False,,
GA,833,70,1757815965.1676319,5500.022583059035,3.9779173983007707,0.3826561652129469,2.5174228947823676,2.0527181135067423,1.705285671781772,1.683953,5.48,8.42,12.2,-4.293953,generation,2,False,,
GA,833,71,1757815970.810383,5642.248208983801,3.4030084088595363,0.28253568561171494,1.247208881909863,1.0099510618122436,0.6575675269839857,1.366292,16.99,25.91,61.06,-11.762292,generation,2,False,,
GA,833,72,1757815976.343572,5532.771291909739,4.557717506048785,0.3979173479682605,2.273037993434619,1.7839113344314936,1.3747182366364692,1.657933,5.54,9.18,15.47,-4.676933,generation,2,False,,
GA,833,73,1757815981.86484,5517.163584008813,4.991498563805649,0.21763635290462474,3.0221036748143497,2.5300063900120655,2.1273988965213593,-15.273797,1.59,1.9,2.26,-10.0,generation,3,False,3.0,inf
GA,833,74,1757815987.342561,5477.457917062566,5.019315540538673,0.30614765973777264,3.0753071970957975,2.5775515865391716,2.1321200084764125,2.025271,2.18,2.6,3.27,-2.830271,generation,3,False,9.0,inf
GA,833,75,1757815992.824235,5481.32920905482,4.9916090073967645,0.21749826604774444,3.074548656272964,2.5762471879142796,2.1318603480239773,-15.672962,1.56,1.86,2.25,-10.0,generation,3,False,2.0,inf
GA,833,76,1757815998.320597,5496.016042074189,4.9916090073967645,0.21749826604774444,3.0397215723429847,2.5762471879142796,2.1318603480239773,-15.692781,1.58,1.86,2.25,-10.0,generation,3,False,1.0,inf
GA,833,77,1757816003.79951,5478.603582945652,4.990956213438817,0.22902955550504486,3.0279963822191305,2.5298932232201676,2.137280688817998,-9.435927,1.67,2.0,2.36,-10.0,generation,3,False,6.0,inf
GA,833,78,1757816009.289471,5489.65870810207,4.985111866930797,0.22902955550504486,3.0314243118688267,2.544249476116845,2.137280688817998,-9.30374,1.67,1.99,2.37,-10.0,generation,3,False,6.0,inf
GA,833,79,1757816014.7863228,5496.478999964893,3.5898234102475257,0.22381556311717837,1.0133240598264401,0.881341897896051,0.6051224587306293,1.506341,14.51,19.19,40.68,-8.944341,generation,3,False,,
GA,833,80,1757816020.267435,5480.792874936014,5.187427709529761,0.393290066023569,3.0332714945446337,2.5515706240196816,2.1593023330193835,2.347554,2.75,3.46,4.63,-3.431554,generation,3,False,,
GA,833,81,1757816025.76394,5496.207625023089,4.990956213438817,0.21076705497704581,3.001373006090667,2.5198609131681113,2.131325895079768,-20.982763,1.55,1.84,2.18,-10.0,generation,3,False,0.0,0.0
GA,833,82,1757816031.244703,5480.480041005649,4.990956213438817,0.21076705497704581,3.001373006090667,2.5198609131681113,2.131325895079768,-20.982763,1.55,1.84,2.18,-10.0,generation,3,False,0.0,inf
GA,833,83,1757816036.731175,5486.117042019032,5.300698382179256,0.230347395271853,3.0170680589721495,2.5298932232201676,2.137280688817998,-16.511442,1.58,1.89,2.24,-10.0,generation,3,False,2.0,inf
GA,833,84,1757816042.2019231,5470.420875004493,4.990956213438817,0.22902955550504486,3.0701671942866295,2.5829923585346477,2.155835584660234,-10.36361,1.64,1.95,2.34,-10.0,generation,3,False,4.0,inf
GA,833,85,1757816047.735137,5532.755583059043,4.990956213438817,0.213380907029682,3.0027176553890444,2.5155428196370626,2.131325895079768,-18.744332,1.57,1.87,2.21,-10.0,generation,3,False,1.0,inf
GA,833,86,1757816053.279904,5544.180165976286,4.990956213438817,0.22902955550504486,3.0121010076663466,2.5155428196370626,2.131325895079768,-9.150955,1.68,2.01,2.37,-10.0,generation,3,False,8.0,inf
GA,833,87,1757816058.78209,5501.83562503662,4.990956213438817,0.21913072324218444,3.0308834989762614,2.6039173392357213,2.2197004146784267,-21.405648,1.59,1.85,2.18,-10.0,generation,3,False,0.0,inf
GA,833,88,1757816064.276556,5494.181041955017,4.990956213438817,0.22902955550504486,3.0027176553890444,2.5155428196370626,2.131325895079768,-9.156353,1.68,2.01,2.37,-10.0,generation,3,False,7.0,0.0
GA,833,89,1757816069.788778,5511.703583062626,4.60502876961791,0.2202717703437584,1.181016202674356,0.8261315503351372,0.6164494435904901,1.835224,6.2,12.85,23.09,-6.049224000000001,generation,3,False,,
GA,833,90,1757816075.310405,5521.213458967395,4.997555889043273,0.32747781723549996,3.0381872653744577,2.5393061940314547,2.16216690852337,2.265761,2.37,2.85,3.57,-3.144761,generation,3,False,,
GA,833,91,1757816080.815006,5504.237625049427,4.990956213438817,0.22902955550504486,3.0027176553890444,2.5155428196370626,2.131325895079768,-9.156353,1.68,2.01,2.37,-10.0,generation,3,False,7.0,inf
GA,833,92,1757816086.311931,5496.5718750609085,4.990956213438817,0.22902955550504486,3.0095697651507027,2.522394929398721,2.131325895079768,-9.148424,1.68,2.0,2.37,-10.0,generation,3,False,7.0,inf
GA,833,93,1757816091.8128839,5500.679207965732,3.8190812134388166,0.34754807402356336,1.3789261222468618,0.9347264931064503,0.5913258950797681,1.307158,16.7,36.33,90.72,-15.682158,generation,3,False,,
GA,833,94,1757816097.306138,5492.766999988817,3.8190812134388166,0.34754807402356336,1.3527782541599866,0.9347264931064503,0.5913258950797681,1.30455,17.35,36.33,90.72,-15.744550000000002,generation,3,False,,
GA,833,95,1757816102.8341372,5527.561584021896,3.0378312134388166,0.306631124247826,1.2004423981787222,0.8157469012697156,0.5213258950797681,1.201464,27.11,58.64,143.74,-24.150464000000003,generation,3,False,,
GA,833,96,1757816108.344267,5509.707291959785,3.0378312134388166,0.3105110369865263,1.1979132468163534,0.8230357641432471,0.5286147579532996,1.196777,27.92,59.08,143.37,-24.233777000000003,generation,3,False,,
