algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,619,37,1757814724.606084,5488.338334020227,3.554549933221845,0.2528252193234178,2.546399805292956,2.255995453735341,2.032692574892247,2.311267,3.16,3.81,4.6,-3.468267,generation,1,False,0.0,0.26921870006068427
GA,619,38,1757814730.102067,5495.5488339765,3.6555492192645964,0.25303204355441106,2.5307915718746257,2.2403872203170105,2.007496792510208,2.332396,3.07,3.69,4.47,-3.4553960000000004,generation,1,False,,
GA,619,39,1757814735.63663,5534.230333985761,4.280549219264596,0.38615855265675114,1.6586522826958947,1.2955206584110068,1.1048708407924028,1.472202,11.34,18.59,25.56,-7.021202,generation,1,False,0.0,0.26011920936148275
GA,619,40,1757814741.1358771,5499.005291960202,4.280549219264596,0.38615855265675114,1.8800260081851246,1.516894383900237,1.3074967925102075,1.554006,8.83,13.56,18.25,-5.618006,generation,1,False,,
GA,619,41,1757814746.6261692,5490.0781670585275,3.940042099287761,0.22828292122155774,1.2223015370483161,0.9986586451652252,0.6329575005513017,1.620852,8.61,12.9,32.12,-6.983852,generation,1,False,,
GA,619,42,1757814752.096309,5469.829207984731,5.368843033709517,0.3830975655990227,2.5309558688877525,2.100021632433138,1.6781435149750141,2.129997,3.2,4.35,6.89,-3.573997,generation,1,False,0.0,0.20921067497964338
GA,619,43,1757814757.598604,5502.017207909375,3.3430492192645964,0.20097336747156594,1.713828411509331,1.5424323244145257,1.2374967925102074,1.96174,4.62,5.71,9.05,-3.8997400000000004,generation,1,False,,
GA,619,44,1757814763.088877,5490.038875024766,3.3430492192645964,0.20097336747156594,1.713828411509331,1.5424323244145257,1.2374967925102074,1.96174,4.62,5.71,9.05,-3.8997400000000004,generation,1,False,,
GA,619,45,1757814768.5936608,5504.558500018902,3.258435375648813,0.3114551260359712,2.111555094064408,1.7841343055812542,1.4490367706518543,1.576803,7.85,11.0,16.68,-5.129803000000001,generation,1,False,0.0,0.18927720299751874
GA,619,46,1757814774.075413,5481.444166973233,5.391093347733364,0.37904689584947054,3.10311578726378,2.6060825229000133,2.220636200991869,2.347891,2.49,3.01,3.84,-3.2818910000000003,generation,1,False,,
GA,619,47,1757814779.546391,5470.704999985173,4.749299219264596,0.35742619619049376,1.224811713921205,1.089779263190036,0.8174967925102075,1.474943,14.48,18.29,32.49,-8.000943,generation,1,False,0.0,0.20424543488489427
GA,619,48,1757814785.053386,5506.729957996868,3.4992992192645964,0.2898622563604548,2.5449415840510756,2.0826364060471794,1.867496792510208,1.960255,4.03,5.96,7.53,-3.712255,generation,1,False,,
GA,619,49,1757814790.605317,5548.0554579989985,3.8135436369140687,0.32353873202274397,1.059048815261614,0.8817168405913396,0.6088470781081089,1.309635,24.61,35.49,74.36,-14.755635000000002,generation,2,False,0.0,0.1644592606165721
GA,619,50,1757814796.11234,5506.739333970472,3.8135436369140687,0.32353873202274397,0.9775881910723295,0.8002562164020551,0.5648213303652905,1.283026,28.88,43.07,86.42,-17.120026000000003,generation,2,False,,
GA,619,51,1757814801.624682,5512.077125022188,4.4349886600307915,0.398242545290253,1.904998318649006,1.4274175156720148,1.0416128478085716,1.493832,8.52,15.17,28.49,-6.711832,generation,2,False,,
GA,619,52,1757814807.121005,5495.96379196737,4.4349886600307915,0.398242545290253,1.8331041551387233,1.355523352161732,1.0416128478085716,1.481412,9.2,16.83,28.49,-6.933412,generation,2,False,,
GA,619,53,1757814812.664803,5543.4452079935,3.2721392683526616,0.22747511930589068,1.4085169265943274,1.207729118888438,1.0417769738725131,1.632491,9.34,12.7,17.08,-5.544491,generation,2,False,,
GA,619,54,1757814818.184384,5519.341000006534,4.224403104164128,0.3984615025700827,2.2251789723529263,1.7422613492887369,1.4380285925106047,1.592951,6.85,11.24,16.5,-5.051951000000001,generation,2,False,0.0,0.20341298202144642
GA,619,55,1757814823.684407,5499.727624934167,3.3606087509310645,0.2356169149588299,1.827283054166021,1.6201776887369874,1.4476014992624715,1.866719,5.52,7.15,8.99,-4.032719,generation,2,False,,
GA,619,56,1757814829.1455,5460.825999965891,3.3606087509310645,0.2356169149588299,1.8734348631329687,1.6201776887369874,1.4476014992624715,1.872859,5.25,7.15,8.99,-4.011859,generation,2,False,,
GA,619,57,1757814834.6083221,5462.6067080534995,3.6521519866159045,0.3330384909467946,1.1863645455499385,0.8604026732195894,0.7445266998033931,1.306037,22.66,43.04,57.46,-13.622037,generation,2,False,0.0,0.2784818331555728
GA,619,58,1757814840.1019561,5493.4254579711705,4.2632104251568625,0.3837161352384346,1.7131954134548106,1.3498132470578121,1.1594733070631393,1.495409,10.58,17.05,23.11,-6.569409,generation,2,False,0.0,0.3607382077376539
GA,619,59,1757814845.588524,5486.28012498375,3.8986236782664254,0.38617960800676543,1.6407822166614179,1.2053758397013372,1.017929531793655,1.379359,13.97,25.89,36.29,-8.994359000000001,generation,2,False,0.0,0.2632327886189717
GA,619,60,1757814851.077225,5488.481709035113,4.285242572672686,0.39309198333833634,1.8811324196902814,1.4166926919062548,1.104382068201113,1.488728,9.11,16.08,26.45,-6.652728000000001,generation,2,False,,
GA,619,61,1757814856.594086,5516.639041947201,5.452424219264596,0.3740737619409595,2.752057163842256,2.5993710999247304,2.147496792510208,2.343845,2.75,2.93,3.9,-3.301845,generation,2,False,,
GA,619,62,1757814862.200594,5606.067333021201,5.452424219264596,0.3713437378419363,2.7443209060278,2.5993710999247304,2.147496792510208,2.335322,2.73,2.9,3.85,-3.283322,generation,2,False,,
GA,619,63,1757814867.7494888,5548.561167088337,4.229802298122523,0.27445722419429613,2.122551213544419,1.731406210227183,1.452824411256066,2.058121,3.62,5.26,7.64,-3.710121,generation,2,False,,
GA,619,64,1757814873.270713,5520.996709004976,4.879393654835816,0.3037042027837438,2.5879339768256657,2.1257523104234153,1.787649825715425,2.426889,2.65,3.39,4.55,-3.4858890000000002,generation,2,False,,
GA,619,65,1757814878.7609322,5490.00116600655,4.279864582437891,0.2778295448278927,1.865765563567436,1.5055023813132011,1.3046248074618825,1.897009,4.55,7.1,9.49,-4.0110090000000005,generation,2,False,,
GA,619,66,1757814884.248977,5487.671582959592,4.905737459475367,0.3873753852910706,2.565442506072534,2.092908833225974,1.8108898871930628,2.020097,3.66,5.33,7.27,-3.6460969999999997,generation,2,False,,
GA,619,67,1757814889.754603,5505.27249998413,3.967072682246999,0.23656495643716113,1.1771881197908423,0.9689229245253621,0.605928693638983,1.574933,9.84,14.52,37.12,-7.722932999999999,generation,2,False,,
GA,619,68,1757814895.256105,5501.264541991986,5.2287725407145595,0.3794763352132975,2.494074804114047,2.068275945649919,1.6482061263595327,2.071538,3.36,4.62,7.42,-3.611538,generation,2,False,,
GA,619,69,1757814900.74911,5492.7849159576,3.9680492192645964,0.3639363304345289,2.284477762158682,2.0767180387002404,1.6574967925102078,1.702844,6.08,7.46,11.74,-4.230844,generation,2,False,0.0,0.16559240991090124
GA,619,70,1757814906.2212129,5471.8307089060545,3.8551930921801363,0.3639363304345289,2.3204532458208056,2.112693522362364,1.6574967925102078,1.678921,6.26,7.65,12.44,-4.313921000000001,generation,2,False,,
GA,619,71,1757814911.707124,5485.472125001252,3.9375628323129885,0.3652014691373807,1.079502383908034,0.9522785007935849,0.6849343442981822,1.280504,28.3,36.36,70.23,-14.769504,generation,2,False,0.0,0.4033553883652549
GA,619,72,1757814917.33478,5627.290082979016,4.6722663561858235,0.3634428630116411,2.3172892968956793,2.1064569498176153,1.6837814572274363,1.948725,4.25,5.11,8.18,-3.702725,generation,2,False,0.0,0.1554401979829294
GA,619,73,1757814922.86056,5520.263249985874,3.8135436369140687,0.32353873202274397,1.059048815261614,0.8817168405913396,0.6088470781081089,1.309635,24.61,35.49,74.36,-14.755635000000002,generation,3,False,,
GA,619,74,1757814928.367873,5507.0344160776585,3.8135436369140687,0.32353873202274397,1.1307349223221985,0.953402947651924,0.7141439065136819,1.34526,21.59,30.36,54.06,-11.94626,generation,3,False,,
GA,619,75,1757814933.8530931,5484.992875019088,3.6519580770067206,0.3226720333068711,0.8793381097478428,0.7095908402471971,0.6093803899812399,1.250342,38.69,59.38,80.52,-19.109341999999998,generation,3,False,0.0,1.289604415206339
GA,619,76,1757814939.370792,5517.39416597411,3.8115872743431156,0.33328728691905407,1.3367907716712226,1.013083468799942,0.7393187040685496,1.359944,16.41,28.56,53.58,-11.214944000000001,generation,3,False,,
GA,619,77,1757814944.889032,5517.943208920769,3.8995735369358946,0.36399423677210024,1.4853667344636823,1.2687088645225875,1.1002285227162973,1.429253,15.14,20.76,27.6,-7.7792530000000015,generation,3,False,0.0,0.09728222001968957
GA,619,78,1757814950.520139,5630.691500031389,4.02480169760829,0.361097464416447,2.5365096054936354,2.109940259056181,1.7056733581226307,1.772045,4.69,6.89,10.61,-3.9910449999999997,generation,3,False,,
GA,619,79,1757814956.016722,5496.240665903315,3.8123792220156645,0.32394379562002323,1.0046920190643562,0.8785596200469368,0.611287349808229,1.301594,27.43,35.85,74.0,-15.029594000000001,generation,3,False,0.0,0.10717107368213305
GA,619,80,1757814961.4959612,5478.956874925643,3.8163308176611452,0.36363906122865014,1.1369706063327583,0.9568356095530894,0.6840358623749945,1.272691,26.93,38.01,74.31,-15.197691,generation,3,False,0.0,0.14567654612170214
GA,619,81,1757814967.004933,5508.4878749912605,3.5774242192645964,0.3463534239105815,1.296314409941823,0.9826398900723047,0.873622725514925,1.316382,21.39,37.21,47.05,-11.881382000000002,generation,3,False,0.0,0.2934388745267149
GA,619,82,1757814972.5484211,5543.145291972905,3.5774242192645964,0.3463534239105815,1.1832819449888383,0.856513957067587,0.7474967925102074,1.271701,25.67,48.95,64.25,-15.158701,generation,3,False,0.0,0.23618808525028256
GA,619,83,1757814978.05382,5505.148332915269,4.870019837514579,0.3363572726793878,2.893994031953186,2.4217714985773893,2.141325762591438,2.35208,2.63,3.26,3.96,-3.33708,generation,3,False,,
GA,619,84,1757814983.546289,5492.263957974501,4.905549219264596,0.27504744154564,2.550165061871956,2.077942528496159,1.7974967925102079,2.405018,2.42,3.01,3.75,-3.3230180000000002,generation,3,False,,
GA,619,85,1757814989.025822,5479.307459085248,3.5733489656267783,0.25334810609625397,2.313187059489207,2.0301569358592357,1.8081059521749014,2.177296,3.64,4.58,5.78,-3.5772960000000005,generation,3,False,,
GA,619,86,1757814994.53718,5510.933749959804,4.919741929818818,0.27501372459638757,2.810335539634123,2.3217965600168764,2.039127074693494,1.561721,2.19,2.65,3.08,-2.353721,generation,3,False,0.0,inf
GA,619,87,1757815000.054699,5517.123166937381,3.19317585712144,0.31123541899071816,1.6319351492395526,1.3044025889462385,1.1081888972343066,1.415943,13.68,21.41,29.66,-7.890943,generation,3,False,0.0,0.20251193297007167
GA,619,88,1757815005.5494132,5494.444207986817,4.412790526665171,0.3831826297207485,2.1523422007874764,1.7866025662840979,1.4485482514677535,1.667008,6.15,9.05,13.78,-4.565008000000001,generation,3,False,,
GA,619,89,1757815011.055201,5505.499584018253,3.8899242192645964,0.39356596006415856,1.7962891974766104,1.3405955897206483,1.0274967925102074,1.390104,12.16,21.84,37.16,-8.506104,generation,3,False,0.0,0.2360140804521801
GA,619,90,1757815016.5866601,5530.998374917544,3.5396697475318764,0.39356596006415856,1.788600395860589,1.3405955897206483,1.0274967925102074,1.332093,14.82,26.38,44.87,-9.939093,generation,3,False,0.0,0.3116898733074781
GA,619,91,1757815022.129619,5542.60108305607,3.9491717463907223,0.3712456086175516,1.5575672293037133,1.4110639494320139,1.10332764347752,1.442429,13.97,17.02,27.83,-7.324429,generation,3,False,0.0,0.20221244468202804
GA,619,92,1757815027.640768,5510.89833304286,5.483081720158626,0.39483461787685226,3.1489786298172113,2.6743534008404626,2.222333288026668,2.381424,2.52,3.01,4.0,-3.334424,generation,3,False,,
GA,619,93,1757815033.1322181,5491.125124972314,3.541689749110386,0.3418469229170526,0.8570428668764014,0.7012015182382917,0.5754765429855663,1.20131,48.59,72.57,107.78,-24.09531,generation,3,False,0.0,inf
GA,619,94,1757815038.617037,5484.529000008479,5.47825475058352,0.39587415076441623,2.929622996885563,2.609779982337974,2.157158562193498,2.375768,2.72,3.12,4.24,-3.383768,generation,3,False,,
GA,619,95,1757815044.095405,5478.16216701176,3.1765487237576906,0.2747964685110767,1.3349212031022,1.210680570373421,0.9447779473588223,1.428629,16.1,19.58,32.14,-8.210629,generation,3,False,0.0,0.1905585258229427
GA,619,96,1757815049.599402,5503.703415975906,4.840830205426098,0.31997278485942815,2.703094163290392,2.2352888693465935,1.767744476284426,2.36296,2.69,3.44,5.24,-3.4999600000000006,generation,3,False,,
