algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,448,93.0,1757710062.38832,5500.804833020084,5.527239249902777,3.877400436889184,0.20000099629128087,1.4998793272790043,1.0020754017638587,0.5075460902377515,1.758905,4.45,10.16,39.58,0.389975533661877,2.0,0.0,0.0,rollout,0,24,,,,,
A3C,448,94.0,1757710067.903048,5484.8668340127915,5.514355874969624,4.235435399221683,0.2000236955343478,0.7606048338166882,0.6605647505313016,0.5365974909851762,1.723127,14.78,19.6,29.7,0.1949877668309385,4.0,0.0,0.0,rollout,0,24,,,,,
A3C,448,95.0,1757710073.479351,5545.556249911897,5.576017707935534,4.068911600139435,0.20068343922866028,1.2087750232178072,0.9013860158338083,0.5016050654226883,1.753582,6.3,11.48,37.06,0.25998368910791797,3.0,0.0,0.0,rollout,0,24,,,,,
A3C,448,96.0,1757710079.0350451,5526.0380420368165,5.555408333078958,5.061583430124615,0.20000320047761427,1.4634396427405554,1.0134314603979477,0.5226938227844293,2.264089,3.02,5.71,21.91,0.25998368910791797,3.0,0.0,0.0,rollout,0,24,,,,,
A3C,448,,1757710079.051309,,,,,,,,,,,,,,,,update,0,24,-80633727.8510901,0.9137843253811923,-0.19194371727088932,-80633726.93482494,13.642583973705769
A3C,448,97.0,1757710084.603637,5523.999082972296,5.55159591708798,4.505860258380273,0.20558293902348124,1.0814117615176493,0.9813305142341766,0.6555063378811995,1.943671,6.78,8.28,18.58,0.1949877668309385,4.0,0.0,0.0,rollout,0,25,,,,,
A3C,448,98.0,1757710090.1417222,5507.481166976504,5.53785175003577,4.2087089361224335,0.21114223779943525,1.539354243317754,1.0407127250465054,0.57277195967271,1.841126,4.04,8.91,29.41,0.25998368910791797,3.0,0.0,0.0,rollout,0,25,,,,,
A3C,448,99.0,1757710095.6677408,5486.032583983615,5.525707458960824,5.159496643483668,0.20016267573961352,1.0046090986968033,0.88584706415982,0.552727003722135,2.160593,5.6,7.34,18.89,0.1949877668309385,4.0,0.0,0.0,rollout,0,25,,,,,
A3C,448,100.0,1757710101.218237,5518.6146249761805,5.550207292078994,4.180200914397358,0.2012876646572785,1.485955456192826,0.9859601456244471,0.6001060259124412,1.902909,4.0,9.14,24.69,0.25998368910791797,3.0,0.0,0.0,rollout,0,25,,,,,
A3C,448,,1757710101.233993,,,,,,,,,,,,,,,,update,0,25,-4854.651615281366,0.6009472874587607,2.151208975461704,-4854.0784718723335,13.156833010725677
