algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,42,89.0,1757707211.2813828,5504.566792049445,5.528927457984537,3.0002788475532034,0.3328198178893009,1.1002530039924339,0.6002714591526023,0.5002593258279946,1.123624,38.96,130.91,186.6,0.8833843513379007,1.0,0.37079318151522744,0.4700467425866874,rollout,0,23,,,,,
A3C,42,90.0,1757707216.793779,5485.845708055422,5.512132750009187,3.0,0.20037273636677916,0.8267628409570003,0.7267628409570003,0.6267628409570003,1.41588,25.03,32.38,43.51,0.25998368910791797,3.0,0.0,0.0,rollout,0,23,,,,,
A3C,42,91.0,1757707222.287883,5467.7010419545695,5.493837124900892,3.0000166102350696,0.30984923765911376,1.101276648078668,0.6013033967721911,0.5013012173933095,1.155515,33.72,113.05,162.64,0.8109054768962631,1.0,0.11096702687837194,0.14067057356761578,rollout,0,23,,,,,
A3C,42,92.0,1757707227.850254,5533.627666067332,5.56206133402884,3.0,0.2009638313106549,0.7000000056471771,0.6000000056449946,0.5000000056449946,1.346787,35.1,47.76,68.74,0.1949877668309385,4.0,0.0,0.0,rollout,0,23,,,,,
A3C,42,,1757707227.866764,,,,,,,,,,,,,,,,update,0,23,-7.95568372371022e+59,4.839463925192805,-40.08064809994214,-7.95568372371022e+59,13.928374974057078
A3C,42,93.0,1757707233.428829,5534.673084039241,5.561318207997829,3.000000009339834,0.31667872282913,0.9963035175509014,0.6127082050478532,0.5127082010374411,1.142596,43.01,113.74,162.42,0.8011590106608157,1.0,0.07602737221674472,0.09637830585738232,rollout,0,24,,,,,
A3C,42,94.0,1757707239.016472,5557.164041092619,5.587387541076168,3.0,0.20119162457090384,2.4500030330049007,2.349998613668543,2.249998613668543,2.045812,3.07,3.26,3.48,1.0,1.0,inf,1.0,rollout,0,24,,,,,
A3C,42,95.0,1757707244.52058,5474.702707957476,5.503831999958493,3.8431270453280764,0.25643239183863265,2.0035858351164393,1.6227205418668953,1.4319677043891255,1.962009,4.19,6.41,8.32,0.8062676775636494,1.0,0.09438664419213123,0.11959435530920988,rollout,0,24,,,,,
A3C,42,96.0,1757707250.023486,5471.9337079441175,5.502628082991578,3.2955666138523068,0.2819051637884407,1.4863484075699822,1.384318565525899,1.2376797232516334,1.534582,12.7,14.64,18.32,0.25998368910791797,3.0,0.0,0.0,rollout,0,24,,,,,
A3C,42,,1757707250.041271,,,,,,,,,,,,,,,,update,0,24,-1.4067479650934716e+54,1.678298871531455,-21.50387905656779,-1.4067479650934716e+54,14.943291898816824
A3C,42,97.0,1757707255.621645,5551.442166091874,5.579582332982682,3.017760491016986,0.3326630703415109,2.7675466577892447,2.272310484325519,2.1709226615266246,1.693541,5.98,9.02,9.88,0.7910726875281264,1.0,0.039888587454882454,0.050541577589633215,rollout,0,25,,,,,
A3C,42,98.0,1757707261.1493928,5497.425082954578,5.527507249964401,3.1670302775540824,0.2659882904109596,0.9625089060334316,0.8274223296733929,0.7059395195767831,1.316219,29.19,39.49,54.22,0.810685327704777,1.0,0.1102309025610841,0.1396701179470921,rollout,0,25,,,,,
A3C,42,99.0,1757707266.708469,5528.224250068888,5.5587984579615295,3.0000006245393545,0.30917823613201223,1.4671000549168467,1.3671000549086454,1.26709992898872,1.400416,18.92,21.79,25.37,0.8055109850461172,1.0,0.09167270547570484,0.11615560871621704,rollout,0,25,,,,,
A3C,42,100.0,1757707272.219809,5477.082625031471,5.5110550000099465,3.002434261832798,0.3078676061544333,2.4913629648835105,2.3239621389920693,2.223857696998011,1.790632,6.42,7.45,8.15,0.7966065914876591,1.0,0.05973638013260363,0.07569009293223937,rollout,0,25,,,,,
A3C,42,,1757707272.236044,,,,,,,,,,,,,,,,update,0,25,3.62525526191065e+19,1.9421722230560996,-6.887341785423318,3.62525526191065e+19,14.130166033282876
