algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,16.0,1757711308.414125,5608.75237500295,5.625264250091277,4.987063770097412,0.20034915526234703,2.467421137028118,2.366912428021683,2.2208229870906644,-44.948933,1.79,1.87,1.99,0.1949877668309385,4.0,0.0,0.0,rollout,0,4,,,,,
A3C,772,,1757711308.448823,,,,,,,,,,,,,,,,update,0,4,623237.7776318394,10.053418153142017,3.419583376746351,623247.7868526684,29.426124994643033
A3C,772,17.0,1757711314.048706,5593.369167065248,5.598739999928512,5.459377862774232,0.2000475299656026,1.3155343836914388,1.0405668787431688,0.5428276840365265,2.328706,3.15,4.65,17.47,0.11142158104625056,7.0,0.0,0.0,rollout,0,5,,,,,
A3C,772,18.0,1757711319.561012,5505.464458023198,5.5129944160580635,4.914775431351149,0.20051692639849417,2.4858459204058985,2.3554969111628985,2.2437670028965084,-43.219201,1.81,1.91,2.0,0.1559902134647508,5.0,0.0,0.0,rollout,0,5,,,,,
A3C,772,19.0,1757711325.1745028,5602.080750046298,5.613715250045061,5.457700819267698,0.2000000001865004,1.7115940190764487,1.47848313834492,0.9785161829991338,2.925431,2.36,2.73,5.25,0.11142158104625056,7.0,0.0,0.0,rollout,0,5,,,,,
A3C,772,20.0,1757711330.717036,5530.686042038724,5.54267474997323,3.620699004774928,0.24103649353235646,1.2456456891761447,1.0878656252680343,0.932158415039251,1.607172,10.95,14.36,19.56,0.11142158104625056,7.0,0.0,0.0,rollout,0,5,,,,,
A3C,772,,1757711330.735838,,,,,,,,,,,,,,,,update,0,5,196.97238721110045,4.990449704865474,5.22268263819201,201.8953349508912,14.864790951833129
A3C,772,21.0,1757711336.288977,5546.596374944784,5.552687042043544,4.1888814247879465,0.23496321277456006,1.5985259858117773,1.4984766718004068,1.0995570955457534,1.969505,4.62,5.25,9.97,0.11142158104625056,7.0,0.0,0.0,rollout,0,6,,,,,
A3C,772,22.0,1757711341.815348,5518.808500026353,5.526342792087235,4.063215828814505,0.2020128501641045,2.0098185340846237,1.8388595957793943,1.6270565668569037,2.371612,2.72,3.02,3.62,0.09749388341546925,8.0,0.0,0.0,rollout,0,6,,,,,
A3C,772,23.0,1757711347.4159338,5590.73720802553,5.600470290984958,4.686749238366423,0.3235392748588241,3.106255566291099,2.628766065720762,2.248368968543514,2.280697,2.45,2.91,3.65,0.09749388341546925,8.0,0.0,0.0,rollout,0,6,,,,,
A3C,772,24.0,1757711352.965857,5538.417833042331,5.549718750058673,3.6075755666554006,0.2597940742803539,1.6234957707629498,1.1934072833814673,0.784795174675672,1.554026,7.53,13.96,32.28,0.11142158104625056,7.0,0.0,0.0,rollout,0,6,,,,,
A3C,772,,1757711352.980451,,,,,,,,,,,,,,,,update,0,6,197.60059709132193,3.0103705456015484,6.021613491723281,200.5331396753622,12.492125038988888
A3C,772,25.0,1757711358.5030882,5516.390125034377,5.521986999898218,5.194593679091515,0.20000171956717921,0.9680910261895279,0.8680910259814154,0.7630089262747562,2.280663,5.96,7.53,9.76,0.08666122970263933,9.0,0.0,0.0,rollout,0,7,,,,,
A3C,772,26.0,1757711364.029488,5517.224665964022,5.526209166971967,3.9118290519082146,0.20206160711432916,1.7748092536951288,1.6745218079135535,1.2636536541976875,2.322426,3.36,3.68,6.33,0.08666122970263933,9.0,0.0,0.0,rollout,0,7,,,,,
A3C,772,27.0,1757711369.6962402,5655.213999911211,5.666377624962479,4.707770139729102,0.2026754329947193,2.756876009876108,2.4535073625996446,2.245281661413765,-28.18181,1.72,1.93,2.11,0.25998368910791797,3.0,0.0,0.0,rollout,0,7,,,,,
A3C,772,28.0,1757711375.222444,5517.397999996319,5.525969958049245,5.1766454799481805,0.396711760075215,1.9107319779882743,1.662472242827242,1.1625821304968098,1.682079,6.07,8.14,16.66,0.11142158104625056,7.0,0.0,0.0,rollout,0,7,,,,,
A3C,772,,1757711375.237896,,,,,,,,,,,,,,,,update,0,7,-1333.1932476805134,1.9443000607915915,5.516431667713549,-1331.320246223058,13.368166983127594
A3C,772,29.0,1757711380.802401,5553.899541031569,5.5631610420532525,4.774608906765307,0.2168777440664816,0.7738729957061206,0.6736725525263404,0.5037338508140178,1.777943,13.21,17.43,31.17,0.09749388341546925,8.0,0.0,0.0,rollout,0,8,,,,,
A3C,772,30.0,1757711386.37181,5558.553542010486,5.56913741689641,4.673974350997031,0.20257077457513872,2.077527100106517,1.9774062424655345,1.8338199691241335,-2.572842,2.3,2.41,2.6,0.11142158104625056,7.0,0.0,0.0,rollout,0,8,,,,,
A3C,772,31.0,1757711391.883147,5503.687958000228,5.511135290958919,4.307619728678702,0.22924837841031445,1.9492353553685924,1.6760206940121718,1.3211158044922766,2.331272,3.06,3.86,6.13,0.0779951067323754,10.0,0.0,0.0,rollout,0,8,,,,,
A3C,772,32.0,1757711397.386807,5493.953707977198,5.5034562080400065,4.373995011342169,0.22882320542354884,2.687880338689509,2.283395044755479,2.0807555239831617,-0.225075,2.14,2.52,2.77,0.11142158104625056,7.0,0.0,0.0,rollout,0,8,,,,,
A3C,772,,1757711397.402861,,,,,,,,,,,,,,,,update,0,8,-1261.23527650686,0.330728589603945,5.335278304463123,-1260.9735051552734,13.078207965008914
A3C,772,33.0,1757711402.9186618,5507.720791967586,5.515136832953431,3.9411895702152546,0.33344122106276775,1.9486800699744724,1.846244726232421,1.6360623818285829,1.732871,7.2,8.05,10.25,0.09749388341546925,8.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,34.0,1757711409.100419,6170.698417001404,6.181513875024393,3.719682117530173,0.35231822226579734,1.6346648830636579,1.1813681939604797,0.8231770559609869,1.367818,12.87,24.65,50.72,0.09749388341546925,8.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,35.0,1757711414.661254,5547.856332967058,5.560525833978318,5.308732468760806,0.20000000000021068,2.451174154242898,2.3511741542237323,2.25,-79.149575,1.69,1.76,1.84,0.25998368910791797,3.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,36.0,1757711420.309963,5637.833749991842,5.648436416988261,5.49500001738605,0.4,1.1762116968853402,1.0031033001488874,0.503171203353636,1.408188,14.69,20.19,80.16,0.08666122970263933,9.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,,1757711420.32574,,,,,,,,,,,,,,,,update,0,9,395814.61928454187,40.903885956949956,3.941714916346943,395855.47222474526,13.555541983805597
A3C,772,37.0,1757711425.874889,5538.064291933551,5.547306041000411,5.486484961406516,0.2511805080314134,0.708542939803351,0.6085429398033511,0.5085429348218489,1.744355,16.01,21.7,31.07,0.0779951067323754,10.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,38.0,1757711431.398669,5512.451083050109,5.523563166032545,4.072813858965157,0.20000349197383138,2.7024090323972723,2.602409024842562,2.2499999965031283,-8.139955,2.0,2.08,2.4,0.11142158104625056,7.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,39.0,1757711436.9352589,5522.626790916547,5.536319625098258,3.734409511988244,0.3993573825147223,1.3103133567060115,1.065491194445276,0.7896739047448179,1.254579,25.54,38.61,70.24,0.0779951067323754,10.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,40.0,1757711442.510305,5563.197541050613,5.574804625008255,5.131750970204585,0.20003660709978388,2.452133586520179,2.3521335865201536,2.249999999994918,-62.026513,1.75,1.82,1.91,0.1949877668309385,4.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,,1757711442.5307589,,,,,,,,,,,,,,,,update,0,10,-6880181035.501707,30.800407178852797,-0.05507264118740818,-6880181004.700588,15.803250018507242
A3C,772,41.0,1757711448.07498,5533.925791969523,5.543472375022247,5.47234928857115,0.20000000031473578,1.2874081613081865,1.0384015718881017,0.5384171363156637,2.318939,3.23,4.65,17.67,0.05999623594798108,13.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,42.0,1757711453.579502,5494.193708058447,5.504302042070776,4.729357895046639,0.20252113677385591,2.3686006385131946,2.268594692253301,2.1587306472308,-21.243632,1.99,2.08,2.18,0.09749388341546925,8.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,43.0,1757711459.125021,5532.082416000776,5.545273958938196,5.162620669317508,0.20000795393406595,1.2790881957106213,0.8079667529966218,0.5128354203860467,2.194973,3.57,8.81,21.88,0.05571079052312528,14.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,44.0,1757711464.7026181,5561.98941601906,5.577314208028838,4.904433355068798,0.20597829019201747,1.5753944277959404,1.4703553536069611,1.36011730806174,2.568039,2.97,3.26,3.68,0.05571079052312528,14.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,,1757711464.718281,,,,,,,,,,,,,,,,update,0,11,-1060.9155707786335,4.376031643750768,4.931809106494171,-1056.6032816268403,13.580125058069825
A3C,772,45.0,1757711470.251505,5521.453125053085,5.532491666032001,3.509354611633509,0.3501032245773758,1.2903835446794996,0.9282655113747055,0.623182050189939,1.252106,22.92,44.26,98.17,0.06499592227697949,12.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,46.0,1757711475.798937,5533.288040896878,5.547210749937221,5.481694039734074,0.20000000000000004,2.450000373728548,2.3500003737285478,2.249999999970596,-98.884755,1.64,1.71,1.78,0.389975533661877,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,47.0,1757711481.349628,5537.521958001889,5.550463875057176,5.497789531033985,0.20000000000000004,1.1796110952020258,1.0020401567368593,0.5020522826989495,2.261642,3.68,4.94,20.13,0.05571079052312528,14.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,48.0,1757711486.9423869,5578.474374953657,5.592530875001103,4.941990239042346,0.20020310989253398,2.454171905689706,2.3541620986096614,2.249933025821419,-46.607103,1.82,1.89,1.98,0.12999184455395899,6.0,0.0,0.0,rollout,0,12,,,,,
A3C,772,,1757711486.962694,,,,,,,,,,,,,,,,update,0,12,-1042252875757.3928,20.136835964219696,0.2629821387702913,-1042252875737.2594,15.850374940782785
A3C,772,49.0,1757711492.55383,5577.015500050038,5.5898472080007195,5.3723687434149054,0.3999999997756948,1.2022428325392505,0.9928266540670743,0.5294328955637739,1.401483,14.71,21.57,75.74,0.06499592227697949,12.0,0.0,0.0,rollout,0,13,,,,,
A3C,772,50.0,1757711498.104434,5538.036082987674,5.550390042015351,5.470448685115167,0.20000141318951528,2.450001644895166,2.350000023138605,2.25,-97.497204,1.64,1.71,1.79,0.25998368910791797,3.0,0.0,0.0,rollout,0,13,,,,,
A3C,772,51.0,1757711503.622887,5503.311708103865,5.518207667046227,5.497131474728287,0.20000388847994816,1.1710619362634898,1.0052621172935137,0.5052989404943322,2.261755,3.72,4.91,19.88,0.051996737821583594,15.0,0.0,0.0,rollout,0,13,,,,,
A3C,772,52.0,1757711509.153762,5511.16258406546,5.530557749909349,5.037982905851211,0.20020986706560095,0.7804336073430802,0.680425225519562,0.5764874819843858,2.046998,9.94,13.08,18.22,0.05571079052312528,14.0,0.0,0.0,rollout,0,13,,,,,
A3C,772,,1757711509.170778,,,,,,,,,,,,,,,,update,0,13,-26954868072.70036,14.799692829321245,1.1855415170985206,-26954868057.91599,14.699791907332838
A3C,772,53.0,1757711514.7199948,5534.565667039715,5.548553291941062,4.103357132213535,0.20553107445568422,2.624667560162173,2.5220143240965713,2.249252554413025,-6.493042,2.1,2.19,2.45,0.07090464248397764,11.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,54.0,1757711520.2695749,5533.870249986649,5.549332624999806,3.701462941990969,0.307972875865989,1.300038881784294,0.8451569939948712,0.6226097397921,1.34853,15.71,37.15,68.4,0.05999623594798108,13.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,55.0,1757711525.802648,5518.740084022284,5.532857749960385,5.340988584588985,0.2000000000001314,2.6067289850073614,2.3501943092295696,2.2499766325212276,-82.471392,1.58,1.75,1.83,0.25998368910791797,3.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,56.0,1757711531.3620129,5543.028458021581,5.559119167039171,5.487327597799484,0.20843533291512273,1.2321911479835645,1.0126734660740233,0.5134399109416539,2.256287,3.67,5.27,20.99,0.051996737821583594,15.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,,1757711531.3804631,,,,,,,,,,,,,,,,update,0,14,-1067896724.6835084,10.503600293954776,2.297546079623631,-1067896714.2096034,14.085500035434961
A3C,772,57.0,1757711536.929186,5531.555291963741,5.548003542004153,4.901651580537941,0.2000005530351729,2.632151915397049,2.342604291071933,2.240407718464204,-42.601657,1.7,1.92,2.0,0.1559902134647508,5.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,58.0,1757711542.473661,5528.468709089793,5.544197249924764,5.2536640094114855,0.3986303076476344,1.4637274510598461,1.0645529565616418,0.5851558524223898,1.435644,10.3,19.48,64.4,0.05999623594798108,13.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,59.0,1757711548.01849,5527.508541941643,5.544607541989535,5.412739685100245,0.20000000000191243,2.4500890620505076,2.349912674107799,2.2499124289082406,-90.603801,1.66,1.73,1.81,0.1949877668309385,4.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,60.0,1757711553.5817459,5543.531458941288,5.562834375072271,5.492545066684722,0.4,1.2103040829906917,1.0040116491482736,0.5040263210696134,1.411985,13.88,20.18,79.96,0.05571079052312528,14.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,,1757711553.597926,,,,,,,,,,,,,,,,update,0,15,1928530887.6135569,42.74121559944725,1.6827530309065777,1928530930.3330233,13.726125005632639
A3C,772,61.0,1757711559.123296,5509.153333958238,5.524656041990966,5.461620304579202,0.2000000000000004,2.4500836206056644,2.3500000011537194,2.2499999996305573,-96.426285,1.64,1.71,1.79,0.1949877668309385,4.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,62.0,1757711564.657401,5513.393750065006,5.533775374991819,5.493269305503791,0.3977253153363117,1.2361312718823458,1.0051504738686052,0.5051758667489213,1.41886,13.15,19.9,78.67,0.051996737821583594,15.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,63.0,1757711570.275543,5596.819665981457,5.617818250088021,5.457759185869543,0.20000004213332737,0.7018233534501296,0.6018233534501107,0.5018233514228609,2.04794,10.45,14.22,20.45,0.04587947454845612,17.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,64.0,1757711575.794763,5500.638875062577,5.519027750007808,4.106051199204992,0.20066615722631648,2.935814632708718,2.436774860675343,2.1707305313791103,-5.463206,1.83,2.21,2.48,0.07090464248397764,11.0,0.0,0.0,rollout,0,16,,,,,
A3C,772,,1757711575.8088782,,,,,,,,,,,,,,,,update,0,16,-3670815348657.081,19.69416002252152,-3.0029603529603603,-3670815348637.348,11.999749927781522
A3C,772,65.0,1757711581.336426,5507.977416971698,5.526887124986388,3.793017802894275,0.3836336306157146,2.278404190378083,1.7990668077982042,1.4437924074278141,1.545235,7.54,12.12,18.82,0.051996737821583594,15.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,66.0,1757711586.904384,5545.396832982078,5.567665624897927,4.314755079913242,0.20037062742160458,2.404523512001096,2.0195559997243375,1.8123439472596177,0.446126,2.13,2.53,2.83,0.05571079052312528,14.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,67.0,1757711592.581973,5656.902458053082,5.677346416981891,4.548949426555898,0.24118667134935082,2.6551028156271785,2.4022237015761734,2.040667583615106,0.702805,2.2,2.43,2.88,0.05571079052312528,14.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,68.0,1757711598.158004,5552.489124936983,5.575782167026773,3.7648868646743168,0.27422750322127176,2.771773005471588,2.4643638202603895,2.096537534002031,2.342659,2.91,3.44,4.53,0.04587947454845612,17.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,,1757711598.172796,,,,,,,,,,,,,,,,update,0,17,-400.2901912711884,0.12262731214069886,5.4333896022545325,-400.2377892628957,12.26983405649662
A3C,772,69.0,1757711603.731507,5538.092124974355,5.558061582967639,4.552728964653995,0.20193892053830562,1.8768844177425714,1.6930623071022801,1.2538947405934662,2.726516,2.6,2.9,4.69,0.04874694170773462,16.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,70.0,1757711609.313003,5558.051624917425,5.58120183297433,3.968160368118932,0.22265768471622271,1.455058363273055,1.1567955296420243,0.9342576886363458,1.816594,5.58,9.02,13.83,0.051996737821583594,15.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,71.0,1757711614.825168,5489.592000027187,5.5118601670255885,4.45840158689147,0.20032619660368187,2.617039826247683,2.470856258920421,2.249363805426441,-19.891612,1.89,2.0,2.2,0.07090464248397764,11.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,72.0,1757711620.363261,5514.943583984859,5.537881084019318,4.837742046240083,0.2000006208822625,2.9608311700477765,2.535086728753705,2.067495942833152,-19.307919,1.54,1.79,2.2,0.25998368910791797,3.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,,1757711620.3783062,,,,,,,,,,,,,,,,update,0,18,-414.8419425584375,0.6524626777583502,5.776846833005129,-414.2641442897918,12.849834049120545
A3C,772,73.0,1757711625.992834,5591.860832995735,5.613692707964219,4.234701233367642,0.3999406183177376,1.7070414757958952,1.5330355670980413,1.082932402656028,1.456663,11.73,14.55,29.16,0.051996737821583594,15.0,0.0,0.0,rollout,0,19,,,,,
A3C,772,74.0,1757711631.510785,5495.184125029482,5.517705499893054,4.452151167725989,0.20000007964101796,2.8371349040297678,2.363014584363532,2.2499873881327463,-19.946245,1.74,2.09,2.2,0.08666122970263933,9.0,0.0,0.0,rollout,0,19,,,,,
A3C,772,75.0,1757711637.024972,5490.475750062615,5.5139461669605225,4.659912136651112,0.2040788875047574,1.775550759292492,1.4518327455034596,1.032602782681065,2.532085,2.72,3.55,6.85,0.04587947454845612,17.0,0.0,0.0,rollout,0,19,,,,,
A3C,772,76.0,1757711642.565156,5515.9757499350235,5.539842666941695,4.312304619028762,0.3205772360934054,2.606018491832583,2.4937486119545764,2.2481562176131087,2.28528,3.26,3.48,4.14,0.04587947454845612,17.0,0.0,0.0,rollout,0,19,,,,,
A3C,772,,1757711642.585113,,,,,,,,,,,,,,,,update,0,19,-97227.66404671842,0.887021218785757,4.9503755459350565,-97226.84100795852,15.854832949116826
A3C,772,77.0,1757711648.18805,5578.756500035524,5.602172875078395,4.360991713218281,0.21454670744754745,1.378102903995183,1.180015826161109,0.8864944900274982,1.993236,4.78,6.61,11.81,0.04874694170773462,16.0,0.0,0.0,rollout,0,20,,,,,
A3C,772,78.0,1757711653.725727,5512.42383394856,5.5374332499923185,4.399015151030336,0.20315479477850845,2.7892810563291484,2.4548296188700682,2.246402707078352,-15.21233,1.82,2.07,2.26,0.07090464248397764,11.0,0.0,0.0,rollout,0,20,,,,,
A3C,772,79.0,1757711659.250426,5499.293041997589,5.52400008297991,4.688839110300879,0.25765954534100427,1.331625956498343,0.9619544945675286,0.6248678234163746,1.686348,6.46,12.51,29.65,0.04874694170773462,16.0,0.0,0.0,rollout,0,20,,,,,
A3C,772,80.0,1757711664.77371,5495.905290939845,5.523042707936838,4.889387000270736,0.20262574607232986,1.8244757875500908,1.724466856432949,1.6226450245137078,0.363715,2.5,2.65,2.82,0.051996737821583594,15.0,0.0,0.0,rollout,0,20,,,,,
A3C,772,,1757711664.7894258,,,,,,,,,,,,,,,,update,0,20,-403970.50796942814,0.9026554825280103,4.610014443076644,-403969.66489731596,13.506791088730097
A3C,772,81.0,1757711670.327631,5511.915042065084,5.537534832954407,3.9077023796407517,0.31526627473341073,2.4448232498586417,2.317952413092671,1.9998772157856157,2.090382,4.13,4.55,6.15,0.04874694170773462,16.0,0.0,0.0,rollout,0,21,,,,,
A3C,772,82.0,1757711675.881532,5527.252790983766,5.553637666977011,4.637294418735444,0.28172718319487766,1.500487948177486,1.3950711492838073,1.0537696945301511,1.804854,6.2,7.25,12.74,0.04874694170773462,16.0,0.0,0.0,rollout,0,21,,,,,
A3C,772,83.0,1757711681.464273,5553.32891701255,5.5824551249388605,4.140014698774358,0.20645491721577702,2.9518052790885596,2.4603189946013,2.2419616620636074,-6.502191,1.86,2.23,2.45,0.06499592227697949,12.0,0.0,0.0,rollout,0,21,,,,,
A3C,772,84.0,1757711687.007144,5514.886167016812,5.54260466597043,4.541320631819973,0.34524105943056976,1.703898045253527,1.4723645953379707,1.2143626715041589,1.657799,7.62,10.22,15.03,0.04874694170773462,16.0,0.0,0.0,rollout,0,21,,,,,
A3C,772,,1757711687.0221682,,,,,,,,,,,,,,,,update,0,21,18.3620447898807,0.1916248014677714,5.560317082792417,18.481803779173248,12.564791948534548
A3C,772,85.0,1757711692.570672,5520.5985410138965,5.547857875004411,4.1603297535792665,0.39988409311764817,0.9353034702232529,0.8346096914341193,0.6017341373641986,1.223336,40.47,50.81,97.74,0.04874694170773462,16.0,0.0,0.0,rollout,0,22,,,,,
A3C,772,86.0,1757711698.162761,5561.633375007659,5.591863916022703,4.20302660788059,0.20000000023989065,0.7000065666544323,0.6000065666543468,0.500000798335236,1.674502,17.72,24.12,34.72,0.043330614851319664,18.0,0.0,0.0,rollout,0,22,,,,,
A3C,772,87.0,1757711703.7180128,5525.693875038996,5.555023833061568,3.7199119701108962,0.20151069472641236,2.5745636346739174,2.0746520829867223,1.8720427337666892,2.075926,2.32,2.89,3.33,0.051996737821583594,15.0,0.0,0.0,rollout,0,22,,,,,
A3C,772,88.0,1757711709.288352,5537.405667011626,5.570025915978476,4.202862419767783,0.2451517539941189,3.010802139549209,2.512133660788707,2.1126717441141967,1.692813,2.13,2.56,3.11,0.051996737821583594,15.0,0.0,0.0,rollout,0,22,,,,,
A3C,772,,1757711709.30362,,,,,,,,,,,,,,,,update,0,22,-5.004923208525791e+17,2.74615883161656,-2.438624862284124,-5.004923208525791e+17,12.935540988110006
A3C,772,89.0,1757711714.862159,5528.358708019368,5.557867458090186,4.12309977102164,0.2786387616418985,1.2959184801319847,1.1929798684983608,0.7883960329794143,1.569041,10.42,12.3,28.17,0.04587947454845612,17.0,0.0,0.0,rollout,0,23,,,,,
A3C,772,90.0,1757711720.4052842,5513.01124994643,5.542904500034638,4.558706438492741,0.2000010398627705,2.403406886961077,2.303405389184751,2.1990936841898048,-20.241964,2.01,2.1,2.2,0.06499592227697949,12.0,0.0,0.0,rollout,0,23,,,,,
A3C,772,91.0,1757711726.233524,5793.644083081745,5.827989416080527,5.355654887687753,0.3224508594404021,1.1672133627509367,0.9409705956031209,0.521541276439954,1.536159,10.2,15.7,51.05,0.04874694170773462,16.0,0.0,0.0,rollout,0,23,,,,,
A3C,772,92.0,1757711731.787644,5520.676749991253,5.553828916978091,5.1860708741587755,0.20000000455081993,0.7101295966362557,0.6101295958250891,0.5101275544387642,2.025619,11.31,15.32,21.92,0.043330614851319664,18.0,0.0,0.0,rollout,0,23,,,,,
A3C,772,,1757711731.803319,,,,,,,,,,,,,,,,update,0,23,-16509827596.199137,2.5137477383205966,1.8541558225619403,-16509827593.709352,13.303749961778522
