algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,42,11,1757742399.9051929,5.53329579194542,5486.525791930035,3.0000143222919853,0.34406250740256095,1.42628920209085,1.0041553121701918,0.5041809623070937,1.159155,24.79,49.97,195.26,1.0,1,inf,1.0,interaction,,,,,,
SAC,42,12,1757742405.414691,5.509544250089675,5482.507333974354,3.000000000000035,0.20000000000000143,1.5000000086348337,1.0000000086348337,0.5000000086348338,1.503268,7.56,17.04,68.09,0.883336301036893,1,1.0855277220119057,0.49072037556964454,interaction,,,,,,
SAC,42,13,1757742410.910975,5.496302375104278,5466.382957994938,3.000392193908278,0.20000375946996257,1.499993459399942,0.9999935810553207,0.5000000005510779,1.503348,7.56,17.04,68.07,0.8551523969595001,1,0.8133650633366539,0.3676873480633348,interaction,,,,,,
SAC,42,14,1757742416.484931,5.574000708991662,5543.359750066884,3.000000743379836,0.2000014491412385,2.030295536802108,1.5302956590290617,1.0302956590290617,1.791442,4.09,7.26,16.05,0.7884920154703058,1,0.16964776268921444,0.07669045399145337,interaction,,,,,,
SAC,42,15,1757742422.000118,5.515232999925502,5488.247500034049,3.0007994121478347,0.29966772458619056,3.236280464326344,2.7499999704047817,2.2499999704052676,1.954602,3.68,4.94,7.54,0.8230882959092214,1,0.5037326232775179,0.22771584462466146,interaction,,,,,,
SAC,42,16,1757742427.591288,5.591213540988974,5493.455084040761,3.1000211431846894,0.23494392800536634,1.4639814513047256,1.030613871830421,0.5307241740771684,1.421848,10.27,20.74,78.1,0.8599523312890063,1,0.7909305155190566,0.3886408132315727,interaction,669.4599719445093,21.457564683910544,1.0000205897993102,68.89816699549556,603.5427160363864,735.3772278526324
SAC,42,17,1757742433.1297688,5.538527249940671,5475.27870896738,3.0000000676649643,0.20000106480735258,1.5000000567389784,1.0000001497363917,0.5000001497363918,1.503264,7.56,17.04,68.09,0.8020298830743735,1,0.2763451934559369,0.1357881869646537,interaction,629.0869823327131,22.860482310626836,1.000041203896449,38.789667072705925,562.6574758200848,695.5164888453414
SAC,42,18,1757742438.6574101,5.527684708009474,5464.980500051752,5.498827980377623,0.2000086054578385,3.1688960478652928,2.668898627913018,2.168898627913018,-80.899167,1.26,1.5,1.84,1.0,1,inf,1.0,interaction,494.5357587884308,31.666182434547537,1.0000617381688643,37.446375004947186,429.17315170649834,559.8983658703632
SAC,42,19,1757742444.209366,5.5520015000365674,5488.119833054952,4.770393526023758,0.20000001583881677,2.459868910391201,1.959869065324119,1.8598661834863588,-5.341753,1.87,2.35,2.48,0.3854620395489031,2,0.0,0.0,interaction,511.2340384539865,26.142732623225108,1.0000822909342044,38.985333987511694,454.64733003211546,567.8207468758576
SAC,42,20,1757742449.813714,5.604394708061591,5538.170499959961,3.000000059685444,0.36196196094481203,1.8188255816218628,1.4316087416785903,0.9888754624151685,1.291112,16.87,27.23,57.02,0.25697469303260206,3,0.0,0.0,interaction,600.19110521675,17.243632735415968,1.0001020997008123,40.85204191505909,549.6789928647551,650.703217568745
SAC,42,21,1757742455.3484192,5.53475183295086,5471.942250034772,3.0,0.33041227028518466,3.2484631994035116,2.7499997728147303,2.249999772814779,1.798992,4.33,6.05,9.18,0.25697469303260206,3,0.0,0.0,interaction,399.9901676607123,24.440188690198667,1.0001220247876415,37.35850006341934,374.94295649678065,425.03737882464395
SAC,42,22,1757742460.892355,5.543954166932963,5470.626124995761,5.078289516492973,0.36127068118780525,2.6135040193131136,2.2470385227497496,1.963559210251995,2.306574,3.05,3.84,4.92,0.25697469303260206,3,0.0,0.0,interaction,433.92908151383904,20.273131682656064,1.0001417148997176,43.948167003691196,392.6697325991439,475.18843042853416
SAC,42,23,1757742466.4877388,5.595408666064031,5518.722958047874,3.0836529492344877,0.2783445436414789,3.085257233414932,2.6845769828889527,2.1849444839583962,2.086031,3.38,4.27,6.48,0.25697469303260206,3,0.0,0.0,interaction,318.8750800952297,15.368865173554628,1.0001606866709438,46.27208400052041,298.2976383978375,339.45252179262195
SAC,42,24,1757742472.1135612,5.625868790899403,5559.380874969065,5.457481320260625,0.38353829957824004,1.1213033945565711,0.8442026467004167,0.5886062117236123,1.426656,15.06,26.57,54.61,0.25697469303260206,3,0.0,0.0,interaction,311.56895217468855,17.84326244771958,1.0001793154961562,38.66216691676527,280.66057975918613,342.477324590191
SAC,42,25,1757742477.665847,5.5523329169955105,5486.531500006095,3.000000000012588,0.39346605752794916,1.389117359344302,1.0071520963268021,0.507152096326802,1.096163,34.17,64.95,240.96,0.25697469303260206,3,0.0,0.0,interaction,266.063589820019,16.80654437743876,1.0001975456197494,38.33508398383856,236.2735078267948,295.8536718132432
SAC,42,26,1757742483.213993,5.548186750034802,5481.918000034057,3.0,0.39995605465645845,1.4680556727952072,1.0000000000263372,0.5000000000263373,1.093819,31.62,68.07,252.21,0.25697469303260206,3,0.0,0.0,interaction,247.61801740394827,12.125087028347224,1.0002149364727275,39.204082917422056,235.16179874916168,260.07423605873487
SAC,42,27,1757742488.74987,5.535923833027482,5470.127000007778,3.0,0.3999617596747002,2.906428180178004,2.740916168167979,2.240916168167979,1.564648,8.06,9.07,13.57,0.25697469303260206,3,0.0,0.0,interaction,221.88584589006064,22.794087833109224,1.0002326080737463,39.52304203994572,197.95437641964475,245.81731536047653
SAC,42,28,1757742494.3476639,5.597839875030331,5531.051667057909,4.710902795865205,0.3809913203474782,2.4008469389989475,2.14024015546771,1.6578912490415605,1.887678,4.28,5.35,9.12,0.25697469303260206,3,0.0,0.0,interaction,186.56076735034642,16.962539213068393,1.000249969441569,39.939707960002124,173.3465391643165,199.77499553637634
SAC,42,29,1757742499.914989,5.56733166705817,5494.462167029269,3.874747111972803,0.35005661342830297,2.5978194823484566,2.3463066278099096,2.132039429825218,1.971564,4.54,5.56,6.84,0.25697469303260206,3,0.0,0.0,interaction,108.29414928170675,22.565747504483667,1.0002675445017395,44.29520899429917,98.19428503117068,118.39401353224284
SAC,42,30,1757742505.462146,5.54719466692768,5477.3941250750795,3.000193919069511,0.25578742982399305,1.2495082527893406,0.8948946391811918,0.7687796746089388,1.361867,17.85,34.79,47.12,0.25697469303260206,3,0.0,0.0,interaction,197.2495743156027,13.894654116198907,1.0002844232581851,38.841166999191046,186.02834920261125,208.47079942859415
SAC,42,31,1757742510.993831,5.531730875023641,5465.6615409767255,5.496721860997319,0.3967935394372441,2.6925308741322764,2.499873842291954,1.99987385738765,2.331479,2.99,3.32,4.88,0.19273101977445156,4,0.0,0.0,interaction,44.11243564143044,8.462842500152771,1.0003000295800415,40.49100005067885,44.010649095839845,44.214222187021036
SAC,42,32,1757742516.5341299,5.540344125009142,5464.850875083357,5.493653397581727,0.3570651043818632,1.7754274307353874,1.423140647457469,0.9283909280628235,1.737704,5.02,7.99,18.79,0.25697469303260206,3,0.0,0.0,interaction,74.98103352490259,15.671714296664685,1.0003153211462126,48.593792016617954,73.2625234615038,76.69954358830137
SAC,42,33,1757742522.2360399,5.701936041004956,5619.406291982159,3.0000001699754644,0.22081361037678576,2.6429147322396878,2.352219946452503,1.8522478708740546,2.213774,3.15,3.77,5.95,0.25697469303260206,3,0.0,0.0,interaction,70.46662557504422,15.372821596039433,1.0003301610528266,43.37375005707145,64.71343015074936,76.21982099933906
SAC,42,34,1757742527.8221629,5.586165708024055,5512.117041042075,5.1138460158684,0.35384730320470115,2.1672938321515276,1.7952651974223306,1.372266599378117,1.920055,3.89,5.58,9.75,0.25697469303260206,3,0.0,0.0,interaction,57.091479938741024,16.327805004549912,1.0003446534453866,40.44008394703269,52.619150564685505,61.56380931279654
SAC,42,35,1757742533.35495,5.5328306660521775,5465.95104096923,5.4997434412197,0.3803254111842709,2.6931968863809415,2.3549082298559263,1.8761056541315932,2.343085,2.84,3.4,5.09,0.19273101977445156,4,0.0,0.0,interaction,110.84346591410534,10.688745261053594,1.0003581967574149,37.985250004567206,106.47324086051631,115.21369096769436
SAC,42,36,1757742538.907917,5.553008166956715,5482.968957978301,3.889242568870751,0.3277327345757454,2.9265355130253408,2.6081143109185727,2.1160012364566345,2.155506,3.3,3.98,5.98,0.25697469303260206,3,0.0,0.0,interaction,126.14224073675607,18.150096642472196,1.0003716109795266,41.15974996238947,124.06856772000106,128.21591375351107
SAC,42,37,1757742544.457738,5.549865167005919,5482.9879170283675,5.232607100311799,0.3077799385974163,2.5978074327565026,2.30792842707745,1.8903134235963803,2.386035,2.49,2.81,3.73,0.25697469303260206,3,0.0,0.0,interaction,20.50950964540533,14.002483034863953,1.000384585585991,38.11091592069715,22.382368293191252,18.636650997619405
SAC,42,38,1757742550.0133948,5.555703207966872,5484.96258398518,3.5431888361885173,0.3262425876036907,2.0457864477843697,1.6730377292146503,1.3285556641388576,1.569365,7.76,11.61,18.42,0.25697469303260206,3,0.0,0.0,interaction,77.30844354251946,10.854626415564516,1.0003968531863239,40.56737502105534,78.5483353306426,76.06855175439631
SAC,42,39,1757742555.589719,5.576349082984962,5495.193624985404,3.0061984591698616,0.39102242243203383,1.6399982084717064,1.3877268817240782,0.9233973824106976,1.230131,24.12,33.68,75.99,0.25697469303260206,3,0.0,0.0,interaction,95.53047627470605,10.603815466433588,1.0004082354536838,50.10045797098428,98.59496902100847,92.46598352840364
SAC,42,40,1757742561.1949282,5.605256250011735,5533.9209999656305,3.0,0.399647835164773,2.320095853826804,2.074922899782514,1.5749228997825144,1.395613,12.64,15.81,27.43,0.25697469303260206,3,0.0,0.0,interaction,61.933456079541386,10.402513076310376,1.0004188430891072,39.160165935754776,64.1423318458605,59.724580313222276
SAC,42,41,1757742566.7445009,5.549619333003648,5475.822584005073,3.0000000087589296,0.3573314123702826,2.0945303447722607,1.8095733333012514,1.7095592488279776,1.458324,12.4,16.61,18.61,0.25697469303260206,3,0.0,0.0,interaction,64.8637932899864,9.390938268337463,1.0004285583796568,40.255250059999526,65.72441840796671,64.0031681720061
SAC,42,42,1757742572.426423,5.681949875084683,5603.36158296559,3.0000000010704326,0.3522042620392185,1.8827213563995024,1.6092894451911435,1.1332384087112162,1.342953,14.91,20.41,41.13,0.25697469303260206,3,0.0,0.0,interaction,104.69970863957633,24.07215852981843,1.0004391001801705,45.77524994965643,106.11636441508173,103.28305286407092
SAC,42,43,1757742578.016578,5.590199040947482,5518.272542045452,3.759101579809269,0.29645844856818165,2.073857260782217,1.8173697734237382,1.3269374342062719,1.729899,5.42,7.2,13.54,0.25697469303260206,3,0.0,0.0,interaction,143.5745396486048,18.337670871431506,1.0004498101987955,38.01941697020084,142.30157112768637,144.84750816952322
SAC,42,44,1757742583.562138,5.545605332939886,5475.850999937393,5.4915389437029045,0.39424441308371355,2.8084221574281596,2.518314906437804,2.0245193902805885,2.361703,2.82,3.25,4.71,0.19273101977445156,4,0.0,0.0,interaction,29.3875646080319,12.733281231729908,1.0004599754691104,37.89512510411441,29.412736035930614,29.36239318013319
SAC,42,45,1757742589.11785,5.555753791006282,5483.186082914472,5.2378996605275665,0.22190503996852232,1.5590737197898614,1.306076655963206,1.0342241062715196,2.557033,3.04,4.0,6.36,0.15418481581956126,5,0.0,0.0,interaction,34.070438882916676,14.286336499409204,1.0004698913691867,40.24266707710922,35.38967911655372,32.75119864927964
SAC,42,46,1757742594.694397,5.576593125006184,5503.734291996807,4.291055928821362,0.3702093010103301,2.6628314163180034,2.534363958654542,2.1481653512402192,2.088779,3.99,4.36,6.09,0.25697469303260206,3,0.0,0.0,interaction,27.716198038485462,3.3554370953843504,1.0004781375002483,38.84804202243686,27.263347049292364,28.16904902767856
SAC,42,47,1757742600.28161,5.587252624914981,5514.432291965932,3.67092213529796,0.2979632996471226,2.4688284665512863,1.99410400996363,1.5305562065239053,1.823931,4.1,6.27,10.78,0.25697469303260206,3,0.0,0.0,interaction,96.35633600566351,18.83686345884459,1.0004866469222071,42.30616590939462,93.43351975636094,99.27915225496608
SAC,42,48,1757742605.8269188,5.545354792033322,5471.812791074626,5.499991974857803,0.31123859674524285,1.587225819854684,1.4503050221078917,0.9946981561974717,1.896741,4.76,5.72,12.41,0.19273101977445156,4,0.0,0.0,interaction,39.91894139846069,5.371312272467703,1.0004938859550825,38.91749994363636,40.18104382527763,39.656838971643744
SAC,42,49,1757742611.408183,5.581310375011526,5509.0848749969155,3.000064551419015,0.24210353263044537,1.7102575697193545,1.4606053261837846,1.2570866980402469,1.614473,8.53,11.7,15.8,0.19273101977445156,4,0.0,0.0,interaction,47.61914792967866,6.962234404382819,1.0005001059291798,39.60183390881866,48.59787737758427,46.64041848177306
SAC,42,50,1757742617.055278,5.64713816693984,5573.699667002074,3.00127572130597,0.29222511158211273,1.4212657927313725,1.1932873682178373,0.826817885387738,1.334103,18.0,25.53,53.12,0.25697469303260206,3,0.0,0.0,interaction,83.76771572045354,14.733593336212977,1.0005060701125883,40.89049994945526,79.49287194183552,88.04255949907156
SAC,42,51,1757742622.6333299,5.578098333091475,5505.808333051391,5.499889128187026,0.3753908277667473,2.0067865794992508,1.5589777420276165,1.059163419140298,1.773974,4.36,7.33,15.92,0.25697469303260206,3,0.0,0.0,interaction,16.595895806467375,1.1059627993725305,1.0005103176352705,38.05937501601875,16.638633078953962,16.553158533980785
SAC,42,52,1757742628.511063,5.877763249911368,5791.875499999151,5.494539400399947,0.2953732010255779,1.4369600848275446,1.1707879413263553,0.8445296962213578,1.841105,5.24,8.08,15.54,0.19273101977445156,4,0.0,0.0,interaction,18.839118026795152,3.769504706400167,1.0005133695981854,47.7473329519853,18.972813854355927,18.705422199234377
SAC,42,53,1757742634.0879612,5.576941416948102,5494.013666990213,3.0043377523950516,0.26469634941574055,1.5063010178822587,1.093657357867444,0.6919159708964532,1.369344,13.12,24.89,62.1,0.25697469303260206,3,0.0,0.0,interaction,41.07124725749321,6.290166346659643,1.0005156153208368,40.40041589178145,41.3750133478852,40.76748116710123
SAC,42,54,1757742639.672874,5.584958625026047,5511.380832991563,3.0000033313654106,0.30410105138885,1.5534439554308461,1.0642055534322936,0.5642055540890416,1.266002,16.33,34.78,123.71,0.25697469303260206,3,0.0,0.0,interaction,51.48950606960804,8.319190369208528,1.000517415705848,39.73962494637817,49.41157767104848,53.5674344681676
SAC,42,55,1757742645.215818,5.542985124979168,5467.029332998209,3.0000000001009033,0.25416845775181807,2.25098233641919,2.150982283768946,1.65098228493961,1.80149,5.31,5.84,10.09,0.25697469303260206,3,0.0,0.0,interaction,49.19694728578222,5.119373813844361,1.0005183072734074,40.03699996974319,45.42918697489264,52.96470759667181
SAC,42,56,1757742650.775959,5.560187958064489,5484.228249988519,3.4709417791370627,0.37881228617208623,2.9724802925132443,2.4931458445121133,2.2045075598376056,1.751017,5.05,7.33,9.39,0.25697469303260206,3,0.0,0.0,interaction,33.770712390999584,6.586729750566105,1.0005186088775828,40.32812500372529,34.03359184166692,33.50783294033225
SAC,42,57,1757742656.39346,5.617527583031915,5536.71241691336,3.0539906692067254,0.238330354091016,2.3933844731644274,2.248985945546243,2.0186603143416715,2.145563,4.04,4.52,5.61,0.25697469303260206,3,0.0,0.0,interaction,21.257418147407044,8.282924014902619,1.0005186028120427,44.107957975938916,20.31851807137308,22.196318223441008
SAC,42,58,1757742661.969357,5.5759437079541385,5499.6237909654155,4.200124389650458,0.2882753374697947,2.159090933823379,1.937373303130816,1.4564264524421182,1.994726,3.87,4.71,8.51,0.25697469303260206,3,0.0,0.0,interaction,45.05415385795072,5.389101322522102,1.00051781133474,38.444750010967255,43.24373244655771,46.864575269343746
SAC,42,59,1757742667.5078342,5.5385210840031505,5464.424625039101,3.3876198766267143,0.27375709279475746,1.6419685636794856,1.1712938458363307,0.700796236540358,1.446065,9.28,18.25,50.94,0.25697469303260206,3,0.0,0.0,interaction,29.23320250258069,4.827781517593419,1.0005163391915401,37.91783296037465,29.669538274135288,28.796866731026093
SAC,42,60,1757742673.0620182,5.554230000008829,5479.9568329472095,5.499999977765246,0.25989036870108045,2.548518456305016,2.1350471919889715,1.6364445803696714,2.420758,2.04,2.44,3.32,0.25697469303260206,3,0.0,0.0,interaction,18.277502553124737,1.6227112345999697,1.0005138833109828,37.522666971199214,16.86990483009312,19.685100276156355
SAC,42,61,1757742678.6070662,5.545067916042171,5457.625915994868,4.980611517517322,0.29498376199105647,2.0308833387471363,1.6852865226801463,1.4332441684666113,2.199721,3.37,4.63,6.48,0.19273101977445156,4,0.0,0.0,interaction,23.437973986917587,2.1185408260692027,1.0005104416001296,45.39062501862645,22.318606702961315,24.55734127087386
SAC,42,62,1757742684.215688,5.608664250001311,5531.340207904577,3.4246083894964863,0.2915816430741826,1.9726253568832903,1.6593120391840173,1.461745687913299,1.658835,7.11,10.09,13.01,0.25697469303260206,3,0.0,0.0,interaction,18.935908187067355,1.6841768037991947,1.0005061353556848,37.43908298201859,18.76129329713481,19.110523076999897
SAC,42,63,1757742689.780961,5.565312874969095,5491.468959022313,4.145977555324951,0.3876494098820492,2.475044011248942,2.0880385247543067,1.9706916680783388,1.803809,5.35,7.68,8.63,0.25697469303260206,3,0.0,0.0,interaction,35.985729259148556,4.086945295360649,1.0005013060247119,39.01254199445248,34.76815252859559,37.20330598970151
SAC,42,64,1757742695.338337,5.557422083104029,5482.250625034794,5.057828098805852,0.3050670068443649,2.307426188366609,2.177628638427559,2.020803879253372,2.114109,2.9,3.12,3.49,0.25697469303260206,3,0.0,0.0,interaction,16.01172042672294,1.7864182929864265,1.0004956540212924,39.4396249903366,16.62734796718548,15.396092886260401
SAC,42,65,1757742700.887667,5.549371832981706,5470.253292005509,3.60360301143327,0.388773489862253,1.4664901943324025,1.336514440021831,1.1968569012314316,1.353473,20.75,24.98,31.15,0.25697469303260206,3,0.0,0.0,interaction,19.305126667568,2.596400364642724,1.000489511179407,38.80866605322808,21.180960987877597,17.429292347258404
SAC,42,66,1757742706.452241,5.564616959076375,5486.199583974667,5.279048427353268,0.39604988918096395,2.177779773720702,1.9410330571227707,1.8309332552428208,2.055677,4.46,5.61,6.36,0.25697469303260206,3,0.0,0.0,interaction,24.878413546655374,2.9315033569523363,1.0004829196640657,39.835041970945895,23.79443161241572,25.96239548089503
SAC,42,67,1757742711.9986691,5.546472667017952,5469.055625027977,5.04980992958689,0.38790902511088254,2.732956683053132,2.292651934469078,1.9717707094510049,2.201425,3.19,4.24,5.7,0.19273101977445156,4,0.0,0.0,interaction,25.482911831886362,0.6008640021274505,1.0004755175506395,38.55320799630135,25.073412563365267,25.892411100407458
SAC,42,68,1757742717.554964,5.556338958092965,5477.871000068262,4.11581847709724,0.38607008521989583,1.6704352152680284,1.3591035444110289,1.2041775000180803,1.471419,12.09,18.27,23.27,0.25697469303260206,3,0.0,0.0,interaction,15.776888607421476,0.47579053884681344,1.0004674288835744,38.96541695576161,15.93148096051278,15.622296254330173
SAC,42,69,1757742723.090987,5.536068457993679,5458.978749928065,4.767602850364519,0.313891551663746,1.48372527689542,1.2881805121049827,1.169880443462696,1.739286,7.54,10.01,12.14,0.19273101977445156,4,0.0,0.0,interaction,13.967098035093654,0.45277425302525065,1.0004587238302725,40.80979200080037,15.067960787685712,12.866235282501597
SAC,42,70,1757742728.62429,5.533343333052471,5455.36458294373,4.63449916078226,0.3281395324096491,2.946454882325777,2.4843914859608316,2.061758452600127,2.393229,2.65,3.25,4.44,0.19273101977445156,4,0.0,0.0,interaction,16.60074177245278,1.4845414353200839,1.0004496822184026,39.896917063742876,15.785703940569674,17.41577960433588
SAC,42,71,1757742734.429159,5.804891417035833,5719.014375004917,3.8500537516091606,0.30826386463827626,1.1208298101213356,0.8568123119854789,0.6563004657768596,1.359373,19.57,33.47,57.01,0.19273101977445156,4,0.0,0.0,interaction,12.021312556320627,-0.7110399636515923,1.0004400591920541,43.04345790296793,12.098126171191694,11.94449894144956
SAC,42,72,1757742740.037861,5.608743540942669,5528.109000064433,4.651860087102787,0.3386560730025207,2.0284714871085248,1.6909964234475534,1.5181910038176047,1.881653,4.83,7.08,8.81,0.25697469303260206,3,0.0,0.0,interaction,12.328182223127852,-1.1462438727901767,1.0004297590092481,37.6693329308182,12.8086794373619,11.847685008893805
SAC,42,73,1757742745.5904472,5.552617458044551,5472.07591694314,4.262067235620725,0.3038632308329334,1.2561352628721596,0.9379844064687972,0.7555079665734836,1.485704,12.35,22.15,34.13,0.19273101977445156,4,0.0,0.0,interaction,11.274970572717121,-2.396102448729463,1.0004186931560621,38.6714159976691,11.672181059391605,10.877760086042638
SAC,42,74,1757742751.179091,5.588686874951236,5508.913374971598,4.684960548337005,0.29436020226798587,2.530205948702691,2.109563207312405,1.9127863596941743,2.381004,2.73,3.48,4.09,0.19273101977445156,4,0.0,0.0,interaction,20.459959851579622,0.9506503869128915,1.0004073513931415,38.74312504194677,21.879803442454403,19.040116260704842
SAC,42,75,1757742756.7529202,5.573841874953359,5484.612375032157,3.4602156398996264,0.30346900302872454,2.635588674802324,2.391673819902139,2.1277388973042815,2.031626,4.19,5.04,6.44,0.25697469303260206,3,0.0,0.0,interaction,12.147595436413258,-0.289588120036982,1.00039554372128,47.855208977125585,12.860993187925262,11.434197684901257
SAC,42,76,1757742762.3388429,5.585967999999411,5506.189208012074,4.854613047760689,0.3162324430913189,2.4897422991669402,2.3646304210140525,2.0700556895741293,2.292741,2.9,3.1,3.8,0.25697469303260206,3,0.0,0.0,interaction,14.924426842158187,0.09044640623797284,1.0003835606782654,37.464332999661565,15.1300076611107,14.718846023205677
SAC,42,77,1757742767.8963861,5.557587582967244,5475.504417088814,5.02260825902171,0.2064965141225631,2.968156779833342,2.5284014176219847,2.048126867045482,-18.610863,1.52,1.79,2.21,0.3854620395489031,2,0.0,0.0,interaction,11.283818196594172,-1.7695218854801742,1.0003710864857307,38.34795893635601,11.649383156292096,10.91825323689625
SAC,42,78,1757742773.439211,5.542868791031651,5464.599166996777,5.162003432202073,0.34758083804902984,2.89810447442552,2.524580247581512,2.0245802482677773,2.427397,2.56,2.97,4.18,0.15418481581956126,5,0.0,0.0,interaction,13.77508283828321,-0.8941172707232872,1.0003582700736309,36.900625098496675,14.302902891902292,13.247262784664127
SAC,42,79,1757742778.9880161,5.5488523750100285,5465.367834083736,3.274652522130131,0.29315700635497843,2.3081060175931865,1.9313588675549673,1.8035183671625499,1.76733,5.65,8.23,9.44,0.15418481581956126,5,0.0,0.0,interaction,10.341915231543954,-2.237153289316141,1.000344940506546,39.05500005930662,11.21217286785217,9.471657595235738
SAC,42,80,1757742784.54686,5.558865959057584,5475.858708028682,4.926700128386926,0.23228404896296406,3.076940982544087,2.5944007052257,2.154277019024547,-7.532887,1.69,2.0,2.41,0.25697469303260206,3,0.0,0.0,interaction,8.43438659916125,-1.3959636708289953,1.0003312847821522,40.075834025628865,9.138760928959805,7.730012269362694
SAC,42,81,1757742790.19309,5.646277124993503,5557.762125041336,4.681589938717987,0.34639893131680066,2.6411424948135345,2.41900336200519,2.202409320760486,2.298937,3.17,3.63,4.26,0.12848734651630103,6,0.0,0.0,interaction,8.34022753248924,-1.384775688507116,1.0003174058856912,38.99899998214096,9.622501974501763,7.057953090476717
SAC,42,82,1757742795.830524,5.637475166935474,5546.226166072302,3.9715070324735002,0.24986479274700818,2.6991016543184094,2.4384038765827647,2.1333248692011737,2.099418,2.57,2.85,3.42,0.15418481581956126,5,0.0,0.0,interaction,7.309403098987245,-1.9703141471993206,1.0003032827087122,43.92804205417633,7.9253124589099615,6.693493739064527
SAC,42,83,1757742801.4297001,5.59922249999363,5514.440874918364,3.5989111902372004,0.22108134607686436,2.3347153876211864,2.1509719143664316,1.9408291852493944,2.314903,2.92,3.26,3.84,0.1101320112996866,7,0.0,0.0,interaction,7.629635986148133,-2.641067035281105,1.0002887933988136,39.69700005836785,8.121328607777727,7.13794336451854
SAC,42,84,1757742807.0188951,5.589242124930024,5504.113500006497,5.212926529342277,0.2411091810741318,1.353433075548005,1.238000452850546,1.035862021308092,2.247881,4.4,5.23,7.64,0.08565823101086735,9,0.0,0.0,interaction,4.572965299187079,-2.909841376168559,1.0002739550445292,39.43179198540747,4.940346823307541,4.205583775066617
SAC,42,85,1757742812.639174,5.620287666912191,5524.407583056018,4.534540562374781,0.22473797503786863,2.250405780372746,1.8630697751132226,1.639299218712698,2.383375,2.42,2.96,3.56,0.15418481581956126,5,0.0,0.0,interaction,5.250013390898291,-1.9838601068283273,1.0002590217173588,47.2221669042483,5.281298287352716,5.218728494443866
SAC,42,86,1757742818.226738,5.587603082996793,5502.246709074825,4.026459129447527,0.21621627241511862,2.4372231738417844,2.328839178920566,1.8881094739979325,2.002808,2.43,2.54,3.24,0.15418481581956126,5,0.0,0.0,interaction,4.292677448639624,-2.785875137094191,1.000243831212929,37.52054204232991,4.9087688822507705,3.676586015028478
