algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,448,18,1757840689.180118,5472.980084014125,3.5934208629997233,0.300835519572604,1.912208394372012,1.5831406422804069,1.386469557816207,1.643452,7.33,10.72,13.98,-4.846452,generation,1,False,2.0,0.8123171907601784
GA,448,19,1757840694.675682,5495.279332972132,3.1068558391831362,0.33793449074515103,1.6954119064712505,1.5481623361978272,1.1764695578162065,1.378905,15.78,18.93,32.77,-8.126905,generation,1,False,2.0,0.4296997758228821
GA,448,20,1757840700.173845,5497.968083014712,4.356855839183137,0.27248878044513103,2.7878299157078192,2.349671254525305,2.2264695578162073,1.694117,2.47,2.96,3.19,-2.556117,generation,1,False,3.0,inf
GA,448,21,1757840705.643979,5469.9262080248445,3.4071269079824407,0.24767162548190008,1.082041291653769,0.8248427235440383,0.5252392702827074,1.384002,17.31,29.78,73.36,-13.429002000000002,generation,1,False,3.0,inf
GA,448,22,1757840711.122005,5477.805208065547,4.044952867000122,0.3149257887186379,2.7635317181722927,2.346369383643819,1.8762126833307589,2.136176,3.2,4.17,6.54,-3.527176,generation,1,False,,
GA,448,23,1757840716.5876322,5465.4133330332115,3.8881058391831362,0.3675641203747807,2.4478773828778353,2.257652605992842,1.8487366235694582,1.756701,5.6,6.67,10.02,-3.985701,generation,1,False,,
GA,448,24,1757840722.097117,5509.095707908273,3.8881058391831362,0.3675641203747807,2.545610317124584,2.3553855402395905,1.946469557816207,1.811003,5.17,6.08,9.04,-3.840003,generation,1,False,,
GA,448,25,1757840727.612135,5514.643916976638,4.513105839183137,0.35755072330714577,1.2386158829872926,0.9029365606477536,0.6164695578162067,1.375851,15.69,29.52,63.26,-12.222851000000002,generation,1,False,2.0,0.9400478435580236
GA,448,26,1757840733.1415539,5529.183042002842,4.513105839183137,0.34534189815255845,1.2386158829872926,0.9029365606477536,0.6164695578162067,1.397503,14.63,27.54,59.01,-11.515503000000002,generation,1,False,2.0,0.5296016223240363
GA,448,27,1757840738.63969,5497.916957945563,4.214599565913085,0.257426017699837,1.3744573514043485,1.2535357976362715,1.0262478430094697,1.751117,7.56,9.1,13.58,-4.775117000000001,generation,1,False,,
GA,448,28,1757840744.1090748,5469.102833070792,5.417231418073334,0.2730016228262098,2.5419561375524022,2.386749331959491,1.9311609410526862,0.927994,2.18,2.32,2.89,-1.666994,generation,1,False,6.0,inf
GA,448,29,1757840749.6087859,5499.418583000079,5.450605839183137,0.2564530092636696,2.628226272597683,2.4743651320763256,2.0164695578162073,-2.981537,1.97,2.09,2.57,-10.0,generation,1,False,5.0,inf
GA,448,30,1757840755.130027,5521.014790982008,5.450605839183137,0.2564530092636696,2.6349785800456007,2.4743651320763256,2.0164695578162073,-2.978796,1.96,2.09,2.57,-10.0,generation,1,False,4.0,inf
GA,448,31,1757840760.6010518,5470.808209036477,3.5388638813652875,0.26896457692619974,1.96695026981334,1.8121702211388464,1.641684883261848,1.88542,5.61,6.69,8.21,-3.93642,generation,1,False,,
GA,448,32,1757840766.0844831,5483.200874994509,5.375116881332765,0.3917380944063231,2.901454781053503,2.4602215084323604,2.016151150739861,2.346309,2.77,3.45,4.89,-3.4573090000000004,generation,1,False,,
GA,448,33,1757840771.584247,5497.267875005491,3.5036645976588385,0.27511312565388946,1.8405396099345182,1.5076273408608531,1.387601809379568,1.691247,6.94,10.4,12.28,-4.6532469999999995,generation,2,False,,
GA,448,34,1757840777.2257988,5640.880833030678,4.51024934489956,0.3000063363360263,2.8438676831788343,2.4053103352908103,2.201170889183858,2.186072,2.57,3.12,3.56,-3.111072,generation,2,False,,
GA,448,35,1757840782.731988,5505.890666972846,3.414305921352791,0.25420348348819494,1.043176780532134,0.7914077454211407,0.5042906359410461,1.356212,19.53,33.93,83.48,-15.050212,generation,2,False,7.0,2.0258088598360797
GA,448,36,1757840788.226984,5494.8063750052825,4.533075191275927,0.35594381204782277,1.2505936260078307,0.9144458225404153,0.615103250012847,1.383465,15.12,28.27,62.41,-11.963465,generation,2,False,,
GA,448,37,1757840793.705971,5478.772250004113,5.417231418073334,0.2730016228262098,2.535723186479024,2.380516380886113,1.890134961302287,1.362585,2.19,2.33,2.97,-2.111585,generation,2,False,7.0,inf
GA,448,38,1757840799.2110069,5504.8141250154,5.417231418073334,0.2730016228262098,2.5419561375524022,2.386749331959491,1.9311609410526862,0.927994,2.18,2.32,2.89,-1.666994,generation,2,False,6.0,inf
GA,448,39,1757840804.690463,5479.062250000425,5.450605839183137,0.2564530092636696,2.6095601982720362,2.4743651320763256,2.0164695578162073,-2.989012,1.98,2.09,2.57,-10.0,generation,2,False,4.0,inf
GA,448,40,1757840810.205794,5514.978166902438,5.477779298311329,0.2564530092636696,2.628226272597683,2.4743651320763256,2.0164695578162073,-3.257815,1.96,2.08,2.56,-10.0,generation,2,False,8.0,inf
GA,448,41,1757840815.699232,5493.212791974656,3.1164146928541308,0.25739217813431026,1.6651100057893637,1.5178118877863478,1.1616251458794613,1.574006,9.43,11.35,19.39,-5.591006,generation,2,False,,
GA,448,42,1757840821.172935,5473.465124960057,5.204207504719904,0.3408016879742594,2.751655723849698,2.597537838377952,2.15169018408895,2.253167,2.62,2.78,3.6,-3.153167,generation,2,False,,
GA,448,43,1757840826.671168,5497.8183339117095,3.471749476786915,0.2784529603217049,0.9971990233247252,0.7366609174642189,0.6366222204708738,1.326446,24.81,45.42,60.79,-14.428446000000003,generation,2,False,7.0,inf
GA,448,44,1757840832.2080882,5536.561749991961,4.34066803312605,0.3151660249203938,3.157214005546316,2.7197886140561813,2.242528347537099,2.378519,2.53,2.97,3.99,-3.3275189999999997,generation,2,False,,
GA,448,45,1757840837.683267,5474.885249976069,5.450605839183137,0.2564530092636696,2.616936755746182,2.4743651320763256,2.0164695578162073,-2.986076,1.98,2.09,2.57,-10.0,generation,2,False,5.0,inf
GA,448,46,1757840843.2057269,5522.186500020325,5.450605839183137,0.25261740908709424,2.628226272597683,2.4743651320763256,2.0164695578162073,-3.855499,1.94,2.06,2.53,-10.0,generation,2,False,6.0,0.0
GA,448,47,1757840848.679799,5473.829374997877,5.387806199938011,0.2542168187136749,2.628226272597683,2.4743651320763256,2.0164695578162073,-2.829401,1.98,2.1,2.58,-10.0,generation,2,False,6.0,inf
GA,448,48,1757840854.172378,5492.305166902952,5.250090250670091,0.2564530092636696,2.628226272597683,2.4743651320763256,2.0164695578162073,-1.239154,2.04,2.17,2.67,-10.0,generation,2,False,5.0,inf
GA,448,49,1757840859.665899,5491.178042022511,5.417231418073334,0.2730016228262098,2.535723186479024,2.380516380886113,1.890134961302287,1.362585,2.19,2.33,2.97,-2.111585,generation,3,False,,
GA,448,50,1757840865.177859,5511.747500044294,5.417231418073334,0.2730016228262098,2.5166984928440934,2.361491687251182,1.890134961302287,1.34228,2.2,2.35,2.97,-2.0942800000000004,generation,3,False,,
GA,448,51,1757840870.648957,5470.854583079927,5.474290605736672,0.25636986332583955,2.547086150925299,2.393212730869478,1.937626436381196,-1.262692,2.02,2.15,2.66,-10.0,generation,3,False,8.0,inf
GA,448,52,1757840876.100275,5450.8924160618335,5.474424533589833,0.2728406974720448,2.6501077476777843,2.4950152563179455,2.0369698645262053,-0.879314,2.07,2.2,2.69,-10.0,generation,3,False,,
GA,448,53,1757840881.648094,5547.46312496718,5.450605839183137,0.2564530092636696,2.5781231613286533,2.435551537658797,1.9776559633986783,-1.97782,2.01,2.13,2.62,-10.0,generation,3,False,7.0,inf
GA,448,54,1757840887.1662452,5517.895207973197,5.475939786319728,0.2564530092636696,2.616936755746182,2.4743651320763256,2.0164695578162073,-3.243408,1.97,2.08,2.56,-10.0,generation,3,False,3.0,inf
GA,448,55,1757840892.7149298,5548.389042029157,5.450605839183137,0.25261740908709424,2.6427914878151375,2.4743651320763256,2.0164695578162073,-3.84922,1.93,2.06,2.53,-10.0,generation,3,False,5.0,inf
GA,448,56,1757840898.20265,5487.482083030045,5.450605839183137,0.2587381503683601,2.779409638871333,2.6255484983499757,2.1676529240898574,-7.638319,1.88,1.99,2.41,-10.0,generation,3,False,4.0,0.0
GA,448,57,1757840903.672102,5469.235208001919,5.387806199938011,0.2542168187136749,2.628226272597683,2.4743651320763256,2.0164695578162073,-2.829401,1.98,2.1,2.58,-10.0,generation,3,False,6.0,inf
GA,448,58,1757840909.148179,5475.827542017214,5.209710679614125,0.2542168187136749,2.628226272597683,2.4743651320763256,2.0164695578162073,-1.280061,2.04,2.17,2.66,-10.0,generation,3,False,,
GA,448,59,1757840914.6430552,5494.653125060722,5.436316494198933,0.2730016228262098,2.5419561375524022,2.386749331959491,1.9311609410526862,0.859405,2.17,2.32,2.88,-1.596405,generation,3,False,,
GA,448,60,1757840920.153871,5510.498499963433,5.417231418073334,0.2730016228262098,2.661103203425732,2.505896397832821,2.050308006926016,-0.731245,2.08,2.21,2.71,-10.0,generation,3,False,,
GA,448,61,1757840925.64465,5490.427540964447,5.450605839183137,0.2564530092636696,2.6213635068867607,2.4743651320763256,2.0164695578162073,-2.984303,1.97,2.09,2.57,-10.0,generation,3,False,4.0,2.0
GA,448,62,1757840931.141363,5496.293915901333,5.450605839183137,0.2564530092636696,2.634770554937142,2.4743651320763256,2.0164695578162073,-2.978881,1.96,2.09,2.57,-10.0,generation,3,False,3.0,inf
GA,448,63,1757840936.6746979,5532.98512508627,3.114952554160579,0.257053773310296,1.1454604063825327,0.9852335247852014,0.527283312886472,1.330285,19.9,26.9,93.82,-15.392285000000001,generation,3,False,,
GA,448,64,1757840942.1643689,5489.417791948654,5.234080836244122,0.316396144707383,2.7270098910986924,2.465062241097371,1.9989969534764802,2.301011,2.44,2.7,3.56,-3.171011,generation,3,False,,
GA,448,65,1757840947.640064,5473.355875001289,5.448444832669223,0.2525653825025843,2.558777106355669,2.4169775060207073,1.9590819317605888,-2.217274,1.99,2.11,2.6,-10.0,generation,4,False,,
GA,448,66,1757840953.123843,5483.554709004238,5.47554452471586,0.25620273850471154,2.649152010284438,2.4743651320763256,2.0164695578162073,-3.281395,1.94,2.08,2.55,-10.0,generation,4,False,7.0,inf
GA,448,67,1757840958.642814,5518.663874943741,5.4825629787746974,0.2524165318337302,2.6297255624455267,2.4760020412972503,2.018106467037132,-4.331575,1.93,2.05,2.51,-10.0,generation,4,False,4.0,inf
GA,448,68,1757840964.135975,5492.909415974282,5.450605839183137,0.2530760388970864,2.7930551416509872,2.6344814712528004,2.176585896992682,-10.292373,1.83,1.94,2.35,-10.0,generation,4,False,1.0,inf
GA,448,69,1757840969.62554,5489.332834025845,5.450605839183137,0.2587381503683601,2.779409638871333,2.6255484983499757,2.1676529240898574,-7.638319,1.88,1.99,2.41,-10.0,generation,4,False,4.0,inf
GA,448,70,1757840975.126587,5500.814541010186,5.450605839183137,0.2587381503683601,2.759405202723044,2.6055440622016866,2.1676529240898574,-7.657968,1.89,2.0,2.41,-10.0,generation,4,False,5.0,inf
GA,448,71,1757840980.620021,5493.007709039375,5.450605839183137,0.2500429374522556,2.622081596215645,2.4743651320763256,2.0164695578162073,-4.518083,1.92,2.04,2.5,-10.0,generation,4,False,3.0,inf
GA,448,72,1757840986.1652422,5544.849083060399,5.450605839183137,0.2564530092636696,2.5394005599589446,2.379127927963146,1.9212323537030276,-0.747392,2.04,2.18,2.7,-10.0,generation,4,False,,
GA,448,73,1757840991.6639218,5498.490332975052,5.451210509527277,0.2564530092636696,2.609567897648436,2.4743651320763256,2.0164695578162073,-2.995049,1.98,2.09,2.57,-10.0,generation,4,False,,
GA,448,74,1757840997.2197142,5555.341416969895,5.4816127981407625,0.2564530092636696,2.626710498271648,2.4743651320763256,2.0164695578162073,-3.298245,1.96,2.08,2.55,-10.0,generation,4,False,7.0,inf
GA,448,75,1757841002.762142,5541.978999972343,5.45111379388913,0.25263372469974044,2.6272962022101938,2.4734350616888365,2.0164695578162073,-3.858369,1.94,2.06,2.53,-10.0,generation,4,False,5.0,inf
GA,448,76,1757841008.256432,5494.020084035583,5.477206546277402,0.25647931369559845,2.628226272597683,2.4743651320763256,2.0164695578162073,-3.246075,1.96,2.08,2.56,-10.0,generation,4,False,9.0,inf
GA,448,77,1757841013.746326,5489.58904191386,5.450605839183137,0.25261740908709424,2.628226272597683,2.4743651320763256,2.0164695578162073,-3.855499,1.94,2.06,2.53,-10.0,generation,4,False,6.0,0.0
GA,448,78,1757841019.240968,5494.411875028163,5.450605839183137,0.25261740908709424,2.628226272597683,2.4743651320763256,2.0164695578162073,-3.855499,1.94,2.06,2.53,-10.0,generation,4,False,6.0,0.0
GA,448,79,1757841024.740476,5499.275416950695,5.450605839183137,0.24803899963687426,2.6397742438040814,2.4743651320763256,2.0164695578162073,-5.068752,1.9,2.02,2.48,-10.0,generation,4,False,9.0,inf
GA,448,80,1757841030.2270331,5486.315084039234,5.378401727093426,0.2564530092636696,2.6383125382868946,2.4743651320763256,2.0164695578162073,-2.291953,1.99,2.12,2.6,-10.0,generation,4,False,,
GA,448,81,1757841035.803769,5574.105625040829,5.450605839183137,0.2497762760142601,2.7784000783486524,2.6248849490520976,2.1669893747919793,-11.290265,1.81,1.92,2.33,-10.0,generation,5,False,0.0,inf
GA,448,82,1757841041.30741,5503.266333020292,5.450605839183137,0.25935620441625723,2.793261196628492,2.6344251624389554,2.176529588178837,-7.798715,1.87,1.99,2.41,-10.0,generation,5,False,3.0,inf
GA,448,83,1757841046.77239,5464.769416954368,5.450605839183137,0.2587381503683601,2.779409638871333,2.6255484983499757,2.1676529240898574,-7.638319,1.88,1.99,2.41,-10.0,generation,5,False,4.0,0.0
GA,448,84,1757841052.246023,5473.410542006604,5.450605839183137,0.2587381503683601,2.779409638871333,2.6255484983499757,2.1676529240898574,-7.638319,1.88,1.99,2.41,-10.0,generation,5,False,4.0,inf
GA,448,85,1757841057.71282,5466.551707941107,5.450605839183137,0.2587381503683601,2.759405202723044,2.6055440622016866,2.1676529240898574,-7.657968,1.89,2.0,2.41,-10.0,generation,5,False,5.0,inf
GA,448,86,1757841063.223948,5510.787874925882,5.450605839183137,0.2585801049330924,2.759405202723044,2.6055440622016866,2.1676529240898574,-7.713709,1.89,2.0,2.41,-10.0,generation,5,False,4.0,inf
GA,448,87,1757841068.7797701,5555.483583942987,5.450605839183137,0.25145050319198325,2.6656166251916042,2.517900161052285,2.044687043150841,-5.102219,1.9,2.02,2.48,-10.0,generation,5,False,8.0,inf
GA,448,88,1757841074.2532961,5473.257665988058,5.450605839183137,0.2500429374522556,2.622081596215645,2.4743651320763256,2.0164695578162073,-4.518083,1.92,2.04,2.5,-10.0,generation,5,False,,
GA,448,89,1757841079.72703,5473.530167015269,5.451516661023066,0.2482269955007007,2.626885524886726,2.4743651320763256,2.0164695578162073,-5.032412,1.91,2.02,2.49,-10.0,generation,5,False,,
GA,448,90,1757841085.253067,5525.658749975264,5.479945782820759,0.2511761024276601,2.639885880158497,2.4743651320763256,2.0164695578162073,-4.567217,1.91,2.04,2.5,-10.0,generation,5,False,,
GA,448,91,1757841090.81409,5560.612000059336,5.450605839183137,0.24796031152537598,2.375378971255394,2.2316024055404338,1.7737068312803157,0.711584,2.11,2.24,2.83,-1.429584,generation,5,False,,
GA,448,92,1757841096.308804,5494.440624956042,5.450605839183137,0.2649969939816944,2.8292361453443715,2.6625849620611612,2.204689387801043,-7.042304,1.89,2.01,2.43,-10.0,generation,5,False,6.0,inf
GA,448,93,1757841101.806543,5497.402625042014,5.450605839183137,0.2587381503683601,2.7195537075246614,2.565692567003304,2.107796992743186,-5.301658,1.92,2.04,2.48,-10.0,generation,5,False,8.0,inf
GA,448,94,1757841107.298411,5491.5745839243755,5.450605839183137,0.2587381503683601,2.816340214804915,2.662479074283558,2.2045835000234395,-9.309903,1.85,1.96,2.37,-10.0,generation,5,False,2.0,inf
GA,448,95,1757841112.8013592,5502.700167009607,5.450605839183137,0.25261740908709424,2.6864659838019183,2.532604843280561,2.0747092690204427,-5.886575,1.9,2.01,2.46,-10.0,generation,5,False,7.0,inf
GA,448,96,1757841118.294101,5492.522707907483,5.210058263147636,0.25261740908709424,2.628226272597683,2.4743651320763256,2.0164695578162073,-1.540133,2.03,2.16,2.65,-10.0,generation,5,False,,
