algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,145,14,1757839078.66787,5476.845083059743,3.103563379099179,0.3074652470106912,1.3208697077457234,1.1823260169468224,0.6823774530552978,1.289476,21.57,26.92,80.73,-14.211476000000001,init,0,False,0.0,0.5369751002517751
GA,145,15,1757839084.155614,5487.333958037198,4.978563379099179,0.3741319136773579,2.5650255519015674,2.3537545883753936,2.082377453055298,2.264669,3.39,3.89,4.88,-3.4806690000000002,init,0,False,1.0,inf
GA,145,16,1757839089.680511,5524.5379160624,3.728563379099179,0.24079858034402452,1.9585320454080608,1.7108974455182508,1.382377453055298,1.993455,4.12,5.34,8.37,-3.776455,init,0,False,1.0,1.8862867195988346
GA,145,17,1757839095.184103,5502.133833011612,3.6879919961339933,0.2818693337591205,1.5496136293789753,1.4111874204251453,1.0942598436777504,1.6012,9.32,11.24,18.71,-5.5282,generation,1,False,,
GA,145,18,1757839100.683987,5499.665874987841,5.464870035853487,0.33480424229099254,2.4905009238757776,2.06453453693055,1.6577179254036392,2.394115,2.71,3.46,5.12,-3.523115,generation,1,False,,
GA,145,19,1757839106.2247748,5540.5902080237865,4.509813379099179,0.29265043219587633,2.818164361144273,2.567223976130496,2.222377453055298,2.038721,2.53,2.79,3.37,-2.907721,generation,1,False,,
GA,145,20,1757839111.705336,5480.198915931396,4.509813379099179,0.29265043219587633,2.8107086434878004,2.580788678661315,2.222377453055298,2.040676,2.54,2.77,3.37,-2.908676,generation,1,False,1.0,inf
GA,145,21,1757839117.199913,5494.20845892746,3.884813379099179,0.3296874692329134,1.9978455890073192,1.8229382618447818,1.592377453055298,1.71725,6.88,8.31,10.89,-4.3252500000000005,generation,1,False,,
GA,145,22,1757839122.69035,5490.234375,3.884813379099179,0.3296874692329134,2.02670688975243,1.8229382618447818,1.592377453055298,1.72027,6.67,8.31,10.89,-4.30727,generation,1,False,,
GA,145,23,1757839128.1523032,5461.729667033069,3.892305006510863,0.3304617116662578,0.9524386925728259,0.7519085484910808,0.523438229077882,1.265788,30.46,48.84,100.79,-19.274788000000004,generation,1,False,0.0,0.21792044603434235
GA,145,24,1757839133.630114,5477.617833996192,4.569205646138512,0.39843489868650916,2.153161445237208,1.8398371554070063,1.5588421189853374,1.69521,6.2,8.61,12.0,-4.37621,generation,1,False,,
GA,145,25,1757839139.355981,5725.4302920773625,4.044619842253135,0.3533161487737556,0.9313160545856893,0.8311639123451847,0.5474811579317996,1.259992,33.72,42.33,97.52,-18.616992,generation,1,False,1.0,inf
GA,145,26,1757839144.8888488,5532.520750071853,4.678698291066299,0.39479986754257473,1.7418977725728688,1.4314340601222386,1.0538224953820443,1.530821,8.99,13.32,24.59,-6.220821000000001,generation,1,False,1.0,inf
GA,145,27,1757839150.3928168,5503.736165934242,4.353563379099179,0.2042858956788265,2.372248401699956,1.9427956199919638,1.732377453055298,1.52967,2.18,2.66,3.03,-2.3166700000000002,generation,1,False,0.0,inf
GA,145,28,1757839155.859138,5466.109958011657,4.353563379099179,0.2185763581218023,2.3760645129405287,1.9466117312325368,1.732377453055298,2.14933,2.33,2.85,3.34,-3.00133,generation,1,False,1.0,inf
GA,145,29,1757839161.345394,5485.926083987579,3.103563379099179,0.3074652470106912,1.3208697077457234,1.1823260169468224,0.6823774530552978,1.289476,21.57,26.92,80.73,-14.211476000000001,generation,1,False,0.0,0.25084659538114956
GA,145,30,1757839166.830841,5485.170040978119,3.103563379099179,0.3074652470106912,1.3208697077457234,1.1823260169468224,0.6823774530552978,1.289476,21.57,26.92,80.73,-14.211476000000001,generation,1,False,3.0,0.30880782633351744
GA,145,31,1757839172.325396,5494.261791929603,3.132746481505082,0.240772927568929,1.1429394444724044,1.0101842407926802,0.680549641828371,1.408755,17.34,22.2,48.86,-10.248755000000001,generation,1,False,1.0,1.1417789626144321
GA,145,32,1757839177.820745,5495.138708036393,3.636774405804564,0.35065233994132444,2.1204566573996098,1.8650656483004893,1.3807376373438296,1.563614,7.92,10.24,18.7,-5.249614,generation,1,False,1.0,1.2765406413776508
GA,145,33,1757839183.317538,5494.5689589949325,4.509813379099179,0.2790109558013995,2.8270074744955895,2.580788678661315,2.222377453055298,1.667966,2.41,2.64,3.15,-2.487966,generation,2,False,,
GA,145,34,1757839188.790586,5472.642083070241,3.892305006510863,0.3304617116662578,0.9850855987882365,0.7845554547064915,0.523438229077882,1.273033,28.48,44.87,100.79,-18.687033,generation,2,False,3.0,0.5279885496423078
GA,145,35,1757839194.314611,5523.6808330519125,3.892305006510863,0.3304617116662578,0.9360734470118174,0.7355433029300723,0.5070729835168735,1.2581,31.54,51.04,107.41,-20.2571,generation,2,False,0.0,inf
GA,145,36,1757839200.465795,6150.790208019316,3.892305006510863,0.3304617116662578,0.9680185547286533,0.7674884106469082,0.5201126100796913,1.268428,29.49,46.88,102.08,-19.113428,generation,2,False,0.0,0.25510874955746843
GA,145,37,1757839205.9785652,5512.405541958287,4.044619842253135,0.3533161487737556,0.9313160545856893,0.8311639123451847,0.5474811579317996,1.259992,33.72,42.33,97.52,-18.616992,generation,2,False,,
GA,145,38,1757839211.485783,5506.983750034124,4.044619842253135,0.3533161487737556,0.9313160545856893,0.8311639123451847,0.5474811579317996,1.259992,33.72,42.33,97.52,-18.616992,generation,2,False,0.0,inf
GA,145,39,1757839216.9653141,5479.299874976277,4.044814925332875,0.20713561314381737,0.8541259907311087,0.7339884496277497,0.5214586424714407,1.626242,13.78,18.67,36.96,-8.567242,generation,2,False,,
GA,145,40,1757839222.4791849,5513.579583028331,4.3586862672945115,0.35228473430900753,2.30087923397687,1.8637100235897435,1.5827808247669473,1.813265,4.63,7.19,9.99,-3.9942650000000004,generation,2,False,,
GA,145,41,1757839227.971898,5492.399207898416,4.353563379099179,0.2042858956788265,2.238806242127921,1.833689425491111,1.623271258554445,2.207749,2.31,2.83,3.32,-3.0537490000000003,generation,2,False,,
GA,145,42,1757839233.456609,5484.468250069767,4.440017275938194,0.2065824954798124,2.372248401699956,1.9427956199919638,1.732377453055298,1.412438,2.16,2.64,3.0,-2.192438,generation,2,False,1.0,inf
GA,145,43,1757839238.950662,5493.830124964006,3.103563379099179,0.3074652470106912,1.3208697077457234,1.1823260169468224,0.6823774530552978,1.289476,21.57,26.92,80.73,-14.211476000000001,generation,2,False,,
GA,145,44,1757839244.466308,5515.246499911882,3.103563379099179,0.3074652470106912,1.3208697077457234,1.1823260169468224,0.6823774530552978,1.289476,21.57,26.92,80.73,-14.211476000000001,generation,2,False,0.0,0.3431384135310735
GA,145,45,1757839249.989505,5522.8522919351235,3.143524398690441,0.23404079516108098,0.9539452623709241,0.8242367348831288,0.5518933602773276,1.357183,23.36,31.28,69.7,-13.791183,generation,2,False,0.0,1.2530129240185817
GA,145,46,1757839255.478187,5488.459874992259,4.619108681217804,0.38226703229674175,1.368960293552054,1.0089274354052122,0.6792260690409302,1.38485,14.01,25.8,56.86,-11.051850000000002,generation,2,False,0.0,1.1122567173275248
GA,145,47,1757839260.953301,5474.902499932796,4.666063379099179,0.3963541358995801,1.1504429916047214,0.8300811189876387,0.5423774530552978,1.302663,20.91,40.13,93.96,-16.802663,generation,2,False,3.0,0.44412413760187097
GA,145,48,1757839266.420713,5467.199750011787,4.666063379099179,0.3979997058266705,1.1504429916047214,0.8300811189876387,0.5423774530552978,1.300222,21.08,40.46,94.74,-16.928222,generation,2,False,0.0,0.18590578474364855
GA,145,49,1757839271.932876,5509.9228750914335,3.892305006510863,0.3304617116662578,0.9850855987882365,0.7845554547064915,0.523438229077882,1.273033,28.48,44.87,100.79,-18.687033,generation,3,False,,
GA,145,50,1757839277.4386072,5505.453167017549,3.892305006510863,0.3304617116662578,0.9850855987882365,0.7845554547064915,0.523438229077882,1.273033,28.48,44.87,100.79,-18.687033,generation,3,False,,
GA,145,51,1757839282.922096,5483.226542011835,3.892305006510863,0.3304617116662578,0.9360734470118174,0.7355433029300723,0.5070729835168735,1.2581,31.54,51.04,107.41,-20.2571,generation,3,False,,
GA,145,52,1757839288.490346,5568.011124967597,3.892305006510863,0.3304617116662578,0.9360734470118174,0.7355433029300723,0.5070729835168735,1.2581,31.54,51.04,107.41,-20.2571,generation,3,False,1.0,inf
GA,145,53,1757839293.977122,5486.4183340687305,3.892305006510863,0.3304617116662578,0.9358727508904221,0.735342606808677,0.5072120817573745,1.258092,31.55,51.07,107.35,-20.255092,generation,3,False,1.0,inf
GA,145,54,1757839299.4886432,5511.168707977049,3.892305006510863,0.3304617116662578,0.9679144247507495,0.7673842806690044,0.5198630649260527,1.268345,29.5,46.9,102.18,-19.126345,generation,3,False,,
GA,145,55,1757839304.988843,5499.97570796404,4.440017275938194,0.2012660076027457,2.426775636326114,1.997322854618122,1.7869046876814563,0.239672,2.06,2.5,2.8,-0.9756720000000001,generation,3,False,2.0,inf
GA,145,56,1757839310.480588,5491.440000012517,4.440017275938194,0.2065824954798124,2.372248401699956,1.9427956199919638,1.732377453055298,1.412438,2.16,2.64,3.0,-2.192438,generation,3,False,1.0,1.394242282903973
GA,145,57,1757839315.962763,5481.924041989259,3.15062010973844,0.206296091027628,0.8972196607296434,0.7542066176004484,0.5473770933004086,1.423218,20.42,28.9,54.81,-11.836218,generation,3,False,,
GA,145,58,1757839321.440458,5477.466208045371,4.482830514290277,0.22062194500441074,2.5215728799160293,2.0692687235585256,1.7974710979628685,1.664143,2.15,2.62,3.07,-2.448143,generation,3,False,3.0,inf
GA,145,59,1757839326.9484851,5507.8078750520945,3.1113214689055284,0.24441312755969194,0.9808632243544022,0.8206577226109552,0.5477583186638859,1.327101,24.6,35.12,78.77,-15.176101000000003,generation,3,False,3.0,0.5110628333788898
GA,145,60,1757839332.439723,5490.951707935892,4.63382709092871,0.3819791643892004,1.3718015609675143,1.0090294502305026,0.6751790484982889,1.386773,13.84,25.59,57.09,-11.038773,generation,3,False,5.0,0.9893154076869002
GA,145,61,1757839337.927692,5487.72704100702,3.1332338589538824,0.24052845005376233,0.8738814287149208,0.7412080381866624,0.5011506297714049,1.307423,29.59,41.11,89.88,-17.365423,generation,3,False,,
GA,145,62,1757839343.420706,5492.797332932241,3.8781358161535104,0.31794172997377124,1.1534787403094726,0.9534638268324913,0.6752249973626236,1.361632,19.37,28.35,56.47,-11.780632,generation,3,False,3.0,0.6915043118462909
GA,145,63,1757839348.899103,5478.031541919336,3.173619290530717,0.2414982066584231,0.9833984772171404,0.838050267059965,0.5501740299639598,1.349003,22.96,31.61,73.27,-14.133003,generation,3,False,3.0,0.41920162243734727
GA,145,64,1757839354.431482,5532.046042033471,4.716283084613233,0.39622711394693555,1.2839782174385979,0.9684791806301596,0.6434948903485113,1.356466,16.42,28.85,65.28,-12.411466,generation,3,False,1.0,0.35883375153415464
GA,145,65,1757839359.9633112,5529.724708991125,3.75153973253719,0.3304617116662578,0.9360734470118174,0.7355433029300723,0.5070729835168735,1.23734,33.94,54.94,115.64,-21.689339999999998,generation,4,False,5.0,inf
GA,145,66,1757839365.45763,5494.128541089594,3.892305006510863,0.3304617116662578,0.9360734470118174,0.7355433029300723,0.5070729835168735,1.2581,31.54,51.04,107.41,-20.2571,generation,4,False,,
GA,145,67,1757839370.9300952,5472.282540984452,3.892305006510863,0.3304617116662578,0.9360734470118174,0.7355433029300723,0.5070729835168735,1.2581,31.54,51.04,107.41,-20.2571,generation,4,False,,
GA,145,68,1757839376.392834,5462.529374985024,3.892305006510863,0.3304617116662578,0.9358727508904221,0.735342606808677,0.5072120817573745,1.258092,31.55,51.07,107.35,-20.255092,generation,4,False,,
GA,145,69,1757839381.8880892,5494.815791025758,4.596165392652737,0.20003613579155985,2.3700350937633403,1.9405823120553485,1.7301641451186827,0.068476,2.02,2.47,2.77,-0.794476,generation,4,False,1.0,inf
GA,145,70,1757839387.38387,5495.446417015046,4.440017275938194,0.20651727555314553,2.4399037269138257,1.9966858246290617,1.786267657692396,0.840675,2.1,2.56,2.88,-1.594675,generation,4,False,3.0,1.5823576974879066
GA,145,71,1757839392.851058,5466.941957944073,4.442686427809953,0.20665178227052236,2.380066471863719,1.9503708835264282,1.7345411193985079,1.392805,2.15,2.63,2.99,-2.169805,generation,4,False,5.0,inf
GA,145,72,1757839398.321955,5470.677042030729,4.4800652386552215,0.22077946173734675,2.5208824931536586,2.0685766703150152,1.7988820315041003,1.667848,2.15,2.62,3.08,-2.452848,generation,4,False,,
GA,145,73,1757839403.823152,5500.7493330631405,4.6483759447943855,0.22062194500441074,2.5369355234651185,2.0692687235585256,1.7974710979628685,1.154597,2.06,2.52,2.93,-1.9055970000000002,generation,4,False,4.0,inf
GA,145,74,1757839409.327907,5504.361749975942,3.0598950288405664,0.24441312755969194,0.9808632243544022,0.8206577226109552,0.5477583186638859,1.317141,25.43,36.31,81.44,-15.635141,generation,4,False,,
GA,145,75,1757839414.827703,5499.571457970887,4.633243270056025,0.381802650647181,1.2851474066441406,0.9695957472505559,0.6443188599452946,1.368546,15.77,27.69,62.65,-11.979546000000001,generation,4,False,3.0,0.2605016960935609
GA,145,76,1757839420.3218718,5493.959542014636,4.548443411010222,0.3955311096745561,1.3615404749069604,1.0092389728262288,0.6752622067415331,1.353281,15.64,28.46,63.52,-12.115281,generation,4,False,,
GA,145,77,1757839425.7895,5467.411916004494,4.440017275938194,0.2065824954798124,2.3613575136556384,1.9319047319476463,1.7055844828428461,1.653761,2.17,2.65,3.06,-2.441761,generation,4,False,,
GA,145,78,1757839431.309578,5519.690415938385,4.440017275938194,0.2065824954798124,2.372248401699956,1.9427956199919638,1.732377453055298,1.412438,2.16,2.64,3.0,-2.192438,generation,4,False,,
GA,145,79,1757839436.8104372,5500.556000042707,4.044619842253135,0.3533161487737556,0.9312838558682919,0.8311639123451847,0.5474811579317996,1.259989,33.73,42.33,97.52,-18.617989,generation,4,False,,
GA,145,80,1757839442.301247,5490.613207919523,4.044619842253135,0.35467287859294405,0.9313160545856893,0.8311639123451847,0.5474811579317996,1.257899,33.98,42.65,98.28,-18.748899,generation,4,False,5.0,inf
GA,145,81,1757839447.785501,5481.930790934712,4.596165392652737,0.20003613579155985,2.3933936020777025,1.9639408203697104,1.7301641451186827,0.096025,2.0,2.44,2.77,-0.817025,generation,5,False,1.0,inf
GA,145,82,1757839453.276582,5490.765416994691,4.596165392652737,0.20003613579155985,2.3139533258857896,1.8845005441777976,1.6740823772411317,0.909029,2.07,2.54,2.88,-1.658029,generation,5,False,3.0,inf
GA,145,83,1757839458.8761559,5599.100084044039,4.453581396185034,0.2141449189932945,2.3786066330389377,1.947026917277574,1.7361549141688426,1.787506,2.22,2.72,3.12,-2.593506,generation,5,False,,
GA,145,84,1757839464.391695,5515.15529199969,4.442925439743577,0.20665282832887782,2.4090612264087308,2.0016973323479044,1.7859924805110996,0.836859,2.12,2.56,2.88,-1.592859,generation,5,False,3.0,inf
GA,145,85,1757839469.87518,5483.268124982715,4.441931444784755,0.20819262826662144,2.4317878099986987,1.9525246774158973,1.7340282672721221,1.521783,2.12,2.64,3.02,-2.299783,generation,5,False,5.0,0.933216675398499
GA,145,86,1757839475.3552709,5479.862541076727,4.651158250128616,0.22060874047122087,2.5374125377259857,2.069902084920557,1.7989780341403605,1.12667,2.06,2.52,2.93,-1.8776700000000002,generation,5,False,3.0,inf
GA,145,87,1757839480.8263848,5470.885667018592,4.6483759447943855,0.22062194500441074,2.5828628884038975,2.0937171112909105,1.7974710979628685,1.186418,2.02,2.5,2.93,-1.9314179999999999,generation,5,False,2.0,inf
GA,145,88,1757839486.326495,5499.704290996306,4.6483759447943855,0.22062194500441074,2.4718365842364296,2.0041697843298367,1.7323721587341796,1.728077,2.11,2.61,3.08,-2.508077,generation,5,False,,
GA,145,89,1757839491.837805,5510.800541960634,4.07420288415756,0.21023875903118025,0.8595458220673751,0.7589989815702076,0.5467576197658206,1.630867,13.82,17.72,34.14,-8.198867000000002,generation,5,False,,
GA,145,90,1757839497.33477,5496.744000003673,4.42959320310487,0.3519648247281512,2.5106849152512005,2.0791834498866972,1.7942421550212904,1.991268,3.84,5.48,7.51,-3.6742679999999996,generation,5,False,,
GA,145,91,1757839502.842914,5507.911290973425,4.482830514290277,0.22062194500441074,2.7186939636475786,2.266389807290075,1.9945921816944179,-0.673815,1.99,2.39,2.72,-10.0,generation,5,False,0.0,inf
GA,145,92,1757839508.35588,5512.550125014968,4.482830514290277,0.22062194500441074,2.591785471468069,2.139481315110565,1.7890069457325586,1.787534,2.09,2.53,3.09,-2.558534,generation,5,False,5.0,inf
GA,145,93,1757839513.914728,5558.5125419311225,4.489894815155951,0.2386907408853604,1.2933796504495039,0.9275960284270292,0.6556245812473783,1.727792,6.4,12.59,25.21,-6.147792000000001,generation,5,False,,
GA,145,94,1757839519.3999512,5484.998125000857,4.633941362644628,0.3805467612302395,2.735517807335559,2.299390947432252,1.9660552895025663,2.074608,3.52,4.78,6.63,-3.567608,generation,5,False,,
GA,145,95,1757839524.884117,5483.942250022665,3.8771937898721025,0.30724147127117063,1.020659831910943,0.8210716375466136,0.5419743386377865,1.326298,23.11,35.7,81.88,-15.395298,generation,5,False,,
GA,145,96,1757839530.359493,5475.083458004519,4.485043666217007,0.3986604421759735,1.2664524310223018,0.9191313735951347,0.671231582862137,1.321888,18.89,35.85,67.16,-13.511888,generation,5,False,,
