algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,295,11,1757839591.04238,5500.836459104903,4.711208901180234,0.3811843614208688,2.269952939924776,1.7814935629575341,1.676163625990763,1.83856,4.76,7.9,8.93,-3.99756,init,0,False,1.0,0.5523981667701834
GA,295,12,1757839596.55185,5509.225334040821,3.461208901180233,0.31451769475420216,2.9600828100546464,2.544350705814677,2.096163625990763,2.004681,3.65,4.78,7.18,-3.565681,init,0,False,5.0,0.48186119826464385
GA,295,13,1757839602.0619168,5509.768499992788,5.023708901180234,0.24785102808753542,2.067875017846854,1.6157792772432482,1.3961636259907628,2.556327,2.63,3.62,4.68,-3.649327,init,0,False,1.0,inf
GA,295,14,1757839607.544957,5482.791458955035,3.773708901180233,0.33673991697642436,1.5931996931715295,1.3229221343861055,1.046163625990763,1.463323,12.03,17.45,27.89,-7.200323,init,0,False,5.0,0.691476683234893
GA,295,15,1757839613.01952,5474.34866707772,4.398708901180234,0.27007325030975765,1.2276152775871139,1.0300649915289626,0.6961636259907628,1.593685,9.59,13.62,29.82,-6.896685000000001,init,0,False,1.0,inf
GA,295,16,1757839618.5344388,5514.632500009611,3.148708901180233,0.20340658364309097,2.4438490438208804,2.13720784867182,1.746163625990763,2.343828,2.94,3.56,5.13,-3.5068279999999996,init,0,False,1.0,inf
GA,295,17,1757839624.0713432,5535.093207960017,5.492458901180234,0.23303621327272062,2.5610887558606854,2.1651913623645176,1.816163625990763,-2.74788,1.82,2.16,2.57,-10.0,generation,1,False,3.0,inf
GA,295,18,1757839629.539078,5467.058792011812,4.051710144522915,0.27748065771716507,2.5178008063440713,2.138432338467738,1.886163625990763,2.314029,3.05,3.92,4.94,-3.5050290000000004,generation,1,False,,
GA,295,19,1757839635.016046,5476.588457939215,3.929958901180233,0.27073776467506067,2.541870923806574,2.1675007549345793,1.886163625990763,2.311817,3.03,3.87,5.0,-3.501817,generation,1,False,,
GA,295,20,1757839640.4906082,5474.199249991216,3.929958901180233,0.27748065771716507,2.8506616071355024,2.4712931392591693,2.219024426782194,2.305087,2.73,3.27,3.87,-3.292087,generation,1,False,,
GA,295,21,1757839646.0478232,5556.864333921112,3.509405486517673,0.22169750619874834,1.7789912153378675,1.6594957978742197,1.334907597931225,1.966652,4.73,5.43,8.58,-3.8406520000000004,generation,1,False,1.0,0.2118049569311486
GA,295,22,1757839651.555576,5507.553708041087,4.288510920545063,0.35226823831159826,2.593616434025593,2.3631136448203622,1.9967746053936204,2.079028,3.84,4.54,6.42,-3.559028,generation,1,False,,
GA,295,23,1757839657.063634,5507.864583982155,5.437475510180204,0.29229547253197985,1.5610475595908246,1.3998609098963097,0.9761636259907629,1.95349,4.46,5.53,11.62,-4.11449,generation,1,False,1.0,0.2707724767132968
GA,295,24,1757839662.551926,5488.072167034261,5.336208901180234,0.29229547253197985,1.5610475595908246,1.3998609098963097,0.9761636259907629,1.923853,4.62,5.76,12.07,-4.168853,generation,1,False,1.0,0.1984071910001255
GA,295,25,1757839668.057769,5505.538624944165,3.439159138037881,0.2255942216272932,1.101306442850418,0.7642685650405896,0.6153301895638829,1.469002,13.6,28.24,43.54,-10.007002,generation,1,False,,
GA,295,26,1757839673.542917,5484.874374931678,4.1200183849363405,0.31008038773161584,2.9683717942583585,2.5513810946642534,2.0892639315288593,2.336494,2.8,3.43,4.86,-3.445494,generation,1,False,,
GA,295,27,1757839679.0217578,5478.614334017038,3.0898812753685947,0.20313645357230167,1.8341109733295928,1.5255128154885536,1.3146741740661327,1.881554,4.81,7.09,9.58,-4.029553999999999,generation,1,False,1.0,0.5296497785783094
GA,295,28,1757839684.5166762,5494.717041961849,5.033226146955405,0.24794536402966577,2.6174622521901005,2.152555600132166,1.7610694200825394,2.008963,2.07,2.52,3.17,-2.7849630000000003,generation,1,False,5.0,inf
GA,295,29,1757839689.994744,5477.844457956962,3.148708901180233,0.20340658364309097,2.47677560068328,2.1701344055342195,1.7790901828531627,2.364642,2.89,3.47,4.94,-3.494642,generation,1,False,,
GA,295,30,1757839695.6869938,5691.843750071712,3.148708901180233,0.20019718419970928,2.4438490438208804,2.13720784867182,1.746163625990763,2.369291,2.88,3.47,4.97,-3.501291,generation,1,False,,
GA,295,31,1757839701.196526,5509.197375038639,3.148708901180233,0.20340658364309097,2.4438490438208804,2.13720784867182,1.746163625990763,2.343828,2.94,3.56,5.13,-3.5068279999999996,generation,1,False,,
GA,295,32,1757839706.686729,5489.970666007139,3.138352588738078,0.20340658364309097,2.4438490438208804,2.13720784867182,1.746163625990763,2.338349,2.95,3.58,5.16,-3.5073490000000005,generation,1,False,,
GA,295,33,1757839712.166485,5477.500792010687,5.498305271965025,0.23303621327272062,2.5610887558606854,2.1651913623645176,1.816163625990763,-2.804765,1.82,2.15,2.57,-10.0,generation,2,False,2.0,inf
GA,295,34,1757839717.6411781,5474.448124994524,5.492458901180234,0.23303621327272062,2.581797447979217,2.1859000544830494,1.852953319434017,-3.976667,1.81,2.14,2.52,-10.0,generation,2,False,1.0,inf
GA,295,35,1757839723.145303,5503.827458014712,3.0866027561364793,0.20307821811240215,1.640501202604598,1.5272568434214535,1.3150335772000668,1.853414,6.07,7.09,9.59,-4.128413999999999,generation,2,False,,
GA,295,36,1757839728.663863,5518.304166966118,3.5157374399841244,0.21537216752017838,1.970548793972692,1.658094136754011,1.3349189684745717,2.051002,3.72,5.11,8.07,-3.741002,generation,2,False,,
GA,295,37,1757839734.1450298,5480.95400002785,5.02474117193059,0.23248217901004545,2.294231292266907,1.8961795478880268,1.5373851110203667,2.531574,2.22,2.69,3.53,-3.375574,generation,2,False,,
GA,295,38,1757839739.637151,5491.86887498945,5.490407909489209,0.24765999241219572,2.6713655154212486,2.2063032196979506,1.8166854113194366,-0.148623,1.86,2.25,2.73,-10.0,generation,2,False,4.0,inf
GA,295,39,1757839745.117179,5479.551624972373,4.776877567623526,0.21046220212594843,2.3333332568150276,2.105080934630528,1.7945647858696399,-0.704646,2.08,2.3,2.7,-10.0,generation,2,False,4.0,inf
GA,295,40,1757839750.655054,5537.524875020608,5.498624856810204,0.23435991372717144,2.7861838629987465,2.385558820335887,2.0291953359067865,-11.941992,1.68,1.97,2.31,-10.0,generation,2,False,1.0,0.0
GA,295,41,1757839756.167785,5512.489750050008,4.100642034779247,0.2256288058653132,1.0503920325161595,0.707387201003463,0.5449144068938346,1.578317,10.52,23.2,39.08,-8.858317,generation,2,False,5.0,1.0761710480616884
GA,295,42,1757839761.6650949,5497.0182090764865,4.086208901180234,0.2256288058653132,1.1316412516130878,0.7886364201003911,0.6261636259907628,1.627209,9.13,18.8,29.81,-7.401209,generation,2,False,,
GA,295,43,1757839767.1360781,5470.61004198622,4.3065374454153424,0.22834635501282025,1.1122271145717302,0.7552034720357825,0.6500203048110899,1.675578,8.71,18.9,25.51,-6.987578000000001,generation,2,False,,
GA,295,44,1757839772.6244988,5488.1579170469195,4.725279719282277,0.3783308080193396,2.253462339230238,1.7563319014687644,1.5965935693955295,1.814299,4.73,7.96,9.64,-4.047299000000001,generation,2,False,,
GA,295,45,1757839778.1159701,5491.222415934317,3.395148343835284,0.2688667438151372,1.2102116459941004,1.010039872295323,0.6720705783476374,1.394974,16.42,23.57,53.19,-10.712974,generation,2,False,5.0,inf
GA,295,46,1757839783.593605,5477.36308304593,4.463781749953981,0.3140152736997738,2.907536712858953,2.487856218467117,2.0426755547822526,2.394737,2.66,3.22,4.46,-3.428737,generation,2,False,,
GA,295,47,1757839789.077926,5484.034667024389,4.398708901180234,0.27007325030975765,1.2336149127292406,1.0338112468532752,0.6961636259907628,1.594917,9.49,13.52,29.82,-6.877917,generation,2,False,,
GA,295,48,1757839794.569083,5490.939832990989,4.398708901180234,0.27007325030975765,1.2276152775871139,1.0300649915289626,0.6961636259907628,1.593685,9.59,13.62,29.82,-6.896685000000001,generation,2,False,,
GA,295,49,1757839800.994127,6421.352625009604,4.776877567623526,0.21046220212594843,2.303730824083917,2.0754785018994175,1.7649623531385292,-0.141019,2.1,2.34,2.75,-10.0,generation,3,False,5.0,inf
GA,295,50,1757839806.5434291,5548.959124949761,5.066033936672432,0.21046220212594843,2.3333332568150276,2.105080934630528,1.7945647858696399,-3.374088,1.96,2.17,2.55,-10.0,generation,3,False,2.0,3.6812614538054262
GA,295,51,1757839812.050324,5506.683125044219,5.498624856810204,0.23435991372717144,2.7861838629987465,2.385558820335887,2.0291953359067865,-11.941992,1.68,1.97,2.31,-10.0,generation,3,False,3.0,0.0
GA,295,52,1757839817.5315032,5480.932084028609,5.498624856810204,0.23435991372717144,2.7861838629987465,2.385558820335887,2.0291953359067865,-11.941992,1.68,1.97,2.31,-10.0,generation,3,False,3.0,0.0
GA,295,53,1757839823.014943,5483.1607500091195,4.100642034779247,0.2256288058653132,1.028998477582362,0.6859936460696653,0.523520851960037,1.564908,10.96,24.67,42.33,-9.360908000000002,generation,3,False,,
GA,295,54,1757839828.509453,5494.042624952272,4.100642034779247,0.2256288058653132,1.0488518465911978,0.707387201003463,0.5449144068938346,1.578097,10.55,23.2,39.08,-8.861097000000001,generation,3,False,,
GA,295,55,1757839834.012131,5502.401915960945,3.4314590635915425,0.23343008599934278,1.2372998899939927,1.041708202062489,0.7036323103074124,1.514892,11.59,16.35,35.83,-7.8918919999999995,generation,3,False,,
GA,295,56,1757839839.485891,5473.510834039189,5.4690112687029995,0.27035152608603186,2.628758084785065,2.233591125035804,1.8837904027266972,1.027504,2.07,2.44,2.91,-1.769504,generation,3,False,6.0,inf
GA,295,57,1757839844.957119,5471.005541970953,5.027815888526,0.2332387612163742,2.533426111348728,2.133859338936239,1.758271162455406,1.264153,2.01,2.39,2.93,-1.9971530000000002,generation,3,False,,
GA,295,58,1757839850.448338,5490.829500020482,5.470549024830292,0.24736895120626892,2.6714765535880685,2.2070458916883484,1.8161790207514885,-0.064289,1.86,2.25,2.74,-10.0,generation,3,False,5.0,inf
GA,295,59,1757839856.001427,5552.725000074133,3.553137600406356,0.20920410671563314,1.5107637012522646,1.3300239622015149,1.1924153550751595,1.902983,5.71,7.5,9.35,-4.158983,generation,3,False,,
GA,295,60,1757839861.504283,5502.600291976705,4.529470751121616,0.2536806495666285,2.5714745279244315,2.3358259563922967,2.0269532029348776,1.619371,2.4,2.64,3.11,-2.434371,generation,3,False,,
GA,295,61,1757839866.972407,5467.525209067389,4.554958901180234,0.20258964183672182,2.5694891180323833,2.3355751956105957,2.026163625990763,-7.441896,1.9,2.1,2.42,-10.0,generation,3,False,4.0,inf
GA,295,62,1757839872.445035,5472.4149169633165,4.554958901180234,0.2108139910504984,2.557438086625631,2.3235241642038433,2.026163625990763,-4.427556,1.99,2.19,2.51,-10.0,generation,3,False,2.0,inf
GA,295,63,1757839877.930274,5484.942041919567,3.3025377993870837,0.3119141780865924,1.8205819573740427,1.718707942908274,1.34850570176989,1.536824,10.32,11.58,18.81,-5.607824,generation,3,False,,
GA,295,64,1757839883.418865,5488.275167066604,3.4746949141350947,0.35928964830417814,2.948348844312052,2.532612292956503,2.0856231437324078,1.787934,4.62,6.31,9.42,-3.822934,generation,3,False,,
GA,295,65,1757839888.9267662,5505.699542001821,5.498875512202321,0.23435991372717144,2.7861838629987465,2.385558820335887,2.0291953359067865,-11.947641,1.68,1.97,2.31,-10.0,generation,4,False,2.0,0.0
GA,295,66,1757839894.411592,5484.604666009545,5.498624856810204,0.23435991372717144,2.7861838629987465,2.385558820335887,2.0291953359067865,-11.941992,1.68,1.97,2.31,-10.0,generation,4,False,3.0,0.0
GA,295,67,1757839899.897096,5485.255375038832,5.498624856810204,0.23435991372717144,2.7861838629987465,2.385558820335887,2.0291953359067865,-11.941992,1.68,1.97,2.31,-10.0,generation,4,False,3.0,0.0
GA,295,68,1757839905.402143,5504.621500032954,5.498624856810204,0.23435991372717144,2.7604327421794093,2.3598076995165496,2.0291953359067865,-11.970563,1.7,1.99,2.31,-10.0,generation,4,False,1.0,1.3465440171413858
GA,295,69,1757839910.923125,5520.451999967918,5.470259322062606,0.22408463574100612,2.5559891786954156,2.1660081931927353,1.809410932388193,-4.64648,1.76,2.08,2.49,-10.0,generation,4,False,5.0,inf
GA,295,70,1757839916.428019,5504.66241594404,5.4993400497400815,0.2473602143356038,2.900127713377147,2.4403870568914696,2.039167830457539,-6.792417,1.71,2.03,2.43,-10.0,generation,4,False,4.0,inf
GA,295,71,1757839921.904628,5476.362125016749,4.554958901180234,0.20258964183672182,2.5694891180323833,2.3355751956105957,2.026163625990763,-7.441896,1.9,2.1,2.42,-10.0,generation,4,False,4.0,1.2673770965020912
GA,295,72,1757839927.384651,5479.8093339195475,4.554958901180234,0.20258964183672182,2.5441597238038796,2.310245801382092,2.026163625990763,-7.476139,1.92,2.12,2.42,-10.0,generation,4,False,4.0,inf
GA,295,73,1757839932.923166,5538.095958065242,5.491799088099752,0.23303621327272062,2.5425680973016225,2.1466707038054547,1.8138573559471194,-2.696786,1.84,2.18,2.58,-10.0,generation,4,False,,
GA,295,74,1757839938.4212322,5497.668541967869,5.498718813709113,0.23303621327272062,2.5977104849014556,2.201813091405288,1.8531119937269618,-4.030391,1.79,2.12,2.52,-10.0,generation,4,False,,
GA,295,75,1757839943.916946,5495.4648750135675,5.498624856810204,0.23435991372717144,2.740011706708094,2.3433133857353576,2.0291953359067865,-11.992613,1.71,2.0,2.31,-10.0,generation,4,False,1.0,inf
GA,295,76,1757839949.40672,5489.53145800624,5.498624856810204,0.233106254155054,2.7550914285830417,2.354466385920182,1.9981029014910814,-10.709194,1.69,1.98,2.34,-10.0,generation,4,False,3.0,inf
GA,295,77,1757839954.8824692,5475.370708038099,5.492458901180234,0.23303621327272062,2.5610887558606854,2.1651913623645176,1.816163625990763,-2.74788,1.82,2.16,2.57,-10.0,generation,4,False,,
GA,295,78,1757839960.451019,5568.18541593384,5.280603982106867,0.23303621327272062,2.666096327082118,2.289064627482447,1.9306734660258802,-4.143452,1.82,2.12,2.52,-10.0,generation,4,False,,
GA,295,79,1757839965.955311,5503.961417009123,4.551401296038437,0.21136764136958322,2.3601280515757925,2.124515350767937,1.8156620148003744,0.45691,2.17,2.41,2.82,-1.1969100000000001,generation,4,False,,
GA,295,80,1757839971.456686,5501.112040947191,5.4831143195479735,0.23295135499784142,2.7636405096196697,2.364264691982417,2.006218608817954,-10.935112,1.69,1.98,2.33,-10.0,generation,4,False,2.0,inf
GA,295,81,1757839976.937144,5478.079625056125,5.498875512202321,0.23435991372717144,2.8281481785916975,2.427523135928838,2.0291953359067865,-11.907539,1.66,1.93,2.31,-10.0,generation,5,False,1.0,inf
GA,295,82,1757839982.411864,5474.5320830261335,5.498875512202321,0.23435991372717144,2.813870743758715,2.385558820335887,2.0291953359067865,-11.930464,1.67,1.97,2.31,-10.0,generation,5,False,1.0,0.7878394943561724
GA,295,83,1757839987.931391,5519.289250019938,5.498875512202321,0.23435991372717144,2.7861838629987465,2.385558820335887,2.0291953359067865,-11.947641,1.68,1.97,2.31,-10.0,generation,5,False,2.0,0.0
GA,295,84,1757839993.4940102,5562.1611250098795,5.498875512202321,0.23435991372717144,2.7861838629987465,2.385558820335887,2.0291953359067865,-11.947641,1.68,1.97,2.31,-10.0,generation,5,False,2.0,0.0
GA,295,85,1757839998.97617,5481.801833957434,5.498640521041054,0.23435991372717144,2.80622774283258,2.4056027001697204,2.0291953359067865,-11.922109,1.67,1.95,2.31,-10.0,generation,5,False,1.0,1.0408998552520734
GA,295,86,1757840004.454634,5478.244457975961,5.498883099391933,0.23435991372717144,2.7861838629987465,2.385558820335887,2.0291953359067865,-11.947812,1.68,1.97,2.31,-10.0,generation,5,False,1.0,0.6125561276065408
GA,295,87,1757840009.9500391,5495.001874980517,5.498624856810204,0.23435991372717144,2.7861838629987465,2.385558820335887,2.0291953359067865,-11.941992,1.68,1.97,2.31,-10.0,generation,5,False,,
GA,295,88,1757840015.489035,5538.534792023711,5.26728002250274,0.23435991372717144,2.797437306074288,2.3968122634114284,1.9904801312059495,-5.693511,1.75,2.04,2.46,-10.0,generation,5,False,,
GA,295,89,1757840020.979676,5490.193249890581,5.293481156932623,0.23354632636736863,2.6935548506660907,2.293583997940941,1.9619361419671586,-5.318326,1.8,2.12,2.48,-10.0,generation,5,False,,
GA,295,90,1757840026.451657,5471.799749997444,5.499350579188703,0.24799774484107004,2.903157958147609,2.439703967976199,2.039145185971156,-6.57298,1.71,2.03,2.43,-10.0,generation,5,False,,
GA,295,91,1757840031.9467251,5494.857541983947,5.4831143195479735,0.23295135499784142,2.7146893736652564,2.364264691982417,2.006218608817954,-10.965051,1.72,1.98,2.33,-10.0,generation,5,False,,
GA,295,92,1757840037.44532,5498.369707958773,5.4831143195479735,0.22071432037431463,2.7636405096196697,2.364264691982417,2.006218608817954,-18.669302,1.6,1.87,2.21,-10.0,generation,5,False,0.0,inf
GA,295,93,1757840042.934509,5488.78529202193,5.498624856810204,0.23435991372717144,2.893942336054158,2.493317293391298,2.1369538089621978,-19.824121,1.62,1.88,2.19,-10.0,generation,5,False,0.0,inf
GA,295,94,1757840048.44239,5507.519332924858,5.498624856810204,0.23435991372717144,2.7755649372481552,2.385558820335887,2.0291953359067865,-11.948547,1.69,1.97,2.31,-10.0,generation,5,False,1.0,0.9531402913094074
GA,295,95,1757840053.988559,5545.954292058013,4.618896306813474,0.21014350500175383,2.576297122201959,2.3378583519551195,2.026335672834132,-5.601332,1.94,2.14,2.47,-10.0,generation,5,False,,
GA,295,96,1757840059.535435,5545.8277920261025,5.464681586549057,0.2357556932387555,2.781748974420406,2.385683185335654,2.0291845523138887,-10.507224,1.71,1.99,2.34,-10.0,generation,5,False,,
