algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,619,73,1757842048.9584692,5488.308749976568,3.5617380969295698,0.2049702336359026,2.885084817534942,2.4786684231691125,2.134379294418598,1.326813,2.19,2.56,3.01,-2.1028130000000003,generation,4,False,1.0,0.6539706188633894
GA,619,74,1757842054.472852,5514.103166060522,3.5617380969295698,0.2049702336359026,2.866205418128208,2.4597890237623785,2.134379294418598,1.313988,2.21,2.58,3.01,-2.093988,generation,4,False,,
GA,619,75,1757842059.973325,5500.087208114564,3.2676516768636232,0.3826751576231327,1.352244370070268,1.1943157703494758,0.9978899353899855,1.251273,28.76,36.85,52.76,-13.088273000000001,generation,4,False,1.0,2.0703168498386666
GA,619,76,1757842065.5486898,5574.924666900188,3.1790253142780545,0.3826751576231327,0.9594182459602123,0.8100242566211104,0.6135984216616202,1.134805,60.29,84.58,147.59,-30.380805000000006,generation,4,False,1.0,0.563113393490645
GA,619,77,1757842071.058667,5509.584584040567,3.0197424885260995,0.2955158384129049,0.9013659202815909,0.7422118547729784,0.5011246032647825,1.179547,45.16,66.58,146.24,-26.977547,generation,4,False,,
GA,619,78,1757842076.549763,5490.809667040594,3.0197424885260995,0.2955158384129049,0.8831371219496318,0.7239830564410192,0.5027000853533878,1.178028,47.04,69.98,145.32,-27.412028000000007,generation,4,False,1.0,0.40820748078474633
GA,619,79,1757842082.1275141,5577.518834033981,3.3032778445842093,0.200847577836743,1.1520013746070736,0.927160182998764,0.5875811603668926,1.5441,10.68,16.49,41.03,-8.3641,generation,4,False,,
GA,619,80,1757842087.660792,5532.858708058484,3.5458238912974096,0.38315308559167366,3.0174277334416284,2.5950672749027484,2.195896557533381,1.774419,4.81,6.59,9.28,-3.842419,generation,4,False,,
GA,619,81,1757842093.18579,5522.512624971569,3.0246223265774344,0.2042417125536511,1.0528608539349662,0.8770969573167802,0.6451760596943287,1.463712,15.77,22.73,41.98,-9.511712,generation,5,False,,
GA,619,82,1757842098.668777,5482.768916990608,3.922114520519422,0.291671384335274,2.8202764292532807,2.4392874174998873,2.1023968314542127,2.325023,2.93,3.61,4.69,-3.448023,generation,5,False,,
GA,619,83,1757842104.1551082,5486.117749940604,3.135087243383938,0.20770154034125266,1.1763999987233946,0.9386719263754231,0.5704591034006792,1.479029,12.16,19.1,51.67,-9.772029000000002,generation,5,False,,
GA,619,84,1757842109.644535,5488.921917043626,3.553054031324741,0.36654456952593606,2.941547531357166,2.5355532411810535,2.1340689957880326,1.807576,4.62,6.26,8.96,-3.791576,generation,5,False,,
GA,619,85,1757842115.274847,5629.829208017327,3.0930689536187845,0.39592555556440495,1.1660976306868045,0.9258112803119695,0.5243792944185978,1.091933,46.17,73.21,220.02,-35.031932999999995,generation,5,False,,
GA,619,86,1757842120.803585,5528.454417013563,3.0930689536187845,0.39592555556440495,1.1640485122469546,0.9237621618721195,0.5243792944185978,1.091754,46.33,73.54,220.02,-35.080754,generation,5,False,1.0,inf
GA,619,87,1757842126.325382,5521.587291965261,3.0113359303405813,0.3827317662805586,0.8815531275501408,0.7295424311753158,0.5382228429315935,1.096841,79.61,116.31,208.25,-41.513841,generation,5,False,1.0,inf
GA,619,88,1757842131.796206,5470.601957989857,3.0113359303405813,0.3894589488715987,0.9015158508193387,0.7295424311753158,0.5382228429315935,1.093202,78.82,120.44,214.4,-42.459202,generation,5,False,1.0,inf
GA,619,89,1757842137.45982,5663.208624930121,3.1680563569935942,0.23785060496027555,0.8958133652781602,0.7414766047723786,0.5572595779296267,1.335871,26.93,39.29,69.52,-14.909871000000003,generation,5,False,,
GA,619,90,1757842142.975661,5515.496582956985,3.5650992627555538,0.39009062749503126,2.9783788703965395,2.5027453730014955,2.1582123590285303,1.734827,5.05,7.31,9.85,-3.955827,generation,5,False,,
GA,619,91,1757842149.5007539,6518.926666001789,3.1622685935746646,0.2230285045505783,0.9344465167690188,0.7745906013589128,0.5774213448867592,1.389156,21.84,31.78,57.14,-12.465156,generation,5,False,,
GA,619,92,1757842155.992455,6491.077375016175,3.5602864305845556,0.3849284083748145,2.7364016744399473,2.331621781792168,1.9884769171340537,1.66974,5.88,8.24,11.33,-4.214740000000001,generation,5,False,,
GA,619,93,1757842161.5499468,5556.968625052832,3.0312740442722133,0.20121483446969168,1.1051857306437352,0.8887897618476055,0.5209127287635015,1.451204,13.83,21.39,62.19,-11.192204,generation,5,False,,
GA,619,94,1757842167.38463,5834.291916922666,3.490715871219443,0.3824817007688433,2.9441506357425227,2.5101654230580235,2.1125373768593327,1.717838,5.19,7.29,10.31,-3.996838,generation,5,False,,
GA,619,95,1757842172.904329,5519.377666991204,3.115701437060568,0.3826751576231327,0.9149430934509732,0.7655491041118714,0.5691232691523811,1.112556,69.02,98.6,177.58,-35.632556,generation,5,False,1.0,0.6434047025668488
GA,619,96,1757842178.416057,5511.494250036776,3.115701437060568,0.3826751576231327,0.9594182459602123,0.8100242566211104,0.6135984216616202,1.128174,62.77,88.06,153.66,-31.577174000000003,generation,5,False,1.0,0.30672061474729506
