algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,cycle,select_mode,y_pred,y_pred_std
AL,833,11,1757874087.64457,5507.380208000541,5.510295166983269,4.75,0.4,2.2,1.975,1.625,1.775086,5.5,6.93,10.29,0.25232252063599986,3,0.0,0.0,init,0,random,,
AL,833,12,1757874093.201257,5553.568457951769,5.556564833037555,4.25,0.4,1.7000000000000002,1.35,1.25,1.480401,11.75,18.64,21.74,0.25232252063599986,3,0.0,0.0,init,0,random,,
AL,833,13,1757874098.731648,5528.525333967991,5.530296458047815,4.0,0.4,2.825,2.35,2.125,1.822944,4.7,6.9,8.49,0.25232252063599986,3,0.0,0.0,init,0,random,,
AL,833,14,1757874104.221069,5487.518374924548,5.489348333096132,4.0,0.4,2.075,1.85,1.625,1.574718,8.9,11.2,14.52,0.25232252063599986,3,0.0,0.0,init,0,random,,
AL,833,15,1757874109.956417,5731.946584070101,5.735248749959283,3.75,0.3,1.075,0.725,0.5,1.30908,21.24,46.65,98.07,0.3784837809539998,2,0.0,0.0,init,0,random,,
AL,833,16,1757874115.457409,5498.876416007988,5.500897875055671,5.5,0.2,1.075,0.975,0.625,2.290222,4.31,5.21,12.98,0.25232252063599986,3,0.0,0.0,init,0,random,,
AL,833,17,1757874120.935124,5474.436916993,5.4775980829726905,5.0,0.2,2.2,1.85,1.5,1.671356,2.0,2.38,2.97,0.3784837809539998,2,0.0,0.0,init,0,random,,
AL,833,18,1757874126.855475,5916.445791022852,5.920218375045806,3.75,0.3,1.3250000000000002,1.1,1.0,1.488961,13.98,20.28,24.54,0.1892418904769999,4,0.0,0.0,init,0,random,,
AL,833,19,1757874132.362201,5504.020667052828,5.506599833024666,4.75,0.4,2.575,2.35,2.125,2.092544,4.06,4.81,5.91,0.25232252063599986,3,0.0,0.0,init,0,random,,
AL,833,20,1757874137.854295,5488.250999944285,5.491987917106599,4.75,0.4,1.5750000000000002,1.475,1.0,1.5074,10.96,12.5,27.19,0.25232252063599986,3,0.0,0.0,init,0,random,,
AL,833,21,1757874143.396244,5539.239542093128,5.541854084003717,4.25,0.4,2.075,1.725,1.375,1.567333,7.88,11.41,17.97,0.1892418904769999,4,0.0,0.0,init,0,random,,
AL,833,22,1757874148.871209,5472.397874924354,5.4748836669605225,4.25,0.3,2.2,1.85,1.625,2.039032,3.93,5.46,7.21,0.25232252063599986,3,0.0,0.0,init,0,random,,
AL,833,23,1757874154.430688,5554.631124949083,5.559383542044088,5.0,0.4,2.825,2.725,2.25,2.285851,3.22,3.4,4.74,0.25232252063599986,3,0.0,0.0,init,0,random,,
AL,833,24,1757874159.954973,5521.229041973129,5.5241787499981,3.25,0.2,1.3250000000000002,1.1,0.875,1.671267,8.27,12.0,18.97,0.15139351238159993,5,0.0,0.0,init,0,random,,
AL,833,25,1757874165.458804,5499.386666924693,5.503729209071025,4.75,0.4,1.7000000000000002,1.225,0.75,1.438781,9.4,18.12,48.3,0.25232252063599986,3,0.0,0.0,init,0,random,,
AL,833,26,1757874171.054071,5590.734082972631,5.59513616701588,5.0,0.4,2.325,2.225,2.125,2.137529,4.45,4.84,5.31,0.25232252063599986,3,0.0,0.0,init,0,random,,
AL,833,27,1757874176.574641,5515.825083013624,5.520444207941182,4.0,0.2,1.9500000000000002,1.725,1.625,2.359618,2.83,3.34,3.66,0.25232252063599986,3,0.0,0.0,init,0,random,,
AL,833,28,1757874182.1464078,5566.39929197263,5.571648333920166,5.25,0.2,2.575,2.475,2.0,-29.968132,1.63,1.69,2.1,1.0,1,inf,1.0,init,0,random,,
AL,833,29,1757874187.700895,5550.887624965981,5.554387249983847,5.25,0.4,1.8250000000000002,1.475,1.375,1.714046,6.63,10.23,11.77,0.1892418904769999,4,0.0,0.0,init,0,random,,
AL,833,30,1757874197.21698,5509.3513750471175,5.514844708959572,3.0,0.2,3.075,2.6,2.25,2.144657,2.39,2.83,3.45,0.1892418904769999,4,0.0,0.0,cycle,1,exploit,1.5917496316571598,0.09522500669234893
AL,833,31,1757874202.778126,5556.829374982044,5.561029374948703,3.0,0.2,2.95,2.725,2.25,2.154594,2.49,2.69,3.45,0.1892418904769999,4,0.0,0.0,cycle,1,exploit,1.5697763831968272,0.1423842669739918
AL,833,32,1757874208.273698,5491.1420829594135,5.495476708048955,3.0,0.2,3.075,2.725,2.25,2.173741,2.39,2.69,3.45,0.1892418904769999,4,0.0,0.0,cycle,1,exploit,1.6074583343162663,0.12539905269586615
AL,833,33,1757874213.774954,5495.588541962206,5.501121000037529,3.0,0.2,3.2,2.725,2.25,2.194563,2.29,2.69,3.45,0.1892418904769999,4,0.0,0.0,cycle,1,exploit,1.6412348249919626,0.10902552653383438
AL,833,34,1757874219.2791622,5498.454958084039,5.504090292030014,4.75,0.2,2.325,1.85,1.375,2.887027,1.99,2.51,3.63,0.25232252063599986,3,0.0,0.0,cycle,1,explore,0.5456253458780109,0.09025723731596692
AL,833,35,1757874224.785023,5500.657750060782,5.505771583062597,4.75,0.3,1.8250000000000002,1.725,1.5,2.092016,4.5,5.02,6.75,0.1892418904769999,4,0.0,0.0,cycle,1,explore,0.28352984575623585,0.036590078462761036
AL,833,36,1757874230.879039,6086.908458964899,6.093863958027214,5.0,0.2,1.075,0.85,0.625,2.156223,5.19,8.49,15.71,0.15139351238159993,5,0.0,0.0,cycle,1,explore,0.11403419196765067,0.07047423196018074
AL,833,37,1757874239.731044,5523.516250075772,5.530118499998935,3.0,0.4,1.2,0.725,0.5,1.071365,47.3,129.65,252.25,0.25232252063599986,3,0.0,0.0,cycle,2,exploit,1.479752352360223,0.1858608228480371
AL,833,38,1757874245.542214,5804.630000027828,5.811034791055135,3.0,0.4,1.325,0.85,0.5,1.07258,38.81,94.25,252.25,0.25232252063599986,3,0.0,0.0,cycle,2,exploit,1.4991954390273186,0.20104648848023748
AL,833,39,1757874251.1019242,5554.305957979523,5.559600250096992,3.0,0.4,1.45,0.975,0.5,1.090511,32.41,71.62,252.25,0.25232252063599986,3,0.0,0.0,cycle,2,exploit,1.5041183280946766,0.18321308992652946
AL,833,40,1757874256.5841632,5474.616708001122,5.482090707984753,3.25,0.4,1.325,0.85,0.5,1.103055,33.08,80.3,223.01,0.25232252063599986,3,0.0,0.0,cycle,2,exploit,1.442308887641304,0.17205190752369984
AL,833,41,1757874262.140613,5550.798416952603,5.556338084046729,3.25,0.4,2.075,1.975,1.5,1.411541,13.49,14.89,25.81,0.1892418904769999,4,0.0,0.0,cycle,2,explore,1.0332064086940418,0.06196787913933437
AL,833,42,1757874267.653019,5505.630125058815,5.512291874969378,4.0,0.2,2.825,2.35,2.0,-0.166289,1.95,2.34,2.75,0.25232252063599986,3,0.0,0.0,cycle,2,explore,0.38326630276848056,0.03826285621555244
AL,833,43,1757874273.137853,5477.254249970429,5.484692041063681,4.5,0.3,2.2,1.725,1.625,2.128944,3.57,5.61,6.38,0.15139351238159993,5,0.0,0.0,cycle,2,explore,0.21655448427913104,0.013724649873768363
AL,833,44,1757874282.253501,5542.383417021483,5.552459624945186,3.0,0.4,2.575,2.35,2.25,1.523332,10.28,12.34,13.46,0.15139351238159993,5,0.0,0.0,cycle,3,exploit,1.1958985942981397,0.02437688591460562
AL,833,45,1757874287.785206,5522.509583970532,5.5315386248985305,3.5,0.4,2.45,2.225,2.125,1.614259,8.34,10.11,11.09,0.15139351238159993,5,0.0,0.0,cycle,3,explore,0.8729873231024946,0.05315110496758032
AL,833,46,1757874293.36836,5576.196333044209,5.583038583048619,4.5,0.4,2.825,2.35,1.875,1.906645,3.8,5.36,8.61,0.15139351238159993,5,0.0,0.0,cycle,3,explore,0.1680650710061579,0.026512345031186532
AL,833,47,1757874298.91488,5538.017375045456,5.546397041995078,5.25,0.2,2.325,2.1,1.875,-16.747957,1.8,2.0,2.24,0.3784837809539998,2,0.0,0.0,cycle,3,explore,0.8680691410730068,0.015482511842385808
AL,833,48,1757874304.494578,5569.877667003311,5.579520375002176,5.5,0.2,2.45,2.35,2.25,-101.166645,1.63,1.7,1.78,1.0,1,inf,1.0,cycle,3,exploit,1.2215447758603448,0.10144265232461441
AL,833,49,1757874310.0153291,5512.034249957651,5.520633834064938,5.5,0.2,2.575,2.475,2.25,-101.658518,1.55,1.62,1.78,1.0,1,inf,1.0,cycle,3,exploit,1.2263031926328969,0.06941597751380764
AL,833,50,1757874315.531604,5507.241041981615,5.516136875026859,5.5,0.2,2.7,2.6,2.25,-102.56547,1.48,1.54,1.78,1.0,1,inf,1.0,cycle,3,exploit,1.2116243829668611,0.05649732685309484
AL,833,51,1757874324.5829608,5518.512917100452,5.528525957954116,3.0,0.2,2.325,1.85,1.625,2.165551,3.28,4.86,6.38,0.09462094523849995,8,0.0,0.0,cycle,4,exploit,1.2136431402294656,0.12543129611884923
AL,833,52,1757874330.088802,5496.799500077032,5.505756042082794,3.0,0.2,2.325,1.85,1.75,2.237777,3.28,4.86,5.44,0.09462094523849995,8,0.0,0.0,cycle,4,exploit,1.210255117505923,0.07790019133587767
AL,833,53,1757874336.430013,6328.863083967008,6.341022874927148,3.0,0.3,2.325,1.85,1.375,1.549116,7.06,11.2,20.28,0.10813822312971423,7,0.0,0.0,cycle,4,exploit,1.2411965541975765,0.11762202717266534
AL,833,54,1757874341.957236,5517.602999927476,5.52709704102017,3.0,0.3,2.45,1.975,1.5,1.593363,6.31,9.83,17.04,0.10813822312971423,7,0.0,0.0,cycle,4,exploit,1.2011941020551418,0.050183837699850437
AL,833,55,1757874347.4872808,5518.315874971449,5.529898124979809,3.75,0.4,2.325,2.225,2.0,1.644814,8.07,8.81,10.9,0.10813822312971423,7,0.0,0.0,cycle,4,explore,0.35542871225499617,0.08746592770406818
AL,833,56,1757874353.015925,5518.510582973249,5.528524541994557,4.5,0.3,1.4500000000000002,1.225,0.875,1.629061,8.1,11.35,22.26,0.09462094523849995,8,0.0,0.0,cycle,4,explore,0.5864987233992217,0.01977264242443465
AL,833,57,1757874358.509662,5483.60362497624,5.493663334054872,4.75,0.2,2.2,1.85,1.375,2.836632,2.11,2.51,3.63,0.10813822312971423,7,0.0,0.0,cycle,4,explore,0.27296730348447157,0.01211362988521357
AL,833,58,1757874367.6602938,5579.7604999970645,5.591871167067438,3.75,0.3,1.5750000000000002,1.35,0.875,1.504393,9.89,13.46,32.05,0.10813822312971423,7,0.0,0.0,cycle,5,explore,0.3421959404363482,0.16100822261842476
AL,833,59,1757874373.186798,5515.3883749153465,5.526411083992571,4.0,0.4,1.9500000000000002,1.475,1.25,1.465477,10.08,17.63,24.54,0.10813822312971423,7,0.0,0.0,cycle,5,explore,0.3083931911500415,0.030795007601227022
AL,833,60,1757874378.687945,5486.9120409712195,5.500988250016235,4.25,0.2,2.325,1.85,1.625,2.242369,2.23,2.81,3.33,0.10813822312971423,7,0.0,0.0,cycle,5,explore,0.28442067650154085,0.0948758116101076
AL,833,61,1757874384.218399,5518.090041005053,5.530325250001624,4.75,0.2,2.575,2.475,2.25,-34.482446,1.8,1.87,2.06,0.1892418904769999,4,0.0,0.0,cycle,5,exploit,1.1888672649283327,0.11922568867812121
AL,833,62,1757874389.718113,5486.2860419088975,5.499630499980412,4.75,0.2,2.7,2.6,2.25,-34.507427,1.71,1.78,2.06,0.1892418904769999,4,0.0,0.0,cycle,5,exploit,1.1873766314499417,0.10396985906452279
AL,833,63,1757874395.408823,5676.686667022295,5.690577624947764,5.0,0.2,2.7,2.6,2.25,-51.522636,1.63,1.69,1.96,0.25232252063599986,3,0.0,0.0,cycle,5,exploit,1.1718662577893546,0.05832090329292818
AL,833,64,1757874400.975376,5553.58433292713,5.566451708087698,5.0,0.2,2.825,2.725,2.25,-51.989107,1.56,1.61,1.96,0.3784837809539998,2,0.0,0.0,cycle,5,exploit,1.1533226323674224,0.040542376573993746
AL,833,65,1757874409.626569,5551.767540979199,5.567939999978989,3.0,0.4,2.575,2.1,1.625,1.419209,10.28,15.46,25.81,0.08410750687866662,9,0.0,0.0,cycle,6,exploit,1.1828140798161313,0.043444540972703914
AL,833,66,1757874415.1511538,5510.620416956954,5.524462000001222,3.0,0.4,2.7,2.225,1.75,1.452571,9.35,13.77,22.26,0.08410750687866662,9,0.0,0.0,cycle,6,exploit,1.1530451524354357,0.05842807188154367
AL,833,67,1757874420.687955,5521.130540990271,5.536647500004619,3.0,0.4,2.825,2.35,1.875,1.485398,8.54,12.34,19.39,0.08410750687866662,9,0.0,0.0,cycle,6,exploit,1.1336921935769586,0.05366465122308264
AL,833,68,1757874426.342549,5638.39562505018,5.654446500004269,3.25,0.2,3.075,2.6,2.125,2.117927,2.2,2.61,3.33,0.08410750687866662,9,0.0,0.0,cycle,6,explore,0.14624064561193387,0.013993420023749606
AL,833,69,1757874431.849667,5491.247041034512,5.5069917920045555,3.75,0.3,1.4500000000000002,1.225,1.125,1.543724,11.67,16.35,19.39,0.07569675619079996,10,0.0,0.0,cycle,6,explore,0.18648338475086843,0.01000467004058189
AL,833,70,1757874437.35588,5489.5607909420505,5.506582749891095,4.0,0.4,1.075,0.6,0.5,1.167383,33.17,106.43,153.41,0.09462094523849995,8,0.0,0.0,cycle,6,exploit,1.136124571461144,0.10453899534657166
AL,833,71,1757874442.8930008,5525.144667015411,5.541576916002668,5.5,0.3,2.075,1.85,1.5,2.435581,2.92,3.42,4.95,0.06308063015899996,12,0.0,0.0,cycle,6,explore,0.4856738322531892,0.19172912915378332
