algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,619,29,1757780095.1065621,5.608339790953323,5531.564667006023,4.104540428209372,0.3275985860724175,2.373911361684378,1.959617894610442,1.7394805148961043,1.923601,4.27,6.28,8.07,0.2114084051758205,4,0.0,0.0,interaction,101.78337516191777,7.555666385620767,1.0001613958913715,45.06229201797396,100.36887175772318,103.19787856611235
SAC,619,30,1757780100.733623,5.6270401669899,5553.608792019077,3.0000685037541404,0.2536642004654879,2.9607804109320113,2.5903740977324925,2.090389519503701,2.139471,3.26,4.05,6.18,0.2114084051758205,4,0.0,0.0,interaction,169.16697081367545,7.785273252351315,1.000167567872946,42.655708035454154,167.17824781171134,171.15569381563958
SAC,619,31,1757780106.3964028,5.662737999926321,5554.129291092977,4.231322388561592,0.3454631318014916,2.7945958115637852,2.4007468556828746,2.186349036065785,2.204989,3.38,4.36,5.22,0.1691267241406564,5,0.0,0.0,interaction,186.58674327759826,14.483879002009806,1.000175534017187,74.55749996006489,189.0863837841172,184.08710277107934
SAC,619,32,1757780112.1191318,5.722684166976251,5627.429457963444,5.489317772327621,0.29720274165494454,2.74591710627854,2.2662365163107667,1.8021043193995372,2.411494,2.17,2.63,3.52,0.422816810351641,2,0.0,0.0,interaction,120.7270161243355,12.333532192439963,1.0001838057852728,53.74854197725654,116.4183118516193,125.0357203970517
SAC,619,33,1757780117.793879,5.674719333997928,5592.770374962129,3.4447064881879794,0.39347311084482056,1.2794133861759198,0.8390656197043425,0.5858696748479848,1.162398,30.56,70.98,145.76,0.422816810351641,2,0.0,0.0,interaction,244.74670382648898,3.155493610854445,1.000188080292525,47.79199999757111,247.24064351165742,242.25276414132054
SAC,619,34,1757780123.6614358,5.867503665969707,5757.290542009287,3.0000000000001936,0.21574890350238696,1.5002737604963496,1.0002785573590693,0.5004784126644118,1.450675,8.81,19.82,79.08,0.422816810351641,2,0.0,0.0,interaction,235.33263280577745,11.77312752833772,1.000192574633787,66.2507499800995,233.18966288787828,237.47560272367662
SAC,619,35,1757780129.384897,5.723430208978243,5640.823583933525,3.0000006541269864,0.27154437005754406,1.5013065583128793,1.0015169316072992,0.5015169482666572,1.305783,13.94,31.31,124.85,0.422816810351641,2,0.0,0.0,interaction,86.59467844881152,9.424499718592347,1.000196538324832,41.986708994954824,86.21094704974995,86.9784098478731
SAC,619,36,1757780135.0404532,5.655448958976194,5549.081417033449,3.000000000063368,0.25975218595269334,3.2496662968299956,2.7497327080216727,2.2497327080216825,2.215982,2.97,3.8,5.56,0.1691267241406564,5,0.0,0.0,interaction,137.098173607984,17.918091363262647,1.0002029275623565,65.22395799402148,138.47599757102765,135.7203496449403
SAC,619,37,1757780140.708501,5.667997249984182,5571.2003340013325,5.061802930428696,0.315625029338104,1.838034425811533,1.68246791620583,1.2031689523569646,1.927402,4.34,5.14,10.29,0.2114084051758205,4,0.0,0.0,interaction,64.25716601265108,8.574705583453879,1.0002079289255226,52.49808297958225,62.48255656675119,66.03177545855097
SAC,619,38,1757780146.423541,5.715009000035934,5628.271666006185,5.210690903245633,0.30929932674960353,2.0294598998686952,1.6728339405022339,1.482147892799004,2.227053,3.38,4.72,6.05,0.1409389367838803,6,0.0,0.0,interaction,231.1137848947468,10.423935346568669,1.0002127366357203,46.58516705967486,228.42422268941525,233.80334710007838
SAC,619,39,1757780152.070858,5.647273499984294,5555.2022909978405,3.061408863491919,0.3514081565141559,1.8142606812153415,1.3206522383014792,0.8210554991542107,1.28551,15.35,28.96,74.86,0.422816810351641,2,0.0,0.0,interaction,135.86743950447095,18.604170699426973,1.0002199902161533,53.879083949141204,136.18302814859172,135.5518508603502
SAC,619,40,1757780157.7625222,5.6916216659592465,5583.904457977042,3.0000000691961133,0.25132136665130056,3.230161351321233,2.7301613513339023,2.230161351502308,2.261645,2.87,3.65,5.29,0.1691267241406564,5,0.0,0.0,interaction,157.11757274762505,9.666136094412067,1.000226487292178,63.30295803491026,154.22676675010007,160.00837874515005
SAC,619,41,1757780163.46066,5.69808850006666,5598.958625108935,3.8940920697551427,0.35536367792861323,1.8276300191872654,1.3566321240789907,1.1973000173695623,1.503763,9.56,17.35,22.28,0.422816810351641,2,0.0,0.0,interaction,112.42056007791668,8.42473633611046,1.0002317813521044,47.566458000801504,113.90776759511587,110.93335256071748
SAC,619,42,1757780169.415086,5.954383041942492,5860.793333966285,5.499322516975454,0.31524075389495476,2.142363877575627,1.820129691876489,1.320714744737528,2.222962,2.98,3.81,7.2,0.1409389367838803,6,0.0,0.0,interaction,168.9311117529709,6.18011349092221,1.0002344614757617,50.30566698405892,167.7082103923438,170.154013113598
SAC,619,43,1757780175.0539362,5.638824290945195,5549.837416037917,5.392597479386865,0.3423720847146783,1.3061557582282464,0.9499188556669185,0.7164480959052271,1.572147,9.06,17.13,30.11,0.1691267241406564,5,0.0,0.0,interaction,109.42140570115045,8.802275986346913,1.000236145435828,43.183958041481674,112.05908486114816,106.78372654115273
SAC,619,44,1757780180.67361,5.619632166926749,5532.702332944609,3.004149002637612,0.3163319081876505,1.9263659038645558,1.6564988772871128,1.1565013313900026,1.421268,11.45,15.49,31.78,0.422816810351641,2,0.0,0.0,interaction,97.30462356889956,14.173779484984683,1.0002385880690086,49.09812496043742,97.23821807245375,97.37102906534537
SAC,619,45,1757780186.286442,5.612806832999922,5522.435166989453,4.976123576497804,0.24926688778623837,2.947850962368502,2.5401210163772974,2.046762655602949,-0.73638,1.87,2.17,2.69,1.0,1,inf,1.0,interaction,78.80423678962649,5.317095657011542,1.0002386565579247,48.25066705234349,79.53412678952034,78.07434678973264
SAC,619,46,1757780191.903109,5.616647457936779,5532.077166019008,5.339244327356506,0.25149652911450404,1.4629948292298187,1.127246899181907,0.7566455200819895,2.028337,3.95,6.64,14.86,0.1691267241406564,5,0.0,0.0,interaction,143.3040930528302,7.3569675554790095,1.0002370856393865,44.11483299918473,145.45016343838836,141.15802266727206
SAC,619,47,1757780197.519077,5.615924416924827,5529.375707963482,3.017255069981664,0.2852622583063882,2.003919369112175,1.547184616278169,1.0539713506080823,1.475625,8.53,14.32,30.85,0.2818778735677606,3,0.0,0.0,interaction,177.04054079110787,10.116190673644583,1.000235500176102,48.31266601104289,175.6827995587832,178.39828202343256
SAC,619,48,1757780203.161082,5.641971584060229,5557.484208024107,3.0000479311038295,0.3216561661662427,2.563253348953938,2.0822863136297425,1.5822887381809667,1.566845,6.65,10.16,17.61,0.1691267241406564,5,0.0,0.0,interaction,194.36897456964903,8.762544544607941,1.000233107038725,43.95929106976837,195.93888341044658,192.79906572885147
SAC,619,49,1757780208.826059,5.664948791032657,5576.010499964468,3.6186604888376435,0.2869922148748271,1.4662418935542176,1.239159684615914,1.1390233535557028,1.556858,11.22,15.71,18.59,0.1691267241406564,5,0.0,0.0,interaction,81.85054648695444,8.441727369161624,1.0002298373036507,48.61483408603817,80.53435783067522,83.16673514323368
SAC,619,50,1757780214.575217,5.74911091697868,5657.760832924396,3.4262781726991616,0.3551621917761452,1.6064083660353965,1.275077318510714,0.7752175667939472,1.31264,15.97,25.34,68.48,0.2818778735677606,3,0.0,0.0,interaction,54.15846365777937,5.361824988165316,1.0002247828344304,50.34125002566725,54.37391794416007,53.943009371398674
SAC,619,51,1757780220.32016,5.744916124967858,5657.175583997741,3.000005529747497,0.23393358386517765,2.898980874223224,2.4003343883433454,1.9008986205718403,2.169478,3.0,4.01,6.38,0.1409389367838803,6,0.0,0.0,interaction,91.41126962577698,3.496800748568941,1.0002176658624222,44.66508305631578,93.90219688361674,88.92034236793721
SAC,619,52,1757780226.0340521,5.713846875005402,5624.776041018777,5.31158354509748,0.2691361289367095,2.0680757636452105,1.822161292643785,1.335805177131982,2.499587,2.7,3.14,5.39,0.1691267241406564,5,0.0,0.0,interaction,41.322651119904364,8.511461837980876,1.000210618961868,46.94933304563165,42.63411414790505,40.011188091903676
SAC,619,53,1757780231.625226,5.591151874978095,5507.457000087015,4.686615128568953,0.3119760773776167,1.3190766753170489,1.0242039390088105,0.5713763475687537,1.502251,9.76,16.2,51.99,0.1691267241406564,5,0.0,0.0,interaction,71.9794189681073,7.302590860577537,1.0002028137156285,42.325207963585854,75.1391916603431,68.81964627587148
SAC,619,54,1757780237.201468,5.57621550001204,5495.690040988848,3.003354253237159,0.27459265470290856,0.9349111099811427,0.6570001130223717,0.5528196808694468,1.220459,36.66,74.17,104.79,0.2818778735677606,3,0.0,0.0,interaction,59.06304085894733,6.084463881475507,1.0001942818138847,42.28575003799051,59.21626786966952,58.90981384822514
SAC,619,55,1757780242.860523,5.659011875046417,5559.283041977324,3.0000000010886336,0.3984711181999217,2.1509080173673434,1.665367681133018,1.1653678640201575,1.303818,14.62,24.39,49.77,0.2818778735677606,3,0.0,0.0,interaction,111.49509072399681,8.64456846663618,1.000185659510499,60.8141670236364,109.24288849622525,113.74729295176837
SAC,619,56,1757780249.0909948,6.2304305419093,6128.152000019327,3.000029371546227,0.260737360233129,1.7787189689100784,1.3282692056465384,0.8283120251712743,1.4497,9.15,16.42,42.19,0.2818778735677606,3,0.0,0.0,interaction,46.46605033380193,4.966463508633401,1.0001757225923416,56.81429198011756,48.43695603563071,44.49514463197316
SAC,619,57,1757780254.7925172,5.701480749994516,5601.367249968462,3.2626183583694175,0.2678279311304323,1.7153237377648163,1.2202500531116967,0.7204078244349341,1.451148,8.78,17.35,49.74,0.2818778735677606,3,0.0,0.0,interaction,61.077329710125866,4.861573644635991,1.0001647988369515,52.794208051636815,61.456904326989076,60.69775509326265
SAC,619,58,1757780260.443288,5.650745416991413,5557.690916000865,3.2786121363421445,0.3077870838452414,2.4756556687330993,1.9781894970813634,1.4782185891213344,1.648933,5.39,8.63,15.46,0.1691267241406564,5,0.0,0.0,interaction,32.86368900045572,6.694843007353685,1.000153339303583,46.70541605446488,33.57509453947849,32.152283461432944
SAC,619,59,1757780266.041524,5.5982149170013145,5513.936333940364,5.169604460563809,0.33054810622453235,1.7010320129953513,1.527787667756246,1.4189641406135443,1.96802,5.29,6.66,7.78,0.1691267241406564,5,0.0,0.0,interaction,26.7952730962243,5.342055882747343,1.0001412880919671,45.01716606318951,27.354311507852128,26.236234684596468
SAC,619,60,1757780271.6509771,5.609403750044294,5507.000125013292,4.496569311273033,0.24033121477698535,1.433965826745327,1.1672807340602602,0.6719577974497046,1.786464,5.2,8.04,24.26,0.1691267241406564,5,0.0,0.0,interaction,38.11873674244899,7.218049343695029,1.0001290611641693,56.617041933350265,40.32004773216234,35.917425752735646
SAC,619,61,1757780277.354182,5.703154291026294,5587.690124986693,3.0140221316781757,0.28231048663687786,1.8246616860604932,1.4345634491992731,1.0320339051279992,1.453533,10.1,16.35,31.58,0.2818778735677606,3,0.0,0.0,interaction,125.72755680009138,8.910645622132321,1.0001171223568677,62.46425001882017,125.73220402981792,125.72290957036483
SAC,619,62,1757780282.9681568,5.613954499945976,5522.144749993458,3.0000391482551203,0.33924330942280345,1.5942687124795072,1.260370305089302,0.7678869255756956,1.263955,19.29,30.86,83.06,0.2818778735677606,3,0.0,0.0,interaction,97.22474381087507,7.635826163479141,1.000105380088257,42.38170897588134,95.88674986631824,98.5627377554319
SAC,619,63,1757780288.675679,5.707401583087631,5596.746957977302,3.002774839207041,0.2243192169136793,1.6825319372222363,1.1829470206424233,0.9008828880981745,1.56204,7.55,15.29,26.37,0.1691267241406564,5,0.0,0.0,interaction,96.63028891536145,5.356550229222121,1.0000931022335768,63.32470802590251,96.97751886422617,96.28305896649672
SAC,619,64,1757780294.3269382,5.651230417075567,5555.163124925457,3.000000014494181,0.2628128188539204,2.1265760009636296,1.7566948992391584,1.3307834003638959,1.627889,6.44,9.53,16.62,0.1691267241406564,5,0.0,0.0,interaction,69.72864875477643,3.0486271059096968,1.0000797888034387,44.88108400255442,70.83950486159735,68.61779264795551
SAC,619,65,1757780299.903724,5.576763708959334,5491.26512510702,3.0371575170681515,0.34147654294585805,1.5656552409751174,1.1818396863938665,0.961402283718927,1.286633,19.78,34.69,52.39,0.2818778735677606,3,0.0,0.0,interaction,90.40198621066816,3.785274972667602,1.0000656710278784,45.021082973107696,90.50058578341003,90.30338663792627
SAC,619,66,1757780305.514637,5.610866958042607,5518.613958032802,3.000000000106794,0.3289149554123132,2.4401248133848776,2.0909377355495904,1.6226556136672132,1.546399,7.73,10.54,17.51,0.1691267241406564,5,0.0,0.0,interaction,92.4720802540223,7.01120736287935,1.0000515999977728,50.32795888837427,93.08271051320096,91.86144999484362
SAC,619,67,1757780311.291571,5.776883875019848,5676.5666250139475,4.329122050266139,0.28238986310773195,1.4973791701487391,1.2141715480908017,0.7495352077233466,1.614519,7.25,11.06,29.04,0.1208048029576117,7,0.0,0.0,interaction,50.601950930559305,7.572072159896397,1.0000377186000355,51.81879200972617,51.50388319564429,49.70001866547432
SAC,619,68,1757780316.933571,5.6419481670018286,5541.443416965194,3.5860969704675476,0.3160303023876794,1.4083349062294475,1.2200717130610417,0.7221325004244562,1.376723,15.01,20.01,57.04,0.2818778735677606,3,0.0,0.0,interaction,42.79346400318658,4.261072323951764,1.0000231409162381,47.92187502607703,43.74721939491383,41.83970861145933
SAC,619,69,1757780322.585461,5.651838375022635,5547.837040969171,3.3555863300613247,0.22302173763801025,1.5418006166068356,1.0512214965065252,0.5512279927768947,1.529191,7.1,15.33,55.68,0.2818778735677606,3,0.0,0.0,interaction,42.07938679848663,5.107055606111297,1.0000084465089407,54.986167000606656,41.765201926040895,42.39357167093237
SAC,619,70,1757780328.445605,5.860103375045583,5743.763208971359,3.0067420177226576,0.3246792044379604,2.8796698715356572,2.3796704241488946,2.0265658546218996,1.696382,5.27,7.89,10.88,0.1691267241406564,5,0.0,0.0,interaction,34.97091090831634,5.595885058095549,0.99999359808245,49.810374970547855,36.06210716470706,33.87971465192562
SAC,619,71,1757780334.263057,5.817409832961857,5713.615374988876,4.779887339686687,0.34940749216254935,1.9986193534376415,1.828612936626816,1.3619793160807798,1.820711,5.01,6.03,11.04,0.1691267241406564,5,0.0,0.0,interaction,64.45990142774815,4.245230630554179,0.9999783316898894,53.370250039733946,65.1891452361098,63.73065761938649
SAC,619,72,1757780339.872855,5.609774542041123,5517.570541007444,3.987901035134368,0.27322519938136824,2.4353733407854894,2.0017306862509945,1.5195548758295234,2.084303,3.19,4.41,7.79,0.1691267241406564,5,0.0,0.0,interaction,27.20866249817091,5.100281021467836,0.9999629632655088,43.19345892872661,27.93436524800127,26.48295974834055
SAC,619,73,1757780345.646146,5.773238749941811,5668.919290998019,3.463236170306109,0.26803561154013367,2.0277582466731006,1.7069632431217803,1.407149834445271,1.755539,5.46,7.88,11.6,0.1691267241406564,5,0.0,0.0,interaction,90.2446244534334,6.367276866379814,0.9999478112903121,53.6775829968974,90.50072170147928,89.98852720538753
SAC,619,74,1757780351.402923,5.75673037499655,5651.453125057742,5.254180061554639,0.3979492970796634,2.294265212056624,1.8514289277686844,1.4351972053903121,1.842888,4.13,6.34,10.68,0.1691267241406564,5,0.0,0.0,interaction,64.75460730575006,5.030420647055681,0.999932547741312,51.00083292927593,66.03739795735206,63.47181665414807
SAC,619,75,1757780356.9846458,5.581698333029635,5489.8797910427675,4.4122955819939556,0.2571963583578447,2.4700807571274574,2.13904690064062,1.690953654208296,2.4793,2.6,3.05,4.47,0.1691267241406564,5,0.0,0.0,interaction,14.50483516198792,4.896280771869785,0.9999173125640448,42.87879203911871,14.641171102673347,14.368499221302491
SAC,619,76,1757780362.615604,5.63091279193759,5532.043291954324,3.051155972154259,0.27870285104022324,2.368170422759204,1.9070687890659004,1.4337781087117618,1.648687,5.58,8.79,15.56,0.1691267241406564,5,0.0,0.0,interaction,14.251331063031715,5.667177440249296,0.9999022582397292,48.9944169530645,14.755055295755714,13.747606830307717
SAC,619,77,1757780368.32462,5.708961834083311,5607.32420894783,4.790115852634124,0.24978533600265007,2.1250476352270926,1.8116649010512567,1.5562867611624727,2.504645,2.7,3.3,4.24,0.1691267241406564,5,0.0,0.0,interaction,48.56004989046707,6.200343026884271,0.9998872726981762,51.49454192724079,49.55003748172593,47.57006229920822
SAC,619,78,1757780374.114282,5.789617208996788,5686.764041893184,3.511700862198541,0.33334301714728676,2.515831391080633,2.1832441737783728,1.7364139121023228,1.718062,5.34,7.22,11.46,0.1691267241406564,5,0.0,0.0,interaction,17.953955054023258,1.289008678351923,0.9998711814665963,47.99720796290785,18.079771702220725,17.82813840582579
SAC,619,79,1757780379.842133,5.7278120829723775,5619.662249926478,3.0016808464335885,0.22260849763662827,1.3641461432479725,1.0948217503598616,0.616417249570413,1.450264,11.33,17.59,55.44,0.2114084051758205,4,0.0,0.0,interaction,48.03006739985522,2.960932433208246,0.9998544152285563,54.201666032895446,49.05199322901392,47.00814157069652
SAC,619,80,1757780385.455416,5.613262749975547,5524.000167031772,3.3850052410757963,0.2899177286386267,2.4731021199250627,2.2837760872100787,1.942709876987172,1.953456,4.51,5.27,7.44,0.1691267241406564,5,0.0,0.0,interaction,17.630883539695276,4.621826016558813,0.9998374974121271,39.740458014421165,18.731669652408033,16.530097426982515
SAC,619,81,1757780391.058604,5.603143750107847,5503.47779202275,4.816624625554422,0.36717142904288136,2.397092087760457,2.0214954799409264,1.729319141298382,2.008732,3.87,5.33,7.44,0.1691267241406564,5,0.0,0.0,interaction,38.20496727291962,1.4005764696947272,0.9998197492840165,51.080333068966866,38.51244699293453,37.89748755290471
SAC,619,82,1757780396.670711,5.612086541950703,5514.69129207544,4.212111096498162,0.3994229521581479,1.8988081757268067,1.4339913640003483,1.152989500452325,1.47721,9.56,16.77,25.94,0.2818778735677606,3,0.0,0.0,interaction,36.51186379909792,2.5062634502860326,0.9998015254334501,41.8486250564456,36.28171214777471,36.74201545042112
SAC,619,83,1757780402.2780778,5.607322333031334,5494.493250036612,3.238589981995935,0.2409105912849487,1.993147177145787,1.846675321691161,1.369264705357362,1.802956,5.22,6.13,11.31,0.1691267241406564,5,0.0,0.0,interaction,25.628583658913662,3.223623873060772,0.9997829151973812,61.65537494234741,25.663095973931267,25.59407134389606
SAC,619,84,1757780408.19226,5.914137082989328,5791.38349997811,5.45341004447157,0.30760591752140853,1.639678201929987,1.2787888643407934,0.9957803435414591,1.88267,4.45,7.45,12.3,0.1409389367838803,6,0.0,0.0,interaction,45.96228164605286,3.517803777312234,0.9997641168572456,59.774333029054105,46.18373468995101,45.7408286021547
SAC,619,85,1757780414.899411,6.707102624932304,6300.103124929592,4.200897176160734,0.21011915113494398,1.1552274501318331,0.888334770919077,0.579395563116156,1.7528,7.16,12.15,28.57,0.1409389367838803,6,0.0,0.0,interaction,49.435651837711895,1.2563119580711573,0.9997447291746918,277.68229111097753,49.808609172528044,49.062694502895745
SAC,619,86,1757780420.702952,5.80349145794753,5578.842666000128,4.6728507250850075,0.29543866635282706,1.2375316194993249,0.8945323773696718,0.5069809297085118,1.49833,10.0,19.16,59.57,0.1691267241406564,5,0.0,0.0,interaction,23.60136247184461,1.7250539856090559,0.9997248476414329,108.87454194016755,23.986841695586072,23.215883248103147
