algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,833,33,1757781259.670752,5.660170834045857,5541.221874998882,3.0073110603664395,0.215033045467136,1.1101039093239167,0.6101041295783843,0.5101041295657633,1.371165,15.91,52.62,75.25,0.9999999999998853,1,1.3464046257424531,0.9999999999992573,interaction,148.06794403807515,45.08524464828908,1.0002713438023136,64.7400829475373,140.743707291399,155.39218078475133
SAC,833,34,1757781265.605532,5.934684708015993,5796.10383301042,4.774805314112724,0.2182864619390078,1.1501528224224902,0.6530918357555477,0.5530918199613593,1.854314,5.95,18.79,26.2,0.8981224608324622,1,0.4578148264655148,0.34002766903204906,interaction,267.5432031327109,44.71047735786608,1.0002864954475608,60.551874921657145,243.81985466156794,291.26655160385394
SAC,833,35,1757781271.368962,5.763377042021602,5664.089916041121,3.729352947721366,0.30654819533308814,2.1495624770361728,1.649865522004475,1.548752798489117,1.739503,5.49,9.51,10.8,0.878209740981168,1,0.28413336654488364,0.21103118714256633,interaction,222.94802346725075,50.62540014110003,1.000301842210656,44.45954202674329,206.60020886794757,239.29583806655393
SAC,833,36,1757781277.024584,5.655555291916244,5546.828750055283,3.5111788293553463,0.2701630129382103,0.809029556587459,0.6809743802936297,0.5734678161267193,1.306422,34.67,48.91,68.95,0.8550077985340346,1,0.08328978408504058,0.06072681029030237,interaction,217.18666772355567,34.672845600826115,1.0003168171870744,67.64229107648134,188.3001654291916,246.07317001791972
SAC,833,37,1757781282.780393,5.755739792017266,5652.148291934282,3.0422771272434215,0.21547354227080312,0.8695349147347284,0.7694165615102722,0.669416561482933,1.398396,25.44,32.48,42.89,0.8988220529357588,1,0.4725804349402998,0.3445596928217104,interaction,39.77358527394921,37.334052945042046,1.0003314926022955,51.990458043292165,27.134878106013492,52.41229244188492
SAC,833,38,1757781288.413356,5.632911833003163,5548.114207922481,3.114486311760852,0.24650798566094362,1.303695392662329,1.1921376231144862,1.0921374679886897,1.526595,14.13,16.9,20.14,0.8759138562405805,1,0.26904058419630755,0.19615822872346364,interaction,110.5387592666132,40.652062311989624,1.0003459895203815,48.824583063833416,85.91958147276756,135.15793706045883
SAC,833,39,1757781294.0980859,5.68467587500345,5604.18987495359,3.1660394244208487,0.2368036615423767,0.9488212234595255,0.8359662903362087,0.7353766674624488,1.396988,23.83,30.69,39.64,0.8967916835460676,1,0.45454055654952785,0.33140676794945956,interaction,101.98515128294216,40.57085608699433,1.000360310094283,47.68700001295656,87.33117547155322,116.6391270943311
SAC,833,40,1757781299.7021272,5.603993249940686,5528.140541980974,3.1691045710073125,0.2836708106047786,0.7158083704316622,0.6158083210404584,0.5158076203531631,1.213193,59.89,80.92,115.4,0.9999999999999181,1,1.8835383504493652,0.9999999999994691,interaction,80.35239024577385,39.843332886465355,1.0003743725793597,43.417499982751906,74.92194434631527,85.78283614523244
SAC,833,41,1757781305.347336,5.645140208071098,5539.678749977611,3.018447264738956,0.2349560616052614,1.038193460167078,0.6025249634973785,0.5025249634973785,1.308284,21.56,63.92,91.9,0.8907102490925087,1,0.49867543929568636,0.29201066057643227,interaction,87.25775560378142,41.2657357526831,1.0003881956216194,64.13829105440527,83.51412045271036,91.00139075485247
SAC,833,42,1757781310.936376,5.588988707982935,5508.396583027206,5.414149198737066,0.31536256315696154,0.7797450598325952,0.6742490172535873,0.5742490152968616,1.489942,21.4,28.61,39.43,0.422816810351641,2,0.0,0.0,interaction,142.4038772888802,43.3543220288108,1.0004019871966447,43.46920899115503,120.7437850990072,164.06396947875322
