algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,448,23,1757778922.801226,5.6855062920367345,5589.813000056893,3.001408365263319,0.20000000004706564,3.225615967547284,2.7414536351618,2.2414536429692298,2.223885,2.27,2.68,3.47,0.1409389367838803,6,0.0,0.0,interaction,117.81474873857732,4.15665687781079,1.0000013664599205,63.55708395130932,114.15634727974053,121.47315019741411
SAC,448,24,1757778928.59151,5.790239125024527,5655.641500023194,4.246336004965201,0.2365027983373218,2.576593141956968,2.202951849361036,1.7202743775591491,2.526991,2.38,2.79,3.99,0.1208048029576117,7,0.0,0.0,interaction,170.46733979959407,8.932416543875512,0.9999927905459296,86.90758293960243,169.31620914671964,171.6184704524685
SAC,448,25,1757778934.461698,5.870136167039163,5768.010375089943,3.4509698748060513,0.3827823750944236,2.5177377618297943,2.241233487289218,1.8205574913459346,1.586992,7.43,9.39,14.23,0.1409389367838803,6,0.0,0.0,interaction,31.337752215864654,6.457981976329611,0.9999835557756028,61.853582970798016,31.028139559344886,31.647364872384422
SAC,448,26,1757778940.123509,5.661769042024389,5573.5572499688715,3.3572555783112863,0.20033383640405153,2.420973525567194,2.32024361366759,1.823977003535807,2.444146,2.71,2.84,4.06,0.1208048029576117,7,0.0,0.0,interaction,109.81239308828904,2.18366149334528,0.9999727151013204,50.43545796070248,106.98666205391703,112.63812412266107
SAC,448,27,1757778945.803019,5.679467292036861,5583.57391692698,4.095229204420608,0.32616431496606857,2.032696251455745,1.8949650722195996,1.657491621938437,1.83832,5.77,6.72,8.85,0.1409389367838803,6,0.0,0.0,interaction,86.39137480277535,6.818004142025414,0.9999615334864125,55.52287492901087,86.92418699581641,85.85856260973429
SAC,448,28,1757778951.528743,5.725696958019398,5641.686166985892,4.778949370473863,0.20084942432744074,2.5358795531000053,2.3743172399167944,1.9919198719188247,-11.472347,1.82,1.95,2.32,0.2818778735677606,3,0.0,0.0,interaction,89.20685009586848,6.18841587001536,0.9999499132669957,43.933667009696364,88.38939755741542,90.02430263432151
SAC,448,29,1757778957.1180348,5.589268415933475,5511.84654107783,3.5515892150426316,0.22995046688565698,1.8400089663901549,1.533376467981852,1.0369420562677747,1.797548,4.65,6.79,14.95,0.1208048029576117,7,0.0,0.0,interaction,64.22813474894957,6.0019423159938174,0.9999376099177142,44.3784580565989,65.68380120426978,62.77246829362935
SAC,448,30,1757778962.751064,5.632982166018337,5543.523667030968,4.38319343042137,0.20533647760554452,2.46019168488285,2.356174696526262,1.8635185714928884,0.151503,2.1,2.19,2.77,0.1691267241406564,5,0.0,0.0,interaction,41.14888488594423,3.5401656920209654,0.9999243626838953,49.80758298188448,41.096171107902435,41.20159866398601
SAC,448,31,1757778968.395852,5.644743375014514,5534.626791952178,3.1702288467069493,0.21314339405499605,2.8295934705502095,2.371937226745739,1.9296912879336867,2.414632,2.62,3.23,4.56,0.09395929118925354,9,0.0,0.0,interaction,37.56668379668912,3.907668049937319,0.9999104823616072,66.97675003670156,37.61643908346518,37.516928509913065
SAC,448,32,1757778974.113465,5.717570499982685,5618.216290953569,4.452270943301539,0.3964467005525405,2.037045146553821,1.9015633147743687,1.519483004468064,1.658171,7.31,8.4,13.17,0.1208048029576117,7,0.0,0.0,interaction,24.868928394706945,6.626458682504211,0.999896708888756,49.4647080777213,25.353653065612086,24.384203723801804
SAC,448,33,1757778979.714001,5.6005146249663085,5525.613166973926,3.1263457775771273,0.20006645167027326,2.1611728275389237,2.0485442924877626,1.6515361253551246,2.258879,3.45,3.75,5.64,0.10570420258791025,8,0.0,0.0,interaction,88.25607409613127,1.3827263325622154,0.9998821919622606,41.36466595809907,88.01840318585703,88.4937450064055
SAC,448,34,1757778985.396173,5.682126333005726,5596.294292015955,3.4016644882053244,0.2699780145107182,1.9603293208273298,1.8471977987837318,1.5194900787871293,1.771574,6.2,7.05,10.46,0.1208048029576117,7,0.0,0.0,interaction,42.466571986465155,7.829236039486028,0.999868438772954,51.19454103987664,42.46907914157997,42.46406483135034
SAC,448,35,1757778991.018935,5.622699583065696,5530.923375044949,3.141738891165824,0.27194732989515913,1.760698021402462,1.6272854963636183,1.1664634079234157,1.555252,9.26,10.85,21.12,0.1409389367838803,6,0.0,0.0,interaction,28.471437086498057,2.352755055884619,0.9998539585726426,52.2421250352636,28.76018586753272,28.182688305463394
SAC,448,36,1757778996.6885161,5.669553834013641,5570.0315000722185,3.0280845458922987,0.20002513993011362,2.5092444561081444,2.4087076341418063,1.9847063651444738,2.376188,2.92,3.08,4.19,0.09395929118925354,9,0.0,0.0,interaction,21.292932765782368,3.549562789077696,0.9998389662368087,45.03283300437033,21.048937858878013,21.536927672686723
SAC,448,37,1757779002.317261,5.628703208989464,5522.40683301352,5.183265611774284,0.20136996995803896,1.4560611515908195,1.0641676491055208,0.7412877346722739,2.419933,2.97,4.99,10.53,0.0845633620703282,10,0.0,0.0,interaction,14.810462121508227,3.195696378632415,0.9998236039138377,68.76387493684888,14.48358789057696,15.137336352439492
SAC,448,38,1757779007.99103,5.673715666984208,5571.304999990389,5.01672605705377,0.20325086120043212,2.2176160534295293,1.9962417493191515,1.57615606892123,0.96687,2.01,2.23,2.84,0.1691267241406564,5,0.0,0.0,interaction,56.71789489732676,1.6003315627785555,0.9998076940557438,51.95383296813816,57.368143710344015,56.0676460843095
SAC,448,39,1757779013.6347709,5.6437125420197845,5562.81679100357,4.814459870369378,0.22578951462055907,2.502026720536146,2.2981934422526527,2.0991581317998675,-6.198565,2.06,2.25,2.46,0.1691267241406564,5,0.0,0.0,interaction,16.454989082209927,3.723713214846633,0.999791580735334,41.49670898914337,16.50558923181719,16.404388932602668
SAC,448,40,1757779019.247621,5.612828208017163,5532.118167029694,3.7465189772632397,0.3969571462430243,1.2980691399951327,1.15946899696397,0.9816974761442081,1.295455,25.55,32.01,44.63,0.1409389367838803,6,0.0,0.0,interaction,36.991254472611885,3.992946120165671,0.9997753470647643,41.20895790401846,37.79094164037505,36.19156730484872
SAC,448,41,1757779024.843263,5.59559216699563,5510.582375107333,3.3530927844410305,0.20000000000002277,2.838855376038807,2.7388469400278113,2.2496112364701446,1.068104,2.31,2.4,2.95,0.1409389367838803,6,0.0,0.0,interaction,83.78477173232316,7.01328767619146,0.9997596304613542,49.41216600127518,82.33364878731746,85.23589467732887
SAC,448,42,1757779030.4383569,5.595072124968283,5519.679708057083,3.2767202692894646,0.3933757648264324,1.5682749656873107,1.216877565035817,1.0588473153276003,1.269252,22.47,37.3,49.25,0.1208048029576117,7,0.0,0.0,interaction,57.00880453908843,1.9846573645445345,0.9997435925865559,39.36145803891122,57.471423143484486,56.54618593469237
SAC,448,43,1757779036.066994,5.628593625035137,5540.081333019771,3.7566409358754744,0.2000000554493957,2.8476531238395464,2.747645568009234,2.249825319298768,-2.39616,2.06,2.13,2.6,0.1691267241406564,5,0.0,0.0,interaction,58.829982881739056,6.460687140690124,0.999728080376909,51.72008299268782,55.9289100928521,61.731055670626006
SAC,448,44,1757779041.730474,5.663432541070506,5553.103874903172,4.01223090129474,0.21732507196950623,2.120527786740689,1.8416350190646735,1.445506152654485,2.429946,2.82,3.41,5.26,0.07046946839194015,12,0.0,0.0,interaction,33.043401538608954,11.369629230200776,0.9997146479231228,61.00937502924353,30.57958859228694,35.50721448493097
SAC,448,45,1757779047.511164,5.7806451250799,5680.631792056374,3.163108955784617,0.279246865366223,1.7982032275005455,1.5997420909676832,1.1526764634024131,1.537281,9.24,11.67,22.49,0.10570420258791025,8,0.0,0.0,interaction,81.83144562194745,5.085151613938871,0.9997009862890797,49.954290967434645,79.29318485255926,84.36970639133564
SAC,448,46,1757779053.130738,5.619526292080991,5526.6567500075325,3.4297648047074376,0.2000050546695863,2.1222690637870563,1.985887861634408,1.5969527029399924,2.383069,3.09,3.4,4.99,0.07046946839194015,12,0.0,0.0,interaction,24.31974941904397,1.7444994008069266,0.9996867509385226,52.202041959390044,24.56396008416479,24.075538753923148
SAC,448,47,1757779059.308769,6.1779692500131205,6070.367667009123,3.2337516666126387,0.25657900953361223,1.1917632180201243,1.0552836261039837,0.5912303175194885,1.379376,17.0,21.68,68.98,0.10570420258791025,8,0.0,0.0,interaction,21.239009955413184,0.24488153205071433,0.9996716746395674,57.45945801027119,21.30496015738661,21.17305975343976
SAC,448,48,1757779064.99689,5.688074792036787,5585.792750003748,3.2465140604764215,0.3998349562215296,2.132913317273216,2.032912195852939,1.5329121958529408,1.423776,12.78,14.07,24.75,0.10570420258791025,8,0.0,0.0,interaction,102.83581405025517,3.233385086533069,0.9996565206803864,50.34845799673349,103.07794668198264,102.5936814185277
SAC,448,49,1757779070.974831,5.977894083946012,5885.984957916662,3.99034204945216,0.20068201732151303,2.568019726392663,2.433916322954442,2.0793377782815847,-1.475939,2.15,2.27,2.66,0.1409389367838803,6,0.0,0.0,interaction,39.662447691916704,0.367178390636152,0.9996406328945997,50.217665964737535,39.459666294188,39.86522908964541
SAC,448,50,1757779076.569279,5.594425542047247,5515.539042069577,4.649434789629689,0.20108118541063252,1.823784635407203,1.6602295541660637,1.5017928028177656,2.214433,2.61,2.88,3.3,0.09395929118925354,9,0.0,0.0,interaction,47.25474667173808,-1.2378674707622468,0.9996240053877725,42.4676249967888,46.80235745845606,47.70713588502011
SAC,448,51,1757779082.2016692,5.632347542094067,5544.050459051505,3.133279787249827,0.22765100437991226,2.093884951148415,1.9065426327101942,1.7047972976139234,2.026458,4.52,5.45,6.93,0.09395929118925354,9,0.0,0.0,interaction,34.35113712893443,5.098975595695432,0.9996079128903503,49.39537507016212,32.64600271855913,36.05627153930973
SAC,448,52,1757779087.793678,5.591985334060155,5509.060292039067,3.348812708765432,0.3395230248866675,2.827793176034557,2.4935717085254905,2.2326934470002695,1.857623,4.82,6.25,7.9,0.09395929118925354,9,0.0,0.0,interaction,89.40970165671065,1.0152639323675663,0.9995913623124945,43.67508296854794,89.04695331401757,89.77244999940373
SAC,448,53,1757779093.38688,5.593174958019517,5512.765459017828,4.200475540493679,0.31586923732168887,1.1459923434053507,0.8642016593082955,0.6747121839294425,1.407555,16.51,29.03,47.59,0.10570420258791025,8,0.0,0.0,interaction,60.067624760477315,5.120157537969928,0.9995753141608651,42.723124963231385,59.94815331257002,60.18709620838462
SAC,448,54,1757779098.9931352,5.6062327909749,5522.308666957542,3.0419572257725758,0.2000319878262484,1.7637104505244279,1.6626375135536058,1.1751564941996897,1.830743,5.21,5.89,12.0,0.09395929118925354,9,0.0,0.0,interaction,20.853179067266986,1.5244534794791278,0.9995591644857605,43.63054200075567,20.6262816816817,21.080076452852275
SAC,448,55,1757779104.671957,5.678187459008768,5574.0747910458595,5.1395318882879515,0.2021487848882343,2.7127933362622785,2.577933952481169,2.2414266681808375,-56.758806,1.59,1.68,1.93,0.422816810351641,2,0.0,0.0,interaction,33.7694397734276,3.168802080269075,0.9995430864789573,60.51912496332079,33.994928685508185,33.543950861347014
SAC,448,56,1757779111.144717,6.472710374975577,6373.749292106368,3.879057345850546,0.2000024753997075,2.7822686980628184,2.2964042102058912,1.799374059937961,2.250069,2.04,2.47,3.28,0.1208048029576117,7,0.0,0.0,interaction,85.68437159127114,2.9623240043680337,0.9995270848934982,49.570958013646305,85.30676642582452,86.06197675671777
SAC,448,57,1757779116.794095,5.649348292034119,5558.711084071547,5.340885611064953,0.20612786596891264,1.8485764104564704,1.5323828893954248,1.3538411596829123,2.323455,2.3,2.78,3.25,0.09395929118925354,9,0.0,0.0,interaction,14.094593946356541,0.28224769943630146,0.9995106098479842,47.416666988283396,14.028563267100363,14.16062462561272
SAC,448,58,1757779122.482662,5.688543749973178,5601.667540962808,4.451562587353586,0.29393098830123654,1.9608730404335004,1.754320164581685,1.4678664929824958,2.014376,4.28,5.31,7.75,0.0845633620703282,10,0.0,0.0,interaction,24.921346382648423,-0.6323231127897548,0.9994937871793138,46.64441698696464,24.7194248434316,25.123267921865242
SAC,448,59,1757779128.104657,5.621950958040543,5529.333000071347,4.901885806391633,0.207016136197347,1.3992337743999541,1.0717742180935825,0.7123781555403823,2.216659,3.55,5.84,13.47,0.07687578370029836,11,0.0,0.0,interaction,37.320772160000956,-0.1464414353318999,0.9994765665483525,49.1980001097545,36.88599709886978,37.75554722113214
SAC,448,60,1757779133.731105,5.626426459057257,5537.02829091344,5.098719739977913,0.28345962855457485,2.639583348861888,2.3320809761996233,1.8325908500239403,2.402248,2.32,2.62,3.58,0.09395929118925354,9,0.0,0.0,interaction,10.128900062621625,1.6517469259291913,0.9994594823675246,42.807582998648286,9.20021816494226,11.057581960300988
SAC,448,61,1757779139.665076,5.9339247500756755,5842.253749957308,4.203184611333132,0.2258547746473473,2.4848904388281063,2.2717982154890497,2.007855899832691,1.170198,2.38,2.6,2.98,0.09395929118925354,9,0.0,0.0,interaction,20.742409505660035,0.19617205112155978,0.999442275342864,49.363582977093756,20.51554358276777,20.969275428552297
SAC,448,62,1757779145.2825081,5.617409500060603,5530.53224994801,5.131163146017329,0.3694232167424495,1.5430371805112322,1.3409632047573634,1.0805016663991995,1.641495,8.34,11.05,17.02,0.07687578370029836,11,0.0,0.0,interaction,57.70268771512582,-0.9972291149760157,0.9994246570251866,42.215125053189695,58.30260288623507,57.10277254401656
SAC,448,63,1757779150.8939068,5.611372250015847,5517.160082934424,3.8007522207288167,0.308787343054198,2.158469935827812,1.8371708173349717,1.4833305729144213,1.752675,5.31,7.49,11.5,0.0845633620703282,10,0.0,0.0,interaction,5.542143990864116,-1.213640842672037,0.999406657077742,47.95350006315857,4.636409210349696,6.447878771378536
SAC,448,64,1757779156.506319,5.6123838749481365,5525.495958980173,3.6350227219407873,0.21688257103560332,1.7692101610744742,1.4767350434977347,1.0583134805648942,1.88403,4.29,6.17,12.18,0.0845633620703282,10,0.0,0.0,interaction,33.9085284209506,0.05373856443786407,0.9993886279700553,45.22450000513345,33.13213813486604,34.68491870703516
SAC,448,65,1757779162.1821089,5.675763249979354,5588.143542059697,3.2385598057031846,0.3110015002886791,2.023375920764828,1.7503721246041972,1.4593896005412454,1.564689,8.63,11.54,16.6,0.0845633620703282,10,0.0,0.0,interaction,82.16503607101527,-0.13766931445888186,0.9993706145001282,46.049707918427885,81.78512621376025,82.54494592827027
SAC,448,66,1757779167.781954,5.599819125025533,5509.853875031695,3.3776521790075025,0.2007832920552171,2.8513108364379187,2.524778990190332,2.2430458311274064,0.958638,2.29,2.59,2.95,0.10570420258791025,8,0.0,0.0,interaction,4.216121854344681,-2.3561462148820453,0.9993521709365693,47.456542029976845,3.972731811639987,4.459511897049374
SAC,448,67,1757779173.4543722,5.672377457958646,5576.934291049838,5.376758439035491,0.3918771126964585,2.5569827232595665,2.1729559869611217,1.7416801506940573,2.139248,3.25,4.25,6.66,0.0845633620703282,10,0.0,0.0,interaction,34.77859161933527,-2.0224136212873134,0.9993334213726486,49.70679199323058,35.06885836847387,34.488324870196685
SAC,448,68,1757779179.075938,5.6215204580221325,5517.245959024876,3.730698483464689,0.2096625451636308,1.8675880292554583,1.7212238134061781,1.4978217678007775,2.323846,3.53,4.05,5.27,0.07046946839194015,12,0.0,0.0,interaction,33.32160209683725,-2.591820305425789,0.9993143197771039,52.25358402822167,33.39908893674662,33.24411525692789
SAC,448,69,1757779184.722216,5.64624850009568,5548.586833057925,3.6325297918049158,0.23823811319837573,2.1044128016632353,1.7356738252079686,1.6154034108057391,2.140796,3.74,5.35,6.23,0.0845633620703282,10,0.0,0.0,interaction,15.913379659871516,-0.5107541506283428,0.9992954209720054,50.21195800509304,14.884620657511846,16.942138662231187
SAC,448,70,1757779190.425017,5.702747749979608,5602.609874913469,4.426250776995241,0.2787281959108133,1.936061619468694,1.7977262932217686,1.3636101095844555,2.034655,4.02,4.61,8.17,0.0845633620703282,10,0.0,0.0,interaction,11.647032353703903,-2.680790035261399,0.9992762046817528,49.080083030276,11.361961548295906,11.9321031591119
SAC,448,71,1757779196.11302,5.687971625011414,5588.816666044295,3.474492673590602,0.3624683448770495,2.770099168800859,2.3870331334126416,1.9269386854348882,1.701595,5.31,7.3,11.24,0.0845633620703282,10,0.0,0.0,interaction,12.274206260683785,-0.05497396602586313,0.9992573960366189,46.39895900618285,12.61449943029901,11.933913091068561
SAC,448,72,1757779201.834982,5.721918249968439,5611.806166940369,3.149429119433356,0.22733707244778684,2.4781503985314592,2.2615907153839507,1.9490240483347718,2.261673,3.36,3.89,5.14,0.07687578370029836,11,0.0,0.0,interaction,6.276692007176154,-1.651019082263772,0.9992385299879232,57.58799996692687,6.023189350674926,6.53019466367738
SAC,448,73,1757779207.564588,5.72956058406271,5619.435167056508,4.204016782739904,0.22576055392569155,1.5103618498644318,1.1904920709238886,0.8786525247188264,1.870797,4.74,7.8,14.32,0.0845633620703282,10,0.0,0.0,interaction,4.457938408183252,-1.9291124283326306,0.9992196438117406,51.353042013943195,4.1057149458079,4.810161870558604
SAC,448,74,1757779213.230264,5.66563020797912,5561.93966709543,4.342433273207997,0.25610234183755487,1.5134949995391846,1.3510955369640958,1.0569281207813623,1.83786,5.71,7.29,11.94,0.0845633620703282,10,0.0,0.0,interaction,4.057197110962571,-2.712256256931763,0.9992005582449882,49.42204197868705,4.013715295904944,4.100678926020198
SAC,448,75,1757779219.629756,6.39944170799572,6294.860958005302,3.0362586337595316,0.2514777500579232,1.310487292492507,1.0262995503845076,0.8670433078680736,1.421635,15.32,24.97,34.98,0.0845633620703282,10,0.0,0.0,interaction,45.22362243202798,-1.4977111932800258,0.9991816058660002,51.23554193414748,44.42138877503778,46.025856089018184
SAC,448,76,1757779225.289261,5.659451624960639,5551.983208046295,4.327882263513097,0.20064538274816268,2.547423505205819,2.3481661225828017,2.0113192249520746,-3.811293,2.0,2.17,2.54,0.1409389367838803,6,0.0,0.0,interaction,4.991840101085504,-1.608380978717622,0.9991627926143688,56.767583009786904,4.977175043317938,5.006505158853071
SAC,448,77,1757779231.2156138,5.926306458073668,5818.258667015471,3.7724993428237292,0.2733732640781288,2.751743521521361,2.3864058526677066,2.109784228278328,2.336696,2.92,3.59,4.44,0.07046946839194015,12,0.0,0.0,interaction,26.477279211513274,-2.80601824407159,0.9991437917461461,48.577125067822635,26.69625177494496,26.258306648081586
SAC,448,78,1757779236.8317,5.616035250015557,5510.707166977227,5.12714808038221,0.3427880897869706,2.7793862596831787,2.3266642507671866,1.8765804375523034,2.402411,2.65,3.29,4.76,0.07046946839194015,12,0.0,0.0,interaction,3.2535390779623725,-2.4013052825378876,0.9991247443567075,50.3372079692781,3.1605605055216226,3.346517650403122
SAC,448,79,1757779242.514096,5.682365583954379,5585.666249971837,3.077083463428602,0.27413873095031827,2.9787032478381503,2.619480575157251,2.1491389760314146,2.075235,3.5,4.36,6.52,0.0845633620703282,10,0.0,0.0,interaction,12.385104658587924,-3.0990878316712376,0.9991055019727964,45.369665953330696,12.37695771454481,12.393251602631038
SAC,448,80,1757779248.2013628,5.687240291968919,5597.1704999683425,3.0499922385591542,0.2577906584470019,2.785027825754413,2.4150628300761072,2.160137402922421,2.134133,3.58,4.6,5.76,0.0845633620703282,10,0.0,0.0,interaction,6.067220479159801,-3.351248106459116,0.9990860205212642,43.55575004592538,5.873373078982899,6.261067879336701
SAC,448,81,1757779253.812184,5.610799042042345,5520.261082914658,5.307179040269354,0.24632385815796703,2.153132566602497,1.7037738222104062,1.561954062024093,2.367822,2.37,3.05,3.46,0.0845633620703282,10,0.0,0.0,interaction,5.127986629083975,-3.3347302104357466,0.9990663412099665,40.57445900980383,4.879682657535039,5.376290600632911
SAC,448,82,1757779259.4235368,5.611313458997756,5518.052667030133,3.325750030276046,0.37481395602469036,1.7740319205261101,1.4641446003032066,1.2063219319153191,1.362358,15.47,22.72,33.46,0.0845633620703282,10,0.0,0.0,interaction,10.412901407630521,-3.4606575894276723,0.9990465252843632,47.443834017030895,10.303893777938415,10.521909037322626
SAC,448,83,1757779265.121166,5.697599915903993,5602.21741697751,4.703408383916649,0.21605341780422888,2.102811483508348,1.7167307301129833,1.3390403503782877,2.711031,2.4,2.98,4.43,0.07687578370029836,11,0.0,0.0,interaction,2.412667835699512,-3.044352643129338,0.9990266421510717,40.61237501446158,2.3347320044438478,2.490603666955177
SAC,448,84,1757779270.715934,5.594739124993794,5495.209416956641,5.243607902457533,0.2604885573404649,2.589730307167661,2.1935948238572043,2.002451232853013,-0.603305,2.11,2.49,2.73,0.1208048029576117,7,0.0,0.0,interaction,18.014126778374234,-3.0288451106707526,0.9990067924430718,43.26491698157042,18.164016552767638,17.864237003980826
SAC,448,85,1757779276.326032,5.610074957949109,5510.080249980092,4.169953156913403,0.26095274785453815,1.7162060541250732,1.2570993448511718,0.792879256889482,1.704601,4.98,9.5,23.89,0.0845633620703282,10,0.0,0.0,interaction,4.984172138528242,-3.492185259696509,0.9989869015795392,43.58716600108892,4.966239969476825,5.0021043075796605
SAC,448,86,1757779281.9572868,5.631206499994732,5534.292083000764,5.413241467649474,0.3743957622084247,0.9756390642766193,0.8045117434188147,0.7021267687561813,1.444026,19.27,28.34,37.19,0.07687578370029836,11,0.0,0.0,interaction,8.906395893797692,-3.170622842918255,0.9989669857844857,46.48379096761346,8.785117335569357,9.027674452026027
