algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,619,30,1757757558.074912,5.561137499986216,5492.076082970016,3.1811483438167967,0.29678034933740494,1.3204212046756336,1.0913157106955425,0.9377212047384362,1.36363,19.14,28.02,37.94,0.2954660201039391,3,0.0,0.0,interaction,75.69440997438068,6.187202454961552,1.0012124109602138,39.794000098481774,77.09355926596594,74.29526068279542
SAC,619,31,1757757563.6289768,5.553964082966559,5484.3735409667715,3.0000006260118575,0.29387993451752603,2.2882167021882034,1.8773058394246223,1.4133182250403051,1.572506,6.99,10.44,18.42,0.22159951507795433,4,0.0,0.0,interaction,73.25070434879828,10.05889087969815,1.0012224233532223,39.25158304627985,75.1204215874121,71.38098711018445
SAC,619,32,1757757569.183619,5.554521917016245,5470.694291987456,5.408853600118727,0.3292933770805749,1.7174639230906954,1.5000504984401724,1.3907071424832584,2.034851,4.71,6.23,7.33,0.22159951507795433,4,0.0,0.0,interaction,85.97655111181298,6.713472055547568,1.0012115079122985,48.85362507775426,88.94271914417689,83.01038307944907
SAC,619,33,1757757574.7640462,5.580321207991801,5493.47608408425,5.462546536760062,0.3015976264609358,2.6072651521328045,2.225821572801103,2.0876177691364375,0.901387,2.33,2.73,2.94,0.2954660201039391,3,0.0,0.0,interaction,79.12378508089253,5.35922715631459,1.001177730356093,49.696207977831364,80.68083841356281,77.56673174822225
SAC,619,34,1757757580.6100779,5.845893707941286,5758.0634580226615,4.67892429999872,0.3036642005667701,2.1145293448556197,2.0018276716533796,1.5257579410732598,2.140085,3.65,4.0,6.9,0.14773301005196954,6,0.0,0.0,interaction,78.3124570172394,4.9802124431682255,1.0011181652931418,46.55770806130022,77.86899371822057,78.75592031625823
SAC,619,35,1757757586.200709,5.590529500041157,5514.070500037633,3.5031983699179343,0.36292020646818063,1.5742080639306752,1.2493306360775414,0.8614219847679276,1.321889,16.61,26.36,55.4,0.22159951507795433,4,0.0,0.0,interaction,108.19114589236202,7.165400739431776,1.001053038732994,41.54899995774031,107.47977583177735,108.90251595294667
SAC,619,36,1757757591.7466931,5.545882291975431,5473.700708011165,3.006136923245805,0.3270856213693376,1.8239902658366836,1.3446900152858003,0.8446900635754718,1.318657,13.64,25.11,63.55,0.22159951507795433,4,0.0,0.0,interaction,36.51602661007574,3.609064058623434,1.0009693658590872,41.40016599558294,35.06548877798552,37.96656444216596
SAC,619,37,1757757597.272924,5.52613166696392,5455.043084104545,4.950067561592065,0.35914303584071045,2.039356054727505,1.5814622320206553,1.0814622320206553,1.723186,4.74,8.07,17.26,0.17727961206236348,5,0.0,0.0,interaction,109.95436508473215,3.205303648258135,1.0008670936362825,40.94862495549023,107.97795674848919,111.9307734209751
SAC,619,38,1757757602.8090692,5.536045250017196,5463.342166971415,3.0225191036950463,0.29722633273365,1.6799943971379392,1.2553855791357011,0.7799266948420683,1.347601,13.14,23.53,60.89,0.22159951507795433,4,0.0,0.0,interaction,59.914230076129876,8.493415889228531,1.0007684214047774,40.55604094173759,63.42835598903241,56.40010416322734
SAC,619,39,1757757608.38055,5.571356917032972,5491.603000089526,5.499972586358163,0.34686290335328995,1.603687850656959,1.104519988518784,0.6370551823273887,1.611258,5.82,12.5,37.56,0.17727961206236348,5,0.0,0.0,interaction,34.536175281766546,9.991270157127003,1.0006794761091555,44.95424998458475,37.612821315513656,31.45952924801943
SAC,619,40,1757757614.049323,5.668667042045854,5493.660875014029,3.035069625672866,0.3451791979977091,1.542753374537446,1.0427542843807882,0.5442231447234493,1.192974,20.84,45.58,167.15,0.22159951507795433,4,0.0,0.0,interaction,65.89137671425163,2.9147796493905793,1.0005735123339132,134.26129193976521,64.29258677642919,67.4901666520741
