algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,833,87,1757758991.545129,5.572223625029437,5483.817624975927,4.226629725373105,0.24940537320732453,1.2975452160140246,1.060222346331228,0.6945424185988186,1.643222,7.93,11.87,27.68,0.22159951507795433,4,0.0,0.0,interaction,6.162747900035395,2.067488363698448,1.0047272683541593,39.21637509483844,6.8487342680420955,5.476761532028695
SAC,833,88,1757758997.1000051,5.554873249959201,5467.4371250439435,3.4360526607953243,0.30343543792715616,2.484908200796139,2.2709654827840424,1.8677040902179776,1.867359,4.73,5.68,8.57,0.22159951507795433,4,0.0,0.0,interaction,13.980624526098298,-0.07322259602707548,1.0046536733581637,38.94020908046514,13.95667224236174,14.004576809834855
SAC,833,89,1757759002.664855,5.56484674999956,5480.61545798555,3.0289898227382173,0.3965841496168003,1.221447935844218,0.9625138300099617,0.5074450489736911,1.084992,44.03,70.87,240.11,0.2954660201039391,3,0.0,0.0,interaction,26.45022643447014,3.0197392864277406,1.0045788345887035,38.07016706559807,26.21918163116684,26.68127123777344
SAC,833,90,1757759008.212008,5.547148542013019,5457.347041927278,3.000112409925001,0.2000337275388801,3.1763841352663342,2.6827937450705517,2.205845910193016,2.283741,2.31,2.74,3.56,0.2954660201039391,3,0.0,0.0,interaction,10.065626153959709,1.643795762235622,1.0045036143004331,38.54124993085861,11.21127769945015,8.919974608469268
SAC,833,91,1757759013.851831,5.639786249957979,5532.312041963451,5.436539001328454,0.3553775344056181,2.4755474578653405,2.1195954739109495,1.6409462278265474,2.269444,2.93,3.68,5.98,0.22159951507795433,4,0.0,0.0,interaction,8.256288976746063,1.6721956989406923,1.004427485229968,51.923374994657934,8.337803109337854,8.174774844154275
SAC,833,92,1757759019.495015,5.643179125036113,5537.519875098951,3.6921392999058407,0.2317738675043169,1.44652274109274,1.2569969806515457,0.8518393391563754,1.680958,7.2,9.56,20.83,0.22159951507795433,4,0.0,0.0,interaction,20.004053405285852,1.2726846788649513,1.0043497259612362,43.585916981101036,19.787204984129502,20.220901826442205
SAC,833,93,1757759025.089452,5.594433458056301,5504.121750011109,3.020972528907186,0.20539038682721186,1.437675150369248,1.1889285944547243,0.7581776166517876,1.571161,8.57,12.54,30.83,0.2954660201039391,3,0.0,0.0,interaction,12.827571979842137,1.080380766084321,1.0042715695316529,41.42258397769183,14.109470641556454,11.54567331812782
SAC,833,94,1757759030.635808,5.546347624971531,5454.364041914232,3.4244037999860897,0.20859612067409422,1.0395967587924033,0.7134823617686333,0.5667666276051158,1.495433,13.16,27.95,44.26,0.22159951507795433,4,0.0,0.0,interaction,7.8834243116567,3.5377515942429336,1.0041945915422206,40.982124977745116,7.868683151803491,7.898165471509909
SAC,833,95,1757759036.188261,5.5524480829481035,5460.7238749740645,4.2163925732223,0.2754985970332409,2.4167004836615438,2.2496315851787596,1.9956488126191658,2.338451,3.02,3.35,4.07,0.22159951507795433,4,0.0,0.0,interaction,23.442728936388168,-1.3800459582426852,1.0041146970528707,42.37645794637501,23.26402097999153,23.621436892784807
SAC,833,96,1757759041.738073,5.549803457921371,5454.3933749664575,3.1609875957574354,0.26658530983549167,1.6111852636280732,1.1653278441396093,1.055156091774471,1.495898,10.5,20.08,24.5,0.2954660201039391,3,0.0,0.0,interaction,62.307053278139136,-0.8159533698139324,1.004032927184725,42.77041705790907,61.9249769846249,62.689129571653375
SAC,833,97,1757759047.315723,5.577644875040278,5484.193874988705,5.448346382726012,0.3823447765923458,1.5773960863638412,1.3193638470430598,0.8368037348441623,1.598664,7.58,10.84,26.97,0.2954660201039391,3,0.0,0.0,interaction,23.113610840211745,1.2462516547685158,1.003950973094588,41.00754205137491,22.97348017569857,23.25374150472492
SAC,833,98,1757759052.878891,5.563164875027724,5469.085708027706,4.101125966951514,0.2924007393106709,1.5164785394705926,1.3554556678032346,0.9463362233126653,1.612832,8.47,10.61,21.77,0.22159951507795433,4,0.0,0.0,interaction,14.80268347176891,-0.5719020700066811,1.0038664035679767,40.18966597504914,15.024708804852192,14.580658138685628
SAC,833,99,1757759058.4591181,5.580223291995935,5486.767875030637,3.697444269996103,0.21349338794324418,1.8985129152994666,1.448460064985821,1.1719692671341457,2.007052,3.59,5.99,9.3,0.22159951507795433,4,0.0,0.0,interaction,8.983332825357941,2.512909097311744,1.003783131986388,41.33183299563825,9.394422365517116,8.572243285198766
SAC,833,100,1757759064.028308,5.569187332992442,5478.004082920961,3.5467729471647305,0.24755282967703218,2.95779624725691,2.5218565814183194,2.1627101051145736,2.362494,2.6,3.12,3.97,0.22159951507795433,4,0.0,0.0,interaction,39.941345703387555,-1.0936569678778112,1.0036974498609401,38.00841700285673,39.548808998616735,40.33388240815838
