algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,97,33,1757794985.7018418,5511.317665921524,4.57590599065896,0.32188083037203646,1.3978770423509779,1.0446661145504696,0.6991239831874945,1.506881,9.71,17.39,38.8,-8.096881,generation,1,False,1.0,0.26282858490164734
GA,97,34,1757794991.1779158,5475.860874983482,4.92109624325668,0.39938361518417587,2.8261116650093427,2.360814726484846,1.9490246501785902,2.105923,3.29,4.44,6.59,-3.537923,generation,1,False,,
GA,97,35,1757794996.6425831,5464.254542021081,3.3050321540638135,0.36800808460781587,1.6390225923626014,1.2079774459652617,1.0813690046058921,1.31936,17.7,32.57,40.63,-10.409360000000001,generation,1,False,9.0,0.5231857173508905
GA,97,36,1757795002.159067,5516.08491607476,3.3234172505164086,0.36800808460781587,1.6010197571702318,1.2079774459652617,1.0813690046058921,1.319362,18.34,32.21,40.18,-10.392361999999999,generation,1,False,1.0,0.18262760982195583
GA,97,37,1757795007.64532,5485.93104199972,3.223943491883573,0.22949591627457624,1.414628311588279,1.167504863888921,1.0373773829373232,1.607665,9.71,14.25,18.06,-5.809665,generation,1,False,9.0,0.5600650365762865
GA,97,38,1757795013.358252,5712.447291007265,5.147153238508971,0.38689245230921493,2.4536238640980876,2.01227557493315,1.8285012682611037,2.096674,3.64,5.23,6.41,-3.6246740000000006,generation,1,False,,
GA,97,39,1757795018.874676,5516.0557919880375,3.797914304498622,0.23414680359755233,2.0811082031787485,1.9408190971451986,1.7615908300409995,2.333575,3.45,3.86,4.6,-3.5245750000000005,generation,1,False,,
GA,97,40,1757795024.3458402,5470.647040987387,5.0752217333286085,0.3171832875208498,2.7180335024284283,2.433604824083211,2.12472840002176,2.09296,2.53,2.84,3.41,-2.9709600000000003,generation,1,False,2.0,inf
GA,97,41,1757795029.893601,5543.660167022608,3.1671672505164086,0.3828228994226307,2.3119192949096585,1.8150320064952732,1.533321524319577,1.434357,10.48,17.01,23.83,-6.566357000000001,generation,2,False,2.0,0.2617618078945272
GA,97,42,1757795035.3692522,5475.1788339344785,3.1671672505164086,0.382316704168027,2.072733255204149,1.5821839765754038,1.3004734943997078,1.365602,13.0,22.32,33.03,-8.200602,generation,2,False,9.0,0.5886270812698682
GA,97,43,1757795040.846476,5476.845125085674,3.1769760001314715,0.31504278513008077,0.8860856366538208,0.7761096337692475,0.585898142416605,1.199521,47.98,62.53,109.76,-23.226521,generation,2,False,9.0,0.7662567565385896
GA,97,44,1757795046.37478,5527.925499947742,3.896263874090678,0.38674215761736874,2.0940387567130485,1.600776180056284,1.319117609271591,1.505933,8.61,14.74,21.71,-6.011933,generation,2,False,,
GA,97,45,1757795051.855305,5480.292540974915,3.3251261367555327,0.33365299617756927,0.8304131172324555,0.6594695316300812,0.5355050414413882,1.171383,55.93,88.68,134.6,-29.092383000000005,generation,2,False,9.0,inf
GA,97,46,1757795057.363362,5507.634291891009,3.795482673420259,0.3670930400580205,1.675977568570688,1.280218085330872,1.0857336706574057,1.418207,12.77,21.89,30.42,-7.926207,generation,2,False,,
GA,97,47,1757795062.9019918,5538.258958957158,3.174713986717335,0.22705822762190653,1.2750107135543336,1.0288207617291885,0.9141591098282927,1.540546,12.06,18.53,23.47,-6.9465460000000006,generation,2,False,,
GA,97,48,1757795068.449923,5547.526375041343,4.894250305364019,0.3120495229033412,2.710089506886227,2.4236412470196456,2.1050735648406333,2.224702,2.59,2.92,3.57,-3.132702,generation,2,False,,
GA,97,49,1757795074.051342,5600.861374987289,5.0752217333286085,0.3211878424848157,2.6844941971492267,2.400065518804009,2.091189094742558,2.221695,2.6,2.93,3.57,-3.131695,generation,2,False,,
GA,97,50,1757795079.57241,5520.685666007921,5.0752217333286085,0.3171832875208498,2.7180335024284283,2.433604824083211,2.12472840002176,2.09296,2.53,2.84,3.41,-2.9709600000000003,generation,2,False,2.0,inf
GA,97,51,1757795085.073931,5501.1138749541715,4.688828045256638,0.3387897302738247,1.2689433170422035,1.1114842595917367,0.8579074891421268,1.524316,12.43,16.2,27.2,-7.107316,generation,2,False,,
GA,97,52,1757795090.603381,5529.07662501093,5.288299900628511,0.3617851125377392,2.3590751347085837,2.124215277424186,1.7331718001236467,2.220281,3.34,3.95,5.86,-3.5352810000000003,generation,2,False,,
GA,97,53,1757795096.09462,5490.991458063945,4.104667250516409,0.34578586238559367,0.8282011112144471,0.7244286920898345,0.5243508629753629,1.254327,39.65,51.8,98.88,-20.287326999999998,generation,2,False,2.0,0.5592268779813243
GA,97,54,1757795101.562067,5467.061750008725,4.104667250516409,0.34578586238559367,0.9109879476841201,0.8072155285595075,0.5913690046058924,1.284218,32.78,41.74,77.72,-16.508218000000003,generation,2,False,2.0,0.6493916564783585
GA,97,55,1757795107.397815,5835.17091604881,4.107517789710029,0.2107686130472263,0.8125363770940077,0.7116311335110053,0.5136914873867602,1.610907,15.29,19.94,38.24,-8.957907,generation,2,False,,
GA,97,56,1757795112.909091,5510.906083043665,4.261150962279705,0.3457389144938262,1.6746088414501996,1.2704589919433282,0.970241785662113,1.520428,9.0,15.64,26.81,-6.665428,generation,2,False,,
GA,97,57,1757795118.6333911,5723.884499981068,3.3503169906184986,0.25588535798246004,1.3959108198558585,1.206168724622228,1.0867817967481006,1.564234,11.48,15.37,18.94,-6.1432340000000005,generation,2,False,,
GA,97,58,1757795124.147323,5513.5710830800235,3.6181891874736185,0.3668689909578708,2.141357933804229,1.7215490125091706,1.4554084067700903,1.528416,8.59,13.3,18.61,-5.578416,generation,2,False,,
GA,97,59,1757795129.637999,5490.247500012629,5.198417250516409,0.23836284634846322,2.250710904050914,1.9651203031081197,1.781369004605893,0.526891,2.24,2.57,2.84,-1.2918910000000001,generation,2,False,8.0,inf
GA,97,60,1757795135.152645,5514.268375001848,5.198417250516409,0.23467475127448253,2.255099465955806,1.9651203031081197,1.781369004605893,0.145452,2.2,2.53,2.79,-0.8974520000000001,generation,2,False,9.0,inf
GA,97,61,1757795140.6451929,5489.00829104241,3.1672244839352004,0.31556145328711427,0.798985701214363,0.6916201705589032,0.5072528716933733,1.1708,59.56,79.48,147.95,-29.8698,generation,3,False,9.0,inf
GA,97,62,1757795146.125974,5480.202584061772,3.1771857695744883,0.38513626535547546,2.3499561701615126,1.8504714523704808,1.5679852166980155,1.442871,10.2,16.45,22.92,-6.399871000000001,generation,3,False,,
GA,97,63,1757795151.6622431,5535.322624957189,3.311876142743903,0.3149957327980291,0.9693830787508197,0.8584978691216093,0.670663358484226,1.245277,36.9,47.02,77.03,-17.340277,generation,3,False,9.0,0.5761096042240896
GA,97,64,1757795157.150781,5488.231208059005,5.138896615696648,0.31717498353674156,2.7686165291924647,2.481689686723893,2.1657572308667987,1.881278,2.45,2.74,3.25,-2.7252780000000003,generation,3,False,,
GA,97,65,1757795162.697518,5546.316209016368,5.089479297349494,0.3171832875208498,2.7180335024284283,2.433604824083211,2.12472840002176,2.078058,2.52,2.83,3.4,-2.953058,generation,3,False,,
GA,97,66,1757795168.264342,5566.198958083987,5.0752217333286085,0.3171832875208498,2.734557436681726,2.4501287583365086,2.12472840002176,2.099006,2.52,2.82,3.41,-2.974006,generation,3,False,,
GA,97,67,1757795173.794046,5529.2397500015795,4.104667250516409,0.34578586238559367,0.826522934250596,0.7019458060598855,0.501867976945414,1.246409,39.81,55.17,107.95,-21.539409000000003,generation,3,False,,
GA,97,68,1757795179.4101539,5615.542707964778,4.104667250516409,0.35202652278669566,0.8653598280484137,0.7409986596706379,0.5243508629753629,1.249668,37.64,51.32,102.49,-20.394668,generation,3,False,,
GA,97,69,1757795184.904342,5493.803917081095,4.114959674009734,0.34578586238559367,0.9109879476841201,0.8072155285595075,0.5913690046058924,1.285594,32.62,41.53,77.33,-16.433594000000003,generation,3,False,,
GA,97,70,1757795190.369653,5464.8796250112355,4.104667250516409,0.34578586238559367,0.9109879476841201,0.8072155285595075,0.5913690046058924,1.284218,32.78,41.74,77.72,-16.508218000000003,generation,3,False,,
GA,97,71,1757795195.901697,5531.625416944735,5.275474159736338,0.22286048228719232,2.2307561462760543,1.9651203031081197,1.781369004605893,-2.260566,2.08,2.37,2.61,-10.0,generation,3,False,1.0,inf
GA,97,72,1757795201.387844,5485.848542070016,5.198417250516409,0.227922133812842,2.2547171105173476,1.9651203031081197,1.781369004605893,-0.738184,2.14,2.46,2.71,-10.0,generation,3,False,4.0,inf
GA,97,73,1757795206.897363,5509.035957977176,3.381175953637533,0.29804924389306026,1.0647929297044119,0.7794871113305148,0.5236930148396339,1.261209,26.28,48.99,108.56,-19.644209000000004,generation,3,False,9.0,0.4827021471413523
GA,97,74,1757795212.415426,5517.627207911573,5.112833282675238,0.31644740150667283,2.924481082871012,2.504524392389112,2.194892040364419,1.805181,2.33,2.72,3.2,-2.630181,generation,3,False,9.0,inf
GA,97,75,1757795217.906691,5491.008499986492,5.198417250516409,0.23467475127448253,2.4296285884326227,2.1440379874898285,1.9602866889876018,-3.992982,2.04,2.32,2.53,-10.0,generation,3,False,0.0,inf
GA,97,76,1757795223.6091352,5701.994250062853,5.198417250516409,0.22868316469586852,2.250710904050914,1.9651203031081197,1.781369004605893,-0.626416,2.15,2.46,2.72,-10.0,generation,3,False,5.0,inf
GA,97,77,1757795229.141025,5531.4732500119135,5.198417250516409,0.22595318975945314,2.261145656041516,1.975555055098722,1.781369004605893,-1.038066,2.12,2.42,2.69,-10.0,generation,3,False,3.0,inf
GA,97,78,1757795234.956227,5814.702708041295,4.982049828752358,0.2587373227702404,2.250710904050914,1.9651203031081197,1.781369004605893,2.113354,2.54,2.94,3.37,-2.9983540000000004,generation,3,False,,
GA,97,79,1757795240.498848,5542.208167025819,5.198417250516409,0.23467475127448253,2.255999049509999,1.9704084485672042,1.7866571500649775,0.060322,2.2,2.52,2.79,-0.8113220000000001,generation,3,False,8.0,inf
GA,97,80,1757795246.0312278,5531.908666947857,5.198417250516409,0.23467475127448253,2.260823693120689,1.9651203031081197,1.781369004605893,0.14715,2.2,2.53,2.79,-0.8991500000000001,generation,3,False,10.0,inf
GA,97,81,1757795251.621053,5585.735208005644,3.328915621706851,0.22382453233234445,0.821963186370834,0.7155391676572533,0.5317892802323578,1.384968,25.66,33.85,61.23,-13.458968000000002,generation,4,False,,
GA,97,82,1757795257.1773472,5555.884749977849,5.037580045251582,0.316654367154767,2.3180875575331146,2.055908665507838,1.8715428803413405,2.360271,3.03,3.62,4.26,-3.451271,generation,4,False,,
GA,97,83,1757795262.651296,5473.592082969844,5.275474159736338,0.22286048228719232,2.2260150440979167,1.9651203031081197,1.781369004605893,-2.262363,2.09,2.37,2.61,-10.0,generation,4,False,1.0,inf
GA,97,84,1757795268.307248,5655.548624927178,5.275474159736338,0.22286048228719232,2.223538841726641,1.957902998558706,1.7720293015747541,-2.004563,2.09,2.37,2.62,-10.0,generation,4,False,2.0,inf
GA,97,85,1757795273.8248708,5517.337917000987,5.198417250516409,0.227922133812842,2.218850782085768,1.92925397467654,1.781369004605893,-0.775828,2.17,2.5,2.71,-10.0,generation,4,False,4.0,inf
GA,97,86,1757795279.292723,5467.391125042923,5.198417250516409,0.227922133812842,2.237743474397038,1.9481466669878105,1.7556388012007336,-0.236466,2.16,2.48,2.75,-10.0,generation,4,False,7.0,inf
GA,97,87,1757795284.808255,5515.172458952293,5.198417250516409,0.22868316469586852,2.245622802844028,1.9600322019012337,1.776280903399007,-0.52747,2.16,2.47,2.73,-10.0,generation,4,False,6.0,inf
GA,97,88,1757795290.30801,5499.4308749446645,5.198417250516409,0.22868316469586852,2.250710904050914,1.9651203031081197,1.781369004605893,-0.626416,2.15,2.46,2.72,-10.0,generation,4,False,5.0,inf
GA,97,89,1757795295.800255,5491.8023340869695,5.198417250516409,0.22235960719748235,2.261728024858215,1.9791442681452,1.781369004605893,-1.673752,2.08,2.38,2.64,-10.0,generation,4,False,2.0,inf
GA,97,90,1757795301.370914,5570.262459106743,5.198417250516409,0.22867472828814756,2.2609537422536885,1.9753631413108939,1.781369004605893,-0.616537,2.14,2.45,2.72,-10.0,generation,4,False,4.0,inf
GA,97,91,1757795306.920471,5549.193207989447,5.198417250516409,0.23467475127448253,2.213646287516854,1.9280556865740597,1.7866571500649775,0.023032,2.24,2.58,2.79,-0.7840320000000002,generation,4,False,8.0,inf
GA,97,92,1757795312.4152708,5494.341167039238,5.198417250516409,0.23467475127448253,2.255999049509999,1.9704084485672042,1.7866571500649775,0.060322,2.2,2.52,2.79,-0.8113220000000001,generation,4,False,8.0,inf
GA,97,93,1757795317.965836,5550.170416943729,3.1671672505164086,0.382316704168027,2.072733255204149,1.5821839765754038,1.3004734943997078,1.365602,13.0,22.32,33.03,-8.200602,generation,4,False,,
GA,97,94,1757795323.458308,5492.187875090167,3.1671672505164086,0.382316704168027,2.072733255204149,1.5821839765754038,1.3004734943997078,1.365602,13.0,22.32,33.03,-8.200602,generation,4,False,,
GA,97,95,1757795329.149601,5690.833750064485,3.1769760001314715,0.31504278513008077,0.8018201145678607,0.6918441116832874,0.5016326203306449,1.170841,58.58,78.68,149.87,-29.883841,generation,4,False,,
GA,97,96,1757795334.64841,5498.411166016012,3.192041568875848,0.31504278513008077,0.8860856366538208,0.7761096337692475,0.585898142416605,1.201511,47.53,61.94,108.72,-23.020511000000003,generation,4,False,,
GA,97,97,1757795340.17276,5523.87995889876,5.025273953785201,0.23836284634846322,2.250710904050914,1.9651203031081197,1.781369004605893,1.183225,2.32,2.66,2.96,-1.977225,generation,4,False,,
GA,97,98,1757795345.724729,5551.592209027149,5.198417250516409,0.23836284634846322,2.250710904050914,1.9651203031081197,1.781369004605893,0.526891,2.24,2.57,2.84,-1.2918910000000001,generation,4,False,,
GA,97,99,1757795351.215721,5490.7180410809815,5.198417250516409,0.25690102930144815,2.250710904050914,1.9651203031081197,1.781369004605893,1.724046,2.42,2.77,3.13,-2.5560460000000003,generation,4,False,,
GA,97,100,1757795356.718821,5502.646083012223,5.198417250516409,0.23816988775360765,2.250710904050914,1.9651203031081197,1.781369004605893,0.508378,2.24,2.57,2.84,-1.2733780000000001,generation,4,False,11.0,inf
