algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,833,11,1757799342.821762,5572.542250039987,3.480481076552497,0.3015349647001673,2.07468553385039,1.5892735743697433,1.1272044820987601,1.573023,6.63,11.39,22.65,-5.640023,init,0,False,2.0,0.20442699134554154
GA,833,12,1757799348.6610801,5838.791583082639,4.730481076552497,0.24968311284831543,2.123386832551689,1.710702145798315,1.4772044820987602,2.47686,2.74,3.68,4.78,-3.5968599999999995,init,0,False,2.0,inf
GA,833,13,1757799354.28847,5626.453374978155,3.636731076552497,0.38301644618164876,2.662347871512728,2.4678450029411723,2.17720448209876,1.761779,5.89,6.95,8.97,-3.9427790000000007,init,0,False,1.0,0.3736852834140829
GA,833,14,1757799359.9223292,5633.448374923319,4.886731076552497,0.3163497795149821,2.3153163316240453,2.0117225539615804,1.8272044820987603,2.331467,3.16,3.95,4.71,-3.5134670000000003,init,0,False,3.0,0.24035358977247767
GA,833,15,1757799365.507503,5584.642582922243,3.011731076552497,0.20523866840387098,1.2549267212344348,1.1331511253901518,0.7772044820987603,1.54759,11.3,13.87,29.48,-7.012590000000001,init,0,False,2.0,0.4730299739834256
GA,833,16,1757799371.022319,5514.4561670022085,4.261731076552497,0.3385720017372043,1.9502513965591097,1.6102939825330087,1.1972044820987602,1.655075,6.28,9.33,16.89,-4.905075,init,0,False,2.0,0.33000917165277843
GA,833,17,1757799376.548596,5525.890417047776,3.949231076552497,0.2719053350705376,2.050900747208461,1.6745796968187232,1.5472044820987603,1.991577,4.25,6.41,7.58,-3.815577,init,0,False,3.0,0.3037554903366099
GA,833,18,1757799382.103868,5554.883209057152,5.199231076552497,0.2274608906260932,2.948303344611058,2.717436839675866,2.24720448209876,-24.797007,1.63,1.77,2.14,-10.0,init,0,False,6.0,0.0
GA,833,19,1757799387.658953,5554.639207897708,3.324231076552497,0.3607942239594265,2.587913734221448,2.1388654111044376,1.8972044820987604,1.619014,6.69,9.87,12.55,-4.5300139999999995,init,0,False,1.0,0.5105441106209947
GA,833,20,1757799393.452718,5793.206333997659,4.574231076552497,0.29412755729275986,1.3041475004552139,1.1460082682472945,0.8472044820987602,1.625393,9.32,12.07,22.09,-5.973393000000001,init,0,False,2.0,3.848784257244358
GA,833,21,1757799399.08354,5618.851750041358,3.977879229274851,0.37719652505823714,1.4130283814452793,1.3105226328542618,0.9284161137965753,1.378075,17.27,20.08,39.98,-9.111075,generation,1,False,2.0,0.6678238684403963
GA,833,22,1757799404.719536,5635.350750060752,4.684599343317757,0.39068916740278675,2.5999245798922823,2.204507475315307,1.71630626338194,1.897205,3.93,5.36,9.05,-3.7312050000000005,generation,1,False,3.0,0.4183365926526865
GA,833,23,1757799410.312188,5592.008125036955,4.652356076552497,0.3904238535890562,2.2937848760666157,2.1819266355942335,1.6872044820987604,1.836988,5.01,5.55,9.48,-3.8409880000000003,generation,1,False,,
GA,833,24,1757799415.845288,5532.274541910738,4.652356076552497,0.3904238535890562,2.2937848760666157,2.1819266355942335,1.6872044820987604,1.836988,5.01,5.55,9.48,-3.8409880000000003,generation,1,False,,
GA,833,25,1757799421.415661,5569.9230410391465,3.544426399595194,0.3262516829997426,1.0176093198710918,0.9041129881789427,0.6377456201299084,1.265347,31.37,39.72,79.78,-16.352347,generation,1,False,6.0,inf
GA,833,26,1757799426.991727,5575.691250036471,4.63762944868613,0.39019320128458135,2.4295585366611316,2.103727348828955,1.6449912364653927,1.823817,4.51,6.03,10.03,-3.880817,generation,1,False,,
GA,833,27,1757799432.515234,5523.18804198876,3.487575693833037,0.3459794091446117,1.648813243550285,1.4435592886554578,1.2672044820987602,1.44865,13.88,18.11,23.5,-6.99765,generation,1,False,6.0,0.5010909651872242
GA,833,28,1757799438.556781,6041.089582955465,3.167981076552497,0.3459794091446117,1.664508438218749,1.4435592886554578,1.2672044820987602,1.383891,16.51,21.95,28.48,-8.077891,generation,1,False,6.0,0.469415852465488
GA,833,29,1757799444.308278,5750.9699169313535,3.362908484619057,0.26323599111352264,1.6710769491826898,1.451387146287064,1.2714655391845806,1.639662,8.41,11.15,14.53,-5.048662,generation,1,False,,
GA,833,30,1757799449.811997,5503.276375005953,4.27046884400824,0.34591335387220673,2.762189061458394,2.3257021676292187,1.9798493321740354,2.113643,3.4,4.56,6.34,-3.5436430000000003,generation,1,False,3.0,0.20822644805928056
GA,833,31,1757799455.333719,5521.447374951094,3.5224792090773236,0.23147644767063238,1.6800495618636588,1.5255497533479696,1.1207515773844314,1.78207,5.75,7.08,13.18,-4.38307,generation,1,False,,
GA,833,32,1757799460.87518,5541.087790974416,4.140755907977715,0.30148924102580976,2.5222128350659845,2.053135308639314,1.5906368757533464,2.034829,3.32,4.72,8.03,-3.6418290000000004,generation,1,False,2.0,0.15111946796085407
GA,833,33,1757799466.400079,5524.441500077955,3.6646127246949334,0.31419000337532205,2.162040934294889,1.9674721452842314,1.7818337745712665,1.807673,5.92,7.26,8.87,-4.0126729999999995,generation,1,False,,
GA,833,34,1757799472.093247,5692.62600003276,4.833760305160773,0.3806285509432474,2.7569785556173447,2.4562700374639825,2.1785713984714543,2.258998,3.26,3.92,4.89,-3.465998,generation,1,False,,
GA,833,35,1757799477.593548,5499.873957945965,3.9809132657008446,0.22711218641013484,2.0136730575273942,1.7808631012448224,1.6471676148600058,2.380428,3.23,3.92,4.51,-3.5464280000000006,generation,1,False,,
GA,833,36,1757799483.434707,5840.75633296743,5.3953198838039675,0.27357549780292056,3.037085615669463,2.6688760669294314,2.248487764596792,-5.258398,1.84,2.09,2.48,-10.0,generation,1,False,4.0,inf
GA,833,37,1757799488.940894,5505.656125023961,3.2518047798285674,0.3607942239594265,2.5389799940260724,2.0889976495062927,1.8473367205006155,1.582448,7.3,10.81,13.83,-4.776448,generation,1,False,3.0,0.24023267246991903
GA,833,38,1757799494.50777,5566.335542011075,3.324231076552497,0.3607942239594265,2.605128325104061,2.1560800019870507,1.8972044820987604,1.621682,6.6,9.71,12.55,-4.507682000000001,generation,1,False,,
GA,833,39,1757799500.038652,5530.53866699338,4.574231076552497,0.29412755729275986,1.349965054987834,1.1918258227799146,0.8930220366313802,1.650345,8.7,11.16,19.88,-5.624345,generation,1,False,,
GA,833,40,1757799505.543066,5504.006957984529,4.574231076552497,0.29412755729275986,1.2508672388299065,1.092728006621987,0.7939242204734527,1.595962,10.13,13.28,25.15,-6.451962000000001,generation,1,False,,
GA,833,41,1757799511.120678,5570.04291692283,3.977879229274851,0.37719652505823714,1.4130283814452793,1.3105226328542618,0.9284161137965753,1.378075,17.27,20.08,39.98,-9.111075,generation,2,False,,
GA,833,42,1757799516.659809,5538.791207945906,3.977879229274851,0.37719652505823714,1.4130283814452793,1.3105226328542618,0.9284161137965753,1.378075,17.27,20.08,39.98,-9.111075,generation,2,False,,
GA,833,43,1757799522.150592,5490.319165983237,3.6186121890089793,0.32504335816410507,1.0734240506226702,0.956345597375436,0.7801390364079903,1.31592,26.85,33.82,50.79,-12.461920000000001,generation,2,False,,
GA,833,44,1757799527.8341691,5682.975791976787,3.544083539169653,0.3459849740411156,1.773644633891748,1.5643452720112423,1.2963159193230325,1.485323,11.61,14.93,21.75,-6.314323000000001,generation,2,False,,
GA,833,45,1757799533.445067,5610.333957942203,3.487575693833037,0.3440855856616002,1.656957024217303,1.4435592886554578,1.2672044820987602,1.45324,13.59,17.91,23.24,-6.92724,generation,2,False,,
GA,833,46,1757799538.942799,5497.149667004123,3.167981076552497,0.3459794091446117,1.664508438218749,1.4435592886554578,1.2672044820987602,1.383891,16.51,21.95,28.48,-8.077891,generation,2,False,,
GA,833,47,1757799544.562227,5619.003833038732,3.198300561530564,0.34618778608949685,1.467291347342023,1.2309514305899558,1.0429151387301925,1.315592,20.87,29.64,41.28,-10.494592,generation,2,False,6.0,1.2202713050459446
GA,833,48,1757799550.082808,5520.122042042203,3.9869448868131423,0.37406281778727446,2.1021565907453876,1.6905366753992972,1.2773367336230854,1.549854,7.63,11.81,20.69,-5.562854000000001,generation,2,False,3.0,0.26964864325150273
GA,833,49,1757799555.64129,5558.012665947899,3.167981076552497,0.36226569466226255,1.664508438218749,1.4435592886554578,1.2672044820987602,1.354365,18.1,24.06,31.22,-8.692365,generation,2,False,3.0,0.3255451695931668
GA,833,50,1757799561.1770592,5535.275749978609,3.167981076552497,0.3459794091446117,1.664508438218749,1.4435592886554578,1.2672044820987602,1.383891,16.51,21.95,28.48,-8.077891,generation,2,False,,
GA,833,51,1757799566.691574,5514.019041904248,4.417981076552497,0.279312742477945,2.7541188278291386,2.3149878600840292,1.9672044820987602,2.401548,2.53,3.06,3.94,-3.354548,generation,2,False,,
GA,833,52,1757799572.342717,5650.570750003681,4.52794512975294,0.279312742477945,2.7699777686138374,2.336550794394896,1.9672044820987602,2.380798,2.45,2.93,3.78,-3.296798,generation,2,False,3.0,inf
GA,833,53,1757799577.8603551,5517.210624995641,3.0523256003458776,0.2035512392900391,1.1911436736158196,1.0725798800997666,0.7245817574024087,1.534646,12.02,14.82,32.47,-7.465646000000001,generation,2,False,,
GA,833,54,1757799583.363789,5502.994457958266,4.4400961007604645,0.2811372568757304,2.6808224610117826,2.238399950992154,1.9013297381142604,2.423266,2.6,3.22,4.19,-3.4242660000000003,generation,2,False,,
GA,833,55,1757799589.0807629,5716.372083057649,4.261731076552497,0.3385720017372043,1.9355368507405424,1.5955794367144414,1.1972044820987602,1.651918,6.38,9.5,16.89,-4.9289179999999995,generation,2,False,,
GA,833,56,1757799594.644871,5563.672250020318,4.261731076552497,0.3385720017372043,1.9535253695016808,1.6135679554755797,1.1972044820987602,1.655779,6.26,9.29,16.89,-4.899779,generation,2,False,,
GA,833,57,1757799600.1776152,5532.296416000463,4.261731076552497,0.3385720017372043,2.005583382779394,1.6667033095828854,1.2536138091486368,1.680215,5.91,8.71,15.4,-4.682215000000001,generation,2,False,,
GA,833,58,1757799605.709684,5531.2500830041245,4.261731076552497,0.31677306942632033,1.8819138745595967,1.5419564605334957,1.1288669600992471,1.68638,5.87,8.91,16.62,-4.82638,generation,2,False,6.0,0.486181614846551
GA,833,59,1757799611.70993,5995.454750023782,5.199231076552497,0.2274608906260932,2.948303344611058,2.717436839675866,2.24720448209876,-24.797007,1.63,1.77,2.14,-10.0,generation,2,False,6.0,0.0
GA,833,60,1757799618.1834939,6468.367499997839,5.199231076552497,0.2274608906260932,2.9546292157530285,2.7237627108178364,2.24720448209876,-24.802797,1.63,1.77,2.14,-10.0,generation,2,False,3.0,inf
GA,833,61,1757799624.205642,6015.152749954723,4.255373722873517,0.27964054618930234,1.9409166407901384,1.6079311535773468,1.2382687346223402,1.874168,4.32,6.32,10.8,-4.018168,generation,3,False,,
GA,833,62,1757799629.7341828,5528.083291021176,4.513496141978019,0.31542963886929837,2.7941561052590838,2.351847544452734,1.9379365146353649,2.36059,2.76,3.46,4.87,-3.46959,generation,3,False,,
GA,833,63,1757799635.326218,5591.503208037466,4.25178826203745,0.22674397245683947,1.7513668961483493,1.5192730447087768,1.1075065869521807,2.099673,3.6,4.62,8.89,-3.8106730000000004,generation,3,False,,
GA,833,64,1757799640.8383338,5511.661750031635,5.068622925661385,0.31566005046010176,2.938652912178887,2.5999177849906223,2.1300672419810684,2.139002,2.33,2.64,3.38,-2.9740020000000005,generation,3,False,6.0,0.5156554360050157
GA,833,65,1757799646.341949,5503.101540962234,5.199231076552497,0.2274608906260932,2.948303344611058,2.717436839675866,2.24720448209876,-24.797007,1.63,1.77,2.14,-10.0,generation,3,False,6.0,0.0
GA,833,66,1757799651.8967922,5554.314582957886,5.199231076552497,0.2274608906260932,2.948303344611058,2.717436839675866,2.24720448209876,-24.797007,1.63,1.77,2.14,-10.0,generation,3,False,6.0,0.0
GA,833,67,1757799657.440904,5543.741375091486,5.199231076552497,0.2274608906260932,2.9498046477364963,2.7237627108178364,2.24720448209876,-24.805722,1.63,1.77,2.14,-10.0,generation,3,False,2.0,inf
GA,833,68,1757799663.169821,5728.521625045687,5.199231076552497,0.2274608906260932,2.896575884582573,2.6657093796473808,2.186156057188543,-19.3586,1.66,1.81,2.2,-10.0,generation,3,False,8.0,0.0
GA,833,69,1757799668.704174,5533.894250052981,4.7541923429058075,0.2276874742429022,2.282029368409489,2.0507883480700864,1.5743514711909181,2.55735,2.31,2.57,3.6,-3.4053500000000003,generation,3,False,6.0,inf
GA,833,70,1757799674.266112,5561.5769169526175,5.193663014979463,0.3990110978719295,3.0985239743713158,2.689804486228507,2.2015775696895643,2.357426,2.73,3.26,4.57,-3.413426,generation,3,False,,
GA,833,71,1757799679.8746188,5608.01183397416,3.5343582031351457,0.3227486015627756,1.00702243248562,0.9019586687118302,0.6418167102381308,1.268934,31.52,39.28,77.53,-16.101934,generation,3,False,6.0,inf
GA,833,72,1757799685.494965,5619.8417079867795,4.849393783305705,0.38916536898119153,2.5950452961169033,2.1944516476290374,1.7079335198718009,1.954118,3.69,5.01,8.46,-3.6701180000000004,generation,3,False,,
GA,833,73,1757799691.097996,5602.4599589873105,3.0063070988684366,0.27843119860831883,1.78842977264745,1.5843344327388165,1.4034551322619455,1.549839,10.28,13.1,16.7,-5.5578389999999995,generation,3,False,,
GA,833,74,1757799697.008348,5904.806665959768,5.400563556989684,0.3445607816032287,3.036082736008543,2.6520578832282173,2.229834870859123,1.960516,2.31,2.65,3.27,-2.783516,generation,3,False,6.0,inf
GA,833,75,1757799704.454299,7439.298041979782,5.3953198838039675,0.27357549780292056,3.039418456117721,2.6712089073776895,2.248487764596792,-5.255596,1.84,2.09,2.48,-10.0,generation,3,False,5.0,inf
GA,833,76,1757799710.7794418,6324.4961249874905,5.3953198838039675,0.27357549780292056,2.99725221152941,2.6374044885642403,2.248487764596792,-5.300355,1.86,2.12,2.48,-10.0,generation,3,False,10.0,inf
GA,833,77,1757799716.3609018,5580.869624973275,3.274029577287881,0.2741866159707302,2.520656957512145,2.1502136275005843,1.9177537746609,1.971181,4.18,5.7,7.29,-3.688181,generation,3,False,,
GA,833,78,1757799721.936913,5575.471874908544,5.402418107807227,0.36277963500302934,3.0662457906421734,2.6148186025185822,2.1769136232649204,2.32267,2.41,2.84,3.68,-3.2156700000000003,generation,3,False,,
GA,833,79,1757799727.5413601,5603.764083003625,3.8065363878700413,0.22771179797008656,1.1404017438440537,0.9031420950460848,0.6242867759488837,1.56526,10.55,16.82,35.2,-7.822260000000002,generation,3,False,,
GA,833,80,1757799733.042034,5500.300499959849,5.250153258931006,0.3209757932539291,2.825292835210686,2.496544453181169,2.0268794100231733,2.297399,2.38,2.7,3.55,-3.160399,generation,3,False,,
GA,833,81,1757799738.8430998,5792.220375034958,5.199231076552497,0.2274608906260932,2.884889221882788,2.654022716947596,2.1837903593704904,-19.161895,1.67,1.81,2.2,-10.0,generation,4,False,9.0,inf
GA,833,82,1757799744.392046,5548.4029579674825,5.115055613491415,0.2274608906260932,2.948303344611058,2.717436839675866,2.24720448209876,-21.468004,1.66,1.8,2.18,-10.0,generation,4,False,7.0,inf
GA,833,83,1757799749.9826,5590.096833999269,5.199231076552497,0.2274608906260932,2.943806746522789,2.7176480827728664,2.24720448209876,-24.800051,1.63,1.77,2.14,-10.0,generation,4,False,5.0,inf
GA,833,84,1757799755.538112,5554.931291961111,5.199231076552497,0.2274608906260932,2.95472402779714,2.723707930203819,2.24720448209876,-24.802654,1.63,1.77,2.14,-10.0,generation,4,False,4.0,inf
GA,833,85,1757799761.550158,6011.521041975357,5.199231076552497,0.2274608906260932,2.9498046477364963,2.7237627108178364,2.24720448209876,-24.805722,1.63,1.77,2.14,-10.0,generation,4,False,2.0,0.0
GA,833,86,1757799767.091281,5540.481291944161,5.199231076552497,0.2274608906260932,2.9387733244901257,2.7237627108178364,2.24720448209876,-24.812419,1.64,1.77,2.14,-10.0,generation,4,False,2.0,inf
GA,833,87,1757799772.625149,5533.381917048246,5.199231076552497,0.2274608906260932,2.9498046477364963,2.7237627108178364,2.24720448209876,-24.805722,1.63,1.77,2.14,-10.0,generation,4,False,2.0,0.0
GA,833,88,1757799778.106509,5481.085582985543,5.199231076552497,0.2274608906260932,2.9498046477364963,2.7237627108178364,2.24720448209876,-24.805722,1.63,1.77,2.14,-10.0,generation,4,False,2.0,inf
GA,833,89,1757799783.838733,5731.791208032519,5.199231076552497,0.2274608906260932,2.896575884582573,2.6657093796473808,2.186156057188543,-19.3586,1.66,1.81,2.2,-10.0,generation,4,False,8.0,0.0
GA,833,90,1757799789.344896,5505.732750054449,5.199231076552497,0.2274608906260932,2.896575884582573,2.6657093796473808,2.186156057188543,-19.3586,1.66,1.81,2.2,-10.0,generation,4,False,8.0,0.0
GA,833,91,1757799794.836194,5490.825791959651,4.745670554483368,0.23655748300204843,2.223150602033429,1.9713803683849533,1.5497345586631985,2.580134,2.47,2.79,3.94,-3.500134,generation,4,False,,
GA,833,92,1757799800.359738,5522.952792001888,5.425451370830227,0.3447263039074017,3.049294501173127,2.6791606617400157,2.2017004803009113,2.052624,2.29,2.61,3.31,-2.873624,generation,4,False,,
GA,833,93,1757799805.890965,5530.840624938719,5.394895619496127,0.27973588246119524,2.841781824144084,2.4828158018657045,2.0933446471407744,-0.512917,2.01,2.3,2.73,-10.0,generation,4,False,,
GA,833,94,1757799811.434635,5543.226249981672,5.400722672997717,0.34561194219563984,3.053746895698517,2.6706880925632426,2.2483056958135057,1.916403,2.31,2.64,3.25,-2.736403,generation,4,False,,
GA,833,95,1757799817.080223,5645.035541965626,4.26266972612261,0.2264356890476343,1.700880285678665,1.4673307123074608,1.0540913558752556,2.053886,3.75,4.91,9.73,-3.892886,generation,4,False,,
GA,833,96,1757799822.844009,5762.324459035881,5.177676835250239,0.31608023747056585,2.974240310543506,2.629477846272666,2.16052602850469,1.904441,2.26,2.56,3.21,-2.707441,generation,4,False,,
GA,833,97,1757799829.600471,6753.893833956681,5.199231076552497,0.22729860131867308,2.9441485867921102,2.713282081856918,2.24720448209876,-24.947744,1.63,1.77,2.14,-10.0,generation,4,False,1.0,inf
GA,833,98,1757799835.178585,5577.61175010819,5.419782880172097,0.2274608906260932,2.9436262808217055,2.7127597758865134,2.236201547167437,-33.80147,1.57,1.7,2.06,-10.0,generation,4,False,0.0,inf
GA,833,99,1757799840.72293,5543.842583079822,3.842431368330671,0.27454498357351903,1.3245454205230094,0.9961165888948479,0.741572150789027,1.493749,11.15,19.73,35.58,-8.139749,generation,4,False,,
GA,833,100,1757799846.2640672,5540.724916034378,5.389263958418055,0.32381532569268656,2.996264032694503,2.6298567344131243,2.2093170753554476,1.461923,2.21,2.51,3.05,-2.238923,generation,4,False,,
