algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,97,45,1757844036.231889,5609.751999960281,3.636670496778866,0.22636646081480402,1.0815472164918296,0.8118862659783234,0.5856182791462817,1.502132,12.7,22.54,43.29,-9.355132000000001,generation,2,False,0.0,0.27274083323365605
GA,97,46,1757844041.746968,5514.7653330350295,3.636670496778866,0.22636646081480402,1.1096031680303255,0.8399422175168192,0.5856182791462817,1.509091,12.06,21.06,43.29,-9.150091,generation,2,False,,
GA,97,47,1757844047.2698848,5522.555541014299,3.5689284382666178,0.22140737122673582,1.1054124933916658,0.8397304657607254,0.5854169019913232,1.511041,12.07,20.93,43.03,-9.114041,generation,2,False,0.0,0.2382960969138182
GA,97,48,1757844052.753545,5483.332125004381,3.6381124185367173,0.30116125772735974,1.105417216873172,0.8458718864149299,0.5902829995121246,1.323275,21.5,36.71,75.32,-14.676275000000002,generation,2,False,0.0,0.4607793004740701
GA,97,49,1757844058.1996002,5445.820500026457,3.573790533023423,0.3019601170816504,1.1078543026091354,0.8341742201117084,0.5780707683506808,1.30825,22.3,39.32,81.82,-15.65225,generation,2,False,,
GA,97,50,1757844063.701942,5501.880374969915,5.14840448235839,0.32289125106268296,2.947727460556579,2.5201443685791642,2.0271423269240527,2.386932,2.34,2.74,3.7,-3.264932,generation,2,False,0.0,inf
GA,97,51,1757844069.251918,5549.606957938522,3.725038734317754,0.38734970191569434,1.3251075572744746,0.8339601070010364,0.6600123574454864,1.23286,23.61,59.55,95.08,-19.05686,generation,2,False,,
GA,97,52,1757844074.7515142,5499.354499974288,3.725038734317754,0.37629111635868684,1.3069491570051903,0.8137751651559593,0.6600123574454864,1.244797,22.91,59.02,89.73,-18.410797000000002,generation,2,False,,
GA,97,53,1757844080.2367492,5484.887667000294,3.725038734317754,0.37629111635868684,1.332559916054085,0.8339601070010364,0.6600123574454864,1.249228,22.04,56.2,89.73,-18.046228000000003,generation,2,False,,
GA,97,54,1757844085.72094,5483.896791934967,3.7269837748200425,0.37629111635868684,1.3251075572744746,0.8339601070010364,0.6600123574454864,1.248729,22.26,56.14,89.63,-18.051729,generation,2,False,,
GA,97,55,1757844091.213826,5492.631040979177,3.725502250852051,0.2314639721534405,0.8966563534631238,0.7831001506081788,0.605879224474499,1.480949,18.41,24.14,40.3,-9.765949,generation,2,False,,
GA,97,56,1757844096.729582,5515.432375017554,5.465217357728902,0.3736754531680187,2.0694341614079605,1.6052901138823215,1.2780806240911646,1.856092,4.13,6.92,10.97,-4.058092,generation,2,False,,
GA,97,57,1757844102.224407,5494.473083061166,3.568788734317754,0.3022170422846128,1.1119468219059472,0.8455927600622609,0.5900123574454864,1.310739,22.24,38.44,78.9,-15.268738999999998,generation,2,False,,
GA,97,58,1757844107.721998,5497.285957913846,3.464067042686163,0.3022170422846128,1.1119468219059472,0.8455927600622609,0.5900123574454864,1.293586,23.61,40.79,83.74,-16.107586,generation,2,False,0.0,0.3008018123311902
GA,97,59,1757844113.220014,5497.778625111096,3.109746362984252,0.331043481675113,1.192502172444398,0.8439177029410498,0.6598366953604439,1.207181,30.55,60.94,99.71,-20.327181,generation,2,False,0.0,inf
GA,97,60,1757844118.962996,5742.576666991226,3.7327721253212593,0.37570207875497674,2.6638392206791903,2.1719539434464643,1.7195787939003768,1.664778,5.35,8.23,13.13,-4.335778,generation,2,False,,
GA,97,61,1757844124.488248,5522.134541999549,3.568812163438684,0.22136338455804092,1.0762216231851576,0.810686278444424,0.5854123303490809,1.503922,12.73,22.45,43.02,-9.323922,generation,3,False,,
GA,97,62,1757844129.998007,5509.498000028543,3.6336965633051546,0.2260961870637349,1.1105019599490418,0.8408231913077306,0.585618468788724,1.509599,12.04,21.0,43.26,-9.139599,generation,3,False,,
GA,97,63,1757844135.497888,5499.653083039448,5.242460843292306,0.32289125106268296,2.947727460556579,2.5201443685791642,2.0271423269240527,2.347204,2.3,2.69,3.59,-3.205204,generation,3,False,0.0,inf
GA,97,64,1757844140.982497,5484.250250039622,5.14840448235839,0.3170365519340122,2.9356563156319315,2.5080732236545167,2.0271423269240527,2.34087,2.31,2.7,3.59,-3.2008699999999997,generation,3,False,,
GA,97,65,1757844146.48949,5506.661708001047,3.4810512812629777,0.30181081617978456,1.0681528482698242,0.8010195077204908,0.5522927265162613,1.279936,25.26,44.89,94.4,-17.734936,generation,3,False,0.0,0.44489155570460526
GA,97,66,1757844152.013694,5523.738874937408,5.144650057850859,0.32242480030726123,2.8861091712517797,2.462768695712467,1.9794081690038994,2.428296,2.39,2.81,3.84,-3.332296,generation,3,False,,
GA,97,67,1757844157.4916658,5477.531292010099,3.464067042686163,0.3022170422846128,1.1348873373826391,0.8685332755389528,0.5900123574454864,1.298453,22.66,38.67,83.74,-15.805453,generation,3,False,,
GA,97,68,1757844162.9920352,5500.069707981311,3.109746362984252,0.331097597032818,1.192502172444398,0.8439177029410498,0.6598366953604439,1.207098,30.56,60.96,99.74,-20.333098,generation,3,False,0.0,0.4474380636237676
GA,97,69,1757844168.473307,5480.566707905382,3.0960461242797805,0.3175093619848509,1.1892903546358344,0.8423564816048115,0.6585190839167667,1.225855,28.51,56.77,92.9,-19.043855,generation,3,False,0.0,0.42870366386741104
GA,97,70,1757844174.023572,5549.820750020444,3.662550958422541,0.3307007646653696,1.3907682914196542,0.9712386381789692,0.7000237999113791,1.335161,16.16,33.13,63.72,-12.636161000000001,generation,3,False,0.0,0.23225688648882184
GA,97,71,1757844179.536886,5513.047958025709,3.6220456759760906,0.3173195254046975,1.3750220258901718,1.0046976756675483,0.722351859673068,1.358559,15.57,29.15,56.34,-11.464559000000001,generation,3,False,0.0,0.4503364787633188
GA,97,72,1757844185.017341,5480.204958003014,5.113284392479254,0.31232742956915127,2.9209073314001612,2.4998284979769103,2.004191471871131,2.362833,2.3,2.69,3.61,-3.222833,generation,3,False,,
GA,97,73,1757844190.510577,5492.907540989108,5.138805484174514,0.32349570832988933,2.9242102613684473,2.5302264704956707,2.0367366006085628,2.376546,2.37,2.74,3.69,-3.256546,generation,3,False,,
GA,97,74,1757844195.9963038,5485.435500042513,5.088375519645604,0.31615499922323115,2.9511838324044066,2.5302264704956707,2.0367366006085628,2.353189,2.32,2.7,3.61,-3.216189,generation,3,False,,
GA,97,75,1757844201.4847622,5488.18216600921,3.64148434155756,0.2351798865836985,0.9957529397362437,0.8660458743662918,0.6982716119426334,1.504076,16.13,21.32,32.79,-8.528076,generation,3,False,0.0,0.255869048991452
GA,97,76,1757844206.986891,5501.894832937978,5.470971026513913,0.3742900418780399,2.1466664938887745,1.6584371135362628,1.3279439061426548,1.894661,3.88,6.46,10.17,-3.9456609999999994,generation,3,False,0.0,0.4852929193903436
GA,97,77,1757844212.480455,5493.237917078659,5.443788734317754,0.23555037561794606,2.1143590825290373,1.619062147817363,1.2900123574454865,2.814744,2.25,2.98,4.25,-3.762744,generation,3,False,,
GA,97,78,1757844217.960045,5479.288042057306,5.443788734317754,0.23555037561794606,2.1035980278428674,1.619062147817363,1.2900123574454865,2.811693,2.26,2.98,4.25,-3.760693,generation,3,False,,
GA,97,79,1757844223.453791,5493.3418340515345,4.432589121038852,0.22502048566535388,1.5807533904398754,1.1256697065341301,0.7999606243272037,1.931987,3.93,7.79,15.44,-4.6479870000000005,generation,3,False,,
GA,97,80,1757844228.993282,5539.1038749367,5.4849453490379325,0.2363316316422293,2.2423412412159167,1.7558370420224376,1.2715692969530854,2.91367,2.11,2.7,4.33,-3.8276700000000003,generation,3,False,0.0,inf
GA,97,81,1757844234.4879282,5491.688999929465,5.238504223424798,0.32087762071174636,2.9482319784350164,2.5206488864576015,2.0271423269240527,2.332363,2.29,2.68,3.56,-3.185363,generation,4,False,,
GA,97,82,1757844239.9872792,5499.1182499798015,5.242460843292306,0.32289125106268296,2.9379959393231605,2.5104128473457457,2.0271423269240527,2.342501,2.31,2.7,3.59,-3.202501,generation,4,False,,
GA,97,83,1757844245.6027122,5615.1437079533935,5.242460843292306,0.3202888965299647,2.947727460556579,2.5201443685791642,2.0271423269240527,2.324463,2.28,2.67,3.54,-3.173463,generation,4,False,0.0,inf
GA,97,84,1757844251.133585,5530.5148750776425,5.242460843292306,0.32289125106268296,2.9503463019188922,2.5120560325881343,2.0271423269240527,2.345299,2.3,2.7,3.59,-3.204299,generation,4,False,,
GA,97,85,1757844256.635339,5501.514167059213,3.4810512812629777,0.30181081617978456,1.0364661805011612,0.7883162133707815,0.5522927265162613,1.274614,26.83,46.34,94.4,-18.031614,generation,4,False,0.0,0.24067615103310863
GA,97,86,1757844262.151457,5515.8784170635045,3.4810512812629777,0.30181081617978456,1.0681528482698242,0.8010195077204908,0.5522927265162613,1.279936,25.26,44.89,94.4,-17.734936,generation,4,False,,
GA,97,87,1757844267.653109,5501.412750105374,3.0960461242797805,0.3175093619848509,1.1892903546358344,0.8423564816048115,0.6585190839167667,1.225855,28.51,56.77,92.9,-19.043855,generation,4,False,,
GA,97,88,1757844273.120675,5467.186041991226,3.189060374805488,0.3175093619848509,1.1892903546358344,0.8423564816048115,0.6585190839167667,1.241662,26.87,53.51,87.55,-18.034662000000004,generation,4,False,0.0,0.2275599986298774
GA,97,89,1757844278.679476,5558.389417012222,3.470448136742119,0.31883645991143406,1.3475684114002622,0.9872885050173024,0.7170139482383546,1.325149,17.82,33.19,62.88,-12.714149,generation,4,False,0.0,0.2429291926622083
GA,97,90,1757844284.170759,5490.977874957025,5.441803626180425,0.3759681242587921,2.150928358255487,1.6714740384519546,1.3412873047651235,1.88892,3.94,6.48,10.17,-3.94792,generation,4,False,,
GA,97,91,1757844289.651745,5480.780915939249,5.4706665640333165,0.2354427046424094,2.1392941887025674,1.6528062626960627,1.3265886659412984,2.809378,2.21,2.88,4.0,-3.7183780000000004,generation,4,False,0.0,0.38741402829214144
GA,97,92,1757844295.1218371,5469.7833330137655,5.484935121265117,0.3693393399645962,2.2014430039977713,1.7131724222915339,1.227938773864588,1.891892,3.63,5.81,11.53,-3.988892,generation,4,False,,
GA,97,93,1757844300.590163,5468.017124920152,3.4790437201614655,0.23655568105242503,1.1559331631065999,0.8989129754744796,0.6456653995578039,1.473767,13.27,21.94,42.5,-9.244767000000001,generation,4,False,0.0,0.3837789004434301
GA,97,94,1757844306.0846741,5494.193791993894,5.340855927449361,0.309575220617329,2.097309095540661,1.6266491898456854,1.2971908355188573,2.147802,3.11,4.76,7.65,-3.699802,generation,4,False,0.0,0.26096583099970105
GA,97,95,1757844311.5836318,5498.693000059575,4.8293644011056704,0.23520581390708836,1.5891474383433035,1.2340121933574568,0.9229997526334542,2.086325,3.64,5.86,10.67,-4.103325,generation,4,False,,
GA,97,96,1757844317.0764291,5492.55158402957,5.481330861505123,0.37506124530363016,2.1040433552194933,1.6287738498849575,1.3171559637277814,1.879367,4.02,6.72,10.34,-3.987367,generation,4,False,0.0,0.22377085137325248
GA,97,97,1757844322.576169,5499.474582960829,3.0989164520512773,0.3310515185453727,0.9687540299115033,0.8298470184796936,0.6571363409914829,1.188949,46.59,63.47,101.24,-22.318949000000003,generation,4,False,0.0,inf
GA,97,98,1757844328.090209,5513.637333991937,3.658586667828196,0.3763860473931319,2.530519217467522,2.1946429031346457,1.7242859615855308,1.634361,6.25,8.42,13.65,-4.466361,generation,4,False,,
GA,97,99,1757844333.624767,5534.185917000286,3.100038734317754,0.3351978350058597,2.515367297534215,2.169674392715322,1.7100123574454864,1.584047,7.05,9.52,15.33,-4.7740469999999995,generation,4,False,,
GA,97,100,1757844339.12736,5502.339125028811,3.0687741094557714,0.33184667191424244,2.519912593249049,2.1742196884301563,1.7100123574454864,1.584678,7.03,9.48,15.33,-4.768678,generation,4,False,,
