algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,772,75,1757848069.962805,5471.540750004351,5.004265945385155,0.21949097646263918,2.7796314046965005,2.6269151553902113,2.2380075583638055,-23.406897,1.74,1.84,2.16,-10.0,generation,3,False,1.0,inf
GA,772,76,1757848075.4451158,5482.00620803982,5.004265945385155,0.21949097646263918,2.7586451021099787,2.5844832220335787,2.195575625007173,-19.706344,1.75,1.87,2.2,-10.0,generation,3,False,6.0,0.0
GA,772,77,1757848080.933965,5488.454125006683,3.640326077684652,0.2212760613459121,1.8664263550287612,1.6927784536342914,1.5908516234489605,2.224382,4.03,4.83,5.48,-3.658382,generation,3,False,,
GA,772,78,1757848086.430037,5495.695499936119,4.9989647035934395,0.3632582175200804,2.763541533232598,2.587954226747583,2.201946346427853,2.334212,2.92,3.18,4.13,-3.357212,generation,3,False,,
GA,772,79,1757848091.930841,5500.497999950312,3.1292659453851557,0.35282430979597257,1.2028009462658225,0.9559117934621497,0.7955756250071727,1.210999,33.68,53.29,76.92,-17.599999,generation,3,False,9.0,0.48341318270074973
GA,772,80,1757848097.422504,5491.398000041954,3.1292659453851557,0.35282430979597257,1.18164541053097,0.9240060757829098,0.7955756250071727,1.206843,34.9,57.03,76.92,-18.091843,generation,3,False,9.0,inf
GA,772,81,1757848102.911094,5485.5340420035645,3.707710878056438,0.2195373579528247,1.0924759703142375,0.9206288344185412,0.7950706442805884,1.628999,11.26,15.86,21.27,-6.467999000000001,generation,4,False,,
GA,772,82,1757848108.425011,5513.5724999709055,4.990497074445018,0.3495527562313846,2.72268967071144,2.506855045701215,2.1242521419712856,2.353504,2.84,3.16,4.12,-3.3655040000000005,generation,4,False,,
GA,772,83,1757848113.929949,5504.57579200156,4.996195963821769,0.21949097646263918,2.7848826646314713,2.614754082699246,2.2258464856728404,-21.98142,1.73,1.85,2.17,-10.0,generation,4,False,2.0,inf
GA,772,84,1757848119.429947,5499.71570901107,4.996195963821769,0.21949097646263918,2.754611803965804,2.5844832220335787,2.195575625007173,-19.421865,1.75,1.87,2.2,-10.0,generation,4,False,7.0,inf
GA,772,85,1757848124.919564,5489.341375068761,4.935532818991074,0.21311349670940366,2.7609790707188773,2.5844832220335787,2.195575625007173,-22.662675,1.72,1.84,2.16,-10.0,generation,4,False,1.0,inf
GA,772,86,1757848130.494804,5574.73054190632,5.001617651217819,0.21951760348537733,2.809186138616678,2.608574824722562,2.195575625007173,-19.570024,1.72,1.85,2.2,-10.0,generation,4,False,2.0,inf
GA,772,87,1757848136.029889,5534.57487502601,4.875542818091739,0.21949097646263918,2.8251580969214007,2.61915527604178,2.2371469923707026,-18.449065,1.75,1.89,2.21,-10.0,generation,4,False,8.0,inf
GA,772,88,1757848141.5385861,5508.41070804745,4.822691624893882,0.21949097646263918,2.795899452406039,2.5898966315264187,2.203848407483887,-14.415619,1.79,1.93,2.27,-10.0,generation,4,False,,
GA,772,89,1757848147.013649,5474.785457947291,4.800659292209548,0.21078962425615755,2.7860438411341835,2.5844832220335787,2.195575625007173,-19.497099,1.73,1.87,2.2,-10.0,generation,4,False,3.0,inf
GA,772,90,1757848152.524132,5510.226541082375,5.028887898148713,0.2776024475480744,2.8534560529971333,2.5785144621836724,2.199229434973739,-0.20327,2.13,2.36,2.77,-10.0,generation,4,False,,
GA,772,91,1757848158.031174,5506.545667070895,5.004223476290125,0.22076391141105667,2.7381041201891185,2.568715561578507,2.189285447174024,-18.207544,1.77,1.89,2.22,-10.0,generation,4,False,,
GA,772,92,1757848163.5460548,5514.467583037913,5.027621489438128,0.28190378290570833,2.8925534567448365,2.6149610659008773,2.227357461877773,-0.123767,2.13,2.36,2.77,-10.0,generation,4,False,,
GA,772,93,1757848169.160907,5614.588208030909,5.004265945385155,0.21949097646263918,2.7573506163345094,2.5831887362581094,2.195575625007173,-19.706703,1.75,1.87,2.2,-10.0,generation,4,False,5.0,inf
GA,772,94,1757848174.655322,5494.128416990861,5.004265945385155,0.21949097646263918,2.7481464167580594,2.5831887362581094,2.195575625007173,-19.711947,1.76,1.87,2.2,-10.0,generation,4,False,3.0,inf
GA,772,95,1757848180.133095,5477.435957989655,5.004265945385155,0.21646126375287475,2.7382395480471438,2.584651991492972,2.195744394466567,-22.343194,1.74,1.84,2.17,-10.0,generation,4,False,2.0,inf
GA,772,96,1757848185.630311,5496.826749993488,5.004265945385155,0.21949097646263918,2.6778190011953127,2.504028270113153,2.1151206730867473,-13.788381,1.8,1.93,2.28,-10.0,generation,4,False,,
GA,772,97,1757848191.130259,5499.641667003743,4.9054210803473515,0.2200128631333821,2.7731997376987865,2.574970841141289,2.195405732460808,-15.998408,1.78,1.92,2.25,-10.0,generation,4,False,,
GA,772,98,1757848196.6290839,5498.360791942105,5.004363308764183,0.291172813243164,2.9592812340241257,2.5847716479148293,2.1956526640327954,1.057807,2.16,2.48,2.94,-1.815807,generation,4,False,,
GA,772,99,1757848202.156577,5527.0974590675905,5.004265945385155,0.22730814438750038,2.754611803965804,2.5844832220335787,2.195575625007173,-14.174534,1.81,1.93,2.28,-10.0,generation,4,False,,
GA,772,100,1757848207.662849,5505.824042018503,5.004265945385155,0.21949097646263918,2.7541075603532112,2.5844832220335787,2.195575625007173,-19.708935,1.75,1.87,2.2,-10.0,generation,4,False,3.0,2.0
