algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,145,14,1757844416.435793,5486.152125056833,4.348334676041562,0.30513661845823775,1.7115192125559326,1.2556278618491372,0.9463209582836127,1.64031,6.37,11.97,21.09,-5.58331,init,0,False,1.0,0.5628911923255809
GA,145,15,1757844421.930618,5494.410458020866,3.7233346760415618,0.39402550734712666,1.1745062255429457,0.7913421475634229,0.5963209582836126,1.190354,31.12,68.49,120.7,-23.221354,init,0,False,5.0,0.6623320880253556
GA,145,16,1757844427.402625,5471.714499988593,4.973334676041562,0.2606921740137933,2.3746360956728156,2.0641992904205657,1.9263209582836125,1.399344,2.43,2.8,3.05,-2.227344,init,0,False,5.0,0.0
GA,145,17,1757844432.91722,5514.144291053526,3.4108346760415618,0.32735884068045995,2.320739991776712,1.82848500470628,1.5763209582836126,1.620624,6.49,10.56,14.21,-4.746624000000001,init,0,False,1.0,0.4627739898985839
GA,145,18,1757844438.4412951,5523.672875016928,4.660834676041562,0.3495810629026822,1.8720386930754132,1.7070564332777087,1.2263209582836128,1.719553,6.06,7.39,14.34,-4.498553,init,0,False,3.0,0.34735147601106897
GA,145,19,1757844443.991422,5549.892874900252,4.035834676041562,0.2162477295693489,1.5012594722961923,1.2999135761348515,0.8763209582836127,1.890028,4.77,6.44,14.33,-4.444028,init,0,False,2.0,inf
GA,145,20,1757844449.482684,5491.033583064564,5.285834676041562,0.28291439623601555,1.3122984333351533,0.8927707189919943,0.5263209582836127,1.668283,6.3,13.78,39.63,-7.639283,init,0,False,1.0,inf
GA,145,21,1757844454.963697,5478.861249983311,3.353073729834214,0.20202501909955484,2.1294026408093605,1.8947407312186277,1.7899995354777696,2.352155,3.22,3.87,4.28,-3.4891550000000002,generation,1,False,,
GA,145,22,1757844460.473623,5509.422249975614,4.639208863652293,0.24736184671402134,2.637118242706499,2.298941652084588,2.1371554920060327,-0.532278,2.23,2.55,2.75,-10.0,generation,1,False,2.0,inf
GA,145,23,1757844465.97072,5496.86512502376,3.92789387426615,0.364395877717497,2.1079598530119794,1.6553742874291508,1.4358633022309732,1.588824,7.41,12.04,16.01,-5.134824,generation,1,False,,
GA,145,24,1757844471.4720871,5501.103624934331,3.9577096760415618,0.34991587823082804,2.1084175090646187,1.65583194348179,1.4363209582836125,1.631104,6.69,10.93,14.53,-4.846104,generation,1,False,,
GA,145,25,1757844477.0501912,5577.780000050552,3.5733475119549145,0.34276574945934213,1.5959274937031613,1.1922627600413116,1.0600590298217574,1.404827,13.85,24.82,31.39,-8.410827000000001,generation,1,False,4.0,2.3688503227721096
GA,145,26,1757844482.5424168,5491.899459040724,3.961555423519708,0.36391831363094057,2.0692459529191507,1.6163139881537865,1.4011486154772061,1.583511,7.55,12.38,16.48,-5.224511,generation,1,False,3.0,0.4818423070360093
GA,145,27,1757844488.0197299,5477.081582997926,3.3038535520791745,0.3421736554952748,1.7185844849458807,1.3023625557266885,1.156320958283613,1.39141,13.92,24.25,30.76,-8.284410000000001,generation,1,False,5.0,1.9123699637623988
GA,145,28,1757844493.524736,5504.746499937028,3.5670846760415618,0.3421736554952748,1.773433461286627,1.3572115320674347,1.2111699346243592,1.464815,11.22,19.16,24.05,-6.907815000000001,generation,1,False,3.0,0.37291357775980516
GA,145,29,1757844499.012096,5487.1110409731045,4.167597956895963,0.27219984626276905,2.408664526188081,2.1045598954803313,1.670545671764504,2.276843,3.03,3.71,5.75,-3.525843,generation,1,False,,
GA,145,30,1757844504.509005,5496.55508401338,5.380328930260972,0.3566328023875934,2.8265792160022167,2.480577498336193,1.9910475751181194,2.428477,2.58,2.98,4.19,-3.403477,generation,1,False,,
GA,145,31,1757844510.00419,5494.901750003919,3.089362796291125,0.2393649209078885,1.051643348222018,0.807779678262412,0.6089927823676968,1.35631,20.81,35.26,62.0,-13.163310000000001,generation,1,False,4.0,1.2581523205615257
GA,145,32,1757844515.742209,5737.572999903932,3.716078616711036,0.3864613700780959,2.070398567854788,1.6729214234080578,1.298154486909105,1.470036,9.67,14.82,24.61,-6.3800360000000005,generation,1,False,3.0,0.3252587654441663
GA,145,33,1757844521.2769558,5534.353042021394,3.7497221412304365,0.2605272673265111,1.0069815277032548,0.6974118917039794,0.5880061233088243,1.403333,18.26,38.04,53.48,-12.381333000000001,generation,1,False,4.0,0.7210157400085879
GA,145,34,1757844526.766196,5488.985417061485,4.970813090026233,0.3957744750794936,2.4920722330320615,2.0992554873740694,1.904120706014826,2.046149,3.9,5.39,6.65,-3.640149,generation,1,False,,
GA,145,35,1757844532.255373,5488.927124999464,4.973334676041562,0.2606921740137933,2.3746360956728156,2.0641992904205657,1.9263209582836125,1.399344,2.43,2.8,3.05,-2.227344,generation,1,False,5.0,inf
GA,145,36,1757844537.724868,5469.275917042978,4.973334676041562,0.2606921740137933,2.4089715969019747,2.106609045555027,1.9687307134180738,1.049657,2.39,2.74,2.96,-1.858657,generation,1,False,4.0,inf
GA,145,37,1757844543.210443,5485.247250064276,3.4655964447104264,0.3274168269399335,1.6609039867599584,1.4910517686199711,1.2303928354494755,1.481244,12.4,15.39,22.61,-6.521244,generation,1,False,3.0,0.5473922929578708
GA,145,38,1757844548.719292,5508.513333974406,4.612560340642197,0.34841804346465527,2.5513044630907515,2.0523319017658075,1.5688015689501604,1.964184,3.45,5.07,8.89,-3.705184,generation,1,False,,
GA,145,39,1757844554.188141,5468.635124969296,5.285834676041562,0.28291439623601555,1.3122984333351533,0.8927707189919943,0.5263209582836127,1.668283,6.3,13.78,39.63,-7.639283,generation,1,False,3.0,0.3340559416890093
GA,145,40,1757844559.675692,5487.326333066449,5.285834676041562,0.28291439623601555,1.3555815511437355,0.9324358869338375,0.5659861262254559,1.695696,5.87,12.63,34.28,-6.973696,generation,1,False,3.0,0.4760888519639216
GA,145,41,1757844565.151721,5473.019750090316,3.5861802672163012,0.24709049235794062,1.5839054071633887,1.2454933874954486,1.1138947119474287,1.684878,7.23,11.73,14.67,-5.047878000000001,generation,2,False,,
GA,145,42,1757844570.69924,5547.108834027313,4.618264321643767,0.3427485246383436,2.729868435549233,2.3244973793464623,2.1627563705771298,2.306282,3.04,3.89,4.43,-3.4422819999999996,generation,2,False,,
GA,145,43,1757844576.20014,5500.646834028885,3.961555423519708,0.36391831363094057,2.0692459529191507,1.6163139881537865,1.4011486154772061,1.583511,7.55,12.38,16.48,-5.224511,generation,2,False,,
GA,145,44,1757844581.691819,5491.417084005661,3.961555423519708,0.36391831363094057,1.9100740496429298,1.4569121812963028,1.2430927717067977,1.523814,8.87,15.24,20.94,-6.028814,generation,2,False,,
GA,145,45,1757844587.154906,5462.840083986521,3.295846754223909,0.25678233349210533,0.9933359756393841,0.6777704945443693,0.5716273401789842,1.324386,23.59,50.62,71.15,-15.860386000000002,generation,2,False,4.0,inf
GA,145,46,1757844592.649798,5494.640332995914,3.745153600614976,0.34205740648012783,1.7150451558523727,1.3022366449422431,1.1532512812906184,1.479279,10.87,18.86,24.05,-6.857279,generation,2,False,,
GA,145,47,1757844598.239993,5589.773625019006,3.7497221412304365,0.2578698617071379,0.9839052570908886,0.6743356210916133,0.5649298526964581,1.398656,18.73,39.86,56.76,-12.933656,generation,2,False,4.0,0.8960404021374879
GA,145,48,1757844603.780896,5540.5083750374615,3.7497221412304365,0.29697423960354197,1.0015266208001694,0.6919569848008941,0.5880061233088243,1.320457,23.98,50.19,69.48,-15.685457000000001,generation,2,False,4.0,inf
GA,145,49,1757844609.286328,5505.191916017793,4.959787430448828,0.2606921740137933,2.3746360956728156,2.0641992904205657,1.9263209582836125,1.43543,2.44,2.81,3.06,-2.26643,generation,2,False,4.0,inf
GA,145,50,1757844614.784272,5497.708041919395,4.973334676041562,0.2606921740137933,2.3914753267152418,2.081038521462992,1.9431601893260388,1.269284,2.41,2.78,3.01,-2.089284,generation,2,False,5.0,0.00176612593978757
GA,145,51,1757844620.256418,5471.687667071819,3.45678459110077,0.2411452838623099,1.5615229010584986,1.4071520798236612,1.2748447303956925,1.737434,7.64,9.42,11.48,-4.591434,generation,2,False,,
GA,145,52,1757844625.792126,5535.351917031221,4.959637160392888,0.3299701582638289,2.5577780289458216,2.2496662746141998,1.9805642754126205,2.365136,2.88,3.44,4.26,-3.4231360000000004,generation,2,False,,
GA,145,53,1757844631.280525,5488.155708066188,3.373267729225022,0.3274168269399335,1.7183247568255342,1.548472538685547,1.2878136055150513,1.482222,12.23,15.07,21.78,-6.3902220000000005,generation,2,False,,
GA,145,54,1757844636.7797482,5499.002416967414,3.4655964447104264,0.312588983260495,1.6700255339898165,1.4910517686199711,1.2303928354494755,1.517162,11.18,14.03,20.61,-6.099162,generation,2,False,,
GA,145,55,1757844642.285505,5505.437708925456,3.412506795899434,0.2726459829663746,0.9928874113310975,0.8322964239401007,0.5723302010025211,1.32464,24.83,35.32,74.64,-14.80364,generation,2,False,4.0,inf
GA,145,56,1757844647.787991,5502.2067920072,5.47104986393338,0.3265392056355506,1.8970389292042031,1.4789559180050211,1.1376113452719823,1.939405,3.8,6.15,10.55,-3.9894050000000005,generation,2,False,,
GA,145,57,1757844653.368873,5579.944083001465,3.3327096760415618,0.2014329147545341,2.643904935375583,2.3004102788836636,2.1363209582836125,1.77869,2.52,2.91,3.22,-2.6436900000000003,generation,2,False,5.0,inf
GA,145,58,1757844658.871722,5502.33383406885,3.0457924907112734,0.29772921105083033,1.4343915350386447,1.1272605149103616,0.7363209582836128,1.312703,17.81,28.83,67.5,-12.726703,generation,2,False,5.0,1.8517313493728031
GA,145,59,1757844664.343502,5471.549917012453,3.721852572148944,0.2560250192881293,1.0867226218796546,0.7756973786923964,0.6259680778509196,1.438523,15.36,30.15,46.27,-10.616523,generation,2,False,5.0,inf
GA,145,60,1757844669.813111,5469.380042050034,4.96141879702737,0.3953542139047723,2.5521482693129,2.1670753209646985,1.9661436306452846,2.092694,3.75,5.06,6.21,-3.5946939999999996,generation,2,False,,
GA,145,61,1757844675.570982,5754.665957996622,3.7497221412304365,0.2554170774932841,0.9781117437931959,0.6685421077939204,0.5648857015355325,1.403377,18.6,39.78,55.7,-12.811377000000002,generation,3,False,,
GA,145,62,1757844681.091121,5519.769166014157,3.7497221412304365,0.29531272410977705,1.0126258649383897,0.7030562289391143,0.5880185718885341,1.326445,23.19,48.07,68.7,-15.322445000000002,generation,3,False,,
GA,145,63,1757844686.570729,5479.344708030112,5.111858170916278,0.2606921740137933,2.212331363869714,1.9018945586174643,1.764016226480511,2.059509,2.54,2.99,3.32,-2.944509,generation,3,False,,
GA,145,64,1757844692.096854,5525.898250052705,4.972929036345686,0.2606921740137933,2.3848738069862394,2.0812080015653427,1.9433296694283895,1.267789,2.42,2.78,3.01,-2.0887890000000002,generation,3,False,5.0,0.5718596812987873
GA,145,65,1757844697.578314,5481.23370797839,3.0649420590526115,0.2718635095842719,1.0205829549422119,0.8580696587730565,0.5933989944128795,1.274144,28.96,40.95,85.58,-16.823144000000003,generation,3,False,5.0,inf
GA,145,66,1757844703.115818,5537.0661249617115,3.425119319062615,0.3025277403580086,1.4410343227092315,1.1101240245387618,0.72262939984833,1.369041,14.4,24.27,57.22,-10.958041,generation,3,False,5.0,0.7537924796855445
GA,145,67,1757844708.616888,5500.676417024806,3.117125167702798,0.24646668938405658,1.2100590692855557,0.9061109536601999,0.7324152656934383,1.399231,16.37,29.19,44.66,-10.421231,generation,3,False,,
GA,145,68,1757844714.090306,5473.148249904625,4.607900799570216,0.2879885496236468,2.8086840932687362,2.4992138052658706,2.115874068327799,2.148735,2.45,2.75,3.43,-3.011735,generation,3,False,5.0,0.8695230330979916
GA,145,69,1757844719.576041,5485.468750004657,3.760186737296796,0.24737588702207136,1.0589500611203515,0.7761475679034798,0.6661194281716476,1.47779,14.8,27.55,37.38,-9.450790000000001,generation,3,False,,
GA,145,70,1757844725.058553,5482.106542098336,4.631512741794301,0.26087521386168644,2.6258843080802468,2.2867214433900958,2.124566808727044,0.936898,2.36,2.71,2.95,-1.738898,generation,3,False,3.0,inf
GA,145,71,1757844730.6384299,5579.516625031829,3.3059836634550464,0.20194571189836436,2.3630361084177607,2.0527635466942455,1.9155145835778278,2.330099,2.86,3.47,3.89,-3.352099,generation,3,False,,
GA,145,72,1757844736.141414,5502.635542070493,5.004087644039314,0.2604325106535795,2.6409749493068784,2.2974388381569715,2.135094295197262,-1.33816,2.17,2.49,2.68,-10.0,generation,3,False,1.0,inf
GA,145,73,1757844741.6533911,5511.685875011608,3.2568950063798208,0.20107922336061612,1.1792206986269766,0.8765749018283977,0.711041110847727,1.569231,10.51,19.02,28.91,-7.413231000000001,generation,3,False,,
GA,145,74,1757844747.118121,5464.502207934856,3.3353828639075918,0.295345903308299,2.8967819834177426,2.552906343755768,2.1422118666601753,2.067341,3.62,4.52,6.48,-3.529341,generation,3,False,,
GA,145,75,1757844752.5794718,5461.101709050126,3.2545846760415618,0.29772921105083033,1.4343915350386447,1.1272605149103616,0.7363209582836128,1.351268,15.6,25.25,59.12,-11.348268,generation,3,False,5.0,0.0
GA,145,76,1757844758.087287,5507.441416964866,3.2545846760415618,0.29772921105083033,1.4343915350386447,1.1272605149103616,0.7363209582836128,1.351268,15.6,25.25,59.12,-11.348268,generation,3,False,5.0,0.42063773057418025
GA,145,77,1757844763.588921,5501.266542007215,3.7233346760415618,0.39402550734712666,1.07823927656638,0.6950751985868572,0.5000540093070469,1.143307,36.92,88.79,171.2,-30.834307,generation,3,False,5.0,0.625965057224922
GA,145,78,1757844769.087712,5498.528375057504,3.7233346760415618,0.39402550734712666,1.1745062255429457,0.7913421475634229,0.5963209582836126,1.190354,31.12,68.49,120.7,-23.221354,generation,3,False,5.0,1.1354583896479846
GA,145,79,1757844774.5721128,5485.43374997098,4.973334676041562,0.2606921740137933,2.3746360956728156,2.0641992904205657,1.9263209582836125,1.399344,2.43,2.8,3.05,-2.227344,generation,3,False,5.0,inf
GA,145,80,1757844780.044269,5475.669707986526,4.973334676041562,0.2606921740137933,2.3756493993813006,2.0652125941290507,1.9263209582836125,1.399811,2.43,2.8,3.05,-2.227811,generation,3,False,,
GA,145,81,1757844785.562221,5517.559375031851,3.067103089225222,0.27276094502496767,0.9471610725168749,0.7839598857031829,0.5191900159513457,1.24091,33.79,49.3,112.42,-20.79191,generation,4,False,5.0,1.702882560624125
GA,145,82,1757844791.059087,5498.532042023726,4.603404739342696,0.2878692519646555,2.6253035313937754,2.315827310370433,1.9302145237827868,2.40694,2.62,3.02,3.99,-3.36994,generation,4,False,,
GA,145,83,1757844796.549376,5491.431250004098,4.607900799570216,0.2879885496236468,2.8282796321305415,2.4992138052658706,2.115874068327799,2.151921,2.43,2.75,3.43,-3.0129210000000004,generation,4,False,5.0,inf
GA,145,84,1757844802.018471,5469.72387493588,4.607900799570216,0.2879885496236468,2.8086840932687362,2.4992138052658706,2.115874068327799,2.148735,2.45,2.75,3.43,-3.011735,generation,4,False,5.0,1.4680990908361848
GA,145,85,1757844807.50774,5489.692708011717,4.631512741794301,0.26087521386168644,2.31330885309932,1.9741459884091694,1.7899010190754348,2.367691,2.68,3.26,3.8,-3.341691,generation,4,False,,
GA,145,86,1757844813.0028539,5495.336499996483,4.631512741794301,0.26087521386168644,2.6596056561016375,2.2823614884823695,2.124566808727044,0.942145,2.33,2.72,2.95,-1.742145,generation,4,False,3.0,inf
GA,145,87,1757844818.494406,5491.6284589562565,5.004087644039314,0.2604325106535795,2.6409749493068784,2.2974388381569715,2.135094295197262,-1.33816,2.17,2.49,2.68,-10.0,generation,4,False,1.0,inf
GA,145,88,1757844823.969316,5474.869708064944,5.155933889154544,0.2604325106535795,2.6409749493068784,2.2974388381569715,2.135094295197262,-2.641588,2.1,2.42,2.6,-10.0,generation,4,False,0.0,inf
GA,145,89,1757844829.445745,5476.029584067874,3.7233346760415618,0.39402550734712666,1.0697685778569854,0.6950751985868572,0.5000540093070469,1.142677,37.51,88.79,171.2,-30.892677,generation,4,False,5.0,inf
GA,145,90,1757844835.20001,5753.947666962631,3.7233346760415618,0.39402550734712666,1.07823927656638,0.6950751985868572,0.5000540093070469,1.143307,36.92,88.79,171.2,-30.834307,generation,4,False,5.0,0.06342041019864467
GA,145,91,1757844840.723392,5523.027000017464,4.973334676041562,0.2606921740137933,2.36134770647441,2.05091090122216,1.9263423416024612,1.39315,2.44,2.82,3.05,-2.22415,generation,4,False,,
GA,145,92,1757844846.227096,5503.517249948345,4.973334676041562,0.2615685084264122,2.334322043271385,2.0702019021249525,1.9429080221798645,1.30608,2.48,2.8,3.03,-2.13708,generation,4,False,,
GA,145,93,1757844851.699125,5471.8533750856295,4.973334676041562,0.2606921740137933,2.403880813474033,2.081038521462992,1.9431601893260388,1.271749,2.4,2.78,3.01,-2.0907489999999997,generation,4,False,5.0,inf
GA,145,94,1757844857.172749,5473.38379197754,4.973334676041562,0.2606921740137933,2.3914753267152418,2.081038521462992,1.9431601893260388,1.269284,2.41,2.78,3.01,-2.089284,generation,4,False,5.0,0.002727241388578846
GA,145,95,1757844862.696141,5523.162250057794,3.0729367247811115,0.24666305176603331,1.2037242933069419,0.8970475392441011,0.7432081760829775,1.390185,17.05,30.7,44.7,-10.635185000000002,generation,4,False,,
GA,145,96,1757844868.202759,5506.318249972537,4.296200822520469,0.2970168957402008,2.8333977520832407,2.5140133769847193,2.1353594287303177,2.358988,2.69,3.09,3.99,-3.335988,generation,4,False,,
GA,145,97,1757844873.69206,5489.018084015697,3.28584987425727,0.24298876500498165,1.6979559493172016,1.3633627575668716,1.2170734498240698,1.672462,7.25,11.28,14.15,-4.940462,generation,4,False,,
GA,145,98,1757844879.168884,5476.549541926943,4.704433729543956,0.3456853229730932,2.7121225845283834,2.2965105179055154,2.134612230840895,2.310212,3.03,3.91,4.46,-3.4502119999999996,generation,4,False,,
GA,145,99,1757844884.6442502,5474.982917075977,3.43856420042329,0.2645685142955946,0.9658840683525052,0.659765578234497,0.5217602104848437,1.315935,24.33,52.1,83.29,-17.287935000000004,generation,4,False,,
GA,145,100,1757844890.164632,5520.055416971445,4.828629304802603,0.3965026192302516,2.802358270011235,2.419164499259534,2.224309932753727,2.211522,3.39,4.34,5.1,-3.494522,generation,4,False,,
