algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,346,11,1757772612.9263082,5.580666875001043,5522.303375066258,3.247661292970001,0.3999945599651329,1.1195538304443133,0.9544039738776136,0.515671930244044,1.104217,46.37,63.78,212.25,1.0,1,inf,1.0,interaction,,,,,,
SAC,346,12,1757772619.182616,6.256228041951545,6225.7337080081925,3.0,0.4,1.1000000009463107,0.9999999990073121,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,,,,,,
SAC,346,13,1757772624.7303271,5.5476422919891775,5513.878667028621,3.000000000000151,0.4,1.100000000652781,0.9999999999963787,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,,,,,,
SAC,346,14,1757772630.337877,5.607463957974687,5572.4286660552025,3.0,0.4,1.1000000006527813,0.9999999999963787,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,,,,,,
SAC,346,15,1757772635.893118,5.555169207975268,5522.347041056491,3.0,0.4,1.1000000006527804,0.9999999999963787,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,,,,,,
SAC,346,16,1757772641.5206468,5.627460499992594,5526.691374951042,3.0,0.4,1.1000000006527815,0.9999999999963787,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,3600.39114385243,65.40586109592189,1.0000128860617752,70.17941598314792,3083.5036043425,4117.27868336236
SAC,346,17,1757772647.151485,5.630753083969466,5540.4245828976855,3.0,0.4,1.1000000007495676,0.999999999985749,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,3371.1915637224056,66.08536097488721,1.000025770300202,57.272540987469256,2875.7770354259874,3866.6060920188233
SAC,346,18,1757772652.961143,5.8095529589336365,5719.8279169388115,3.0000000000000018,0.4,1.1000000010733686,0.9999999999517641,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,3207.0128144531786,67.10812624721942,1.0000386494164115,47.99083305988461,2711.1948517724068,3702.8307771339505
SAC,346,19,1757772658.9732852,6.012040500063449,5859.715125057846,3.0,0.4,1.1000000014110103,0.9999999998296192,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,3365.341740332068,73.99478673347465,1.0000515601505906,83.04762502666563,2817.5324699059747,3913.151010758162
SAC,346,20,1757772664.769355,5.795979875023477,5641.711917007342,3.000000002320961,0.4,1.1000000013233517,0.9999999994447465,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,3282.15680416803,92.814199988854,1.0000645409174216,55.884416098706424,2584.4584648326063,3979.8551435034533
SAC,346,21,1757772670.4885461,5.719102917006239,5631.4376660156995,3.0,0.4,1.1000000001131798,0.9999999981690827,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,3567.9854794527405,81.0254823886522,1.000077515541445,48.21637494023889,2970.1906312944784,4165.780327611003
SAC,346,22,1757772676.210531,5.721893250010908,5567.14108295273,3.0,0.4,1.0999999955748718,0.999999993545234,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,3873.5704213812996,100.61744375696293,1.0000905757594298,112.08291607908905,3141.787114564393,4605.353728198206
SAC,346,23,1757772681.86631,5.65569099993445,5536.680125049315,3.00225002992959,0.4,1.099999975975949,0.9999999739952894,0.5,1.082535,56.19,67.98,251.98,0.8949839645146964,1,0.44939271335599607,0.2181038858296491,interaction,2924.5627418586237,88.10948011717593,1.0001036340199017,48.96741593256593,2357.0627006073933,3492.0627831098536
SAC,346,24,1757772687.5346591,5.668260374921374,5582.445541978814,3.0000000000001448,0.4,1.0999998835168485,0.9999998812550192,0.5,1.082353,56.28,68.09,252.25,1.0,1,inf,1.0,interaction,2872.467510012593,96.67034414512193,1.0001167140151124,50.00000004656613,2204.184614222343,3540.7504058028426
SAC,346,25,1757772693.44919,5.914412749931216,5664.951625047252,3.6302250205003808,0.4,1.099999321475649,0.9999993193189888,0.5,1.148963,38.45,46.52,184.52,0.9401639600473202,1,1.105599565059432,0.5544912078414007,interaction,3167.4443122418566,110.97374185619111,1.0001298823837323,138.01395799964666,2481.695514520389,3853.193109963324
SAC,346,26,1757772700.7129269,7.263636167044751,6989.521416951902,4.233727370377122,0.4,1.0999667618305626,0.9999666191472463,0.5,1.236744,28.29,34.22,136.89,0.9384614712077715,1,1.0072723380538877,0.5418153397998212,interaction,2992.2981470712602,102.3400629019265,1.0001430396879223,118.31966589670628,2361.7656429315093,3622.830651211011
SAC,346,27,1757772706.404858,5.691857917001471,5527.5737919146195,3.0000000000003717,0.4,1.0991365004589757,0.9991268602303973,0.5,1.082317,56.37,68.21,252.25,1.0,1,inf,1.0,interaction,2673.792079086452,126.02405414315336,1.000156319157185,42.35929204151034,1977.7327896149573,3369.851368557946
SAC,346,28,1757772711.998074,5.59314849996008,5519.908625050448,3.000000201316804,0.4,1.0997091633201976,0.9997007457924667,0.5,1.082341,56.31,68.13,252.25,1.0,1,inf,1.0,interaction,2314.468991618858,97.03256444027974,1.000169497889564,42.32800006866455,1834.456739050786,2794.48124418693
SAC,346,29,1757772717.55644,5.5582998329773545,5486.0369159141555,3.000000001227031,0.4,1.0973133633072838,0.9972373385702185,0.5,1.082238,56.55,68.46,252.25,1.0,1,inf,1.0,interaction,1335.7424554498807,105.60662790774848,1.0001826066694237,40.45308392960578,847.4061032190098,1824.0788076807514
SAC,346,30,1757772723.1431859,5.586661249981262,5517.978290910833,3.0,0.4,1.0705795999108687,0.9705795999108651,0.5,1.081202,59.41,72.28,252.25,1.0,1,inf,1.0,interaction,1497.5926795305413,121.10946278333833,1.0001957579315077,39.061250048689544,973.4256380326574,2021.7597210284252
SAC,346,31,1757772728.716827,5.573571917018853,5492.700667004101,3.0,0.4,0.81180416643665,0.7118041664366497,0.5,1.090112,103.35,134.51,252.25,0.43284527600144596,2,0.0,0.0,interaction,1385.3846739912542,110.20449870420032,1.0002088480190803,46.1532500339672,903.9087615165645,1866.8605864659442
SAC,346,32,1757772734.35936,5.642439916962758,5558.828042005189,3.0,0.4,0.7000033745816772,0.6000033745814903,0.5,1.10953,139.1,187.32,252.25,0.2885635173342973,3,0.0,0.0,interaction,1156.832067485301,112.79054719491882,1.000221912683061,45.58095894753933,721.7134129753089,1591.950721995293
SAC,346,33,1757772739.976798,5.617372167063877,5540.342791937292,3.0,0.4,0.7000000202412255,0.6000000202412255,0.5,1.10953,139.1,187.32,252.25,0.2885635173342973,3,0.0,0.0,interaction,1467.4739897247196,104.28234220521944,1.0002348895043074,44.38150010537356,1096.3861960587726,1838.5617833906663
SAC,346,34,1757772745.594673,5.61776979197748,5508.337957900949,3.000000000005183,0.4,0.7000000085188275,0.6000000085188275,0.5,1.10953,139.1,187.32,252.25,0.2885635173342973,3,0.0,0.0,interaction,1367.9500445152662,133.09602671453797,1.0002479440601577,58.90641699079424,855.6292038520899,1880.2708851784428
SAC,346,35,1757772751.237227,5.64248099992983,5560.294165974483,3.0,0.4,0.7000000071567856,0.6000000067422593,0.5,1.10953,139.1,187.32,252.25,0.2885635173342973,3,0.0,0.0,interaction,1869.5278636172748,112.61382938705094,1.0002609635763806,41.05991707183421,1457.1962136076963,2281.859513626853
SAC,346,36,1757772756.808896,5.57160487503279,5493.852040963247,3.000000000000001,0.4,0.7002160786039706,0.6000000081033907,0.5,1.109511,139.02,187.32,252.25,0.2885635173342973,3,0.0,0.0,interaction,1208.164315634067,132.7189482238285,1.0002740888915274,41.966999997384846,794.2006971597968,1622.1279341083373
SAC,346,37,1757772762.369557,5.560595500050113,5484.609541017562,3.000000000000009,0.4,0.7000007469301168,0.6000000149129494,0.5,1.10953,139.1,187.32,252.25,0.21642263800072298,4,0.0,0.0,interaction,1069.4773433225205,140.81001992459215,1.0002872772537894,40.23008304648101,642.4887513841243,1496.4659352609167
SAC,346,38,1757772767.937165,5.567526084021665,5492.889833985828,3.1165861382661095,0.4,0.7000047556259013,0.6000000426263541,0.5,1.113065,128.86,174.68,238.23,0.43284527600144596,2,0.0,0.0,interaction,1470.8668253955952,113.0159313085579,1.0003003360135598,42.751792003400624,1155.9456744056624,1785.787976385528
SAC,346,39,1757772773.520998,5.583767291973345,5505.558791919611,3.0000000000000724,0.4,0.7000003686734919,0.6000003686732054,0.5,1.10953,139.1,187.32,252.25,0.21642263800072298,4,0.0,0.0,interaction,921.01841612243,132.6519831989741,1.0003134338007789,41.36795795056969,588.9858765648839,1253.0509556799761
SAC,346,40,1757772779.088674,5.567607666947879,5483.133291010745,3.0000000038556314,0.4,0.700000823741677,0.600000823741675,0.5,1.10953,139.1,187.32,252.25,0.21642263800072298,4,0.0,0.0,interaction,724.1058864043795,128.30160044082294,1.0003265249118583,47.539332997985184,451.45495406399755,996.7568187447614
SAC,346,41,1757772784.69938,5.610640124999918,5537.478625075892,3.0002065920031766,0.4,0.7005593426252945,0.6000060946266601,0.5,1.109485,138.86,187.3,252.23,0.43284527600144596,2,0.0,0.0,interaction,500.45762219595406,116.29203830331804,1.0003394880141543,38.336124969646335,305.12708802611905,695.7881563657891
SAC,346,42,1757772790.26459,5.565144625026733,5493.637667037547,3.0000000000849076,0.4,0.7000589931792383,0.600052448774617,0.5,1.10952,139.08,187.3,252.25,0.2885635173342973,3,0.0,0.0,interaction,710.1385706007451,138.99138363553806,1.0003524978777714,37.85212500952184,452.67913919330755,967.5980020081827
SAC,346,43,1757772795.88063,5.6159529170254245,5534.527749987319,3.0000000000000004,0.4,0.7004957969846689,0.6004954240374416,0.5,1.109439,138.91,187.05,252.25,0.2885635173342973,3,0.0,0.0,interaction,1112.6796955001014,140.03910466821128,1.0003655337845976,46.59475001972169,870.8679531293054,1354.4914378708972
SAC,346,44,1757772801.461518,5.5808237079763785,5499.471666989848,3.0000006161744266,0.4,0.7042075619037058,0.6042075618982637,0.5,1.108754,137.44,184.98,252.25,0.2885635173342973,3,0.0,0.0,interaction,536.429777164507,146.56554709507094,1.0003785821940803,41.06695798691362,322.99630707730546,749.8632472517083
SAC,346,45,1757772807.168143,5.706524082925171,5624.174540978856,5.446231442183029,0.4,0.735982155525111,0.6316616443030258,0.5,1.303208,38.17,51.79,82.64,0.43284527600144596,2,0.0,0.0,interaction,799.0045696619677,126.61656170525426,1.0003915484658878,45.976542052812874,703.2074097328341,894.8017295911014
SAC,346,46,1757772812.732961,5.564749707933515,5489.482250064611,3.001411172770414,0.3999999999999993,1.3194476172751703,0.8194476721048576,0.5000000000002965,1.071058,39.1,101.33,252.08,1.0,1,inf,1.0,interaction,826.7296789227818,122.64576470703705,1.0004043790522115,38.83883310481906,709.707120272081,943.7522375734825
SAC,346,47,1757772818.3042402,5.571212125010788,5496.707999962382,3.0000000000000306,0.4,0.7789486248410575,0.6789477151483501,0.5,1.095525,112.27,147.89,252.25,0.2885635173342973,3,0.0,0.0,interaction,451.2998486905325,161.1133548387562,1.0004173161090677,39.63566699530929,260.20646529281777,642.3932320882473
SAC,346,48,1757772823.873504,5.569151250063442,5488.803041051142,3.000000000003012,0.4,1.4733460025139375,0.9733460026279812,0.5,1.092228,31.4,71.87,252.25,1.0,1,inf,1.0,interaction,236.27143171407317,140.0496675944463,1.0004302080495724,43.28362504020333,120.95619476861494,351.5866686595314
SAC,346,49,1757772829.471529,5.597946750000119,5516.487667104229,3.0000000000014997,0.4,1.09667340495215,0.9966567522784179,0.5,1.082216,56.62,68.54,252.25,1.0,1,inf,1.0,interaction,621.4199033851464,114.60789042834861,1.0004428852863112,39.80754199437797,538.6536371816084,704.1861695886845
SAC,346,50,1757772835.025366,5.553770291968249,5476.457459037192,3.003259447864351,0.4,1.497415299817873,0.9974193647000293,0.5,1.096382,30.33,68.29,251.85,0.8823892964053365,1,0.206341464704519,0.12433037773190876,interaction,660.0232477555724,135.3321220107669,1.0004554975839757,39.354167063720524,580.133740299369,739.9127552117758
SAC,346,51,1757772840.9207401,5.8952858339762315,5809.845624957234,3.0000000003457483,0.4,1.49515190423567,0.9958868881424006,0.5,1.095653,30.49,68.65,252.25,1.0,1,inf,1.0,interaction,557.6540104516471,143.57594187513104,1.0004681292733082,47.55812499206513,485.5490911733285,629.7589297299655
SAC,346,52,1757772846.831847,5.911018708953634,5817.429665941745,3.0000008283615203,0.4,1.4908864557936474,0.9908865651465092,0.5,1.094941,30.66,69.34,252.25,1.0,1,inf,1.0,interaction,795.3474996059566,123.2549734598378,1.0004805970664672,48.98441699333489,701.240330214983,889.4546689969302
SAC,346,53,1757772852.435922,5.604010040988214,5527.921166969463,3.0010092948681906,0.4,1.0758613423758607,0.975849069702444,0.5,1.081481,58.79,71.45,252.13,0.8719161217801645,1,0.0769275315259375,0.046352433653116656,interaction,872.9112864417573,135.1417249629712,1.0004930263678715,38.04062504786998,775.9959981292568,969.8265747542578
SAC,346,54,1757772858.0176,5.581608624896035,5502.414499991573,3.008959706857543,0.4,1.0566750465015098,0.9153679196460969,0.5,1.078128,60.62,80.78,251.15,1.0,1,inf,1.0,interaction,288.55261674803955,148.61917034466404,1.0005054757133567,40.195042034611106,231.18726188648714,345.917971609592
SAC,346,55,1757772863.564856,5.547190999961458,5469.884042046033,5.499997493348979,0.4,1.227400703422663,0.7274007041722381,0.5,1.38473,13.46,38.31,81.03,0.9654146766950369,1,0.9050870495947593,0.7424952315662278,interaction,304.92898300108493,160.8580528144155,1.00051801299015,40.770583087578416,252.29464553249105,357.56332046967884
SAC,346,56,1757772869.1372359,5.572303832974285,5489.695125026628,3.008573614773314,0.4,0.7262668134908503,0.6262668134908502,0.5000000000071088,1.104992,128.46,172.22,251.2,0.43284527600144596,2,0.0,0.0,interaction,321.87297838734366,171.91100855249155,1.0005306983537372,43.85041701607406,287.0699035184329,356.6760532562544
SAC,346,57,1757772874.750816,5.613514250027947,5536.65987495333,5.499895399526888,0.4,1.1219940053758732,0.621994005375887,0.5,1.361536,16.11,52.37,81.03,0.9322940074047666,1,0.6044868794646554,0.4958955337476244,interaction,384.4482149754958,155.31226680726513,1.0005434299585274,38.94316602963954,352.3387924482215,416.55763750277004
SAC,346,58,1757772880.30705,5.55616875004489,5477.037124917842,3.001173277685895,0.39999999999996994,0.7037700762690303,0.6007072958714077,0.5000000000016699,1.109156,137.5,186.8,252.11,0.2885635173342973,3,0.0,0.0,interaction,658.2363839705763,160.03260235411562,1.000556227990661,40.44450004585087,603.7159527405236,712.756815200629
SAC,346,59,1757772885.927375,5.620239750016481,5544.193082954735,5.499999562370759,0.4,1.134863319861526,0.6351065869582457,0.5,1.364512,15.75,50.23,81.03,0.8814590836610584,1,0.14311375345724764,0.1174044856360813,interaction,744.723419121307,154.09771022284028,1.0005690182677416,40.423666941933334,697.1588106152324,792.2880276273816
SAC,346,60,1757772891.509681,5.582241290947422,5502.515750005841,3.003743069481107,0.39999999999999825,0.7023554583721341,0.6020726310619395,0.5000000000028502,1.109226,137.82,185.75,251.79,0.2885635173342973,3,0.0,0.0,interaction,1031.7111819621855,154.20192225735138,1.0005817833624857,40.14008305966854,998.0639265095492,1065.3584374148215
SAC,346,61,1757772897.0721102,5.5623585829744115,5475.527500035241,3.000012203809801,0.4,1.2977135410963485,0.8016408795553458,0.5,1.069795,40.45,105.99,252.25,1.0,1,inf,1.0,interaction,534.0527949138647,139.19493725311838,1.0005944411362548,47.290500020608306,503.426104730292,564.6794850974372
SAC,346,62,1757772902.6472058,5.575027042068541,5495.868124999106,5.49584498955147,0.4,1.0319629714034948,0.6005963704776005,0.5,1.347225,19.07,56.25,81.15,0.917348738439384,1,0.46291168509138897,0.3846206443913344,interaction,798.3300194603801,158.93548752771568,1.0006071279800262,38.33562496583909,802.2339603204953,794.4260786002649
SAC,346,63,1757772908.242729,5.595452917041257,5512.6264579594135,3.0013420333587524,0.3999999999999226,0.7008811918027107,0.6008811881905195,0.5000000000029559,1.109405,138.63,186.68,252.09,0.21642263800072298,4,0.0,0.0,interaction,610.3325842223662,177.04147215146676,1.000619914375263,40.56208301335573,566.4014181292803,654.2637503154521
SAC,346,64,1757772913.825418,5.582621749956161,5501.614458975382,5.499999852117377,0.4,1.062462571894447,0.962460946983007,0.5,1.390238,17.97,21.9,81.03,0.930977903109696,1,0.5223748778409347,0.4860964889693374,interaction,624.1227296984691,155.13787271925406,1.0006326213586345,37.69737493712455,625.4239868275464,622.8214725693919
SAC,346,65,1757772919.413806,5.588303291006014,5501.649874961004,3.000000274540039,0.3999999999998084,1.3535508943648988,0.85532721075506,0.5000000012663071,1.07448,37.19,93.08,252.25,1.0,1,inf,1.0,interaction,1226.971756927077,149.59409453504122,1.00064530197585,45.920624979771674,1200.6259537266264,1253.3175601275275
SAC,346,66,1757772925.027636,5.613759084022604,5527.708083041944,3.017785382527024,0.4,1.1071738679697378,0.6078287023146675,0.5,1.083657,54.9,181.02,250.07,1.0,1,inf,1.0,interaction,723.8234096761769,157.26877545876806,1.000657919763809,41.37949994765222,704.0290897211632,743.6177296311904
SAC,346,67,1757772930.7309172,5.703190000029281,5616.067124996334,3.0000000000037,0.4,0.7443067162497167,0.6000000000473654,0.5,1.105625,122.99,187.32,252.25,0.21642263800072298,4,0.0,0.0,interaction,729.3693125369675,154.37280317489754,1.0006703905994216,47.19991597812623,703.1577104718923,755.5809146020429
SAC,346,68,1757772936.311293,5.58031154202763,5494.387749931775,3.023354126662833,0.4,1.0751087449878547,0.6038451322414378,0.5,1.085275,58.0,182.59,249.39,1.0,1,inf,1.0,interaction,836.4131163614818,164.49149577008234,1.000682814743602,39.36149994842708,780.5644074030574,892.261825319906
SAC,346,69,1757772941.894688,5.583309125038795,5492.979708011262,3.000000000011842,0.4,0.9502947843136897,0.6000000000000012,0.5,1.090325,75.4,187.32,252.25,0.43284527600144596,2,0.0,0.0,interaction,401.24702554445446,169.5647501641344,1.0006952638845679,46.323582995682955,381.61343770954437,420.88061337936455
SAC,346,70,1757772947.51839,5.623635582975112,5536.194707965478,3.000000011874046,0.4,0.7530459336589378,0.6000000000000234,0.5,1.104871,120.14,187.32,252.25,0.21642263800072298,4,0.0,0.0,interaction,765.2948327444799,153.66681905171097,1.0007076342428256,38.38562499731779,764.0751039462724,766.5145615426875
SAC,346,71,1757772953.0899599,5.571501750033349,5487.953874981031,3.0194223995117055,0.4,0.7042358190379562,0.6002941549973847,0.5,1.109671,135.66,184.99,249.87,0.43284527600144596,2,0.0,0.0,interaction,960.6223156295404,137.21425336652266,1.0007197383893227,40.0041249813512,958.8534088980255,962.3912223610553
SAC,346,72,1757772958.638099,5.548069874988869,5462.679082993418,4.249569886585955,0.4,0.851165921401535,0.7511658723382038,0.5,1.197488,46.85,60.14,135.87,0.9382424521302839,1,0.5375854974395224,0.5401846348810412,interaction,933.8067168339868,151.5007189357645,1.0007317899911137,41.70854191761464,869.1144643807806,998.498969287193
SAC,346,73,1757772964.281415,5.643251416971907,5558.274292037822,5.0342635332074215,0.4,0.8510961184045565,0.7510852670978398,0.5000000000000003,1.284957,33.41,42.88,96.74,0.9341072885650167,1,0.5069453080258108,0.5093963051921553,interaction,868.9325192068584,164.4446272622047,1.0007438251969623,38.21916598826647,865.2825064642182,872.5825319494986
SAC,346,74,1757772969.84731,5.565829416969791,5478.568583959714,3.000000570096401,0.4,1.3090507363012591,0.809050736301261,0.50000000001293,1.070283,39.76,104.05,252.25,1.0,1,inf,1.0,interaction,221.20161961194074,165.23233086552594,1.0007558353417165,40.84258293733001,207.1836455743673,235.2195936495142
SAC,346,75,1757772975.534642,5.687243666965514,5590.066083008423,3.000009346243946,0.4,1.1004723059462207,0.6004723059512918,0.5,1.083869,56.23,187.06,252.25,0.43284527600144596,2,0.0,0.0,interaction,335.4500700540676,137.31627433995442,1.0007676737381768,49.89629099145532,344.58739951947143,326.3127405886638
SAC,346,76,1757772981.11608,5.581373582943343,5496.682042023167,3.000000000041719,0.4,1.099287778247518,0.6000012938013077,0.5,1.083951,56.35,187.32,252.25,0.2885635173342973,3,0.0,0.0,interaction,536.0504553661676,164.5273712122405,1.000779464177153,38.12508296687156,510.4015318211015,561.6993789112337
SAC,346,77,1757772986.669167,5.553021542029455,5469.0010419581085,3.000000000046004,0.4,0.9872041019774277,0.6000002129150239,0.5,1.088535,69.86,187.32,252.25,0.21642263800072298,4,0.0,0.0,interaction,956.1254168871676,138.9446126633212,1.0007911783787165,38.7649160111323,985.9636056180689,926.2872281562663
SAC,346,78,1757772992.257422,5.588165207998827,5495.281083974987,3.0000000267252984,0.4,1.0999328066753788,0.9999322965613568,0.5,1.082351,56.28,68.1,252.25,1.0,1,inf,1.0,interaction,514.2222909674445,154.4491163400642,1.0008028844468335,46.19091597851366,508.5904708404537,519.8541110944353
SAC,346,79,1757772997.807584,5.550097166909836,5463.94904202316,5.499999999995964,0.4,1.0676635764552342,0.9676635358495207,0.5,1.391451,17.79,21.66,81.03,0.9116801798602366,1,0.3395752061092724,0.34241543348711395,interaction,583.775776902442,141.72486162019163,1.0008144260194676,38.37933298200369,589.3497613329624,578.2017924719216
SAC,346,80,1757773003.4567559,5.649083374999464,5513.303000014275,5.499899796100905,0.39904157479384245,1.414959953696663,0.91972606256328,0.5000000060414115,1.426856,10.08,23.86,80.65,0.9519344755071176,1,0.5104690210646932,0.6421284934927489,interaction,459.7993977548092,159.1000991285501,1.0008258827830645,52.47341701760888,435.95499463496145,483.64380087465696
SAC,346,81,1757773009.0508149,5.593987291911617,5500.818416941911,3.0830672451318417,0.20004043683073108,1.1012532485131423,0.6012541124826347,0.5000000009254744,1.426999,13.31,44.62,64.49,0.9385075540541643,1,0.4200677353737726,0.5421584492912239,interaction,605.4792369408849,143.76930532583313,1.0008372180348153,40.19979201257229,640.7215149952178,570.2369588865521
SAC,346,82,1757773014.643589,5.592707832925953,5506.433083093725,3.0132128991919602,0.3999999967872014,0.706335897462625,0.6003691038538846,0.5000000041741303,1.109298,135.41,185.64,250.63,0.43284527600144596,2,0.0,0.0,interaction,1320.7202249828606,136.57176782756528,1.0008485176006021,40.48637498635799,1380.8004367327537,1260.6400132329677
SAC,346,83,1757773020.279886,5.63622575008776,5546.280334005132,3.8742319217726533,0.4,1.0620083781983767,0.9618133896833231,0.5,1.17948,36.23,44.15,163.35,0.9264667124100916,1,0.3506063604347389,0.4525084520376284,interaction,493.57953113813807,155.29130663916501,1.000859870269751,42.31208306737244,502.3450947550566,484.8139675212195
SAC,346,84,1757773025.869819,5.5898689170135185,5504.279249929823,4.615516124233965,0.3999999999998593,0.9622151059992007,0.8510952401856343,0.5,1.258114,31.1,39.74,115.12,0.9095924835024147,1,0.2532620737469208,0.32687150572212964,interaction,329.0370255845529,158.99560674566726,1.0008712822437333,39.09279208164662,356.41171839190986,301.662332777196
SAC,346,85,1757773031.438038,5.568146666977555,5467.182958032936,3.000000436771535,0.3999999997233255,1.3332549759390815,0.8332790833726371,0.5000000000010653,1.072103,38.33,98.08,252.25,1.0,1,inf,1.0,interaction,568.4777948085773,140.91087637780709,1.000882545304185,46.71754199080169,572.1617742072438,564.793815409911
SAC,346,86,1757773037.065919,5.627814666018821,5526.172041893005,5.4999999997315046,0.4,1.1284302051083395,0.9974152531636203,0.5,1.402012,15.93,20.39,81.03,0.8858684618093593,1,0.11534256046170302,0.15023447797136272,interaction,868.208169198145,154.0575948324913,1.0008939503178396,45.71524995844811,874.3174404325584,862.0988979637316
SAC,346,87,1757773042.687098,5.621126666897908,5522.3916249815375,5.481896267050879,0.39999991318767586,1.4581821786463682,0.9582595668519599,0.500000008078312,1.431932,9.6,22.23,81.57,0.9269838369989685,1,0.34637986008724186,0.45635869933287426,interaction,1509.3438634786285,136.31153670110433,1.0009052611150264,46.74129199702293,1511.9781703886579,1506.7095565685988
SAC,346,88,1757773048.333434,5.650669208029285,5545.708417077549,5.499999084048362,0.39999992287991687,1.449049418427895,0.9561216470907716,0.500000001379583,1.432862,9.66,22.19,81.03,0.9005538036450385,1,0.1965909590642672,0.25957408180917596,interaction,729.4348693330712,126.6777176810672,1.0009163988589247,47.106957994401455,725.8964069126469,732.9733317534956
SAC,346,89,1757773053.936309,5.605866249999963,5513.242915971205,3.001213839421749,0.20373927185661478,1.0867599941321313,0.9866030281670437,0.5000000017154467,1.43998,14.96,18.15,70.6,0.9225545551155738,1,0.310041525484393,0.4233805138854137,interaction,629.5140652607078,114.42843503969175,1.0009273411689164,41.82670800946653,634.8744578117488,624.1536727096667
SAC,346,90,1757773059.525721,5.591480207978748,5495.63904106617,3.000000749712326,0.39999999998679636,1.3650805415156888,0.8944100874965877,0.5000001275577938,1.078135,36.57,85.12,252.25,1.0,1,inf,1.0,interaction,880.5467001978734,129.90322278392716,1.0009382047929474,44.61879201699048,887.752699579594,873.3407008161529
