algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,145,,1757712489.905243,,,,,,,,,,,,,,,,update,0,5,497.53342100691384,3.831526940792871,-0.39003995603337954,501.3706608206981,11.089833918958902
A3C,145,17.0,1757712490.521718,611.7638339055702,0.615832458017394,3.224882227919723,0.3998939395694967,2.8468169875548233,2.3810675138182216,1.9304429317641274,1.548429,7.25,10.4,15.82,0.9552526800039395,1.0,0.4940114782356286,0.6524220775544904,rollout,0,6,,,,,
A3C,145,18.0,1757712491.1380649,611.1457920633256,0.6161460839211941,3.1589168468297077,0.39998346734063217,2.803509038202253,2.603762130365112,2.1380843497573463,1.57491,7.82,9.06,13.45,0.9222533078017857,1.0,0.2999232382037854,0.39609715724550876,rollout,0,6,,,,,
A3C,145,19.0,1757712491.755208,611.857624957338,0.6169573330553249,3.158358983209993,0.3999466363235587,2.629557982548494,2.5107231308098212,2.0575123004927116,1.544979,8.89,9.75,14.52,0.9536812120618328,1.0,0.44104023270588355,0.6402155909413201,rollout,0,6,,,,,
A3C,145,,1757712491.76683,,,,,,,,,,,,,,,,update,0,6,350.3226593127067,1.8200774214832012,-0.1824585163990279,352.14540918431777,9.814125020056963
A3C,145,20.0,1757712492.389305,617.0050830114633,0.6216795829823241,3.110749980574381,0.3999806889276411,3.0387188890208563,2.590408944141798,2.1196523308718307,1.574641,6.82,9.44,14.11,0.9608431920080615,1.0,0.43440778607335423,0.6958467686414758,rollout,0,7,,,,,
A3C,145,21.0,1757712493.003875,608.6457079509273,0.6143861250020564,3.17224902752299,0.3999694178779291,2.9757916644441074,2.5332898295213595,2.072241064951894,1.575306,6.84,9.49,14.19,0.4356298011087346,2.0,0.0,0.0,rollout,0,7,,,,,
A3C,145,22.0,1757712493.620264,610.6856249971315,0.6162052499130368,3.200654628202652,0.39996718904859946,3.07369796805532,2.603302156504573,2.1367612261030033,1.604747,6.25,8.83,13.11,0.9940581416940157,1.0,0.5954733650632298,0.9538462020598905,rollout,0,7,,,,,
A3C,145,,1757712493.632133,,,,,,,,,,,,,,,,update,0,7,350.12335272399815,2.2968083192375923,-0.2040747326835751,352.42315010374233,10.113625088706613
A3C,145,23.0,1757712494.4168901,768.9498330000788,0.7840599999763072,3.291394166581741,0.39994936289729127,2.8112121635193827,2.5719138468469462,2.1014770370342246,1.602385,7.14,8.56,12.82,1.0,1.0,inf,1.0,rollout,0,8,,,,,
A3C,145,24.0,1757712495.2444549,811.6705419961363,0.8268469589529559,3.205624826349993,0.39995521823256963,2.7833040956255726,2.2870858161957637,1.8318189557949154,1.519255,7.7,11.41,17.79,1.0,1.0,inf,1.0,rollout,0,8,,,,,
A3C,145,25.0,1757712495.8927329,633.9230830781162,0.6475045840488747,3.136279296474098,0.3999962314974874,2.895657368034601,2.660257160724486,2.1821063810525474,1.585926,7.42,8.81,13.1,0.9344685739627486,1.0,0.27897993622612,0.49098008732311405,rollout,0,8,,,,,
A3C,145,,1757712495.907129,,,,,,,,,,,,,,,,update,0,8,415.80972953887766,2.592176867798366,-0.3281477797371053,418.40671275166466,12.453833012841642
A3C,145,26.0,1757712496.526577,613.3810000028461,0.6186201249947771,3.19670461559571,0.39996999598467164,2.790951375818987,2.417655336626611,1.968814170749253,1.545698,7.7,10.27,15.49,0.9468042212518573,1.0,0.30438406916332716,0.5867980861920165,rollout,0,9,,,,,
A3C,145,27.0,1757712497.144067,610.7964579714462,0.6173065420007333,3.1581908107889607,0.39998192705295943,3.069562702885212,2.5699762633988157,2.100660588322297,1.584993,6.46,9.31,13.94,0.903487825778958,1.0,0.12985382618828156,0.25033496957131446,rollout,0,9,,,,,
A3C,145,28.0,1757712497.762367,611.8923329049721,0.6181371250422671,3.207027328919618,0.39994381924067657,3.003598007293583,2.5900344266700803,2.135432370865723,1.600393,6.55,8.89,13.08,0.9282715054630126,1.0,0.2297121267197741,0.4428439264406212,rollout,0,9,,,,,
A3C,145,,1757712497.774789,,,,,,,,,,,,,,,,update,0,9,354.28853648001177,2.7445704408056995,-0.0488117940625817,357.0338218618784,10.397415957413614
A3C,145,29.0,1757712498.4004438,619.4405829301104,0.6250148750841618,3.2582601495757064,0.3999338521257839,2.988046974971406,2.493831951918149,2.0323777855150524,1.589586,6.4,9.29,13.98,0.9093956883645321,1.0,0.1536577618866834,0.29622470338706475,rollout,0,10,,,,,
A3C,145,30.0,1757712499.0184782,610.9152500284836,0.6178323329659179,3.2508305898931216,0.3999814048907356,3.05682506952879,2.6174916697112933,2.1456358621759,1.619986,6.12,8.47,12.61,1.0,1.0,inf,1.0,rollout,0,10,,,,,
A3C,145,31.0,1757712499.6363132,610.3662500390783,0.6176567500224337,3.2344311728934043,0.3998777571311796,2.891965595019866,2.5910682408999133,2.1171927786934686,1.596964,6.97,8.73,13.07,0.9359406392604763,1.0,0.24627113356723207,0.5024144569777296,rollout,0,10,,,,,
A3C,145,,1757712499.649547,,,,,,,,,,,,,,,,update,0,10,290.0357430447204,2.41846194686062,0.3769757845184682,292.4486834680949,11.154750012792647
A3C,145,32.0,1757712500.270028,613.6628750246018,0.6198284169659019,3.2347943973893347,0.39986785379184625,3.0182069505869835,2.539424501558852,2.0817655957035113,1.596801,6.35,9.08,13.52,0.901982935109664,1.0,0.11697818037910138,0.23864562655843902,rollout,0,11,,,,,
A3C,145,33.0,1757712500.8869078,609.674458974041,0.616698042023927,3.206777640824238,0.3999677325943172,2.911457011920575,2.416214313103282,1.949343273528622,1.553494,7.0,10.21,15.7,0.9312710276672661,1.0,0.20320910707788525,0.46614292392640116,rollout,0,11,,,,,
A3C,145,34.0,1757712501.505203,610.2433330379426,0.6181425420800224,3.2296774378506257,0.39998152654678765,2.771930768528672,2.6054887837566474,2.123208411934153,1.589046,7.65,8.66,13.04,0.9229958893639162,1.0,0.18612315965913778,0.4018652112124145,rollout,0,11,,,,,
A3C,145,,1757712501.517431,,,,,,,,,,,,,,,,update,0,11,282.2080787844004,2.181648661376534,0.0759722569339923,284.3886146883581,10.371249984018505
A3C,145,35.0,1757712502.149683,624.4415839901194,0.6315517909824848,3.1880306787589507,0.39989796598014055,3.094243717933357,2.6005723416198516,2.139887432302409,1.603253,6.21,8.92,13.17,0.9151309739240455,1.0,0.1578288425973614,0.3407739331416709,rollout,0,12,,,,,
A3C,145,36.0,1757712502.780142,622.6807909552008,0.6302887090714648,3.236159193243177,0.3999242284871608,2.7940554027812894,2.5518686516207847,2.080017139428226,1.581574,7.49,8.99,13.53,0.9256902614060921,1.0,0.1958162602940462,0.42279393357606054,rollout,0,12,,,,,
A3C,145,37.0,1757712503.4185128,627.5471660774201,0.6381467499304563,3.185738271410975,0.39997411422314094,3.0601934424386426,2.573303042408,2.1034978833214395,1.592295,6.38,9.12,13.66,0.8912679370939733,1.0,0.07198070662070716,0.15541613371664662,rollout,0,12,,,,,
A3C,145,,1757712503.432992,,,,,,,,,,,,,,,,update,0,12,239.94209799077305,2.458957007607743,0.568739376578565,242.39272473433132,12.23070896230638
A3C,145,38.0,1757712504.058867,617.9081669542938,0.6251820418983698,3.2309695009654513,0.39997114700924835,2.8511676106849064,2.436326501634094,1.9602097956358067,1.557946,7.2,9.9,15.29,0.9477883544538147,1.0,0.26529625504224297,0.5944424093330706,rollout,0,13,,,,,
A3C,145,39.0,1757712504.691026,623.9737500436604,0.6319501249818131,3.2225934067830666,0.39998223556952517,3.0898654331156488,2.6126582761697126,2.133739236925611,1.612068,6.09,8.65,12.97,0.928947988492988,1.0,0.19998382818342822,0.44809855545860944,rollout,0,13,,,,,
A3C,145,40.0,1757712505.309152,609.3178750015795,0.6179457500111312,3.2721602730208312,0.399898940319055,2.683799863072516,2.507475481642178,2.061914301249341,1.577271,7.95,9.1,13.47,0.4356298011087346,2.0,0.0,0.0,rollout,0,13,,,,,
A3C,145,,1757712505.32227,,,,,,,,,,,,,,,,update,0,13,198.53156759213246,1.3391060964491772,0.2330156090561546,199.86726073419334,11.17087493184954
A3C,145,41.0,1757712505.942366,611.7633749963716,0.6194739999482408,3.185234683737618,0.39995675221936244,3.0432246011702393,2.5607477234464824,2.10070689134076,1.589724,6.46,9.22,13.7,0.8934898245808721,1.0,0.07706377759241942,0.17267479941264682,rollout,0,14,,,,,
A3C,145,42.0,1757712506.561944,610.386791988276,0.6192664589034393,3.237705399750519,0.3999516412355368,2.873418260023576,2.631174939717289,2.1596908696770463,1.606526,7.05,8.45,12.54,1.0,1.0,inf,1.0,rollout,0,14,,,,,
A3C,145,43.0,1757712507.182587,611.2537499284372,0.6204533340642229,3.230799517840028,0.3998956573327166,2.8232394134785688,2.621333546551149,2.1735037072559553,1.603001,7.35,8.55,12.43,1.0,1.0,inf,1.0,rollout,0,14,,,,,
A3C,145,,1757712507.194144,,,,,,,,,,,,,,,,update,0,14,242.15235574789713,2.8059171094262974,0.6770976354454525,244.94835548159247,9.784583002328873
A3C,145,44.0,1757712507.815202,611.6432079579681,0.6204471249366179,3.1947894034014155,0.3999467741190752,3.0028976248977637,2.5976980268649905,2.112863488466216,1.593788,6.61,8.9,13.46,0.900711887817956,1.0,0.09934710762187753,0.22877267825626693,rollout,0,15,,,,,
A3C,145,45.0,1757712508.435651,609.6467919414863,0.6202471250435337,3.250776191685642,0.3999412899757372,3.089914553880169,2.591229966610273,2.1379516059499255,1.619328,5.98,8.64,12.7,1.0,1.0,inf,1.0,rollout,0,15,,,,,
A3C,145,46.0,1757712509.080584,632.1835410781205,0.6446910840459168,3.296589569676417,0.39995928268477327,2.520744204366193,2.3313255277010967,1.8512318538461636,1.527484,8.88,10.38,16.47,0.9999999999997686,1.0,0.5565255936902143,0.9999999999982032,rollout,0,15,,,,,
A3C,145,,1757712509.1057842,,,,,,,,,,,,,,,,update,0,15,156.74930572002714,1.6300452520564044,0.8380280087581163,158.36707646660477,21.158207906410098
A3C,145,47.0,1757712509.749892,633.6812500376254,0.643388916971162,3.1476325009494337,0.39999414029055175,2.698202003312698,2.5520508425471213,2.066091274517268,1.550606,8.5,9.5,14.5,0.9297865772611464,1.0,0.2530034091408803,0.4546123520803576,rollout,0,16,,,,,
A3C,145,48.0,1757712510.372044,611.721207969822,0.621944124926813,3.1447701035520454,0.39996760844349266,2.8037161545137836,2.465583959226686,1.9823957370845475,1.539206,7.89,10.2,15.78,0.9541578793598919,1.0,0.3258575845625248,0.6439181373546407,rollout,0,16,,,,,
A3C,145,49.0,1757712510.997084,614.3449580995366,0.6248527920106426,3.185257067144197,0.3999932620326897,3.0145200379397847,2.59186069662479,2.1219119286804147,1.593052,6.59,9.0,13.43,0.8791442613979114,1.0,0.03099311691633211,0.061244638949779814,rollout,0,16,,,,,
A3C,145,,1757712511.009205,,,,,,,,,,,,,,,,update,0,16,323.5139764099608,3.3725070100300827,-0.1115860440481573,326.8881178086923,10.343415895476937
A3C,145,50.0,1757712511.635363,615.8298329683021,0.6255393750034273,3.289957032321102,0.3999733496440667,2.709946099342982,2.5707925275739836,2.100844189441508,1.594564,7.71,8.57,12.84,0.8960948931152901,1.0,0.09762287206485432,0.19290985056433366,rollout,0,17,,,,,
A3C,145,51.0,1757712512.258872,612.5218330416828,0.6233126670122147,3.2022765209775694,0.39994201818002906,2.684952858736553,2.583138791891068,2.135984694051789,1.576698,8.29,8.96,13.11,0.9041831880217607,1.0,0.12941644283983866,0.25573624418891616,rollout,0,17,,,,,
A3C,145,52.0,1757712512.8874109,617.0314170885831,0.6283304169774055,3.164623840825696,0.3999280400388523,2.662897545134849,2.5497566046209026,2.095576414633987,1.557002,8.63,9.42,13.94,0.9122511584260791,1.0,0.16113012180757344,0.3184047658284623,rollout,0,17,,,,,
A3C,145,,1757712512.8990269,,,,,,,,,,,,,,,,update,0,17,169.93904679522532,1.8736931297198967,0.9089339499494168,171.79942686782553,9.853166062384844
A3C,145,53.0,1757712513.531716,620.2493340242654,0.6320425419835374,3.1435320625010865,0.3999677671841593,2.82486211875457,2.6047603181733985,2.134910182095262,1.57193,7.77,9.15,13.62,0.9026822190938049,1.0,0.12351641540589325,0.24407736357483475,rollout,0,18,,,,,
A3C,145,54.0,1757712514.156181,611.5709169534966,0.62417866603937,3.1834605710079815,0.399982284493436,3.152364526802214,2.655022513679568,2.189646005935861,1.618065,5.99,8.58,12.62,0.897710109917345,1.0,0.11774558375553285,0.20545615949203577,rollout,0,18,,,,,
A3C,145,55.0,1757712514.778732,609.8715420812368,0.6223858749726787,3.2718631933526092,0.39981100040915174,2.7562889044416297,2.5316636897555505,2.0737679572459626,1.586041,7.52,8.93,13.31,0.4356298011087346,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,145,,1757712514.791911,,,,,,,,,,,,,,,,update,0,18,133.9538411924998,1.5684730345982805,0.8254951858662526,135.51022328851877,11.40083302743733
A3C,145,56.0,1757712515.41466,610.9411669895053,0.6221359169576317,3.1591478247376132,0.3998585195252454,2.8660527198006784,2.4626158382542234,2.0148786150127105,1.551603,7.46,10.13,15.13,0.902064049537108,1.0,0.13712733506186936,0.23927568851910663,rollout,0,19,,,,,
A3C,145,57.0,1757712516.041856,612.5799999572337,0.6265113750705495,3.2167624372847525,0.3999784044484875,3.0775696206651952,2.652814117767144,2.1663413075674307,1.61793,6.17,8.42,12.63,1.0,1.0,inf,1.0,rollout,0,19,,,,,
A3C,145,58.0,1757712516.668892,613.9175000134856,0.6268173330463469,3.3732649420185457,0.3998051013109919,2.697099796020254,2.58817412076408,2.161124606546207,1.630047,7.39,8.04,11.53,1.0,1.0,inf,1.0,rollout,0,19,,,,,
A3C,145,,1757712516.682314,,,,,,,,,,,,,,,,update,0,19,224.92626479386388,2.9261143528566445,0.7031131432004333,227.84208072466515,11.589125031605363
A3C,145,59.0,1757712517.307678,612.3478329973295,0.6247002499876544,3.2957547782598486,0.39995227180126997,2.711133501291617,2.5980308454363397,2.13010724868413,1.603436,7.67,8.36,12.44,0.9106558363936565,1.0,0.15630350584009936,0.30601299090853956,rollout,0,20,,,,,
A3C,145,60.0,1757712517.933097,611.8371669435874,0.6252292910357937,3.1859734033528277,0.3998343854210433,2.751544066956021,2.62730665598931,2.1411671145364517,1.580882,7.97,8.75,13.17,0.9148805121136603,1.0,0.17306479381297993,0.3388284535975705,rollout,0,20,,,,,
A3C,145,61.0,1757712518.561723,614.4566250732169,0.6284422919852659,3.1812861762702234,0.3999492237668419,2.6122643542162356,2.1124710154208164,1.6475000469065193,1.463958,8.88,13.58,22.33,1.0,1.0,inf,1.0,rollout,0,20,,,,,
A3C,145,,1757712518.57515,,,,,,,,,,,,,,,,update,0,20,85.91144055352385,1.0184094218104625,1.3812551485825317,86.90961888077463,11.526291025802493
A3C,145,62.0,1757712519.207956,617.9239170160145,0.6321211670292541,3.1189471040596417,0.39999959378164934,2.849642422372024,2.722734408076536,2.232189559911051,1.590579,7.76,8.5,12.65,0.8776799121475003,1.0,0.04915144539865991,0.049870204229726996,rollout,0,21,,,,,
A3C,145,63.0,1757712519.84042,617.2446249984205,0.6322738330345601,3.212326480469205,0.39995351629157094,2.4105932356154995,2.306363726494905,1.845583965638359,1.499495,10.23,11.17,17.45,1.0,1.0,inf,1.0,rollout,0,21,,,,,
A3C,145,64.0,1757712520.470934,615.3800419997424,0.6302608330734074,3.113282134869599,0.39999353850962666,2.7752265735862856,2.675219059029297,2.1961472529240824,1.575069,8.21,8.84,13.12,0.8834866940367432,1.0,0.09303354597977546,0.09497478670159203,rollout,0,21,,,,,
A3C,145,,1757712520.4834938,,,,,,,,,,,,,,,,update,0,21,652.8703481249909,3.4650377400453074,-0.6486252689463524,656.3448862090988,10.75650006532669
A3C,145,65.0,1757712521.111329,613.421457936056,0.6271998329320922,3.199186058848429,0.39995722255609406,2.8213888964425227,2.3959587188591644,1.9104584610815945,1.538486,7.52,10.44,16.42,0.894579184602579,1.0,0.17743413332632485,0.18113647919980333,rollout,0,22,,,,,
A3C,145,66.0,1757712521.7381692,610.6130840489641,0.6266556249465793,3.1908399192013395,0.3999914417423468,2.9853118453045018,2.6452234871393747,2.1737658029401956,1.604747,6.71,8.61,12.75,0.8815151620329154,1.0,0.07840741948159853,0.0796607746448783,rollout,0,22,,,,,
A3C,145,67.0,1757712522.366832,612.8441250184551,0.6284897080622613,3.276110358291972,0.3999202968292776,2.7931089557860584,2.329531019626777,1.854071291514452,1.542002,7.3,10.53,16.62,0.9071358379302716,1.0,0.2742866419361846,0.2786711578552434,rollout,0,22,,,,,
A3C,145,,1757712522.3800662,,,,,,,,,,,,,,,,update,0,22,163.5069347007738,2.020009450377042,0.739992842034141,165.51610555614104,11.115333065390587
A3C,145,68.0,1757712523.004628,607.8957499703392,0.6238875830313191,3.232589135240156,0.39999224968929625,3.0894764833113237,2.6763210814414298,2.198123947917185,1.630703,6.05,8.19,12.15,1.0,1.0,inf,1.0,rollout,0,23,,,,,
A3C,145,69.0,1757712523.634515,613.0340420641005,0.6297001669881865,3.298382568499931,0.3997979966287764,3.04370138854746,2.54570589759473,2.1492434092028825,1.628725,5.98,8.69,12.19,1.0,1.0,inf,1.0,rollout,0,23,,,,,
A3C,145,70.0,1757712524.275569,622.9214170016348,0.6408578749978915,3.395197489611606,0.39977430455822716,2.7903652218335298,2.331747840627759,1.885246759104386,1.575135,6.78,9.77,14.96,0.881820189938313,1.0,0.08032016618612794,0.082030100129742,rollout,0,23,,,,,
A3C,145,,1757712524.288974,,,,,,,,,,,,,,,,update,0,23,203.3297092269119,2.4780918093414344,0.8429018588360352,205.79545514402034,11.542499996721745
A3C,145,71.0,1757712524.9232588,617.0672079315409,0.633654166944325,3.243044516920989,0.39998324151937936,2.94146892968264,2.6328999496874186,2.1476079218009003,1.610787,6.69,8.41,12.64,0.8803907007557654,1.0,0.06944796742801507,0.07092644341304952,rollout,0,24,,,,,
A3C,145,72.0,1757712525.554162,613.1241669645533,0.6307307910174131,3.3476325712702963,0.39990959614859306,2.759865313764357,2.655490373942021,2.1728629315102035,1.634178,7.16,7.75,11.59,1.0,1.0,inf,1.0,rollout,0,24,,,,,
A3C,145,73.0,1757712526.186647,614.0031659742817,0.6322839999338612,3.264622831978991,0.3997024078385354,3.058537535334273,2.583342008796126,2.128916889361571,1.619318,6.04,8.61,12.68,0.4356298011087346,2.0,0.0,0.0,rollout,0,24,,,,,
A3C,145,,1757712526.1981518,,,,,,,,,,,,,,,,update,0,24,142.55055610729053,1.838242803207483,1.2092568778472341,144.37108705598092,9.76554211229086
A3C,145,74.0,1757712526.855592,638.6612920323387,0.6567359170876443,3.3151554176816846,0.39993542807418486,2.9259051858965415,2.5372884201040393,2.0738181166539444,1.609978,6.45,8.66,12.97,0.8768314046192605,1.0,0.041365472559678,0.043279362948708267,rollout,0,25,,,,,
A3C,145,75.0,1757712527.497725,623.0884169926867,0.6418982079485431,3.297573600195903,0.39992967573713534,3.1808195193178226,2.6920226792786166,2.2108647704579845,1.660863,5.45,7.78,11.54,1.0,1.0,inf,1.0,rollout,0,25,,,,,
A3C,145,76.0,1757712528.1300428,612.1889590285718,0.6320944579783827,3.4186364051137605,0.39992840374700095,2.4240453529172026,2.09469876769151,1.6472498543458416,1.500687,8.93,11.96,19.34,0.9999999999998468,1.0,0.8403445786446343,0.9999999999988101,rollout,0,25,,,,,
A3C,145,,1757712528.141942,,,,,,,,,,,,,,,,update,0,25,92.96386434612005,1.1965761882340862,1.4229687768925963,94.13959846479854,9.944166988134384
A3C,145,77.0,1757712528.7778828,617.0944590121508,0.6352983750402927,3.149505192501665,0.39999928301564774,2.785074163571885,2.679557194511103,2.1936641286861374,1.585291,7.97,8.61,12.85,0.8767267705670622,1.0,0.03568658604647265,0.042466610665815176,rollout,0,26,,,,,
A3C,145,78.0,1757712530.0659578,1260.0727919489145,1.2878856250317767,3.2468543995873453,0.39993487915458176,2.9233208442892304,2.618620007746478,2.1519139810678416,1.61044,6.76,8.48,12.56,0.8759138363562168,1.0,0.03038021082434966,0.036152087603531405,rollout,0,26,,,,,
A3C,145,79.0,1757712530.70494,618.6802920419723,0.638776250067167,3.3292090550877553,0.39997658521018925,2.672452234902155,2.318804815676921,1.83810825579158,1.542461,7.74,10.29,16.38,0.8865799688085345,1.0,0.10000269712862747,0.11900201378082277,rollout,0,26,,,,,
A3C,145,,1757712530.717728,,,,,,,,,,,,,,,,update,0,26,221.87295344236614,2.3041017666972707,0.634044867199895,224.16776842256596,10.713833966292441
A3C,145,80.0,1757712531.355802,615.580250043422,0.6374316250439733,3.2189018843445956,0.39999239007980714,2.838198492820654,2.4948546805837446,2.011465547869005,1.565562,7.33,9.51,14.63,0.884662565195222,1.0,0.0874869696703007,0.10410844776472719,rollout,0,27,,,,,
A3C,145,81.0,1757712531.990052,612.2782919555902,0.6340547089930624,3.260336807428259,0.3999715963323598,2.826523744803059,2.38427966424921,1.9165892254179107,1.553385,7.2,10.15,15.71,0.876987133055176,1.0,0.03738608526457168,0.044488994413251354,rollout,0,27,,,,,
A3C,145,82.0,1757712532.623785,612.139750039205,0.6335363339167088,3.237436724176588,0.39995228225253654,2.9880579668709872,2.616772538392409,2.1353441756574796,1.609407,6.49,8.54,12.83,0.8784274912688674,1.0,0.046787929883911464,0.055677077085828995,rollout,0,27,,,,,
A3C,145,,1757712532.6360419,,,,,,,,,,,,,,,,update,0,27,199.73095509697268,2.877834996330796,0.37980200470535386,202.6032271744763,10.470125009305775
A3C,145,83.0,1757712533.269632,612.6305829966441,0.6329515420366079,3.271462226041786,0.39994512709957647,2.9825225718723174,2.520005202843763,2.0364504983411074,1.594992,6.37,9.02,13.82,0.8772613856778655,1.0,0.03917625143328067,0.04661927074774518,rollout,0,28,,,,,
A3C,145,84.0,1757712533.906819,614.3153340090066,0.6369477499974892,3.3516307513865136,0.39995839522278614,3.1124954470564576,2.6595986865138386,2.169972661543379,1.66151,5.52,7.71,11.59,1.0,1.0,inf,1.0,rollout,0,28,,,,,
A3C,145,85.0,1757712534.5519638,622.1452499739826,0.6449584580259398,3.541384005382456,0.39985627854037425,3.129359053890599,2.6401820772997997,2.1763321940029225,1.72483,4.88,6.98,10.32,1.0,1.0,inf,1.0,rollout,0,28,,,,,
A3C,145,,1757712534.56407,,,,,,,,,,,,,,,,update,0,28,164.48784072699297,3.3737180133475553,1.425782393483865,167.84067546004744,10.289874975569546
A3C,145,86.0,1757712535.2051158,617.2595000825822,0.6404106669360772,3.7629292076126544,0.3995227316057732,2.76064641256391,2.4111976087791165,1.9610316170945055,1.691443,5.55,7.42,11.24,0.9645631784445059,1.0,0.5400611457756256,0.7247420221945078,rollout,0,29,,,,,
