algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,619,85.0,1757712909.928103,611.9671249762177,0.633175375056453,3.0169591363980244,0.2032233071697696,1.5626456919856453,1.0642817387463692,0.5642889578122949,1.526354,7.1,15.36,54.58,0.8760393794107448,1.0,0.024722719353639365,0.03712725201727021,rollout,0,28,,,,,
A3C,619,86.0,1757712910.570155,617.750917095691,0.6418665830278769,3.0011987717213,0.2036826961973977,1.6956024906026188,1.1956024930157931,0.6956025763476444,1.587643,6.04,12.35,36.49,0.8752843693776037,1.0,0.020817537081797982,0.031262659036778065,rollout,0,28,,,,,
A3C,619,87.0,1757712911.212508,618.813292006962,0.6421712921001017,3.064786828875339,0.20383147487385644,1.2574744181346562,1.1506836884424576,0.6507725876866355,1.531128,10.72,12.81,40.03,0.8753422007942392,1.0,0.02111666187893621,0.031711868590513136,rollout,0,28,,,,,
A3C,619,,1757712911.22591,,,,,,,,,,,,,,,,update,0,28,-2.8995393318880023,0.6187584875262488,1.2954920168481912,-2.2997557756197953,11.539708939380944
A3C,619,88.0,1757712911.865356,615.397792076692,0.6387563339667395,3.0001219176584937,0.20741772264305947,1.6950960418149308,1.239636804286237,0.7396858822564657,1.589258,6.3,11.92,33.49,0.8795191520775161,1.0,0.04272134974504738,0.06415662839568767,rollout,0,29,,,,,
A3C,619,89.0,1757712912.5078459,614.7708329372108,0.64229566603899,3.011478475806345,0.20446203177177175,1.2735015342068743,1.106928064912826,0.6069795743307524,1.500877,10.9,14.42,47.93,0.8776915646901332,1.0,0.033268413291004564,0.049960716165635036,rollout,0,29,,,,,
A3C,619,90.0,1757712913.1441898,610.8567919582129,0.6361584999831393,3.0002077087459353,0.20485898455875584,1.5301736653819318,1.2647249028761567,0.7647342064257165,1.589065,7.63,11.17,30.56,0.8782986387482875,1.0,0.03640841772211889,0.05467620616419643,rollout,0,29,,,,,
A3C,619,,1757712913.1564002,,,,,,,,,,,,,,,,update,0,29,5.12202127545293,1.0442347700649894,0.582768508990764,6.1577202982854855,10.417249985039234
A3C,619,91.0,1757712913.795611,614.9247079156339,0.6385747920721769,3.0796043547780894,0.20746250415548112,1.7240438285879436,1.4779398080920978,0.9790570462055872,1.715534,5.74,7.96,18.15,0.8903585447911538,1.0,0.09878657060934903,0.14835236571155153,rollout,0,30,,,,,
A3C,619,92.0,1757712914.441216,619.8934579733759,0.6454411669401452,3.1788289548420607,0.21737356782832712,1.6595364968030113,1.474191602536199,0.9797050387037379,1.691959,6.44,8.25,18.68,0.8904243329135132,1.0,0.0991268503379064,0.148863379530776,rollout,0,30,,,,,
A3C,619,93.0,1757712915.0949602,624.4397499831393,0.6535234580514953,3.167599391089344,0.219347887521135,1.8434462266498515,1.3505639662116304,0.8512100335746617,1.652749,5.29,10.08,25.38,0.8987679845389932,1.0,0.14228320453188,0.21367327424287882,rollout,0,30,,,,,
A3C,619,,1757712915.1081972,,,,,,,,,,,,,,,,update,0,30,50.049300783519094,4.24910718687064,2.257733524603587,54.265339191986484,10.672333999536932
A3C,619,94.0,1757712915.746925,612.5112080480903,0.6381035000085831,3.2865339433243923,0.20752072530713933,1.2861692698960836,1.1836891002949956,0.6841988575914834,1.591009,9.24,10.91,32.65,0.8854130603472462,1.0,0.07320675401318524,0.10993797109191111,rollout,0,31,,,,,
A3C,619,95.0,1757712916.3869288,612.7258340129629,0.639820541953668,3.008529423304,0.21166261883517984,1.8734118314049941,1.3740715047733696,0.8741319619372139,1.651081,5.28,10.05,24.84,0.8987679845389932,1.0,0.14228320453188,0.21367327424287882,rollout,0,31,,,,,
A3C,619,96.0,1757712917.026446,612.0648749638349,0.6393123749876395,3.299265164563824,0.20701809649251623,2.173690885107494,1.6764538177213182,1.180487997984436,1.961528,3.32,5.25,10.83,0.9999999999997474,1.0,0.5097359531297742,0.9999999999980382,rollout,0,31,,,,,
A3C,619,,1757712917.039455,,,,,,,,,,,,,,,,update,0,31,-15.802796538982422,0.41257634416717315,2.329106005551198,-15.424334358216695,11.167249991558492
A3C,619,97.0,1757712917.6947122,612.0975419180468,0.6545847080415115,4.491143662181822,0.24998513485141743,1.9515095835154805,1.528501442544149,1.071785008751744,2.036297,3.26,4.97,10.34,0.9517238897942695,1.0,0.2746272694892374,0.6250119540000267,rollout,0,32,,,,,
A3C,619,98.0,1757712918.344428,616.360874962993,0.6490544999251142,3.8755603707116792,0.25379663575370204,1.5094206762197522,1.2480856742915332,0.956491462623562,1.679391,7.19,10.55,17.97,0.9002289032396333,1.0,0.09887318061612402,0.22502106192882296,rollout,0,32,,,,,
A3C,619,99.0,1757712918.9945128,620.9649589145556,0.6498614170122892,3.204428011817349,0.21287201585082527,2.108334943157454,1.6151909407589597,1.176397595138333,1.863166,3.81,6.41,12.22,0.9534763627644867,1.0,0.28060851758274796,0.6386244097668438,rollout,0,32,,,,,
A3C,619,,1757712919.007777,,,,,,,,,,,,,,,,update,0,32,49.06263893800996,2.8097053967624177,3.095313539520753,51.82700761260763,11.288124951533973
A3C,619,100.0,1757712919.65522,617.9808750748634,0.6468416670104489,3.1688728040800873,0.22286310324127562,1.3313971560572757,1.1231303833134427,0.8088212788240708,1.539429,10.7,15.03,28.99,0.4356298011087346,2.0,0.0,0.0,rollout,0,33,,,,,
A3C,619,,1757712919.668311,,,,,,,,,,,,,,,,update,0,33,59.47386949453477,3.9952826589823296,3.506950525203598,63.41778622900682,11.128999991342425
A3C,619,6.0,1757712922.7258759,64903.77445903141,64.93809924996458,3.1806262351500276,0.20137602452002845,1.4636986137238215,1.2952884763375891,0.8265068904415044,1.672053,7.15,9.16,22.5,0.9012125247227283,1.0,0.10223031320560312,0.2326614102579962,rollout,1,1,,,,,
A3C,619,,1757712922.738664,,,,,,,,,,,,,,,,update,1,1,157.27342322663455,8.730978742270135,3.009534305639295,165.960321645888,11.246667010709643
