algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,42.0,1757712958.9284632,623.7822499824688,0.6334619579138234,4.485282061612244,0.21770332931394426,2.6854983412507782,2.5755953424829916,2.197334478913682,-7.002053,1.99,2.07,2.43,1.0,1.0,inf,1.0,rollout,1,13,,,,,
A3C,772,,1757712958.941659,,,,,,,,,,,,,,,,update,1,13,53.215287670156954,1.6297597543874052,4.484956303532338,54.779356755325196,11.257125064730644
A3C,772,43.0,1757712959.579166,628.2617909600958,0.6368822919903323,3.635520526193138,0.2775356750117859,1.5673557564887153,1.4303885088870631,1.2245594862705431,1.637481,9.09,10.92,14.9,0.12446565745963846,7.0,0.0,0.0,rollout,1,14,,,,,
A3C,772,44.0,1757712960.2140129,624.2374159628525,0.6346606250153854,3.217862531282536,0.20174164659260874,2.4132399714496664,2.286300768593543,2.184782401137882,1.832696,2.87,3.08,3.29,0.12446565745963846,7.0,0.0,0.0,rollout,1,14,,,,,
A3C,772,45.0,1757712960.84398,618.171708076261,0.6295668750535697,4.527792563506475,0.2792885605334358,2.2633314272001632,1.9861944912464171,1.7924469457484176,2.369223,3.05,3.72,4.45,0.08712596022174693,10.0,0.0,0.0,rollout,1,14,,,,,
A3C,772,,1757712960.856853,,,,,,,,,,,,,,,,update,1,14,45.78062849696571,0.4653130337538805,3.56596967291919,46.193711159144996,10.980125050991774
A3C,772,46.0,1757712961.4824588,615.5662500532344,0.6249362499220297,4.661611620664573,0.24435187934637204,2.461552059727055,2.34492680444761,1.9813522421493062,1.046756,2.34,2.46,2.94,0.2178149005543673,4.0,0.0,0.0,rollout,1,15,,,,,
A3C,772,47.0,1757712962.1060941,612.1666659601033,0.6234567920910195,5.445854116884917,0.2579565275770972,2.404861696074181,1.9468335355603696,1.8038535773786515,0.940889,2.17,2.68,2.91,0.29041986740582304,3.0,0.0,0.0,rollout,1,15,,,,,
A3C,772,48.0,1757712962.7267818,609.7239169757813,0.6205309169599786,4.73565967810489,0.23119447035959448,2.4146630987695077,2.2647211976291812,1.962561323068045,-0.450973,2.22,2.37,2.74,0.29041986740582304,3.0,0.0,0.0,rollout,1,15,,,,,
A3C,772,,1757712962.7397919,,,,,,,,,,,,,,,,update,1,15,28.630720719565414,0.305133735869055,4.71840709077414,28.866744457819262,11.125207995064557
A3C,772,49.0,1757712963.364206,613.4891250403598,0.6237994999391958,3.068841411974259,0.28915062388325363,1.6189125407349307,1.2387005062205965,1.1227680359251804,1.436619,12.99,22.19,27.0,0.12446565745963846,7.0,0.0,0.0,rollout,1,16,,,,,
A3C,772,50.0,1757712963.9915679,615.3099170187488,0.6271767920115963,3.0941913904724725,0.20004542147157528,2.4749011965760457,2.3433826076244713,2.2433826066123492,1.854688,2.89,3.11,3.31,0.10890745027718365,8.0,0.0,0.0,rollout,1,16,,,,,
A3C,772,51.0,1757712964.616255,612.6915839267895,0.6244866250781342,4.213666969056064,0.22657291055255732,2.4754626901485004,2.2822247576015045,2.1638695128952294,-0.732175,2.39,2.59,2.74,0.2178149005543673,4.0,0.0,0.0,rollout,1,16,,,,,
A3C,772,,1757712964.629172,,,,,,,,,,,,,,,,update,1,16,1595.9516471405502,2.861257937193624,2.7177660112544504,1598.773098253334,10.554209002293646
