algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,295,87,1757766796.61054,5.571299624978565,5488.601291086525,4.993143314814155,0.2730386945266032,2.434020230985051,2.0153949256617425,1.6799359337964852,2.496774,2.47,3.04,4.03,0.2771348041579124,3,0.0,0.0,interaction,20.117797569232085,-4.779676898019483,1.000253430007701,36.43074992578477,19.90637862421532,20.32921651424885
SAC,295,88,1757766802.1602309,5.549636541982181,5463.944250019267,3.21559324819291,0.2837041257243147,1.6763591594314315,1.4869983249399814,1.199978564990745,1.527939,10.62,13.5,20.73,0.2771348041579124,3,0.0,0.0,interaction,15.491861931822982,-3.1977103358346395,1.0002375372746974,39.28308293689042,15.97590925537089,15.007814608275073
SAC,295,89,1757766807.708288,5.548007332952693,5464.814707986079,4.042587315864188,0.3024447192701874,1.3807267114846726,1.095007261983323,0.9098827149503164,1.521881,11.25,17.9,25.92,0.2771348041579124,3,0.0,0.0,interaction,21.370119755210432,-3.590916730303304,1.000221190232042,39.08241598401219,22.253920940870067,20.486318569550797
SAC,295,90,1757766813.25007,5.541730707976967,5456.768458010629,4.978056813226012,0.23776238491952484,1.8774125517102265,1.5337699321078113,1.0495758011047003,2.339099,2.81,3.73,7.94,0.16628088249474748,5,0.0,0.0,interaction,15.447156896136192,-3.6668079382900256,1.000204611578097,36.991957924328744,15.092289121271612,15.802024671000773
SAC,295,91,1757766818.8000681,5.549947708961554,5463.017624919303,5.116965126412879,0.2947350779458965,1.6685306470554917,1.5593572909278868,1.449796118775586,2.185203,4.48,5.11,5.95,0.16628088249474748,5,0.0,0.0,interaction,15.176206890967535,-4.803990584593283,1.0001875678340981,38.709458080120385,15.033259152037914,15.319154629897156
SAC,295,92,1757766824.362827,5.562708417070098,5466.162500088103,3.9042230964305515,0.35794684430245605,1.384693213793007,0.8887867299662757,0.5558202554821127,1.291972,16.81,40.78,104.24,0.41570220623686865,2,0.0,0.0,interaction,11.609494644803315,-4.49926507157205,1.0001705147658284,45.05220788996667,11.784953327354469,11.43403596225216
SAC,295,93,1757766830.076211,5.7133102909429,5611.204000073485,5.49478691249848,0.3629620410175656,1.0256077359850715,0.6286480023901506,0.5190955661645521,1.413945,15.91,42.31,62.02,0.2771348041579124,3,0.0,0.0,interaction,15.421858519804376,-4.7410042960692085,1.0001527506660797,44.53987500164658,16.1928622168657,14.650854822743053
SAC,295,94,1757766835.7074401,5.631170041975565,5537.98658400774,4.7988358661394015,0.21341958726800184,1.0164132306221314,0.8626140789773074,0.6098203438574242,1.938971,7.32,10.19,20.39,0.16628088249474748,5,0.0,0.0,interaction,12.261077502176676,-4.34991391732018,1.0001346069013788,39.130084100179374,13.181628777886242,11.34052622646711
SAC,295,95,1757766841.2723598,5.5648691250244156,5479.605583939701,5.1588320900581905,0.36992620515403385,1.8515382149856061,1.6308860641283527,1.422451390928574,1.826575,5.63,7.4,9.74,0.16628088249474748,5,0.0,0.0,interaction,21.10372231405278,-5.862715974347569,1.000115923449337,37.91700000874698,21.685854317822297,20.521590310283266
SAC,295,96,1757766846.823321,5.5509049580432475,5463.797749951482,3.3257105100463304,0.29740504494940495,2.3739167119629845,1.9522072349076924,1.819174158684956,1.78371,5.32,8.04,9.26,0.20785110311843433,4,0.0,0.0,interaction,21.4452097692431,-6.062905854651438,1.0000967579897149,36.69791703578085,22.027732361398776,20.862687177087423
SAC,295,97,1757766852.368267,5.544892332982272,5456.390083068982,3.261967743903064,0.2731586056472356,2.808015699367532,2.4563958848703527,2.229730958321087,2.186077,3.48,4.38,5.28,0.20785110311843433,4,0.0,0.0,interaction,18.79413184982637,-6.321262994494143,1.0000772077500153,39.20225007459521,19.5948836796675,17.993380019985242
SAC,295,98,1757766857.9412632,5.572929874993861,5482.516583055258,3.7858865838277884,0.3100479751489733,1.3792603175798825,0.9769520513949256,0.5363694158079665,1.361266,13.52,26.94,89.3,0.41570220623686865,2,0.0,0.0,interaction,21.63319621712803,-4.940119119611011,1.0000574832306304,40.117125026881695,21.935554663553855,21.33083777070221
SAC,295,99,1757766863.4875011,5.546187667059712,5456.080416101031,5.103403531665202,0.27851892470856826,2.123953804907736,1.920339264339899,1.7114771160411224,2.396199,2.84,3.24,3.89,0.20785110311843433,4,0.0,0.0,interaction,24.76983756893302,-5.75643807804407,1.0000374257136486,37.15099999681115,24.818819961287357,24.720855176578688
SAC,295,100,1757766869.05005,5.562498584040441,5473.857083008625,3.451968210028486,0.36733197942450113,2.71639250588312,2.4526005549593775,2.2407101009953285,1.772944,5.77,7.19,8.64,0.20785110311843433,4,0.0,0.0,interaction,26.89765278866458,-5.6305041819131265,1.0000170251762934,36.949583096429706,27.298542364181216,26.496763213147947
