algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,584,34,1757830627.257177,5507.611708017066,3.8287726023435313,0.277543959293852,2.8787066973232998,2.546445159817641,2.0927436304825235,2.369189,2.78,3.25,4.51,-3.423189,generation,1,False,,
GA,584,35,1757830632.740135,5482.706999988295,3.563735513926786,0.231318360198843,1.2736234201883703,1.1677324724086469,1.0424783694108894,1.672676,9.96,11.84,14.86,-5.3386759999999995,generation,1,False,,
GA,584,36,1757830638.2068539,5466.456250054762,4.8402000243530034,0.32507965116033233,2.7164758114147545,2.512666629265066,2.0609601626709693,2.381225,2.72,2.98,4.04,-3.3552250000000003,generation,1,False,,
GA,584,37,1757830643.695683,5488.401375012472,4.132016715852026,0.3988872419492387,1.1285115699007517,0.951912928357512,0.55539424867203,1.238921,28.06,39.41,115.77,-19.562921000000003,generation,1,False,4.0,inf
GA,584,38,1757830649.2322261,5536.168291000649,4.132016715852026,0.39560810601759794,1.2767870564519646,1.1001884149087249,0.7036697352232429,1.300879,21.56,29.03,70.9,-13.449879000000001,generation,1,False,1.0,0.02631266269308557
GA,584,39,1757830654.720958,5488.468750030734,4.102330274951613,0.26113079649546267,1.1515053730435785,0.9484325862578568,0.7172240531410399,1.55084,11.71,17.27,30.2,-7.46884,generation,1,False,3.0,inf
GA,584,40,1757830660.213954,5492.7517080213875,5.005571898392418,0.39858866238118135,2.146649173498248,1.785536480787804,1.3838680585689782,1.739606,5.15,7.62,12.69,-4.2856060000000005,generation,1,False,3.0,0.41402280109261214
GA,584,41,1757830665.681961,5464.8921670159325,4.845002527285623,0.28868910395935354,3.0180661893401126,2.586689354426397,2.088805216553416,2.041007,2.17,2.54,3.26,-2.838007,generation,2,False,1.0,inf
GA,584,42,1757830671.195426,5513.179542031139,4.845002527285623,0.28868910395935354,3.01949394823258,2.5871929484838305,2.088805216553416,2.041577,2.17,2.54,3.26,-2.8385770000000003,generation,2,False,,
GA,584,43,1757830676.699996,5504.230624996126,3.4016913379948073,0.31564157316009117,1.0597664356133112,0.9584880316240494,0.6474535297389123,1.272114,29.39,35.92,78.66,-15.669114,generation,2,False,3.0,0.11483987207015714
GA,584,44,1757830682.204503,5504.201916977763,4.556563475271664,0.3725422050309415,2.0595323085870207,1.8058457795618175,1.3111708420232628,1.686338,5.94,7.85,14.91,-4.556338,generation,2,False,,
GA,584,45,1757830687.699571,5494.815749931149,5.216646475846495,0.3067192171287091,2.8660062762803835,2.5803167256462345,2.1736697352232435,1.3749,2.26,2.51,3.02,-2.1539,generation,2,False,3.0,inf
GA,584,46,1757830693.1714718,5471.65041603148,5.225766715852026,0.3067192171287091,2.8512298820146245,2.5655403313804754,2.163612185120322,1.414388,2.27,2.52,3.04,-2.197388,generation,2,False,,
GA,584,47,1757830698.808361,5636.424415977672,5.225766715852026,0.3067192171287091,2.9243035637233254,2.634837633341906,2.1736697352232435,1.392776,2.21,2.45,3.02,-2.1607760000000003,generation,2,False,4.0,inf
GA,584,48,1757830704.307744,5498.995167086832,5.225766715852026,0.3067192171287091,2.9031645930497114,2.6188473591275576,2.1736697352232435,1.379084,2.22,2.47,3.02,-2.150084,generation,2,False,1.0,0.055401471434451885
GA,584,49,1757830709.806477,5498.477082932368,4.132016715852026,0.3991773092924368,1.2437561809132611,1.0671575393700214,0.6706388596845396,1.284194,23.13,31.42,79.47,-14.686193999999999,generation,2,False,3.0,0.10957237995951509
GA,584,50,1757830715.286473,5479.738209047355,4.132016715852026,0.3988872419492387,1.1285115699007517,0.951912928357512,0.55539424867203,1.238921,28.06,39.41,115.77,-19.562921000000003,generation,2,False,1.0,inf
GA,584,51,1757830720.763066,5476.338500040583,4.153897870212259,0.39560810601759794,1.2767870564519646,1.1001884149087249,0.7036697352232429,1.303885,21.34,28.73,70.16,-13.326884999999999,generation,2,False,1.0,0.43308821714764245
GA,584,52,1757830726.282707,5519.208332989365,4.132016715852026,0.39560810601759794,1.281369449378598,1.1001884149087249,0.7036697352232429,1.301379,21.41,29.03,70.9,-13.435379000000001,generation,2,False,1.0,0.026341785124605138
GA,584,53,1757830731.786977,5503.884083009325,4.102330274951613,0.26113079649546267,1.1515053730435785,0.9484325862578568,0.7172240531410399,1.55084,11.71,17.27,30.2,-7.46884,generation,2,False,,
GA,584,54,1757830737.2750442,5487.824667012319,4.102330274951613,0.25696242378758427,1.1620817767025344,0.9750052887031004,0.7172240531410399,1.568589,11.14,15.83,29.24,-7.189589,generation,2,False,,
GA,584,55,1757830742.736854,5461.580040981062,3.366329494905575,0.2542955726650538,1.3993397341611047,1.0230856981114533,0.6681330010621679,1.446174,11.17,20.91,48.97,-9.551174,generation,2,False,,
GA,584,56,1757830748.20926,5471.971750026569,4.86717407703414,0.3180378457591202,3.0040416364607663,2.521026724762718,2.1624855332625503,2.247033,2.39,2.87,3.56,-3.129033,generation,2,False,,
GA,584,57,1757830753.737032,5527.371666976251,3.14243931365093,0.3102662001276565,1.646673975815816,1.3719411089522355,1.1068699503538035,1.41313,13.78,19.86,30.5,-7.82713,generation,2,False,,
GA,584,58,1757830759.239614,5502.269792021252,5.24491434174397,0.37242974636896764,3.0806728325082213,2.6094545486036536,2.194103160293927,2.376739,2.54,3.05,3.99,-3.3347390000000003,generation,2,False,,
GA,584,59,1757830764.722694,5482.763624982908,3.5618323027345387,0.2014214653469329,1.3473901895604228,1.1709987131185318,0.7783113321633585,1.740064,6.7,8.94,20.24,-5.3280639999999995,generation,2,False,,
GA,584,60,1757830770.207059,5484.096499974839,4.1487084821001625,0.38656390876030955,2.7543508581163287,2.5414912469683406,2.0855677599496416,1.93278,4.31,5.03,7.64,-3.63078,generation,2,False,,
GA,584,61,1757830775.729323,5519.150375039317,4.845002527285623,0.28868910395935354,3.0739031122947824,2.6425262773810667,2.1446421395080857,1.800024,2.13,2.48,3.14,-2.575024,generation,3,False,3.0,inf
GA,584,62,1757830781.240612,5510.91670896858,4.845002527285623,0.28868910395935354,3.0180661893401126,2.586689354426397,2.088805216553416,2.041007,2.17,2.54,3.26,-2.838007,generation,3,False,,
GA,584,63,1757830786.7408051,5499.879249953665,3.487776490102503,0.31703839925076327,0.9600412353611533,0.8550345400235604,0.543480377028252,1.242538,34.36,43.31,107.18,-19.727538000000003,generation,3,False,4.0,0.35025742129278103
GA,584,64,1757830792.218475,5477.381707984023,5.163306182659977,0.3235093290246006,2.8761050610523498,2.5811869084633745,2.1240929597949716,2.170349,2.4,2.67,3.43,-3.020349,generation,3,False,,
GA,584,65,1757830797.692095,5473.318791948259,3.982320845924612,0.30341126402294494,1.3602781957470131,1.164918680762868,0.7699818719611857,1.474841,12.03,16.4,37.53,-8.070841000000001,generation,3,False,,
GA,584,66,1757830803.2283578,5535.759416059591,5.23137504396563,0.39781337208040474,2.9644009766572736,2.6648383629462,2.2012064488895664,2.34808,2.83,3.26,4.49,-3.40608,generation,3,False,,
GA,584,67,1757830808.756153,5527.41862507537,4.380063107131397,0.3991773092924368,1.2437561809132611,1.0671575393700214,0.6706388596845396,1.317383,20.59,27.96,70.73,-13.245383,generation,3,False,4.0,0.7904547995424213
GA,584,68,1757830814.265027,5508.630249998532,4.132016715852026,0.3991773092924368,1.2437561809132611,1.0671575393700214,0.6706388596845396,1.284194,23.13,31.42,79.47,-14.686193999999999,generation,3,False,3.0,0.2720456182383377
GA,584,69,1757830819.75165,5486.399583052844,4.130064803029279,0.39582143642455214,1.128677147330262,0.9520785057870221,0.5529418409548742,1.242483,27.64,38.83,115.12,-19.401483000000002,generation,3,False,3.0,0.25259802284849353
GA,584,70,1757830825.237995,5486.02645797655,4.152900211560276,0.3989295727870768,1.2843411402070264,1.1077424986637867,0.7112238189783049,1.301644,21.45,28.83,69.87,-13.316644,generation,3,False,4.0,0.3650822309502492
GA,584,71,1757830830.760503,5522.176832892001,3.3528289678274907,0.3078090139807057,1.045344015256969,0.9374073422357948,0.6371701606818458,1.272734,29.57,36.76,79.51,-15.856734000000001,generation,3,False,,
GA,584,72,1757830836.242033,5481.27804195974,5.063168428053634,0.31383204890771876,2.8548327948765375,2.5754147061593846,2.176355217518903,1.910887,2.39,2.65,3.25,-2.739887,generation,3,False,,
GA,584,73,1757830841.742835,5500.473166001029,4.133711275226496,0.31330026423391216,1.1164268345749069,0.940147156128063,0.5567000514833276,1.380766,17.67,24.92,70.99,-12.738766,generation,3,False,,
GA,584,74,1757830847.227067,5483.665499952622,5.250173529004007,0.3997902240811022,2.913799398876387,2.6284219827063167,2.2228818590303656,2.33616,2.9,3.33,4.42,-3.40116,generation,3,False,,
GA,584,75,1757830852.715472,5487.937250058167,4.132016715852026,0.39577409206174263,1.0843035457411985,0.9077049041979587,0.5551798077828601,1.234619,29.92,42.67,114.06,-19.899619,generation,3,False,3.0,inf
GA,584,76,1757830858.2475479,5531.496083945967,4.132016715852026,0.3995664551842525,1.2775425691164601,1.1009439275732205,0.7044252478877384,1.295515,21.97,29.58,72.17,-13.667515,generation,3,False,3.0,0.18531771749545467
GA,584,77,1757830863.7412171,5493.367417016998,4.84455497679014,0.2561234939066109,2.8654150322984138,2.594157225816555,2.2307395826392593,-2.408356,2.03,2.24,2.61,-10.0,generation,3,False,1.0,inf
GA,584,78,1757830869.272236,5530.7714159134775,5.224292392471994,0.3022002382536858,3.12275079115286,2.6406985370379843,2.2086311869740265,0.907526,2.04,2.41,2.9,-1.6425260000000002,generation,3,False,3.0,inf
GA,584,79,1757830874.7474291,5474.857583991252,3.1802550964139265,0.37338588379537574,1.8355555613678805,1.3680478289155495,1.123669735223243,1.3224,15.69,28.24,41.84,-9.899400000000002,generation,3,False,4.0,0.3643324832152345
GA,584,80,1757830880.241817,5494.071374996565,3.194516715852026,0.37338588379537574,1.8325941065447293,1.3650863740923984,1.123669735223243,1.324473,15.6,28.11,41.46,-9.841473,generation,3,False,,
GA,584,81,1757830885.773846,5528.988791978918,5.029570315077742,0.28868910395935354,2.905420770694262,2.4740439357805464,1.9761597979075654,2.199317,2.17,2.55,3.35,-3.006317,generation,4,False,,
GA,584,82,1757830891.276314,5502.1261249203235,4.845002527285623,0.28868910395935354,3.0920799775152186,2.659385938074094,2.159396517830265,1.726451,2.12,2.47,3.11,-2.496451,generation,4,False,4.0,inf
GA,584,83,1757830896.774184,5497.558958944865,3.487776490102503,0.31703839925076327,0.9600412353611533,0.8550345400235604,0.543480377028252,1.242538,34.36,43.31,107.18,-19.727538000000003,generation,4,False,,
GA,584,84,1757830902.26156,5487.149209016934,3.487776490102503,0.31703839925076327,0.9600412353611533,0.8550345400235604,0.543480377028252,1.242538,34.36,43.31,107.18,-19.727538000000003,generation,4,False,,
GA,584,85,1757830907.7719119,5509.934708010405,3.487776490102503,0.31552174448356174,0.9394513272826134,0.8344446319450205,0.522890468949712,1.236122,35.54,45.03,114.7,-20.763122000000003,generation,4,False,,
GA,584,86,1757830913.29484,5522.557916003279,3.487776490102503,0.31703839925076327,0.9600412353611533,0.8550345400235604,0.543480377028252,1.242538,34.36,43.31,107.18,-19.727538000000003,generation,4,False,4.0,inf
GA,584,87,1757830918.79164,5496.558667044155,4.1478693061032805,0.39581801954995743,1.078103140343234,0.9015044987999943,0.5498943094380787,1.234191,30.04,42.94,115.4,-20.072191,generation,4,False,4.0,inf
GA,584,88,1757830924.293167,5501.274875015952,4.211061975464549,0.3996474288076592,1.2309634242150707,1.054364782671831,0.6603241489504382,1.289987,22.79,31.06,79.11,-14.585987,generation,4,False,,
GA,584,89,1757830929.7719748,5478.510292014107,4.132016715852026,0.39568149606245717,1.089814893719832,0.9132162521765923,0.5609434892147379,1.237215,29.6,42.13,111.67,-19.577215,generation,4,False,,
GA,584,90,1757830935.335752,5563.432374969125,4.118957777449651,0.3990183599549223,1.2658725184237243,1.0892738768804844,0.6896134313913056,1.28994,22.46,30.32,75.58,-14.125940000000002,generation,4,False,,
GA,584,91,1757830940.8302689,5494.253917015158,4.690195376248834,0.2561234939066109,2.8654150322984138,2.594157225816555,2.2307395826392593,-1.049618,2.1,2.32,2.69,-10.0,generation,4,False,2.0,inf
GA,584,92,1757830946.310477,5479.899124940857,4.84455497679014,0.2561234939066109,2.8654150322984138,2.594157225816555,2.2307395826392593,-2.408356,2.03,2.24,2.61,-10.0,generation,4,False,1.0,inf
GA,584,93,1757830951.786091,5475.31229199376,5.224292392471994,0.3022002382536858,3.1350142496326523,2.6564642153105296,2.2243968652465718,0.759909,2.03,2.4,2.88,-1.4909089999999998,generation,4,False,2.0,inf
GA,584,94,1757830957.250164,5463.691874989308,5.224292392471994,0.3022002382536858,3.12275079115286,2.6406985370379843,2.2086311869740265,0.907526,2.04,2.41,2.9,-1.6425260000000002,generation,4,False,3.0,inf
GA,584,95,1757830962.783697,5533.188167028129,5.225766715852026,0.3067192171287091,2.9243035637233254,2.634837633341906,2.1736697352232435,1.392776,2.21,2.45,3.02,-2.1607760000000003,generation,4,False,,
GA,584,96,1757830968.3474612,5563.517541973852,5.225766715852026,0.3067192171287091,2.9243035637233254,2.634837633341906,2.1736697352232435,1.392776,2.21,2.45,3.02,-2.1607760000000003,generation,4,False,4.0,0.6795731808410568
GA,584,97,1757830973.8450391,5497.317458037287,4.10314307539475,0.26071432487878526,1.3371851724851296,1.15972035154907,0.7957215008704626,1.625535,8.65,11.51,24.45,-6.0865350000000005,generation,4,False,,
GA,584,98,1757830979.311444,5465.961792040616,4.858573939899743,0.37638486197353527,3.0475469042012056,2.56675175384078,2.1702466325899428,2.326433,2.8,3.55,4.78,-3.439433,generation,4,False,,
GA,584,99,1757830984.7979882,5486.150791984983,3.4000943111411397,0.2521283649001849,1.2930153114187886,0.924101842707594,0.5682319157350262,1.414923,12.61,24.69,65.22,-11.666923,generation,4,False,,
GA,584,100,1757830990.2949739,5496.741166920401,4.817496382710823,0.3137159930164057,3.0658285933569864,2.587861951003715,2.224003431108155,2.097077,2.34,2.77,3.39,-2.947077,generation,4,False,,
