algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,833,11,1757832153.779339,5508.7514580227435,3.6097448770446605,0.36789830680861946,2.4173543647707927,2.189268451877011,1.9949519663814907,1.699794,6.77,8.31,10.0,-4.207794,init,0,False,1.0,0.16354057988629153
GA,833,12,1757832159.303967,5524.392375024036,4.85974487704466,0.20493534384565645,1.8160556634720915,1.6606970233055827,1.2949519663814908,2.780728,2.56,2.8,4.03,-3.719728,init,0,False,2.0,inf
GA,833,13,1757832164.799124,5494.852000032552,3.7659948770446605,0.27160201051232313,1.590730988147416,1.2535541661627254,0.9449519663814908,1.600655,7.88,12.69,22.34,-5.891654999999999,init,0,False,1.0,0.26155340518348597
GA,833,14,1757832170.268951,5469.515249948017,5.01599487704466,0.3382686771789898,1.5657773703366553,1.0831460028974191,0.5949519663814907,1.535733,7.08,14.86,49.22,-8.651733,init,0,False,1.0,0.9542796794052728
GA,833,15,1757832175.74072,5471.348791965283,3.1409948770446605,0.2493797882901009,2.278115032674318,1.904574574325991,1.6449519663814909,1.867597,4.56,6.6,8.93,-3.876597,init,0,False,1.0,0.24084736174180257
GA,833,16,1757832181.287688,5546.569166937843,4.39099487704466,0.31604645495676764,2.1892838638431487,2.0702888600402765,1.924951966381491,2.194303,4.1,4.54,5.24,-3.5823030000000005,init,0,False,2.0,4.0
GA,833,17,1757832186.797857,5509.845499997027,4.07849487704466,0.3827131216234343,1.9568163313756162,1.6560031457545619,1.2249519663814907,1.523112,8.81,12.31,22.5,-5.885112000000001,init,0,False,1.0,0.16099403423961348
GA,833,18,1757832192.276414,5478.2829999458045,5.32849487704466,0.22715756606787868,1.2691539937132787,1.0774317171831336,0.8749519663814908,2.269465,4.26,5.9,9.1,-4.1954649999999996,init,0,False,3.0,inf
GA,833,19,1757832197.748886,5472.232167026959,3.4534948770446605,0.29382423273454533,1.3451280196873046,0.898860288611705,0.5249519663814908,1.32533,15.34,34.34,100.63,-16.35633,init,0,False,1.0,0.44079769912762323
GA,833,20,1757832203.2394729,5490.159041015431,4.70349487704466,0.36049089940121204,2.3016215261808113,1.8917174314688479,1.5749519663814908,1.890688,4.19,6.21,9.08,-3.8386880000000003,init,0,False,1.0,0.4143490612513174
GA,833,21,1757832208.758462,5516.788208973594,3.3332692894655245,0.2249067432670634,1.4430082484671394,1.1275537400279116,1.0126082972560242,1.646061,8.38,13.73,17.03,-5.560061,generation,1,False,1.0,0.1705623166095263
GA,833,22,1757832214.239486,5480.7363339932635,5.248244350766377,0.37363924041171304,2.262602271921514,1.785034205745631,1.376174183781844,1.892452,3.8,6.0,10.26,-3.8984520000000003,generation,1,False,1.0,0.1422615818663489
GA,833,23,1757832219.734404,5494.671458029188,4.62536987704466,0.27900941791973055,1.2298694907368963,0.8695521728844372,0.7078887486134066,1.594263,9.22,18.45,27.84,-7.145263000000001,generation,1,False,,
GA,833,24,1757832225.198997,5464.357749908231,4.62536987704466,0.27900941791973055,1.0878585784325494,0.7275412605800903,0.5658778363090596,1.510841,11.79,26.36,43.54,-9.679841,generation,1,False,1.0,0.5229020676174425
GA,833,25,1757832230.702097,5502.665500040166,4.041279628805516,0.258467377327266,2.091939127983599,1.9845157223529442,1.708257665744416,2.271005,3.62,3.96,5.25,-3.554005,generation,1,False,,
GA,833,26,1757832236.241826,5539.378458983265,5.116094097006922,0.3369755043614346,2.76281190125365,2.47618955224113,2.1414849847699013,2.266485,2.62,2.96,3.66,-3.190485,generation,1,False,1.0,0.26324654263816266
GA,833,27,1757832241.7554739,5513.4023749269545,4.54724487704466,0.39012052903084166,1.7694558995996004,1.3364113090198684,1.0849519663814908,1.519437,9.01,15.8,23.98,-6.398437000000001,generation,1,False,,
GA,833,28,1757832247.240482,5484.74612494465,4.54724487704466,0.39012052903084166,1.7694558995996004,1.3364113090198684,1.0849519663814908,1.519437,9.01,15.8,23.98,-6.398437000000001,generation,1,False,1.0,0.3258260939315798
GA,833,29,1757832252.733315,5492.329625063576,4.23474487704466,0.23866887162197847,1.2688065489502494,0.872125594734154,0.7349519663814907,1.676483,7.55,16.01,22.55,-6.287483,generation,1,False,,
GA,833,30,1757832258.273243,5539.468833012506,4.23474487704466,0.2345649734752861,1.2688065489502494,0.872125594734154,0.7349519663814907,1.695747,7.29,15.47,21.78,-6.1497470000000005,generation,1,False,,
GA,833,31,1757832263.7679412,5494.358542026021,5.48474487704466,0.3012316401419528,2.472289429705857,2.2078398804484394,1.7849519663814908,2.405836,2.45,2.74,3.66,-3.290836,generation,1,False,,
GA,833,32,1757832269.2692428,5501.081124995835,5.48474487704466,0.3012316401419528,2.472289429705857,2.2078398804484394,1.7849519663814908,2.405836,2.45,2.74,3.66,-3.290836,generation,1,False,1.0,inf
GA,833,33,1757832274.751363,5481.848457944579,3.5147425095943006,0.3263281724620129,2.2340753243393716,2.011211014867132,1.806857660874726,1.7216,6.56,8.17,10.12,-4.2066,generation,1,False,,
GA,833,34,1757832280.226486,5474.791458109394,5.39667186583481,0.36952302649704216,2.6944540807903357,2.431441106084528,1.996799101365552,2.384413,2.8,3.2,4.42,-3.426413,generation,1,False,,
GA,833,35,1757832285.8521678,5625.138749950565,3.61377279347775,0.2726476488957443,1.3408743398776797,1.1226107346662253,0.9426823988256091,1.522799,12.14,17.32,24.56,-6.924799,generation,1,False,,
GA,833,36,1757832291.355604,5503.034749999642,3.6156721388417985,0.3672789654178721,2.487979743778022,2.146403275704053,1.835487841543739,1.663106,6.31,8.58,11.74,-4.326106,generation,1,False,3.0,0.40621963260495564
GA,833,37,1757832296.857365,5501.526916981675,5.01599487704466,0.3382686771789898,1.5657773703366553,1.0831460028974191,0.5949519663814907,1.535733,7.08,14.86,49.22,-8.651733,generation,1,False,1.0,0.45280183168179283
GA,833,38,1757832302.432464,5574.846584000625,5.01599487704466,0.32427946235870414,1.5657773703366553,1.0831460028974191,0.5949519663814907,1.569618,6.47,13.66,45.24,-8.106618000000001,generation,1,False,1.0,0.19171189009301176
GA,833,39,1757832307.92531,5492.501667002216,3.184973492703458,0.23760196007750378,2.21793971227414,1.8434371095141906,1.5860606593522346,1.922282,4.27,6.19,8.48,-3.816282,generation,1,False,,
GA,833,40,1757832313.438733,5513.096250011586,4.73234887311981,0.36481272566659906,2.369921269103159,1.9615319826412678,1.6463994614373847,1.933983,4.02,5.81,8.4,-3.756983,generation,1,False,1.0,0.2939724527437372
GA,833,41,1757832319.070261,5628.56445799116,4.62536987704466,0.27900941791973055,1.0528150664272253,0.6924977485747663,0.5658778363090596,1.50181,12.59,29.09,43.54,-10.023810000000001,generation,2,False,1.0,0.5249069943519157
GA,833,42,1757832324.544848,5474.3531660642475,4.62536987704466,0.29539617463914425,1.064594589827772,0.7042772719753129,0.5658778363090596,1.46262,13.8,31.52,48.8,-10.87462,generation,2,False,1.0,0.379793761662397
GA,833,43,1757832330.0300941,5484.917540918104,4.48659331755566,0.33582424945747463,1.6296208891428001,1.3390176111247591,1.0882179714139926,1.619187,8.09,11.98,18.14,-5.440187,generation,2,False,,
GA,833,44,1757832335.518214,5487.677291035652,5.164218485834317,0.3890920342970276,2.9057316313984005,2.477513259307234,2.1393760003346243,2.329408,2.87,3.59,4.65,-3.4404079999999997,generation,2,False,,
GA,833,45,1757832341.048743,5530.135332955979,5.48474487704466,0.3012316401419528,2.472289429705857,2.2078398804484394,1.7849519663814908,2.405836,2.45,2.74,3.66,-3.290836,generation,2,False,,
GA,833,46,1757832346.569,5519.986749975942,5.48474487704466,0.3012316401419528,2.472289429705857,2.2078398804484394,1.7849519663814908,2.405836,2.45,2.74,3.66,-3.290836,generation,2,False,,
GA,833,47,1757832352.0607092,5491.463207989,5.48474487704466,0.3012316401419528,2.472289429705857,2.2078398804484394,1.7849519663814908,2.405836,2.45,2.74,3.66,-3.290836,generation,2,False,,
GA,833,48,1757832357.535294,5474.252750049345,5.48474487704466,0.3012316401419528,2.476764234022413,2.2123146847649955,1.7849519663814908,2.407995,2.44,2.73,3.66,-3.290995,generation,2,False,3.0,inf
GA,833,49,1757832363.026973,5491.35266605299,5.065536002445222,0.338550512710621,1.340826839168883,0.9608553470879833,0.639572929073323,1.51308,9.52,18.55,41.84,-8.50408,generation,2,False,1.0,0.6583322030004272
GA,833,50,1757832368.522911,5495.700708008371,5.026465037460846,0.3651732517302234,2.664106896053615,2.179918418809199,1.6910620933195952,2.131465,3.06,4.2,7.04,-3.561465,generation,2,False,3.0,0.49258957019191163
GA,833,51,1757832374.029253,5505.980333080515,3.9950803381959186,0.3073029912354444,1.61058361881889,1.4663996088066857,1.3650966497953168,1.676316,8.74,10.55,12.17,-4.822316000000001,generation,2,False,,
GA,833,52,1757832379.52113,5491.556749911979,5.199119889447187,0.3854547359983163,2.6938827673365133,2.36269057724562,2.143823479670438,2.306827,3.1,3.78,4.49,-3.4438270000000006,generation,2,False,,
GA,833,53,1757832385.009511,5488.129792036489,3.2978500507769573,0.21894344288053588,1.554872623845627,1.3716720392202677,0.9810750951132371,1.694248,6.95,8.98,17.56,-5.043248,generation,2,False,,
GA,833,54,1757832390.7697742,5759.807166992687,3.3777840091816835,0.3220553050149786,2.374247579789979,1.918964935255152,1.43078105753228,1.610642,6.09,9.46,17.03,-4.8686419999999995,generation,2,False,,
GA,833,55,1757832396.296504,5526.364332996309,3.0636476051738146,0.2309337924068585,2.064434071202754,1.7794764541463324,1.519768039164822,1.845832,4.99,6.84,9.43,-3.971832,generation,2,False,,
GA,833,56,1757832401.7962759,5499.496500007808,5.489928154888598,0.3078110517212022,2.557890930161313,2.194007995479311,1.7770666861023776,2.459986,2.41,2.82,3.82,-3.364986,generation,2,False,1.0,inf
GA,833,57,1757832407.2821581,5485.628666938283,4.07849487704466,0.3830609128787571,1.9568163313756162,1.6560031457545619,1.2249519663814907,1.522395,8.83,12.33,22.54,-5.8923950000000005,generation,2,False,,
GA,833,58,1757832412.781663,5499.103082926013,4.07849487704466,0.39184725335049203,2.008770545654185,1.7079573600331308,1.2941269313777661,1.527333,8.77,12.13,21.14,-5.731332999999999,generation,2,False,,
GA,833,59,1757832418.288148,5506.089875008911,3.4534948770446605,0.305304283922389,1.3218736607635617,0.8756059296879619,0.5047990126389096,1.29301,17.15,39.07,117.53,-18.66801,generation,2,False,1.0,inf
GA,833,60,1757832423.772185,5483.773790998384,3.4534948770446605,0.29382423273454533,1.410958428832224,0.9646906977566244,0.5907823755264102,1.351418,13.94,29.82,79.43,-13.670418000000002,generation,2,False,1.0,0.36831436983413557
GA,833,61,1757832429.259417,5483.417624956928,5.499499174729854,0.3012316401419528,2.4577288504160215,2.2123146847649955,1.7849519663814908,2.39926,2.45,2.73,3.65,-3.28226,generation,3,False,3.0,inf
GA,833,62,1757832434.762388,5502.696124953218,5.48474487704466,0.3012316401419528,2.476764234022413,2.2123146847649955,1.7849519663814908,2.407995,2.44,2.73,3.66,-3.290995,generation,3,False,,
GA,833,63,1757832440.238585,5475.742457900196,5.080500030542189,0.30031077184418453,1.2947161335966615,1.025739082777871,0.6810652144277154,1.632104,7.99,12.73,28.88,-6.592104,generation,3,False,3.0,0.538668585622474
GA,833,64,1757832445.782242,5543.235875084065,5.490483428231721,0.3379132357870522,2.6127121385067476,2.2372503475426084,1.8004004407420007,2.454368,2.59,3.09,4.4,-3.462368,generation,3,False,,
GA,833,65,1757832451.264283,5481.797999935225,5.065536002445222,0.3374999362651395,1.3167718482101434,0.9368003561292437,0.639572929073323,1.509871,9.81,19.4,41.59,-8.589871000000002,generation,3,False,,
GA,833,66,1757832456.759371,5494.858958991244,5.065536002445222,0.3354746081867664,1.3252446898768595,0.9452731977959599,0.639572929073323,1.516367,9.57,18.82,41.09,-8.464367000000001,generation,3,False,,
GA,833,67,1757832462.238642,5478.947249939665,5.035490261838743,0.3083556879747416,2.4058321953354698,2.0423868739823328,1.6147758718130922,2.358311,2.81,3.51,5.39,-3.529311,generation,3,False,,
GA,833,68,1757832467.731435,5492.4949168926105,5.459049060973937,0.36174300982134255,2.7523769542681467,2.2649874224764543,1.7724953374336148,2.370909,2.65,3.38,5.24,-3.497909,generation,3,False,,
GA,833,69,1757832473.2554922,5523.827790981159,3.4534948770446605,0.305304283922389,1.3281299978696386,0.8756059296879619,0.5047990126389096,1.293653,16.99,39.07,117.53,-18.652653,generation,3,False,,
GA,833,70,1757832478.741228,5485.486000077799,3.4534948770446605,0.305304283922389,1.3218736607635617,0.8756059296879619,0.5047990126389096,1.29301,17.15,39.07,117.53,-18.66801,generation,3,False,1.0,inf
GA,833,71,1757832484.2309241,5489.24949998036,3.4534948770446605,0.29430462232168036,1.294892850405281,0.8775207766645028,0.5067053277834991,1.312808,16.61,36.15,108.37,-17.425808,generation,3,False,,
GA,833,72,1757832489.7281752,5496.872209012508,3.4534948770446605,0.31684035814228256,1.3974509759942417,0.951183244918642,0.5882335375124585,1.305063,16.53,35.66,93.18,-15.842063000000001,generation,3,False,1.0,0.3320627995928375
GA,833,73,1757832495.317823,5589.146250043996,3.5603393147259506,0.27823859973369475,1.1342984802088434,0.7856737288310787,0.6228850538401876,1.362222,18.2,37.92,60.29,-13.003222000000001,generation,3,False,3.0,0.6231534416520507
GA,833,74,1757832500.8547251,5536.5339170675725,4.617045209155129,0.2818774976911858,1.4103622193066643,0.9629770091962111,0.5884645150932679,1.580147,7.16,15.41,41.25,-7.962147000000001,generation,3,False,,
GA,833,75,1757832506.3507369,5495.728792040609,3.64953016438773,0.3677331285307351,1.707645483561427,1.3771240835973715,1.1235522242474771,1.407938,13.35,20.53,30.83,-7.878938000000001,generation,3,False,3.0,0.8090001518981925
GA,833,76,1757832511.83961,5488.600375014357,4.573997125849634,0.3913338340327102,2.6528072889532393,2.2201964215840446,1.8357042529311054,1.917839,3.96,5.57,8.33,-3.7038390000000003,generation,3,False,3.0,0.5394092035874438
GA,833,77,1757832517.3203578,5480.45087500941,3.971218795966222,0.3083803643536218,0.9486672826241521,0.8003435271065455,0.5605130459120533,1.329961,25.69,36.08,73.51,-14.857961,generation,3,False,1.0,inf
GA,833,78,1757832522.828688,5508.022582973354,5.060549822419401,0.3368356967588872,3.0320273326218894,2.545488780076022,2.050363498902085,2.437,2.42,2.9,4.01,-3.37,generation,3,False,,
GA,833,79,1757832528.336174,5507.219666033052,3.2987792934484608,0.2603297267395365,1.1470214026016774,0.8606518706811537,0.5862090408205881,1.35762,18.15,32.23,69.41,-13.33662,generation,3,False,1.0,0.2948291662772641
GA,833,80,1757832533.837447,5501.028166967444,5.270791561601138,0.2927990876920415,3.0672679956318705,2.6193664023679295,2.2440505450450012,-0.603239,1.99,2.33,2.73,-10.0,generation,3,False,0.0,inf
GA,833,81,1757832539.329014,5488.301333039999,3.4534948770446605,0.305304283922389,1.3218736607635617,0.8756059296879619,0.5047990126389096,1.29301,17.15,39.07,117.53,-18.66801,generation,4,False,,
GA,833,82,1757832544.8272278,5497.748624999076,3.4534948770446605,0.305304283922389,1.3218736607635617,0.8756059296879619,0.5047990126389096,1.29301,17.15,39.07,117.53,-18.66801,generation,4,False,3.0,inf
GA,833,83,1757832550.36011,5532.50425006263,3.645012886296605,0.3151980719350075,0.9702707163607391,0.8283861721078143,0.5884886324973079,1.278482,30.45,41.76,82.7,-16.769482,generation,4,False,3.0,inf
GA,833,84,1757832555.8626292,5502.280125045218,4.030246157753179,0.36300146242332665,1.7129514901838516,1.3794541732749552,1.1262669457343883,1.489824,10.6,16.35,24.52,-6.636824000000001,generation,4,False,3.0,0.7274655463976326
GA,833,85,1757832561.376013,5512.945375056006,3.971218795966222,0.3083803643536218,0.9486672826241521,0.8003435271065455,0.5605130459120533,1.329961,25.69,36.08,73.51,-14.857961,generation,4,False,,
GA,833,86,1757832566.854424,5478.039958048612,3.971218795966222,0.3083803643536218,0.9455922568244294,0.8003435271065455,0.5605130459120533,1.32951,25.86,36.08,73.51,-14.87451,generation,4,False,,
GA,833,87,1757832572.332005,5477.306499960832,3.971218795966222,0.3083803643536218,0.9688584862977287,0.8003435271065455,0.5605130459120533,1.332883,24.63,36.08,73.51,-14.754883000000001,generation,4,False,,
GA,833,88,1757832577.817695,5485.157707938924,4.159680669223827,0.3083803643536218,0.9486672826241521,0.8003435271065455,0.5605130459120533,1.358406,23.42,32.89,67.0,-13.689406000000002,generation,4,False,3.0,0.3671174318064721
GA,833,89,1757832583.338581,5520.481875049882,3.9453174200566727,0.29239777183419813,1.1267842100950847,0.9801132060394866,0.7350573299781049,1.441998,16.59,21.93,38.96,-9.189998,generation,4,False,,
GA,833,90,1757832588.833602,5494.776832987554,5.3286947730116125,0.3086020564223891,3.0650290266757367,2.6145184979541853,2.243693711463312,0.52921,2.08,2.44,2.85,-1.26621,generation,4,False,1.0,inf
GA,833,91,1757832594.313718,5479.78808300104,5.270791561601138,0.2927990876920415,3.0672679956318705,2.6193664023679295,2.2440505450450012,-0.603239,1.99,2.33,2.73,-10.0,generation,4,False,0.0,inf
GA,833,92,1757832600.5533519,6239.100291975774,5.270791561601138,0.2927990876920415,2.945849991144483,2.497948397880542,2.1226325405576136,0.871402,2.07,2.45,2.9,-1.613402,generation,4,False,1.0,inf
GA,833,93,1757832606.18329,5629.502792027779,4.536109790880257,0.280434492265292,0.9310066960204155,0.6658928209575674,0.5446831668168378,1.457401,16.91,33.04,49.35,-11.387401,generation,4,False,,
GA,833,94,1757832611.6809978,5497.47662502341,5.444573357414402,0.29945410592036786,2.527837200045406,2.1573117730935745,1.7376462592990487,2.483088,2.39,2.81,3.84,-3.387088,generation,4,False,3.0,inf
GA,833,95,1757832617.169903,5488.59833390452,5.050196080200614,0.30575899156015746,2.3429296064266625,2.0993205868151046,1.6878547300153621,2.404582,2.86,3.31,4.82,-3.5035819999999998,generation,4,False,,
GA,833,96,1757832622.641818,5471.516374964267,5.474142248712746,0.3667667892875159,2.753757599018889,2.2724971978247894,1.7836805075882176,2.357752,2.68,3.42,5.29,-3.496752,generation,4,False,,
GA,833,97,1757832628.200224,5558.10504197143,3.344817024632159,0.3052493152822636,1.4357746772998043,1.0608200476658336,0.6545072316439722,1.332958,15.49,28.38,74.46,-13.165957999999998,generation,4,False,,
GA,833,98,1757832633.687594,5487.075750017539,5.432154697751458,0.30820441230300605,2.553781307605225,2.1070241228425584,1.6907092728618511,2.513267,2.45,3.01,4.25,-3.484267,generation,4,False,,
GA,833,99,1757832639.191591,5503.683791961521,3.51357100941168,0.25133291223145215,1.068340669578254,0.7817582472867715,0.5076039400287204,1.383849,17.19,32.1,76.06,-13.918849000000002,generation,4,False,,
GA,833,100,1757832644.6703,5478.4154169028625,5.196436870951763,0.2998549443084833,3.012035052642531,2.5807115862251906,2.2119691443557166,0.758975,2.11,2.46,2.89,-1.504975,generation,4,False,2.0,inf
