algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,772,15,1757831624.584498,5537.63475001324,3.2763555437653626,0.36353902795050785,2.3272240094707115,1.9561983365445803,1.751611333224357,1.540986,8.71,12.33,15.39,-5.183986,init,0,False,1.0,0.16070667719625986
GA,772,16,1757831630.0699022,5485.172040993348,4.526355543765363,0.23020569461717452,1.300730502977205,0.8933411936874374,0.6316113332243569,1.775925,5.75,12.43,24.86,-6.079925,init,0,False,2.0,0.4583829914267895
GA,772,17,1757831635.5769322,5506.676916964352,4.213855543765363,0.2968723612838412,2.6228084250551276,2.1790554794017236,2.0316113332243573,2.323214,3.0,3.98,4.52,-3.4732140000000005,init,0,False,2.0,inf
GA,772,18,1757831641.056171,5478.673833073117,5.463855543765362,0.3857612501727301,1.474107126353828,1.3576269079731516,0.9816113332243568,1.626443,8.79,10.37,19.84,-5.526443,init,0,False,2.0,0.33727570840695015
GA,772,19,1757831646.534129,5477.705333963968,3.588855543765363,0.25242791683939675,2.120211022457724,1.8219126222588657,1.3316113332243567,1.875713,4.16,5.6,10.69,-3.920713,init,0,False,1.0,0.3052511747836085
GA,772,20,1757831652.0721018,5537.5090829329565,4.838855543765363,0.31909458350606346,2.189691541938244,2.000484050830295,1.6816113332243572,2.219127,3.54,4.12,5.78,-3.563127,init,0,False,1.0,0.2584089020578523
GA,772,21,1757831657.5814269,5507.267042063177,4.199637543171297,0.25983532424680417,0.9274078516026053,0.7580350712384578,0.5616113332243569,1.472556,17.07,25.54,46.5,-10.383555999999999,generation,1,False,4.0,0.3717411313131145
GA,772,22,1757831663.062885,5481.188250007108,4.135730543765363,0.25694642090473535,0.9274078516026053,0.7580350712384578,0.5616113332243569,1.469464,17.21,25.76,46.89,-10.455464000000001,generation,1,False,,
GA,772,23,1757831668.5312011,5468.066958012059,5.385730543765362,0.3265019909134709,2.4936416178363716,2.215177928381315,1.961611333224357,2.294077,2.68,3.07,3.69,-3.238077,generation,1,False,,
GA,772,24,1757831674.023059,5491.394665907137,5.385730543765362,0.3265019909134709,2.4987771730793438,2.2203134836242873,1.961611333224357,2.295599,2.67,3.06,3.69,-3.2375990000000003,generation,1,False,4.0,inf
GA,772,25,1757831679.5673301,5543.840000056662,4.760730543765363,0.20014536494674726,2.017018241212995,1.6294636426670293,1.2616113332243568,2.851608,2.29,2.85,4.2,-3.7856080000000003,generation,1,False,6.0,inf
GA,772,26,1757831685.071178,5503.583790967241,4.760730543765363,0.2005760649875449,2.017018241212995,1.6294636426670293,1.2616113332243568,2.848209,2.3,2.86,4.21,-3.7852090000000005,generation,1,False,,
GA,772,27,1757831690.566924,5495.440167025663,4.76671221581941,0.20412245173877688,1.428735933689696,1.0427902545393373,0.7341780166458529,2.197243,3.51,6.39,13.04,-4.491243,generation,1,False,,
GA,772,28,1757831696.0614111,5494.146792101674,5.007225077474647,0.356667996317352,2.103589996355315,1.6304474984441915,1.2556731382208377,1.805328,4.32,7.3,12.34,-4.201328,generation,1,False,6.0,0.9179049149288038
GA,772,29,1757831701.5914829,5529.8065829556435,3.0391272521156836,0.22320244899443897,1.9018168822581942,1.7694420283303485,1.6644539992293275,1.941369,5.6,6.54,7.45,-3.900369,generation,1,False,,
GA,772,30,1757831707.0817668,5489.966041059233,5.029977940459545,0.2439339811775852,2.871527675022759,2.5491423487970666,2.160730172057922,-5.602628,1.86,2.09,2.47,-10.0,generation,1,False,3.0,inf
GA,772,31,1757831712.587432,5505.348082981072,3.426721322144616,0.24156364286502388,1.0154602231934187,0.7839404313614887,0.6800402728084504,1.427636,18.48,31.0,41.18,-10.493636,generation,1,False,2.0,0.2779084622938214
GA,772,32,1757831718.091674,5504.001166089438,5.165421013248654,0.3136097404834043,2.5109897354713095,2.173094192083933,1.838499730382632,2.424916,2.66,3.16,4.13,-3.419916,generation,1,False,,
GA,772,33,1757831723.563673,5471.720875008032,3.4326055437653626,0.31168717609865604,1.274024621225464,1.0484534937538785,0.7016113332243569,1.326697,19.48,28.76,64.15,-12.565697000000002,generation,1,False,2.0,0.4726013196404005
GA,772,34,1757831729.305761,5741.679500089958,3.4326055437653626,0.3143331154374658,1.262381708914125,1.0368105814425395,0.7016113332243569,1.319455,20.18,29.91,65.24,-12.852455,generation,1,False,6.0,inf
GA,772,35,1757831734.80246,5496.052209055051,3.8577156862584454,0.20037870107629813,1.6421279519910035,1.3383890625923842,1.038709595947595,2.054135,3.83,5.66,9.58,-3.961135,generation,1,False,,
GA,772,36,1757831740.2847,5481.973582995124,5.163019073029783,0.2756745769354203,2.3006450207134663,1.8220940404326584,1.389518628934135,2.455943,2.55,3.39,5.54,-3.603943,generation,1,False,,
GA,772,37,1757831745.769662,5484.778749989346,3.614178570550259,0.23148398166454523,1.1993935097523492,0.9051883364328924,0.6416300690070682,1.522773,10.93,19.2,38.19,-8.354773,generation,1,False,2.0,0.7836932784965546
GA,772,38,1757831751.2649071,5494.866249966435,4.522757108980468,0.25334045218304174,2.1845610639943285,1.776357350810013,1.2887017894741477,2.248753,2.83,3.81,7.22,-3.634753,generation,1,False,,
GA,772,39,1757831756.761663,5496.242541936226,3.612657210439636,0.2533982822387392,1.8496188246198781,1.660896989597435,1.3425608646766725,1.825062,5.39,6.79,10.46,-4.089062,generation,1,False,,
GA,772,40,1757831762.271162,5509.091874933802,4.819427527743064,0.3189380990209352,2.4677251165951484,2.1682172348282744,1.6807369399542673,2.273797,2.99,3.61,5.83,-3.5167970000000004,generation,1,False,,
GA,772,41,1757831767.7744021,5500.239707995206,4.186508644405284,0.26036375617671925,0.9076026826684149,0.7254157235011587,0.5324518447422648,1.453563,18.0,28.18,52.26,-11.297563,generation,2,False,,
GA,772,42,1757831773.288119,5513.239958090708,5.432923543888268,0.3237921698992932,2.441574091480729,2.1665410320249636,1.906517843281943,2.333028,2.69,3.09,3.76,-3.2870280000000003,generation,2,False,,
GA,772,43,1757831778.836611,5548.238500021398,4.760730543765363,0.20014536494674726,2.013583020862648,1.6294636426670293,1.2616113332243568,2.850656,2.3,2.85,4.2,-3.785656,generation,2,False,,
GA,772,44,1757831784.329909,5492.855165968649,4.760730543765363,0.20014536494674726,2.015673729621457,1.6318259019982286,1.2616113332243568,2.851933,2.3,2.85,4.2,-3.786933,generation,2,False,,
GA,772,45,1757831789.830997,5500.699249911122,4.47974251302397,0.20016717499602335,1.8856592567692734,1.5588312060883893,1.1797654774565993,2.644729,2.61,3.28,5.38,-3.7717289999999997,generation,2,False,,
GA,772,46,1757831795.32539,5494.157416978851,4.958584206686369,0.24448462171921675,2.9211184990055816,2.5336870039557646,2.1452629120408897,-3.949746,1.86,2.14,2.53,-10.0,generation,2,False,9.0,inf
GA,772,47,1757831800.810571,5484.736583079211,5.029977940459545,0.2439339811775852,2.8648254996979055,2.542440173472213,2.1540279967330687,-5.368419,1.86,2.1,2.48,-10.0,generation,2,False,4.0,inf
GA,772,48,1757831806.325367,5514.235500013456,5.029977940459545,0.24530412317403252,2.871527675022759,2.5491423487970666,2.160730172057922,-5.193784,1.87,2.11,2.48,-10.0,generation,2,False,8.0,inf
GA,772,49,1757831811.850997,5525.272084050812,3.5410081077255695,0.2437430320905752,1.155157334942939,0.9182457633326894,0.5849896061635848,1.451661,13.61,21.55,53.04,-10.271660999999998,generation,2,False,4.0,0.3460351882284026
GA,772,50,1757831817.3409548,5489.676458062604,5.069754799815193,0.309188400881967,2.8896641659978823,2.561625107327634,2.1726383435225056,1.793195,2.32,2.62,3.18,-2.605195,generation,2,False,5.0,inf
GA,772,51,1757831822.819407,5478.1899999361485,3.614178570550259,0.23148398166454523,1.1205683910368711,0.8263632177174145,0.55329718075285,1.478712,12.52,23.04,51.33,-10.167712,generation,2,False,4.0,0.3546100392002592
GA,772,52,1757831828.341897,5522.0830829348415,3.614178570550259,0.23148398166454523,1.2069675019394834,0.9051883364328924,0.6416300690070682,1.523697,10.79,19.2,38.19,-8.341697,generation,2,False,,
GA,772,53,1757831833.88063,5538.382124970667,3.3917261627203175,0.33340632189791936,1.4024166063953671,0.9411351365584659,0.7871952397995055,1.300196,18.84,41.81,59.72,-13.337196,generation,2,False,6.0,inf
GA,772,54,1757831839.374107,5493.186084087938,5.071496655345163,0.3596646002192217,1.7119141563626186,1.215629331901987,0.9044037001152718,1.614872,6.52,13.05,23.58,-5.9298720000000005,generation,2,False,6.0,0.7722197050540689
GA,772,55,1757831844.8522182,5477.792417048477,4.029533004633759,0.2526076161516694,1.7944267690155407,1.5789656194779882,1.4707739623862834,2.059794,4.58,5.94,6.93,-3.8047940000000002,generation,2,False,4.0,0.34478656094786586
GA,772,56,1757831850.329644,5477.118375012651,5.21290554313841,0.3851423671760417,2.3784603843264955,2.0444379920568334,1.8231784851843025,2.119695,3.72,4.89,6.21,-3.6016950000000003,generation,2,False,,
GA,772,57,1757831855.8041441,5474.263124982826,5.151355543765362,0.27478130263247447,2.3866448679872625,1.9065282859702222,1.4733698540785702,2.530045,2.46,3.17,4.91,-3.5840449999999997,generation,2,False,4.0,0.2836729660700096
GA,772,58,1757831861.450161,5645.570041961037,4.526355543765363,0.23097820878153108,1.290480949962915,0.8933411936874374,0.6316113332243569,1.7692,5.89,12.51,25.03,-6.1122,generation,2,False,,
GA,772,59,1757831866.9545238,5503.97183408495,5.463855543765362,0.3857612501727301,1.4487285845513687,1.3447130549906756,0.9816113332243568,1.62213,9.1,10.57,19.84,-5.573130000000001,generation,2,False,,
GA,772,60,1757831872.454138,5499.379709013738,5.463855543765362,0.38770797055216744,1.461743205330824,1.3452629869501476,0.9692474122013527,1.615922,9.03,10.66,20.55,-5.639922,generation,2,False,,
GA,772,61,1757831877.948722,5491.596665931866,4.958584206686369,0.24448462171921675,2.930861646889235,2.543430151839418,2.155006059924543,-4.241249,1.85,2.13,2.52,-10.0,generation,3,False,4.0,inf
GA,772,62,1757831883.4364002,5487.387540983036,4.958584206686369,0.24448462171921675,2.9211184990055816,2.5336870039557646,2.1452629120408897,-3.949746,1.86,2.14,2.53,-10.0,generation,3,False,9.0,inf
GA,772,63,1757831888.950306,5513.647583080456,5.029977940459545,0.2439570817735279,2.864796221907514,2.5424108956818214,2.153998718942677,-5.360517,1.86,2.1,2.48,-10.0,generation,3,False,5.0,inf
GA,772,64,1757831894.454853,5504.231750033796,5.029977940459545,0.24516952082282173,2.8772348995955705,2.549079727617553,2.160667550878409,-5.228325,1.86,2.1,2.48,-10.0,generation,3,False,6.0,inf
GA,772,65,1757831899.9566138,5501.424083951861,3.3818676957166556,0.24555284253410262,1.2726546024928544,1.0333705858437938,0.6939425168612335,1.467443,12.48,18.93,41.95,-8.803443,generation,3,False,,
GA,772,66,1757831905.432829,5475.98858398851,5.034639241888325,0.24524581167000378,2.8719503815483876,2.554166504489447,2.1581031277312164,-5.180495,1.87,2.1,2.48,-10.0,generation,3,False,8.0,inf
GA,772,67,1757831910.909913,5476.6696660080925,3.5414372811403467,0.24654394504136118,1.1118063962862723,0.9123382712686505,0.5836479513754635,1.438036,15.03,22.33,54.5,-10.624036,generation,3,False,,
GA,772,68,1757831916.442341,5532.026541070081,4.9778659113864165,0.3075541320689939,2.844588115578272,2.5204157212134803,2.130341146327724,2.051631,2.39,2.7,3.34,-2.894631,generation,3,False,6.0,inf
GA,772,69,1757831921.947278,5504.60958306212,3.351609654228249,0.30935444997341854,1.2925733090183829,0.9664978728759341,0.8050760987962678,1.330808,19.55,34.96,50.35,-11.816808000000002,generation,3,False,6.0,0.5489727862413707
GA,772,70,1757831927.441482,5493.7588749453425,5.058609583263311,0.33335732606150564,3.0490434397966713,2.5819885423763638,2.190577881266159,2.23402,2.38,2.82,3.53,-3.10702,generation,3,False,6.0,0.5389628856500198
GA,772,71,1757831932.932322,5490.542958024889,3.370193474280527,0.2606357249666315,0.8594820200286407,0.7043258212787026,0.5550753337795541,1.308816,31.04,46.19,74.34,-16.465816,generation,3,False,,
GA,772,72,1757831938.40743,5474.876833963208,4.312391620547233,0.33429687555615606,1.442183324143255,0.9864674390166495,0.7913443692114338,1.458787,11.08,23.68,36.78,-8.612787,generation,3,False,,
GA,772,73,1757831943.887326,5479.6691670781,4.199637543171297,0.25983532424680417,0.9274078516026053,0.7580350712384578,0.5616113332243569,1.472556,17.07,25.54,46.5,-10.383555999999999,generation,3,False,,
GA,772,74,1757831949.377066,5489.416791009717,4.199637543171297,0.25983532424680417,0.9730515484768665,0.803678768112719,0.607255030098618,1.498205,15.5,22.73,39.78,-9.299205,generation,3,False,,
GA,772,75,1757831954.89941,5522.030166932382,4.7954231010392565,0.20644430309211703,1.7578219735588538,1.4788834679285063,1.2541393638986336,2.722115,2.7,3.36,4.43,-3.771115,generation,3,False,,
GA,772,76,1757831960.526122,5626.468500006013,5.36286444280068,0.3369681613768104,2.7541283773292085,2.3524184263606895,1.981375058322746,2.387034,2.51,2.97,3.85,-3.3200339999999997,generation,3,False,,
GA,772,77,1757831965.993275,5466.738917049952,5.006298369917884,0.23296687842397792,1.8866317855734107,1.5888431753116155,1.2138761617278817,2.562623,2.72,3.39,5.51,-3.7246230000000002,generation,3,False,,
GA,772,78,1757831971.53383,5540.15445895493,5.029744458294128,0.35858347315479355,3.0699363027244373,2.5719411906921015,2.1835781007683646,2.379285,2.56,3.13,4.05,-3.3532849999999996,generation,3,False,,
GA,772,79,1757831977.03993,5505.853915936314,3.3796898714158625,0.3236376562492758,1.5563847159816322,1.07870920940437,0.9394283285331262,1.368299,14.51,30.21,39.82,-9.822299,generation,3,False,,
GA,772,80,1757831982.525408,5485.234166029841,4.995105543765363,0.3561316205431005,1.5336780822237723,1.073396210950534,0.7626867586507187,1.532882,8.28,16.92,33.5,-7.402882000000001,generation,3,False,,
GA,772,81,1757831988.00404,5475.542125059292,4.958584206686369,0.24448462171921675,2.9125310895958787,2.5341777467433904,2.1457536548285154,-3.968274,1.86,2.14,2.53,-10.0,generation,4,False,8.0,inf
GA,772,82,1757831993.51031,5505.95795805566,4.958584206686369,0.24448462171921675,2.929415561531811,2.5419840664819944,2.154696473250637,-4.233311,1.85,2.13,2.52,-10.0,generation,4,False,5.0,inf
GA,772,83,1757831999.636485,6125.844541937113,4.955978511020449,0.25090556354718396,2.8539021858253824,2.5308350131392516,2.14603368041141,-2.537112,1.95,2.2,2.6,-10.0,generation,4,False,,
GA,772,84,1757832005.146998,5510.1724999258295,5.031873485572301,0.24296696065320708,2.8686760505117226,2.510382428784038,2.1363125760539643,-5.076302,1.85,2.12,2.49,-10.0,generation,4,False,3.0,inf
GA,772,85,1757832010.642914,5495.665042079054,5.029977940459545,0.23650648847082753,2.864796221907514,2.5424108956818214,2.153998718942677,-7.916466,1.81,2.03,2.4,-10.0,generation,4,False,0.0,inf
GA,772,86,1757832016.152317,5508.841292001307,5.029977940459545,0.24516952082282173,2.8205492368616034,2.492394064883586,2.1039818881444416,-3.471147,1.9,2.15,2.55,-10.0,generation,4,False,10.0,inf
GA,772,87,1757832021.690132,5537.34966693446,5.030035901524292,0.23063098196131568,2.7053384453867197,2.388085188633776,2.0004548061467773,-4.029248,1.86,2.11,2.52,-10.0,generation,4,False,7.0,inf
GA,772,88,1757832027.187501,5497.1302499761805,5.113968986127171,0.24524199785476758,2.912439762770277,2.584071516769534,2.1879346473109567,-7.559149,1.81,2.04,2.41,-10.0,generation,4,False,1.0,inf
GA,772,89,1757832032.671406,5483.60954108648,4.958267968624873,0.23157268392988167,2.8351348928549656,2.518490618270393,2.130123935746155,-7.496099,1.81,2.04,2.41,-10.0,generation,4,False,2.0,inf
GA,772,90,1757832038.1593962,5487.674124888144,4.92024726881186,0.30695438597369146,2.9237097994168475,2.5349288873345577,2.1449385688036164,2.075753,2.35,2.71,3.35,-2.9167530000000004,generation,4,False,,
GA,772,91,1757832043.6358871,5476.160417078063,5.029977940459545,0.26399633824083013,2.8567396969275047,2.542409968182241,2.1539977914430968,-1.139706,2.02,2.27,2.68,-10.0,generation,4,False,,
GA,772,92,1757832049.1657758,5529.608624987304,5.029977940459545,0.24529749713398838,2.8724967468222995,2.5491831545283326,2.160770977789188,-5.196676,1.87,2.1,2.48,-10.0,generation,4,False,7.0,inf
GA,772,93,1757832054.6592882,5493.2465829188,4.988124002274274,0.24530412317403252,2.871527675022759,2.5491423487970666,2.160730172057922,-4.616969,1.88,2.12,2.51,-10.0,generation,4,False,9.0,inf
GA,772,94,1757832060.153316,5493.732333066873,5.029977940459545,0.24530412317403252,2.871527675022759,2.5491423487970666,2.160730172057922,-5.193784,1.87,2.11,2.48,-10.0,generation,4,False,8.0,1.7608436487666417
GA,772,95,1757832065.62521,5471.612707944587,3.4623225409197405,0.3193214726536631,1.523383782355626,1.0628178922645053,0.903212132925271,1.380791,14.05,28.87,39.96,-9.668791,generation,4,False,,
GA,772,96,1757832071.0977468,5472.119958023541,5.0973506891840525,0.3605263125909009,1.7720553309568174,1.2772087644256533,0.9683346065626186,1.649234,6.01,11.76,20.46,-5.472234,generation,4,False,,
GA,772,97,1757832076.621911,5523.764792014845,3.304202098007157,0.24535162604960636,1.072338266904084,0.8299163804371867,0.7036657515864146,1.410358,18.39,30.69,42.67,-10.585358000000001,generation,4,False,,
GA,772,98,1757832082.119906,5497.755000018515,5.204005618839343,0.3205529772179552,2.5840754374655073,2.2509789097206228,1.89822817494424,2.410098,2.62,3.07,4.01,-3.3800980000000003,generation,4,False,,
GA,772,99,1757832087.60631,5486.1719170585275,5.2162810229501275,0.24472842017189583,2.262901189433606,1.9282391528711111,1.821611333224357,0.464957,2.28,2.68,2.85,-1.2459570000000002,generation,4,False,,
GA,772,100,1757832093.0800269,5473.359750001691,5.334425917715741,0.24502050943198933,2.262901189433606,1.9282391528711111,1.821611333224357,-0.075909,2.23,2.62,2.78,-10.0,generation,4,False,,
