algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,346,34.0,1757704867.05147,628.4919589525089,0.6361444169888273,3.893072618973438,0.2606810508374994,2.394300080501295,1.904270204161304,1.620433165876014,2.172032,3.17,4.64,6.48,0.26666666666666666,3.0,0.0,0.0,rollout,0,8,,,,,
A3C,346,,1757704867.064828,,,,,,,,,,,,,,,,update,0,8,58.2467906462569,1.5256460060471364,5.852421307998814,59.713912439224046,11.233999975956976
A3C,346,35.0,1757704867.700345,628.1972500728443,0.63484970794525,3.742382392544599,0.2864563614273491,1.9980328332945487,1.5213567391554577,1.3547541403103116,1.728142,5.51,9.7,12.24,0.4,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,346,36.0,1757704868.337219,626.2719999067485,0.6366658749757335,3.737996647773869,0.2005745308606135,2.283086878968088,1.7950666316441932,1.3447141148301454,2.406413,2.59,3.5,6.0,0.26666666666666666,3.0,0.0,0.0,rollout,0,9,,,,,
A3C,346,37.0,1757704868.977984,632.6782089890912,0.6405613749520853,3.4590420719924833,0.39785977697207087,2.99313017939742,2.5154357496645523,2.080278810196109,1.660573,5.54,8.01,11.72,0.4,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,346,38.0,1757704869.613573,626.8609169637784,0.6353625420015305,3.9291878836900267,0.32199620677622215,1.5809838333443629,1.0907434982816981,0.9527636000537745,1.482754,10.3,21.65,28.37,0.26666666666666666,3.0,0.0,0.0,rollout,0,9,,,,,
A3C,346,,1757704869.6276338,,,,,,,,,,,,,,,,update,0,9,-37.49265647957325,0.7572716443855994,5.9631806416886395,-36.79501664160454,12.269292026758194
A3C,346,39.0,1757704870.267105,631.0542089631781,0.6388146249810234,4.067190377559947,0.3999999997366181,3.147946465815359,2.648020399797914,2.211560807204437,1.946369,3.76,5.17,7.57,0.26666666666666666,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,346,40.0,1757704870.904138,626.7579999985173,0.6368277500150725,4.813126698507407,0.35360997786266946,1.5879087931151936,1.3452266168359015,0.9847894389059104,1.60445,8.2,11.43,21.34,0.26666666666666666,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,346,41.0,1757704871.543968,630.1420410163701,0.6396066250745207,3.9967687144131556,0.2000000394422155,2.7689526864337384,2.2701182937221134,1.8281254308369919,1.808047,1.99,2.43,3.07,0.4,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,346,42.0,1757704872.184032,630.0947910640389,0.639828916057013,5.002961111550614,0.396793696588534,2.454735495096723,1.970373036704987,1.5302204384981108,1.850591,3.98,6.12,10.3,0.26666666666666666,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,346,,1757704872.19848,,,,,,,,,,,,,,,,update,0,10,52.24244742016127,1.6816675294707308,5.840729578267443,53.86570765384933,11.043749982491136
A3C,346,43.0,1757704872.832853,625.3022499149665,0.6337495420593768,3.452198403012846,0.20000455371340892,2.6089946630723877,2.1912793044957635,1.8435288117098119,2.41251,2.44,2.94,3.79,0.2,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,346,44.0,1757704873.4748611,631.2608340522274,0.6417982919374481,4.230491591138679,0.2759192100527568,1.6075275299430505,1.165153831769089,0.7902204042318353,1.637022,6.22,12.01,26.12,0.4,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,346,45.0,1757704874.113704,628.0190839897841,0.638611959060654,4.609844202796154,0.20077894172372432,2.979155331772177,2.4819395292066373,2.0760900139271503,-12.029354,1.61,1.93,2.31,1.0,1.0,inf,1.0,rollout,0,11,,,,,
A3C,346,46.0,1757704874.7524521,628.3075000392273,0.6385375841055065,3.3274856689933916,0.25060719639197804,3.0736589477937954,2.6793357143481873,2.2265833858140316,2.367494,2.7,3.19,4.31,0.16000000000000003,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,346,,1757704874.7661262,,,,,,,,,,,,,,,,update,0,11,62.72981137090376,2.232260252328086,6.064468934937887,64.90142693388248,11.414291919209063
A3C,346,47.0,1757704875.4048178,627.4519159924239,0.6380588340107352,5.000282497383925,0.3952181219218277,2.4158984242932413,1.9351608242439358,1.4371627591984897,1.814242,4.06,6.32,11.59,0.2,4.0,0.0,0.0,rollout,0,12,,,,,
A3C,346,48.0,1757704876.044102,628.3972919918597,0.6390736670000479,3.6526676206761897,0.3966876782267544,2.2587841704272726,1.765967946628002,1.5676227169566403,1.508399,8.86,14.5,18.4,0.26666666666666666,3.0,0.0,0.0,rollout,0,12,,,,,
A3C,346,49.0,1757704876.685188,629.7359169693664,0.6408862080425024,3.308359901038709,0.38778076919570936,1.81697143894958,1.350392364906034,1.088704894653313,1.315336,15.96,28.89,44.41,0.26666666666666666,3.0,0.0,0.0,rollout,0,12,,,,,
A3C,346,50.0,1757704877.328303,631.9317920133471,0.6428877080325037,3.420392050059935,0.39991520083920845,2.8707535467211756,2.370757354667558,1.9683398267743206,1.603694,6.28,9.32,13.53,0.26666666666666666,3.0,0.0,0.0,rollout,0,12,,,,,
A3C,346,,1757704877.3413272,,,,,,,,,,,,,,,,update,0,12,51.96798588253887,1.5214599522578331,5.887044995332847,53.43057538484338,11.096250033006072
A3C,346,51.0,1757704877.986086,632.9770830925554,0.6441296249395236,3.1706449827730587,0.39701743550543905,2.433569513514864,1.9348170203038877,1.4759166178400311,1.416871,10.15,16.06,27.6,0.26666666666666666,3.0,0.0,0.0,rollout,0,13,,,,,
A3C,346,52.0,1757704878.6354392,636.8600421119481,0.6490770000964403,3.4741597472221226,0.3999193459264882,2.6856261969309285,2.185946156400469,1.8655718918581252,1.572791,7.01,10.63,14.6,0.26666666666666666,3.0,0.0,0.0,rollout,0,13,,,,,
A3C,346,53.0,1757704879.2799711,632.2593330405653,0.6442624590126798,3.313796154289395,0.3999913333064224,3.0186117986802974,2.5239545328181996,2.190922932623988,1.637526,6.03,8.77,11.64,0.26666666666666666,3.0,0.0,0.0,rollout,0,13,,,,,
A3C,346,54.0,1757704879.927103,632.4057909660041,0.6468466660007834,3.531176157859737,0.399837964828081,2.740465119408515,2.2583495523407584,2.0356470688313957,1.628055,6.48,9.64,11.86,0.26666666666666666,3.0,0.0,0.0,rollout,0,13,,,,,
A3C,346,,1757704879.940127,,,,,,,,,,,,,,,,update,0,13,36.07200435114265,0.9111076148766588,6.230241365319911,36.92080955236611,11.24416699167341
A3C,346,55.0,1757704880.580273,627.7484580641612,0.6395271249348298,3.992925883162803,0.22086088636070478,2.8694707001670205,2.4235780232993904,1.9414040513007715,2.094543,2.12,2.51,3.25,0.16000000000000003,5.0,0.0,0.0,rollout,0,14,,,,,
A3C,346,56.0,1757704881.2281952,634.7052499186248,0.6477023749612272,3.6357556678531395,0.3989352812656749,2.303666860391067,1.9786055951611035,1.6213833523705048,1.52757,8.7,11.79,17.56,0.26666666666666666,3.0,0.0,0.0,rollout,0,14,,,,,
A3C,346,57.0,1757704881.874284,632.2457080241293,0.6458556250436231,3.240608633954872,0.20000304992101847,2.1237998796876267,1.6361363830792754,1.2110148083864085,1.986797,3.35,5.33,9.96,0.16000000000000003,5.0,0.0,0.0,rollout,0,14,,,,,
A3C,346,58.0,1757704882.523113,634.3959579244256,0.6486203750828281,4.857914054881274,0.3996774028969102,1.6494358468499895,1.162226705374485,0.7046124883075705,1.434617,9.54,19.22,52.23,0.26666666666666666,3.0,0.0,0.0,rollout,0,14,,,,,
A3C,346,,1757704882.538528,,,,,,,,,,,,,,,,update,0,14,-88.85055980306322,4.446133119758332,6.142279530420337,-84.4658494786091,12.599332956597209
A3C,346,59.0,1757704883.183006,630.847500055097,0.6437461249297485,4.629391248114019,0.29750578319574567,2.9808021071082376,2.4808097510966904,2.2371366306001415,1.931983,2.37,2.87,3.29,0.16000000000000003,5.0,0.0,0.0,rollout,0,15,,,,,
A3C,346,60.0,1757704883.83302,634.4768330454826,0.6498029580106959,3.6993857544926056,0.3937359563220939,1.8055767295631553,1.3600639949271982,1.2379522733898896,1.400167,13.32,23.48,28.34,0.2,4.0,0.0,0.0,rollout,0,15,,,,,
A3C,346,61.0,1757704884.6618361,810.8234159881249,0.8285696250386536,3.6457938511236856,0.39999999999142366,2.9723832384323363,2.472400945152243,2.2250281546833515,1.748742,5.1,7.54,9.32,0.26666666666666666,3.0,0.0,0.0,rollout,0,15,,,,,
A3C,346,62.0,1757704885.362784,672.4803750403225,0.7005932499887422,3.4087233412330664,0.3881262632900607,2.6147603958314765,2.1544449038478515,1.9560844006906017,1.590334,7.25,10.71,12.99,0.26666666666666666,3.0,0.0,0.0,rollout,0,15,,,,,
A3C,346,,1757704885.37827,,,,,,,,,,,,,,,,update,0,15,41.36708619714995,2.8929506590375027,6.200218635203207,44.19803466983542,13.441874994896352
A3C,346,63.0,1757704886.025604,631.5143749816343,0.6465768750058487,3.567342360046162,0.3983978090483675,2.8211156110605926,2.3224097856905623,2.1763259761965448,1.687679,5.9,8.86,10.09,0.26666666666666666,3.0,0.0,0.0,rollout,0,16,,,,,
A3C,346,64.0,1757704886.6751099,632.5097921071574,0.649272833019495,3.7295725482659803,0.2009872056745199,2.2912260916042335,1.8151177552232909,1.6296911802968121,2.480744,2.59,3.46,4.14,0.11428571428571428,7.0,0.0,0.0,rollout,0,16,,,,,
A3C,346,65.0,1757704887.326646,634.4088750192896,0.6513093749526888,3.769280982981796,0.32793682794873125,1.5824254208161095,1.1069454218693249,0.9868444707081276,1.448536,11.59,23.69,29.8,0.2,4.0,0.0,0.0,rollout,0,16,,,,,
A3C,346,66.0,1757704887.973527,630.3351670503616,0.6466755829751492,3.8551278581346358,0.20000000000004192,3.1448644341183725,2.64489801613846,2.2147751383297294,-2.815941,1.81,2.16,2.58,0.4,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,346,,1757704887.985621,,,,,,,,,,,,,,,,update,0,16,52.75194661336679,1.9351999844887924,5.97603954434317,54.62738620241215,10.183792095631361
A3C,346,67.0,1757704888.637011,633.1847079563886,0.6507757080253214,3.788094195861474,0.397155541373583,2.924449296858762,2.478436890161265,2.195807497654477,1.799176,4.82,6.82,8.74,0.2,4.0,0.0,0.0,rollout,0,17,,,,,
A3C,346,68.0,1757704889.2843862,630.958916968666,0.6471666250145063,3.291801404885334,0.37182146788663956,2.205851512974176,1.7265858668575043,1.3586639506660902,1.436522,10.05,16.41,26.5,0.2,4.0,0.0,0.0,rollout,0,17,,,,,
A3C,346,69.0,1757704889.929494,627.3815000895411,0.6449029999785125,3.776860138819706,0.20219377586363324,2.97210347803268,2.4722308452415263,2.0380661054336047,1.061064,1.98,2.38,2.91,0.2,4.0,0.0,0.0,rollout,0,17,,,,,
A3C,346,70.0,1757704890.584982,636.9650419801474,0.6540014169877395,3.4694011828366875,0.2858101041737847,1.8819209698099406,1.7070238558717914,1.4109961572511738,1.673505,7.33,8.93,13.07,0.13333333333333333,6.0,0.0,0.0,rollout,0,17,,,,,
A3C,346,,1757704890.5982342,,,,,,,,,,,,,,,,update,0,17,6.246598775463723,0.4169581291894448,5.990189550856384,6.603655009144604,11.320500052534044
A3C,346,71.0,1757704891.24784,630.998249980621,0.6487882499350235,4.155415842469316,0.3999998865053912,2.955721835584208,2.459575158463357,1.9719554817122946,1.846104,4.03,5.76,9.13,0.13333333333333333,6.0,0.0,0.0,rollout,0,18,,,,,
A3C,346,72.0,1757704891.89635,630.4226249922067,0.648320542066358,3.659526411872163,0.3998131946932012,1.852437067564204,1.4177045301153026,1.0096763141433542,1.349258,13.34,22.77,44.86,0.16000000000000003,5.0,0.0,0.0,rollout,0,18,,,,,
A3C,346,73.0,1757704892.544642,629.2594170663506,0.6480769580230117,3.5802540027556047,0.20000000000003199,1.9187653520024102,1.4187727703197597,1.084778208136357,2.012739,3.36,5.83,10.16,0.08888888888888889,9.0,0.0,0.0,rollout,0,18,,,,,
A3C,346,74.0,1757704893.196736,632.9567090142518,0.6518967500887811,3.7717031253285125,0.38701059355416834,1.789730565665741,1.3218797806131433,1.0961773834147372,1.392464,12.6,23.1,33.59,0.16000000000000003,5.0,0.0,0.0,rollout,0,18,,,,,
A3C,346,,1757704893.210397,,,,,,,,,,,,,,,,update,0,18,-26.471241971567473,1.307465987300081,6.574663690975859,-25.22952262117715,11.8892079917714
A3C,346,75.0,1757704893.864288,634.1732089640573,0.6532059169840068,3.571739410097532,0.2521670444038985,2.9660380563386552,2.466148115551615,2.246868118935153,2.290489,2.62,3.27,3.79,0.1,8.0,0.0,0.0,rollout,0,19,,,,,
