algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,833,19,1757826686.8071082,5467.245833016932,3.0368302327837067,0.3287930314172405,2.4084003364166913,2.119203693731959,1.6804486756475907,1.565686,7.74,10.0,15.92,-4.931686000000001,init,0,False,2.0,0.37094384932289903
GA,833,20,1757826692.298721,5491.240916075185,4.286830232783707,0.2621263647505739,1.2408678688842227,1.1334894080176727,0.9804486756475901,1.701978,9.31,11.16,14.91,-5.239978,init,0,False,3.0,inf
GA,833,21,1757826697.795669,5495.095084072091,4.989955232783707,0.24731154993575905,2.9406229463714775,2.4914485916911424,2.2404486756475905,-6.925915,1.85,2.19,2.43,-10.0,generation,1,False,4.0,inf
GA,833,22,1757826703.301375,5505.388000048697,4.989955232783707,0.24731154993575905,2.9856039120618245,2.4914485916911424,2.2404486756475905,-6.905372,1.83,2.19,2.43,-10.0,generation,1,False,7.0,inf
GA,833,23,1757826708.793033,5491.36229197029,4.989955232783707,0.27281030354021213,2.994734147977724,2.498327110205093,2.247327194161541,-1.336842,2.01,2.41,2.68,-10.0,generation,1,False,6.0,inf
GA,833,24,1757826714.266207,5472.687333007343,5.021044869979314,0.244708520166349,2.9856039120618245,2.4914485916911424,2.2404486756475905,-8.401796,1.8,2.15,2.39,-10.0,generation,1,False,4.0,0.0
GA,833,25,1757826719.821472,5554.8850409686565,3.1149552327837067,0.3436078462320553,2.363525989983903,1.905734305976857,1.5404486756475906,1.509315,8.35,12.84,19.66,-5.594315,generation,1,False,,
GA,833,26,1757826725.3094678,5487.711999914609,3.0880628861963793,0.3436078462320553,2.3686842885015196,1.9108926044944738,1.5404486756475906,1.503561,8.46,13.0,20.01,-5.650561,generation,1,False,,
GA,833,27,1757826730.788725,5479.0083329426125,3.8492812851464056,0.32180095210413,1.384938943467229,1.259171066410358,1.0004475206921968,1.476232,13.97,16.9,26.77,-7.240232000000001,generation,1,False,5.0,0.5950944681895752
GA,833,28,1757826736.274391,5485.31941708643,5.038661863920908,0.3866346310435043,2.3049199733747674,2.1386471051773395,1.7676497025245133,2.020009,4.19,4.82,7.2,-3.6410090000000004,generation,1,False,,
GA,833,29,1757826741.769631,5494.961749995127,5.068080232783707,0.3213856240098331,1.6475758354388286,1.4674701018450058,1.094021206209617,1.800905,5.56,7.13,12.88,-4.357905000000001,generation,1,False,,
GA,833,30,1757826747.26016,5490.215583937243,3.1930802327837067,0.25471895734316646,1.2646526555261521,1.048183285568693,0.56044867564759,1.377299,15.26,22.21,77.59,-12.883299000000001,generation,1,False,,
GA,833,31,1757826752.760736,5500.285750022158,3.197854655692999,0.2562188721929636,1.2646526555261521,1.048183285568693,0.56044867564759,1.374637,15.39,22.41,78.28,-12.982637,generation,1,False,5.0,inf
GA,833,32,1757826758.249132,5487.9710000241175,3.1930802327837067,0.25471895734316646,1.2784840378017046,1.048183285568693,0.56044867564759,1.378731,14.93,22.21,77.59,-12.851731000000001,generation,1,False,5.0,0.415765659577381
GA,833,33,1757826763.731852,5482.309292070568,5.356705413215684,0.21768192030612943,2.2728850352214476,1.8206322651605304,1.6104486756475906,0.28489,1.97,2.46,2.78,-1.00589,generation,1,False,6.0,inf
GA,833,34,1757826769.210233,5477.972125052474,5.224330232783707,0.21768192030612943,2.255283453299808,1.8206322651605304,1.6104486756475906,0.876694,2.03,2.52,2.86,-1.6176940000000002,generation,1,False,7.0,0.0
GA,833,35,1757826774.749585,5538.970209076069,5.224330232783707,0.22265085188429296,2.269631397107907,1.8349802089686293,1.6247966194556895,1.131668,2.07,2.56,2.91,-1.885668,generation,1,False,4.0,inf
GA,833,36,1757826780.263979,5514.1337079694495,5.224330232783707,0.21768192030612943,2.255283453299808,1.8206322651605304,1.6104486756475906,0.876694,2.03,2.52,2.86,-1.6176940000000002,generation,1,False,7.0,0.0
GA,833,37,1757826785.751922,5487.626875052229,3.3493302327837067,0.37323747586168493,1.3327821116933123,1.189040014463126,0.91044867564759,1.26184,26.81,33.67,57.38,-13.04784,generation,1,False,5.0,inf
GA,833,38,1757826791.236862,5484.674584004097,3.3493302327837067,0.37323747586168493,1.3831081944615657,1.2349179794462442,0.91044867564759,1.270164,24.89,31.22,57.38,-12.619164000000001,generation,1,False,5.0,0.8789601663841411
GA,833,39,1757826796.7638762,5526.770500000566,3.6255066379180008,0.24224968317992202,1.8816169291129212,1.6324975927042202,1.2509071009321542,1.851901,4.73,6.35,10.94,-4.053901,generation,1,False,,
GA,833,40,1757826802.247143,5483.005792018957,5.033592277132685,0.37766184864166147,2.871358089816837,2.541435800802239,2.044200131285484,2.314807,2.89,3.43,5.04,-3.450807,generation,1,False,,
GA,833,41,1757826807.754039,5503.969582961872,4.989955232783707,0.24731154993575905,2.939424345922907,2.4914485916911424,2.2404486756475905,-6.926453,1.85,2.19,2.43,-10.0,generation,2,False,7.0,inf
GA,833,42,1757826813.240389,5486.030624946579,4.989955232783707,0.24731154993575905,2.9164302943761866,2.4232696268275626,2.1722697107840108,-4.567628,1.87,2.25,2.51,-10.0,generation,2,False,5.0,inf
GA,833,43,1757826818.724277,5483.633208903484,5.021044869979314,0.244708520166349,2.9856039120618245,2.4914485916911424,2.2404486756475905,-8.401796,1.8,2.15,2.39,-10.0,generation,2,False,4.0,0.0
GA,833,44,1757826824.378146,5653.440750087611,5.0935737869648925,0.244708520166349,2.912949978992364,2.4281490563069212,2.1771491402633694,-7.072563,1.81,2.18,2.43,-10.0,generation,2,False,6.0,inf
GA,833,45,1757826829.878628,5500.122041092254,5.021044869979314,0.244708520166349,2.99984032286498,2.505685002494298,2.2404486756475905,-8.382532,1.79,2.14,2.39,-10.0,generation,2,False,4.0,inf
GA,833,46,1757826835.374995,5496.112958993763,5.021044869979314,0.244708520166349,2.985499930531803,2.4914485916911424,2.2404486756475905,-8.401847,1.8,2.15,2.39,-10.0,generation,2,False,3.0,inf
GA,833,47,1757826840.8555121,5480.199167039245,3.920808229953002,0.32561131121350945,1.3824340537201483,1.2566661766632772,0.997942630945116,1.480127,13.84,16.75,26.55,-7.194127,generation,2,False,,
GA,833,48,1757826846.377496,5521.199792041443,3.197854655692999,0.2562188721929636,1.2646526555261521,1.048183285568693,0.56044867564759,1.374637,15.39,22.41,78.28,-12.982637,generation,2,False,,
GA,833,49,1757826851.889573,5511.641207966022,5.356705413215684,0.2249221733098673,2.2728850352214476,1.8206322651605304,1.6104486756475906,1.040123,2.03,2.54,2.89,-1.786123,generation,2,False,8.0,inf
GA,833,50,1757826857.371891,5482.065499993041,5.356705413215684,0.21768192030612943,2.2728850352214476,1.8206322651605304,1.6104486756475906,0.28489,1.97,2.46,2.78,-1.00589,generation,2,False,6.0,inf
GA,833,51,1757826862.870275,5498.131208005361,5.224330232783707,0.21768192030612943,2.255283453299808,1.8206322651605304,1.6104486756475906,0.876694,2.03,2.52,2.86,-1.6176940000000002,generation,2,False,7.0,0.0
GA,833,52,1757826868.356585,5485.965666011907,5.224330232783707,0.21768192030612943,2.255283453299808,1.8206322651605304,1.6104486756475906,0.876694,2.03,2.52,2.86,-1.6176940000000002,generation,2,False,7.0,0.0
GA,833,53,1757826873.845393,5488.263417035341,3.3493302327837067,0.37323747586168493,1.4092667804663894,1.189040014463126,0.91044867564759,1.269595,23.98,33.67,57.38,-12.772595,generation,2,False,,
GA,833,54,1757826879.381067,5535.292459069751,3.3493302327837067,0.37323747586168493,1.3327821116933123,1.189040014463126,0.91044867564759,1.26184,26.81,33.67,57.38,-13.04784,generation,2,False,,
GA,833,55,1757826884.875354,5494.050750043243,3.277763502032555,0.37323747586168493,1.454649703772834,1.3108105660131357,1.0060766142230237,1.285131,23.5,28.93,49.08,-11.436131,generation,2,False,,
GA,833,56,1757826890.372282,5496.641666977666,3.262566678982548,0.37323747586168493,1.3810005503492202,1.2325976107386012,0.91044867564759,1.256068,26.31,33.02,60.47,-13.236068,generation,2,False,,
GA,833,57,1757826895.860197,5487.6671669771895,4.309671137216048,0.27694117956538866,2.5369026133605264,2.3700200202625714,1.8904486756475907,2.414328,2.79,3.03,4.35,-3.4313279999999997,generation,2,False,,
GA,833,58,1757826901.3558211,5495.28641696088,5.202157897769308,0.21768192030612943,2.255283453299808,1.8206322651605304,1.6104486756475906,0.964544,2.04,2.53,2.88,-1.7095440000000002,generation,2,False,,
GA,833,59,1757826906.869447,5513.33433308173,3.633213396276868,0.216673152111691,2.1337751826063642,1.811066701564256,1.6125712284234552,2.331876,3.16,4.11,5.12,-3.570876,generation,2,False,,
GA,833,60,1757826912.3691049,5499.378166045062,5.131235992809103,0.24043346612907368,2.845594412100714,2.406301082077046,2.0239730016183426,-3.396667,1.81,2.14,2.55,-10.0,generation,2,False,5.0,inf
GA,833,61,1757826917.8841789,5510.456791031174,4.989187025022437,0.24481641694234715,2.9161016996755427,2.422985592652707,2.171985676609155,-5.237961,1.85,2.23,2.49,-10.0,generation,3,False,,
GA,833,62,1757826923.37862,5493.8700000057,5.02041943746711,0.24730403325632425,2.986199938642492,2.491960241148419,2.2409603251048673,-7.4487,1.81,2.18,2.42,-10.0,generation,3,False,5.0,inf
GA,833,63,1757826929.224714,5845.494458917528,5.021044869979314,0.244708520166349,2.9856039120618245,2.4914485916911424,2.2404486756475905,-8.401796,1.8,2.15,2.39,-10.0,generation,3,False,4.0,0.0
GA,833,64,1757826934.758869,5533.79879205022,5.021044869979314,0.244708520166349,2.9856039120618245,2.4914485916911424,2.2404486756475905,-8.401796,1.8,2.15,2.39,-10.0,generation,3,False,4.0,0.0
GA,833,65,1757826940.256486,5497.016291017644,5.02096311250467,0.24502629548810748,2.9119327954609946,2.42693298460726,2.1759216317410606,-5.776177,1.84,2.21,2.47,-10.0,generation,3,False,,
GA,833,66,1757826945.730696,5473.805917077698,5.0938092995947475,0.25815294690715984,3.0051747415871413,2.5110582269608996,2.245555295055061,-5.340739,1.86,2.22,2.48,-10.0,generation,3,False,,
GA,833,67,1757826951.2012448,5470.310124917887,5.021044869979314,0.244708520166349,2.9755848095357313,2.4914485916911424,2.2404486756475905,-8.406687,1.8,2.15,2.39,-10.0,generation,3,False,7.0,inf
GA,833,68,1757826956.704951,5503.279707976617,5.021044869979314,0.244708520166349,2.985499930531803,2.4914485916911424,2.2404486756475905,-8.401847,1.8,2.15,2.39,-10.0,generation,3,False,3.0,inf
GA,833,69,1757826962.1924942,5487.137375050224,5.356705413215684,0.21768192030612943,2.2728850352214476,1.8206322651605304,1.6104486756475906,0.28489,1.97,2.46,2.78,-1.00589,generation,3,False,,
GA,833,70,1757826967.701616,5508.8702499633655,5.356705413215684,0.2162394518730268,2.2728850352214476,1.8206322651605304,1.6104486756475906,0.099388,1.95,2.44,2.76,-0.814388,generation,3,False,,
GA,833,71,1757826973.238966,5537.069084006362,5.131235992809103,0.23620130118241983,2.9500594422123187,2.5107661121886506,2.0239730016183426,-4.362731,1.72,2.02,2.5,-10.0,generation,3,False,1.0,0.9010151169332068
GA,833,72,1757826978.714197,5474.77108403109,5.131235992809103,0.24043346612907368,2.888290288008387,2.448996957984719,2.0239730016183426,-3.33787,1.78,2.11,2.55,-10.0,generation,3,False,4.0,inf
GA,833,73,1757826984.2465842,5532.0045000407845,4.989955232783707,0.23337197589470668,2.9050483311469852,2.4551274925082773,2.2041275764647255,-10.993653,1.77,2.1,2.34,-10.0,generation,3,False,2.0,inf
GA,833,74,1757826989.750221,5503.387416014448,4.891627008699883,0.24731154993575905,2.988084100294057,2.4914485916911424,2.2404486756475905,-5.364174,1.86,2.23,2.48,-10.0,generation,3,False,,
GA,833,75,1757826995.243212,5492.624500067905,4.989955232783707,0.24731154993575905,2.9856039120618245,2.4914485916911424,2.2404486756475905,-6.905372,1.83,2.19,2.43,-10.0,generation,3,False,7.0,inf
GA,833,76,1757827000.729849,5486.330667044967,4.989955232783707,0.27281030354021213,2.994734147977724,2.498327110205093,2.247327194161541,-1.336842,2.01,2.41,2.68,-10.0,generation,3,False,,
GA,833,77,1757827006.211029,5480.9109579073265,5.021044869979314,0.244708520166349,2.9856039120618245,2.4914485916911424,2.2404486756475905,-8.401796,1.8,2.15,2.39,-10.0,generation,3,False,4.0,0.0
GA,833,78,1757827011.842029,5630.745625006966,5.021044869979314,0.23556766986221936,2.9856039120618245,2.4914485916911424,2.2404486756475905,-12.582964,1.73,2.07,2.3,-10.0,generation,3,False,1.0,inf
GA,833,79,1757827017.341752,5499.3944589514285,4.982556843128226,0.21835063252632517,2.2628702093806123,1.8281302978043805,1.615988274541245,1.655795,2.13,2.64,3.03,-2.4357949999999997,generation,3,False,,
GA,833,80,1757827022.838447,5496.360625023954,5.219932682959877,0.24658005430451566,2.9601504529084917,2.4657982052899454,2.212103172146346,-10.26004,1.76,2.11,2.35,-10.0,generation,3,False,3.0,inf
GA,833,81,1757827028.346097,5504.7052500303835,5.0204279269965255,0.2444844883562966,2.975449249160018,2.4914652078558617,2.24046529181231,-8.483006,1.8,2.15,2.39,-10.0,generation,4,False,5.0,inf
GA,833,82,1757827034.1158159,5769.287917064503,5.021061149687355,0.24727702977981825,2.98679483205846,2.491977966702118,2.240978050658566,-7.469932,1.81,2.17,2.42,-10.0,generation,4,False,,
GA,833,83,1757827039.653121,5536.876708036289,5.021044869979314,0.244708520166349,2.9755848095357313,2.4914485916911424,2.2404486756475905,-8.406687,1.8,2.15,2.39,-10.0,generation,4,False,,
GA,833,84,1757827045.145053,5494.548208080232,5.021044869979314,0.26012608966899153,2.9805012532683763,2.496365035423787,2.245365119380235,-3.915178,1.91,2.28,2.54,-10.0,generation,4,False,,
GA,833,85,1757827050.621908,5482.69024991896,5.021044869979314,0.244708520166349,2.9899057547216628,2.495854415881002,2.2448544998374502,-8.592908,1.79,2.15,2.39,-10.0,generation,4,False,4.0,inf
GA,833,86,1757827056.0963788,5478.512250003405,5.021044869979314,0.24466790070881994,2.985499930531803,2.4914485916911424,2.2404486756475905,-8.417616,1.8,2.15,2.39,-10.0,generation,4,False,6.0,inf
GA,833,87,1757827061.598312,5504.528749966994,5.131235992809103,0.23620130118241983,2.9594761205095,2.5107661121886506,2.0239730016183426,-4.357442,1.71,2.02,2.5,-10.0,generation,4,False,1.0,inf
GA,833,88,1757827067.109514,5512.927790987305,5.131235992809103,0.23620130118241983,2.9500594422123187,2.5107661121886506,2.0239730016183426,-4.362731,1.72,2.02,2.5,-10.0,generation,4,False,1.0,inf
GA,833,89,1757827072.613462,5505.174499936402,4.989955232783707,0.23340582524009998,2.9610190475289127,2.5110982088902047,2.2041275764647255,-10.903663,1.74,2.05,2.34,-10.0,generation,4,False,1.0,inf
GA,833,90,1757827078.087381,5474.704584106803,4.989955232783707,0.23337197589470668,2.8876277214753436,2.437706882836636,2.2041275764647255,-11.017387,1.78,2.11,2.34,-10.0,generation,4,False,3.0,inf
GA,833,91,1757827083.573986,5486.89816694241,5.149790632785953,0.23337197589470668,2.9050483311469852,2.4551274925082773,2.2041275764647255,-15.050176,1.72,2.03,2.26,-10.0,generation,4,False,0.0,inf
GA,833,92,1757827089.103727,5529.87295796629,4.989955232783707,0.23389573205956524,2.9050483311469852,2.4551274925082773,2.2041275764647255,-10.73939,1.77,2.1,2.34,-10.0,generation,4,False,3.0,inf
GA,833,93,1757827094.588532,5484.852958004922,5.017825852993559,0.23576601694935562,2.8411273323654904,2.346974212699056,2.103601906987194,-6.037841,1.82,2.2,2.46,-10.0,generation,4,False,,
GA,833,94,1757827100.0923252,5503.828332992271,5.216828424686183,0.2464912578269706,2.9626949427049976,2.4683364093556577,2.241022240292548,-11.776948,1.75,2.11,2.32,-10.0,generation,4,False,2.0,inf
GA,833,95,1757827105.569327,5476.637333049439,5.019385129391661,0.2402939031810125,2.6963237438227132,2.259001356585082,1.9978650895623704,-1.813663,1.95,2.33,2.64,-10.0,generation,4,False,,
GA,833,96,1757827111.115835,5546.099207946099,5.128293983014516,0.2446196930398747,3.1235039843911956,2.629779808542175,2.2441234793403413,-10.63767,1.68,2.0,2.34,-10.0,generation,4,False,0.0,inf
GA,833,97,1757827116.640842,5524.727083975449,5.017830996702034,0.23428806818124925,2.707892154218011,2.269477174454662,2.022075541700135,-3.735832,1.9,2.26,2.54,-10.0,generation,4,False,,
GA,833,98,1757827122.135766,5494.636208051816,5.127655539425492,0.24462598999767157,3.06196068686501,2.5864276214657016,2.211205286937295,-9.03221,1.71,2.03,2.37,-10.0,generation,4,False,1.0,inf
GA,833,99,1757827127.6223621,5486.358708003536,5.021044869979314,0.244708520166349,2.9856039120618245,2.4914485916911424,2.2404486756475905,-8.401796,1.8,2.15,2.39,-10.0,generation,4,False,,
GA,833,100,1757827133.103029,5480.49266601447,5.021044869979314,0.244708520166349,2.9859789661190295,2.4914485916911424,2.2404486756475905,-8.401612,1.8,2.15,2.39,-10.0,generation,4,False,,
