algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,448,11,1757824438.8363578,5477.5129170157015,3.3004566031491724,0.26928952979239273,2.5275412793654155,2.372242100398039,1.9812714361785293,2.076292,3.97,4.45,6.43,-3.561292,init,0,False,1.0,0.24784854072121726
GA,448,12,1757824444.3400161,5503.359833033755,4.550456603149173,0.2544747149775779,2.078839980664117,1.8508135289694676,1.6312714361785292,2.422415,3.0,3.56,4.42,-3.520415,init,0,False,1.0,inf
GA,448,13,1757824449.823358,5483.074167044833,4.081706603149173,0.38780804831091126,0.9872815391056751,0.686527814683753,0.5812714361785288,1.214839,35.5,73.35,102.35,-22.334839000000002,init,0,False,3.0,0.2435923039798993
GA,448,14,1757824455.324233,5500.5686660297215,5.331706603149172,0.3211413816442446,1.7258715205527992,1.606935977949059,1.2812714361785287,1.997926,4.57,5.26,8.47,-3.827926,init,0,False,1.0,0.13546477502293638
GA,448,15,1757824460.815951,5491.437333985232,3.4567066031491724,0.2322524927553557,1.5161312608125392,1.1426502636633447,0.9312714361785288,1.637911,7.52,13.26,19.96,-5.711911000000001,init,0,False,1.0,0.23473307999806442
GA,448,16,1757824466.304759,5488.27562504448,4.706706603149173,0.36558582608868906,2.9502871049683836,2.5040788350919163,2.121271436178529,2.292517,2.92,3.71,5.02,-3.457517,init,0,False,1.0,0.27023637410072365
GA,448,17,1757824471.836975,5531.73645795323,3.769206603149173,0.29891915942202235,2.6054819101631894,2.268364549377631,1.7712714361785293,2.016501,3.6,4.59,7.68,-3.6035009999999996,init,0,False,1.0,0.13811562095032734
GA,448,18,1757824477.336159,5498.936582938768,5.019206603149172,0.2100302705331335,1.5710663257476045,1.1612216922347733,0.7212714361785288,2.302754,2.96,4.86,12.9,-4.374754,init,0,False,2.0,inf
GA,448,19,1757824482.8175302,5481.033458025195,3.1442066031491724,0.3433636038664668,2.172365027046306,1.6897931208062023,1.4212714361785292,1.46675,9.69,16.01,22.64,-6.300750000000001,init,0,False,1.0,0.6240412360632711
GA,448,20,1757824488.311924,5494.092209031805,4.394206603149173,0.27669693719980015,1.4171702218515005,1.2255074065204876,1.0712714361785287,1.736211,7.56,10.12,13.25,-4.829211,init,0,False,2.0,inf
GA,448,21,1757824493.848778,5532.795291976072,3.682979865897083,0.3552330744468917,1.5536008158370387,1.3384946330356182,1.162167026795093,1.430916,14.78,19.91,26.41,-7.540915999999999,generation,1,False,3.0,0.41648861380586377
GA,448,22,1757824499.348484,5499.360708985478,4.286154961616437,0.38042661236020425,2.690031671510333,2.3232005570485184,1.90871823738979,1.905718,4.12,5.47,8.29,-3.693718,generation,1,False,1.0,0.19031756847306733
GA,448,23,1757824504.8637838,5515.004458953626,4.2843454719720935,0.3804006409035039,1.9854380579115445,1.6185686310102836,1.2112714361785288,1.56469,7.66,11.54,20.6,-5.54469,generation,1,False,,
GA,448,24,1757824510.351338,5487.306625000201,4.175911532749237,0.3861957073574273,2.064534166354738,1.697664739453477,1.2903675446217222,1.561545,7.69,11.38,19.7,-5.4385449999999995,generation,1,False,,
GA,448,25,1757824515.846137,5494.1615829011425,4.284405979610996,0.31373397423683724,1.4982902922668013,1.0586935926382677,0.826502953250718,1.524382,9.16,18.35,30.09,-7.284382000000001,generation,1,False,1.0,0.6188020023811446
GA,448,26,1757824521.615015,5768.321792013012,4.237956603149173,0.31373397423683724,1.5425290958787847,1.0971400595817122,0.8612714361785289,1.534217,8.83,17.46,28.33,-6.996217,generation,1,False,,
GA,448,27,1757824527.131406,5515.24966605939,5.487956603149172,0.2248450853479483,2.6394204198649085,2.312854345295998,2.1912714361785293,-34.615395,1.71,1.95,2.06,-10.0,generation,1,False,4.0,inf
GA,448,28,1757824532.631252,5497.946875053458,5.487956603149172,0.2248450853479483,2.635156591929001,2.3046508013913765,2.1912714361785293,-34.621167,1.71,1.96,2.06,-10.0,generation,1,False,4.0,inf
GA,448,29,1757824538.1024692,5469.834415940568,3.844571007809831,0.2054207357634321,1.3858081494300403,1.202015989069064,1.0527565719238654,1.938324,5.58,7.57,9.87,-4.240324,generation,1,False,,
GA,448,30,1757824543.57197,5468.315041041933,4.85009309705871,0.28064499734423465,2.345054214869919,1.8733471191002256,1.5421074026123711,2.395209,2.72,3.69,5.28,-3.564209,generation,1,False,,
GA,448,31,1757824549.080371,5507.564082974568,3.925456603149173,0.20262286312572608,2.0134168158260723,1.8283655707429936,1.491271436178529,2.510344,2.83,3.21,4.5,-3.564344,generation,1,False,,
GA,448,32,1757824554.56272,5481.701500015333,3.925456603149173,0.20262286312572608,2.010150488338261,1.8250992432551818,1.491271436178529,2.50927,2.84,3.22,4.5,-3.56527,generation,1,False,,
GA,448,33,1757824560.0726342,5509.390666033141,3.2601763782767716,0.2545433846862009,1.9912611786864984,1.834790464948407,1.616894634782897,1.83706,5.78,6.9,8.94,-3.99906,generation,1,False,1.0,0.14950305792935634
GA,448,34,1757824565.572622,5499.447833979502,4.534472016415499,0.26862074483939014,2.6377526632300214,2.395664208198094,1.9954578086147154,2.202161,2.47,2.72,3.46,-3.067161,generation,1,False,9.0,inf
GA,448,35,1757824571.04163,5468.55416696053,4.081706603149173,0.38780804831091126,0.9600534235060141,0.6825121068181724,0.5812714361785288,1.212027,37.54,74.22,102.35,-22.623027,generation,1,False,3.0,0.4344892513626129
GA,448,36,1757824576.536224,5494.2267501028255,4.081706603149173,0.38780804831091126,0.9112269758856273,0.6104732514637052,0.5052168729584811,1.181365,41.66,92.78,135.59,-28.184365,generation,1,False,3.0,0.2528457413992308
GA,448,37,1757824582.042996,5506.433874950744,3.584271606473498,0.23387942156716846,1.2684096003973704,1.1498346177727086,0.9352562268509965,1.634903,10.14,12.35,18.67,-5.750903000000001,generation,1,False,3.0,0.28938170279814274
GA,448,38,1757824587.518881,5475.550375063904,5.2680413018548675,0.31846013141980417,1.9700056483022867,1.6155081210980309,1.277601852040832,2.031114,3.65,5.25,8.58,-3.7791140000000003,generation,1,False,,
GA,448,39,1757824592.992231,5473.0174579890445,3.4567066031491724,0.2322524927553557,1.5293774248200718,1.155896427670877,0.9386657685723165,1.643189,7.38,12.95,19.65,-5.641189,generation,1,False,,
GA,448,40,1757824598.471297,5478.593875071965,3.109218799655872,0.3433636038664668,2.172365027046306,1.6897931208062023,1.4212714361785292,1.458804,9.91,16.38,23.15,-6.402804,generation,1,False,,
GA,448,41,1757824603.979584,5505.121499998495,3.684679462648555,0.31320005537100737,1.2717844340432884,1.0282560510460725,0.8551390728053844,1.3972,17.13,26.2,37.87,-9.517199999999999,generation,2,False,3.0,0.34040520697967713
GA,448,42,1757824609.486165,5506.302124937065,4.27212324861227,0.3545674982785985,1.8242385743905216,1.379873321233712,1.1666648436160945,1.574607,7.93,13.87,19.41,-5.695607,generation,2,False,,
GA,448,43,1757824614.983958,5497.533499961719,4.390082115250564,0.31373397423683724,1.4836888549281957,1.0586935926382677,0.826502953250718,1.542193,8.89,17.47,28.66,-7.044193,generation,2,False,,
GA,448,44,1757824620.456765,5472.568458062597,4.284405979610996,0.31373397423683724,1.4982902922668013,1.0586935926382677,0.826502953250718,1.524382,9.16,18.35,30.09,-7.284382000000001,generation,2,False,,
GA,448,45,1757824625.9640992,5506.972667062655,4.284747042612748,0.2236359977571246,1.293532656723327,0.9702931996447832,0.8560743439011728,1.831523,6.15,11.09,14.25,-4.980523000000001,generation,2,False,,
GA,448,46,1757824631.451641,5487.243082956411,5.483259143198502,0.30730234577527,2.906085587177529,2.464120503636078,2.2289047490019858,-0.249763,2.12,2.5,2.77,-10.0,generation,2,False,7.0,inf
GA,448,47,1757824636.935522,5483.621207997203,3.304347716224604,0.253286723580019,1.9677731016359077,1.8053817033227573,1.618266931877792,1.859297,5.7,6.87,8.6,-3.9762970000000006,generation,2,False,,
GA,448,48,1757824642.418668,5482.872667023912,4.551977282064075,0.2681184733796542,2.546474146700207,2.3047066756453596,1.907959871870497,2.349335,2.55,2.82,3.68,-3.2543349999999998,generation,2,False,,
GA,448,49,1757824647.895395,5476.331875077449,4.0592866945891775,0.2703854065324414,1.044325177462208,0.8016660644119019,0.6886559126447072,1.476509,15.6,26.47,35.86,-9.269509000000001,generation,2,False,,
GA,448,50,1757824653.590775,5694.868042017333,4.768485723282747,0.3990618394504679,2.620974925225683,2.3593808811614894,1.9721043170591253,2.035158,3.9,4.72,6.86,-3.583158,generation,2,False,,
GA,448,51,1757824659.104246,5513.05362500716,4.081706603149173,0.38780804831091126,0.879066912625117,0.6029432938969213,0.5020208005929132,1.178559,44.76,95.12,137.32,-28.898559,generation,2,False,3.0,inf
GA,448,52,1757824664.6076381,5503.144416026771,4.08080478328904,0.38780804831091126,0.9317751316407425,0.6316329342107035,0.5265977828067241,1.19078,39.86,86.7,124.82,-26.328780000000002,generation,2,False,3.0,0.5463553013672016
GA,448,53,1757824670.0798311,5471.948250080459,3.0718426727999373,0.24970576505906167,0.7365133857447672,0.6187755073546654,0.5049152195171341,1.251909,46.67,66.1,99.29,-22.457909000000004,generation,2,False,3.0,inf
GA,448,54,1757824675.565846,5485.572709003463,4.108911368131196,0.389463924974795,1.2715082303429843,0.9594762539241832,0.5105827732913936,1.254713,21.31,37.4,132.11,-20.336713,generation,2,False,3.0,0.5758836093260244
GA,448,55,1757824681.134815,5568.420499912463,3.1641478921189607,0.22449683025391415,0.7602059738821596,0.6460998487541849,0.5225423699355886,1.331879,33.39,46.2,70.61,-16.351879,generation,2,False,3.0,1.0956743771399724
GA,448,56,1757824686.610873,5475.6856670137495,5.398415830588345,0.2524848065028099,3.03471179610083,2.6860054161629976,2.224147456689299,-11.908338,1.69,1.92,2.31,-10.0,generation,2,False,2.0,inf
GA,448,57,1757824692.090142,5479.031624970958,5.491915429184657,0.2248450853479483,2.6558605626960095,2.325354772158385,2.1912714361785293,-34.800541,1.7,1.94,2.06,-10.0,generation,2,False,2.0,inf
GA,448,58,1757824697.567411,5477.050165995024,5.370171892020305,0.3359561964590594,1.853775045599181,1.5893849575408956,1.1412714361785286,1.884433,4.3,5.83,11.52,-4.0494330000000005,generation,2,False,,
GA,448,59,1757824703.044238,5476.41120897606,4.1160811079491255,0.3359948813688179,1.1428788772775813,0.873479364270235,0.7679950084375451,1.375313,19.56,33.48,43.29,-11.008313,generation,2,False,3.0,0.5166249732843485
GA,448,60,1757824708.574446,5529.795000096783,5.1391414529054495,0.3944331192176714,1.9111157590048145,1.611470660224267,1.1439861427287457,1.670605,6.09,8.69,17.26,-4.874605,generation,2,False,,
GA,448,61,1757824714.0753138,5497.417624923401,5.483259143198502,0.30730234577527,2.9139368638586167,2.464120503636078,2.2289047490019858,-0.247633,2.12,2.5,2.77,-10.0,generation,3,False,8.0,inf
GA,448,62,1757824719.56337,5487.729375017807,5.483259143198502,0.30730234577527,2.9328379207079442,2.464120503636078,2.2289047490019858,-0.242426,2.1,2.5,2.77,-10.0,generation,3,False,7.0,inf
GA,448,63,1757824725.045217,5481.5727500244975,3.0486426679078495,0.2604217967298241,0.738622953250771,0.6163316541991071,0.5000162160198521,1.227921,51.24,73.57,111.83,-24.891921,generation,3,False,,
GA,448,64,1757824730.510304,5464.8311249911785,4.300955911743411,0.3724641913239565,0.9711818814841501,0.6650187533072754,0.5260858730767433,1.24883,30.48,64.95,103.81,-21.172830000000005,generation,3,False,,
GA,448,65,1757824736.0025878,5492.04629205633,3.0718426727999373,0.24970576505906167,0.7365133857447672,0.6187755073546654,0.5049152195171341,1.251909,46.67,66.1,99.29,-22.457909000000004,generation,3,False,,
GA,448,66,1757824741.509685,5506.818332942203,3.0718426727999373,0.24900306158546037,0.7277521552800508,0.610014276889949,0.5049152195171341,1.25214,47.53,67.63,98.73,-22.64114,generation,3,False,,
GA,448,67,1757824746.998196,5488.211625022814,3.2410103933491254,0.22559264321618014,0.7350129631185611,0.620924673812783,0.5059225906439905,1.333026,34.38,48.14,72.49,-16.834025999999998,generation,3,False,,
GA,448,68,1757824752.465015,5466.566458111629,3.164142732931795,0.2534980008899653,0.7642515881711458,0.6463120483134674,0.5228731501078056,1.267152,42.11,58.85,89.92,-20.355152,generation,3,False,,
GA,448,69,1757824757.9594398,5493.26308304444,3.0225360269336394,0.2274914062673219,0.7658096478493643,0.6478990123130803,0.527047753504567,1.300647,37.02,51.7,78.1,-17.982647,generation,3,False,,
GA,448,70,1757824763.507614,5547.724750009365,5.431158284737299,0.25177401922954146,2.9353796407335344,2.591284850468531,2.164658651042014,-9.784725,1.74,1.97,2.36,-10.0,generation,3,False,7.0,inf
GA,448,71,1757824769.000853,5492.994165979326,5.487956603149172,0.2248450853479483,2.6394204198649085,2.312854345295998,2.1912714361785293,-34.615395,1.71,1.95,2.06,-10.0,generation,3,False,4.0,inf
GA,448,72,1757824774.473529,5472.425499930978,5.124146997577391,0.2248450853479483,2.6394204198649085,2.312854345295998,2.1912714361785293,-19.452499,1.83,2.09,2.2,-10.0,generation,3,False,5.0,inf
GA,448,73,1757824779.938987,5465.115083032288,5.2506521994596875,0.2248450853479483,2.6406748684879195,2.3141087939190093,2.1912714361785293,-24.053152,1.78,2.04,2.15,-10.0,generation,3,False,4.0,inf
GA,448,74,1757824785.450513,5511.219625012018,5.400305218555176,0.2248450853479483,2.6394204198649085,2.312854345295998,2.1912714361785293,-30.401606,1.73,1.98,2.09,-10.0,generation,3,False,7.0,inf
GA,448,75,1757824790.9464278,5495.5916670151055,5.487956603149172,0.2248450853479483,2.6257594672226237,2.2993217519758073,2.1912714361785293,-34.629283,1.72,1.96,2.06,-10.0,generation,3,False,4.0,inf
GA,448,76,1757824796.433326,5486.575874965638,5.487956603149172,0.22318455921095992,2.644168892106218,2.3137084892771362,2.1912714361785293,-36.708753,1.69,1.93,2.04,-10.0,generation,3,False,1.0,inf
GA,448,77,1757824801.9423811,5508.563417010009,4.487372586362541,0.2259738574719483,2.5053542731092775,2.266314554607896,2.1532993655814887,-3.326697,2.21,2.45,2.57,-10.0,generation,3,False,7.0,inf
GA,448,78,1757824807.472904,5529.838874936104,5.487671666752981,0.2635106166083808,2.8972604806349946,2.56672309055142,2.1842013052287137,-7.302272,1.82,2.06,2.42,-10.0,generation,3,False,5.0,inf
GA,448,79,1757824813.125482,5652.093540993519,4.536313421896077,0.22211859512074333,2.3262235053187448,2.089717544956436,1.9783376749486166,-0.775401,2.32,2.58,2.73,-10.0,generation,3,False,8.0,inf
GA,448,80,1757824818.630433,5504.55370801501,5.487831436555051,0.26624771097503264,2.905821736375546,2.5769586722986637,2.1975984053278923,-6.955166,1.84,2.07,2.43,-10.0,generation,3,False,6.0,inf
GA,448,81,1757824824.1323252,5498.773041996174,5.483262487084472,0.22881071109881174,2.637068977828739,2.308484629730243,2.185591257621945,-29.215499,1.74,1.99,2.1,-10.0,generation,4,False,8.0,inf
GA,448,82,1757824829.618403,5485.825499985367,5.365717139647757,0.3070911921207284,2.913970948354508,2.4629613415446427,2.2286850113283743,0.308569,2.16,2.56,2.84,-1.064569,generation,4,False,,
GA,448,83,1757824835.108771,5490.124500007369,5.322686624849475,0.22640611403023406,2.6019384106850563,2.2753723361161455,2.1537894269986766,-21.940964,1.8,2.06,2.17,-10.0,generation,4,False,,
GA,448,84,1757824840.602759,5493.558165966533,5.489925112199624,0.2248450853479483,2.6394204198649085,2.312854345295998,2.1912714361785293,-34.714486,1.71,1.95,2.06,-10.0,generation,4,False,3.0,inf
GA,448,85,1757824846.112331,5509.158166009001,5.400351895342251,0.2248450853479483,2.6044396229756606,2.2810705047104394,2.1766371126992365,-28.791535,1.76,2.01,2.1,-10.0,generation,4,False,,
GA,448,86,1757824851.602109,5489.5080419955775,5.492499424672612,0.2248450853479483,2.640293779066629,2.3137285797665257,2.1912714361785293,-34.84352,1.71,1.95,2.06,-10.0,generation,4,False,2.0,inf
GA,448,87,1757824857.091825,5489.3887910293415,5.487956603149172,0.2248450853479483,2.6257594672226237,2.2993217519758073,2.1912714361785293,-34.629283,1.72,1.96,2.06,-10.0,generation,4,False,4.0,0.0
GA,448,88,1757824862.5771232,5484.831375069916,5.487956603149172,0.2248450853479483,2.6257594672226237,2.2993217519758073,2.1912714361785293,-34.629283,1.72,1.96,2.06,-10.0,generation,4,False,4.0,inf
GA,448,89,1757824868.1230998,5545.598292024806,5.487671666752981,0.2635106166083808,2.8972604806349946,2.56672309055142,2.1842013052287137,-7.302272,1.82,2.06,2.42,-10.0,generation,4,False,,
GA,448,90,1757824873.6108658,5487.491249921732,5.487671666752981,0.2740774795163206,2.912270164782784,2.56672309055142,2.1842013052287137,-4.326126,1.89,2.14,2.52,-10.0,generation,4,False,,
GA,448,91,1757824879.095815,5484.6800829982385,5.483424181917328,0.265838139498145,2.7662603788409177,2.433137045856867,2.1975014776788395,-7.196398,1.93,2.19,2.43,-10.0,generation,4,False,,
GA,448,92,1757824884.573185,5476.991917006671,5.4391590333105295,0.31679309449778953,3.037508271425863,2.6035045061051227,2.2276058019544953,0.804099,2.11,2.46,2.9,-1.5510990000000002,generation,4,False,,
GA,448,93,1757824890.046926,5473.4275409718975,5.409038702953405,0.2512513976677567,2.782667617511916,2.462097790326249,2.224574948049842,-13.043877,1.84,2.08,2.3,-10.0,generation,4,False,,
GA,448,94,1757824895.5403678,5493.196958093904,5.475600592666575,0.3059873022885893,3.1339134248729352,2.692222989467745,2.2358012619396233,-0.213446,1.96,2.28,2.75,-10.0,generation,4,False,,
GA,448,95,1757824901.009025,5468.307542032562,5.397648689377956,0.2247454231207652,2.6587380721091574,2.3282742277825563,2.192405405120888,-30.500615,1.72,1.97,2.09,-10.0,generation,4,False,6.0,inf
GA,448,96,1757824906.508972,5499.653832986951,5.488608313700438,0.2538599601082959,3.0399366414053115,2.6883418799800722,2.2228201764648916,-13.261072,1.67,1.89,2.29,-10.0,generation,4,False,1.0,inf
GA,448,97,1757824911.994244,5485.03595800139,5.487956603149172,0.2302701407449251,2.6394204198649085,2.312854345295998,2.1912714361785293,-28.531517,1.75,2.0,2.11,-10.0,generation,4,False,,
GA,448,98,1757824917.544723,5549.922875012271,5.487956603149172,0.2248450853479483,2.613411093384965,2.286845018816054,2.165262109698585,-31.429189,1.72,1.97,2.08,-10.0,generation,4,False,5.0,inf
GA,448,99,1757824923.083987,5538.777458015829,5.487956603149172,0.21255669166383934,2.626522095211194,2.304765788911697,2.1912714361785293,-53.363432,1.62,1.85,1.94,-10.0,generation,4,False,0.0,inf
GA,448,100,1757824928.582628,5498.383666970767,5.403556626138923,0.2248450853479483,2.643222482442936,2.3127166919053113,2.1912714361785293,-30.548871,1.73,1.98,2.09,-10.0,generation,4,False,6.0,inf
