algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,30.0,1757717704.365449,5581.658374983817,5.589783500065096,4.426970686706592,0.3495197375718205,2.5145262444174827,2.385771251712948,2.172906619619304,2.215222,3.79,4.15,4.94,0.13146949954000042,6.0,0.0,0.0,rollout,0,6,,,,,
A3C,772,,1757717704.3812768,,,,,,,,,,,,,,,,update,0,6,-3.751635410433033,0.11828342237014294,5.262683793459596,-3.707483226661131,12.986583053134382
A3C,772,31.0,1757717709.921234,5531.308125006035,5.539240999962203,4.811071416938368,0.24508990195413513,2.167848285076196,1.9967907123727298,1.8620854175456907,1.47188,2.59,2.82,3.07,0.15776339944800052,5.0,0.0,0.0,rollout,0,7,,,,,
A3C,772,32.0,1757717715.513483,5579.135832958855,5.591926000081003,5.266450897753318,0.22375104758965642,2.4265769484362383,2.3124873417415537,2.095050708949275,-17.263234,1.93,2.02,2.23,0.39440849862000127,2.0,0.0,0.0,rollout,0,7,,,,,
A3C,772,33.0,1757717721.0061219,5483.982625068165,5.492360375006683,4.829065376866073,0.2166576888725077,2.502650063390624,2.3891954123500354,2.2480452095257877,-20.157725,1.97,2.07,2.2,0.39440849862000127,2.0,0.0,0.0,rollout,0,7,,,,,
A3C,772,34.0,1757717726.484375,5468.983875005506,5.477913875016384,5.335859809424614,0.24200105118405685,1.2668459134173367,1.0765280503595887,0.7578018063838121,2.053798,4.8,6.76,13.73,0.08764633302666694,9.0,0.0,0.0,rollout,0,7,,,,,
A3C,772,35.0,1757717731.965612,5470.227292040363,5.480958916945383,3.8191337151536007,0.37597020098854567,2.443328914169736,2.342234680754832,2.2355198577641584,1.856582,6.13,6.72,7.42,0.1126881424628575,7.0,0.0,0.0,rollout,0,7,,,,,
A3C,772,,1757717731.980457,,,,,,,,,,,,,,,,update,0,7,5.374840546693994,0.258007691812805,5.973360934995881,5.548706256566727,12.819958967156708
A3C,772,36.0,1757717737.473098,5484.054874978028,5.491952416952699,4.062496882785772,0.26178881513108276,2.4047913148961295,2.3001015303162444,2.1763299324303507,2.033012,2.99,3.17,3.45,0.09860212465500032,8.0,0.0,0.0,rollout,0,8,,,,,
A3C,772,37.0,1757717742.949735,5466.803582967259,5.476349374977872,4.0366784059022445,0.21589436540324825,2.4140706470026445,2.278156990682759,2.0276883186658132,0.891053,2.44,2.58,2.93,0.15776339944800052,5.0,0.0,0.0,rollout,0,8,,,,,
A3C,772,38.0,1757717748.424881,5465.143084060401,5.474866542033851,5.099155604063288,0.2103962607992072,2.5552914630724706,2.385211038198416,2.0985906945048134,-22.684619,1.78,1.9,2.16,0.39440849862000127,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,772,39.0,1757717753.906576,5471.736958017573,5.481415457907133,5.269698215672806,0.2770591877432027,2.463043392812811,2.353185079055478,2.190782698191994,-2.059335,2.35,2.46,2.64,0.15776339944800052,5.0,0.0,0.0,rollout,0,8,,,,,
A3C,772,40.0,1757717759.422131,5505.0562910037115,5.515262624947354,4.155591012576379,0.2773041371757539,2.045183665965605,1.8689558125926808,1.56069349940158,2.082706,4.04,4.78,6.97,0.07888169972400026,10.0,0.0,0.0,rollout,0,8,,,,,
A3C,772,,1757717759.4391549,,,,,,,,,,,,,,,,update,0,8,42.380863454523315,0.27335304518756914,5.814096546008416,42.57231794847719,14.339582994580269
A3C,772,41.0,1757717764.935992,5486.060166964307,5.496049500070512,4.307136400897124,0.2962803905921858,1.933606932760058,1.7979375984100314,1.695722719899105,2.084372,4.74,5.49,6.22,0.07888169972400026,10.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,42.0,1757717770.441061,5494.190167053603,5.504812874947675,3.412522022230025,0.34632962173369813,2.351279357219092,2.240407607583224,2.11738579795138,1.745476,7.11,7.86,8.81,0.09860212465500032,8.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,43.0,1757717775.921684,5468.854750040919,5.4803525829920545,4.245262388270413,0.33562082771710106,2.717935163994755,2.613986412125561,2.239655820037112,2.274923,3.35,3.56,4.67,0.07888169972400026,10.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,44.0,1757717781.403936,5468.74245791696,5.481957542011514,4.180066794407656,0.2700413188529597,2.5175696484296752,2.390093451653254,1.9841519465002766,2.374219,2.83,3.02,4.03,0.09860212465500032,8.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,45.0,1757717786.892926,5475.968832965009,5.488654250046238,4.821170253853269,0.3469951770335512,1.8721415743828762,1.7496730481273466,1.4891892853414386,1.871319,5.55,6.42,8.95,0.08764633302666694,9.0,0.0,0.0,rollout,0,9,,,,,
A3C,772,,1757717786.912077,,,,,,,,,,,,,,,,update,0,9,25.52938222060967,0.06543424247527391,5.4472273079672915,25.518085706856034,14.943208079785109
A3C,772,46.0,1757717792.4538088,5530.695874942467,5.541004791972227,4.282978367648252,0.3501035805266187,2.297162584644475,2.1887790049156086,1.7972157961673805,1.929899,4.75,5.22,7.93,0.08764633302666694,9.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,47.0,1757717797.9509718,5484.860582975671,5.496779125067405,5.076342289853974,0.3126585105685347,2.2210990522025162,2.1017813262138194,1.988349962442276,2.228585,3.13,3.39,3.7,0.07888169972400026,10.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,48.0,1757717803.42819,5464.607457979582,5.476947417017072,3.0390345133478256,0.2675260793471182,2.530621008175664,2.426099217564729,2.1011421551068223,2.003958,4.54,4.93,6.68,0.08764633302666694,9.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,49.0,1757717808.984164,5543.349958024919,5.555690167006105,3.5639185957778325,0.3516211079409227,2.4214062314525666,2.3126670031191994,2.206272532687395,1.835787,6.28,6.94,7.66,0.09860212465500032,8.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,50.0,1757717814.454256,5455.43558395002,5.469930499908514,4.183350162852437,0.2917490959093494,2.1308722694586804,2.024078642745013,1.8950181428050747,2.21891,4.07,4.46,5.07,0.0717106361127275,11.0,0.0,0.0,rollout,0,10,,,,,
A3C,772,,1757717814.467791,,,,,,,,,,,,,,,,update,0,10,10.464969916472338,0.01424579193616184,5.508970001506327,10.401615231990032,11.262583080679178
A3C,772,51.0,1757717819.975392,5495.009499951266,5.506894667050801,4.512887086771757,0.2779574594240372,2.7163315992817987,2.5671514180295643,2.082547056952845,2.184123,2.5,2.64,3.44,0.1126881424628575,7.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,52.0,1757717825.456769,5467.679583001882,5.481109332991764,4.710511367101861,0.24224636777866065,2.4667997555773202,2.240624219717517,2.048971524470666,-0.313542,2.29,2.53,2.77,0.13146949954000042,6.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,53.0,1757717830.937651,5467.37295796629,5.4806271670386195,4.1208616607640725,0.33878260259051557,1.9292843508339428,1.6470763023466588,1.2580469688637475,1.638721,6.92,9.55,16.37,0.08764633302666694,9.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,54.0,1757717836.424792,5473.263875115663,5.486859041964635,4.7490665691879,0.24725259840468675,2.7137593530572164,2.6134662099528914,2.2494992823503246,-3.733768,2.11,2.19,2.55,0.15776339944800052,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,55.0,1757717841.928256,5488.719082903117,5.503186292015016,4.017653217583572,0.25131118056640767,2.4241240318038026,2.2789945064199575,2.0577211321180933,2.196389,2.85,3.08,3.59,0.07888169972400026,10.0,0.0,0.0,rollout,0,11,,,,,
A3C,772,,1757717841.943062,,,,,,,,,,,,,,,,update,0,11,-2.5586376781933176,0.0815004332385579,5.54803319009747,-2.5552879734247487,12.699542101472616
