algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,42,34.0,1757713256.6214359,5566.233625053428,5.576567542040721,5.403404102741974,0.36720750056926904,2.7677030009173498,2.3845775569313314,2.0739478603101587,2.368143,2.7,3.25,4.07,0.15776339944800052,5.0,0.0,0.0,rollout,0,7,,,,,
A3C,42,35.0,1757713262.1821032,5547.103749937378,5.56037116702646,5.094940471992796,0.39250715141011944,1.66966584608685,1.3137930965176183,0.889772124418964,1.544751,8.16,13.18,28.74,0.19720424931000063,4.0,0.0,0.0,rollout,0,7,,,,,
A3C,42,,1757713262.20316,,,,,,,,,,,,,,,,update,0,7,86.672010376643,0.34808606288451205,4.434276489388293,86.95763431538204,15.80912503413856
A3C,42,36.0,1757713267.80192,5589.540750021115,5.598040167009458,5.49996811793168,0.2015150097485025,1.5940495967482298,1.1734151439214628,0.9748856982880509,2.811545,2.53,3.75,5.29,0.15776339944800052,5.0,0.0,0.0,rollout,0,8,,,,,
A3C,42,37.0,1757713273.3372831,5526.092291926034,5.535134958918206,5.484149586621632,0.3874868168438645,2.5963364920379215,2.1997266633961914,1.8065731178882587,2.243364,3.05,3.94,5.75,0.15776339944800052,5.0,0.0,0.0,rollout,0,8,,,,,
A3C,42,38.0,1757713278.904622,5556.987583055161,5.567099042003974,5.458327723124634,0.38701633882909675,1.9749079545679387,1.727193300689941,1.5281092771635547,1.92662,4.83,6.39,8.25,0.15776339944800052,5.0,0.0,0.0,rollout,0,8,,,,,
A3C,42,39.0,1757713284.4730291,5556.063416996039,5.5681462089996785,5.463586998090077,0.37027156651393067,1.1354021031699906,0.8046208862581821,0.6063483992616067,1.452662,13.66,27.2,47.86,0.19720424931000063,4.0,0.0,0.0,rollout,0,8,,,,,
A3C,42,40.0,1757713290.0663629,5578.996791969985,5.593038917053491,5.499999991070133,0.39999999000617753,1.0574429237726668,0.6102963843711986,0.5002181539029692,1.35222,18.14,54.4,80.96,0.19720424931000063,4.0,0.0,0.0,rollout,0,8,,,,,
A3C,42,,1757713290.086734,,,,,,,,,,,,,,,,update,0,8,597222.1577560698,20.24865297045268,2.864844026938345,597242.3660542623,18.19700002670288
A3C,42,41.0,1757713295.697917,5599.869082914665,5.610137167037465,5.499999999999995,0.3999999752078453,1.0646274381650962,0.6001654530093264,0.5000000000000141,1.351934,17.89,56.25,81.03,0.19720424931000063,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,42,42.0,1757713301.217343,5506.57804205548,5.519063959014602,5.4999999999999964,0.3999999928947279,1.0621619854492417,0.6016895797409415,0.5015708275360048,1.352136,17.98,55.96,80.52,0.19720424931000063,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,42,43.0,1757713306.885704,5657.21658396069,5.6681645000353456,5.499999999999996,0.3999994742845396,1.0603744095801975,0.6001286868348198,0.5000016124626074,1.35138,18.04,56.25,81.03,0.19720424931000063,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,42,44.0,1757713312.452081,5553.866000031121,5.566174749983475,5.4999999999999964,0.39999999996918756,2.810630208984028,2.3498829678704682,2.2497619278992893,2.290423,2.86,3.7,3.98,0.15776339944800052,5.0,0.0,0.0,rollout,0,9,,,,,
A3C,42,45.0,1757713317.980823,5516.588666010648,5.5284806250128895,5.476358954535787,0.2939226821160473,2.7912294593011224,2.496135252215617,2.1714578937954108,-0.718376,2.12,2.37,2.72,0.19720424931000063,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,42,,1757713318.0015512,,,,,,,,,,,,,,,,update,0,9,-246791899050.545,18.19036851494773,-9.142812453555921,-246791899032.22586,15.730457962490618
A3C,42,46.0,1757713323.604774,5591.993249952793,5.602499125059694,4.703741104237483,0.39342957236982784,2.200683175678674,2.021046178009791,1.7251217287343317,1.829295,5.42,6.5,9.01,0.15776339944800052,5.0,0.0,0.0,rollout,0,10,,,,,
A3C,42,47.0,1757713329.19185,5574.4467079639435,5.586841458105482,5.4879512893277305,0.23785166082266626,1.4555949875153642,1.2257946807900275,0.7815658722577549,2.240239,3.48,4.69,11.79,0.1126881424628575,7.0,0.0,0.0,rollout,0,10,,,,,
A3C,42,48.0,1757713334.719442,5515.202458016574,5.52739770791959,5.497569732312604,0.39372412135516016,2.2985705980147957,1.9404767406463308,1.7465096176226316,2.110309,3.74,5.1,6.37,0.13146949954000042,6.0,0.0,0.0,rollout,0,10,,,,,
A3C,42,49.0,1757713340.31469,5582.1766660083085,5.595012124977075,5.412420492679228,0.23995604971260878,1.6316247331732552,1.3313739597754126,0.9592133517481514,2.375132,3.04,4.19,8.19,0.1126881424628575,7.0,0.0,0.0,rollout,0,10,,,,,
A3C,42,50.0,1757713345.852851,5521.321999956854,5.53761779202614,5.451713550472704,0.29650825176968726,1.2456302675870696,0.8742710590578706,0.6668439119714821,1.688608,7.29,14.84,25.51,0.15776339944800052,5.0,0.0,0.0,rollout,0,10,,,,,
A3C,42,,1757713345.868466,,,,,,,,,,,,,,,,update,0,10,130.57526377882556,1.1123836632145248,4.85078016407423,131.6193183620795,13.586499961093068
A3C,42,51.0,1757713351.392769,5511.0552499536425,5.5236298750387505,5.499951419254412,0.3999996587225332,2.1025787284908795,1.7271084165311792,1.6067862420132888,1.945877,4.5,6.75,7.85,0.13146949954000042,6.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,52.0,1757713356.9804108,5569.9034159770235,5.587342083104886,5.491079636952792,0.3995822316663864,2.3854586085273093,2.034835691839452,1.7949098561128254,2.132209,3.61,4.79,6.21,0.13146949954000042,6.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,53.0,1757713362.667373,5671.4006250258535,5.686699041048996,5.367853085035723,0.2967019522214833,2.873730945571814,2.58197368949194,2.2129736734482672,-0.360935,2.12,2.36,2.75,0.19720424931000063,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,54.0,1757713368.553439,5866.994124953635,5.885693375021219,4.977373747436639,0.3134391527896478,2.097939612386423,1.7126474546316095,1.5631878649326763,2.181304,3.52,5.06,6.13,0.13146949954000042,6.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,55.0,1757713374.112888,5539.374207961373,5.559121624915861,5.457079154200434,0.39276108612923094,1.1291325436878543,0.8845567791403237,0.7351458971696448,1.453166,15.58,25.39,36.74,0.15776339944800052,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,,1757713374.144503,,,,,,,,,,,,,,,,update,0,11,831.9126272725438,2.607810653060969,4.255828282177126,834.4604894593466,27.952332980930805
A3C,42,56.0,1757713379.638336,5478.861875017174,5.492155791958794,5.499999839424211,0.39999315184156087,2.7533694518918135,2.356044472095101,2.2399260131689376,2.289961,2.93,3.68,4.01,0.13146949954000042,6.0,0.0,0.0,rollout,0,12,,,,,
A3C,42,57.0,1757713385.209981,5556.178540922701,5.571417291997932,5.1085291202236895,0.3336555087680644,2.4417727106627085,2.042449844125299,1.8346942187521207,2.344664,2.98,3.91,4.75,0.1126881424628575,7.0,0.0,0.0,rollout,0,12,,,,,
A3C,42,58.0,1757713390.7832901,5553.9660000940785,5.572961583035067,5.247370578251779,0.2952402786089686,1.5264776241368494,1.0894485054447767,0.8838638518985319,1.798438,5.09,10.22,15.54,0.15776339944800052,5.0,0.0,0.0,rollout,0,12,,,,,
A3C,42,59.0,1757713396.45214,5652.3398329736665,5.668627750012092,5.498709536329244,0.38939748817633335,2.7675489296465248,2.428612853371917,2.228577209225601,2.284074,2.83,3.37,3.86,0.13146949954000042,6.0,0.0,0.0,rollout,0,12,,,,,
A3C,42,60.0,1757713401.976209,5505.492791999131,5.523785291006789,5.4514605389065025,0.21896245193020097,2.482424275145324,2.1335378675893355,1.9529162540194902,-14.942287,1.78,2.07,2.26,0.39440849862000127,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,42,,1757713401.9908428,,,,,,,,,,,,,,,,update,0,12,-313765.24989545683,0.9617609732948667,3.37580726188648,-313764.335686794,12.556083034723997
A3C,42,61.0,1757713407.620895,5613.933083019219,5.628865999984555,5.48300705346394,0.39377258813033666,1.39614084784124,1.254467433833189,0.9913907592558004,1.594954,10.14,12.56,20.12,0.13146949954000042,6.0,0.0,0.0,rollout,0,13,,,,,
A3C,42,62.0,1757713413.1605601,5521.914666052908,5.539430791977793,5.499805433550886,0.39957221154924516,1.0448487528332138,0.6685089341591354,0.5002689269078049,1.357571,18.54,45.25,80.78,0.13146949954000042,6.0,0.0,0.0,rollout,0,13,,,,,
A3C,42,63.0,1757713418.7291222,5548.979290993884,5.5681596249341965,5.49999999999999,0.39999939602471285,2.774599400314652,2.3122760009728043,2.2119624252304937,2.304258,2.91,3.8,4.1,0.08764633302666694,9.0,0.0,0.0,rollout,0,13,,,,,
A3C,42,64.0,1757713424.282214,5535.61666700989,5.552861124975607,5.29442557504154,0.2616146893640857,2.541203581415459,2.3297920143527873,2.0580189120827845,-1.837659,2.14,2.33,2.64,0.15776339944800052,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,42,65.0,1757713429.840681,5541.185625013895,5.558235957985744,4.89257459116086,0.34451160178244733,2.231862288065586,1.805563168874985,1.5104045790720302,1.974795,3.82,5.72,8.33,0.1126881424628575,7.0,0.0,0.0,rollout,0,13,,,,,
A3C,42,,1757713429.8573089,,,,,,,,,,,,,,,,update,0,13,-139967777770.34085,2.050204943847789,-0.10409518922875041,-139967777768.28918,14.576540910638869
A3C,42,66.0,1757713435.3629692,5488.556583062746,5.505025207996368,5.490844343189158,0.39476529378866176,1.3417549979487824,1.0921620326882842,0.8269637549545157,1.525246,11.01,16.62,28.98,0.13146949954000042,6.0,0.0,0.0,rollout,0,14,,,,,
A3C,42,67.0,1757713440.87011,5487.790208077058,5.506936458055861,5.499992727173177,0.39934088476365026,2.780804111196245,2.3875334740065735,2.2494012618213146,2.289204,2.89,3.59,3.97,0.09860212465500032,8.0,0.0,0.0,rollout,0,14,,,,,
A3C,42,68.0,1757713446.3936472,5502.4284169776365,5.5232227080268785,5.264878898029299,0.3417762910158729,2.579427463580042,2.155398609639369,1.8586319254167003,2.388408,2.77,3.54,4.58,0.09860212465500032,8.0,0.0,0.0,rollout,0,14,,,,,
A3C,42,69.0,1757713451.886346,5473.509666975588,5.492131334031001,5.429912919438559,0.26284142810732875,1.4527515654746288,1.1121242854465943,0.7056987118038063,1.951646,4.2,7.24,18.04,0.09860212465500032,8.0,0.0,0.0,rollout,0,14,,,,,
A3C,42,70.0,1757713457.4214919,5514.476125012152,5.53490383294411,5.4986651148390395,0.3990064107774345,1.159310446654795,0.8045748526825928,0.6489820251784095,1.420262,15.02,31.18,47.9,0.13146949954000042,6.0,0.0,0.0,rollout,0,14,,,,,
A3C,42,,1757713457.4392571,,,,,,,,,,,,,,,,update,0,14,8474.731067643861,4.4856482735217575,3.7576401891527453,8479.163785030336,14.02979192789644
A3C,42,71.0,1757713462.963231,5503.511291928589,5.523346040979959,5.49999999836546,0.3999999951680811,1.0043652055159347,0.6050793487559051,0.5000502894173515,1.344438,20.11,55.34,81.02,0.1126881424628575,7.0,0.0,0.0,rollout,0,15,,,,,
A3C,42,72.0,1757713468.485027,5501.580832991749,5.521584458998404,5.499999999999999,0.39999980567149335,1.0172206582035892,0.6000980065925516,0.5,1.345621,19.6,56.26,81.03,0.13146949954000042,6.0,0.0,0.0,rollout,0,15,,,,,
A3C,42,73.0,1757713474.00229,5495.792957954109,5.517045792075805,5.499999999999999,0.3992348225685739,1.0091572072214348,0.6000791771709876,0.500000004049029,1.345667,19.84,56.05,80.72,0.13146949954000042,6.0,0.0,0.0,rollout,0,15,,,,,
A3C,42,74.0,1757713479.554621,5532.164708944038,5.552116500097327,5.499999999999999,0.399990854812294,1.011694684508217,0.6012931473320224,0.5012077105128767,1.345279,19.82,56.03,80.64,0.13146949954000042,6.0,0.0,0.0,rollout,0,15,,,,,
A3C,42,75.0,1757713485.080897,5503.425541915931,5.5260123329935595,5.499999999999999,0.3999999757322924,1.0119740998750737,0.6018405184588649,0.5017546605199733,1.345487,19.81,55.93,80.47,0.13146949954000042,6.0,0.0,0.0,rollout,0,15,,,,,
A3C,42,,1757713485.099184,,,,,,,,,,,,,,,,update,0,15,2143108899967.1675,1.5087127544068593,-14.421476196557972,2143108899968.8794,14.273958979174495
A3C,42,76.0,1757713490.72234,5602.081291028298,5.62251441704575,5.499999999999998,0.39999999999997204,1.0220560121992823,0.6000854903051926,0.5000000000000593,1.346279,19.42,56.26,81.03,0.13146949954000042,6.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,77.0,1757713496.252809,5507.253790972754,5.530265875044279,5.499999999999999,0.3999999995763758,1.0212670482772361,0.6004140360776103,0.5003379723229726,1.346284,19.45,56.2,80.92,0.13146949954000042,6.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,78.0,1757713501.808901,5533.208958921023,5.555883708060719,5.499999999999999,0.39999999999999863,2.770613408788292,2.3498220318893344,2.24974466982611,2.285072,2.91,3.7,3.98,0.09860212465500032,8.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,79.0,1757713507.485213,5651.266249944456,5.676067541004159,4.600682301477942,0.3804427162552294,1.338881699390498,0.9562165551259343,0.572017474999792,1.356832,14.63,28.67,80.04,0.13146949954000042,6.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,80.0,1757713513.0185988,5507.350125000812,5.533110874937847,5.499999999999781,0.200000034380518,2.0019044584560346,1.5124660480760135,1.4115545362513915,0.80578,2.0,2.65,2.85,0.15776339944800052,5.0,0.0,0.0,rollout,0,16,,,,,
A3C,42,,1757713513.0349429,,,,,,,,,,,,,,,,update,0,16,-30586222464309.363,12.7284346997849,-10.512863480565931,-30586222464296.49,14.201459009200335
A3C,42,81.0,1757713518.581843,5520.424665999599,5.546236041933298,5.347562965693459,0.26297873067296895,1.5817065271103004,1.2468990797525965,0.9517398275883966,2.083621,3.73,5.85,10.23,0.09860212465500032,8.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,82.0,1757713524.2038028,5582.13466592133,5.621597249992192,5.48270238487129,0.284112691102179,1.4244040751016904,1.0488985272526108,0.8401131731818782,1.871282,4.96,9.36,14.59,0.13146949954000042,6.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,83.0,1757713529.7587311,5525.096750003286,5.554629666963592,5.498289542858839,0.276908543603635,2.827410655963892,2.443995773751241,2.2497651836347066,-6.081809,1.96,2.27,2.46,0.19720424931000063,4.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,84.0,1757713535.395604,5608.309459057637,5.636605666950345,5.299739467502375,0.3545958999104562,1.4518299829510373,1.2173528347324356,1.0200878980896446,1.666511,8.14,11.58,16.5,0.1126881424628575,7.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,85.0,1757713540.964322,5539.025792037137,5.568377958028577,5.499314568521585,0.39779600998782033,2.7472654613717444,2.3913541758111183,2.2340055360378335,2.293301,2.92,3.56,3.99,0.08764633302666694,9.0,0.0,0.0,rollout,0,17,,,,,
A3C,42,,1757713540.996608,,,,,,,,,,,,,,,,update,0,17,-40.68231624429339,0.1746492857164004,3.6976935475144757,-40.559753424986894,28.96758308634162
A3C,42,86.0,1757713546.515466,5490.380833041854,5.518119542044587,5.4043192011636805,0.3936081006499228,2.8119407934769365,2.506282137550156,2.2036811556764038,2.332004,2.86,3.35,4.14,0.08764633302666694,9.0,0.0,0.0,rollout,0,18,,,,,
A3C,42,87.0,1757713552.12257,5576.295292004943,5.606782209011726,5.36039421478724,0.31618107831762415,1.7314847721144755,1.3559724345795017,1.0192361259420293,1.859359,4.37,7.23,12.84,0.1126881424628575,7.0,0.0,0.0,rollout,0,18,,,,,
A3C,42,88.0,1757713557.674761,5522.770541952923,5.551956709008664,5.492477140797586,0.2308264513409099,2.8355908562043686,2.5456958062498645,2.234118265767702,-32.939436,1.63,1.82,2.07,1.0,1.0,inf,1.0,rollout,0,18,,,,,
A3C,42,89.0,1757713563.2281651,5522.456916980445,5.553148249979131,5.499975780057093,0.39801531322817446,1.0362779474313222,0.9350353059676537,0.547716834763197,1.39737,18.7,22.97,66.86,0.09860212465500032,8.0,0.0,0.0,rollout,0,18,,,,,
A3C,42,90.0,1757713568.866103,5606.090417015366,5.637581749935634,5.499999999989441,0.2000000418625241,2.8466645629651506,2.3538035479114705,2.248404268358554,-100.503993,1.4,1.7,1.78,1.0,1.0,inf,1.0,rollout,0,18,,,,,
A3C,42,,1757713568.881151,,,,,,,,,,,,,,,,update,0,18,-360534768.38276505,6.609469049689003,0.4863048660680498,-360534761.7801462,12.935083010233939
A3C,42,91.0,1757713574.4320278,5522.085374919698,5.550108083989471,5.5,0.20938454817461383,1.0932080933547281,0.9932080776970742,0.5000223000902086,2.205331,4.55,5.51,22.23,0.0717106361127275,11.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,92.0,1757713580.0205,5556.666791904718,5.588234084076248,5.499482748183817,0.36077165127435995,2.888344464421571,2.4862487831661966,2.2454971573973523,2.024242,2.5,2.93,3.38,0.07888169972400026,10.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,93.0,1757713585.675414,5617.131457896903,5.6544969589449465,5.2571586992073325,0.3491972863194133,1.3096944742285483,1.0064455167091415,0.6681504709706433,1.527359,9.86,16.7,37.88,0.08764633302666694,9.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,94.0,1757713591.248193,5537.750082905404,5.572471208986826,5.499999571881671,0.3999982885267362,2.5059079899617642,2.096728587560094,1.9793576107257622,2.246077,3.34,4.52,5.06,0.0717106361127275,11.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,95.0,1757713596.8314931,5552.40316700656,5.583094832953066,5.457527690255619,0.3606640775233512,1.0328970031011433,0.699917402646611,0.5445279824517266,1.429203,15.7,34.17,56.42,0.07888169972400026,10.0,0.0,0.0,rollout,0,19,,,,,
