algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,346,41.0,1757715533.149438,6738.669791026041,6.750594291952439,3.0872931765084948,0.24059989054068617,2.6712614442140894,2.541870953415889,2.2499969548343954,2.277429,3.37,3.64,4.51,0.19720424931000063,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,346,42.0,1757715538.792027,5625.118333962746,5.642236334038898,4.376542846126394,0.22754590502211913,1.8507480652419288,1.6963141512340225,1.3575092118159666,2.395168,3.19,3.64,5.5,0.15776339944800052,5.0,0.0,0.0,rollout,0,9,,,,,
A3C,346,43.0,1757715544.389767,5578.0550830531865,5.597298374981619,3.904974302619395,0.2690373160920398,1.9798090875923158,1.5887031708358432,1.1664531967491774,1.793777,4.55,7.19,13.37,0.39440849862000127,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,346,44.0,1757715549.942472,5538.304792018607,5.552204874926247,4.247997548379126,0.27911297134223506,1.9065691665150661,1.6190356659737053,1.365797112449144,1.933865,4.47,6.23,8.87,0.26293899908000085,3.0,0.0,0.0,rollout,0,9,,,,,
A3C,346,45.0,1757715555.4536169,5497.965999995358,5.510733959032223,3.54998281944063,0.26513840716644466,2.537911014819857,2.2721642454957944,1.9988979606648387,2.234578,3.41,4.1,5.23,0.19720424931000063,4.0,0.0,0.0,rollout,0,9,,,,,
A3C,346,,1757715555.486154,,,,,,,,,,,,,,,,update,0,9,221.170586166151,0.28113483707284287,3.597759387754653,221.4010422297957,27.478375006467104
A3C,346,46.0,1757715561.008398,5510.963541921228,5.521430708002299,4.867776522395581,0.2796745623891206,2.696436386444369,2.215729084980169,1.88871936947847,2.334975,2.35,2.87,3.6,0.26293899908000085,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,346,47.0,1757715566.502995,5482.110750046559,5.493581082904711,5.260915879770933,0.2761338356287289,2.437397463399335,2.139632212251,1.9286821568108727,1.433843,2.37,2.7,3.05,1.0,1.0,inf,1.0,rollout,0,10,,,,,
A3C,346,48.0,1757715572.0613918,5544.562167022377,5.55813741707243,5.131024393249329,0.34240000898369516,2.464990631878909,1.9819208003521598,1.5396202678531585,2.147947,3.03,4.28,7.18,0.26293899908000085,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,346,49.0,1757715577.582816,5508.980000042357,5.521161083946936,3.9530007876982083,0.3254912855244752,1.1987549046171055,0.994251451973579,0.5621553964870292,1.346172,18.09,26.3,82.17,0.9794276971024704,1.0,1.474689702780657,0.9025854229333534,rollout,0,10,,,,,
A3C,346,50.0,1757715583.082391,5487.0343749644235,5.4992622080026194,3.0039515872188884,0.25145295678787993,2.471202848657556,2.322640917742511,2.2165917874385417,2.127002,4.33,4.87,5.34,0.26293899908000085,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,346,,1757715583.099515,,,,,,,,,,,,,,,,update,0,10,-1309250.8071120512,1.5420212197399037,1.6722741532142429,-1309249.2886468265,14.62945796083659
A3C,346,51.0,1757715588.631489,5519.6004579775035,5.531234874972142,3.3866067576682184,0.23727705365359003,2.479573573855392,2.092353872379589,1.8612327595108282,2.256737,3.21,4.24,5.31,0.19720424931000063,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,346,52.0,1757715594.307594,5659.978208015673,5.675746582914144,5.332841776119473,0.224545475991544,2.679028930109665,2.2387659940867985,2.025190453480751,-13.402891,1.73,2.07,2.29,1.0,1.0,inf,1.0,rollout,0,11,,,,,
A3C,346,53.0,1757715599.8261702,5500.992499990389,5.518279458978213,3.0893175871003473,0.35603372197370714,2.912648319284623,2.574661340258287,2.2411607643576765,1.694506,5.9,7.67,10.14,0.26293899908000085,3.0,0.0,0.0,rollout,0,11,,,,,
A3C,346,54.0,1757715605.327301,5486.765332985669,5.500892666983418,4.129401756589617,0.24645471239994615,2.502251002807583,2.390039519469104,2.181571941181656,1.384271,2.63,2.75,3.07,0.39440849862000127,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,346,55.0,1757715610.8454862,5504.008083953522,5.517937832977623,3.3770332424730602,0.29231114201166863,2.4855859777004548,2.2062137793546412,1.950015714399465,1.931702,4.55,5.79,7.54,0.19720424931000063,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,346,,1757715610.860935,,,,,,,,,,,,,,,,update,0,11,-3392.8127293157604,0.9203381048867179,3.587633922194095,-3391.942927354926,13.09012493584305
A3C,346,56.0,1757715616.3574002,5483.188332989812,5.495798374991864,4.32338636137158,0.2587183887126114,1.7733529348567998,1.635544419556408,1.4165702632468242,2.115816,4.3,5.01,6.8,0.15776339944800052,5.0,0.0,0.0,rollout,0,12,,,,,
A3C,346,57.0,1757715621.8872802,5509.450874989852,5.529628750053234,4.458190467075637,0.25485996855355486,2.7595907115951706,2.4108833373923755,2.1711084405421275,0.841332,2.28,2.61,2.92,0.39440849862000127,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,346,58.0,1757715627.465353,5560.672665946186,5.577725832932629,3.1149321781953945,0.26653908435794366,2.454685510051159,2.244295819443124,2.019902324494316,1.986971,4.56,5.45,6.84,0.19720424931000063,4.0,0.0,0.0,rollout,0,12,,,,,
A3C,346,59.0,1757715633.013598,5530.739958048798,5.547980332979932,3.628079563801771,0.27800590242275175,2.755647209488008,2.4452627342109867,1.9845226015283999,2.230559,3.14,3.77,5.6,0.15776339944800052,5.0,0.0,0.0,rollout,0,12,,,,,
A3C,346,60.0,1757715638.522444,5488.050917047076,5.508490290958434,4.336176107855147,0.26295856665526757,2.0727136399063615,1.7914429398657543,1.4249419826349734,2.168877,3.38,4.32,6.9,0.15776339944800052,5.0,0.0,0.0,rollout,0,12,,,,,
A3C,346,,1757715638.536546,,,,,,,,,,,,,,,,update,0,12,22.091434608934048,0.21922697797166554,4.9219076791085055,22.241330590243525,12.100125080905855
A3C,346,61.0,1757715644.049011,5495.00454205554,5.511593749979511,4.838806802668368,0.2673666321868923,2.7608235637531733,2.6352842953474167,2.2321047985743574,-0.661812,2.2,2.31,2.73,0.39440849862000127,2.0,0.0,0.0,rollout,0,13,,,,,
A3C,346,62.0,1757715649.578447,5509.386582998559,5.529125541099347,3.1086014937118973,0.29099046407207096,1.979291089050239,1.8612610722540832,1.570456315076409,1.613664,8.57,9.69,13.62,0.15776339944800052,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,346,63.0,1757715655.084276,5485.359916929156,5.5055614589946344,3.021635587789361,0.2332829778378626,2.423869857173507,2.003859096166491,1.6863014126595266,1.964377,3.88,5.57,8.03,0.15776339944800052,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,346,64.0,1757715660.635634,5527.98979205545,5.551035041920841,4.95183578728511,0.28397377668246404,2.0878697563408166,1.7920956146446456,1.6046505519389642,2.382257,3.09,3.91,4.79,0.1126881424628575,7.0,0.0,0.0,rollout,0,13,,,,,
A3C,346,65.0,1757715666.1711419,5514.9140829453245,5.535193332936615,3.961943626481761,0.2928220599603927,2.0718913622738033,1.93007326960341,1.6352790273392714,1.956293,4.77,5.5,7.83,0.15776339944800052,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,346,,1757715666.186303,,,,,,,,,,,,,,,,update,0,13,19.9177160722213,0.12220087480209248,4.6262977139851085,19.974749972695932,12.951042037457228
A3C,346,66.0,1757715671.681261,5475.902125006542,5.494242999935523,4.3295575838025115,0.2336830912244105,3.0222637042198297,2.63857033088381,2.165771748162512,-0.262698,1.96,2.25,2.74,0.39440849862000127,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,346,67.0,1757715677.21207,5510.642417008057,5.530544041073881,3.6207411954609876,0.2802475851689353,1.275955156083314,0.9777554531488752,0.6691643084707163,1.413002,14.11,24.03,51.25,0.15776339944800052,5.0,0.0,0.0,rollout,0,14,,,,,
A3C,346,68.0,1757715682.750722,5517.246125033125,5.538415625109337,3.1499103973806477,0.2229135421332643,2.701834233826955,2.485464645922835,2.249965910650875,2.25711,2.9,3.25,3.8,0.13146949954000042,6.0,0.0,0.0,rollout,0,14,,,,,
A3C,346,69.0,1757715688.439384,5666.249791975133,5.688351249904372,4.157381483627934,0.24861366122700734,2.8369623440281213,2.37211729020785,2.073320092553873,2.017296,2.32,2.78,3.31,0.15776339944800052,5.0,0.0,0.0,rollout,0,14,,,,,
A3C,346,70.0,1757715693.9905732,5527.7463749516755,5.550876250024885,5.427948823635587,0.24149902750548935,2.224480427711786,1.8083841126294689,1.3671637976591597,2.806574,2.2,2.71,4.03,0.19720424931000063,4.0,0.0,0.0,rollout,0,14,,,,,
A3C,346,,1757715694.004724,,,,,,,,,,,,,,,,update,0,14,352.62157603742764,0.17738206349355853,3.1458523518736956,352.75464498228365,12.144625070504844
A3C,346,71.0,1757715699.519902,5496.297957957722,5.514496083022095,4.98983034377688,0.29977719796536517,1.4321481876051845,1.0265197931838452,0.7272882225388131,1.652456,6.69,13.13,26.16,0.15776339944800052,5.0,0.0,0.0,rollout,0,15,,,,,
A3C,346,72.0,1757715705.077336,5536.85887507163,5.557171709020622,4.490131589687686,0.25200628632185795,2.703874819252154,2.529572925511607,2.231353754232008,-0.253667,2.28,2.44,2.77,0.26293899908000085,3.0,0.0,0.0,rollout,0,15,,,,,
A3C,346,73.0,1757715710.5886679,5490.444708964787,5.511167375021614,4.175026557676273,0.23934737092841135,2.432253961790841,2.1387883432483785,2.011512426875597,1.851948,2.59,2.99,3.25,0.13146949954000042,6.0,0.0,0.0,rollout,0,15,,,,,
A3C,346,74.0,1757715716.102551,5493.255249923095,5.5136257079429924,3.7771111385554503,0.26442887050626956,1.8077794411248274,1.6137499618354103,1.2665368757803834,1.787068,5.63,7.19,11.71,0.13146949954000042,6.0,0.0,0.0,rollout,0,15,,,,,
A3C,346,75.0,1757715721.626121,5499.257666990161,5.523212541011162,3.1436735064545607,0.23693087316190212,1.4430722270528211,1.3300756009714463,1.0631786033133737,1.586105,10.46,12.31,19.27,0.13146949954000042,6.0,0.0,0.0,rollout,0,15,,,,,
A3C,346,,1757715721.646351,,,,,,,,,,,,,,,,update,0,15,11.340003501113506,0.02743965392666148,4.087830970555626,11.309861133220018,16.052624909207225
A3C,346,76.0,1757715727.2493372,5581.342959078029,5.6022527910536155,3.350472840206482,0.22941857347960326,2.736827129937831,2.4174101873761784,2.1154296515624833,2.343668,2.76,3.22,3.99,0.1126881424628575,7.0,0.0,0.0,rollout,0,16,,,,,
A3C,346,77.0,1757715732.944692,5670.496957958676,5.695076958974823,5.491250739204782,0.31247116117514806,2.669136326953201,2.3536337345582177,2.044289329143347,1.706977,2.35,2.66,3.14,0.15776339944800052,5.0,0.0,0.0,rollout,0,16,,,,,
A3C,346,78.0,1757715739.690976,6717.228000052273,6.746121709002182,4.857136129192304,0.23524225095037588,1.8117520310619133,1.5840618258037023,1.350042634275144,2.525723,2.98,3.62,4.82,0.07888169972400026,10.0,0.0,0.0,rollout,0,16,,,,,
A3C,346,79.0,1757715745.237352,5519.188708043657,5.546298083965667,3.6542472156297747,0.28640604588679236,2.95462448633569,2.4724437519941063,2.1718930566494032,2.290764,2.95,3.85,4.88,0.08764633302666694,9.0,0.0,0.0,rollout,0,16,,,,,
A3C,346,80.0,1757715750.78832,5525.79975000117,5.550895291962661,4.493654638135991,0.2607222660632159,2.382884308801977,1.9921000800927726,1.610560223644884,2.44034,2.68,3.36,4.86,0.09860212465500032,8.0,0.0,0.0,rollout,0,16,,,,,
A3C,346,,1757715750.818681,,,,,,,,,,,,,,,,update,0,16,21.570176260130104,0.08155915003207137,4.804868224012379,21.584053055164894,27.074709068983793
A3C,346,81.0,1757715756.369542,5527.270708000287,5.549369375105016,5.238370771381436,0.27237405467328646,2.0407334089212266,1.5865152565030534,1.1253456747350559,2.233258,2.81,4.08,8.18,0.1126881424628575,7.0,0.0,0.0,rollout,0,17,,,,,
A3C,346,82.0,1757715761.904783,5511.181499925442,5.535091082914732,4.220676903586119,0.27466759319577577,2.309384840143622,2.1578805934640357,1.736097415330242,2.308465,3.2,3.55,5.26,0.08764633302666694,9.0,0.0,0.0,rollout,0,17,,,,,
A3C,346,83.0,1757715767.482501,5552.280083997175,5.57752462499775,3.1046528614246798,0.29585221830169534,2.201223238362929,1.8685288715860193,1.7019923086963218,1.647419,7.16,9.97,12.02,0.13146949954000042,6.0,0.0,0.0,rollout,0,17,,,,,
A3C,346,84.0,1757715773.051718,5539.107167045586,5.568992584012449,4.076291702349848,0.22783980035494283,2.7452598900577843,2.3283923830744544,2.1174678383892402,0.903353,2.24,2.64,2.93,0.26293899908000085,3.0,0.0,0.0,rollout,0,17,,,,,
A3C,346,85.0,1757715778.5636969,5485.782167059369,5.5116828749887645,3.797417698698281,0.2707434857710893,1.7268437756629038,1.295237163362562,0.8179204014647273,1.595299,6.47,11.62,29.13,0.13146949954000042,6.0,0.0,0.0,rollout,0,17,,,,,
A3C,346,,1757715778.580878,,,,,,,,,,,,,,,,update,0,17,30.572352903755057,0.3477236657950348,4.865380896220384,30.8515418206949,14.92774998769164
A3C,346,86.0,1757715784.1647098,5554.941541980952,5.583080832962878,3.6952483400618386,0.26917132266662647,2.683188753541053,2.420399017726749,2.239770989609638,2.287611,3.04,3.53,4.02,0.08764633302666694,9.0,0.0,0.0,rollout,0,18,,,,,
A3C,346,87.0,1757715789.743339,5547.219916014001,5.578298249980435,3.9282707180188985,0.2166368395012929,2.0061539223313813,1.7686231166372353,1.4308013414323728,2.353734,3.09,3.74,5.58,0.07888169972400026,10.0,0.0,0.0,rollout,0,18,,,,,
A3C,346,88.0,1757715795.3082812,5535.790292080492,5.564682750031352,4.4704533470238506,0.2984478707231845,2.101591644418834,1.9169736686833836,1.4558212645770392,2.03091,3.86,4.55,8.06,0.1126881424628575,7.0,0.0,0.0,rollout,0,18,,,,,
A3C,346,89.0,1757715800.8629062,5523.461292032152,5.554289125022478,5.031514433613939,0.27224604249660533,3.038158026324681,2.5449796484509704,2.2216476195156147,-1.206394,1.96,2.34,2.68,0.39440849862000127,2.0,0.0,0.0,rollout,0,18,,,,,
A3C,346,90.0,1757715806.392888,5501.014915993437,5.529752541915514,3.482240567362339,0.341680276624501,2.5304304409554472,2.169084840015048,1.9046690122714232,1.72696,5.65,7.84,10.17,0.13146949954000042,6.0,0.0,0.0,rollout,0,18,,,,,
A3C,346,,1757715806.408559,,,,,,,,,,,,,,,,update,0,18,37.40846706305815,0.1072018046755616,4.106857634886947,37.457818832434384,13.069167034700513
A3C,346,91.0,1757715811.988584,5550.832667038776,5.579379916074686,3.710429691966068,0.24922811188945274,2.5848432052342116,2.3180306500872274,2.100744567496754,2.308228,2.88,3.33,3.9,0.09860212465500032,8.0,0.0,0.0,rollout,0,19,,,,,
A3C,346,92.0,1757715817.563956,5544.381249928847,5.575108249904588,4.677096379057467,0.3061895847943686,2.417499903741117,2.086834175295341,1.9229681584033542,2.347203,3.03,3.78,4.37,0.08764633302666694,9.0,0.0,0.0,rollout,0,19,,,,,
A3C,346,93.0,1757715823.103055,5505.93087496236,5.538815874955617,4.662520128614606,0.3023948921836556,2.119323057761306,1.9229703535011116,1.7161726804619306,2.247343,3.63,4.29,5.35,0.08764633302666694,9.0,0.0,0.0,rollout,0,19,,,,,
A3C,346,94.0,1757715828.706326,5570.253749960102,5.60299450007733,4.912586306231437,0.24476539679622106,1.2812000957018166,1.1690192218284496,0.9539211587283822,1.984169,5.68,6.93,10.46,0.09860212465500032,8.0,0.0,0.0,rollout,0,19,,,,,
A3C,346,95.0,1757715834.247624,5508.140541962348,5.540998333017342,3.6649635423359936,0.2397007953400114,2.672098237740183,2.4833541359647793,2.1281235459109107,2.259374,2.69,2.92,3.66,0.13146949954000042,6.0,0.0,0.0,rollout,0,19,,,,,
