algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,346,22,1757802195.765739,5510.2377500152215,3.02848050948943,0.37818437423127427,2.678898390511574,2.2884756000231024,1.8667982171495818,1.516852,8.33,11.41,17.16,-5.206852000000001,generation,1,False,1.0,0.24296633030564396
GA,346,23,1757802201.26772,5501.453832956031,3.5781001740723957,0.30443970322022,1.166434648757507,0.8857442293145383,0.7499940140670729,1.348903,20.4,35.37,49.31,-11.856903,generation,1,False,3.0,0.4437351184159588
GA,346,24,1757802206.8013902,5533.268874976784,4.316193968969834,0.3114899111367643,3.1207982538204795,2.6547754037304614,2.170739695731145,2.402115,2.55,3.04,4.18,-3.3791149999999996,generation,1,False,,
GA,346,25,1757802212.3105721,5508.943416993134,3.6202529030282404,0.21530293391125532,1.3185280780653923,1.073435091435642,0.8224275058284961,1.683515,7.79,11.77,20.05,-5.644515,generation,1,False,1.0,0.2632886627355043
GA,346,26,1757802217.848533,5537.558208103292,4.76947801022239,0.30420553975863185,2.361277441599586,2.0799536614677128,1.5956732758334822,2.266915,3.02,3.64,6.03,-3.535915,generation,1,False,,
GA,346,27,1757802223.397057,5548.15399996005,5.028451122498514,0.2152214112683113,1.9909633455156952,1.745995100481769,1.5224673045666077,2.077222,2.37,2.7,3.19,-2.903222,generation,1,False,,
GA,346,28,1757802228.8978539,5500.4896249156445,4.82535550948943,0.21361685493712004,2.0822088414798854,1.8372405964459595,1.5867982171495818,1.966248,2.34,2.65,3.16,-2.781248,generation,1,False,3.0,inf
GA,346,29,1757802234.5992582,5700.473541975953,4.194967770751557,0.20917066398646525,2.0299288073256525,1.7793695339546525,1.5935381676662725,2.440495,2.7,3.18,3.76,-3.404495,generation,1,False,,
GA,346,30,1757802240.12131,5521.417542011477,4.826557716433402,0.3449725521384006,2.5381520986278314,2.181822203783802,1.9319066008487098,2.271099,3.2,4.07,5.13,-3.511099,generation,1,False,,
GA,346,31,1757802245.609813,5488.080291892402,3.26394241010102,0.25699328446736525,0.78182753277235,0.6428894597305659,0.5180458269216551,1.275799,38.87,57.45,88.48,-19.755799,generation,1,False,1.0,0.24939594968271708
GA,346,32,1757802251.148257,5538.085625041276,4.452097115312437,0.39801748207943105,1.6832841557753513,1.2484659940738887,0.8845831729554837,1.426935,10.81,19.66,39.14,-8.387935,generation,1,False,1.0,0.1306198749162492
GA,346,33,1757802256.642755,5494.256541016512,3.3595215369144733,0.2960055709633203,1.4068783082782517,1.2278477109195467,1.0298010018141355,1.444022,15.04,19.75,28.07,-7.730022,generation,1,False,1.0,0.40362538480433957
GA,346,34,1757802262.1341782,5490.9801670582965,4.667514267548743,0.3700703600195173,2.0545975586365466,1.6268001649393677,1.383207845220953,1.71629,5.59,9.1,12.6,-4.44529,generation,1,False,1.0,0.2803999214222812
GA,346,35,1757802267.8801239,5745.37654093001,3.102533726223105,0.20987344466914468,1.1535826430776006,1.047437323195669,0.6732941337718443,1.501241,13.18,15.99,38.69,-8.287241,generation,1,False,1.0,0.3143630613565024
GA,346,36,1757802273.386871,5506.34124991484,4.038223369000739,0.2725854069042496,2.657594565753232,2.4522727209418305,2.0207071783641406,2.384513,2.8,3.1,4.22,-3.3965130000000006,generation,1,False,,
GA,346,37,1757802278.953954,5566.772790974937,3.7316055094894303,0.3855917816386817,1.7284193889936108,1.4437817224720815,0.9567982171495816,1.366023,13.7,19.64,44.69,-9.169023000000001,generation,1,False,,
GA,346,38,1757802284.5207198,5566.495875013061,3.8391339475190733,0.3855917816386817,1.77639874313313,1.4543790991004104,0.9567982171495816,1.388197,12.25,18.29,42.22,-8.664197,generation,1,False,1.0,0.21170461337106244
GA,346,39,1757802290.029356,5507.914167013951,4.98160550948943,0.31892511497201503,1.2589388695130912,0.8652102939006527,0.6067982171495814,1.515414,9.91,21.0,42.65,-8.871414000000001,generation,1,False,1.0,0.3356642383137943
GA,346,40,1757802295.541795,5511.820042040199,4.840660459659087,0.3171919847241004,1.2589388695130912,0.8652102939006527,0.6067982171495814,1.498049,10.38,21.99,44.68,-9.203049,generation,1,False,,
GA,346,41,1757802301.068131,5523.52124999743,3.26394241010102,0.25699328446736525,0.78182753277235,0.6428894597305659,0.5180458269216551,1.275799,38.87,57.45,88.48,-19.755799,generation,2,False,1.0,inf
GA,346,42,1757802306.5468469,5478.313667001203,3.2691645637975952,0.25699328446736525,0.80909327407294,0.6701552010311559,0.5453115682222451,1.287926,36.18,52.71,79.59,-18.135926,generation,2,False,3.0,0.6295439114640968
GA,346,43,1757802312.0774798,5530.107042053714,3.3595215369144733,0.2960055709633203,1.3734715588494166,1.2038314858861403,1.0298010018141355,1.438824,15.78,20.54,28.07,-7.877824,generation,2,False,3.0,0.49820468654367195
GA,346,44,1757802317.568526,5490.832958952524,3.3595215369144733,0.2960055709633203,1.3920045724038135,1.2278477109195467,1.0298010018141355,1.442625,15.36,19.75,28.07,-7.760625000000001,generation,2,False,,
GA,346,45,1757802323.048863,5479.934624978341,3.3595215369144733,0.2960055709633203,1.4068783082782517,1.2278477109195467,1.0298010018141355,1.444022,15.04,19.75,28.07,-7.730022,generation,2,False,,
GA,346,46,1757802328.606522,5557.140416931361,3.3595215369144733,0.2960055709633203,1.4068783082782517,1.2278477109195467,1.0298010018141355,1.444022,15.04,19.75,28.07,-7.730022,generation,2,False,,
GA,346,47,1757802334.13083,5523.919292027131,3.102533726223105,0.20987344466914468,1.1535826430776006,1.047437323195669,0.6732941337718443,1.501241,13.18,15.99,38.69,-8.287241,generation,2,False,,
GA,346,48,1757802339.7781289,5646.887916955166,5.012577500252938,0.31892511497201503,1.2589388695130912,0.8652102939006527,0.6067982171495814,1.52016,9.79,20.74,42.13,-8.78616,generation,2,False,,
GA,346,49,1757802345.288722,5510.11958392337,4.904703202375068,0.3183546929433746,0.9953901979170471,0.858996235672995,0.6009153506103215,1.470219,16.3,21.89,44.7,-9.759219,generation,2,False,,
GA,346,50,1757802350.782043,5492.889125016518,4.9876072938374865,0.37051091814208903,1.8061443018590801,1.4122278541376634,1.1039689888364697,1.65775,6.41,10.61,17.36,-5.09575,generation,2,False,,
GA,346,51,1757802356.319157,5536.731250002049,4.597032778805128,0.37393057178639477,1.0174396929091785,0.8814654603797326,0.5769872242812764,1.322928,24.51,32.64,76.12,-14.649928000000003,generation,2,False,3.0,0.5355115083903821
GA,346,52,1757802361.827424,5508.038125000894,4.902660106781292,0.39275121710595695,1.6341716026079707,1.4867882892828634,1.1315601463294918,1.586466,9.21,11.13,19.22,-5.542466,generation,2,False,1.0,0.2811350418226673
GA,346,53,1757802367.336755,5508.885208051652,4.5313453723024555,0.3929991890460891,1.0222856382075305,0.8831025171405467,0.526731256716006,1.275116,27.6,36.97,103.87,-18.119116,generation,2,False,8.0,inf
GA,346,54,1757802372.8463712,5509.220125037245,3.4520277038385685,0.32633252237942245,2.4924824687709766,2.0260266204312654,1.7267982171495817,1.703374,5.39,8.34,11.49,-4.225374,generation,2,False,3.0,0.3810942491677362
GA,346,55,1757802378.332494,5485.84412492346,5.13785550948943,0.23003622608312613,2.9048201311086386,2.5474551918598367,2.0767982171495816,-8.961702,1.69,1.93,2.37,-10.0,generation,2,False,6.0,0.0
GA,346,56,1757802383.855314,5522.505417000502,5.13785550948943,0.23003622608312613,2.9048201311086386,2.5474551918598367,2.0767982171495816,-8.961702,1.69,1.93,2.37,-10.0,generation,2,False,6.0,0.0
GA,346,57,1757802389.406933,5551.362959085964,3.404635601404206,0.2314241783886441,1.9865465688135817,1.6287650769899198,1.3861864798349883,1.904863,4.41,6.62,9.22,-3.929863,generation,2,False,,
GA,346,58,1757802394.908467,5501.03637506254,5.303973628636586,0.3822317999207256,2.9353564224203263,2.50324800885712,2.0431093931498543,2.375158,2.7,3.3,4.67,-3.442158,generation,2,False,,
GA,346,59,1757802400.457887,5548.967334092595,3.1155805540824195,0.20874356925598594,1.1480929007824108,1.0446731742326951,0.6714445554841452,1.506935,13.06,15.77,38.16,-8.205935,generation,2,False,3.0,0.5101158723323168
GA,346,60,1757802405.9474041,5489.278834080324,4.029964888659107,0.27576978703990573,2.623841913113034,2.413595000743239,1.974922608219523,2.373845,2.89,3.23,4.51,-3.436845,generation,2,False,,
GA,346,61,1757802411.4703832,5518.031707964838,3.2759676375106883,0.2714324540209211,0.78182753277235,0.6428894597305659,0.5180458269216551,1.249909,43.04,63.62,97.99,-21.714909,generation,3,False,8.0,inf
GA,346,62,1757802417.1198678,5649.119833949953,3.26394241010102,0.255916674161398,0.78182753277235,0.6428894597305659,0.5180458269216551,1.277999,38.55,56.97,87.74,-19.603999,generation,3,False,,
GA,346,63,1757802422.620401,5500.232917023823,4.598736034403301,0.3386040712255279,1.048674569193597,0.8843403052339394,0.5787982529896866,1.389439,18.9,26.58,61.98,-12.135439,generation,3,False,3.0,0.6544864836807508
GA,346,64,1757802428.087587,5466.738749993965,4.900480336027883,0.3931093008061785,1.623370614568104,1.4769516825942421,1.1227010637982082,1.581225,9.36,11.31,19.58,-5.606225,generation,3,False,,
GA,346,65,1757802433.627764,5539.729750016704,3.5884326847565964,0.2471909444459485,2.360029205954869,2.005912799695314,1.712683037606324,2.181504,3.37,4.44,6.11,-3.5735040000000002,generation,3,False,,
GA,346,66,1757802439.123308,5495.278167072684,5.170358600865028,0.324835750089948,3.0114761415945415,2.545990927832031,2.074035944676481,2.320895,2.3,2.72,3.57,-3.179895,generation,3,False,3.0,inf
GA,346,67,1757802444.7885041,5664.859750075266,5.317425059211253,0.23086791358693176,2.9048201311086386,2.5474551918598367,2.0767982171495816,-12.521118,1.64,1.87,2.3,-10.0,generation,3,False,1.0,inf
GA,346,68,1757802450.27999,5491.122292005457,5.13785550948943,0.23003622608312613,2.9048201311086386,2.5474551918598367,2.0767982171495816,-8.961702,1.69,1.93,2.37,-10.0,generation,3,False,6.0,0.0
GA,346,69,1757802455.780085,5498.411749955267,3.578366648866113,0.2119456099674222,1.139385286911085,0.882337899843175,0.7484729914995514,1.614435,10.36,17.28,24.01,-6.779435000000001,generation,3,False,,
GA,346,70,1757802461.29502,5514.1218330245465,4.9647155203949485,0.303649099744153,2.0948388890041234,1.8152466959242202,1.563517996482491,2.252214,3.37,4.28,5.75,-3.5922140000000002,generation,3,False,,
GA,346,71,1757802466.783162,5487.847915966995,4.82535550948943,0.21361685493712004,2.0822088414798854,1.8372405964459595,1.5867982171495818,1.966248,2.34,2.65,3.16,-2.781248,generation,3,False,,
GA,346,72,1757802472.286443,5502.868958050385,4.82535550948943,0.21361685493712004,2.0822088414798854,1.8372405964459595,1.5867982171495818,1.966248,2.34,2.65,3.16,-2.781248,generation,3,False,8.0,inf
GA,346,73,1757802477.885484,5598.42783305794,3.2655777595365927,0.25501742814727635,0.7870597711455453,0.6481179818666531,0.5174618364229253,1.281041,37.73,55.61,87.23,-19.338040999999997,generation,3,False,,
GA,346,74,1757802483.412975,5527.100375038572,4.514780827555112,0.3944352052786804,1.0429845649572396,0.9038004901642768,0.5368160779857046,1.277761,26.9,35.81,101.47,-17.695761000000005,generation,3,False,,
GA,346,75,1757802489.0842052,5670.790541917086,3.876996826828593,0.3265155822920226,0.9727948684779198,0.8267228284024237,0.5297947296204485,1.281417,28.74,39.77,96.8,-17.812417000000003,generation,3,False,3.0,0.5696217855145027
GA,346,76,1757802494.766027,5681.467417045496,4.521800450864539,0.3898028631118112,2.5649296331216287,2.1047679125747463,1.7472229508200492,1.844496,4.26,6.35,9.33,-3.8384959999999997,generation,3,False,,
GA,346,77,1757802500.246633,5480.138166924007,4.0393587071635695,0.20743373035633,1.11088048003698,1.010157566049245,0.5817015781099258,1.726415,8.19,9.91,29.88,-6.524415000000001,generation,3,False,,
GA,346,78,1757802505.777086,5529.919208027422,5.123615235005933,0.2301613037751215,2.916914746360437,2.554233465388238,2.082247119793894,-8.89084,1.69,1.93,2.37,-10.0,generation,3,False,7.0,inf
GA,346,79,1757802511.2764301,5499.034584034234,3.1356228253752083,0.2121341177011014,1.1863562137784018,1.0845249575143752,0.7123146581605325,1.520443,12.47,14.92,34.58,-7.717443,generation,3,False,,
GA,346,80,1757802516.752536,5475.698791909963,4.043981755577415,0.2733126995326279,2.7002432856294107,2.4888481582762734,2.056671326648329,2.379359,2.76,3.04,4.1,-3.3693589999999998,generation,3,False,,
GA,346,81,1757802522.332528,5576.9409170607105,5.170358600865028,0.324835750089948,3.0114761415945415,2.545990927832031,2.074035944676481,2.320895,2.3,2.72,3.57,-3.179895,generation,4,False,,
GA,346,82,1757802527.846276,5513.465874944814,5.170358600865028,0.324835750089948,3.0114761415945415,2.545990927832031,2.074035944676481,2.320895,2.3,2.72,3.57,-3.179895,generation,4,False,,
GA,346,83,1757802533.32911,5482.4072499759495,5.262949905283921,0.2260867539008529,2.9330322133869555,2.5704987514397066,2.09980339914275,-15.581551,1.61,1.84,2.25,-10.0,generation,4,False,0.0,inf
GA,346,84,1757802538.856457,5526.744875009172,5.318618522105526,0.32624035020382647,3.0102297372953593,2.5487429105138477,2.0768108436284245,2.229122,2.24,2.65,3.43,-3.061122,generation,4,False,8.0,inf
GA,346,85,1757802544.410439,5553.629457950592,5.317425059211253,0.23086791358693176,2.84656872207543,2.527306794516538,2.0767982171495816,-12.55351,1.68,1.89,2.3,-10.0,generation,4,False,1.0,inf
GA,346,86,1757802550.201642,5790.808417019434,5.317425059211253,0.23086791358693176,2.9048201311086386,2.5474551918598367,2.0767982171495816,-12.521118,1.64,1.87,2.3,-10.0,generation,4,False,1.0,inf
GA,346,87,1757802555.716644,5514.664166956209,5.13785550948943,0.23003622608312613,2.9048201311086386,2.5474551918598367,2.0767982171495816,-8.961702,1.69,1.93,2.37,-10.0,generation,4,False,6.0,0.0
GA,346,88,1757802561.2164428,5499.386666924693,5.123615235005933,0.2301613037751215,2.916914746360437,2.554233465388238,2.082247119793894,-8.89084,1.69,1.93,2.37,-10.0,generation,4,False,7.0,inf
GA,346,89,1757802566.7373729,5520.35770798102,4.632533272818196,0.23106087725766347,1.009078040082482,0.872863752991656,0.5780197309330591,1.729648,9.36,12.52,28.55,-6.772648,generation,4,False,,
GA,346,90,1757802572.2609248,5523.171624983661,5.135763099769777,0.37134196366412087,2.6927161623132663,2.328729236001895,1.8646370851837828,2.25782,2.99,3.72,5.65,-3.4938200000000004,generation,4,False,,
GA,346,91,1757802577.7618291,5500.45825005509,4.559902953502359,0.3929991890460891,1.0222856382075305,0.8831025171405467,0.526731256716006,1.278833,27.25,36.51,102.57,-17.911832999999998,generation,4,False,,
GA,346,92,1757802583.386306,5623.864916968159,4.5313453723024555,0.38676786632928173,1.0222856382075305,0.8831025171405467,0.526731256716006,1.284588,26.73,35.81,100.59,-17.597588,generation,4,False,,
GA,346,93,1757802588.9301481,5543.42958307825,5.13785550948943,0.23003622608312613,2.9048201311086386,2.5474551918598367,2.0767982171495816,-8.961702,1.69,1.93,2.37,-10.0,generation,4,False,6.0,0.0
GA,346,94,1757802594.548298,5617.828541900963,5.155386635172503,0.23003622608312613,2.906365911311971,2.5490009720631686,2.0783439973529134,-9.396277,1.69,1.93,2.36,-10.0,generation,4,False,5.0,inf
GA,346,95,1757802600.735779,6186.963791958988,5.13785550948943,0.23003622608312613,2.932590524351882,2.5752255851030803,2.104568610392825,-10.422235,1.68,1.91,2.34,-10.0,generation,4,False,3.0,inf
GA,346,96,1757802606.219585,5483.340249978937,5.222597984879504,0.23003622608312613,2.9048201311086386,2.5474551918598367,2.0767982171495816,-10.752067,1.67,1.9,2.33,-10.0,generation,4,False,2.0,inf
GA,346,97,1757802611.787797,5567.8007079986855,3.071718698779622,0.20833476581850427,1.155174325193193,1.0403908191896227,0.6669077999174748,1.496887,13.22,16.3,39.64,-8.412887000000001,generation,4,False,,
GA,346,98,1757802617.2740102,5485.886750044301,5.16947319483824,0.23022632555290695,2.91131776580427,2.547417278913233,2.0795015214172867,-9.658779,1.68,1.92,2.36,-10.0,generation,4,False,4.0,inf
GA,346,99,1757802622.787061,5509.77000000421,3.6651885987909156,0.21508839366752006,1.1905486089722115,0.9444683635484027,0.8043933823462788,1.656769,9.31,14.8,20.41,-6.108769,generation,4,False,,
GA,346,100,1757802629.810837,7022.350084036589,4.868892737674425,0.30361327047788156,2.0676702315592426,1.791347987566847,1.5478310620590174,2.196745,3.55,4.55,6.13,-3.619745,generation,4,False,,
