run_id,run_index,experiment,algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance,budget,executable_name,start_ts,end_ts,wall_time_s
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,63,1757948059.12111,5513.151457998902,3.3830514049481133,0.2445458148214194,1.2108201141345423,0.8733004105256081,0.6968192061669907,1.447873,13.66,26.27,41.24,-9.564873,generation,1,False,,,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,64,1757948064.663311,5541.680458933115,3.3830514049481133,0.2445458148214194,1.2108201141345423,0.8733004105256081,0.6968192061669907,1.447873,13.66,26.27,41.24,-9.564873,generation,1,False,1.0,0.1074279188771319,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,65,1757948070.1727738,5508.895749924704,4.633051404948113,0.37787914815475276,2.6691833736372286,2.209014696239894,1.746819206166991,1.9567,3.62,5.11,8.36,-3.6657,generation,1,False,,,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,66,1757948075.68624,5513.030666974373,4.633051404948113,0.37787914815475276,2.6919889453033736,2.209014696239894,1.746819206166991,1.959568,3.57,5.11,8.36,-3.6635679999999997,generation,1,False,,,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,67,1757948081.219917,5533.262499957345,3.2999754969507387,0.3122837413712799,1.8746849608592433,1.6817148226216714,1.3571144444868728,1.538672,9.77,12.14,18.65,-5.594672,generation,1,False,1.0,0.13462540890352098,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,68,1757948086.705429,5485.11879099533,3.972977347982001,0.3333799407717925,2.6585302680459266,2.3970824009648997,2.0498290987745102,2.077838,3.82,4.6,6.35,-3.554838,generation,1,False,,,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,69,1757948092.1963542,5490.5278329970315,4.554926404948113,0.2667680370436416,1.365680967566824,1.0645249003215262,0.6268192061669906,1.637317,7.02,11.6,33.47,-6.846316999999999,generation,1,False,,,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,70,1757948097.696557,5499.800999998115,4.554926404948113,0.2667680370436416,1.365680967566824,1.0645249003215262,0.6268192061669906,1.637317,7.02,11.6,33.47,-6.846316999999999,generation,1,False,,,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,71,1757948103.1884842,5491.584999952465,3.6080856230406155,0.25408372314867983,1.9051140473095363,1.5481196400363033,1.167740878643089,1.7546,5.12,7.93,13.94,-4.4536,generation,1,False,,,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,72,1757948108.700595,5511.560749961063,4.856772871844889,0.2890891622390154,2.465310366719264,2.0360582828567773,1.5412716010864362,2.378977,2.66,3.38,5.6,-3.542977,generation,1,False,,,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,73,1757948114.2011771,5500.020124949515,3.6368996586026743,0.39269396296956754,1.495381717383693,1.1016636666673207,0.8368192061669906,1.277474,19.99,36.82,63.76,-13.334474,generation,1,False,1.0,0.2507815232693739,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,74,1757948119.68596,5484.399124979973,3.7736764049481133,0.39664919026234546,1.4968143796093272,1.103096328892955,0.8368192061669906,1.292209,18.91,34.8,60.43,-12.706209,generation,1,False,1.0,0.1590933330458796,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
0fdde8f3-8938-4de7-b38e-9ca184c190b5,9,default_experiment,GA,772,75,1757948125.1662452,5479.876625002362,3.1437581804038275,0.20744338149041175,1.476641171604435,1.0946034893861807,0.8262066450777905,1.612214,7.65,13.93,24.46,-6.216214,generation,1,False,,,100,ConsumptionCar.exe,1757947715.5039449,1757948152.8936179,221.31641883403063
