algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,94.0,1757705191.576031,622.0312500372529,0.6541033340618014,5.498750589115728,0.20000027078295135,2.8503791241433296,2.749773815444687,2.249998936761602,-104.222961,1.4,1.45,1.78,0.13333333333333333,6.0,0.0,0.0,rollout,1,24,,,,,
A3C,772,95.0,1757705192.231254,618.1951670441777,0.6550372079946101,5.499999994112034,0.20000000001305768,2.8500000053360055,2.7499998591515675,2.2499999999996936,-104.392909,1.4,1.45,1.78,0.4,2.0,0.0,0.0,rollout,1,24,,,,,
A3C,772,96.0,1757705192.886087,619.3319580052048,0.6546381249791011,5.499999964096094,0.2010900642233704,2.8500001509634423,2.7499999999755174,2.2499999999997065,-100.502752,1.41,1.46,1.79,0.07272727272727274,11.0,0.0,0.0,rollout,1,24,,,,,
A3C,772,97.0,1757705193.546845,622.8737080236897,0.660440375097096,5.499994089473359,0.399999999999999,2.8500002351677836,2.749999989826543,2.249999999999142,2.338006,2.82,2.94,3.98,0.022857142857142857,35.0,0.0,0.0,rollout,1,24,,,,,
A3C,772,,1757705193.560144,,,,,,,,,,,,,,,,update,1,24,249811800.97040975,17.965709896223558,1.56809093976208,249811818.92043874,11.422000010497868
A3C,772,98.0,1757705194.217312,620.7323330454528,0.6564492920879275,4.313137322704025,0.2000785208318322,2.977649932011699,2.6155005693928266,2.154391564386964,-9.162369,1.71,1.95,2.37,0.04000000000000001,20.0,0.0,0.0,rollout,1,25,,,,,
A3C,772,99.0,1757705194.880085,625.342792016454,0.6626007499871776,3.734346647640645,0.21103707432474827,2.765411455230825,2.3995558105001678,2.1810782795540113,0.499566,2.25,2.59,2.87,0.03076923076923077,26.0,0.0,0.0,rollout,1,25,,,,,
A3C,772,100.0,1757705195.536465,618.603374925442,0.656173084047623,3.7940604707397143,0.24215838507105708,1.782151252282961,1.42160826269948,1.0062905543499157,1.780066,4.81,7.72,15.43,0.02857142857142857,28.0,0.0,0.0,rollout,1,25,,,,,
A3C,772,,1757705195.549808,,,,,,,,,,,,,,,,update,1,25,7.489744109796042,0.16872407878968343,5.19922991497577,7.606475889435968,11.003375053405762
A3C,772,2.0,1757705198.609076,67053.68974991143,67.10064054199029,5.335059274030491,0.28136742570739925,2.029818233079823,1.6700960378037077,1.3387623563382938,2.379563,2.88,3.82,5.84,0.020000000000000004,40.0,0.0,0.0,rollout,0,1,,,,,
A3C,772,,1757705198.6205802,,,,,,,,,,,,,,,,update,0,1,10.32407843367381,0.041904034358333286,5.262128063115041,10.313361187400993,9.8333751084283
