algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,584,88,1757735029.0594938,5.629088749992661,5535.596042056568,4.157567908323844,0.263887409512816,2.3826250608270705,2.1681963461777825,1.7039289079169708,2.349033,2.96,3.39,5.2,0.1,8,0.0,0.0,interaction,4.060365991914914,-1.9842215841147655,0.9928915376117005,42.11966693401337,4.385645286171019,3.7350866976588084
SAC,584,89,1757735034.607384,5.547834166907705,5459.918416920118,4.129762227847545,0.3906668723943197,2.1302259941303343,1.7883656826990837,1.656849468800487,1.630782,7.55,10.73,12.5,0.11428571428571428,7,0.0,0.0,interaction,4.541519721263798,-2.562836747201746,0.9927689500995723,39.64600001927465,4.308047830086814,4.7749916124407825
SAC,584,90,1757735040.173265,5.565805167076178,5461.682582972571,3.2584188056918206,0.32328090880535704,2.8133019082341657,2.3967404044356835,2.0053211896782415,1.793452,4.66,6.5,9.38,0.13333333333333333,6,0.0,0.0,interaction,6.817656029884316,-0.9800715697768317,0.9926478699428474,49.7701249551028,7.251234008812807,6.384078050955825
SAC,584,91,1757735045.799786,5.626454290933907,5534.76916695945,5.020098401684977,0.37826226105574806,2.301927010210117,1.896041103971492,1.4234232958999575,1.85205,4.07,5.95,10.74,0.13333333333333333,6,0.0,0.0,interaction,14.508097761466981,-1.8043887693357514,0.9925271716502485,42.37933305557817,16.021472713487256,12.994722809446708
SAC,584,92,1757735051.358049,5.55820454203058,5466.523042065091,4.7808106072659635,0.21549555005550547,2.3237348075783,2.100669669540352,1.655658912364622,1.82781,2.13,2.36,3.05,0.16000000000000003,5,0.0,0.0,interaction,3.7984227302073656,-2.572503910227944,0.992406719390275,41.73883399926126,3.7285196627879085,3.868325797626823
SAC,584,93,1757735056.920942,5.562830500071868,5469.750666990876,4.055691694468206,0.21576295357922232,1.4572427430280355,1.3155353134266414,0.9307001167750394,1.916708,4.99,6.18,12.53,0.11428571428571428,7,0.0,0.0,interaction,9.230623033646092,-1.240508557789772,0.992287263550546,42.60775004513562,8.241084705685841,10.220161361606342
SAC,584,94,1757735062.510265,5.589260624954477,5495.645999908447,3.1951494193604395,0.3849278082336282,2.864406845728952,2.7282064815006746,2.237233315861364,1.65225,6.73,7.46,11.12,0.13333333333333333,6,0.0,0.0,interaction,5.537665072014229,-2.4618273981852656,0.992167703039915,43.449832941405475,5.026708120355588,6.04862202367287
SAC,584,95,1757735068.072938,5.56261637492571,5471.189374919049,3.0949503899115878,0.3263927699291097,2.3336581314126845,2.2097424688728546,1.9306763173928398,1.639079,7.83,8.73,11.44,0.13333333333333333,6,0.0,0.0,interaction,3.1064630607566053,-3.393475522866443,0.9920479502559238,39.81062502134591,3.24050854929321,2.9724175722200004
SAC,584,96,1757735073.676789,5.603788667009212,5507.12766603101,4.016579615907996,0.275858621808295,2.0087851571495605,1.8121574227199675,1.6531101726897326,2.074059,4.4,5.38,6.56,0.11428571428571428,7,0.0,0.0,interaction,3.6743760972431194,-2.571458619991516,0.9919280614491998,42.324624955654144,4.143617635737825,3.205134558748414
SAC,584,97,1757735079.276768,5.599920750013553,5506.501374999061,3.140202169197493,0.25268144633065,1.7728236042161147,1.336951183567064,1.116201433248143,1.579516,7.89,13.89,19.93,0.13333333333333333,6,0.0,0.0,interaction,4.1201733805908844,-3.2919163082831178,0.9918089096527508,40.81254196353257,4.194402322929939,4.04594443825183
SAC,584,98,1757735084.837545,5.560719500062987,5468.432875000872,5.454238826472929,0.3901493628037084,2.013012641520417,1.8808472831425402,1.4875004534705245,1.915793,4.73,5.42,8.86,0.11428571428571428,7,0.0,0.0,interaction,2.263107906623012,-3.60823647639186,0.9916898479692497,39.03766593430191,2.3109823101567093,2.215233503089314
SAC,584,99,1757735090.396045,5.558439709013328,5464.156916947104,4.983807340840319,0.2980842399153771,2.239349223791446,1.9286887640557693,1.60737660989281,2.357055,2.97,3.71,5.19,0.08888888888888889,9,0.0,0.0,interaction,6.507109897552331,-2.394491120956049,0.991570698379012,40.66737508401275,7.605073385471883,5.409146409632778
SAC,584,100,1757735095.9618409,5.56571741704829,5454.939833027311,4.3031578218240485,0.2781653547436085,1.89519326797232,1.675016588865289,1.4496702900423044,2.019347,4.38,5.59,7.61,0.11428571428571428,7,0.0,0.0,interaction,2.974995893970192,-3.7410681849033858,0.9914521293818394,50.67266710102558,3.125017258521315,2.8249745294190687
