algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,cycle,select_mode,y_pred,y_pred_std
AL,833,20,1757902615.817012,5488.866375060752,5.491094458964653,4.75,0.4,1.5750000000000002,1.475,1.0,1.5074,10.96,12.5,27.19,0.27361074625809745,3,0.0,0.0,init,0,random,,
AL,833,21,1757902621.29726,5477.515041944571,5.480196333955973,4.25,0.4,2.075,1.725,1.375,1.567333,7.88,11.41,17.97,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,833,22,1757902626.804565,5504.305165959522,5.507272999966517,4.25,0.3,2.2,1.85,1.625,2.039032,3.93,5.46,7.21,0.27361074625809745,3,0.0,0.0,init,0,random,,
AL,833,23,1757902632.3217149,5514.452458941378,5.517111458000727,5.0,0.4,2.825,2.725,2.25,2.285851,3.22,3.4,4.74,0.27361074625809745,3,0.0,0.0,init,0,random,,
AL,833,24,1757902637.824278,5499.441334046423,5.502529249992222,3.25,0.2,1.3250000000000002,1.1,0.875,1.671267,8.27,12.0,18.97,0.16416644775485847,5,0.0,0.0,init,0,random,,
AL,833,25,1757902643.299006,5471.9198329839855,5.474684500019066,4.75,0.4,1.7000000000000002,1.225,0.75,1.438781,9.4,18.12,48.3,0.27361074625809745,3,0.0,0.0,init,0,random,,
AL,833,26,1757902648.7972438,5495.197625015862,5.498215207946487,5.0,0.4,2.325,2.225,2.125,2.137529,4.45,4.84,5.31,0.27361074625809745,3,0.0,0.0,init,0,random,,
AL,833,27,1757902654.3056052,5505.040167015977,5.508323000045493,4.0,0.2,1.9500000000000002,1.725,1.625,2.359618,2.83,3.34,3.66,0.27361074625809745,3,0.0,0.0,init,0,random,,
AL,833,28,1757902659.8044538,5495.646083028987,5.4988237919751555,5.25,0.2,2.575,2.475,2.0,-29.968132,1.63,1.69,2.1,1.0,1,inf,1.0,init,0,random,,
AL,833,29,1757902665.3189042,5510.657750070095,5.51441629207693,5.25,0.4,1.8250000000000002,1.475,1.375,1.714046,6.63,10.23,11.77,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,833,30,1757902670.819015,5496.449416037649,5.500078500015661,3.75,0.4,2.575,2.1,1.875,1.626953,6.51,9.89,12.41,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,833,31,1757902676.811147,5986.394542036578,5.9920733330072835,4.0,0.3,2.575,2.1,1.875,2.153511,3.36,4.78,6.03,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,833,32,1757902686.342189,5526.025959057733,5.530220750020817,3.0,0.2,3.075,2.6,2.25,2.144657,2.39,2.83,3.45,0.20520805969357309,4,0.0,0.0,cycle,1,exploit,1.3858492756164817,0.14646953017296188
AL,833,33,1757902691.8491142,5502.067833091132,5.506873875041492,3.0,0.2,3.075,2.725,2.25,2.173741,2.39,2.69,3.45,0.20520805969357309,4,0.0,0.0,cycle,1,exploit,1.4147354576695925,0.15804282037725573
AL,833,34,1757902697.340714,5487.177167087793,5.491534167085774,3.0,0.2,3.2,2.725,2.25,2.194563,2.29,2.69,3.45,0.20520805969357309,4,0.0,0.0,cycle,1,exploit,1.4548980139892873,0.17943514224793536
AL,833,35,1757902702.868368,5522.748499992304,5.527588042081334,3.25,0.2,3.2,2.725,2.25,1.582659,2.12,2.49,3.07,0.27361074625809745,3,0.0,0.0,cycle,1,exploit,1.4153003962978257,0.15487835793717805
AL,833,36,1757902708.382967,5507.584125036374,5.514484207960777,3.75,0.4,2.2,2.1,1.875,1.596944,9.01,9.89,12.41,0.20520805969357309,4,0.0,0.0,cycle,1,explore,0.47754318949725305,0.07118600004536227
AL,833,37,1757902713.8982441,5510.116083081812,5.515191999962553,4.25,0.2,1.5750000000000002,1.1,0.75,2.04656,3.49,6.98,15.1,0.20520805969357309,4,0.0,0.0,cycle,1,explore,0.4342037645164503,0.049130162804305495
AL,833,38,1757902719.406503,5501.999583910219,5.50816229195334,5.0,0.4,1.2,0.725,0.625,1.350202,17.04,46.65,62.75,0.27361074625809745,3,0.0,0.0,cycle,1,explore,0.4275636321959296,0.04473956751057159
AL,833,39,1757902728.2914371,5515.232415986247,5.522072917083278,3.75,0.4,1.5750000000000002,1.225,0.75,1.287241,17.59,29.07,77.47,0.27361074625809745,3,0.0,0.0,cycle,2,explore,0.821409008497167,0.0456949590321394
AL,833,40,1757902733.8139598,5515.687665902078,5.522448166972026,4.75,0.2,2.075,1.975,1.625,0.938491,2.23,2.35,2.87,0.27361074625809745,3,0.0,0.0,cycle,2,explore,0.6569565790944544,0.036545418822202205
AL,833,41,1757902739.319891,5500.161375035532,5.505879958975129,4.75,0.2,2.45,2.35,2.25,-34.565873,1.89,1.97,2.06,1.0,1,inf,1.0,cycle,2,explore,0.8959283922523227,0.12855423011239436
AL,833,42,1757902744.7999942,5473.559167003259,5.480042541981675,5.5,0.2,2.575,2.475,2.25,-101.658518,1.55,1.62,1.78,1.0,1,inf,1.0,cycle,2,exploit,1.1223225522596514,0.10538341414540585
AL,833,43,1757902750.310727,5502.136208000593,5.510573500068858,5.5,0.2,2.7,2.6,2.25,-102.56547,1.48,1.54,1.78,1.0,1,inf,1.0,cycle,2,exploit,1.1314228173738419,0.08816075470017155
AL,833,44,1757902755.859587,5542.241834104061,5.548780875047669,5.5,0.2,2.825,2.725,2.25,-104.022337,1.41,1.47,1.78,1.0,1,inf,1.0,cycle,2,exploit,1.1484609680373523,0.06745658003560882
AL,833,45,1757902761.3680441,5500.18450000789,5.508412583032623,5.5,0.2,2.95,2.725,2.25,-104.055774,1.35,1.47,1.78,1.0,1,inf,1.0,cycle,2,exploit,1.1230793138022575,0.09246084910818562
AL,833,46,1757902770.2374558,5496.033083065413,5.505178207997233,3.0,0.4,2.325,2.1,1.625,1.40452,12.61,15.46,25.81,0.10260402984678654,8,0.0,0.0,cycle,3,exploit,1.0798591268957403,0.050399194938763464
AL,833,47,1757902775.768508,5523.33954104688,5.531001375056803,3.0,0.4,2.45,2.1,1.625,1.411867,11.35,15.46,25.81,0.10260402984678654,8,0.0,0.0,cycle,3,exploit,1.0793433208061662,0.05057321114930089
AL,833,48,1757902781.302315,5524.944792035967,5.533738458063453,3.0,0.4,2.325,2.225,1.75,1.430413,12.61,13.77,22.26,0.10260402984678654,8,0.0,0.0,cycle,3,exploit,1.0907399394686743,0.07674747669275994
AL,833,49,1757902786.863831,5553.5657909931615,5.561472542001866,3.0,0.4,2.45,2.225,1.75,1.43776,11.35,13.77,22.26,0.10260402984678654,8,0.0,0.0,cycle,3,exploit,1.0789858996132085,0.06708615448963727
AL,833,50,1757902792.370708,5497.754374984652,5.506828040932305,3.25,0.3,2.075,1.6,1.5,1.598572,7.58,12.76,14.52,0.10260402984678654,8,0.0,0.0,cycle,3,explore,0.7616696088649636,0.02270567788863009
AL,833,51,1757902797.874605,5493.854625034146,5.503855750081129,3.5,0.3,2.075,1.6,1.5,1.667288,6.47,11.0,12.52,0.09120358208603248,9,0.0,0.0,cycle,3,explore,0.6233832890681997,0.014055379841606817
AL,833,52,1757902803.411867,5526.664749952033,5.536996042006649,4.0,0.2,1.9500000000000002,1.475,1.375,2.477896,2.83,4.33,4.95,0.08208322387742924,10,0.0,0.0,cycle,3,explore,0.2493608465753513,0.0255261052847693
AL,833,53,1757902812.270924,5512.587541015819,5.522460374981165,3.0,0.4,1.9500000000000002,1.725,1.25,1.30349,17.93,22.91,43.6,0.10260402984678654,8,0.0,0.0,cycle,4,explore,0.18986347088891078,0.18282860470093906
AL,833,54,1757902818.407307,6124.576666974463,6.136293000075966,4.5,0.3,2.325,1.85,1.375,2.011784,3.28,4.86,9.01,0.10260402984678654,8,0.0,0.0,cycle,4,explore,0.2256256729095337,0.047350051701022355
AL,833,55,1757902823.943282,5526.012666989118,5.5359078330220655,4.5,0.3,2.7,2.225,1.875,2.384001,2.72,3.51,4.74,0.09120358208603248,9,0.0,0.0,cycle,4,explore,0.323080646892033,0.02988268595157203
AL,833,56,1757902829.771589,5816.134124994278,5.8281769580207765,5.0,0.2,2.575,2.475,2.25,-51.312278,1.71,1.78,1.96,0.16416644775485847,5,0.0,0.0,cycle,4,exploit,1.0366962341100263,0.037791636808192544
AL,833,57,1757902835.32556,5543.405417003669,5.553889959002845,5.0,0.2,2.7,2.6,2.25,-51.522636,1.63,1.69,1.96,0.16416644775485847,5,0.0,0.0,cycle,4,exploit,1.04730488928497,0.02611720851709953
AL,833,58,1757902840.846752,5509.4064170261845,5.521139707998373,5.25,0.2,2.7,2.6,2.25,-73.865872,1.55,1.61,1.86,0.20520805969357309,4,0.0,0.0,cycle,4,exploit,1.042120426469581,0.025417970848890376
AL,833,59,1757902846.3589509,5500.940041034482,5.512150833965279,5.25,0.2,2.825,2.725,2.25,-74.744798,1.48,1.54,1.86,0.20520805969357309,4,0.0,0.0,cycle,4,exploit,1.0543304859544254,0.038068775159025826
AL,833,60,1757902855.2561111,5522.784082917497,5.536328332964331,4.25,0.4,0.95,0.85,0.5,1.210756,37.62,46.97,135.84,0.07462111261584477,11,0.0,0.0,cycle,5,exploit,0.9911682227302521,0.06312909546788972
AL,833,61,1757902860.799985,5531.1629580101,5.543769792071544,4.25,0.4,1.075,0.85,0.5,1.223765,29.39,46.97,135.84,0.07462111261584477,11,0.0,0.0,cycle,5,exploit,0.9839295732448176,0.0637080349632355
AL,833,62,1757902866.307441,5495.029666926712,5.507409917074256,4.25,0.4,1.075,0.975,0.5,1.23401,29.39,35.72,135.84,0.07462111261584477,11,0.0,0.0,cycle,5,exploit,0.9831764861549614,0.08430941114660542
AL,833,63,1757902871.800582,5480.260250042193,5.49307616695296,4.5,0.3,1.9500000000000002,1.6,1.25,1.859985,4.4,6.6,10.9,0.07462111261584477,11,0.0,0.0,cycle,5,explore,0.2682291722721912,0.01732131702426429
AL,833,64,1757902877.2920792,5478.828291990794,5.4914537919685245,4.5,0.4,1.9500000000000002,1.85,1.625,1.673714,7.96,8.85,11.47,0.06840268656452436,12,0.0,0.0,cycle,5,explore,0.26641373745168456,0.014684486367299337
AL,833,65,1757902882.79657,5489.890249911696,5.504379499936476,5.5,0.2,1.9500000000000002,1.475,1.0,3.039212,2.05,2.71,4.95,0.07462111261584477,11,0.0,0.0,cycle,5,explore,0.6605122368302823,0.057841796408080605
AL,833,66,1757902888.296462,5485.890583950095,5.499833666952327,5.5,0.2,1.8250000000000002,1.725,1.625,-5.958683,2.19,2.32,2.46,0.08208322387742924,10,0.0,0.0,cycle,5,exploit,0.9884035678259694,0.06442232012743003
AL,833,67,1757902896.0636978,5508.160374942236,5.522155166021548,3.0,0.2,2.2,2.1,2.0,2.288087,3.57,3.86,4.2,0.06314094144417634,13,0.0,0.0,cycle,6,exploit,0.977020444141203,0.07910940719882145
AL,833,68,1757902901.593857,5512.60995795019,5.530052291927859,3.0,0.2,2.325,2.225,2.125,2.222909,3.28,3.51,3.78,0.06314094144417634,13,0.0,0.0,cycle,6,exploit,0.9908124943625434,0.035358842660895416
AL,833,69,1757902907.188756,5579.106874996796,5.594809584086761,3.0,0.4,2.075,1.85,1.625,1.375497,15.83,19.92,25.81,0.06840268656452436,12,0.0,0.0,cycle,6,explore,0.1730118286225877,0.07566646476038862
AL,833,70,1757902912.693622,5489.745291997679,5.504814291023649,3.0,0.4,2.825,2.725,2.25,1.559916,8.54,9.18,13.46,0.06840268656452436,12,0.0,0.0,cycle,6,exploit,0.9798714375136836,0.09411898686460471
AL,833,71,1757902918.202364,5492.377125076018,5.508699541911483,3.0,0.4,2.95,2.725,2.25,1.567735,7.83,9.18,13.46,0.06840268656452436,12,0.0,0.0,cycle,6,exploit,0.9790244813088229,0.07870426931653944
AL,833,72,1757902923.702247,5481.987541075796,5.4998264169553295,4.5,0.2,1.5750000000000002,1.225,0.75,2.194421,3.21,4.93,13.46,0.06314094144417634,13,0.0,0.0,cycle,6,explore,0.16917891270236607,0.02775846932267579
AL,833,73,1757902929.211416,5491.291749989614,5.509085375000723,5.5,0.4,1.9500000000000002,1.6,1.375,1.797108,5.21,7.92,10.72,0.06840268656452436,12,0.0,0.0,cycle,6,explore,0.24607032877181,0.023996066237471032
AL,833,74,1757902938.1985059,5534.490041085519,5.551669042091817,3.5,0.3,1.075,0.85,0.75,1.329701,24.38,38.97,50.04,0.06314094144417634,13,0.0,0.0,cycle,7,explore,0.18963932705178954,0.01560862174652411
AL,833,75,1757902943.708081,5491.320959059522,5.509525957982987,3.5,0.3,2.7,2.225,2.0,2.000499,3.86,5.57,7.01,0.06840268656452436,12,0.0,0.0,cycle,7,explore,0.38896849711754095,0.021649148203015642
AL,833,76,1757902949.209698,5483.24125004001,5.501540625002235,4.75,0.2,1.8250000000000002,1.725,1.625,0.697889,2.54,2.69,2.87,0.07462111261584477,11,0.0,0.0,cycle,7,explore,0.2389825721532464,0.11493368282523907
AL,833,77,1757902954.730927,5502.915957942605,5.521166916005313,5.5,0.2,2.575,2.35,2.125,-67.90893,1.55,1.7,1.88,0.13680537312904872,6,0.0,0.0,cycle,7,exploit,0.880665465330206,0.058035565102784854
AL,833,78,1757902960.262882,5512.127166963182,5.531905540963635,5.5,0.2,2.575,2.475,2.125,-68.48888,1.55,1.62,1.88,0.13680537312904872,6,0.0,0.0,cycle,7,exploit,0.874303528161683,0.045526797829563266
AL,833,79,1757902965.800334,5516.9512500287965,5.53740204195492,5.5,0.2,2.45,2.35,2.25,-101.166645,1.63,1.7,1.78,0.16416644775485847,5,0.0,0.0,cycle,7,exploit,0.875604762484682,0.019279521124682102
AL,833,80,1757902971.382773,5560.013582929969,5.5823685840005055,5.5,0.2,2.575,2.35,2.25,-101.078567,1.55,1.7,1.78,0.16416644775485847,5,0.0,0.0,cycle,7,exploit,0.8955561585959059,0.08147398958795221
AL,833,81,1757902980.384172,5518.720457912423,5.541323999990709,3.5,0.3,1.9500000000000002,1.85,1.75,1.760531,7.39,8.23,9.19,0.06314094144417634,13,0.0,0.0,cycle,8,explore,0.11550404744843575,0.18159640415752962
AL,833,82,1757902985.96744,5562.733249971643,5.583182625006884,3.75,0.3,1.325,0.85,0.5,1.349546,13.98,33.96,98.07,0.06314094144417634,13,0.0,0.0,cycle,8,exploit,0.7770173370576279,0.07129657530574764
AL,833,83,1757902991.5096982,5520.876625087112,5.542212125030346,4.0,0.3,1.325,0.85,0.5,1.389117,12.28,29.85,86.18,0.06314094144417634,13,0.0,0.0,cycle,8,exploit,0.7865805547585804,0.08317669707031727
AL,833,84,1757902997.027083,5495.314541971311,5.517337666940875,4.0,0.3,1.45,0.975,0.625,1.441671,10.25,22.69,55.16,0.058630874198163735,14,0.0,0.0,cycle,8,exploit,0.8045445819448913,0.06379238977611809
AL,833,85,1757903002.539005,5489.374583004974,5.511859457939863,4.0,0.3,1.5750000000000002,1.1,0.75,1.49749,8.69,17.83,38.33,0.06314094144417634,13,0.0,0.0,cycle,8,exploit,0.7840139290584359,0.04844748464637856
AL,833,86,1757903008.053235,5490.252832998522,5.51417316601146,4.5,0.2,0.825,0.725,0.5,1.831936,11.12,14.41,30.29,0.05130201492339327,16,0.0,0.0,cycle,8,explore,0.07069904104939402,0.053309235797501076
AL,833,87,1757903013.5688431,5492.122165975161,5.515542833018117,5.0,0.4,2.325,2.225,1.75,1.949911,4.45,4.84,8.01,0.06314094144417634,13,0.0,0.0,cycle,8,explore,0.23546438352379637,0.028506336707015092
AL,833,88,1757903022.5975869,5521.364083979279,5.546714083990082,3.5,0.4,2.825,2.475,2.125,1.660732,6.19,8.17,11.09,0.06314094144417634,13,0.0,0.0,cycle,9,explore,0.48924315630006204,0.029094724392772775
AL,833,89,1757903028.153476,5525.14045801945,5.555786874960177,4.25,0.4,2.325,1.975,1.875,1.733185,6.19,8.7,9.66,0.06314094144417634,13,0.0,0.0,cycle,9,explore,0.2568911218161197,0.04436260077470058
AL,833,90,1757903033.869283,5687.490249983966,5.715643125004135,5.25,0.2,1.5750000000000002,1.225,0.875,2.651123,2.66,3.73,7.25,0.058630874198163735,14,0.0,0.0,cycle,9,explore,0.2081824156905426,0.06784641440039536
AL,833,91,1757903039.4498408,5553.074166993611,5.580475665978156,5.5,0.2,2.825,2.475,2.0,-43.777448,1.41,1.62,2.0,0.27361074625809745,3,0.0,0.0,cycle,9,exploit,0.7216051558719349,0.05986945659849778
AL,833,92,1757903044.957758,5481.208625016734,5.507844457984902,5.5,0.2,2.7,2.6,2.125,-69.395832,1.48,1.54,1.88,0.16416644775485847,5,0.0,0.0,cycle,9,exploit,0.7412639706011915,0.013879309148818955
AL,833,93,1757903050.474706,5490.435333107598,5.516900375019759,5.5,0.2,2.825,2.6,2.125,-69.36369,1.41,1.54,1.88,0.27361074625809745,3,0.0,0.0,cycle,9,exploit,0.7550040992711309,0.03510046540069872
AL,833,94,1757903055.981366,5477.535833022557,5.506610542070121,5.5,0.2,2.95,2.6,2.125,-69.397127,1.35,1.54,1.88,0.41041611938714617,2,0.0,0.0,cycle,9,exploit,0.728920137252343,0.060489351824921066
