algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,cycle,select_mode,y_pred,y_pred_std
AL,584,20,1757900967.973943,5477.055999916047,5.48110283294227,4.0,0.2,2.7,2.6,2.25,-6.573277,2.04,2.12,2.45,0.41041611938714617,2,0.0,0.0,init,0,random,,
AL,584,21,1757900973.503647,5526.567624998279,5.529641292057931,4.75,0.4,2.45,1.975,1.875,1.912357,4.44,6.93,7.73,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,584,22,1757900979.018049,5510.170500027016,5.514304041978903,3.25,0.2,1.075,0.725,0.625,1.511569,12.56,27.62,37.16,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,584,23,1757900984.553826,5532.949749962427,5.535677667008713,4.75,0.4,2.575,2.225,1.75,1.895998,4.06,5.37,8.87,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,584,24,1757900990.067242,5510.637167026289,5.5133452920708805,4.25,0.3,1.2,0.85,0.625,1.44224,13.27,26.44,48.87,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,584,25,1757900995.576395,5506.027583032846,5.509088458027691,4.5,0.2,1.5750000000000002,1.35,1.125,2.513783,3.21,4.11,5.88,0.16416644775485847,5,0.0,0.0,init,0,random,,
AL,584,26,1757901001.071671,5491.629000054672,5.4952028329716995,4.75,0.4,2.575,2.1,1.75,1.882044,4.06,6.07,8.87,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,584,27,1757901006.603765,5528.82399992086,5.532028207904659,4.25,0.3,2.2,1.725,1.625,2.022386,3.93,6.34,7.21,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,584,28,1757901012.151148,5541.762165958062,5.547154291998595,5.5,0.3,2.2,1.725,1.375,2.367718,2.73,3.83,5.93,0.16416644775485847,5,0.0,0.0,init,0,random,,
AL,584,29,1757901018.2623308,6107.401542016305,6.110999249969609,5.25,0.2,2.95,2.475,2.0,-29.78354,1.42,1.69,2.1,1.0,1,inf,1.0,init,0,random,,
AL,584,30,1757901023.772256,5504.644458065741,5.509801000007428,5.0,0.3,0.825,0.725,0.5,1.457979,20.28,26.26,55.16,0.16416644775485847,5,0.0,0.0,init,0,random,,
AL,584,31,1757901029.278238,5502.021457999945,5.505893707973883,4.5,0.4,0.95,0.85,0.5,1.24209,33.56,41.91,121.12,0.20520805969357309,4,0.0,0.0,init,0,random,,
AL,584,32,1757901038.8106382,5531.383457942866,5.536701707984321,3.5,0.3,1.9500000000000002,1.475,1.375,1.614098,7.39,12.95,14.9,0.20520805969357309,4,0.0,0.0,cycle,1,explore,0.23151589397149666,0.03321212607135956
AL,584,33,1757901044.333459,5517.977999988943,5.522727792034857,5.0,0.2,2.7,2.6,2.125,-33.059142,1.63,1.69,2.07,1.0,1,inf,1.0,cycle,1,explore,0.830908316659923,0.022865947283190028
AL,584,34,1757901049.841107,5501.074625062756,5.507530458038673,5.25,0.2,1.7000000000000002,1.475,1.0,2.868486,2.47,2.86,5.44,0.20520805969357309,4,0.0,0.0,cycle,1,explore,0.28788664435083694,0.07155184424313785
AL,584,35,1757901055.526041,5678.616959019564,5.684783292002976,5.5,0.2,2.825,2.725,2.25,-104.022337,1.41,1.47,1.78,1.0,1,inf,1.0,cycle,1,exploit,1.0870752768225762,0.10547354383461395
AL,584,36,1757901061.029919,5498.805958079174,5.503772957948968,5.5,0.2,2.95,2.725,2.25,-104.055774,1.35,1.47,1.78,1.0,1,inf,1.0,cycle,1,exploit,1.0789363453917826,0.11173136109764874
AL,584,37,1757901066.537367,5502.280416898429,5.507371042040177,5.5,0.2,3.075,2.725,2.25,-104.187563,1.3,1.47,1.78,1.0,1,inf,1.0,cycle,1,exploit,1.0696490818696331,0.11805731062932284
AL,584,38,1757901072.0271301,5484.217958059162,5.48967854201328,5.5,0.2,3.2,2.725,2.25,-104.45588,1.25,1.47,1.78,1.0,1,inf,1.0,cycle,1,exploit,1.0556968325313887,0.12590095174017124
AL,584,39,1757901080.907924,5530.6115000275895,5.537516958895139,3.5,0.2,0.95,0.85,0.625,1.574694,13.87,17.33,32.05,0.10260402984678654,8,0.0,0.0,cycle,2,explore,0.25095043102584247,0.03150707637459404
AL,584,40,1757901086.438495,5523.783584008925,5.530467291013338,4.25,0.2,1.075,0.975,0.5,1.817074,7.33,8.93,33.96,0.10260402984678654,8,0.0,0.0,cycle,2,explore,0.2648428803543544,0.05033735126523812
AL,584,41,1757901091.938837,5493.84112493135,5.500253624981269,5.5,0.2,2.45,2.35,2.25,-101.166645,1.63,1.7,1.78,0.16416644775485847,5,0.0,0.0,cycle,2,exploit,1.0883758308244837,0.10169971027301551
AL,584,42,1757901097.43907,5493.138332967646,5.500140417017974,5.5,0.2,2.575,2.475,2.25,-101.658518,1.55,1.62,1.78,0.16416644775485847,5,0.0,0.0,cycle,2,exploit,1.10599853891666,0.07894796289535105
AL,584,43,1757901102.978667,5529.914499958977,5.539433417026885,5.5,0.2,2.7,2.475,2.25,-101.587857,1.48,1.62,1.78,0.16416644775485847,5,0.0,0.0,cycle,2,exploit,1.0762647182795455,0.07666813239873706
AL,584,44,1757901108.522447,5535.953541053459,5.543668875005096,5.5,0.2,2.7,2.6,2.25,-102.56547,1.48,1.54,1.78,0.16416644775485847,5,0.0,0.0,cycle,2,exploit,1.106274182515296,0.045392999839695615
AL,584,45,1757901114.013185,5483.401167090051,5.490653790999204,5.5,0.3,2.325,1.975,1.75,2.382867,2.58,3.11,3.74,0.06840268656452436,12,0.0,0.0,cycle,2,explore,0.5940334469148653,0.04357380747213116
AL,584,46,1757901122.8595588,5513.991166022606,5.523103166022338,4.25,0.4,1.5750000000000002,1.1,0.625,1.325867,13.69,28.07,86.86,0.07462111261584477,11,0.0,0.0,cycle,3,explore,0.2964480720226974,0.10011092466623259
AL,584,47,1757901128.421649,5554.17854199186,5.56197224999778,4.75,0.4,2.325,2.225,2.125,2.049707,4.91,5.37,5.91,0.07462111261584477,11,0.0,0.0,cycle,3,explore,0.5511801062799333,0.04339040950214919
AL,584,48,1757901133.946832,5514.017333043739,5.525024166912772,5.25,0.4,2.825,2.725,2.25,2.330095,3.01,3.16,4.32,0.06840268656452436,12,0.0,0.0,cycle,3,exploit,0.9656298373625626,0.08231896407711145
AL,584,49,1757901139.4777138,5521.840750006959,5.530769291915931,5.25,0.4,2.95,2.725,2.25,2.346184,2.86,3.16,4.32,0.06840268656452436,12,0.0,0.0,cycle,3,exploit,0.9608566925450962,0.09583102610231867
AL,584,50,1757901144.9751182,5488.500207895413,5.4973100000061095,5.5,0.3,1.075,0.85,0.5,1.594985,9.87,15.79,45.6,0.06840268656452436,12,0.0,0.0,cycle,3,explore,0.10078294723690877,0.02738887923568733
AL,584,51,1757901150.5225978,5536.201708950102,5.547340083052404,5.5,0.4,2.825,2.725,2.25,2.33123,2.84,2.97,3.98,0.06840268656452436,12,0.0,0.0,cycle,3,exploit,0.9617132115857281,0.08228649764601402
AL,584,52,1757901156.033391,5501.558416988701,5.510681499959901,5.5,0.4,2.95,2.725,2.25,2.347641,2.71,2.97,3.98,0.06840268656452436,12,0.0,0.0,cycle,3,exploit,0.9471935705047306,0.09087885362692974
AL,584,53,1757901164.885466,5502.401124918833,5.512228750041686,4.75,0.2,1.2000000000000002,1.1,1.0,2.412016,4.62,5.5,6.75,0.058630874198163735,14,0.0,0.0,cycle,4,explore,0.10166772527502543,0.007511627009402525
AL,584,54,1757901170.4069068,5510.702125029638,5.521349708084017,5.0,0.3,0.95,0.85,0.5,1.492973,15.29,19.11,55.16,0.07462111261584477,11,0.0,0.0,cycle,4,explore,0.12809767126819505,0.018330588550940066
AL,584,55,1757901175.91281,5494.028458953835,5.505736625054851,5.25,0.2,3.075,2.6,2.125,-48.76475,1.36,1.61,1.97,0.20520805969357309,4,0.0,0.0,cycle,4,exploit,0.8609143518450851,0.0462230704584032
AL,584,56,1757901181.485311,5559.6514999633655,5.572351457900368,5.25,0.2,3.075,2.6,2.25,-73.789611,1.36,1.61,1.86,0.20520805969357309,4,0.0,0.0,cycle,4,exploit,0.8464209706046842,0.04579849864472157
AL,584,57,1757901186.997021,5500.654166913591,5.511609708075412,5.25,0.2,3.075,2.725,2.25,-74.736178,1.36,1.54,1.86,0.20520805969357309,4,0.0,0.0,cycle,4,exploit,0.8734559979252721,0.038562606581672196
AL,584,58,1757901192.507869,5497.976875049062,5.510761916986667,5.25,0.2,3.2,2.725,2.25,-74.846526,1.31,1.54,1.86,0.27361074625809745,3,0.0,0.0,cycle,4,exploit,0.8932232675407574,0.06446233727026934
AL,584,59,1757901197.9974751,5478.022583061829,5.489525083918124,5.5,0.3,2.325,2.225,2.0,1.402381,2.58,2.7,3.06,0.07462111261584477,11,0.0,0.0,cycle,4,explore,0.453695329021048,0.039630600056997575
AL,584,60,1757901207.0910468,5650.255375076085,5.664822999970056,3.25,0.3,1.5750000000000002,1.35,1.125,1.457064,13.17,17.93,25.81,0.06840268656452436,12,0.0,0.0,cycle,5,explore,0.2537455117259728,0.02672030929823796
AL,584,61,1757901212.678601,5573.502916959114,5.5874055828899145,3.5,0.4,2.7,2.35,2.25,1.673495,6.83,9.06,9.89,0.06840268656452436,12,0.0,0.0,cycle,5,explore,-0.038076712210487945,0.2516618013626801
AL,584,62,1757901218.2090209,5516.495874966495,5.530291042057797,5.25,0.2,2.825,2.6,2.125,-48.773371,1.48,1.61,1.97,0.13680537312904872,6,0.0,0.0,cycle,5,exploit,0.6616254619500331,0.03580143033505047
AL,584,63,1757901223.739178,5515.891459072009,5.530057666008361,5.25,0.2,2.825,2.725,2.25,-74.744798,1.48,1.54,1.86,0.13680537312904872,6,0.0,0.0,cycle,5,exploit,0.6680568848783343,0.049524612022886855
AL,584,64,1757901229.262366,5509.734207997099,5.523085542023182,5.5,0.2,2.95,2.6,2.125,-69.397127,1.35,1.54,1.88,0.20520805969357309,4,0.0,0.0,cycle,5,exploit,0.6602998538061139,0.036783621294718044
AL,584,65,1757901234.8508701,5573.053582920693,5.588399000000209,5.5,0.2,3.075,2.6,2.125,-69.528915,1.3,1.54,1.88,0.27361074625809745,3,0.0,0.0,cycle,5,exploit,0.6624266448987429,0.027903730152714107
AL,584,66,1757901240.3673139,5501.576500013471,5.516345166019164,5.5,0.3,2.575,2.35,2.25,-1.675627,2.33,2.56,2.67,0.08208322387742924,10,0.0,0.0,cycle,5,explore,0.5695064106650969,0.06218578933788597
AL,584,67,1757901246.7320042,5531.221207929775,5.547158292029053,3.0,0.2,1.5750000000000002,1.35,1.0,1.695522,6.83,9.35,17.04,0.058630874198163735,14,0.0,0.0,cycle,6,explore,0.3119367545286487,0.046186468507167275
AL,584,68,1757901252.269493,5519.878834020346,5.537328667007387,4.5,0.3,1.9500000000000002,1.85,1.75,2.180643,4.4,4.86,5.44,0.06314094144417634,13,0.0,0.0,cycle,6,exploit,0.5821708216315529,0.09164796442828195
AL,584,69,1757901257.833913,5548.123000073247,5.564297416014597,4.5,0.3,2.575,2.1,1.75,2.306405,2.86,3.86,5.44,0.06314094144417634,13,0.0,0.0,cycle,6,explore,0.31456008744439523,0.06961710102940574
AL,584,70,1757901263.351818,5500.052749994211,5.51782299997285,4.5,0.3,2.075,1.975,1.875,2.261919,3.94,4.3,4.74,0.06314094144417634,13,0.0,0.0,cycle,6,exploit,0.5672493437644684,0.08222374703133914
AL,584,71,1757901268.8535051,5483.501042006537,5.501589125022292,4.75,0.3,2.2,2.1,2.0,2.255668,3.29,3.53,3.82,0.06314094144417634,13,0.0,0.0,cycle,6,exploit,0.5644598412505952,0.11517192638524182
AL,584,72,1757901274.372812,5500.968124950305,5.519189665908925,5.0,0.3,2.2,2.1,2.0,2.118875,3.06,3.27,3.52,0.06314094144417634,13,0.0,0.0,cycle,6,exploit,0.560829844610097,0.10507379858185534
AL,584,73,1757901279.9349592,5544.738750089891,5.562054165988229,5.5,0.3,1.2,0.85,0.625,1.658892,7.92,15.79,29.2,0.058630874198163735,14,0.0,0.0,cycle,6,explore,0.0845822170748511,0.03577814301211732
AL,584,74,1757901288.847473,5511.794500052929,5.530496999970637,3.75,0.4,2.575,2.1,1.75,1.602605,6.51,9.89,14.24,0.06314094144417634,13,0.0,0.0,cycle,7,explore,0.16068624290576178,0.07355935362675907
AL,584,75,1757901294.3922691,5526.405500015244,5.5447064159670845,4.75,0.4,1.5750000000000002,1.1,0.625,1.39134,10.96,22.47,69.53,0.06840268656452436,12,0.0,0.0,cycle,7,explore,0.17100502134930806,0.030364486267831753
AL,584,76,1757901299.917516,5505.587125080638,5.5250768340192735,5.0,0.2,2.575,2.475,2.0,-19.452694,1.71,1.78,2.2,0.09120358208603248,9,0.0,0.0,cycle,7,exploit,0.5854264363919496,0.03872038195034262
AL,584,77,1757901305.521617,5582.126999972388,5.603912416961975,5.0,0.2,2.7,2.475,2.0,-19.370156,1.63,1.78,2.2,0.09120358208603248,9,0.0,0.0,cycle,7,exploit,0.5748197493110333,0.03396065176843785
AL,584,78,1757901311.103476,5560.835666954517,5.5817286249948665,5.25,0.2,2.075,1.6,1.375,2.156029,2.02,2.62,3.12,0.07462111261584477,11,0.0,0.0,cycle,7,explore,0.18761422267046168,0.11666384310524701
AL,584,79,1757901316.620951,5495.6381670199335,5.517374166985974,5.25,0.2,2.825,2.475,2.0,-29.816722,1.48,1.69,2.1,0.10260402984678654,8,0.0,0.0,cycle,7,exploit,0.5673417193031466,0.06846490415989626
AL,584,80,1757901322.117208,5474.17920792941,5.4961595829809085,5.25,0.2,2.7,2.6,2.125,-48.841011,1.55,1.61,1.97,0.11726174839632747,7,0.0,0.0,cycle,7,exploit,0.577222681863645,0.0494358346120975
AL,584,81,1757901330.533036,5612.527500023134,5.63635774992872,3.5,0.2,2.45,2.1,1.75,2.460296,2.57,3.05,4.05,0.058630874198163735,14,0.0,0.0,cycle,8,explore,0.4413094007126233,0.1333500451067951
AL,584,82,1757901336.102366,5546.117416000925,5.569223916972987,3.5,0.4,2.325,1.85,1.375,1.447811,9.26,14.63,26.49,0.058630874198163735,14,0.0,0.0,cycle,8,explore,0.011351703565675603,0.05258407518067202
AL,584,83,1757901341.628974,5504.235166008584,5.526511332951486,4.0,0.3,1.4500000000000002,1.35,0.875,1.542656,10.25,11.83,28.17,0.058630874198163735,14,0.0,0.0,cycle,8,exploit,0.5816130492238526,0.08658306671053159
AL,584,84,1757901347.146643,5493.834665976465,5.517586874892004,4.0,0.3,1.5750000000000002,1.35,0.875,1.556032,8.69,11.83,28.17,0.058630874198163735,14,0.0,0.0,cycle,8,exploit,0.5712266229932029,0.08302039302805254
AL,584,85,1757901352.657345,5484.665125026368,5.5105393750127405,4.0,0.3,1.5750000000000002,1.475,1.0,1.60248,8.69,9.91,21.57,0.058630874198163735,14,0.0,0.0,cycle,8,exploit,0.6007809424422259,0.11049308706337045
AL,584,86,1757901358.191252,5508.909541997127,5.5337991249980405,4.0,0.3,1.7000000000000002,1.475,1.0,1.616465,7.45,9.91,21.57,0.05472214925161949,15,0.0,0.0,cycle,8,exploit,0.5795446608450388,0.08488892288186942
AL,584,87,1757901363.721953,5504.396457923576,5.530600583995692,5.0,0.4,2.45,2.1,1.75,1.951045,4.05,5.44,8.01,0.058630874198163735,14,0.0,0.0,cycle,8,explore,0.19666834861928098,0.04188768672454321
AL,584,88,1757901372.668034,5509.6092079766095,5.535698666935787,3.5,0.3,1.45,0.975,0.5,1.331346,13.4,29.63,112.61,0.06314094144417634,13,0.0,0.0,cycle,9,explore,0.13259134582901413,0.060996109961805205
AL,584,89,1757901378.2242749,5529.168291948736,5.5561217500362545,5.0,0.3,3.075,2.725,2.25,1.203828,2.15,2.42,2.97,0.07462111261584477,11,0.0,0.0,cycle,9,explore,0.2951795058600169,0.09033497159738729
AL,584,90,1757901383.756783,5505.35300001502,5.532412333064713,5.5,0.2,2.95,2.475,2.0,-43.810885,1.35,1.62,2.0,0.16416644775485847,5,0.0,0.0,cycle,9,exploit,0.49617217282290166,0.06265101324225561
AL,584,91,1757901389.2994392,5512.622791924514,5.542519708047621,5.5,0.2,2.95,2.475,2.125,-68.419514,1.35,1.62,1.88,0.16416644775485847,5,0.0,0.0,cycle,9,exploit,0.4915878909372604,0.06915105190336851
AL,584,92,1757901394.819363,5491.3685420760885,5.519809041987173,5.5,0.2,2.95,2.6,2.25,-102.566764,1.35,1.54,1.78,0.20520805969357309,4,0.0,0.0,cycle,9,exploit,0.5009648034909896,0.05097045682985183
AL,584,93,1757901400.350455,5502.110666944645,5.530996292014606,5.5,0.2,3.075,2.6,2.25,-102.698553,1.3,1.54,1.78,0.27361074625809745,3,0.0,0.0,cycle,9,exploit,0.5125889568282908,0.04837154069802778
AL,584,94,1757901405.89922,5517.00237498153,5.548591500031762,5.5,0.4,1.075,0.975,0.625,1.420859,17.55,21.34,51.87,0.058630874198163735,14,0.0,0.0,cycle,9,explore,0.14377885085035252,0.03149150497875985
