algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,42,93.0,1757730539.377264,610.8442499535158,0.63795904093422,3.103146811323695,0.39645550624745973,3.0572160791634424,2.5593150291284417,2.0772568896784143,1.572744,6.64,9.55,14.5,0.8868534268929373,1.0,0.06392765299819475,0.06129293988382109,rollout,0,19,,,,,
A3C,42,94.0,1757730540.0124989,608.3894580369815,0.6350911658955738,3.0020497280200433,0.386298899514115,2.8625416941799147,2.368011380816455,1.8860667165018437,1.515045,7.74,11.32,17.85,0.8824305824336787,1.0,0.02565675492283847,0.02459933789754298,rollout,0,19,,,,,
A3C,42,95.0,1757730540.652541,612.139540957287,0.6398612919729203,5.494983468775464,0.3947701849248048,2.955723271741801,2.507800348219406,2.0100505094176784,2.376535,2.68,3.28,4.79,0.29315517129377966,3.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,96.0,1757730541.289624,608.6628750199452,0.6369006660534069,4.798712157064658,0.35230202819871087,2.583532210706158,2.111426489324586,1.6614208179432177,2.075591,3.24,4.54,7.47,0.4397327569406695,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,,1757730541.301292,,,,,,,,,,,,,,,,update,0,19,1155.6561874908134,3.8629260882896554,2.9359024227675783,1159.4952528921342,9.920167038217187
A3C,42,97.0,1757730541.934772,605.9234999120235,0.6328800419578329,4.847461755554642,0.35771218770405383,2.2340379155433965,1.8001756482597364,1.5060527815835938,1.895999,4.13,6.37,9.2,0.9011203374639765,1.0,0.18737931071395653,0.17965666325004448,rollout,0,20,,,,,
A3C,42,98.0,1757730542.572869,609.6863750135526,0.6379409159999341,3.6829848405187646,0.36787189696731615,2.6352937964558016,2.1376620864367,1.6765952539297513,1.657963,5.39,8.37,13.61,0.8931297278038676,1.0,0.1182365202136464,0.11336352244515963,rollout,0,20,,,,,
A3C,42,99.0,1757730543.210768,609.5014999154955,0.6377073329640552,3.712734211717084,0.3774133242151668,2.8543832470460275,2.357915095095231,1.873433197119446,1.723276,4.75,7.1,11.29,0.8939879892506288,1.0,0.12566306135782984,0.12048398625927796,rollout,0,20,,,,,
A3C,42,100.0,1757730543.850268,610.171249951236,0.6393235420109704,5.471668298976471,0.3831982365979413,2.68472120781796,2.2025530592658202,1.7190658600353714,2.223366,2.89,3.87,6.28,0.29315517129377966,3.0,0.0,0.0,rollout,0,20,,,,,
A3C,42,,1757730543.8634171,,,,,,,,,,,,,,,,update,0,20,247.50041902754845,2.394166311246457,3.6774561451022967,249.86469789116043,10.251875035464764
A3C,42,1.0,1757730546.9185548,66418.42833301052,66.45366791600827,3.82859191042281,0.34895143296087794,1.2797422215697398,0.9999338859276714,0.836393485533545,1.346006,19.45,31.85,45.5,1.0,1.0,inf,1.0,rollout,1,1,,,,,
A3C,42,,1757730546.930798,,,,,,,,,,,,,,,,update,1,1,-94.09983075707846,4.032622129270916,5.262128063115041,-90.10997503228032,9.85704199410975
