algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,619,15.0,1757730984.977021,609.8900000797585,0.6148687920067459,5.499877174815382,0.4,1.4878201320863493,0.9878201320863493,0.5,1.440408,9.16,20.79,81.04,0.9999999999999344,1.0,1.8368507166275987,0.9999999999994555,rollout,1,3,,,,,
A3C,619,16.0,1757730985.593931,611.6184999700636,0.6167455409886315,3.0000017020385696,0.3999999999999972,1.1023192898022511,0.6023228660627478,0.5000000000000026,1.083636,56.04,186.03,252.25,0.29315517129377966,3.0,0.0,0.0,rollout,1,3,,,,,
A3C,619,,1757730985.606307,,,,,,,,,,,,,,,,update,1,3,4.255053703604607e+106,19.006429239747412,-94.57518260268867,4.255053703604607e+106,9.855250013060868
A3C,619,17.0,1757730986.223639,611.9163329713047,0.6167572499252856,3.000249750425437,0.4,1.1014756268816641,0.6014756268816641,0.5,1.083752,56.12,186.47,252.22,1.0,1.0,inf,1.0,rollout,1,4,,,,,
A3C,619,18.0,1757730986.842742,613.4966249810532,0.6189227499999106,3.0,0.4,1.4999999726343485,0.9999999726343484,0.5,1.096348,30.29,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,4,,,,,
A3C,619,19.0,1757730987.457841,609.639749978669,0.6149087499361485,3.0,0.4,1.4999966247165286,0.9999966247165286,0.5,1.096347,30.29,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,4,,,,,
A3C,619,20.0,1757730988.07342,609.5421669306234,0.6154157079290599,3.000000000001803,0.4,1.4608962168533033,0.9608962168533033,0.5,1.0903,31.93,73.74,252.25,1.0,1.0,inf,1.0,rollout,1,4,,,,,
A3C,619,21.0,1757730988.691048,611.8196670431644,0.6173440840793774,3.0,0.4,1.100020722321622,0.6000207223216221,0.5,1.083926,56.27,187.31,252.25,0.1758931027762678,5.0,0.0,0.0,rollout,1,4,,,,,
A3C,619,,1757730988.70432,,,,,,,,,,,,,,,,update,1,4,2.1178465288267774e+106,4.760289140324769,-110.99469153318043,2.1178465288267774e+106,11.433165986090899
A3C,619,22.0,1757730989.320724,611.0434170113876,0.6157518340041861,5.412659955757491,0.4,1.4026498506397482,0.9026498506397483,0.5,1.411958,10.64,25.7,83.67,0.9842464223576333,1.0,1.0530846334229969,0.8693023204424826,rollout,1,5,,,,,
A3C,619,23.0,1757730989.93852,611.8337500374764,0.6176374589558691,3.0,0.3999999999999987,1.4164831900010406,0.9164844944942871,0.5000000000000255,1.083449,33.96,81.06,252.25,1.0,1.0,inf,1.0,rollout,1,5,,,,,
A3C,619,24.0,1757730990.5553112,610.3375420207158,0.6165907919639722,3.0,0.4,1.1067002742005205,0.6067002742005205,0.5,1.08309,55.6,183.6,252.25,0.29315517129377966,3.0,0.0,0.0,rollout,1,5,,,,,
A3C,619,25.0,1757730991.175037,611.9794170372188,0.6195394999813288,3.0,0.4,1.4893531515728555,0.9893531515728555,0.5,1.094704,30.73,69.56,252.25,1.0,1.0,inf,1.0,rollout,1,5,,,,,
A3C,619,26.0,1757730991.794482,612.908040988259,0.6192344999872148,3.0,0.4,1.2510484069754604,0.7510484069754604,0.5,1.070255,43.52,120.79,252.25,0.4397327569406695,2.0,0.0,0.0,rollout,1,5,,,,,
A3C,619,,1757730991.8065479,,,,,,,,,,,,,,,,update,1,5,7.382489681629402e+105,11.292445509578501,-98.19191926362348,7.382489681629402e+105,10.227042017504573
A3C,619,27.0,1757730992.423987,611.1147080082446,0.6168141660746187,3.0,0.4,1.4982111739737807,0.9982111739737807,0.5,1.096072,30.36,68.33,252.25,1.0,1.0,inf,1.0,rollout,1,6,,,,,
A3C,619,28.0,1757730993.040302,609.6132920356467,0.6161319579696283,3.0000000000009046,0.4,1.1000355481782613,0.6000355481782614,0.5,1.083924,56.27,187.3,252.25,0.125637930554477,7.0,0.0,0.0,rollout,1,6,,,,,
A3C,619,29.0,1757730993.659488,612.2119169449434,0.6190106669673696,3.26990510486302,0.4,1.3984083695634104,0.8984083695634103,0.5,1.116162,29.34,71.0,220.82,0.999999999999903,1.0,1.2418197654095182,0.9999999999991946,rollout,1,6,,,,,
A3C,619,30.0,1757730994.276662,609.5504160039127,0.6170179169857875,5.499753629922656,0.4,1.1278369649794509,0.6278369649794523,0.5,1.362861,15.95,51.41,81.04,0.938765494102825,1.0,0.6094078687654675,0.49197521913444514,rollout,1,6,,,,,
A3C,619,31.0,1757730994.9002612,616.875666892156,0.6234389999881387,3.0,0.39999999999999997,1.186019823503969,0.6860198255117231,0.5,1.0745,48.42,144.85,252.25,0.29315517129377966,3.0,0.0,0.0,rollout,1,6,,,,,
A3C,619,,1757730994.913215,,,,,,,,,,,,,,,,update,1,6,1.4724512688127745e+105,17.637829534244535,-91.85176541439334,1.4724512688127745e+105,11.25895802397281
A3C,619,32.0,1757730995.53089,610.655292053707,0.6170587500091642,3.0,0.4,1.4999991086434386,0.9999991086434386,0.5,1.096348,30.29,68.09,252.25,0.4397327569406695,2.0,0.0,0.0,rollout,1,7,,,,,
A3C,619,33.0,1757730996.147815,609.8391249543056,0.6167482499731705,3.0,0.4,1.499980932172514,0.9999809321725142,0.5,1.096345,30.29,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,7,,,,,
A3C,619,34.0,1757730996.766124,610.8336250763386,0.6181327919475734,3.0,0.4,1.4467074947293428,0.9467074947293429,0.5,1.088105,32.56,75.97,252.25,1.0,1.0,inf,1.0,rollout,1,7,,,,,
A3C,619,35.0,1757730997.383799,609.9167909706011,0.6175022498937324,3.0,0.4,1.4989288477949205,0.9989288477949206,0.5,1.096183,30.33,68.23,252.25,1.0,1.0,inf,1.0,rollout,1,7,,,,,
A3C,619,36.0,1757730998.003956,612.1580420294777,0.6199550830060616,3.0,0.4,1.1000225622935125,0.6000225622935127,0.5,1.083926,56.27,187.31,252.25,0.09771839043125988,9.0,0.0,0.0,rollout,1,7,,,,,
A3C,619,,1757730998.0165272,,,,,,,,,,,,,,,,update,1,7,1.558040643206787e+93,3.9296277288716954,-95.28202927422822,1.558040643206787e+93,9.960334049537778
A3C,619,37.0,1757730998.634329,610.6643331004307,0.6172383750090376,3.0,0.4,1.112107931982792,0.612107931982792,0.5,1.082427,55.06,180.65,252.25,0.1758931027762678,5.0,0.0,0.0,rollout,1,8,,,,,
A3C,619,38.0,1757730999.255975,612.5620000530034,0.621462041977793,3.0,0.4,1.1939591684304691,0.6939591684304691,0.5,1.073813,47.78,141.54,252.25,0.29315517129377966,3.0,0.0,0.0,rollout,1,8,,,,,
A3C,619,39.0,1757730999.8784928,612.9972079070285,0.6223172090249136,3.0157322157798303,0.4,1.3982419898042528,0.8982419898042527,0.5,1.082627,34.49,83.51,250.32,0.8920322552363401,1.0,0.12920666802481956,0.10425847207437183,rollout,1,8,,,,,
A3C,619,40.0,1757731000.496863,609.6417090157047,0.6181820420315489,5.5,0.4,1.4999995909961203,0.9999995909961205,0.5,1.44303,9.01,20.28,81.03,0.9552818667074108,1.0,0.7795161890995993,0.6290013361938084,rollout,1,8,,,,,
A3C,619,41.0,1757731001.202615,692.8720000432804,0.7055282500805333,3.0,0.3999999999999967,1.485349186130013,0.9853555730123571,0.5,1.094085,30.89,70.13,252.25,1.0,1.0,inf,1.0,rollout,1,8,,,,,
A3C,619,,1757731001.227724,,,,,,,,,,,,,,,,update,1,8,3.2709609747388165e+104,16.29209626163969,-102.93312312137888,3.2709609747388165e+104,15.739459078758955
A3C,619,42.0,1757731001.85835,620.3210840467364,0.6299203329253942,5.499999999990882,0.4,1.499998705560959,0.9999987055609592,0.5,1.44303,9.01,20.28,81.03,0.880282283106681,1.0,0.008375803541715824,0.006776228543737253,rollout,1,9,,,,,
A3C,619,43.0,1757731002.479823,611.8356249062344,0.6212917499942705,3.000000000003035,0.39999999999999664,1.1550511790583142,0.6550580897551012,0.5000000000000001,1.077575,51.05,158.83,252.25,0.1758931027762678,5.0,0.0,0.0,rollout,1,9,,,,,
A3C,619,44.0,1757731003.099305,609.9292089929804,0.6193172910716385,5.5,0.4,1.4877375021280579,0.9877375021280579,0.5,1.440405,9.16,20.79,81.03,0.8885077549734449,1.0,0.09272635723095453,0.07501787565762959,rollout,1,9,,,,,
A3C,619,45.0,1757731003.721975,612.8914590226486,0.6225001669954509,3.0000002180186245,0.39999999999999664,1.1205680396170414,0.6205742574235051,0.5,1.081413,54.23,176.12,252.25,0.125637930554477,7.0,0.0,0.0,rollout,1,9,,,,,
A3C,619,46.0,1757731004.3391092,607.1742499480024,0.6169342499924824,5.5,0.4,1.4999985674167875,0.9999985674167874,0.5,1.44303,9.01,20.28,81.03,0.8799999173024045,1.0,0.005480199214155542,0.004433614298064104,rollout,1,9,,,,,
A3C,619,,1757731004.351218,,,,,,,,,,,,,,,,update,1,9,4.658342337856364e+101,63.181677017276385,-78.34142053041933,4.658342337856364e+101,9.987417026422918
A3C,619,47.0,1757731004.972403,611.9250829797238,0.6206087080063298,3.309238490589776,0.3999999999999966,1.1557285481880748,0.6557359460609784,0.5,1.095144,41.92,130.25,216.55,0.9999999999998807,1.0,1.0101649602931675,0.99999999999901,rollout,1,10,,,,,
A3C,619,48.0,1757731005.6061702,622.2749579465017,0.6335884159198031,3.0,0.4,1.4992707081021923,0.9992707081021923,0.5,1.096235,30.32,68.19,252.25,1.0,1.0,inf,1.0,rollout,1,10,,,,,
A3C,619,49.0,1757731006.228968,611.7942910641432,0.6225961659802124,3.0,0.4,1.1132340375912149,0.6132340375912153,0.5,1.08229,54.95,180.04,252.25,0.10993318923516737,8.0,0.0,0.0,rollout,1,10,,,,,
A3C,619,50.0,1757731006.8526561,612.5457499874756,0.6234472079668194,5.5,0.4,1.1075099485316466,0.6075099485316466,0.5,1.358173,16.54,54.9,81.03,0.9466593051257784,1.0,0.5940524526576575,0.557465281581655,rollout,1,10,,,,,
A3C,619,51.0,1757731007.477149,611.7247500224039,0.6243038340471685,3.0,0.4,1.489289400887306,0.9892894025281601,0.5,1.094694,30.73,69.57,252.25,1.0,1.0,inf,1.0,rollout,1,10,,,,,
A3C,619,,1757731007.4885912,,,,,,,,,,,,,,,,update,1,10,4.845521898477269e+101,20.393988619869237,-77.01794285077061,4.845521898477269e+101,9.711583028547466
A3C,619,52.0,1757731008.111281,611.7658329894766,0.6221169589553028,3.0,0.4,1.1089347807371805,0.608934780737181,0.5,1.082815,55.37,182.38,252.25,0.0879465513881339,10.0,0.0,0.0,rollout,1,11,,,,,
A3C,619,53.0,1757731008.7335732,610.1803329074755,0.6221391250146553,3.0,0.4,1.3258493779369447,0.8258493779369447,0.5,1.071421,38.76,99.86,252.25,1.0,1.0,inf,1.0,rollout,1,11,,,,,
A3C,619,54.0,1757731009.3576598,611.8608749238774,0.623865959001705,3.0,0.4,1.2205802342831895,0.7205802342831895,0.5,1.071817,45.72,131.25,252.25,0.29315517129377966,3.0,0.0,0.0,rollout,1,11,,,,,
A3C,619,55.0,1757731009.9808052,610.1844169897959,0.6229058329481632,3.0,0.4,1.4859312399683038,0.9859312399683038,0.5,1.094175,30.87,70.04,252.25,1.0,1.0,inf,1.0,rollout,1,11,,,,,
A3C,619,56.0,1757731010.606923,613.387709017843,0.62595025007613,3.0,0.4,1.1087207433283268,0.6087207433283273,0.5,1.082841,55.4,182.49,252.25,0.07328879282344491,12.0,0.0,0.0,rollout,1,11,,,,,
A3C,619,,1757731010.6193721,,,,,,,,,,,,,,,,update,1,11,1.6646351074194648e+102,1.9380773033313872,-105.90199485685748,1.6646351074194648e+102,9.97679098509252
A3C,619,57.0,1757731011.2446022,612.5637080986053,0.6246412500040606,3.0,0.4,1.401979297041502,0.9019792970415019,0.5,1.08122,34.67,83.69,252.25,1.0,1.0,inf,1.0,rollout,1,12,,,,,
A3C,619,58.0,1757731011.867132,608.8069999823347,0.6223804169567302,3.0,0.4,1.3777771928072668,0.8777771928072668,0.5,1.0776,35.9,88.38,252.25,1.0,1.0,inf,1.0,rollout,1,12,,,,,
A3C,619,59.0,1757731012.493294,612.2663329588249,0.6259162079077214,3.0000000000071982,0.4,1.4795124025798798,0.9795124025798798,0.5,1.093182,31.14,70.96,252.25,1.0,1.0,inf,1.0,rollout,1,12,,,,,
A3C,619,60.0,1757731013.1172962,609.9537089467049,0.6238101249327883,3.0,0.4,1.1002088443261,0.6002088443261004,0.5,1.083902,56.26,187.21,252.25,0.054966594617583686,16.0,0.0,0.0,rollout,1,12,,,,,
A3C,619,61.0,1757731013.742211,610.1872919825837,0.6247325419681147,3.0,0.4,1.499900540902575,0.9999005409025751,0.5,1.096332,30.3,68.1,252.25,1.0,1.0,inf,1.0,rollout,1,12,,,,,
A3C,619,,1757731013.753823,,,,,,,,,,,,,,,,update,1,12,6.736363233707495e+102,2.8633713592737373,-110.52886385271654,6.736363233707495e+102,9.702207986265421
A3C,619,62.0,1757731014.378429,610.4220419656485,0.6240415000356734,3.0,0.4,1.4656655776661442,0.9656655776661451,0.5,1.091039,31.73,73.01,252.25,1.0,1.0,inf,1.0,rollout,1,13,,,,,
A3C,619,63.0,1757731015.012925,619.0953749464825,0.6343428749823943,3.0,0.4,1.1100712849756753,0.6100712849756756,0.5,1.082676,55.26,181.76,252.25,0.079951410352849,11.0,0.0,0.0,rollout,1,13,,,,,
A3C,619,64.0,1757731015.64088,612.4175840523094,0.6278067500097677,3.0,0.4,1.3764790133626255,0.8764790133626256,0.5,1.077415,35.96,88.64,252.25,1.0,1.0,inf,1.0,rollout,1,13,,,,,
A3C,619,65.0,1757731016.2704508,612.8839589655399,0.629377624951303,3.0000000281582877,0.4,1.4999355383036865,0.9999355383036865,0.5,1.096338,30.29,68.1,252.25,1.0,1.0,inf,1.0,rollout,1,13,,,,,
A3C,619,66.0,1757731016.899267,612.2136249905452,0.6286178340669721,3.0,0.4,1.4215044750090329,0.9215044750090338,0.5,1.084222,33.72,80.18,252.25,1.0,1.0,inf,1.0,rollout,1,13,,,,,
A3C,619,,1757731016.9130151,,,,,,,,,,,,,,,,update,1,13,5.5086638211171217e+101,6.341065715837203,-98.18926629625795,5.5086638211171217e+101,11.883500032126904
A3C,619,67.0,1757731017.543602,614.3210839945823,0.6299106669612229,3.0,0.4,1.4999686067634896,0.9999686067634899,0.5,1.096343,30.29,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,14,,,,,
A3C,619,68.0,1757731018.169041,608.8810419896618,0.625235875020735,5.5,0.4,1.1046850705798312,0.6046850705798321,0.5,1.357505,16.62,55.41,81.03,0.9469575548832819,1.0,0.5589712367204547,0.5599396751523873,rollout,1,14,,,,,
A3C,619,69.0,1757731018.7938318,608.0983330029994,0.6245834589935839,5.499999990156211,0.4,1.470545149843647,0.9705451518649317,0.5000000000000001,1.436725,9.37,21.53,81.03,0.8896498851542693,1.0,0.08434728778592254,0.08449342259529204,rollout,1,14,,,,,
A3C,619,70.0,1757731019.426958,614.0698749804869,0.6321922920178622,3.0,0.39999999999999614,1.1736851224632012,0.6736922648922428,0.5000000000000027,1.075661,49.44,150.22,252.25,0.14657758564688983,6.0,0.0,0.0,rollout,1,14,,,,,
A3C,619,71.0,1757731020.057266,612.6886249985546,0.6301412910688668,3.0,0.4,1.4986594634965908,0.9986594634965908,0.5,1.096141,30.35,68.27,252.25,1.0,1.0,inf,1.0,rollout,1,14,,,,,
A3C,619,,1757731020.069927,,,,,,,,,,,,,,,,update,1,14,1.1270435378697845e+92,24.684682856138537,-71.15841219522224,1.1270435378697845e+92,10.911582969129086
A3C,619,72.0,1757731020.699295,611.6355829872191,0.6286195829743519,5.499999774393997,0.4,1.100005516667484,0.6000055166674851,0.5,1.356388,16.76,56.28,81.03,0.9463537515441597,1.0,0.5539705182032089,0.5549302927045469,rollout,1,15,,,,,
A3C,619,73.0,1757731021.329046,611.2004169262946,0.6295830410672352,5.499999998558805,0.4,1.4822008222578358,0.9822008240914131,0.5,1.43922,9.23,21.02,81.03,0.8808934259402902,1.0,0.011826013225723228,0.011846502232942148,rollout,1,15,,,,,
A3C,619,74.0,1757731021.960425,612.0632500387728,0.631201250012964,3.0,0.39999999999999625,1.1118488389865682,0.6118570403006267,0.5000000000011003,1.082458,55.08,180.79,252.25,0.07328879282344491,12.0,0.0,0.0,rollout,1,15,,,,,
A3C,619,75.0,1757731022.586766,607.1936669759452,0.6261517090024427,5.499023207018457,0.4,1.4994877772368342,0.9994877772368342,0.5,1.442802,9.02,20.31,81.06,0.8817807349434532,1.0,0.01917473469699944,0.01920795563715306,rollout,1,15,,,,,
A3C,619,76.0,1757731023.21729,611.0009580152109,0.6303408748935908,5.499761077282732,0.39999999999999636,1.2060325371123377,0.7060419922661373,0.5000000000016611,1.380108,13.94,40.66,81.04,0.9137514020801057,1.0,0.2839568198563168,0.2844487855949685,rollout,1,15,,,,,
A3C,619,,1757731023.2300959,,,,,,,,,,,,,,,,update,1,15,5.1062527354839234e+101,48.3243429671663,-59.301923185102986,5.1062527354839234e+101,10.997875011526048
A3C,619,77.0,1757731023.8596532,609.8889170680195,0.6288658749544993,3.0000000000002247,0.39999999999999886,1.479670886070139,0.979670985079173,0.5000000000000078,1.093207,31.13,70.94,252.25,1.0,1.0,inf,1.0,rollout,1,16,,,,,
A3C,619,78.0,1757731024.4885561,607.9220829997212,0.6287130829878151,5.5,0.4,1.4925083979489069,0.9925083979489076,0.5,1.441427,9.1,20.59,81.03,0.8804009136620482,1.0,0.007747010825113961,0.007760432809149591,rollout,1,16,,,,,
A3C,619,79.0,1757731025.1225019,612.8120410721749,0.6337650829227641,3.0000010753181874,0.39999999999999625,1.193622057877382,0.6936313158139338,0.5000000000000011,1.07384,47.81,141.68,252.25,0.1758931027762678,5.0,0.0,0.0,rollout,1,16,,,,,
A3C,619,80.0,1757731025.758351,613.6265409877524,0.6356617499841377,3.0,0.4,1.4995550240696915,0.9995550240696914,0.5,1.096279,30.31,68.15,252.25,1.0,1.0,inf,1.0,rollout,1,16,,,,,
A3C,619,81.0,1757731026.392159,611.7661671014503,0.633612500037998,3.0,0.4,1.329861136291444,0.8298611362914453,0.5,1.071779,38.53,98.89,252.25,1.0,1.0,inf,1.0,rollout,1,16,,,,,
A3C,619,,1757731026.404521,,,,,,,,,,,,,,,,update,1,16,2.116931301797637e+90,14.826548977404208,-68.01812003355056,2.116931301797637e+90,10.106374975293875
A3C,619,82.0,1757731027.039285,612.6687920186669,0.6341917919926345,3.0,0.4,1.4805351243352247,0.9805351243352247,0.5,1.09334,31.09,70.82,252.25,1.0,1.0,inf,1.0,rollout,1,17,,,,,
A3C,619,83.0,1757731027.69014,627.4710830766708,0.6506877499632537,3.0,0.4,1.4763534143247914,0.9763534143247921,0.5,1.092693,31.27,71.42,252.25,1.0,1.0,inf,1.0,rollout,1,17,,,,,
A3C,619,84.0,1757731028.3265269,611.5989999379963,0.636170250014402,3.0,0.4,1.3632841594001661,0.8632841594001668,0.5,1.075605,36.66,91.37,252.25,1.0,1.0,inf,1.0,rollout,1,17,,,,,
A3C,619,85.0,1757731028.958532,606.9197920151055,0.6318074589362368,5.499999020701459,0.4,1.4999308228529056,0.9999308228529056,0.5,1.443015,9.01,20.29,81.03,0.8795368555276514,1.0,0.0005908537907120279,0.0005918774668531041,rollout,1,17,,,,,
A3C,619,86.0,1757731029.594038,610.9776250086725,0.6352760839508846,3.0,0.3999999999999962,1.493390388106111,0.9934006155570361,0.5000000000002774,1.095328,30.56,68.99,252.25,1.0,1.0,inf,1.0,rollout,1,17,,,,,
A3C,619,,1757731029.6070871,,,,,,,,,,,,,,,,update,1,17,8.1672348380502e+79,16.425372171788634,-77.59712443499095,8.1672348380502e+79,11.028542066924274
A3C,619,87.0,1757731030.240096,609.3754159519449,0.6323791249888018,3.0,0.4,1.1000051728401363,0.6000051728401377,0.5,1.083928,56.28,187.32,252.25,0.038237631038319085,23.0,0.0,0.0,rollout,1,18,,,,,
A3C,619,88.0,1757731030.874966,609.627207973972,0.6346980830421671,3.0,0.4,1.46338282725578,0.96338282725578,0.5,1.090685,31.82,73.36,252.25,1.0,1.0,inf,1.0,rollout,1,18,,,,,
A3C,619,89.0,1757731031.5120761,611.1237080767751,0.6369384169811383,5.5,0.4,1.1013270462772833,0.601327046277284,0.5,1.356705,16.72,56.03,81.03,0.8805007560940226,1.0,0.008566952614139225,0.008588763647811727,rollout,1,18,,,,,
A3C,619,90.0,1757731032.147945,610.364916967228,0.6356714579742402,3.0000000000000178,0.4,1.4509159180402231,0.9509159202736219,0.5,1.088754,32.37,75.3,252.25,1.0,1.0,inf,1.0,rollout,1,18,,,,,
A3C,619,91.0,1757731032.784876,610.9393750084564,0.6367517919279635,3.0,0.4,1.498035712322901,0.9980357123229013,0.5,1.096045,30.37,68.36,252.25,1.0,1.0,inf,1.0,rollout,1,18,,,,,
A3C,619,,1757731032.797041,,,,,,,,,,,,,,,,update,1,18,3.1810624861958647e+102,14.26233761146278,-86.84783806809979,3.1810624861958647e+102,10.452292044647038
A3C,619,92.0,1757731033.4367712,613.2464160909876,0.6390929160406813,3.0,0.4,1.228131488919694,0.7281314889196954,0.5,1.071348,45.16,128.53,252.25,0.29315517129377966,3.0,0.0,0.0,rollout,1,19,,,,,
A3C,619,93.0,1757731034.074466,610.6309168972075,0.6374904999975115,3.000000000001413,0.4,1.4823616805288395,0.9823616805288395,0.5,1.093623,31.02,70.55,252.25,1.0,1.0,inf,1.0,rollout,1,19,,,,,
A3C,619,94.0,1757731034.7144,611.758540966548,0.639778041979298,3.0,0.4,1.4998901583336854,0.9998901583336863,0.5,1.096331,30.3,68.1,252.25,1.0,1.0,inf,1.0,rollout,1,19,,,,,
A3C,619,95.0,1757731035.3537102,611.7425000993535,0.6391434168908745,3.0088303415422946,0.4,1.4986641900152577,0.9986641900152593,0.5,1.097316,30.17,67.87,251.17,0.8931122219957114,1.0,0.11293077148752864,0.1132182875939573,rollout,1,19,,,,,
A3C,619,96.0,1757731035.992967,610.633208998479,0.6390815830091015,5.5,0.4,1.2409510435111928,0.7409510435111946,0.5,1.387638,13.17,36.93,81.03,0.9007895754889704,1.0,0.17646326926720152,0.17691253594128054,rollout,1,19,,,,,
A3C,619,,1757731036.0060182,,,,,,,,,,,,,,,,update,1,19,5.360717226730753e+87,110.088762099789,-90.49032454555638,5.360717226730753e+87,11.003584018908441
A3C,619,97.0,1757731036.645609,611.4170840010047,0.6389687079936266,3.0,0.39999999999999764,1.4715559542510226,0.9715562934010697,0.5000000000000034,1.091951,31.47,72.13,252.25,1.0,1.0,inf,1.0,rollout,1,20,,,,,
A3C,619,98.0,1757731037.288345,613.234292017296,0.6425726669840515,3.0,0.4,1.4999061160542144,0.9999061160542151,0.5,1.096333,30.3,68.1,252.25,0.29315517129377966,3.0,0.0,0.0,rollout,1,20,,,,,
A3C,619,99.0,1757731037.929584,611.2187079852447,0.6411430420121178,5.499999999999999,0.4,1.1284181540362388,0.6284181540362406,0.5,1.363021,15.93,51.31,81.03,0.8803093184691823,1.0,0.006982746482977425,0.00700052420692741,rollout,1,20,,,,,
A3C,619,100.0,1757731038.570706,610.6839169515297,0.6409449999919161,3.0,0.3999999999999999,1.4322282957948536,0.9322283014130395,0.5,1.085872,33.22,78.35,252.25,1.0,1.0,inf,1.0,rollout,1,20,,,,,
A3C,619,,1757731038.582464,,,,,,,,,,,,,,,,update,1,20,1.7408942649799014e+70,23.42927348721659,-58.1070086957245,1.7408942649799014e+70,9.851417038589716
A3C,619,2.0,1757731041.638665,66681.9351669401,66.72246974997688,5.2206647690652686,0.237166555016686,2.350381446357641,2.1386153531812404,1.8583605618255226,-0.962268,2.13,2.34,2.69,1.0,1.0,inf,1.0,rollout,0,1,,,,,
A3C,619,,1757731041.6508229,,,,,,,,,,,,,,,,update,0,1,38.66130265495782,0.30686990787129526,5.262128063115041,38.925406158356346,9.58170904777944
