algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,cycle,select_mode,y_pred,y_pred_std
AL,584,55,1757896375.474198,5586.781084071845,5.597724957973696,4.0,0.2,2.95,2.725,2.25,-6.386587,1.86,2.02,2.45,0.10962576556125277,7,0.0,0.0,cycle,5,explore,0.302048118806894,0.0
AL,584,56,1757896380.968118,5483.1984580960125,5.493905917042866,4.0,0.4,1.075,0.975,0.625,1.230963,33.17,40.31,98.07,0.08526448432541882,9,0.0,0.0,cycle,5,explore,0.09287199159199475,0.0
AL,584,57,1757896386.476767,5497.501667006873,5.508650040952489,4.75,0.4,1.9500000000000002,1.85,1.625,1.735172,7.12,7.94,10.29,0.08526448432541882,9,0.0,0.0,cycle,5,explore,-0.039336090566122965,0.0
AL,584,58,1757896391.960478,5472.644999972545,5.483704334008507,5.0,0.3,2.2,2.1,2.0,2.118875,3.06,3.27,3.52,0.08526448432541882,9,0.0,0.0,cycle,5,exploit,0.975675673961807,0.0
AL,584,59,1757896397.46898,5494.718458969146,5.50843095802702,5.25,0.3,2.325,2.225,2.125,1.105668,2.71,2.84,3.0,0.08526448432541882,9,0.0,0.0,cycle,5,exploit,0.9926658003343625,0.0
AL,584,60,1757896402.968117,5486.964375013486,5.499114250065759,5.5,0.3,2.45,2.35,2.25,-1.699885,2.45,2.56,2.67,0.09592254486609618,8,0.0,0.0,cycle,5,exploit,0.9924745157052802,0.0
AL,584,61,1757896409.6416519,5504.494332941249,5.518506958964281,3.0,0.2,2.2,2.1,2.0,2.288087,3.57,3.86,4.2,0.05902925837913611,13,0.0,0.0,cycle,6,exploit,0.8029629097677088,0.0
AL,584,62,1757896415.154476,5498.814665945247,5.512801917036995,3.75,0.3,1.9500000000000002,1.725,1.5,1.740398,6.38,8.24,10.9,0.06976185081170631,11,0.0,0.0,cycle,6,explore,0.30831507304993216,0.0
AL,584,63,1757896420.676766,5508.472791989334,5.522278625052422,4.0,0.3,2.45,2.225,1.75,2.081236,3.63,4.29,7.01,0.06976185081170631,11,0.0,0.0,cycle,6,explore,0.08328425401674451,0.0
AL,584,64,1757896426.1574779,5467.198083992116,5.480711209005676,4.25,0.2,2.2,1.725,1.375,2.685733,2.35,3.06,4.41,0.09592254486609618,8,0.0,0.0,cycle,6,explore,0.3862799521632662,0.0
AL,584,65,1757896431.644216,5473.001000005752,5.4867365000536665,4.75,0.2,2.075,1.975,1.875,-5.798657,2.23,2.35,2.47,0.09592254486609618,8,0.0,0.0,cycle,6,exploit,0.8026270051614625,0.0
AL,584,66,1757896437.124372,5466.205999953672,5.480154249933548,5.0,0.4,2.95,2.475,2.25,2.279089,3.03,3.98,4.74,0.06394836324406411,12,0.0,0.0,cycle,6,exploit,0.8112404068155744,0.0
