algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,833,65.0,1757705939.334045,614.5971670048311,0.6318932090653107,3.009702943086644,0.2000000300284144,2.4274620332796895,2.3185624881292344,2.025277425523192,2.334356,3.07,3.28,4.08,0.06001194655439152,14.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,66.0,1757705939.966553,615.0730419903994,0.632288791006431,3.034221919261838,0.20244075060828756,2.666736190773574,2.449853329242213,2.1134627659094516,2.313546,2.76,3.05,3.82,0.06462825013549857,13.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,,1757705939.979718,,,,,,,,,,,,,,,,update,0,13,-246.67006072836816,0.01887268416218172,4.44206757183954,-246.7119163863805,11.29612501244992
A3C,833,67.0,1757705940.627924,630.327875027433,0.6475764999631792,4.265493726012472,0.20269505976511182,1.7868767977942857,1.595728020152689,1.2831028043466297,2.534933,2.96,3.48,5.14,0.06001194655439152,14.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,68.0,1757705941.277791,631.0917920200154,0.6496463329531252,3.511257201733274,0.20213345121560516,1.688138465536624,1.4556942454211468,1.2085193215291499,1.999861,4.38,5.89,8.7,0.0700139376467901,12.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,69.0,1757705941.905557,608.9349170215428,0.6275564170209691,3.7435275169967612,0.20005463767991843,1.5199504271229776,1.400871268917308,1.0914067515299073,2.020805,4.64,5.46,9.19,0.0700139376467901,12.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,70.0,1757705942.535069,610.9407079638913,0.6292737920302898,4.8423655704731186,0.2005043396706394,2.319365120380365,2.206325263492737,1.9089717250976062,-8.520565,1.96,2.06,2.39,0.12002389310878304,7.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,71.0,1757705943.163805,609.1202080715448,0.6285501250531524,4.60378637580177,0.20703615573605794,2.6990865311422945,2.5034842161311524,2.062796281699935,-7.96564,1.83,1.98,2.4,0.1400278752935802,6.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,,1757705943.1767402,,,,,,,,,,,,,,,,update,0,14,434.72485054447986,0.5730015140709556,4.261262114798312,435.23959554182346,11.08829106669873
A3C,833,72.0,1757705943.806889,611.1200830200687,0.6295096670510247,3.1693177233275325,0.20092041728042842,2.716996567044035,2.52043035755253,2.09666079668458,2.244499,2.57,2.77,3.56,0.0700139376467901,12.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,73.0,1757705944.4376059,610.6635419419035,0.6305043329484761,4.60448227895719,0.23663715382955636,1.670324076070698,1.436007565767532,1.0628302353801307,2.115806,3.66,4.8,8.96,0.06001194655439152,14.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,74.0,1757705945.067049,609.2704579932615,0.6292672500712797,3.8519781318183255,0.2115322853917598,2.177426251030206,1.9154572136774595,1.5779621200330478,2.469649,2.78,3.28,4.55,0.05601115011743209,15.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,75.0,1757705945.6970172,608.9732089312747,0.6297797498991713,4.87850578848156,0.21011309249925117,1.5740588865524008,1.2651648622349523,1.0132100161269038,2.483952,3.07,4.36,6.89,0.05251045323509258,16.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,76.0,1757705946.333631,615.0133749470115,0.6364529579877853,4.8420256962060275,0.22076783283961438,2.009313691268958,1.8288436275025575,1.5227213693818065,2.447665,2.5,2.75,3.51,0.0700139376467901,12.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,,1757705946.3459141,,,,,,,,,,,,,,,,update,0,15,-74.21768467874925,0.07020894140804623,4.43490845669442,-74.20810620590458,10.4854159289971
A3C,833,77.0,1757705946.979837,612.768542021513,0.6333153329323977,3.368196511155331,0.20638619348419235,2.5596360922953245,2.4339557702804275,2.195395129289469,1.627951,2.64,2.77,3.16,0.0700139376467901,12.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,78.0,1757705947.614846,612.9028330324218,0.6348062079632655,5.0904117535819635,0.2007528018760881,1.9359918887506335,1.7835658844971989,1.4933142783065545,1.368303,2.24,2.43,2.93,0.09335191686238681,9.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,79.0,1757705948.2510679,613.9999999431893,0.6360161670017987,3.626464629711337,0.24728456520088493,2.0988938814082676,1.7115692739602038,1.4178315806046924,1.944605,4.01,5.98,8.87,0.06462825013549857,13.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,80.0,1757705948.88763,613.7016670545563,0.6363771669566631,4.442637831838851,0.2000182604843597,2.236341247574501,2.1238802558147336,1.8418791700234012,-0.978781,2.22,2.33,2.69,0.09335191686238681,9.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,81.0,1757705949.528262,616.8614170746878,0.6404419169994071,3.2543417445366325,0.20538914848996848,1.3319670842278006,1.2039919796279084,1.0196556875258491,1.70376,8.6,10.53,14.69,0.06001194655439152,14.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,,1757705949.540546,,,,,,,,,,,,,,,,update,0,16,155.28360347003846,0.2712516974701949,4.6619422825732,155.49112087676335,10.426875087432563
A3C,833,82.0,1757705950.180734,616.4415420498699,0.6395463329972699,3.094984239577207,0.20000276764472508,1.2626167315402723,1.1576935882276813,0.9264204005602985,1.641008,10.04,11.94,18.66,0.06001194655439152,14.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,83.0,1757705950.814992,609.732958022505,0.6340829579858109,5.483077259137939,0.20000035398658939,2.5845593039161234,2.482237516344941,2.2289138153493306,-93.404281,1.55,1.62,1.8,0.42008362588074066,2.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,84.0,1757705951.4499772,610.3695420315489,0.6347805829718709,3.000380858491867,0.20000000000000004,2.8499689956364973,2.7499685242394696,2.24996852423947,2.14662,2.57,2.67,3.45,0.06462825013549857,13.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,85.0,1757705952.085174,610.0117909954861,0.6349814170971513,5.036598763012835,0.22222276901828453,1.363879878775143,0.9891412595221634,0.8110492372859359,2.144165,3.98,7.62,11.34,0.04942160304479302,17.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,86.0,1757705952.720448,609.0891669737175,0.6351015829714015,4.888290258114016,0.20001546343663817,1.4709152826860232,1.3498582613638606,1.0299894245785752,2.637991,3.14,3.57,5.95,0.04421932904007796,19.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,,1757705952.731939,,,,,,,,,,,,,,,,update,0,17,-2.437394608899884e+18,12.417723671106172,-1.1035399647693898,-2.437394608899884e+18,9.6433749422431
A3C,833,87.0,1757705953.3689752,610.9927910147235,0.6364182500401512,3.192475700907489,0.20038940398750088,1.7517240075849208,1.5872157357262349,1.299136805678956,1.94076,4.81,5.89,8.95,0.06001194655439152,14.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,88.0,1757705954.006517,610.0391671061516,0.6373302090214565,3.4805030636341385,0.20005543121083158,1.3173379940877619,1.1804048337306294,0.8707798251275402,1.748748,7.28,9.09,16.71,0.05601115011743209,15.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,89.0,1757705954.6439302,610.3072080295533,0.6371952909976244,3.3368919592479247,0.2000051508694884,2.5571190285114795,2.4536099848137827,2.1643406827492115,1.569682,2.58,2.69,3.12,0.0700139376467901,12.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,90.0,1757705955.281086,609.3175830319524,0.636947541963309,4.893030273497157,0.2525433581077382,1.0974614769339164,0.8877189849514031,0.6052161422192492,1.709016,8.48,12.96,27.88,0.06001194655439152,14.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,91.0,1757705955.918308,609.0285419486463,0.6370392499957234,3.0186280056926753,0.20000000953710884,2.2559525288692646,2.1558340276884316,1.8409572693913794,2.310955,3.4,3.66,4.85,0.04942160304479302,17.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,,1757705955.93099,,,,,,,,,,,,,,,,update,0,18,-477751.1383947524,0.2862959042917016,3.500475003818726,-477750.89995450096,10.862625087611377
A3C,833,92.0,1757705956.5690129,609.5517498906702,0.6373728329781443,3.163670155602974,0.20496033289449134,1.042777509308161,0.8657447981386237,0.5295645209431564,1.459509,14.8,21.47,57.33,0.06462825013549857,13.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,93.0,1757705957.211819,611.5096249850467,0.6426015830365941,4.768771815667569,0.20000000000000312,0.9892520661099464,0.889252053261876,0.5000070154741032,2.000021,6.85,8.53,26.98,0.05251045323509258,16.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,94.0,1757705957.851406,609.0120839653537,0.6393837080104277,3.0526477549697435,0.20000000019153946,2.723520552426423,2.623395188148762,2.248285579075586,2.010754,2.65,2.75,3.36,0.06001194655439152,14.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,95.0,1757705958.493133,611.3143339753151,0.6415314580081031,4.625614320364136,0.23694661434790437,1.8381818769867282,1.57760523998739,1.2640525059957597,2.341415,3.15,4.01,6.21,0.046675958431193404,18.0,0.0,0.0,rollout,0,19,,,,,
