algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,145,94.0,1757705471.1483588,610.2782499510795,0.6379322080174461,4.7886298680045645,0.3260803903415887,2.8036200432068505,2.703605310931533,2.211019520155973,2.279477,2.67,2.78,3.67,0.2800557505871604,3.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,95.0,1757705471.787101,610.753541928716,0.6385227080900222,5.426868089876264,0.36591673780834755,2.3505006751324715,2.2362540084187157,1.7725288707801246,2.278671,3.28,3.54,5.43,0.2800557505871604,3.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,96.0,1757705472.427637,611.6743750171736,0.6403317919466645,4.793155881781663,0.3819175964465083,2.767769238608634,2.6661869160191305,2.1858680463028684,2.264489,3.3,3.5,4.98,0.2800557505871604,3.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,,1757705472.4401338,,,,,,,,,,,,,,,,update,1,19,11.479918969706535,0.37597078404955886,7.0946865377284825,11.75889695823549,10.549583937972784
A3C,145,97.0,1757705473.085456,615.3553751064464,0.6446794589282945,5.044880740193458,0.2950471841741206,2.5925627766692063,2.466475228920076,2.1215016181394355,1.562497,2.48,2.61,3.1,0.42008362588074066,2.0,0.0,0.0,rollout,1,20,,,,,
A3C,145,98.0,1757705473.730846,614.8052919888869,0.6451835000189021,4.2150438216758905,0.3525668394067032,2.132699007871922,1.7269837062894902,1.3239928940590815,1.667105,5.79,8.99,15.3,0.21004181294037033,4.0,0.0,0.0,rollout,1,20,,,,,
A3C,145,99.0,1757705474.3688571,608.1405829172581,0.6378473750082776,3.4538737356755327,0.3934122696286624,2.6024049336873407,2.5024028715777753,2.0957008992188757,1.642302,7.33,7.94,11.32,0.2800557505871604,3.0,0.0,0.0,rollout,1,20,,,,,
A3C,145,100.0,1757705475.014653,614.3897080328315,0.6455546669894829,4.455009781742674,0.34423745179707865,2.806548056180521,2.6972775753517584,2.202442193285182,2.315176,3.1,3.28,4.62,0.16803345035229628,5.0,0.0,0.0,rollout,1,20,,,,,
A3C,145,,1757705475.027648,,,,,,,,,,,,,,,,update,1,20,7.420500199574187,0.206567044127229,7.343893278275054,7.5266674959074935,11.197832995094359
A3C,145,2.0,1757705478.078173,66736.68833298143,66.77314354199916,3.2137054098587683,0.25908499017536396,1.7179543792329621,1.427356792725766,0.9882509941949944,1.548905,8.44,12.23,25.52,0.42008362588074066,2.0,0.0,0.0,rollout,0,1,,,,,
A3C,145,,1757705478.089673,,,,,,,,,,,,,,,,update,0,1,8.79669955166904,0.0295531952609608,5.262128063115041,8.75431320336951,9.806874906644225
