algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,42,11,1757832705.185473,5482.561458949931,3.7217747274660216,0.26075336424431295,1.062469067382117,0.9223581072808595,0.6309544686117341,1.440496,16.67,22.13,47.24,-10.044495999999999,init,0,False,1.0,0.8166037532971515
GA,42,12,1757832710.728339,5543.252374976873,4.971774727466022,0.32742003091097965,2.4214301063431565,2.0995009644237173,1.7509544686117344,2.305725,3.05,3.78,5.3,-3.518725,init,0,False,2.0,inf
GA,42,13,1757832716.209344,5481.27170803491,3.4092747274660216,0.3940866975776463,2.99480672971978,2.563786678709431,2.100954468611734,1.663584,5.59,7.79,11.6,-4.1615839999999995,init,0,False,1.0,0.3706604640566093
GA,42,14,1757832721.690474,5481.27354204189,4.659274727466022,0.23853114202209075,2.1025989375119876,1.6352152501380026,1.4009544686117343,2.493059,2.68,3.77,5.0,-3.638059,init,0,False,2.0,inf
GA,42,15,1757832727.1552489,5464.762375107966,4.034274727466022,0.30519780868875745,1.4201314050444551,1.1709295358522884,1.0509544686117342,1.561976,10.88,16.01,19.87,-6.2379760000000015,init,0,False,1.0,0.256490895954622
GA,42,16,1757832732.648428,5493.115041987039,5.284274727466022,0.3718644753554241,1.3194820543951042,1.106643821566574,0.7009544686117342,1.504777,10.9,15.51,38.63,-8.008777000000002,init,0,False,2.0,0.511977734322705
GA,42,17,1757832738.151689,5499.877208960243,3.2530247274660216,0.334827438318387,1.2357967786319064,0.9072560664645332,0.7709544686117341,1.252112,26.6,49.31,68.26,-15.669112000000002,generation,1,False,,
GA,42,18,1757832743.747286,5595.4664590535685,3.2530247274660216,0.334827438318387,1.2357967786319064,0.9072560664645332,0.7709544686117341,1.252112,26.6,49.31,68.26,-15.669112000000002,generation,1,False,1.0,inf
GA,42,19,1757832749.238156,5490.6441669445485,4.475141221908071,0.24593854942949817,2.7506019734371017,2.3129703521788194,1.8909544686117346,2.193999,2.2,2.62,3.35,-3.010999,generation,1,False,,
GA,42,20,1757832754.720926,5482.571915956214,4.503024727466022,0.24593854942949817,2.7506019734371017,2.3129703521788194,1.8909544686117346,2.159864,2.19,2.6,3.32,-2.9708639999999997,generation,1,False,6.0,inf
GA,42,21,1757832760.452168,5730.870875064284,5.128024727466022,0.3792718827628315,2.1208246079454502,1.8650111685053499,1.5409544686117345,1.902798,4.57,5.92,8.83,-3.834798,generation,1,False,,
GA,42,22,1757832765.97068,5518.196916906163,5.128024727466022,0.3792718827628315,2.1208246079454502,1.8650111685053499,1.5409544686117345,1.902798,4.57,5.92,8.83,-3.834798,generation,1,False,,
GA,42,23,1757832771.472472,5501.570416963659,5.128024727466022,0.3686766969167055,2.1208246079454502,1.8650111685053499,1.5409544686117345,1.94885,4.33,5.58,8.34,-3.7738500000000004,generation,1,False,1.0,0.4583232725167885
GA,42,24,1757832776.9567208,5484.050458995625,5.128024727466022,0.37870315307538516,2.1208246079454502,1.8650111685053499,1.5409544686117345,1.90517,4.55,5.9,8.8,-3.83017,generation,1,False,,
GA,42,25,1757832782.4304352,5473.4423329355195,5.440524727466022,0.21630891979986855,2.2873299208144,2.1835825970767786,2.0309544686117347,-23.669275,1.91,2.0,2.15,-10.0,generation,1,False,1.0,0.0
GA,42,26,1757832787.949173,5518.462416017428,5.440524727466022,0.21630891979986855,2.2873299208144,2.1835825970767786,2.0309544686117347,-23.669275,1.91,2.0,2.15,-10.0,generation,1,False,1.0,0.0
GA,42,27,1757832793.451045,5501.434249919839,4.445478852265743,0.21573598938776017,1.2094196188259903,1.1005366041837208,0.9469941230296497,2.007015,6.08,7.44,10.07,-4.366015,generation,1,False,,
GA,42,28,1757832799.058382,5606.901208055206,5.452571272867099,0.3377661339237427,2.5924927559697464,2.1934839025973543,2.017174984442281,2.261695,2.63,3.21,3.65,-3.2106950000000003,generation,1,False,,
GA,42,29,1757832804.668177,5609.481791965663,3.756662214557824,0.26211530665672117,0.9493687094757577,0.8074739409162259,0.6289957230865728,1.414702,20.71,28.63,47.14,-11.062702000000002,generation,1,False,1.0,1.0899480353699733
GA,42,30,1757832810.177651,5509.082834003493,4.337506133316954,0.3552434608632613,1.7336634555309485,1.2863650460672413,0.9901825850054772,1.525362,8.55,15.54,26.23,-6.557362,generation,1,False,1.0,0.2297546984267147
GA,42,31,1757832815.891115,5713.085708906874,3.3533355273588583,0.3717325183308132,1.2410896790792338,1.0278929864061421,0.5925536264900908,1.190325,30.59,44.56,134.17,-22.122325000000004,generation,1,False,2.0,inf
GA,42,32,1757832821.417082,5525.756541988812,5.236785089792217,0.39745394349144386,2.884390124389748,2.440392568542504,1.9777395673535083,2.26096,2.92,3.73,5.53,-3.47896,generation,1,False,,
GA,42,33,1757832826.933793,5512.458375073038,3.342716069823037,0.24524932577605607,1.2651441040040508,0.9352658260675861,0.771274500459536,1.469709,12.89,23.6,34.69,-8.587709,generation,2,False,2.0,0.4336676595477602
GA,42,34,1757832832.406208,5472.114625037648,4.527523556932273,0.33689810391543507,2.711988734693684,2.2771704040566787,1.8698562588043244,2.204367,3.08,4.05,5.97,-3.514367,generation,2,False,,
GA,42,35,1757832837.9007711,5494.297291035764,5.128199815577327,0.21458986506049846,1.7908177339994955,1.6830268948717553,1.5503175458459628,1.509722,2.57,2.74,3.02,-2.342722,generation,2,False,2.0,inf
GA,42,36,1757832843.4067662,5505.777874961495,5.460186075882222,0.36450757758852287,2.620498382713029,2.3702411986653518,2.0461119694312013,2.357227,2.81,3.2,4.04,-3.362227,generation,2,False,,
GA,42,37,1757832848.899713,5492.662250064313,3.1332872242736447,0.21138385107444324,0.83227130764085,0.7260003885976313,0.5729076314186115,1.395758,25.19,33.1,53.12,-12.536758,generation,2,False,2.0,1.0275293891066324
GA,42,38,1757832854.381118,5481.1839170288295,5.456184850850552,0.3688556958321083,2.720187286994419,2.503853601624167,2.0501916847935213,2.387482,2.74,3.02,4.12,-3.375482,generation,2,False,,
GA,42,39,1757832859.884084,5502.618124941364,3.2713227814203734,0.24551500032081935,1.2378595912918477,1.0253031629088984,0.6031974983933662,1.41925,14.09,20.55,59.29,-10.81225,generation,2,False,2.0,0.29585084067606465
GA,42,40,1757832865.599477,5714.962791069411,4.4692776279490865,0.3759935033228453,2.727982316748408,2.2837802412091257,1.8488736409722564,1.968706,3.68,5.08,7.93,-3.6377059999999997,generation,2,False,,
GA,42,41,1757832871.120424,5520.598166971467,5.440524727466022,0.21630891979986855,2.2851788609496433,2.1835825970767786,2.0309544686117347,-23.670388,1.91,2.0,2.15,-10.0,generation,2,False,3.0,0.0
GA,42,42,1757832876.5873752,5466.702416073531,5.440524727466022,0.21630891979986855,2.2873299208144,2.1835825970767786,2.0309544686117347,-23.669275,1.91,2.0,2.15,-10.0,generation,2,False,1.0,0.0
GA,42,43,1757832882.066247,5478.668209048919,3.0864264020934957,0.28010849290408235,1.3509530291900564,1.1813726124358375,1.0015155233077238,1.407055,17.31,22.63,31.48,-8.549055000000001,generation,2,False,2.0,0.4236383255380429
GA,42,44,1757832887.550974,5484.522916958667,4.368878941868296,0.34947203479442823,2.1436837119853953,1.7550782257857653,1.3308520165430644,1.717282,5.22,7.96,13.85,-4.420282,generation,2,False,,
GA,42,45,1757832893.05723,5505.830874899402,3.7217747274660216,0.26075336424431295,1.062469067382117,0.9223581072808595,0.6309544686117341,1.440496,16.67,22.13,47.24,-10.044495999999999,generation,2,False,,
GA,42,46,1757832898.563701,5506.07891601976,3.7217747274660216,0.26075336424431295,1.096291680479276,0.9733048512469495,0.6819012125778241,1.4634,15.66,19.87,40.45,-9.0614,generation,2,False,,
GA,42,47,1757832904.059207,5495.266208075918,3.4092747274660216,0.3940866975776463,2.99480672971978,2.563786678709431,2.100954468611734,1.663584,5.59,7.79,11.6,-4.1615839999999995,generation,2,False,,
GA,42,48,1757832909.555956,5496.506624971516,3.4092747274660216,0.3940866975776463,3.0061520791274154,2.563786678709431,2.100954468611734,1.664487,5.55,7.79,11.6,-4.158487,generation,2,False,,
GA,42,49,1757832915.025599,5467.384333023801,5.440524727466022,0.21630891979986855,2.2851788609496433,2.1835825970767786,2.0309544686117347,-23.670388,1.91,2.0,2.15,-10.0,generation,3,False,3.0,inf
GA,42,50,1757832920.526766,5500.76370802708,5.440524727466022,0.22259482065798752,2.2851788609496433,2.1835825970767786,2.0309544686117347,-18.383061,1.97,2.06,2.22,-10.0,generation,3,False,3.0,inf
GA,42,51,1757832926.024405,5497.287041973323,5.440524727466022,0.22775125328235366,2.2851788609496433,2.1835825970767786,2.0309544686117347,-14.858632,2.02,2.11,2.27,-10.0,generation,3,False,5.0,inf
GA,42,52,1757832931.5323021,5507.664167089388,5.440524727466022,0.21630891979986855,2.2851788609496433,2.1835825970767786,2.0309544686117347,-23.670388,1.91,2.0,2.15,-10.0,generation,3,False,3.0,0.0
GA,42,53,1757832937.027016,5494.508874951862,5.440524727466022,0.21630891979986855,2.2873299208144,2.1835825970767786,2.0309544686117347,-23.669275,1.91,2.0,2.15,-10.0,generation,3,False,4.0,0.0
GA,42,54,1757832942.5900002,5562.547457986511,5.440524727466022,0.22242662166817115,2.2659205889283043,2.162173265190683,2.009545136725639,-16.781855,1.99,2.08,2.24,-10.0,generation,3,False,4.0,inf
GA,42,55,1757832948.1068108,5515.976042021066,4.504162968556698,0.21221520268024135,2.1602105621203496,2.047656443117115,1.8907581079767397,-0.492506,2.4,2.53,2.74,-10.0,generation,3,False,6.0,inf
GA,42,56,1757832953.604973,5497.814375092275,5.417621162385162,0.24659257862048933,2.88802248170894,2.456899841690133,2.0370537064004814,-5.736283,1.73,2.04,2.46,-10.0,generation,3,False,1.0,0.2745741337681553
GA,42,57,1757832959.070127,5464.841749984771,5.440524727466022,0.21630891979986855,2.2873299208144,2.1835825970767786,2.0309544686117347,-23.669275,1.91,2.0,2.15,-10.0,generation,3,False,4.0,0.0
GA,42,58,1757832964.5434859,5473.148499964736,5.440524727466022,0.21630891979986855,2.239204233339641,2.1354569096020195,1.9828287811369756,-19.141778,1.95,2.05,2.21,-10.0,generation,3,False,2.0,inf
GA,42,59,1757832970.06396,5520.089874975383,3.3661974210605328,0.20740022615639297,0.8146490311435393,0.7135195683300184,0.5613398795245483,1.452109,21.93,28.59,46.16,-11.120109,generation,3,False,,
GA,42,60,1757832975.559176,5494.894083007239,5.453607153681887,0.37072614061654807,2.7673953067735564,2.555018910182638,2.1191043267079896,2.356969,2.7,2.96,3.93,-3.315969,generation,3,False,,
GA,42,61,1757832981.0661492,5506.743500009179,3.360227892615006,0.269428582310058,1.1723756184029215,0.9604055494386646,0.5383502675539098,1.351171,17.94,26.73,84.96,-14.314171000000002,generation,3,False,,
GA,42,62,1757832986.595288,5528.930417029187,4.579746562488338,0.3712265200904401,2.7704949654059017,2.3383718679385326,1.9011092363484527,2.073759,3.38,4.51,6.93,-3.555759,generation,3,False,,
GA,42,63,1757832992.0862532,5489.807458012365,5.284274727466022,0.3718644753554241,1.4415285086775143,1.228690275848984,0.823000922894144,1.566658,9.13,12.58,28.03,-6.5406580000000005,generation,3,False,,
GA,42,64,1757832997.632294,5545.658833929338,5.284274727466022,0.3718644753554241,1.3194820543951042,1.106643821566574,0.7009544686117342,1.504777,10.9,15.51,38.63,-8.008777000000002,generation,3,False,,
GA,42,65,1757833003.167545,5532.758374931291,5.440524727466022,0.22546354223225554,2.2851788609496433,2.1835825970767786,2.0309544686117347,-16.341867,2.0,2.09,2.25,-10.0,generation,4,False,,
GA,42,66,1757833008.656228,5488.403833005577,5.440524727466022,0.21630891979986855,2.2851788609496433,2.1835825970767786,2.0309544686117347,-23.670388,1.91,2.0,2.15,-10.0,generation,4,False,3.0,0.0
GA,42,67,1757833014.15554,5499.089916935191,5.440524727466022,0.2071721503143879,2.2412349834115854,2.1396387195387208,2.0309544686117347,-33.918733,1.87,1.96,2.06,-10.0,generation,4,False,3.0,inf
GA,42,68,1757833019.610349,5454.591167042963,5.472846032655629,0.21630891979986855,2.2851788609496433,2.1835825970767786,2.0309544686117347,-24.900731,1.9,1.99,2.14,-10.0,generation,4,False,4.0,inf
GA,42,69,1757833025.1236138,5513.049749890342,5.440524727466022,0.21630891979986855,2.2851788609496433,2.1835825970767786,2.0309544686117347,-23.670388,1.91,2.0,2.15,-10.0,generation,4,False,3.0,0.0
GA,42,70,1757833030.620547,5496.545833069831,5.440524727466022,0.21630891979986855,2.2873299208144,2.1835825970767786,2.0309544686117347,-23.669275,1.91,2.0,2.15,-10.0,generation,4,False,,
GA,42,71,1757833036.1063051,5485.320165986195,5.417621162385162,0.24659257862048933,2.7877603982111716,2.424403563626529,2.0370537064004814,-5.814954,1.8,2.07,2.46,-10.0,generation,4,False,2.0,4.0
GA,42,72,1757833041.6091788,5502.640000078827,5.417621162385162,0.24659257862048933,2.910537177522306,2.456899841690133,2.0370537064004814,-5.72363,1.72,2.04,2.46,-10.0,generation,4,False,1.0,inf
GA,42,73,1757833047.090996,5481.430375017226,5.440524727466022,0.21630891979986855,2.2873299208144,2.1835825970767786,2.0309544686117347,-23.669275,1.91,2.0,2.15,-10.0,generation,4,False,,
GA,42,74,1757833052.61549,5524.155292077921,5.440524727466022,0.21630891979986855,2.2873299208144,2.1835825970767786,2.0309544686117347,-23.669275,1.91,2.0,2.15,-10.0,generation,4,False,,
GA,42,75,1757833058.177012,5561.132583068684,5.483711605906549,0.21630891979986855,2.2390466910101487,2.1352993672725273,1.9826712388074834,-20.529449,1.94,2.03,2.19,-10.0,generation,4,False,,
GA,42,76,1757833063.661033,5483.67104108911,5.440524727466022,0.21630891979986855,2.4478687159642787,2.3441213922266573,2.1914932637616134,-43.940184,1.79,1.87,2.0,-10.0,generation,4,False,0.0,inf
GA,42,77,1757833069.131982,5470.751291024499,5.440524727466022,0.21630891979986855,2.2851788609496433,2.1835825970767786,2.0309544686117347,-23.670388,1.91,2.0,2.15,-10.0,generation,4,False,3.0,0.0
GA,42,78,1757833074.6623309,5529.901499976404,5.440524727466022,0.21630891979986855,2.2851788609496433,2.1835825970767786,2.0309544686117347,-23.670388,1.91,2.0,2.15,-10.0,generation,4,False,3.0,inf
GA,42,79,1757833080.15291,5490.270207985304,5.440524727466022,0.21630891979986855,2.265559244953722,2.163962981080857,2.0309544686117347,-23.694293,1.93,2.02,2.15,-10.0,generation,4,False,3.0,inf
GA,42,80,1757833085.615173,5462.046209024265,5.440524727466022,0.21630891979986855,2.2955674930084657,2.1835825970767786,2.0309544686117347,-23.664987,1.91,2.0,2.15,-10.0,generation,4,False,,
GA,42,81,1757833091.095484,5476.98612511158,5.440524727466022,0.20690138170921088,2.237285802282707,2.135689538409842,2.0309544686117347,-34.280096,1.87,1.96,2.06,-10.0,generation,5,False,2.0,inf
GA,42,82,1757833096.5729249,5477.00433304999,5.440524727466022,0.21900852245660918,2.2864413563252257,2.184845092452361,2.0309544686117347,-21.249664,1.94,2.03,2.18,-10.0,generation,5,False,,
GA,42,83,1757833102.099726,5526.326166000217,5.4169038886453,0.21579990975488372,2.2635203034109264,2.160296302486642,2.0306235565585538,-23.261818,1.94,2.03,2.16,-10.0,generation,5,False,,
GA,42,84,1757833107.6505668,5550.429624971002,5.482310070666777,0.2469151873248785,2.794797230979734,2.4306556794274097,2.037468082694012,-6.67393,1.77,2.04,2.43,-10.0,generation,5,False,1.0,2.975425866231845
GA,42,85,1757833113.177872,5526.947500067763,5.417621162385162,0.24659257862048933,2.910537177522306,2.456899841690133,2.0370537064004814,-5.72363,1.72,2.04,2.46,-10.0,generation,5,False,1.0,inf
GA,42,86,1757833118.664761,5486.686291988008,5.417621162385162,0.24659257862048933,2.8668242868643485,2.4131869510321757,2.0370537064004814,-5.781291,1.75,2.08,2.46,-10.0,generation,5,False,1.0,inf
GA,42,87,1757833124.1401658,5474.982000072487,5.440524727466022,0.21630891979986855,2.466489502183492,2.3664494412874815,2.1914932637616134,-43.938575,1.77,1.85,2.0,-10.0,generation,5,False,0.0,inf
GA,42,88,1757833130.602367,6456.44416694995,5.440524727466022,0.21630891979986855,2.4478687159642787,2.3441213922266573,2.1914932637616134,-43.940184,1.79,1.87,2.0,-10.0,generation,5,False,0.0,inf
GA,42,89,1757833136.227983,5625.068124965765,5.440524727466022,0.21101505416392027,2.325432671510639,2.223836407637774,2.0909703427136233,-36.944712,1.83,1.92,2.04,-10.0,generation,5,False,1.0,inf
GA,42,90,1757833141.730573,5502.320041996427,5.440524727466022,0.21630891979986855,2.269977504677748,2.1683812408048833,2.0309544686117347,-23.688796,1.93,2.02,2.15,-10.0,generation,5,False,,
GA,42,91,1757833147.2325,5501.696040970273,5.440524727466022,0.21630891979986855,2.2851788609496433,2.1835825970767786,2.0309544686117347,-23.670388,1.91,2.0,2.15,-10.0,generation,5,False,,
GA,42,92,1757833153.1150908,5882.202708045952,5.440524727466022,0.21630891979986855,2.2851788609496433,2.1835825970767786,2.0309544686117347,-23.670388,1.91,2.0,2.15,-10.0,generation,5,False,,
GA,42,93,1757833158.636201,5520.7909169839695,5.417739546813999,0.21596277390435328,2.188380195734641,2.083569017434935,1.930562526571951,-14.540633,2.0,2.11,2.27,-10.0,generation,5,False,,
GA,42,94,1757833164.120652,5484.108999953605,5.44030265276494,0.24638114580543888,2.888761175631923,2.4533765117061317,2.037161026474491,-6.138902,1.72,2.03,2.45,-10.0,generation,5,False,0.0,3.644694747706704
GA,42,95,1757833169.6148102,5493.754583061673,5.417621162385162,0.24659257862048933,2.9229932832399452,2.456899841690133,2.0370537064004814,-5.716571,1.71,2.04,2.46,-10.0,generation,5,False,0.0,inf
GA,42,96,1757833175.159778,5544.57637493033,5.417621162385162,0.24659257862048933,2.8349599497636633,2.403837309744856,2.0370537064004814,-5.80636,1.77,2.08,2.46,-10.0,generation,5,False,2.0,inf
