algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,772,33,1757837064.891184,5511.062417062931,5.381284212390323,0.3471955726941217,3.1535927254701765,2.6596835839340494,2.222681198971579,2.083981,2.25,2.67,3.34,-2.909981,generation,2,False,1.0,inf
GA,772,34,1757837070.371367,5479.938125004992,5.381284212390323,0.3471955726941217,3.1197892611188065,2.6258801195826793,2.188877734620209,2.174065,2.28,2.71,3.42,-3.0150650000000003,generation,2,False,,
GA,772,35,1757837075.8581278,5486.571624991484,5.4772994700479956,0.34430659733034297,3.0967180306039315,2.6028088890678043,2.188877734620209,2.01467,2.23,2.66,3.29,-2.8326700000000002,generation,2,False,1.0,inf
GA,772,36,1757837081.3923671,5533.887666999362,5.381284212390323,0.3471955726941217,3.0967180306039315,2.6028088890678043,2.188877734620209,2.163684,2.29,2.73,3.42,-3.007684,generation,2,False,,
GA,772,37,1757837086.891455,5498.721457901411,3.500041407948177,0.2592887583556764,1.2929276227899535,1.1658261231646878,0.9973284464994961,1.55108,12.59,15.48,21.16,-6.474080000000001,generation,2,False,,
GA,772,38,1757837092.393125,5501.415541046299,5.149853789204302,0.30524228872705406,1.9981049020397845,1.614553806700499,1.3873185220809294,2.148928,3.46,5.05,6.96,-3.6959280000000003,generation,2,False,,
GA,772,39,1757837097.880914,5487.563333008438,5.140825097682464,0.2583066838052328,1.959872019472206,1.5750537870269876,1.3488777346202085,2.471626,2.83,3.89,5.2,-3.6636260000000003,generation,2,False,,
GA,772,40,1757837103.36183,5480.516209034249,4.443784212390322,0.339524072068703,1.0486677691770463,0.8621966441698449,0.5788777346202085,1.363773,20.36,30.11,66.72,-13.082773000000001,generation,2,False,1.0,0.5968022161226416
GA,772,41,1757837108.883456,5521.299250074662,3.2294924580411974,0.22022504609277177,1.3732329092179207,1.1925381862309525,0.9079080413295527,1.606253,9.45,12.54,21.63,-5.968253,generation,2,False,,
GA,772,42,1757837114.394005,5510.219875024632,4.817035085153139,0.29563379149916486,2.236648633744285,1.9966590665014345,1.6570841031888026,2.342899,3.08,3.66,5.14,-3.530899,generation,2,False,,
GA,772,43,1757837119.885901,5491.638832958415,3.5138137481238023,0.30070422311651096,1.1143813948172516,0.9858688484752496,0.8215092394657993,1.362926,22.61,28.89,41.58,-10.670926,generation,2,False,1.0,0.5266662852002131
GA,772,44,1757837125.402069,5515.958083909936,4.71102211102974,0.3687679720439507,2.223982169517101,1.9840308651497098,1.647334955835156,1.893669,4.65,5.86,8.65,-3.8096690000000004,generation,2,False,1.0,0.5389385302032549
GA,772,45,1757837130.878328,5475.998499896377,3.506284212390322,0.36941779491634397,1.1290052552731256,0.9987324773733621,0.8728306335390679,1.251368,33.38,42.64,55.81,-14.434368000000001,generation,2,False,1.0,inf
GA,772,46,1757837136.3907342,5512.123666936532,3.20520904954149,0.36941779491634397,1.298183707783894,1.1679109298841306,0.9988777346202085,1.252621,30.22,37.33,51.0,-13.107621,generation,2,False,1.0,0.4439176544264895
GA,772,47,1757837141.896488,5505.489084054716,3.0586662043925266,0.3914564974097958,1.0017758286083418,0.8060603571318404,0.5231454600067259,1.085975,62.51,96.57,220.8,-39.073975,generation,2,False,1.0,inf
GA,772,48,1757837147.398991,5502.288834075443,4.4069766488862365,0.39941406029799137,2.8225951650431913,2.45027566855467,2.004386330342049,1.941866,3.93,5.12,7.83,-3.6298660000000007,generation,2,False,,
GA,772,49,1757837152.868418,5467.23104105331,5.383013524582897,0.34426195984934427,3.121640337951598,2.627731196415471,2.2135307620421067,2.046972,2.25,2.68,3.32,-2.871972,generation,3,False,,
GA,772,50,1757837158.3677819,5498.975625028834,5.477153032441953,0.34716553043681636,3.154940243792722,2.6610311022565947,2.2237481902479472,1.963552,2.21,2.62,3.25,-2.771552,generation,3,False,0.0,inf
GA,772,51,1757837163.907608,5539.489874965511,3.5297697947416924,0.3015554836064842,0.8772380813608236,0.7416692413281576,0.5796531042751741,1.264794,36.35,50.83,83.2,-18.302794,generation,3,False,,
GA,772,52,1757837169.403332,5495.499749900773,4.517484017892658,0.3374179350635507,1.2997619274012582,1.11460961832009,0.8312663963484473,1.494829,12.66,17.22,30.95,-7.577829,generation,3,False,1.0,0.5434085495038167
GA,772,53,1757837174.897061,5493.518709088676,3.577715143554167,0.29978601282085177,1.1885304978537792,1.058300620815809,0.8918702971460667,1.409202,19.06,24.04,33.84,-9.103202,generation,3,False,,
GA,772,54,1757837180.399522,5502.134750015102,4.704933482596214,0.35781731657822885,2.2363748121314044,1.9877368537498699,1.6527313870035718,1.9458,4.36,5.49,8.12,-3.7428,generation,3,False,,
GA,772,55,1757837185.9067168,5506.923167034984,3.506284212390322,0.36941779491634397,1.1290052552731256,0.9987324773733621,0.8728306335390679,1.251368,33.38,42.64,55.81,-14.434368000000001,generation,3,False,1.0,0.46356214633122705
GA,772,56,1757837191.422596,5515.6356249935925,3.2133170820714017,0.36941779491634397,1.1290052552731256,0.9987324773733621,0.8728306335390679,1.210944,39.74,50.76,66.44,-16.904944,generation,3,False,1.0,inf
GA,772,57,1757837196.905726,5482.8180419281125,3.084843094306687,0.24528856426975337,0.991714609178284,0.8032678285294377,0.5208482021120332,1.314021,24.65,37.55,89.27,-16.461021,generation,3,False,1.0,0.37410816217698695
GA,772,58,1757837202.400258,5494.255875004455,4.217825457076897,0.3883484245397364,1.4679070578879183,1.121431746523953,0.6491842812075362,1.334979,15.09,25.85,77.04,-13.132979000000002,generation,3,False,1.0,0.5006287801397586
GA,772,59,1757837207.8748312,5474.340457934886,3.846666217121418,0.23611242444309072,1.2632680778808822,0.8867249528245671,0.5547445509109412,1.53628,9.05,18.37,46.91,-8.96928,generation,3,False,,
GA,772,60,1757837213.538251,5662.996208062395,4.1344494489779,0.354014102385917,2.1826000645686476,1.7386370750195814,1.2690702559013651,1.639814,5.79,9.3,17.46,-4.894814,generation,3,False,,
GA,772,61,1757837219.037809,5499.209417030215,4.600034212390322,0.243491868990418,2.2898551532215734,2.1397476645780085,1.9788777346202089,1.104436,2.54,2.72,2.98,-1.928436,generation,3,False,0.0,0.0
GA,772,62,1757837224.5289972,5490.961915929802,3.0375342123903226,0.3998827499929846,2.9337512571176774,2.565461950292294,2.118877734620209,1.547583,7.71,10.09,14.8,-4.807583,generation,3,False,,
GA,772,63,1757837230.004992,5475.788375013508,3.0375342123903226,0.3990474245459736,2.8848034321403073,2.4967799452596546,2.0501957295875695,1.532229,7.95,10.61,15.74,-4.962229,generation,3,False,,
GA,772,64,1757837235.4806569,5475.421082926914,3.0375342123903226,0.3990474245459736,2.9337512571176774,2.565461950292294,2.118877734620209,1.549162,7.68,10.05,14.74,-4.796162,generation,3,False,,
GA,772,65,1757837240.978411,5494.862249935977,4.51565367320211,0.3287353114818923,1.2880398813827785,1.0958513045270495,0.8177078487712294,1.507484,12.25,16.92,30.39,-7.463484,generation,4,False,,
GA,772,66,1757837246.474886,5496.111165964976,5.486499363447406,0.34809474010993685,3.135517411375568,2.6538621060984324,2.2156628085981156,1.997133,2.23,2.63,3.28,-2.811133,generation,4,False,1.0,inf
GA,772,67,1757837251.982095,5507.004916900769,3.1873165448444167,0.34077200712556605,1.0923775655578143,0.9599836466014291,0.8315351818649221,1.231786,36.72,47.52,63.32,-15.987786,generation,4,False,,
GA,772,68,1757837257.473556,5491.238957969472,4.519187779438067,0.3707326434312215,1.3444817580850246,1.1591710359681007,0.8718067314075454,1.445116,14.27,19.21,33.94,-8.187116000000001,generation,4,False,,
GA,772,69,1757837262.938338,5464.4034169614315,3.0222649075195753,0.36941779491634397,1.1479482328710398,0.9987324773733621,0.8728306335390679,1.188486,43.44,57.37,75.11,-18.780486000000003,generation,4,False,,
GA,772,70,1757837268.47588,5537.192709045485,3.2133170820714017,0.3927279201879037,1.1290052552731256,0.9987324773733621,0.8728306335390679,1.188115,44.9,57.36,75.09,-18.923115,generation,4,False,,
GA,772,71,1757837273.974984,5498.876833007671,3.267604504066328,0.36899053262087783,0.9212363065071931,0.7753596598391104,0.6498531209024249,1.16326,57.55,81.24,115.71,-26.613260000000004,generation,4,False,1.0,1.426203464292185
GA,772,72,1757837279.473194,5497.984084067866,4.211343515046476,0.38695869076042777,1.53865929286708,1.1889522182716217,0.7003085873509358,1.356706,13.67,22.9,65.93,-11.606705999999999,generation,4,False,,
GA,772,73,1757837284.946744,5473.283125087619,3.0586662043925266,0.3914564974097958,1.0017758286083418,0.8060603571318404,0.5231454600067259,1.085975,62.51,96.57,220.8,-39.073975,generation,4,False,,
GA,772,74,1757837290.4482958,5501.3204999268055,3.0586662043925266,0.38608733498389847,1.0017758286083418,0.8060603571318404,0.5231454600067259,1.089255,60.81,93.94,215.87,-38.151255000000006,generation,4,False,0.0,2.0330153117752534
GA,772,75,1757837295.9464052,5497.913833940402,3.0586662043925266,0.3914564974097958,1.0036392000186596,0.8079237285421581,0.5231454600067259,1.085997,62.28,96.12,220.8,-39.00599700000001,generation,4,False,0.0,inf
GA,772,76,1757837301.442427,5495.7441670121625,3.0586662043925266,0.3914564974097958,1.0017758286083418,0.8060603571318404,0.5231454600067259,1.085975,62.51,96.57,220.8,-39.073975,generation,4,False,,
GA,772,77,1757837306.9359272,5493.242957978509,3.0586662043925266,0.3914564974097958,1.0017758286083418,0.8060603571318404,0.5231454600067259,1.085975,62.51,96.57,220.8,-39.073975,generation,4,False,1.0,inf
GA,772,78,1757837312.429609,5493.468959000893,3.0586662043925266,0.3914564974097958,1.0107526798295416,0.8060603571318404,0.5231454600067259,1.085592,61.41,96.57,220.8,-38.963592,generation,4,False,0.0,inf
GA,772,79,1757837318.204788,5774.784124922007,4.600034212390322,0.243491868990418,2.2898551532215734,2.1397476645780085,1.9788777346202089,1.104436,2.54,2.72,2.98,-1.928436,generation,4,False,0.0,0.06984900854407752
GA,772,80,1757837323.738334,5533.179583027959,4.600034212390322,0.243491868990418,2.2898551532215734,2.1397476645780085,1.9788777346202089,1.104436,2.54,2.72,2.98,-1.928436,generation,4,False,0.0,0.0
GA,772,81,1757837329.213603,5473.04670792073,3.3942464748975825,0.379759547345889,0.8003389959615903,0.652130730590031,0.517572198390778,1.128458,74.85,112.79,178.13,-37.705458,generation,5,False,1.0,inf
GA,772,82,1757837334.7051709,5491.364874993451,3.147853129706177,0.3839430806574198,1.1085784897562394,0.9139011648628053,0.6264382345708981,1.139101,46.38,68.22,145.37,-27.136101000000004,generation,5,False,,
GA,772,83,1757837340.182226,5476.856499910355,3.0411151785342283,0.3862475708509278,1.0018363986423942,0.8061209271658928,0.5231454600067259,1.087755,61.56,95.09,218.07,-38.559755,generation,5,False,0.0,0.031434540847808674
GA,772,84,1757837345.699402,5516.7679589940235,3.0586662043925266,0.39154851845888705,0.9993049253020081,0.8080746416022007,0.5231454600067259,1.08614,62.85,96.13,220.88,-39.072140000000005,generation,5,False,,
GA,772,85,1757837351.210135,5510.377582977526,3.0586662043925266,0.3870954337181869,1.0107526798295416,0.8060603571318404,0.5231454600067259,1.088242,60.05,94.43,216.8,-38.21624200000001,generation,5,False,0.0,0.9910613372391023
GA,772,86,1757837356.7130408,5502.346458961256,3.046033472201569,0.3869338145407986,1.0107526798295416,0.8060603571318404,0.5231454600067259,1.08734,60.5,95.13,218.12,-38.46234,generation,5,False,0.0,0.04289432463443306
GA,772,87,1757837362.19474,5481.466541998088,3.2308694240017832,0.3481019764555674,0.99886268623607,0.8046555225201864,0.5304825808108937,1.152372,44.58,68.67,158.16,-28.293371999999998,generation,5,False,,
GA,772,88,1757837367.681231,5486.1033339984715,5.459294079814474,0.39183229877325876,3.140856913331485,2.6455409592110684,2.218716296540762,2.377606,2.52,3.04,3.98,-3.3316060000000003,generation,5,False,,
GA,772,89,1757837373.2300549,5548.481415957212,5.477153032441953,0.3555717628784291,3.157045236738463,2.663136095202336,2.2237481902479472,2.116882,2.26,2.68,3.37,-2.947882,generation,5,False,,
GA,772,90,1757837378.7329679,5502.703459002078,5.477153032441953,0.34586742326317665,3.154940243792722,2.6610311022565947,2.2237481902479472,1.935192,2.2,2.61,3.24,-2.7401920000000004,generation,5,False,1.0,inf
GA,772,91,1757837384.34992,5616.7643329827115,3.0732700751037214,0.23904588881175953,0.9823177465729178,0.7967737678328622,0.5111370157252176,1.323188,24.04,36.53,88.7,-16.250188,generation,5,False,,
GA,772,92,1757837389.840925,5490.707874996588,5.393712738960902,0.3490756147498234,3.1506448945688414,2.6573458614292322,2.2285760082768435,2.080784,2.26,2.68,3.35,-2.909784,generation,5,False,,
GA,772,93,1757837395.4960709,5654.678332968615,4.600034212390322,0.243491868990418,2.2898551532215734,2.1397476645780085,1.9788777346202089,1.104436,2.54,2.72,2.98,-1.928436,generation,5,False,0.0,0.0
GA,772,94,1757837401.077821,5581.317374948412,4.600034212390322,0.243491868990418,2.2898551532215734,2.1397476645780085,1.9788777346202089,1.104436,2.54,2.72,2.98,-1.928436,generation,5,False,0.0,3.828379288578217
GA,772,95,1757837406.6048121,5526.657750015147,4.12917114611534,0.23660384998581563,0.8410297172956405,0.6967153355458261,0.5283028014274941,1.502835,17.8,25.94,45.07,-10.383835,generation,5,False,,
GA,772,96,1757837412.1253388,5520.311875035986,4.585814600018901,0.2435592964632212,2.796310966097236,2.4521739498991586,1.988692499807931,1.344137,2.09,2.38,2.97,-2.0881369999999997,generation,5,False,0.0,inf
