algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,295,11,1757834293.8735712,5511.369916959666,3.813365240099094,0.21398622383011076,1.9208141989765142,1.6821985302933642,1.421926596649209,2.283497,3.38,4.21,5.86,-3.6284970000000003,init,0,False,1.0,1.8574572093714652
GA,295,12,1757834299.363013,5489.196166046895,5.063365240099094,0.28065289049677744,1.4212038093661248,1.000769958864793,0.5119265966492091,1.65598,5.72,11.76,44.92,-7.8959800000000016,init,0,False,3.0,0.6784689930336264
GA,295,13,1757834304.8398771,5476.6183329047635,3.500865240099094,0.3473195571634441,1.2673077054700208,1.0650556731505072,0.8619265966492091,1.303102,23.5,33.26,50.75,-12.054102,init,0,False,1.0,0.5740863957091412
GA,295,14,1757834310.3271859,5486.840083030984,4.750865240099094,0.2584306682745552,2.395229783392099,2.2293413874362216,1.911926596649209,1.929669,2.5,2.69,3.25,-2.773669,init,0,False,1.0,0.29852266216699164
GA,295,15,1757834315.839606,5512.045875075273,4.125865240099094,0.3250973349412219,1.9828921210544366,1.7079128160076502,1.561926596649209,1.784516,5.95,8.16,9.75,-4.170516,init,0,False,1.0,0.40039489194863265
GA,295,16,1757834321.341484,5501.6167080029845,5.375865240099094,0.39176400160788855,1.9705544587167743,1.5864842445790788,1.2119265966492092,1.74372,5.12,8.09,13.86,-4.4507200000000005,init,0,False,1.0,0.26157856817644687
GA,295,17,1757834326.837576,5494.415792054497,3.032115240099094,0.357566275437925,1.8108361251023366,1.387096489477038,1.281926596649209,1.345877,16.26,27.71,32.44,-8.986877,generation,1,False,1.0,0.28663280173376554
GA,295,18,1757834332.31954,5481.741084018722,3.032115240099094,0.3413921967548993,1.8050674179459487,1.387096489477038,1.281926596649209,1.373873,14.92,25.26,29.58,-8.349872999999999,generation,1,False,3.0,0.5091347639585437
GA,295,19,1757834337.818947,5499.20266692061,3.657115240099094,0.27324548308937,1.726494752189535,1.5573005711096908,1.1419265966492091,1.667728,7.15,8.82,16.42,-4.906728,generation,1,False,3.0,0.911826438801959
GA,295,20,1757834343.333994,5514.841082971543,4.907115240099094,0.3306302478098022,2.743548636296547,2.4652635461257937,2.221318143093883,2.183144,2.7,3.07,3.58,-3.118144,generation,1,False,,
GA,295,21,1757834348.840936,5506.618457962759,3.9748902496136362,0.3182379700586248,1.272474125991448,0.9212982397946909,0.7236395160407147,1.397252,15.18,28.95,46.9,-10.500252,generation,1,False,,
GA,295,22,1757834354.337347,5496.080999961123,4.605050764360108,0.3833818343434511,2.270084573469613,1.7771688490308346,1.4784013165851122,1.730041,5.04,8.41,12.16,-4.291041,generation,1,False,,
GA,295,23,1757834359.83602,5498.395333997905,3.3773857704115766,0.23655280631495973,1.266480944251342,1.136296983600308,0.9983490684174441,1.591002,11.72,14.57,18.87,-6.107002,generation,1,False,3.0,1.5859213743057439
GA,295,24,1757834365.5714738,5734.395083039999,5.2396159268233955,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.292365,2.23,2.54,3.0,-2.069365,generation,1,False,3.0,2.2089996577517734
GA,295,25,1757834371.124845,5553.041083039716,3.813365240099094,0.23106197393472705,1.9028178994803886,1.664425830893143,1.421926596649209,2.121305,3.88,4.96,6.92,-3.697305,generation,1,False,,
GA,295,26,1757834376.6368299,5511.67658297345,5.063365240099094,0.28065289049677744,1.4212038093661248,1.000769958864793,0.5119265966492091,1.65598,5.72,11.76,44.92,-7.8959800000000016,generation,1,False,,
GA,295,27,1757834382.1640031,5526.927332975902,4.025197717298664,0.3473195571634441,1.2673077054700208,1.0650556731505072,0.8619265966492091,1.39137,17.78,25.17,38.41,-9.527370000000001,generation,1,False,1.0,0.9528701160393196
GA,295,28,1757834387.65614,5491.944708046503,3.500865240099094,0.3473195571634441,1.2169789603684624,1.0650556731505072,0.8619265966492091,1.297466,25.48,33.26,50.75,-12.246466,generation,1,False,3.0,inf
GA,295,29,1757834393.1487591,5492.418000008911,4.750865240099094,0.268787678031891,2.317392258612254,2.151503862656377,1.8186701197189261,2.357831,2.69,2.92,3.73,-3.291831,generation,1,False,,
GA,295,30,1757834399.259347,6110.198208014481,4.750865240099094,0.2584306682745552,2.435816948481492,2.2699285525256148,1.911926596649209,1.951994,2.46,2.64,3.25,-2.786994,generation,1,False,1.0,inf
GA,295,31,1757834404.784053,5524.383750045672,4.7775987651346865,0.2572772060574701,1.725945518968405,1.5465382639661998,1.2302251865028377,2.170901,3.75,4.55,7.33,-3.7339010000000004,generation,1,False,,
GA,295,32,1757834410.30487,5520.606875070371,5.398151754230345,0.39572759308540323,2.6706083765751427,2.28475799657845,1.910170632406878,2.247685,3.08,3.93,5.53,-3.501685,generation,1,False,,
GA,295,33,1757834415.817413,5510.252790991217,3.032115240099094,0.35477488164621485,1.8108361251023366,1.387096489477038,1.281926596649209,1.350583,16.01,27.28,31.94,-8.873583,generation,2,False,,
GA,295,34,1757834421.356236,5538.500832975842,5.334274568151,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.004495,2.19,2.49,2.94,-1.766495,generation,2,False,6.0,0.0
GA,295,35,1757834426.857009,5500.47074991744,5.2396159268233955,0.34784125476345634,2.831360421281653,2.4947536017470666,2.135254115829068,2.30668,2.58,2.96,3.73,-3.23368,generation,2,False,,
GA,295,36,1757834432.3545249,5497.247374965809,5.2396159268233955,0.30105243742282806,2.9489956905876693,2.6123888710530827,2.2277514955076105,0.499879,2.14,2.42,2.85,-1.240879,generation,2,False,6.0,inf
GA,295,37,1757834437.828727,5473.968499922194,5.2396159268233955,0.3110267316003953,2.8512168556488935,2.514610036114307,2.135254115829068,1.707318,2.29,2.6,3.14,-2.510318,generation,2,False,3.0,inf
GA,295,38,1757834443.34005,5511.10508304555,5.2396159268233955,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.292365,2.23,2.54,3.0,-2.069365,generation,2,False,3.0,inf
GA,295,39,1757834448.8497229,5509.331583976746,3.508463302003659,0.3473195571634441,1.2168813870646422,1.0650556731505072,0.8619265966492091,1.298734,25.38,33.12,50.53,-12.201734,generation,2,False,,
GA,295,40,1757834454.3442738,5494.283042033203,4.033614767683615,0.3473195571634441,1.2694718158162763,1.0642699613440592,0.8619265966492091,1.392952,17.64,25.1,38.25,-9.491952000000001,generation,2,False,3.0,0.6262398600855402
GA,295,41,1757834459.862646,5517.990167019889,3.032115240099094,0.3555316091834745,1.8108361251023366,1.387096489477038,1.281926596649209,1.3493,16.08,27.4,32.07,-8.9043,generation,2,False,,
GA,295,42,1757834465.3472798,5484.398250002414,3.032115240099094,0.36213437197825893,1.827439891338297,1.403700255712998,1.281926596649209,1.340637,16.38,27.76,33.27,-9.081637,generation,2,False,,
GA,295,43,1757834470.83186,5484.1877080034465,3.1863015000362354,0.308664447357618,1.5159999377668565,1.205999914941356,0.905027439768813,1.361052,15.66,24.74,43.9,-9.791052,generation,2,False,3.0,0.5193887245665736
GA,295,44,1757834476.380055,5547.811374999583,4.008876212571014,0.3881360761102291,2.856906774207628,2.508908281159779,2.1507610386503453,1.903784,4.33,5.59,7.76,-3.6717839999999997,generation,2,False,,
GA,295,45,1757834481.8776152,5497.337125008926,3.500865240099094,0.3473195571634441,1.2257664812289606,1.023514448909447,0.8203853724081489,1.288159,25.12,36.01,56.02,-13.003159000000002,generation,2,False,3.0,0.46835549200835613
GA,295,46,1757834487.365525,5487.711458932608,3.500865240099094,0.36271465178156354,1.2673077054700208,1.0650556731505072,0.8619265966492091,1.278159,25.63,36.27,55.35,-13.003159000000002,generation,2,False,3.0,1.1062549346654054
GA,295,47,1757834492.843669,5477.852417039685,3.5154696984000937,0.3258066723640051,1.195271423333937,1.010791817677112,0.8656899450339737,1.332674,23.05,32.23,43.92,-11.252674000000003,generation,2,False,3.0,0.4380291938894429
GA,295,48,1757834498.367042,5523.1138749513775,4.127395880996665,0.34837156535606595,2.112495626624295,1.8370629114488342,1.5897753608575493,1.736357,6.02,8.09,10.8,-4.227357,generation,2,False,,
GA,295,49,1757834503.8967528,5526.832000003196,5.334274568151,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.004495,2.19,2.49,2.94,-1.766495,generation,3,False,6.0,0.0
GA,295,50,1757834509.379683,5482.664749957621,5.334274568151,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.004495,2.19,2.49,2.94,-1.766495,generation,3,False,6.0,0.0
GA,295,51,1757834514.870025,5490.144332987256,5.246243766474468,0.30105243742282806,2.939391748871162,2.6027849293365755,2.2423927674323956,0.290609,2.15,2.43,2.83,-1.031609,generation,3,False,6.0,inf
GA,295,52,1757834520.358988,5488.754500052892,5.332294394989907,0.2821774600640996,2.9535143788210014,2.616907559286415,2.2317462377225046,-2.33719,1.97,2.23,2.61,-10.0,generation,3,False,1.0,inf
GA,295,53,1757834526.023752,5664.238166995347,5.2396159268233955,0.3110267316003953,2.8512168556488935,2.514610036114307,2.135254115829068,1.707318,2.29,2.6,3.14,-2.510318,generation,3,False,,
GA,295,54,1757834531.536418,5512.243832927197,5.2396159268233955,0.31522389142398993,2.9007016326811446,2.564094813146558,2.135254115829068,1.862772,2.28,2.58,3.2,-2.668772,generation,3,False,,
GA,295,55,1757834537.037385,5500.752708059736,5.2396159268233955,0.3011380744090683,2.83290472101072,2.4962979014761335,2.135254115829068,1.297614,2.23,2.53,3.0,-2.073614,generation,3,False,9.0,inf
GA,295,56,1757834542.515372,5477.7796670095995,5.2396159268233955,0.31126139614957404,2.8510790778511423,2.5144722583165557,2.135254115829068,1.714912,2.29,2.6,3.14,-2.517912,generation,3,False,,
GA,295,57,1757834548.087391,5571.782750077546,3.500865240099094,0.3473195571634441,1.2257664812289606,1.023514448909447,0.8203853724081489,1.288159,25.12,36.01,56.02,-13.003159000000002,generation,3,False,3.0,inf
GA,295,58,1757834553.598727,5510.988958063535,3.514302910088344,0.3473195571634441,1.2200083224868898,1.023514448909447,0.8203853724081489,1.289703,25.16,35.74,55.59,-12.938703,generation,3,False,3.0,1.207076638752211
GA,295,59,1757834559.1126,5513.5492910631,3.500865240099094,0.34734274788111474,1.226021727603858,1.0237696952843445,0.8206406187830464,1.288212,25.11,36.0,55.99,-12.998212,generation,3,False,3.0,1.0560759497070658
GA,295,60,1757834564.610461,5497.6780830184,3.500865240099094,0.3639723785800078,1.267248735600695,1.0649967032811813,0.8618676267798833,1.276204,25.81,36.53,55.74,-13.084204000000001,generation,3,False,3.0,inf
GA,295,61,1757834570.0878289,5477.1392500260845,3.500865240099094,0.36271465178156354,1.2673077054700208,1.0650556731505072,0.8619265966492091,1.278159,25.63,36.27,55.35,-13.003159000000002,generation,3,False,3.0,0.4868787022816739
GA,295,62,1757834575.5703979,5482.137458049692,3.3773857704115766,0.24650888771785903,1.266480944251342,1.136296983600308,0.9983490684174441,1.557466,12.73,15.82,20.5,-6.462466,generation,3,False,,
GA,295,63,1757834581.115556,5544.83770893421,3.9485889046065394,0.3024712578075668,1.4021547211605463,1.0655040609486912,0.768358898962436,1.465179,11.44,19.82,38.09,-8.400179,generation,3,False,,
GA,295,64,1757834586.617909,5502.109249937348,5.223194591961603,0.380223824580458,2.642316040947975,2.294607153811086,1.935492935827707,2.268666,3.1,3.85,5.3,-3.493666,generation,3,False,,
GA,295,65,1757834592.131423,5511.340625002049,5.182150736992722,0.29224822923288807,2.838581710091262,2.501974890556675,2.135254115829068,0.997042,2.19,2.48,2.93,-1.757042,generation,4,False,9.0,inf
GA,295,66,1757834597.6203039,5488.608166924678,5.334274568151,0.30105243742282806,2.8534314344115663,2.4947536017470666,2.135254115829068,1.009856,2.18,2.49,2.94,-1.7708560000000002,generation,4,False,9.0,inf
GA,295,67,1757834603.105802,5485.219875001349,5.259356451171235,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.236194,2.22,2.53,2.99,-2.0101940000000003,generation,4,False,7.0,inf
GA,295,68,1757834608.622984,5516.973542049527,5.388975799296359,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,0.815755,2.17,2.46,2.9,-1.568755,generation,4,False,7.0,inf
GA,295,69,1757834614.128617,5505.304833059199,5.334274568151,0.3163112548864556,2.831360421281653,2.4947536017470666,2.135254115829068,1.684795,2.3,2.62,3.13,-2.489795,generation,4,False,,
GA,295,70,1757834619.649696,5520.8443340379745,5.336402465376722,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,0.99747,2.19,2.49,2.93,-1.75847,generation,4,False,10.0,inf
GA,295,71,1757834625.146784,5496.897542034276,5.334274568151,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.004495,2.19,2.49,2.94,-1.766495,generation,4,False,6.0,0.0
GA,295,72,1757834630.866803,5719.6052089566365,5.334274568151,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.004495,2.19,2.49,2.94,-1.766495,generation,4,False,6.0,0.0
GA,295,73,1757834636.392392,5525.245500029996,5.246523712770337,0.30105243742282806,2.833089073025217,2.4964822534906306,2.136987769137183,1.260173,2.23,2.53,2.99,-2.035173,generation,4,False,8.0,inf
GA,295,74,1757834641.8804438,5487.844082992524,5.332349342640397,0.30105243742282806,2.938455918745344,2.6018490992107575,2.24146723449873,-0.124152,2.11,2.39,2.78,-10.0,generation,4,False,4.0,inf
GA,295,75,1757834647.392958,5512.304750038311,3.4860781568019035,0.2961551943218061,1.1666618471108698,0.9597884091804402,0.7574151906875466,1.358149,20.33,30.04,48.2,-11.215149,generation,4,False,,
GA,295,76,1757834652.8790379,5485.766959027387,5.221588136823272,0.3628766989469962,2.7967699361300853,2.4618881959649177,2.1026041916099545,2.368516,2.74,3.21,4.14,-3.377516,generation,4,False,,
GA,295,77,1757834658.406348,5527.0733329234645,5.084227612194347,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.669747,2.3,2.61,3.13,-2.473747,generation,4,False,,
GA,295,78,1757834663.908363,5501.815499970689,5.1828097712134795,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.44327,2.26,2.56,3.05,-2.23027,generation,4,False,,
GA,295,79,1757834669.408153,5499.576042057015,3.484212239663971,0.30073743228488437,1.275717998727776,1.0797855709028563,0.875101796396881,1.396354,17.55,24.5,37.29,-9.330354000000002,generation,4,False,,
GA,295,80,1757834674.9008262,5492.392957909033,5.282131157912314,0.3688070860695706,2.856203300441968,2.516288140440225,2.1602760445805207,2.350065,2.69,3.13,3.98,-3.330065,generation,4,False,,
GA,295,81,1757834680.396319,5493.030042038299,5.333581521497889,0.30105243742282806,2.8316223954637216,2.4947536017470666,2.135254115829068,1.00684,2.19,2.49,2.94,-1.76884,generation,5,False,,
GA,295,82,1757834685.936149,5539.5122080808505,5.385694226759921,0.30105243742282806,2.8294420490869423,2.4947536017470666,2.135254115829068,0.827086,2.17,2.47,2.9,-1.581086,generation,5,False,8.0,inf
GA,295,83,1757834691.446634,5510.205083992332,5.334274568151,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.004495,2.19,2.49,2.94,-1.766495,generation,5,False,,
GA,295,84,1757834696.922591,5475.636583985761,5.334274568151,0.30105243742282806,2.823370541872469,2.4867637223378822,2.135254115829068,0.998256,2.2,2.5,2.94,-1.7622560000000003,generation,5,False,11.0,inf
GA,295,85,1757834702.4155,5492.677000002004,5.332425825753605,0.30105243742282806,2.832304811595395,2.4956979920608084,2.136247809888739,1.001962,2.19,2.49,2.94,-1.763962,generation,5,False,,
GA,295,86,1757834707.91433,5498.6326249782,5.334153468683289,0.30105243742282806,2.9361407154942927,2.599533895959706,2.2391528848181093,-0.103705,2.12,2.39,2.78,-10.0,generation,5,False,5.0,inf
GA,295,87,1757834713.4084961,5501.995958969928,5.332386425844431,0.30105243742282806,2.8322891237343066,2.49568230419972,2.1361751957647233,1.002765,2.19,2.49,2.94,-1.764765,generation,5,False,,
GA,295,88,1757834718.912951,5510.068709030747,5.334276485022356,0.29388495800405345,2.9459976785383533,2.6093908590037667,2.249024483230321,-1.017262,2.06,2.32,2.7,-10.0,generation,5,False,2.0,inf
GA,295,89,1757834724.391791,5482.737916056067,5.101606984035736,0.30105243742282806,2.7893640227309464,2.4947536017470666,2.135254115829068,1.624772,2.33,2.6,3.11,-2.428772,generation,5,False,,
GA,295,90,1757834729.853537,5464.431250002235,5.334274568151,0.28633413320352064,2.6981149384444922,2.3615081189099056,1.9672020174960623,1.580792,2.19,2.5,3.06,-2.355792,generation,5,False,,
GA,295,91,1757834735.3194501,5467.719790991396,5.245790928562,0.29086182248300535,2.928321971815012,2.5917151522804254,2.231560387107222,-0.528328,2.08,2.35,2.74,-10.0,generation,5,False,3.0,inf
GA,295,92,1757834740.793013,5474.681167048402,5.332909735362348,0.281380424602164,2.804759521957262,2.4728225256391485,2.0876850909437463,0.069234,2.07,2.35,2.79,-0.7902340000000001,generation,5,False,3.0,inf
GA,295,93,1757834746.287429,5495.198667049408,5.3323176625387605,0.2817493566998647,2.9450634302422536,2.608456610707667,2.2492526038993295,-2.841366,1.97,2.23,2.59,-10.0,generation,5,False,0.0,inf
GA,295,94,1757834751.781664,5494.76766702719,5.334317705030842,0.299950228661701,2.9519978048474513,2.6153909853128647,2.230370042549024,-0.069947,2.1,2.37,2.78,-10.0,generation,5,False,4.0,inf
GA,295,95,1757834757.272253,5490.881875040941,5.334274568151,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.004495,2.19,2.49,2.94,-1.766495,generation,5,False,,
GA,295,96,1757834762.9441102,5671.837040921673,5.334274568151,0.30105243742282806,2.831360421281653,2.4947536017470666,2.135254115829068,1.004495,2.19,2.49,2.94,-1.766495,generation,5,False,,
