algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,584,42,1757836055.550105,5485.469790990464,5.155550484737362,0.3366207438636877,2.9167516448201543,2.475545597654839,2.19857563620096,2.136896,2.46,2.93,3.46,-3.0218960000000004,generation,2,False,5.0,inf
GA,584,43,1757836061.036526,5486.129292054102,3.110198864499509,0.21383592597516396,1.1927842495985803,1.047408733848819,0.9350467489116782,1.570814,12.74,16.52,20.73,-6.569813999999999,generation,2,False,,
GA,584,44,1757836066.527151,5490.457082982175,3.3932334359928373,0.3785299438874499,1.4427906068809944,1.207903351381083,0.7634146664661146,1.252641,22.92,32.7,81.78,-14.992641000000003,generation,2,False,,
GA,584,45,1757836072.017766,5490.424250019714,3.0669473622737686,0.22406106816827331,1.355574731532345,1.2032951666510208,0.9032679210286343,1.547056,11.13,14.13,25.08,-6.581056,generation,2,False,,
GA,584,46,1757836077.493512,5475.4048340255395,4.777155806257926,0.3514099321030837,1.9555749212973421,1.7939425905058073,1.4653853192492063,1.844195,5.3,6.37,9.66,-3.977195,generation,2,False,,
GA,584,47,1757836083.021358,5527.55766606424,4.311584292374644,0.222093291911389,2.49185226928679,2.0850641873405973,1.953414666466115,0.905275,2.27,2.72,2.93,-1.697275,generation,2,False,7.0,inf
GA,584,48,1757836088.529603,5508.054290898144,4.311584292374644,0.21837783923796794,2.4699975557762555,2.0632094738300633,1.953414666466115,0.552695,2.26,2.7,2.87,-1.335695,generation,2,False,6.0,inf
GA,584,49,1757836094.008189,5476.418957929127,4.155334292374644,0.21828010782910903,2.8924900538788214,2.5309645758708794,2.233414666466115,-2.833261,2.0,2.28,2.59,-10.0,generation,3,False,6.0,inf
GA,584,50,1757836099.480435,5471.958167036064,4.155334292374644,0.23722138113227736,2.848997882857905,2.5309645758708794,2.233414666466115,0.209092,2.21,2.48,2.82,-0.960092,generation,3,False,5.0,inf
GA,584,51,1757836105.001081,5520.314708002843,4.010260815989847,0.2252032626728714,2.848997882857905,2.5309645758708794,2.233414666466115,-0.232032,2.17,2.44,2.77,-10.0,generation,3,False,3.0,inf
GA,584,52,1757836110.5012789,5499.90599998273,4.20156911617085,0.24501659426693054,2.848997882857905,2.5309645758708794,2.233414666466115,0.687995,2.25,2.54,2.89,-1.4559950000000002,generation,3,False,6.0,inf
GA,584,53,1757836115.9856489,5484.103416907601,4.155334292374644,0.24800746886759756,2.8749427404617,2.5309645758708794,2.233414666466115,1.114897,2.28,2.6,2.98,-1.900897,generation,3,False,,
GA,584,54,1757836121.465356,5479.411832988262,4.155334292374644,0.24800746886759756,2.8749427404617,2.5309645758708794,2.233414666466115,1.114897,2.28,2.6,2.98,-1.900897,generation,3,False,,
GA,584,55,1757836126.9283462,5462.782084010541,4.945246406979024,0.2469917129752787,2.8244452303406815,2.425844578139709,2.0956455453172675,-2.056201,1.95,2.27,2.62,-10.0,generation,3,False,6.0,inf
GA,584,56,1757836132.494208,5565.663959016092,4.779668388665757,0.25049522710781835,2.8244452303406815,2.425844578139709,2.0956455453172675,-0.270401,2.04,2.38,2.75,-10.0,generation,3,False,5.0,inf
GA,584,57,1757836138.001154,5506.695165997371,4.779668388665757,0.2469917129752787,2.897649188518787,2.425844578139709,2.0956455453172675,-0.690584,1.96,2.34,2.71,-10.0,generation,3,False,3.0,inf
GA,584,58,1757836143.493151,5491.794832982123,4.779668388665757,0.2510381578388285,2.837137167558003,2.425844578139709,2.0956455453172675,-0.202535,2.04,2.38,2.76,-10.0,generation,3,False,6.0,inf
GA,584,59,1757836148.983337,5489.988874993287,4.311584292374644,0.2248060131683814,2.4697441141770122,2.06295603223082,1.953414666466115,1.105736,2.32,2.79,2.97,-1.913736,generation,3,False,,
GA,584,60,1757836154.464581,5480.908583966084,4.311584292374644,0.22214007606853178,2.516477488213255,2.109689406267062,1.9350121021616042,1.109463,2.25,2.69,2.96,-1.8994630000000001,generation,3,False,,
GA,584,61,1757836159.98772,5522.823875071481,4.155334292374644,0.24800746886759756,2.8491247507275075,2.5309645758708794,2.233414666466115,1.109851,2.31,2.6,2.98,-1.898851,generation,3,False,,
GA,584,62,1757836165.482433,5494.516625069082,4.155334292374644,0.24800746886759756,2.8753786980939173,2.5309645758708794,2.233414666466115,1.114983,2.28,2.6,2.98,-1.900983,generation,3,False,,
GA,584,63,1757836170.945058,5462.46237505693,4.311584292374644,0.21837783923796794,2.4699975557762555,2.0632094738300633,1.953414666466115,0.552695,2.26,2.7,2.87,-1.335695,generation,3,False,6.0,1.7634307017486281
GA,584,64,1757836176.431787,5486.484667053446,4.311584292374644,0.21837783923796794,2.3966938299225538,2.0632094738300633,1.953414666466115,0.535704,2.33,2.7,2.87,-1.325704,generation,3,False,6.0,inf
GA,584,65,1757836181.9148648,5480.406291084364,4.155334292374644,0.2076240238089081,2.8924900538788214,2.5309645758708794,2.233414666466115,-5.997386,1.9,2.17,2.46,-10.0,generation,4,False,2.0,inf
GA,584,66,1757836187.394872,5479.841999942437,4.155334292374644,0.21828010782910903,2.8869205285556814,2.5309645758708794,2.233414666466115,-2.835192,2.0,2.28,2.59,-10.0,generation,4,False,5.0,inf
GA,584,67,1757836192.8816571,5486.615458037704,4.155334292374644,0.21828010782910903,2.894065023368313,2.532539545360371,2.233414666466115,-2.831438,2.0,2.28,2.59,-10.0,generation,4,False,3.0,inf
GA,584,68,1757836198.6865869,5804.6491669956595,4.155334292374644,0.21828010782910903,2.7872386085254055,2.439088104406035,2.1415381950012704,-0.978024,2.07,2.37,2.7,-10.0,generation,4,False,5.0,4.0
GA,584,69,1757836204.227374,5540.474541019648,4.010206285606902,0.21789665300481004,2.8637956972918857,2.5419622624465004,2.233414666466115,-1.325288,2.09,2.35,2.68,-10.0,generation,4,False,5.0,inf
GA,584,70,1757836209.766443,5538.653000025079,4.220875384793912,0.2253537611349472,2.8939191034520375,2.5309645758708794,2.233414666466115,-2.054,2.03,2.32,2.63,-10.0,generation,4,False,4.0,inf
GA,584,71,1757836215.30416,5537.416832987219,4.010260815989847,0.2252032626728714,2.8488928381892933,2.5465925413873136,2.233414666466115,-0.222406,2.17,2.43,2.77,-10.0,generation,4,False,,
GA,584,72,1757836220.821558,5517.208416946232,4.010260815989847,0.2252032626728714,2.848997882857905,2.5309645758708794,2.233414666466115,-0.232032,2.17,2.44,2.77,-10.0,generation,4,False,,
GA,584,73,1757836226.301733,5479.924499988556,4.945246406979024,0.2469917129752787,2.8615680406129806,2.4629673884120082,2.0956455453172675,-2.009143,1.92,2.23,2.62,-10.0,generation,4,False,5.0,inf
GA,584,74,1757836231.78302,5481.034499942325,4.945246406979024,0.24971007629976988,2.833967311832556,2.4353666596315837,2.0956455453172675,-1.570216,1.96,2.28,2.65,-10.0,generation,4,False,2.0,inf
GA,584,75,1757836237.310095,5526.888582971878,4.779668388665757,0.2510381578388285,2.8630339254995496,2.4701566041072587,2.139957571284817,-0.90672,2.02,2.34,2.7,-10.0,generation,4,False,4.0,inf
GA,584,76,1757836242.7965991,5486.259332974441,4.779668388665757,0.2510381578388285,2.837137167558003,2.425844578139709,2.0956455453172675,-0.202535,2.04,2.38,2.76,-10.0,generation,4,False,6.0,inf
GA,584,77,1757836248.274101,5477.314500021748,4.166009941128947,0.21837783923796794,2.3966938299225538,2.0632094738300633,1.953414666466115,1.176378,2.41,2.8,2.99,-1.996378,generation,4,False,,
GA,584,78,1757836253.753991,5479.6270409133285,4.311584292374644,0.21837783923796794,2.3966938299225538,2.0632094738300633,1.953414666466115,0.535704,2.33,2.7,2.87,-1.325704,generation,4,False,,
GA,584,79,1757836259.222583,5468.268333002925,4.01152644767336,0.22674907861370902,2.7948056016445126,2.4767722946574873,2.179222385252723,0.567712,2.23,2.51,2.87,-1.3287120000000001,generation,4,False,,
GA,584,80,1757836264.735429,5512.625875067897,4.154038301403957,0.23743717426144612,2.848997882857905,2.5309645758708794,2.233414666466115,0.239251,2.21,2.49,2.83,-0.9922510000000001,generation,4,False,,
GA,584,81,1757836270.250029,5511.938332929276,3.9236884615611833,0.2076240238089081,2.8924900538788214,2.5309645758708794,2.233414666466115,-2.469655,2.01,2.3,2.61,-10.0,generation,5,False,,
GA,584,82,1757836275.720219,5469.928957987577,4.155334292374644,0.2076240238089081,2.8924900538788214,2.5309645758708794,2.233414666466115,-5.997386,1.9,2.17,2.46,-10.0,generation,5,False,2.0,inf
GA,584,83,1757836281.353655,5633.201917051338,4.155334292374644,0.2078068744019645,2.892472134155585,2.530946656147643,2.233414666466115,-5.930177,1.9,2.17,2.46,-10.0,generation,5,False,3.0,inf
GA,584,84,1757836286.8284779,5474.641665932722,4.1648294508069,0.2184755102552309,2.8935527241716184,2.53253122872,2.233414666466115,-2.903157,1.99,2.28,2.59,-10.0,generation,5,False,4.0,inf
GA,584,85,1757836292.32714,5498.508166056126,4.370435151021631,0.21828010782910903,2.894065023368313,2.532539545360371,2.233414666466115,-6.02757,1.9,2.17,2.46,-10.0,generation,5,False,1.0,inf
GA,584,86,1757836297.820019,5492.687499965541,4.313957427588043,0.20818636469944143,2.894065023368313,2.532539545360371,2.233414666466115,-9.050831,1.83,2.1,2.38,-10.0,generation,5,False,0.0,inf
GA,584,87,1757836303.311331,5490.9542499808595,4.004280838576171,0.21788631713713266,2.7566741847231633,2.434554994520988,2.1367679342079446,0.154268,2.17,2.46,2.81,-0.898268,generation,5,False,,
GA,584,88,1757836308.8740458,5562.437083921395,4.157461729637785,0.2182758586043902,2.888740514216857,2.5423560100198297,2.2334828229226544,-2.854287,2.0,2.27,2.59,-10.0,generation,5,False,4.0,inf
GA,584,89,1757836314.365751,5491.319167078473,4.970222338256938,0.2469917129752787,2.8615680406129806,2.4629673884120082,2.0956455453172675,-2.242286,1.91,2.22,2.61,-10.0,generation,5,False,4.0,inf
GA,584,90,1757836319.8916109,5525.528916972689,4.945246406979024,0.2469917129752787,2.8615680406129806,2.4629673884120082,2.0956455453172675,-2.009143,1.92,2.23,2.62,-10.0,generation,5,False,5.0,inf
GA,584,91,1757836325.387981,5496.171375038102,4.779842434755422,0.2496397134921318,2.758023373012554,2.3653099618512217,2.0353337645552956,0.442113,2.08,2.43,2.83,-1.176113,generation,5,False,,
GA,584,92,1757836330.8729742,5484.813957940787,4.94352068448279,0.2509808818934927,2.876362950232833,2.4775621314925207,2.1377496903081044,-2.235799,1.94,2.26,2.61,-10.0,generation,5,False,5.0,4.0
GA,584,93,1757836336.3397539,5466.571290977299,4.786116747970043,0.24692325878195892,2.8196909240712515,2.4263843650100094,2.096185332187568,-0.783123,2.01,2.34,2.71,-10.0,generation,5,False,,
GA,584,94,1757836341.862602,5522.626709076576,4.9454769823206615,0.2512540937327586,2.871977986997784,2.4734593831381404,2.143260350315699,-2.340441,1.95,2.26,2.61,-10.0,generation,5,False,4.0,inf
GA,584,95,1757836347.3807738,5517.987500061281,4.777943498529538,0.2469917129752787,2.8360352622745024,2.434007689724592,2.0956455453172675,-0.694337,2.01,2.34,2.72,-10.0,generation,5,False,,
GA,584,96,1757836352.959132,5577.983499970287,4.949155853204218,0.2469917129752787,2.9864807182175293,2.5142940994526186,2.184095066630177,-4.384265,1.84,2.18,2.52,-10.0,generation,5,False,1.0,inf
