algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,145,,1757726565.978702,,,,,,,,,,,,,,,,update,0,23,4680.242954625459,46.99524386980453,10.648659902006855,4727.101795137994,11.733540915884078
A3C,145,93.0,1757726571.489672,5483.811417012475,5.510256333975121,5.398043508672545,0.39708684107872216,2.582149620615369,2.4816375482977526,2.057796818562983,2.30244,3.25,3.45,4.79,0.15596147044602518,5.0,0.0,0.0,rollout,0,24,,,,,
A3C,145,94.0,1757726576.963666,5445.1129590161145,5.473832417046651,5.3977203612736755,0.3418833430903435,2.1370934797942365,1.9761902869478123,1.6981742841923684,2.289152,3.45,3.92,5.21,0.2599357840767086,3.0,0.0,0.0,rollout,0,24,,,,,
A3C,145,95.0,1757726582.450059,5457.834749948233,5.486129499971867,5.088259810376574,0.39609284090132196,2.7796277816666084,2.5340829741541637,2.166076710315596,2.28218,3.17,3.65,4.84,0.2599357840767086,3.0,0.0,0.0,rollout,0,24,,,,,
A3C,145,96.0,1757726587.954735,5475.018167053349,5.504331999924034,4.9779248498544915,0.38011214045574204,2.678120450011554,2.5774720513309273,2.13990739462478,2.292561,3.26,3.45,4.77,0.2599357840767086,3.0,0.0,0.0,rollout,0,24,,,,,
A3C,145,,1757726587.968317,,,,,,,,,,,,,,,,update,0,24,20.167759398436672,0.550873488218371,6.970224787128616,20.62934821885268,10.951915988698602
A3C,145,97.0,1757726593.593775,5596.290583023801,5.624814208014868,3.942524860499941,0.3979830816500204,2.466562782488669,2.3418102961339926,1.9195729373786317,1.706651,6.34,7.1,10.6,0.38990367611506294,2.0,0.0,0.0,rollout,0,25,,,,,
A3C,145,98.0,1757726599.0947049,5469.45058403071,5.500685375067405,5.495764063941264,0.3984573996702441,2.615614698522952,2.5156039996431274,2.0625288423235926,2.328651,3.13,3.31,4.64,0.19495183805753147,4.0,0.0,0.0,rollout,0,25,,,,,
A3C,145,99.0,1757726604.595258,5470.368625014089,5.5003480419982225,3.378596710802009,0.36228562740051,2.3928828332294376,2.2167628659241387,1.8160978496624993,1.604127,7.69,8.97,13.37,0.7953707140081089,1.0,0.0633908385147582,0.0706806604834894,rollout,0,25,,,,,
A3C,145,100.0,1757726610.095853,5469.0242910292,5.5003555830335245,4.339829406137419,0.39953696396862376,1.0414485317653999,0.7020625240915619,0.5713866812975623,1.23721,29.96,65.86,99.45,0.38990367611506294,2.0,0.0,0.0,rollout,0,25,,,,,
A3C,145,,1757726610.109301,,,,,,,,,,,,,,,,update,0,25,-362.52454981448784,128.8080660644391,7.6257714081435,-233.81416560217068,11.505750007927418
