algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,833,18.0,1757730027.4580648,5519.4909169804305,5.529646500013769,5.499999999999906,0.20236088645193995,0.7000046808799627,0.6000000000005562,0.5000000000005562,2.04601,10.59,14.42,20.76,0.9855382557796463,1.0,0.646493095583171,0.9343223110906598,rollout,0,5,,,,,
A3C,833,19.0,1757730032.949174,5484.92062499281,5.490965916076675,5.499858038632765,0.356218556027659,0.8472733483068584,0.6135785600944741,0.5135536460965616,1.397377,22.41,42.7,60.92,0.38990367611506294,2.0,0.0,0.0,rollout,0,5,,,,,
A3C,833,20.0,1757730038.449253,5493.02333407104,5.499927167082205,3.000000000000007,0.3222500325251927,1.1030270390687673,0.9999335319068567,0.5000004856863185,1.162881,36.35,44.22,176.09,0.9190268631709858,1.0,0.4087532145393683,0.6322623046268097,rollout,0,5,,,,,
A3C,833,,1757730038.465145,,,,,,,,,,,,,,,,update,0,5,-1.82381091858453e+17,104.97952039922829,1.9567547928319384,-1.823810918584529e+17,13.075958006083965
A3C,833,21.0,1757730043.972291,5501.216292032041,5.506555957952514,3.000000008443825,0.3999328484404397,1.498853831960881,0.998854455859826,0.5000021339383207,1.096238,30.33,68.22,252.19,1.0,1.0,inf,1.0,rollout,0,6,,,,,
A3C,833,22.0,1757730049.477773,5497.4278749432415,5.505303999991156,3.0,0.20206109694569702,2.36822409181593,1.868244579129582,1.7682406101679864,2.237564,3.24,4.87,5.44,1.0,1.0,inf,1.0,rollout,0,6,,,,,
A3C,833,23.0,1757730055.1580522,5669.517582980916,5.6800833330489695,4.76516855146772,0.3787202972257976,1.9315321615763814,1.5248386237809435,1.0273744900024435,1.603176,6.42,10.41,22.95,0.9075793138815396,1.0,0.34516891224825763,0.5802735147857871,rollout,0,6,,,,,
A3C,833,24.0,1757730060.729398,5562.851625028998,5.571176500059664,5.496092613035469,0.2615080264872463,1.2666070177561188,0.9180409639028573,0.5504523246697522,1.846742,5.29,10.3,28.65,0.9529988445277144,1.0,0.46786727099098047,0.7865453004525063,rollout,0,6,,,,,
A3C,833,,1757730060.7468102,,,,,,,,,,,,,,,,update,0,6,-6.856601461171524e+17,78.20889225447524,1.9797934552553984,-6.856601461171523e+17,13.057167059741914
A3C,833,25.0,1757730066.260392,5506.89329195302,5.5129956669406965,3.0179332507193353,0.34702109341670834,1.0329998237279359,0.6424218880094412,0.5423809470721087,1.121948,47.47,122.78,171.77,1.0,1.0,inf,1.0,rollout,0,7,,,,,
A3C,833,26.0,1757730071.730419,5463.3133329916745,5.46988466696348,3.0,0.3862971475367856,1.100000012859004,1.000000000000244,0.500000000000244,1.09125,52.49,63.5,239.42,1.0,1.0,inf,1.0,rollout,0,7,,,,,
A3C,833,27.0,1757730077.442359,5703.0762089416385,5.711790333036333,3.0015398750230093,0.3907357491951876,1.500005878196315,1.0000058924171222,0.5000058924171221,1.106123,28.88,64.9,243.42,0.8421031429059943,1.0,0.1544444855567702,0.2829149442853988,rollout,0,7,,,,,
A3C,833,28.0,1757730082.9869819,5534.488082979806,5.544400250073522,5.5,0.20000000000181614,1.4999962058309377,1.0000094908015629,0.5000094908015628,2.347537,2.67,4.95,20.28,1.0,1.0,inf,1.0,rollout,0,7,,,,,
A3C,833,,1757730083.00093,,,,,,,,,,,,,,,,update,0,7,-4.697508956606906e+22,204.94123750182777,-3.8133382792899058,-4.697508956606906e+22,11.993874912150204
A3C,833,29.0,1757730088.5187998,5511.300374986604,5.517270708922297,5.459350587973729,0.2858555548766977,1.522568135361737,1.0568130809854077,0.7670040773809645,1.849388,4.45,9.41,17.87,0.9582856327944116,1.0,0.4367259085648001,0.8105551314811172,rollout,0,8,,,,,
A3C,833,30.0,1757730094.0493891,5521.569082979113,5.530442084069364,3.010480802694486,0.37018814868920025,0.9584859525422941,0.6301906300351714,0.524018308625617,1.102215,63.04,146.0,206.04,1.0,1.0,inf,1.0,rollout,0,8,,,,,
A3C,833,31.0,1757730099.51532,5456.677625072189,5.465873125009239,5.5,0.34540377244510406,0.7000000002613228,0.6000000000000203,0.5000000000000203,1.387193,30.86,41.98,60.42,0.38990367611506294,2.0,0.0,0.0,rollout,0,8,,,,,
A3C,833,32.0,1757730105.00338,5479.87387503963,5.487917457940057,3.0239713481075423,0.21074674622530937,1.05901981756248,0.956471331222293,0.5000082624855209,1.416343,16.61,20.36,74.4,0.8160275954222903,1.0,0.12301684350425172,0.1644934268196756,rollout,0,8,,,,,
A3C,833,,1757730105.017285,,,,,,,,,,,,,,,,update,0,8,-6.667549655726678e+26,90.96914423745118,-0.7747289218161013,-6.667549655726678e+26,11.91574998665601
A3C,833,33.0,1757730110.513275,5488.054667017423,5.495404041954316,5.499999999999994,0.21195501361060043,1.4973705907888775,1.0003775139183384,0.5003775139938085,2.297795,2.84,5.57,22.75,0.8197335445093472,1.0,0.1356035662509348,0.1813239119634397,rollout,0,9,,,,,
A3C,833,34.0,1757730116.004946,5481.48949991446,5.491515749949031,3.0426747479612364,0.3322718740758243,1.2250523942349396,0.7741102847886099,0.6700505726161393,1.193191,30.46,76.22,101.76,0.9327038770678523,1.0,0.45832811115185745,0.6943761582699178,rollout,0,9,,,,,
A3C,833,35.0,1757730121.514047,5500.617540907115,5.5089634580072016,5.499997926987339,0.35183248232010766,0.7000021867966376,0.6000000068068398,0.5000000067830914,1.375117,32.01,43.56,62.69,0.8263591526979168,1.0,0.13954534808273328,0.21141396381428149,rollout,0,9,,,,,
A3C,833,36.0,1757730127.008831,5485.570874996483,5.494633125024848,3.0014579514284394,0.2134711895992527,0.7015504133783976,0.600027652865947,0.5000002512940144,1.313549,39.39,53.82,77.49,0.818154571527358,1.0,0.11495100105826454,0.17415304137361226,rollout,0,9,,,,,
A3C,833,,1757730127.023157,,,,,,,,,,,,,,,,update,0,9,-14392891396766.389,38.55705935310281,1.967256365949163,-14392891396727.857,11.993291904218495
A3C,833,37.0,1757730132.5362,5503.0629159882665,5.512414250057191,5.499999997353049,0.2060035959969571,0.7002428875445325,0.6000000551413737,0.5000000551392917,2.040246,10.97,14.94,21.52,0.38990367611506294,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,38.0,1757730138.039024,5493.965708999895,5.502620334038511,3.0169516930153217,0.2456737705032124,0.8214481724266877,0.6214525403748306,0.5201284964853479,1.259557,37.66,65.76,93.89,0.844202508070013,1.0,0.19303323064241762,0.2924491643662292,rollout,0,10,,,,,
A3C,833,39.0,1757730143.507954,5460.143832955509,5.468808666919358,5.5,0.21420159074200035,1.1000342424259777,0.999996253549345,0.500000025193786,2.179134,4.7,5.7,23.26,0.9042615895196688,1.0,0.3730684890470891,0.5652061435748371,rollout,0,10,,,,,
A3C,833,40.0,1757730148.981133,5463.985709007829,5.473054084111936,5.498946463250812,0.3935558208956147,1.7010827526835846,1.2518921115692592,0.9919565353925941,1.633374,6.74,12.53,19.96,0.8761287506749363,1.0,0.2887364814836032,0.43744148326640364,rollout,0,10,,,,,
A3C,833,,1757730148.9980092,,,,,,,,,,,,,,,,update,0,10,-600050517963809.0,24.803119349462808,1.5602234390068799,-600050517963784.2,13.911625021137297
A3C,833,41.0,1757730154.473637,5464.748167083599,5.474860624992289,3.02549957812575,0.3739971466001056,0.8588004783771594,0.625216678227972,0.5152110081893505,1.105,79.35,149.91,213.87,0.38990367611506294,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,42.0,1757730160.019695,5533.27533393167,5.54583424993325,3.0,0.2027465825435641,0.7000000017583657,0.6000000017205993,0.5,1.34164,35.73,48.6,69.97,0.38990367611506294,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,43.0,1757730165.486476,5456.772250006907,5.466639874968678,3.00000000774824,0.20493951886305517,0.8951762829871136,0.7947584492108736,0.5000000091442606,1.388078,22.33,28.33,71.49,0.38990367611506294,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,44.0,1757730170.9678621,5470.166999963112,5.481243749964051,5.499999999999998,0.2528666757836069,1.012723641822638,0.6000052895780579,0.5000052865585628,1.785186,7.9,22.51,32.41,0.2599357840767086,3.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,,1757730170.981241,,,,,,,,,,,,,,,,update,0,11,-8.666214992603395e+31,124.73633125732502,-4.076266932953535,-8.666214992603395e+31,11.445334064774215
A3C,833,45.0,1757730176.471134,5477.978250011802,5.489311750046909,3.6735828805838175,0.36812023737197425,0.7843832844874231,0.653414238149329,0.502667648123597,1.163654,62.51,90.09,152.41,0.9016717995171267,1.0,0.34804385012721667,0.5534446700253259,rollout,0,12,,,,,
A3C,833,46.0,1757730181.9593349,5477.1965419640765,5.488043083110824,5.5,0.20013205631386888,1.1000436723316833,0.9999999999786781,0.5000000000000031,2.237833,4.14,4.96,20.31,0.38990367611506294,2.0,0.0,0.0,rollout,0,12,,,,,
A3C,833,47.0,1757730187.4721909,5501.134166028351,5.512657874962315,4.8648111128541185,0.39589041584255363,1.1898884322381746,0.741338909554194,0.6320262402799053,1.341788,17.94,46.17,63.5,0.8677205167631691,1.0,0.251079268335644,0.3992556764425769,rollout,0,12,,,,,
A3C,833,48.0,1757730193.001251,5517.649458022788,5.528909459011629,5.312429690220221,0.335071246622866,0.7003407141873228,0.600012858041193,0.500012858041193,1.384384,31.09,42.34,60.94,0.8298836845917305,1.0,0.14301758965300881,0.22742054682016433,rollout,0,12,,,,,
A3C,833,,1757730193.016499,,,,,,,,,,,,,,,,update,0,12,-3.3012353589885077e+22,44.04306694253875,0.30168084564795894,-3.3012353589885077e+22,12.860250077210367
A3C,833,49.0,1757730198.4982002,5469.449499971233,5.480680583976209,3.0000000037819077,0.20235993164253635,0.7006856177247902,0.6000001899018331,0.5000001899018331,1.342836,35.52,48.42,69.7,0.38990367611506294,2.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,50.0,1757730203.997793,5488.074249937199,5.49942966690287,5.198122685732363,0.20398917643525438,0.7002408191235279,0.600000002893293,0.5000000028932777,1.995808,12.04,16.4,23.62,0.2599357840767086,3.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,51.0,1757730209.696127,5684.56729198806,5.698167416034266,3.117939982453879,0.21485853017658088,0.7668313760541612,0.6020275595114357,0.502027558969195,1.340583,30.96,50.19,72.16,0.8022231406954463,1.0,0.06401930583358562,0.10180080348889502,rollout,0,13,,,,,
A3C,833,52.0,1757730215.222653,5510.859875008464,5.526308082975447,3.018541287404978,0.2164548512436989,0.790337786595358,0.6901495259327504,0.5000001510438328,1.329867,31.56,41.37,78.78,0.8016328467748012,1.0,0.06233343129493386,0.09911999681063544,rollout,0,13,,,,,
A3C,833,,1757730215.23805,,,,,,,,,,,,,,,,update,0,13,1474679275741.2944,12.389656989344308,0.2502470702756816,1474679275753.681,12.987707974389195
A3C,833,53.0,1757730220.7286139,5477.928458014503,5.489975750097074,5.5,0.2050065890368492,0.7220545110217774,0.6000014395500117,0.5000002842099527,2.04717,10.21,14.8,21.31,0.38990367611506294,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,54.0,1757730226.2106738,5469.792874995619,5.481916167074814,3.338921537935002,0.29863782099342645,1.2300301018217559,1.0563109959919443,0.556496064186988,1.30452,20.28,27.49,98.96,0.855570651797393,1.0,0.2163793548222666,0.3440773356177099,rollout,0,14,,,,,
A3C,833,55.0,1757730231.6840608,5460.798708954826,5.4732489589368924,5.5,0.20113002255358156,1.0938499508106325,0.6002811395761847,0.5002808426762548,2.142713,4.22,14.23,20.49,0.8893015416693517,1.0,0.3127144963718391,0.49726541984117245,rollout,0,14,,,,,
A3C,833,56.0,1757730237.1706638,5473.672791034915,5.486459499923512,3.036553999162371,0.3926058377617336,0.8780298356506655,0.6992713928894716,0.5977439009457541,1.11389,83.05,131.05,178.33,1.0,1.0,inf,1.0,rollout,0,14,,,,,
A3C,833,,1757730237.1834,,,,,,,,,,,,,,,,update,0,14,3510661828837.007,339.7510183845794,2.654272610427763,3510661829176.7236,10.397667065262794
A3C,833,57.0,1757730242.671354,5475.378250004724,5.4873924999265,5.499999999932643,0.20011677540092354,1.1000000000070225,0.9999999999999899,0.5,2.237827,4.14,4.96,20.31,0.38990367611506294,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,58.0,1757730248.158685,5474.099708953872,5.487179749994539,5.4967641682976875,0.3175052051546169,2.4358177070172724,2.024755838295875,1.8766513819352126,2.298438,2.61,3.26,3.66,1.0,1.0,inf,1.0,rollout,0,15,,,,,
A3C,833,59.0,1757730253.6449752,5470.903708017431,5.486145250033587,3.767277436797746,0.38888396048830465,1.409820474714339,1.1180138787312615,0.7135473877748661,1.276021,20.56,32.68,80.16,0.8571006438386937,1.0,0.16793360439941762,0.35102576035757543,rollout,0,15,,,,,
A3C,833,60.0,1757730259.160609,5497.8103750618175,5.515462709008716,3.0,0.20747485408497568,0.8080464201008549,0.6000850694357525,0.500083538833006,1.34435,28.09,50.88,73.25,0.38990367611506294,2.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,,1757730259.1775858,,,,,,,,,,,,,,,,update,0,15,-1.080401496538984e+32,75.9477292480497,-2.8945192677146534,-1.080401496538984e+32,12.499750009737909
A3C,833,61.0,1757730264.723721,5531.808041967452,5.545565415988676,3.0000000000000933,0.23819251436761094,0.7000981282316765,0.6000012561377304,0.5000012561376835,1.259413,49.27,67.07,96.59,0.8291862743355355,1.0,0.10673243058692848,0.22425327369248108,rollout,0,16,,,,,
A3C,833,62.0,1757730270.2284749,5489.341167034581,5.504687333945185,5.499999999985687,0.20128114805694342,0.7012369856515343,0.6012339082476388,0.5000000001718848,2.046697,10.44,14.21,20.54,0.38990367611506294,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,63.0,1757730275.7205062,5474.151624948718,5.491837333072908,5.014122384091875,0.2388574735181713,1.2023994546601955,1.0282623354134848,0.5524483262909865,1.851984,5.91,8.23,28.51,0.9207784016325653,1.0,0.3047086105483044,0.6402168774943381,rollout,0,16,,,,,
A3C,833,64.0,1757730281.204127,5466.685542021878,5.483197666937485,5.497289508343,0.3235416204336127,1.3049444208835643,0.8991009897477119,0.7229925801106862,1.636609,7.79,16.43,25.41,0.38990367611506294,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,,1757730281.218497,,,,,,,,,,,,,,,,update,0,16,-3.560734139551442e+18,21.588743244041126,0.0836882462255768,-3.560734139551442e+18,12.415583012625575
A3C,833,65.0,1757730286.691463,5457.348374999128,5.472342959023081,3.1924135400980393,0.29311990961894724,1.1464007012978585,0.9942721633552488,0.5043270236816687,1.260457,24.6,32.69,127.05,0.8794776053929827,1.0,0.21543703109956633,0.452650232295782,rollout,0,17,,,,,
A3C,833,66.0,1757730292.20594,5498.544874950312,5.514344041002914,5.499999995085755,0.30125352824927054,1.0998956800847925,0.6026947608132597,0.5026947608132595,1.561129,9.51,31.66,45.49,0.8673134440005251,1.0,0.18914422323516705,0.3974069645679218,rollout,0,17,,,,,
A3C,833,67.0,1757730297.721884,5498.53916594293,5.515788207994774,4.682138915735143,0.33869786722972667,0.7058281691589954,0.6024802410988277,0.5024776443066958,1.305806,40.25,55.22,79.38,0.7983671556061567,1.0,0.04011697382357875,0.0842889331864882,rollout,0,17,,,,,
A3C,833,68.0,1757730303.221929,5480.586708988994,5.499892875086516,3.0000000000000018,0.20600745189502856,0.7000191623262174,0.6000000009803866,0.5000000009803867,1.332553,36.88,50.18,72.24,0.8081828306229856,1.0,0.06133353359702019,0.12886660240588613,rollout,0,17,,,,,
A3C,833,,1757730303.236748,,,,,,,,,,,,,,,,update,0,17,-225514247166157.62,26.45994054399905,-0.13751988493357947,-225514247166131.16,12.21162499859929
A3C,833,69.0,1757730308.7416131,5488.959499984048,5.504250375088304,3.000000464053312,0.20699083911858757,0.7000382464396073,0.6000000404320907,0.5000000404320899,1.329892,37.23,50.66,72.93,0.7927144911136478,1.0,0.027898752063087846,0.05861748343664657,rollout,0,18,,,,,
A3C,833,70.0,1757730314.242607,5481.844124966301,5.50083116593305,3.002075112057432,0.2057414100859201,0.7000347021102736,0.6000000387410998,0.5000000387410998,1.333671,36.73,49.98,71.95,0.8015552718391483,1.0,0.04700807998856246,0.09876769197013101,rollout,0,18,,,,,
A3C,833,71.0,1757730319.790383,5524.351208936423,5.547556916018948,3.0000000000343503,0.2053187740718449,0.7009842923459051,0.6009445215828857,0.500000185157852,1.334665,36.54,49.69,71.76,0.7992249523169851,1.0,0.041971099511068234,0.08818459782159829,rollout,0,18,,,,,
A3C,833,72.0,1757730325.288651,5478.879375034012,5.498195166001096,3.0000000000001243,0.20383677453067517,0.7002929137673062,0.6002486799126472,0.5000000551546976,1.338621,36.08,49.09,70.72,0.8104335134430569,1.0,0.06619837951961158,0.13908802824760444,rollout,0,18,,,,,
A3C,833,,1757730325.303864,,,,,,,,,,,,,,,,update,0,18,388608503352150.25,1.5700589474984763,-4.011236350137694,388608503352151.9,13.202250003814697
A3C,833,73.0,1757730330.787883,5465.75220907107,5.483420541975647,3.0000000000003193,0.20208427164866222,0.7000364137061196,0.6000000069380483,0.5000000069380484,1.343542,35.49,48.29,69.51,0.38990367611506294,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,74.0,1757730336.271476,5465.128874988295,5.483461124938913,3.4276841576969925,0.20225410767336358,0.7000426649923557,0.6000001764517964,0.5000001764488903,1.431843,27.24,37.07,53.35,0.38990367611506294,2.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,75.0,1757730341.824964,5531.409917050041,5.55331033305265,5.33617812228028,0.2199548891983088,1.1004762874911909,1.000031803721538,0.5000318037218764,2.081022,5.26,6.44,26.06,0.9125925865087272,1.0,0.2870149893178247,0.6030411806364067,rollout,0,19,,,,,
A3C,833,76.0,1757730347.3507478,5501.960834022611,5.525546708959155,4.669912820131877,0.3906399940809916,1.5012458192131994,1.0884082292555783,0.6148824008820055,1.385658,11.9,22.65,70.88,0.819370855119601,1.0,0.08551642372655252,0.17967676618714062,rollout,0,19,,,,,
A3C,833,,1757730347.3655639,,,,,,,,,,,,,,,,update,0,19,-235585566389051.78,5.872178177897229,-0.6929797087135747,-235585566389045.9,12.858667061664164
A3C,833,77.0,1757730352.868095,5481.969207990915,5.501951708924025,5.49982019162731,0.2175746576775986,0.9491009994710095,0.6534291819195819,0.553429181919556,2.073393,6.6,14.05,19.59,0.38990367611506294,2.0,0.0,0.0,rollout,0,20,,,,,
A3C,833,78.0,1757730358.342945,5453.8638750091195,5.4747590420302,5.424282346603534,0.31399034397790393,0.806181824013125,0.6419013651172127,0.5270795082426479,1.480584,19.77,31.18,46.21,0.38990367611506294,2.0,0.0,0.0,rollout,0,20,,,,,
A3C,833,79.0,1757730363.845503,5479.672875022516,5.5023915419587865,3.000000105616567,0.2333797631660019,1.1019720031863058,1.000108977926461,0.5001089779264936,1.356618,19.11,23.2,92.68,0.8387480267379542,1.0,0.1274001371926332,0.26767775902049185,rollout,0,20,,,,,
A3C,833,80.0,1757730369.499414,5630.869042011909,5.653564999927767,5.499992718064708,0.2002332140893669,1.1173739590117004,0.6303414222501604,0.5023259074317701,2.15649,4.03,12.79,20.14,0.8055362176632324,1.0,0.05561288555585168,0.11684706866323724,rollout,0,20,,,,,
A3C,833,,1757730369.51585,,,,,,,,,,,,,,,,update,0,20,-335944035822.3366,6.485334041383142,1.6355346716489492,-335944035815.8722,14.031374943442643
A3C,833,81.0,1757730375.041177,5503.797292010859,5.524661290924996,3.0049662786393427,0.3578905101271909,1.1361959688330543,0.944159409123806,0.844119581721965,1.189741,42.11,60.95,76.24,0.8406325949376436,1.0,0.13068417609743108,0.27623648347735463,rollout,0,21,,,,,
A3C,833,82.0,1757730380.5637991,5499.287457903847,5.522358875023201,5.499999942347123,0.20324672819377837,0.700000233273948,0.60000007453029,0.5000000720404956,2.045305,10.68,14.54,20.95,0.38990367611506294,2.0,0.0,0.0,rollout,0,21,,,,,
A3C,833,83.0,1757730386.060406,5473.44112501014,5.496482333983295,3.000267415107251,0.31442563746601226,0.7642878097441197,0.6167311200863701,0.5163954163037383,1.152154,72.01,110.64,157.91,0.9999999999995761,1.0,0.5193721731257138,0.9999999999980747,rollout,0,21,,,,,
A3C,833,84.0,1757730391.558354,5472.673082957044,5.497791667003185,5.499999999969604,0.20009923915825542,0.7000000000349919,0.6000000000000001,0.5000000000000001,2.04544,10.35,14.1,20.3,0.38990367611506294,2.0,0.0,0.0,rollout,0,21,,,,,
A3C,833,,1757730391.570692,,,,,,,,,,,,,,,,update,0,21,-1.7153538442065836e+31,73.48576429751554,-5.486658488390962,-1.7153538442065836e+31,10.194209055043757
A3C,833,85.0,1757730397.115246,5520.1453330228105,5.544009541044943,5.498848843175005,0.24663859156388632,0.9525285413082538,0.8034162173267174,0.500895959477993,1.851644,8.5,11.95,30.74,0.38990367611506294,2.0,0.0,0.0,rollout,0,22,,,,,
A3C,833,86.0,1757730402.628491,5484.747875016183,5.513027417007834,5.48897918094403,0.32264673005636274,0.9552852286262681,0.6904097774245641,0.5888261926670667,1.516804,14.52,27.79,38.19,0.8299117708707912,1.0,0.11818215120356668,0.2275481000302517,rollout,0,22,,,,,
A3C,833,87.0,1757730408.1436899,5491.018083062954,5.5150620840722695,3.0000000026672193,0.22953303478424514,0.7030012126062185,0.6009568622002897,0.5009437172387163,1.277065,45.38,62.08,89.35,0.38990367611506294,2.0,0.0,0.0,rollout,0,22,,,,,
A3C,833,88.0,1757730413.6451662,5476.648374926299,5.501329957973212,3.0,0.2008474408224391,0.8298648603932204,0.729863891995038,0.5000000048205955,1.383113,24.96,32.26,68.66,0.8134750837105432,1.0,0.07941265541938494,0.15290125179658065,rollout,0,22,,,,,
A3C,833,,1757730413.6601012,,,,,,,,,,,,,,,,update,0,22,-5.447743973641457e+18,20.842593306441437,0.3350587363015163,-5.447743973641457e+18,12.857583002187312
A3C,833,89.0,1757730419.171298,5484.511166927405,5.510538582922891,3.0,0.22083386351920523,0.7166897951442576,0.6000015459081971,0.5000015459078344,1.296751,40.43,57.65,83.01,0.38990367611506294,2.0,0.0,0.0,rollout,0,23,,,,,
A3C,833,90.0,1757730424.726604,5525.309500051662,5.555069833062589,5.481206429369021,0.2030949226102396,1.0908885264041415,0.9908864278137528,0.5000000058990476,2.227215,4.35,5.24,21.06,0.8070256680831772,1.0,0.0642003082147535,0.1236113745337108,rollout,0,23,,,,,
