algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,772,86,1757786617.962804,5.684551874990575,5566.1725419340655,5.3855990988770674,0.30417558175520387,2.6852580661640313,2.2394619077727036,1.9882115091770887,1.908442,2.31,2.78,3.24,0.25127095633720475,3,0.0,0.0,interaction,0.6802501584013734,-5.548119635520964,0.9988653447007767,60.69166702218354,0.6800632758638263,0.6804370409389204
SAC,772,87,1757786623.649451,5.686585625051521,5584.669000003487,3.0979175181016845,0.3471342978620229,1.3366086440429896,0.961419606511601,0.8443639300763458,1.23401,26.95,52.04,67.45,0.18845321725290357,4,0.0,0.0,interaction,0.5382073225426109,-5.885081340512501,0.9988491621752476,46.507708029821515,0.5908727509142645,0.48554189417095733
SAC,772,88,1757786629.5175521,5.8680227500153705,5762.211540946737,5.374538773869596,0.2403499875983343,2.1836851929073493,2.0293764828356426,1.7248678521096723,0.811762,2.25,2.43,2.87,0.37690643450580713,2,0.0,0.0,interaction,0.9040967456859128,-6.277390399254973,0.9988329639543203,51.56266700942069,0.9570291338162846,0.8511643575555409
SAC,772,89,1757786635.188768,5.671157417003997,5566.988333011977,5.211626364707387,0.39203621376435627,2.9086356566951674,2.4966285573198665,2.158759441403224,2.334847,2.86,3.54,4.56,0.10768755271594489,7,0.0,0.0,interaction,3.523770375019791,-5.904914700231626,0.9988167963701814,43.40812494046986,3.5076032122296295,3.539937537809953
SAC,772,90,1757786640.7886841,5.599860167014413,5497.597416979261,5.110419240785588,0.22592267771255467,1.9697656858661985,1.8396886981128722,1.5183523048572767,2.345686,2.47,2.65,3.36,0.25127095633720475,3,0.0,0.0,interaction,0.7445900280962657,-6.264355168054275,0.9988006053102221,41.00320802535862,0.7504056784786111,0.7387743777139204
SAC,772,91,1757786646.5203369,5.731577582890168,5615.194874932058,3.9513557602856704,0.3127235060253184,1.3741928202053932,0.9021652014878305,0.7038732439837552,1.408791,12.72,29.51,48.44,0.15076257380232286,5,0.0,0.0,interaction,0.4849703345478142,-6.344461420196886,0.9987844074572705,53.45337500330061,0.51706091923028,0.4528797498653484
SAC,772,92,1757786652.1489558,5.628555582952686,5527.33824995812,4.57153779141971,0.34671712714633585,1.7382726339614352,1.6378870804340773,1.4617309886368104,1.757162,7.28,8.22,10.32,0.12563547816860238,6,0.0,0.0,interaction,5.794557728207323,-5.811873377913066,0.9987683321758198,44.37174997292459,5.760248394591756,5.828867061822889
SAC,772,93,1757786657.798507,5.649485707981512,5548.860374954529,3.8875889373138803,0.3534636503100506,2.285774546663151,1.9411396876798854,1.7802205950146752,1.737295,5.96,8.41,10.0,0.15076257380232286,5,0.0,0.0,interaction,0.7376145216026114,-5.282104938911601,0.9987524485083109,46.30608297884464,0.7206003538812717,0.7546286893239511
SAC,772,94,1757786663.410848,5.612272333004512,5506.795292021707,5.405264517708236,0.3639110441927563,2.1098947484085717,1.9238736922031414,1.550075461121447,2.076527,3.89,4.6,7.21,0.15076257380232286,5,0.0,0.0,interaction,0.5390296774816925,-6.263265135062551,0.9987365238326307,47.4064169684425,0.6102696556758227,0.4677896992875623
SAC,772,95,1757786669.008738,5.5978314590174705,5501.71041698195,4.24114195104119,0.28918701314160716,2.148975257762519,2.0344243444838446,1.9132455616804402,2.259925,3.85,4.24,4.76,0.12563547816860238,6,0.0,0.0,interaction,0.4497709791668814,-6.279837560841024,0.9987205780389471,42.20024996902794,0.4966872616577077,0.4028546966760551
SAC,772,96,1757786674.652171,5.643355707987212,5523.551000049338,5.381352747651855,0.3118470848814597,2.6233170221998376,2.25389854980646,1.8716319220640705,2.383425,2.43,2.84,3.7,0.18845321725290357,4,0.0,0.0,interaction,0.2355108285719627,-6.172718614724191,0.9987046238868014,60.85412495303899,0.2340332338202104,0.236988423323715
SAC,772,97,1757786680.3334131,5.681181083898991,5569.841333082877,3.4676896469842395,0.22004114340340147,1.2132569104679813,0.9506346981233949,0.8328944874315167,1.59856,10.49,17.08,22.26,0.10768755271594489,7,0.0,0.0,interaction,1.0614637342518993,-5.9443597039275815,0.9986887700323531,45.2747909585014,1.08664915671486,1.0362783117889387
SAC,772,98,1757786685.9521558,5.6183444580528885,5517.764124902897,4.540406088285879,0.32533240064176533,1.1643644704002147,1.026870078751755,0.8924910322762384,1.520468,14.52,18.67,24.72,0.15076257380232286,5,0.0,0.0,interaction,0.37298966364687336,-5.950537318775076,0.9986729470194242,40.43554200325161,0.40632044203963,0.33965888525411664
SAC,772,99,1757786691.6867368,5.732499124947935,5619.851708994247,3.2350622776461453,0.36125154621752376,2.709215501344672,2.3278067801127214,2.154426751206855,1.673218,6.44,8.82,10.3,0.15076257380232286,5,0.0,0.0,interaction,0.4361033502335832,-6.075650631421406,0.9986571085641686,50.7558339741081,0.4703909126225031,0.4018157878446633
SAC,772,100,1757786697.38343,5.69525683298707,5589.027042035013,3.239901218317674,0.38245746736183983,1.0577375892754435,0.7857549899033435,0.6233666516041887,1.139334,47.72,86.45,137.49,0.18845321725290357,4,0.0,0.0,interaction,0.8766926210169744,-5.9836836143838585,0.998641282236917,43.7928750179708,0.8816213748826094,0.8717638671513395
