algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,346,22,1757784007.799568,5.560899500036612,5486.626125057228,5.1330603375139985,0.3999995498028897,1.7747745841496656,1.5030895672219722,1.083665084255446,1.615048,7.37,10.3,19.83,0.8534117732339626,1,0.6780591876826612,0.4045658431554937,interaction,703.4034834716559,50.90891140459445,1.0001022729934168,42.96679201070219,467.92697732751543,938.8799896157964
SAC,346,23,1757784013.4009778,5.601399290957488,5528.472917038016,4.849164298899649,0.20004582671658622,1.8516157399391457,1.3559370305676453,0.856903918093781,2.533481,2.45,3.6,8.88,0.37690643450580713,2,0.0,0.0,interaction,410.3717325343738,33.606309816627004,1.0001161460024752,43.92666695639491,283.9844247990357,536.7590402697119
SAC,346,24,1757784019.665854,6.26484341698233,6184.141457895748,4.3313905276742615,0.39949707692031516,1.5776272642973006,1.1446857837066091,1.0415648534060709,1.422437,13.1,24.89,30.06,0.8181409768646032,1,0.4379392012043154,0.2612976055845248,interaction,419.5400911647397,41.98117782380767,1.0001298678992523,49.36012509278953,310.01362814145244,529.0665541880269
SAC,346,25,1757784025.27733,5.611463124980219,5531.022542039864,5.382428592536907,0.39999999976185985,0.8185754268624914,0.7185754268622417,0.5661882960769561,1.330065,31.6,40.99,65.98,0.9225781994804857,1,1.0276760161638236,0.6855164597406727,interaction,448.35223727690527,54.040416997397756,1.0001436992228856,42.387207970023155,288.30299338603066,608.4014811677798
SAC,346,26,1757784030.8651772,5.587835000013001,5511.415041983128,5.4972796909978205,0.3999999876501228,1.0937328379417453,0.9925311271710135,0.5561324290569797,1.409095,16.97,20.61,65.56,0.8441029356758201,1,0.5498104127835182,0.36675380350594106,interaction,408.28531748810025,49.557585374360805,1.0001574897870193,43.117707944475114,292.2235349458009,524.3471000303996
SAC,346,27,1757784036.450846,5.585632666014135,5508.849874953739,4.549839915626654,0.39999999987018164,1.8568917747763023,1.3569522614717064,0.9486083897193582,1.478077,8.59,16.1,32.93,0.7981093940488492,1,0.2697383180164674,0.179930302852933,interaction,236.8675176035759,51.54792098162468,1.0001712279589974,43.68795792106539,147.62075670597093,326.1142785011808
SAC,346,28,1757784042.058033,5.607174417003989,5525.073916069232,4.235290840473496,0.20000000101991006,1.412939790491029,1.3129396996280362,0.8160401591085773,2.074473,4.22,4.85,12.84,0.37690643450580713,2,0.0,0.0,interaction,265.7313842962551,60.492720474779475,1.0001851125711088,45.698000001721084,178.6989676143093,352.7638009782009
SAC,346,29,1757784047.6534941,5.595440041041002,5524.972292012535,4.270727712962381,0.26490132605282085,2.117005424893724,1.6996730100637172,1.4129740123640981,2.110856,3.39,4.99,7.37,0.37690643450580713,2,0.0,0.0,interaction,201.15153810638856,41.75179983039087,1.0001986167137318,40.38370796479285,152.37186811035093,249.93120810242618
SAC,346,30,1757784053.230728,5.577220542007126,5500.737499911338,4.970043987701694,0.39966915801300595,2.2233269926271584,1.815352030766109,1.622087267171222,1.821683,4.9,7.51,9.42,0.37690643450580713,2,0.0,0.0,interaction,150.3057904841655,43.74914166600645,1.0002118811391585,45.274834032170475,107.04553235443143,193.56604861389957
SAC,346,31,1757784058.860231,5.629468499915674,5551.604499923997,3.8666418703417866,0.36792247417931145,2.1244760287634987,1.6852521463427885,1.3331787965836994,1.551358,7.68,12.22,19.53,0.8064471923088654,1,0.32051032951684827,0.21379802870254108,interaction,150.21480874833185,28.642692460988762,1.000224546858882,44.7287920396775,121.96430258570672,178.46531491095698
SAC,346,32,1757784064.591087,5.730802708072588,5644.127874984406,4.7430010024179055,0.39948066347943906,2.12297377431093,1.6838626971576955,1.3564871189996908,1.662598,5.93,9.59,14.78,0.37690643450580713,2,0.0,0.0,interaction,114.467759263943,52.56878960008365,1.0002372009849938,49.96841598767787,86.93303331220548,142.0024852156805
SAC,346,33,1757784070.211447,5.6203490840271115,5541.677332948893,4.051851640072894,0.39999235241164066,1.6112036181372833,1.4673875665665386,1.213873809800078,1.439902,14.39,17.35,25.36,0.7920927607501949,1,0.23310075909425676,0.155491034746193,interaction,180.47279870136765,50.175694227686606,1.0002497895094504,39.82525004539639,159.7824417580946,201.1631556446407
SAC,346,34,1757784075.7886431,5.577178334002383,5500.05933304783,5.288453492795195,0.20444770242497617,2.101956187989233,1.9151188566821435,1.6167246841315395,-1.603521,2.02,2.22,2.63,1.0,1,inf,1.0,interaction,128.288581878087,34.35639997785944,1.0002618896068047,43.07633405551314,123.75902894614784,132.81813481002618
SAC,346,35,1757784081.341706,5.553050374961458,5483.5863339249045,5.207480123201348,0.30831333694060437,2.4697118467481354,2.364642743695304,2.1970210371396197,1.149765,2.64,2.76,3.01,0.37690643450580713,2,0.0,0.0,interaction,93.6745173159218,49.2184229711372,1.0002739310441093,38.18929207045585,84.40297903000467,102.94605560183895
SAC,346,36,1757784086.907124,5.565405874978751,5494.6981250541285,5.1533192771484275,0.2291167850446944,1.9121428790578743,1.6582055468410308,1.4109947350127376,2.624991,2.56,2.99,3.81,0.25127095633720475,3,0.0,0.0,interaction,111.65167636271039,44.320048712046145,1.000285819734995,39.186749956570566,123.78373833101276,99.51961439440801
SAC,346,37,1757784092.5323231,5.625163082964718,5539.202665910125,3.3394919828692644,0.2610106902908154,2.4193562537154687,2.2535169926398866,2.0542293430838194,2.162642,3.97,4.52,5.43,0.25127095633720475,3,0.0,0.0,interaction,56.00066506339996,34.49340590859079,1.0002972965515313,48.36029198486358,61.30062461030208,50.700705516497834
SAC,346,38,1757784098.205524,5.673183958977461,5587.079874938354,4.967410936727794,0.3925314071445137,2.006117541255738,1.7152039947182647,1.2694843655066284,1.694422,5.84,8.13,14.86,0.25127095633720475,3,0.0,0.0,interaction,30.52027235493189,40.59716282490207,1.0003084406558027,43.14479208551347,29.133852856940194,31.906691852923583
SAC,346,39,1757784103.768023,5.562487875111401,5485.387417022139,3.560852392854077,0.3990899840385919,1.8665232046606577,1.4275690949581954,1.3063971872572802,1.388516,13.82,23.63,28.22,0.25127095633720475,3,0.0,0.0,interaction,91.80012340367185,23.076600872684715,1.000318801557366,42.897457955405116,94.78363278076587,88.81661402657784
SAC,346,40,1757784109.3463402,5.578305708942935,5505.979624926113,5.096838970643552,0.2078338743691217,1.8109723036934402,1.562177726075424,1.4570513854859437,2.029131,2.48,2.89,3.17,0.25127095633720475,3,0.0,0.0,interaction,119.01806532502968,27.831986496650785,1.0003286460926966,40.86358402855694,120.0462235478395,117.98990710221987
SAC,346,41,1757784114.909266,5.562913084053434,5488.466082955711,4.182714290677896,0.37488404838449046,0.8891606284499257,0.7685167472453875,0.5648301560459983,1.240792,38.94,52.1,96.45,0.18845321725290357,4,0.0,0.0,interaction,40.11284238506546,27.94852143727096,1.0003379201395488,41.408332996070385,44.67075112500163,35.554933645129296
SAC,346,42,1757784120.4795892,5.570290792034939,5492.311708978377,5.444061250598672,0.3999902360806154,1.9124098005423,1.8123939438395609,1.708446488648188,1.97286,5.54,6.21,7.06,0.25127095633720475,3,0.0,0.0,interaction,73.04509857730571,20.944628728307077,1.0003464743755035,44.276957982219756,77.2510431050639,68.83915404954752
SAC,346,43,1757784126.0544431,5.574840750079602,5501.633749925531,3.362225000952048,0.3982877098500347,2.424206244754974,2.2296001564219847,1.973217636750772,1.551772,9.15,10.82,13.82,0.25127095633720475,3,0.0,0.0,interaction,130.49637447102987,36.40111540678076,1.0003548567770304,39.8155830334872,143.31080491503863,117.68194402702113
SAC,346,44,1757784131.6293728,5.574919042061083,5497.799291973934,3.0017279151517164,0.2362711519378915,2.3874454437591437,2.170204085328471,1.9202388246528637,2.070784,4.12,4.93,6.37,0.18845321725290357,4,0.0,0.0,interaction,114.84288799253966,29.124128149862674,1.0003627604978689,43.89712505508214,125.81471724197134,103.871058743108
SAC,346,45,1757784137.196964,5.567557792062871,5492.1232090564445,5.389570373359045,0.3954600417016303,1.1919955879486723,0.9921341104142521,0.6650757802461841,1.44002,14.53,20.97,46.63,0.18845321725290357,4,0.0,0.0,interaction,74.0246562198211,23.659315479279755,1.0003701221137333,43.78529102541506,81.31029315828204,66.73901928136016
SAC,346,46,1757784142.795294,5.598293041926809,5513.9163749990985,3.500093005181225,0.20000013995197824,2.1095438945260123,1.6151692418510866,1.1730462181981376,2.090744,3.03,4.69,9.09,0.18845321725290357,4,0.0,0.0,interaction,123.97636509943999,47.87546836938431,1.0003775621442001,48.09329193085432,131.26994456371244,116.68278563516755
SAC,346,47,1757784148.4442902,5.648979416931979,5572.538874926977,3.0132396015378955,0.3926013923256379,2.709909982917984,2.461080907215466,1.975884706000601,1.514581,8.86,10.74,16.67,0.25127095633720475,3,0.0,0.0,interaction,129.99452868766548,35.5257732646273,1.000384786182716,40.05199996754527,135.95092947762768,124.03812789770326
SAC,346,48,1757784154.028769,5.5844625000609085,5508.6074160644785,3.480066579253012,0.38070084703429247,2.1417580554936846,1.7976266748824452,1.6444413470132289,1.509611,10.0,14.2,16.97,0.25127095633720475,3,0.0,0.0,interaction,68.86108981682683,13.281555911054934,1.000391174295947,42.65950003173202,68.71202791459547,69.0101517190582
SAC,346,49,1757784159.6111228,5.582342165987939,5508.439375087619,5.186837523338549,0.3936845817540817,2.2938962243974776,2.1188536881249984,1.9859521091770609,2.151256,4.15,4.81,5.48,0.18845321725290357,4,0.0,0.0,interaction,135.71297760063783,29.82482122653112,1.000397282574466,40.763165918178856,138.7096641138727,132.716291087403
SAC,346,50,1757784165.173613,5.562478791107424,5485.61516602058,4.571470533350344,0.25720831766047764,2.4604333384675754,2.1029364201175973,1.9883870774289858,1.804781,2.52,2.98,3.22,0.25127095633720475,3,0.0,0.0,interaction,52.42321449317048,17.85371844528479,1.000402794018931,41.36741696856916,52.587425670802034,52.25900331553892
SAC,346,51,1757784170.7933388,5.619707999983802,5541.382665978745,3.389314830818843,0.3473798969372282,2.3610575802326483,2.0964595173404867,1.793220233227251,1.629475,7.2,9.16,12.52,0.25127095633720475,3,0.0,0.0,interaction,86.37016219948048,33.444357075909224,1.0004082314732632,41.455292026512325,86.73109917214879,86.00922522681216
SAC,346,52,1757784176.3849878,5.5916345830773935,5514.679958927445,4.054233279426584,0.2152526710956875,2.06169839949555,1.869436494762477,1.494252226938843,2.481104,2.85,3.24,4.73,0.18845321725290357,4,0.0,0.0,interaction,103.82628158997697,19.97568536138137,1.0004131794408428,41.1467500962317,104.41983504988568,103.23272813006827
SAC,346,53,1757784181.9539142,5.568913790979423,5494.491709046997,4.204267722587607,0.3776365935047861,2.6516604316049137,2.412389090653802,2.0016554034946434,1.933134,4.33,5.19,7.71,0.18845321725290357,4,0.0,0.0,interaction,110.11036295732174,28.27303905239153,1.0004179490031764,38.070624927058816,108.35169322935917,111.86903268528431
SAC,346,54,1757784187.523221,5.569294709013775,5496.202290989459,4.421473504595319,0.3099630289281361,1.8662030387719768,1.4230399740704651,0.9480911037641573,1.680135,5.29,9.3,20.97,0.25127095633720475,3,0.0,0.0,interaction,28.21109059808813,14.577642614098759,1.0004221517591583,38.87345897965133,27.61259584307556,28.8095853531007
SAC,346,55,1757784193.080791,5.557555667008273,5481.634000083432,5.476135501498648,0.29385472381406547,1.53858791377323,1.4234080323187772,0.9527043084460085,1.946011,4.57,5.33,12.16,0.15076257380232286,5,0.0,0.0,interaction,44.58843749723175,16.300351145637897,1.0004258456965054,37.969207973219454,43.05477671780949,46.12209827665402
SAC,346,56,1757784198.654013,5.573204457992688,5490.790457930416,3.890506340634014,0.2367904541502873,2.25889015514889,2.1306338719880302,1.8243698043174872,2.385848,3.01,3.26,4.21,0.18845321725290357,4,0.0,0.0,interaction,28.798380153273047,8.85218346915254,1.000428849663899,46.064750058576465,27.66341474063582,29.933345565910276
SAC,346,57,1757784204.2573922,5.603366249939427,5527.146375039592,5.454153456845818,0.24874474319306863,2.350606876219151,2.0269395930498235,1.8900296010689788,-1.617478,2.13,2.48,2.66,1.0,1,inf,1.0,interaction,54.463844047002816,34.97296598143082,1.000432063562108,39.67708395794034,52.24383808166146,56.68385001234417
SAC,346,58,1757784209.8337111,5.5763072080444545,5503.0580420279875,3.020309998560684,0.21910951077934626,2.6743907328909535,2.5441878056375513,2.217242964689225,2.309746,3.04,3.26,4.06,0.18845321725290357,4,0.0,0.0,interaction,104.55955572848302,27.44405830327757,1.00043516602535,38.39925001375377,100.27802678658112,108.84108467038493
SAC,346,59,1757784215.381472,5.547749625053257,5472.640290972777,5.49614724804925,0.3321914024203794,1.27460659349744,0.9720931784203188,0.6895755537481014,1.604739,8.62,14.82,29.45,0.18845321725290357,4,0.0,0.0,interaction,56.75172102436835,25.02258750056277,1.0004381577621304,39.57283298950642,52.83703578879917,60.66640625993753
SAC,346,60,1757784220.971683,5.59018004196696,5502.330749994144,5.194327996044187,0.39550009166116334,1.9468603094450905,1.7087383280228674,1.2478479759224708,1.718802,5.75,7.6,14.27,0.25127095633720475,3,0.0,0.0,interaction,119.27998957283158,41.06202525357499,1.0004415171839365,48.056500032544136,113.4115435113433,125.14843563431987
SAC,346,61,1757784226.6017652,5.630069875041954,5547.070750035346,3.3277544378764605,0.2672114683663196,1.2615752377786082,0.9046969112007732,0.7288848345014077,1.393784,15.53,30.2,46.5,0.18845321725290357,4,0.0,0.0,interaction,73.78264396300455,16.651257753661167,1.0004444481843786,40.846124989911914,70.29113724741426,77.27415067859485
SAC,346,62,1757784232.219083,5.617303082952276,5532.507500029169,3.3067777514305408,0.20403371947755697,1.6658428119532678,1.4002887652172007,1.1934633507636876,1.868671,5.14,7.43,10.25,0.18845321725290357,4,0.0,0.0,interaction,56.376932632432116,10.59855777363527,1.0004468102210147,44.67483307234943,54.17690115064674,58.57696411421748
SAC,346,63,1757784237.78964,5.570539416978136,5492.2871249727905,3.7916615380884435,0.324999613331338,2.321921523990859,2.0000623371016615,1.5157987296470878,1.736677,5.1,7.01,12.26,0.25127095633720475,3,0.0,0.0,interaction,70.75368727649081,17.982890810283735,1.0004489250793132,40.89483304414898,68.14743483283804,73.35993972014357
SAC,346,64,1757784243.3551419,5.565486875013448,5486.103042028844,4.476192175700682,0.25492517071992615,1.8342699139108571,1.6763326773202374,1.5171095071136917,2.296477,3.72,4.35,5.28,0.18845321725290357,4,0.0,0.0,interaction,19.131551549981015,1.5295888056573994,1.0004502781010312,39.77495897561312,18.05124105376116,20.21186204620087
SAC,346,65,1757784248.9149408,5.5597854579100385,5478.515875060111,3.372085570745132,0.23871528820283588,2.78664089431447,2.369070109996345,2.232767231728022,2.276243,2.8,3.5,3.85,0.18845321725290357,4,0.0,0.0,interaction,75.10899564223956,28.706963611391963,1.0004517534990294,42.227207915857434,68.85344180925986,81.36454947521928
SAC,346,66,1757784254.510345,5.595372792100534,5508.70083400514,3.3922146685409373,0.2206739366092514,2.6911325810175706,2.424474917000826,2.141194146173495,2.213343,2.66,2.99,3.59,0.18845321725290357,4,0.0,0.0,interaction,29.009401318998833,1.591497412719618,1.0004525102544022,45.52100005093962,28.273102432099826,29.74570020589784
SAC,346,67,1757784260.099822,5.589465333032422,5508.290583034977,4.261785355181629,0.23259949518305767,1.5110826153229864,1.27170428980954,1.0715061608485406,1.9462,4.89,7.03,9.94,0.15076257380232286,5,0.0,0.0,interaction,22.677525386641225,10.313995948232694,1.0004528933002534,38.92995906062424,20.99423155154107,24.36081922174138
SAC,346,68,1757784265.6707141,5.570873917080462,5490.145292016678,3.2602349827087047,0.21725806096211503,2.7558177859087025,2.378998806973166,2.2472515269730504,2.07008,2.66,3.17,3.45,0.18845321725290357,4,0.0,0.0,interaction,38.76563360897483,20.00456944988249,1.000453235827913,40.610917028971016,34.04812980214665,43.483137415803014
SAC,346,69,1757784271.253608,5.58288254099898,5501.238584052771,3.7623230342500777,0.3676022601958146,1.2374080025861656,0.9625198156729717,0.859169068231776,1.300268,23.91,39.49,49.54,0.25127095633720475,3,0.0,0.0,interaction,42.68482597512153,16.703904570298196,1.000453409035744,40.96566699445248,38.673782805110505,46.695869145132555
SAC,346,70,1757784276.9882529,5.734613999957219,5641.852125059813,4.975055663720829,0.20004249611485714,1.1080103378451813,0.8403443167999376,0.6656110079747694,2.17212,4.93,8.77,13.99,0.12563547816860238,6,0.0,0.0,interaction,18.902148847261003,13.97961752695485,1.0004533780720466,49.78033294901252,17.04209234061877,20.762205353903234
SAC,346,71,1757784282.6138299,5.625560833024792,5541.234250064008,4.783002530231467,0.36369996123622544,1.2113898284754216,1.0642981996234058,0.6955206290902474,1.432437,15.11,19.57,45.8,0.18845321725290357,4,0.0,0.0,interaction,61.94150396986922,22.31623178567897,1.000453396571111,40.241709095425904,56.623081388726725,67.25992655101172
SAC,346,72,1757784288.184253,5.570410833926871,5490.970875020139,3.817961846777667,0.20047558624099848,1.936380059943575,1.6372795832150242,1.5302973708653396,2.445453,3.03,3.92,4.43,0.12563547816860238,6,0.0,0.0,interaction,83.71289748676266,25.050701216507598,1.000453436759544,38.69954193942249,76.60529343136473,90.82050154216059
SAC,346,73,1757784293.7504609,5.566196708008647,5485.069000045769,5.242228703833296,0.22928836293059673,2.550265464941719,2.2610864241158444,2.0233567643664645,-8.954836,1.89,2.13,2.38,1.0,1,inf,1.0,interaction,29.941674708282648,13.30832596856009,1.00045323453966,40.14095803722739,27.185454275210315,32.697895141354984
SAC,346,74,1757784299.324147,5.573666749987751,5480.187250068411,4.33724377561451,0.39965541813114785,2.592075402599547,2.486499592412333,1.9946831238833012,1.888503,4.74,5.14,8.18,0.15076257380232286,5,0.0,0.0,interaction,100.49499509245231,19.56405558556856,1.000453053387462,46.39174998737872,94.12977578730514,106.86021439759948
SAC,346,75,1757784304.91778,5.593620625091717,5512.2188329696655,3.0031785325429787,0.26182227867732744,1.2539365817911607,1.0206137078257753,0.8104998283198765,1.367984,18.54,27.98,44.33,0.18845321725290357,4,0.0,0.0,interaction,37.34392898915469,10.785532250401783,1.0004525274565392,39.942750008776784,33.11289851948782,41.57495945882156
SAC,346,76,1757784310.5103202,5.592524750041775,5509.325749939308,5.280790851553394,0.20031190265401663,1.2001428992694707,0.7251271029492896,0.50000063870274,2.1754,3.83,10.49,22.07,0.10768755271594489,7,0.0,0.0,interaction,22.24935065210832,12.808210881880989,1.0004518833811398,40.69874994456768,19.799260821877272,24.69944048233937
SAC,346,77,1757784316.190015,5.679674582905136,5592.8923330502585,4.5449056224288915,0.34209928470449236,2.4238467793243013,2.1675869617054944,1.8746461484439754,2.133859,3.72,4.53,6.08,0.12563547816860238,6,0.0,0.0,interaction,79.45578491013413,19.230132707087105,1.0004512010631534,42.29625000152737,72.88006916458913,86.03150065567914
SAC,346,78,1757784321.7491782,5.559147457941435,5472.873167018406,3.011969192543721,0.21675751384934072,1.3728432770378456,1.0541412863129738,0.6827035850929648,1.48387,10.53,17.87,42.58,0.15076257380232286,5,0.0,0.0,interaction,62.18833081076038,11.92159528827731,1.0004501627065328,42.7211249480024,62.55121472609535,61.8254468954254
SAC,346,79,1757784327.3383229,5.589113916968927,5491.240542032756,3.8958551648884656,0.3999999748741838,2.930270535615598,2.6658462100190734,2.2442489260287326,1.867463,4.61,5.57,8.02,0.15076257380232286,5,0.0,0.0,interaction,65.25139744342857,12.705733410070513,1.0004489292979075,51.204957999289036,61.81368452848248,68.68911035837465
SAC,346,80,1757784332.986197,5.647862375015393,5554.532833979465,4.593914165064515,0.2801949916572587,1.2232620296444014,0.9537337868139542,0.5068716711325028,1.530676,9.53,15.68,55.46,0.15076257380232286,5,0.0,0.0,interaction,66.87848446145566,11.083776633048146,1.0004475550362786,41.358834016136825,63.142234901156925,70.61473402175437
SAC,346,81,1757784338.56799,5.581775458995253,5490.972750005312,3.4289456286168947,0.399999999954079,1.9558316017977224,1.8477190285926386,1.7185058528525425,1.466841,13.64,15.28,17.67,0.18845321725290357,4,0.0,0.0,interaction,50.7262917415998,5.239172138182231,1.0004457835900007,45.79899995587766,49.79672175904318,51.65586172415642
SAC,346,82,1757784344.28794,5.71991262503434,5600.597582990304,4.396038117393443,0.23838615236400285,2.617948227079406,2.5103869789665567,2.249788847371261,-1.808881,2.28,2.38,2.65,0.37690643450580713,2,0.0,0.0,interaction,26.341186127807852,9.203012587020153,1.0004437728125823,60.37270894739777,26.559337994492502,26.123034261123202
SAC,346,83,1757784349.89432,5.606366708991118,5514.622083050199,3.274441663959627,0.37483118935768034,1.6693484428896093,1.4943265318739514,1.3475396723590594,1.372039,18.03,22.5,27.67,0.18845321725290357,4,0.0,0.0,interaction,26.871485161005616,6.536178764576691,1.000441557725848,42.45625005569309,26.61575956667358,27.127210755337646
SAC,346,84,1757784355.501121,5.606783625087701,5519.158625043929,5.344903170005436,0.2915753187843385,2.029914266754655,1.8307320789418569,1.6011097440743873,2.438834,3.0,3.48,4.37,0.12563547816860238,6,0.0,0.0,interaction,34.68255105487145,3.1716152999735745,1.0004390215932748,40.06799997296184,33.9622166407923,35.402885468950615
SAC,346,85,1757784361.132562,5.6314301249803975,5538.860250031576,4.27957046991493,0.3759239915952989,2.261980455524822,2.1097758256968695,1.9972345470165611,1.894877,5.67,6.59,7.4,0.15076257380232286,5,0.0,0.0,interaction,97.049539325462,11.258396863756975,1.0004364192625008,42.180415941402316,95.29295105093792,98.8061275999861
SAC,346,86,1757784366.71805,5.585476416978054,5490.285417065024,5.095757978015592,0.32670994969461625,1.2100233881930147,0.8454281440094784,0.512186489774508,1.480477,10.76,22.05,60.02,0.15076257380232286,5,0.0,0.0,interaction,65.13005578952679,10.6229912681886,1.0004336902632356,38.007291965186596,66.80621986113782,63.453891717915766
SAC,346,87,1757784372.30732,5.589254292077385,5499.678167048842,3.452520790713413,0.353603666670279,1.937812790946405,1.7521176511272227,1.62893160045814,1.538284,10.71,13.1,15.16,0.18845321725290357,4,0.0,0.0,interaction,12.348663609603449,10.159800162555971,1.0004308573782097,41.61033395212144,10.113468915481153,14.583858303725744
